T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1744.192587	2	10	88	0.01932005559	0.000549076265	0.9039318783	3.98663687	95.10943125	2.021447778	10.1176891	87.86086313				0	0	0	-1744.192587	0.000549076265	-368818.324059901	
1744.112587	2	10	88	0.01986462247	0.0005488594534	0.9042518694	3.988458015	95.10729012	2.022061298	10.12105503	87.85688367				0	0	0	-1744.112587	0.0005488594534	-369152.577649408	
1744.032587	2	10	88	0.0204086738	0.0005486428397	0.9045718271	3.990279391	95.10514878	2.022674737	10.12442048	87.85290478				0	0	0	-1744.032587	0.0005486428397	-369488.625086397	
1743.952587	2	10	88	0.02095221029	0.0005484264223	0.9048917513	3.992100998	95.10300725	2.023288095	10.12778545	87.84892645				0	0	0	-1743.952587	0.0005484264223	-369822.20698637	
1743.872587	2	10	88	0.02149523266	0.0005482101992	0.9052116421	3.993922838	95.10086552	2.023901372	10.13114994	87.84494869				0	0	0	-1743.872587	0.0005482101992	-370158.800125296	
1743.792587	2	10	88	0.02203774163	0.0005479941752	0.9055314995	3.995744909	95.09872359	2.024514568	10.13451395	87.84097148				0	0	0	-1743.792587	0.0005479941752	-370495.561798903	
1743.712587	2	10	88	0.02257973791	0.000547778345	0.9058513234	3.997567212	95.09658146	2.025127683	10.13787748	87.83699484				0	0	0	-1743.712587	0.000547778345	-370829.767491426	
1743.632587	2	10	88	0.02312122219	0.0005475627102	0.9061711139	3.999389747	95.09443914	2.025740718	10.14124053	87.83301876				0	0	0	-1743.632587	0.0005475627102	-371165.089243019	
1743.552587	2	10	88	0.0236621952	0.0005473472698	0.906490871	4.001212514	95.09229662	2.026353672	10.14460309	87.82904323				0	0	0	-1743.552587	0.0005473472698	-371501.798827752	
1743.472587	2	10	88	0.02420265765	0.0005471320257	0.9068105945	4.003035513	95.09015389	2.026966545	10.14796518	87.82506827				0	0	0	-1743.472587	0.0005471320257	-371837.555648465	
1743.392587	2	10	88	0.02474261023	0.0005469169742	0.9071302846	4.004858744	95.08801097	2.027579337	10.15132679	87.82109387				0	0	0	-1743.392587	0.0005469169742	-372174.972259021	
1743.312587	2	10	88	0.02528205366	0.0005467021202	0.9074499412	4.006682208	95.08586785	2.028192049	10.15468792	87.81712004				0	0	0	-1743.312587	0.0005467021202	-372513.160133602	
1743.232587	2	10	88	0.02582098863	0.000546487459	0.9077695644	4.008505905	95.08372453	2.028804681	10.15804856	87.81314676				0	0	0	-1743.232587	0.000546487459	-372849.6278049	
1743.152587	2	10	88	0.02635941586	0.0005462729926	0.908089154	4.010329833	95.08158101	2.029417232	10.16140873	87.80917404				0	0	0	-1743.152587	0.0005462729926	-373185.912768179	
1743.072587	2	10	88	0.02689733604	0.0005460587181	0.9084087102	4.012153995	95.07943729	2.030029703	10.16476842	87.80520188				0	0	0	-1743.072587	0.0005460587181	-373522.90137375	
1742.992587	2	10	88	0.02743474987	0.0005458446385	0.9087282329	4.013978389	95.07729338	2.030642093	10.16812763	87.80123028				0	0	0	-1742.992587	0.0005458446385	-373861.714875779	
1742.912587	2	10	88	0.02797165806	0.0005456307522	0.909047722	4.015803017	95.07514926	2.031254404	10.17148636	87.79725924				0	0	0	-1742.912587	0.0005456307522	-374198.781463582	
1742.832587	2	10	88	0.02850806129	0.0005454170581	0.9093671777	4.017627877	95.07300495	2.031866634	10.17484461	87.79328876				0	0	0	-1742.832587	0.0005454170581	-374537.338192865	
1742.752587	2	10	88	0.02904396027	0.0005452035583	0.9096865998	4.01945297	95.07086043	2.032478784	10.17820238	87.78931884				0	0	0	-1742.752587	0.0005452035583	-374876.325438607	
1742.672587	2	10	88	0.0295793557	0.0005449902505	0.9100059884	4.021278297	95.06871571	2.033090854	10.18155967	87.78534947				0	0	0	-1742.672587	0.0005449902505	-375214.171169156	
1742.592587	2	10	88	0.03011424826	0.000544777135	0.9103253435	4.023103857	95.0665708	2.033702845	10.18491649	87.78138067				0	0	0	-1742.592587	0.000544777135	-375552.360517324	
1742.512587	2	10	88	0.03064863865	0.0005445642112	0.910644665	4.024929651	95.06442568	2.034314755	10.18827282	87.77741242				0	0	0	-1742.512587	0.0005445642112	-375892.135122088	
1742.432587	2	10	88	0.03118252757	0.0005443514808	0.910963953	4.026755677	95.06228037	2.034926586	10.19162868	87.77344474				0	0	0	-1742.432587	0.0005443514808	-376231.721996438	
1742.352587	2	10	88	0.03171591569	0.0005441389412	0.9112832074	4.028581938	95.06013485	2.035538337	10.19498406	87.76947761				0	0	0	-1742.352587	0.0005441389412	-376570.155547169	
1742.272587	2	10	88	0.03224880372	0.000543926593	0.9116024283	4.030408432	95.05798914	2.036150008	10.19833896	87.76551103				0	0	0	-1742.272587	0.000543926593	-376909.90817842	
1742.192587	2	10	88	0.03278119233	0.0005437144364	0.9119216156	4.032235161	95.05584322	2.0367616	10.20169338	87.76154502				0	0	0	-1742.192587	0.0005437144364	-377248.937166748	
1742.112587	2	10	88	0.03331308222	0.0005435024697	0.9122407694	4.034062123	95.05369711	2.037373112	10.20504733	87.75757956				0	0	0	-1742.112587	0.0005435024697	-377591.617299604	
1742.032587	2	10	88	0.03384447408	0.000543290698	0.9125598895	4.035889319	95.05155079	2.037984544	10.20840079	87.75361466				0	0	0	-1742.032587	0.000543290698	-377931.147983467	
1741.952587	2	10	88	0.03437536858	0.000543079112	0.9128789761	4.037716749	95.04940427	2.038595898	10.21175378	87.74965032				0	0	0	-1741.952587	0.000543079112	-378269.07989248	
1741.872587	2	10	88	0.0349057664	0.0005428677185	0.9131980291	4.039544414	95.04725756	2.039207172	10.2151063	87.74568653				0	0	0	-1741.872587	0.0005428677185	-378612.441428524	
1741.792587	2	10	88	0.03543566824	0.0005426565161	0.9135170485	4.041372313	95.04511064	2.039818366	10.21845833	87.7417233				0	0	0	-1741.792587	0.0005426565161	-378951.665931612	
1741.712587	2	10	88	0.03596507477	0.0005424455009	0.9138360343	4.043200447	95.04296352	2.040429482	10.22180989	87.73776063				0	0	0	-1741.712587	0.0005424455009	-379291.781646309	
1741.632587	2	10	88	0.03649398667	0.0005422346771	0.9141549866	4.045028815	95.0408162	2.041040518	10.22516097	87.73379851				0	0	0	-1741.632587	0.0005422346771	-379636.555580272	
1741.552587	2	10	88	0.03702240463	0.000542024045	0.9144739051	4.046857418	95.03866868	2.041651475	10.22851158	87.72983695				0	0	0	-1741.552587	0.000542024045	-379977.526177675	
1741.472587	2	10	88	0.03755032931	0.0005418135994	0.9147927901	4.048686255	95.03652095	2.042262354	10.2318617	87.72587594				0	0	0	-1741.472587	0.0005418135994	-380317.405960292	
1741.392587	2	10	88	0.03807776139	0.0005416033436	0.9151116415	4.050515328	95.03437303	2.042873153	10.23521135	87.72191549				0	0	0	-1741.392587	0.0005416033436	-380659.42594164	
1741.312587	2	10	88	0.03860470155	0.000541393276	0.9154304592	4.052344636	95.03222491	2.043483873	10.23856053	87.7179556				0	0	0	-1741.312587	0.000541393276	-381001.5215147	
1741.232587	2	10	88	0.03913115046	0.0005411833976	0.9157492432	4.054174178	95.03007658	2.044094515	10.24190923	87.71399626				0	0	0	-1741.232587	0.0005411833976	-381344.775569222	
1741.152587	2	10	88	0.03965710879	0.000540973708	0.9160679937	4.056003956	95.02792805	2.044705078	10.24525745	87.71003747				0	0	0	-1741.152587	0.000540973708	-381688.467551138	
1741.072587	2	10	88	0.04018257722	0.0005407642074	0.9163867105	4.057833969	95.02577932	2.045315562	10.2486052	87.70607924				0	0	0	-1741.072587	0.0005407642074	-382030.128906427	
1740.992587	2	10	88	0.04070755641	0.0005405548927	0.9167053936	4.059664218	95.02363039	2.045925968	10.25195247	87.70212156				0	0	0	-1740.992587	0.0005405548927	-382373.144984738	
1740.912587	2	10	88	0.04123204704	0.0005403457678	0.917024043	4.061494702	95.02148125	2.046536295	10.25529926	87.69816444				0	0	0	-1740.912587	0.0005403457678	-382716.397935645	
1740.832587	2	10	88	0.04175604977	0.0005401368284	0.9173426588	4.063325422	95.01933192	2.047146544	10.25864558	87.69420787				0	0	0	-1740.832587	0.0005401368284	-383059.087492582	
1740.752587	2	10	88	0.04227956526	0.0005399280775	0.9176612409	4.065156378	95.01718238	2.047756714	10.26199143	87.69025186				0	0	0	-1740.752587	0.0005399280775	-383405.326669543	
1740.672587	2	10	88	0.0428025942	0.0005397195153	0.9179797893	4.06698757	95.01503264	2.048366806	10.2653368	87.6862964				0	0	0	-1740.672587	0.0005397195153	-383746.382849868	
1740.592587	2	10	88	0.04332513722	0.0005395111353	0.9182983041	4.068818997	95.0128827	2.048976819	10.26868169	87.68234149				0	0	0	-1740.592587	0.0005395111353	-384091.3006761	
1740.512587	2	10	88	0.04384719501	0.0005393029475	0.9186167851	4.070650661	95.01073255	2.049586755	10.27202611	87.67838713				0	0	0	-1740.512587	0.0005393029475	-384438.286410328	
1740.432587	2	10	88	0.04436876821	0.0005390949435	0.9189352325	4.072482561	95.00858221	2.050196612	10.27537006	87.67443333				0	0	0	-1740.432587	0.0005390949435	-384780.087344306	
1740.352587	2	10	88	0.04488985751	0.0005388871254	0.9192536461	4.074314697	95.00643166	2.050806391	10.27871353	87.67048008				0	0	0	-1740.352587	0.0005388871254	-385125.554256075	
1740.272587	2	10	88	0.04541046354	0.0005386794944	0.919572026	4.076147069	95.0042809	2.051416092	10.28205652	87.66652739				0	0	0	-1740.272587	0.0005386794944	-385470.614696023	
1740.192587	2	10	88	0.04593058697	0.0005384720482	0.9198903722	4.077979678	95.00212995	2.052025715	10.28539904	87.66257524				0	0	0	-1740.192587	0.0005384720482	-385815.556075486	
1740.112587	2	10	88	0.04645022846	0.0005382647883	0.9202086846	4.079812524	94.99997879	2.05263526	10.28874109	87.65862365				0	0	0	-1740.112587	0.0005382647883	-386161.670553961	
1740.032587	2	10	88	0.04696938866	0.0005380577138	0.9205269634	4.081645606	94.99782743	2.053244728	10.29208266	87.65467261				0	0	0	-1740.032587	0.0005380577138	-386506.351841427	
1739.952587	2	10	88	0.04748806824	0.0005378508234	0.9208452083	4.083478925	94.99567587	2.053854118	10.29542376	87.65072212				0	0	0	-1739.952587	0.0005378508234	-386852.96516904	
1739.872587	2	10	88	0.04800626783	0.0005376441198	0.9211634196	4.085312481	94.9935241	2.05446343	10.29876439	87.64677218				0	0	0	-1739.872587	0.0005376441198	-387199.816179472	
1739.792587	2	10	88	0.0485239881	0.0005374375999	0.921481597	4.087146275	94.99137213	2.055072664	10.30210454	87.6428228				0	0	0	-1739.792587	0.0005374375999	-387545.983601446	
1739.712587	2	10	88	0.04904122969	0.0005372312654	0.9217997408	4.088980305	94.98921995	2.055681821	10.30544422	87.63887396				0	0	0	-1739.712587	0.0005372312654	-387892.388005599	
1739.632587	2	10	88	0.04955799326	0.0005370251142	0.9221178507	4.090814572	94.98706758	2.0562909	10.30878342	87.63492568				0	0	0	-1739.632587	0.0005370251142	-388238.758672498	
1739.552587	2	10	88	0.05007427946	0.0005368191477	0.9224359269	4.092649077	94.984915	2.056899902	10.31212215	87.63097794				0	0	0	-1739.552587	0.0005368191477	-388583.663860812	
1739.472587	2	10	88	0.05059008893	0.0005366133623	0.9227539693	4.09448382	94.98276221	2.057508827	10.31546041	87.62703076				0	0	0	-1739.472587	0.0005366133623	-388932.50947533	
1739.392587	2	10	88	0.05110542231	0.0005364077651	0.9230719779	4.0963188	94.98060922	2.058117674	10.3187982	87.62308413				0	0	0	-1739.392587	0.0005364077651	-389282.432250265	
1739.312587	2	10	88	0.05162028027	0.0005362023495	0.9233899527	4.098154017	94.97845603	2.058726444	10.32213551	87.61913804				0	0	0	-1739.312587	0.0005362023495	-389628.064970476	
1739.232587	2	10	88	0.05213466343	0.0005359971169	0.9237078937	4.099989473	94.97630263	2.059335137	10.32547235	87.61519251				0	0	0	-1739.232587	0.0005359971169	-389975.545114314	
1739.152587	2	10	88	0.05264857245	0.0005357920672	0.9240258009	4.101825166	94.97414903	2.059943753	10.32880872	87.61124753				0	0	0	-1739.152587	0.0005357920672	-390324.313671301	
1739.072587	2	10	88	0.05316200797	0.0005355872012	0.9243436743	4.103661097	94.97199523	2.060552291	10.33214461	87.60730309				0	0	0	-1739.072587	0.0005355872012	-390673.321643382	
1738.992587	2	10	88	0.05367497062	0.0005353825177	0.9246615139	4.105497266	94.96984122	2.061160753	10.33548004	87.60335921				0	0	0	-1738.992587	0.0005353825177	-391019.416362149	
1738.912587	2	10	88	0.05418746105	0.0005351780142	0.9249793196	4.107333674	94.96768701	2.061769138	10.33881499	87.59941587				0	0	0	-1738.912587	0.0005351780142	-391369.969448633	
1738.832587	2	10	88	0.0546994799	0.0005349736972	0.9252970915	4.10917032	94.96553259	2.062377446	10.34214947	87.59547309				0	0	0	-1738.832587	0.0005349736972	-391719.592154115	
1738.752587	2	10	88	0.0552110278	0.0005347695586	0.9256148296	4.111007204	94.96337797	2.062985677	10.34548348	87.59153085				0	0	0	-1738.752587	0.0005347695586	-392067.365434082	
1738.672587	2	10	88	0.05572210539	0.0005345656039	0.9259325338	4.112844327	94.96122314	2.063593832	10.34881701	87.58758916				0	0	0	-1738.672587	0.0005345656039	-392417.473423638	
1738.592587	2	10	88	0.05623271331	0.0005343618294	0.9262502041	4.114681689	94.95906811	2.064201909	10.35215008	87.58364801				0	0	0	-1738.592587	0.0005343618294	-392767.447271445	
1738.512587	2	10	88	0.05674285219	0.000534158238	0.9265678407	4.116519289	94.95691287	2.064809911	10.35548267	87.57970742				0	0	0	-1738.512587	0.000534158238	-393117.068335663	
1738.432587	2	10	88	0.05725252267	0.0005339548258	0.9268854433	4.118357128	94.95475743	2.065417836	10.35881479	87.57576737				0	0	0	-1738.432587	0.0005339548258	-393465.968748529	
1738.352587	2	10	88	0.05776172537	0.0005337515953	0.9272030121	4.120195206	94.95260178	2.066025684	10.36214644	87.57182787				0	0	0	-1738.352587	0.0005337515953	-393818.587784076	
1738.272587	2	10	88	0.05827046093	0.0005335485472	0.9275205469	4.122033524	94.95044593	2.066633456	10.36547762	87.56788892				0	0	0	-1738.272587	0.0005335485472	-394167.751297092	
1738.192587	2	10	88	0.05877872998	0.0005333456766	0.9278380479	4.12387208	94.94828987	2.067241151	10.36880833	87.56395052				0	0	0	-1738.192587	0.0005333456766	-394518.038672537	
1738.112587	2	10	88	0.05928653314	0.0005331429889	0.928155515	4.125710876	94.94613361	2.067848771	10.37213857	87.56001266				0	0	0	-1738.112587	0.0005331429889	-394870.394823286	
1738.032587	2	10	88	0.05979387106	0.0005329404802	0.9284729482	4.127549911	94.94397714	2.068456314	10.37546834	87.55607535				0	0	0	-1738.032587	0.0005329404802	-395221.34072016	
1737.952587	2	10	88	0.06030074434	0.0005327381523	0.9287903475	4.129389185	94.94182047	2.069063781	10.37879764	87.55213858				0	0	0	-1737.952587	0.0005327381523	-395572.316899756	
1737.872587	2	10	88	0.06080715362	0.0005325360028	0.9291077129	4.131228699	94.93966359	2.069671172	10.38212646	87.54820237				0	0	0	-1737.872587	0.0005325360028	-395923.434619006	
1737.792587	2	10	88	0.06131309953	0.0005323340336	0.9294250444	4.133068453	94.9375065	2.070278487	10.38545482	87.54426669				0	0	0	-1737.792587	0.0005323340336	-396274.77631093	
1737.712587	2	10	88	0.06181858268	0.0005321322424	0.9297423419	4.134908447	94.93534921	2.070885726	10.38878271	87.54033157				0	0	0	-1737.712587	0.0005321322424	-396629.212596734	
1737.632587	2	10	88	0.0623236037	0.000531930634	0.9300596055	4.13674868	94.93319171	2.07149289	10.39211013	87.53639698				0	0	0	-1737.632587	0.000531930634	-396981.01047587	
1737.552587	2	10	88	0.06282816321	0.0005317292003	0.9303768352	4.138589154	94.93103401	2.072099977	10.39543707	87.53246295				0	0	0	-1737.552587	0.0005317292003	-397333.065933002	
1737.472587	2	10	88	0.06333226183	0.000531527949	0.9306940309	4.140429868	94.9288761	2.072706989	10.39876355	87.52852946				0	0	0	-1737.472587	0.000531527949	-397685.42232087	
1737.392587	2	10	88	0.06383590018	0.0005313268721	0.9310111927	4.142270822	94.92671799	2.073313925	10.40208956	87.52459651				0	0	0	-1737.392587	0.0005313268721	-398037.837102133	
1737.312587	2	10	88	0.06433907888	0.000531125977	0.9313283204	4.144112016	94.92455966	2.073920785	10.4054151	87.52066411				0	0	0	-1737.312587	0.000531125977	-398392.341570615	
1737.232587	2	10	88	0.06484179854	0.0005309252578	0.9316454143	4.145953451	94.92240113	2.07452757	10.40874017	87.51673226				0	0	0	-1737.232587	0.0005309252578	-398745.20923189	
1737.152587	2	10	88	0.06534405979	0.0005307247181	0.9319624741	4.147795127	94.9202424	2.07513428	10.41206477	87.51280095				0	0	0	-1737.152587	0.0005307247181	-399100.385181337	
1737.072587	2	10	88	0.06584586323	0.000530524356	0.9322795	4.149637043	94.91808346	2.075740914	10.41538891	87.50887018				0	0	0	-1737.072587	0.000530524356	-399452.604623216	
1736.992587	2	10	88	0.06634720948	0.0005303241698	0.9325964919	4.1514792	94.91592431	2.076347472	10.41871257	87.50493995				0	0	0	-1736.992587	0.0005303241698	-399807.053601602	
1736.912587	2	10	88	0.06684809916	0.0005301241628	0.9329134498	4.153321598	94.91376495	2.076953956	10.42203577	87.50101027				0	0	0	-1736.912587	0.0005301241628	-400161.819676239	
1736.832587	2	10	88	0.06734853287	0.0005299243314	0.9332303737	4.155164237	94.91160539	2.077560364	10.4253585	87.49708114				0	0	0	-1736.832587	0.0005299243314	-400515.822593821	
1736.752587	2	10	88	0.06784851123	0.0005297246778	0.9335472636	4.157007117	94.90944562	2.078166697	10.42868076	87.49315255				0	0	0	-1736.752587	0.0005297246778	-400869.941523334	
1736.672587	2	10	88	0.06834803484	0.0005295251993	0.9338641194	4.158850238	94.90728564	2.078772955	10.43200255	87.4892245				0	0	0	-1736.672587	0.0005295251993	-401226.208716331	
1736.592587	2	10	88	0.06884710431	0.0005293259001	0.9341809413	4.1606936	94.90512546	2.079379138	10.43532387	87.48529699				0	0	0	-1736.592587	0.0005293259001	-401583.700504257	
1736.512587	2	10	88	0.06934572026	0.0005291267766	0.9344977291	4.162537204	94.90296507	2.079985246	10.43864473	87.48137003				0	0	0	-1736.512587	0.0005291267766	-401935.470386694	
1736.432587	2	10	88	0.06984388329	0.0005289278261	0.9348144829	4.16438105	94.90080447	2.080591279	10.44196512	87.4774436				0	0	0	-1736.432587	0.0005289278261	-402291.717145852	
1736.352587	2	10	88	0.070341594	0.0005287290551	0.9351312026	4.166225137	94.89864366	2.081197238	10.44528504	87.47351773				0	0	0	-1736.352587	0.0005287290551	-402649.892199876	
1736.272587	2	10	88	0.07083885299	0.0005285304584	0.9354478883	4.168069466	94.89648265	2.081803121	10.44860449	87.46959239				0	0	0	-1736.272587	0.0005285304584	-403004.148355626	
1736.192587	2	10	88	0.07133566088	0.0005283320367	0.9357645399	4.169914037	94.89432142	2.08240893	10.45192348	87.46566759				0	0	0	-1736.192587	0.0005283320367	-403360.859513474	
1736.112587	2	10	88	0.07183201827	0.0005281337911	0.9360811575	4.17175885	94.89215999	2.083014665	10.455242	87.46174334				0	0	0	-1736.112587	0.0005281337911	-403717.89259395	
1736.032587	2	10	88	0.07232792574	0.0005279357202	0.936397741	4.173603905	94.88999835	2.083620324	10.45856005	87.45781963				0	0	0	-1736.032587	0.0005279357202	-404073.927688925	
1735.952587	2	10	88	0.07282338392	0.0005277378238	0.9367142904	4.175449202	94.88783651	2.084225909	10.46187763	87.45389646				0	0	0	-1735.952587	0.0005277378238	-404432.025756915	
1735.872587	2	10	88	0.07331839339	0.0005275401035	0.9370308058	4.177294741	94.88567445	2.08483142	10.46519475	87.44997383				0	0	0	-1735.872587	0.0005275401035	-404788.701506654	
1735.792587	2	10	88	0.07381295475	0.0005273425557	0.937347287	4.179140523	94.88351219	2.085436857	10.4685114	87.44605174				0	0	0	-1735.792587	0.0005273425557	-405147.4587889	
1735.712587	2	10	88	0.0743070686	0.0005271451854	0.9376637342	4.180986547	94.88134972	2.086042219	10.47182759	87.44213019				0	0	0	-1735.712587	0.0005271451854	-405505.187125121	
