T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1699.626514	10	6	84	0.01180578555	0.0004479613462	4.385767018	2.385061324	93.22917166	10.06594214	6.042471838	83.89158602										0	0	0	-1699.626514	0.0004479613462	-503878.251111992	
1699.546514	10	6	84	0.01225709934	0.0004478026328	4.387011613	2.385949665	93.22703872	10.06848632	6.044109971	83.88740371										0	0	0	-1699.546514	0.0004478026328	-504225.367493345	
1699.466514	10	6	84	0.01270804926	0.0004476440277	4.388256064	2.386838087	93.22490585	10.07103018	6.04574786	83.88322196										0	0	0	-1699.466514	0.0004476440277	-504575.680090948	
1699.386514	10	6	84	0.01315863574	0.0004474855346	4.389500371	2.387726591	93.22277304	10.07357372	6.047385504	83.87904078										0	0	0	-1699.386514	0.0004474855346	-504927.101656536	
1699.306514	10	6	84	0.0136088592	0.0004473271502	4.390744533	2.388615176	93.22064029	10.07611694	6.049022903	83.87486016										0	0	0	-1699.306514	0.0004473271502	-505277.429832045	
1699.226514	10	6	84	0.01405872006	0.0004471688768	4.391988552	2.389503842	93.21850761	10.07865984	6.050660057	83.8706801										0	0	0	-1699.226514	0.0004471688768	-505628.394281318	
1699.146514	10	6	84	0.01450821874	0.0004470107122	4.393232426	2.390392589	93.21637499	10.08120242	6.052296967	83.86650061										0	0	0	-1699.146514	0.0004470107122	-505977.292694924	
1699.066514	10	6	84	0.01495735564	0.000446852657	4.394476156	2.391281418	93.21424243	10.08374469	6.053933633	83.86232168										0	0	0	-1699.066514	0.000446852657	-506328.756163826	
1698.986514	10	6	84	0.0154061312	0.0004466947119	4.395719742	2.392170328	93.21210993	10.08628663	6.055570053	83.85814331										0	0	0	-1698.986514	0.0004466947119	-506677.009658949	
1698.906514	10	6	84	0.01585454581	0.0004465368739	4.396963184	2.393059319	93.2099775	10.08882826	6.05720623	83.85396551										0	0	0	-1698.906514	0.0004465368739	-507030.100112491	
1698.826514	10	6	84	0.0163025999	0.0004463791487	4.398206481	2.393948392	93.20784513	10.09136957	6.058842161	83.84978827										0	0	0	-1698.826514	0.0004463791487	-507384.463057835	
1698.746514	10	6	84	0.01675029388	0.0004462215311	4.399449635	2.394837546	93.20571282	10.09391056	6.060477848	83.84561159										0	0	0	-1698.746514	0.0004462215311	-507732.729792704	
1698.666514	10	6	84	0.01719762817	0.0004460640222	4.400692644	2.395726782	93.20358057	10.09645123	6.062113291	83.84143548										0	0	0	-1698.666514	0.0004460640222	-508085.024525428	
1698.586514	10	6	84	0.01764460318	0.0004459066231	4.401935509	2.396616099	93.20144839	10.09899159	6.063748489	83.83725992										0	0	0	-1698.586514	0.0004459066231	-508434.89135669	
1698.506514	10	6	84	0.01809121931	0.0004457493309	4.403178229	2.397505498	93.19931627	10.10153162	6.065383442	83.83308493										0	0	0	-1698.506514	0.0004457493309	-508784.767235138	
1698.426514	10	6	84	0.01853747699	0.0004455921482	4.404420805	2.398394979	93.19718422	10.10407134	6.067018151	83.82891051										0	0	0	-1698.426514	0.0004455921482	-509138.520321499	
1698.346514	10	6	84	0.01898337662	0.0004454350745	4.405663237	2.399284541	93.19505222	10.10661074	6.068652616	83.82473664										0	0	0	-1698.346514	0.0004454350745	-509492.605464392	
1698.266514	10	6	84	0.01942891862	0.0004452781102	4.406905525	2.400174185	93.19292029	10.10914983	6.070286836	83.82056334										0	0	0	-1698.266514	0.0004452781102	-509844.253260216	
1698.186514	10	6	84	0.01987410339	0.0004451212531	4.408147668	2.40106391	93.19078842	10.1116886	6.071920812	83.81639059										0	0	0	-1698.186514	0.0004451212531	-510194.604637489	
1698.106514	10	6	84	0.02031893134	0.0004449645043	4.409389666	2.401953718	93.18865662	10.11422705	6.073554544	83.81221841										0	0	0	-1698.106514	0.0004449645043	-510546.574867165	
1698.026514	10	6	84	0.02076340288	0.0004448078634	4.410631521	2.402843607	93.18652487	10.11676518	6.075188031	83.80804679										0	0	0	-1698.026514	0.0004448078634	-510900.993227144	
1697.946514	10	6	84	0.02120751843	0.000444651332	4.411873231	2.403733578	93.18439319	10.11930299	6.076821274	83.80387573										0	0	0	-1697.946514	0.000444651332	-511254.588035009	
1697.866514	10	6	84	0.02165127838	0.0004444949077	4.413114796	2.404623631	93.18226157	10.12184049	6.078454272	83.79970523										0	0	0	-1697.866514	0.0004444949077	-511602.950033435	
1697.786514	10	6	84	0.02209468314	0.0004443385894	4.414356217	2.405513766	93.18013002	10.12437768	6.080087026	83.7955353										0	0	0	-1697.786514	0.0004443385894	-511959.009793305	
1697.706514	10	6	84	0.02253773313	0.0004441823826	4.415597493	2.406403983	93.17799852	10.12691454	6.081719536	83.79136592										0	0	0	-1697.706514	0.0004441823826	-512313.897762853	
1697.626514	10	6	84	0.02298042874	0.0004440262808	4.416838625	2.407294282	93.17586709	10.12945109	6.083351802	83.78719711										0	0	0	-1697.626514	0.0004440262808	-512664.043748949	
1697.546514	10	6	84	0.02342277039	0.0004438702873	4.418079613	2.408184663	93.17373572	10.13198732	6.084983823	83.78302885										0	0	0	-1697.546514	0.0004438702873	-513016.795121067	
1697.466514	10	6	84	0.02386475846	0.0004437144001	4.419320456	2.409075126	93.17160442	10.13452324	6.0866156	83.77886116										0	0	0	-1697.466514	0.0004437144001	-513373.670243403	
1697.386514	10	6	84	0.02430639338	0.0004435586234	4.420561154	2.409965671	93.16947318	10.13705884	6.088247133	83.77469402										0	0	0	-1697.386514	0.0004435586234	-513726.893674277	
1697.306514	10	6	84	0.02474767555	0.0004434029505	4.421801708	2.410856298	93.16734199	10.13959413	6.089878422	83.77052745										0	0	0	-1697.306514	0.0004434029505	-514075.837240821	
1697.226514	10	6	84	0.02518860536	0.0004432473852	4.423042117	2.411747007	93.16521088	10.1421291	6.091509466	83.76636143										0	0	0	-1697.226514	0.0004432473852	-514432.525527859	
1697.146514	10	6	84	0.02562918321	0.0004430919281	4.424282381	2.412637799	93.16307982	10.14466375	6.093140266	83.76219598										0	0	0	-1697.146514	0.0004430919281	-514789.042935519	
1697.066514	10	6	84	0.02606940952	0.0004429365782	4.425522501	2.413528673	93.16094883	10.14719809	6.094770823	83.75803108										0	0	0	-1697.066514	0.0004429365782	-515143.900286585	
1696.986514	10	6	84	0.02650928468	0.0004427813352	4.426762476	2.414419629	93.15881789	10.14973212	6.096401135	83.75386675										0	0	0	-1696.986514	0.0004427813352	-515495.755994009	
1696.906514	10	6	84	0.02694880909	0.0004426261973	4.428002307	2.415310668	93.15668703	10.15226583	6.098031203	83.74970297										0	0	0	-1696.906514	0.0004426261973	-515849.932834431	
1696.826514	10	6	84	0.02738798315	0.0004424711674	4.429241992	2.416201789	93.15455622	10.15479922	6.099661027	83.74553975										0	0	0	-1696.826514	0.0004424711674	-516206.417886449	
1696.746514	10	6	84	0.02782680726	0.0004423162437	4.430481533	2.417092992	93.15242547	10.1573323	6.101290607	83.7413771										0	0	0	-1696.746514	0.0004423162437	-516557.559264218	
1696.666514	10	6	84	0.02826528181	0.0004421614245	4.43172093	2.417984278	93.15029479	10.15986506	6.102919943	83.737215										0	0	0	-1696.666514	0.0004421614245	-516913.032695767	
1696.586514	10	6	84	0.02870340722	0.0004420067138	4.432960181	2.418875646	93.14816417	10.16239751	6.104549034	83.73305345										0	0	0	-1696.586514	0.0004420067138	-517272.661397619	
1696.506514	10	6	84	0.02914118387	0.0004418521098	4.434199288	2.419767097	93.14603362	10.16492965	6.106177882	83.72889247										0	0	0	-1696.506514	0.0004418521098	-517627.097628654	
1696.426514	10	6	84	0.02957861216	0.0004416976109	4.43543825	2.42065863	93.14390312	10.16746147	6.107806486	83.72473205										0	0	0	-1696.426514	0.0004416976109	-517980.180137929	
1696.346514	10	6	84	0.03001569249	0.0004415432176	4.436677067	2.421550246	93.14177269	10.16999297	6.109434846	83.72057218										0	0	0	-1696.346514	0.0004415432176	-518336.264622054	
1696.266514	10	6	84	0.03045242525	0.0004413889309	4.437915739	2.422441945	93.13964232	10.17252417	6.111062962	83.71641287										0	0	0	-1696.266514	0.0004413889309	-518692.32925404	
1696.186514	10	6	84	0.03088881084	0.0004412347495	4.439154266	2.423333726	93.13751201	10.17505504	6.112690834	83.71225412										0	0	0	-1696.186514	0.0004412347495	-519045.517184323	
1696.106514	10	6	84	0.03132484965	0.0004410806727	4.440392649	2.42422559	93.13538176	10.17758561	6.114318462	83.70809593										0	0	0	-1696.106514	0.0004410806727	-519404.592701468	
1696.026514	10	6	84	0.03176054208	0.0004409267044	4.441630886	2.425117537	93.13325158	10.18011586	6.115945846	83.70393829										0	0	0	-1696.026514	0.0004409267044	-519762.794557536	
1695.946514	10	6	84	0.03219588852	0.0004407728399	4.442868979	2.426009566	93.13112145	10.1826458	6.117572986	83.69978122										0	0	0	-1695.946514	0.0004407728399	-520115.248211915	
1695.866514	10	6	84	0.03263088937	0.0004406190802	4.444106927	2.426901679	93.12899139	10.18517542	6.119199883	83.6956247										0	0	0	-1695.866514	0.0004406190802	-520471.905410458	
1695.786514	10	6	84	0.03306554501	0.0004404654265	4.445344729	2.427793874	93.1268614	10.18770473	6.120826535	83.69146873										0	0	0	-1695.786514	0.0004404654265	-520829.046502815	
1695.706514	10	6	84	0.03349985583	0.0004403118776	4.446582387	2.428686152	93.12473146	10.19023373	6.122452944	83.68731333										0	0	0	-1695.706514	0.0004403118776	-521187.023668389	
1695.626514	10	6	84	0.03393382224	0.0004401584349	4.4478199	2.429578513	93.12260159	10.19276241	6.124079109	83.68315848										0	0	0	-1695.626514	0.0004401584349	-521541.401095856	
1695.546514	10	6	84	0.03436744461	0.0004400050946	4.449057267	2.430470957	93.12047178	10.19529078	6.125705031	83.67900418										0	0	0	-1695.546514	0.0004400050946	-521898.835456571	
1695.466514	10	6	84	0.03480072334	0.000439851862	4.45029449	2.431363484	93.11834203	10.19781884	6.127330708	83.67485045										0	0	0	-1695.466514	0.000439851862	-522257.418109817	
1695.386514	10	6	84	0.03523365882	0.0004396987322	4.451531567	2.432256095	93.11621234	10.20034659	6.128956142	83.67069727										0	0	0	-1695.386514	0.0004396987322	-522615.149285371	
1695.306514	10	6	84	0.03566625144	0.0004395457093	4.4527685	2.433148788	93.11408271	10.20287402	6.130581332	83.66654464										0	0	0	-1695.306514	0.0004395457093	-522972.666997658	
1695.226514	10	6	84	0.03609850158	0.0004393927888	4.454005287	2.434041564	93.11195315	10.20540115	6.132206278	83.66239258										0	0	0	-1695.226514	0.0004393927888	-523328.809769148	
1695.146514	10	6	84	0.03653040964	0.0004392399741	4.455241929	2.434934424	93.10982365	10.20792795	6.133830981	83.65824106										0	0	0	-1695.146514	0.0004392399741	-523687.310053102	
1695.066514	10	6	84	0.03696197599	0.0004390872629	4.456478427	2.435827367	93.10769421	10.21045445	6.13545544	83.65409011										0	0	0	-1695.066514	0.0004390872629	-524040.812733563	
1694.986514	10	6	84	0.03739320103	0.0004389346543	4.457714778	2.436720393	93.10556483	10.21298064	6.137079655	83.64993971										0	0	0	-1694.986514	0.0004389346543	-524402.886324075	
1694.906514	10	6	84	0.03782408515	0.0004387821539	4.458950985	2.437613502	93.10343551	10.21550651	6.138703627	83.64578986										0	0	0	-1694.906514	0.0004387821539	-524765.606299586	
1694.826514	10	6	84	0.03825462872	0.0004386297562	4.460187047	2.438506694	93.10130626	10.21803207	6.140327355	83.64164057										0	0	0	-1694.826514	0.0004386297562	-525118.499533536	
1694.746514	10	6	84	0.03868483214	0.0004384774607	4.461422963	2.43939997	93.09917707	10.22055732	6.14195084	83.63749184										0	0	0	-1694.746514	0.0004384774607	-525475.671897927	
1694.666514	10	6	84	0.03911469578	0.0004383252701	4.462658734	2.44029333	93.09704794	10.22308226	6.143574081	83.63334366										0	0	0	-1694.666514	0.0004383252701	-525836.778748144	
1694.586514	10	6	84	0.03954422004	0.0004381731837	4.46389436	2.441186773	93.09491887	10.22560689	6.145197078	83.62919603										0	0	0	-1694.586514	0.0004381731837	-526194.39995517	
1694.506514	10	6	84	0.03997340529	0.0004380211999	4.46512984	2.442080299	93.09278986	10.22813121	6.146819832	83.62504896										0	0	0	-1694.506514	0.0004380211999	-526552.16842439	
1694.426514	10	6	84	0.04040225192	0.0004378693201	4.466365175	2.442973909	93.09066092	10.23065521	6.148442342	83.62090245										0	0	0	-1694.426514	0.0004378693201	-526914.934899372	
1694.346514	10	6	84	0.0408307603	0.0004377175455	4.467600365	2.443867602	93.08853203	10.23317891	6.150064609	83.61675649										0	0	0	-1694.346514	0.0004377175455	-527272.975917081	
1694.266514	10	6	84	0.04125893083	0.0004375658719	4.468835409	2.444761379	93.08640321	10.23570229	6.151686632	83.61261108										0	0	0	-1694.266514	0.0004375658719	-527630.826758647	
1694.186514	10	6	84	0.04168676388	0.0004374143031	4.470070308	2.44565524	93.08427445	10.23822536	6.153308412	83.60846623										0	0	0	-1694.186514	0.0004374143031	-527991.413766293	
1694.106514	10	6	84	0.04211425983	0.0004372628366	4.471305062	2.446549184	93.08214575	10.24074812	6.154929949	83.60432193										0	0	0	-1694.106514	0.0004372628366	-528348.66226165	
1694.026514	10	6	84	0.04254141907	0.0004371114727	4.47253967	2.447443212	93.08001712	10.24327058	6.156551242	83.60017818										0	0	0	-1694.026514	0.0004371114727	-528710.766785357	
1693.946514	10	6	84	0.04296824196	0.0004369602136	4.473774133	2.448337324	93.07788854	10.24579272	6.158172292	83.59603499										0	0	0	-1693.946514	0.0004369602136	-529069.328235556	
1693.866514	10	6	84	0.0433947289	0.0004368090548	4.475008451	2.44923152	93.07576003	10.24831455	6.159793098	83.59189235										0	0	0	-1693.866514	0.0004368090548	-529430.853754912	
1693.786514	10	6	84	0.04382088025	0.0004366580022	4.476242622	2.450125799	93.07363158	10.25083607	6.161413661	83.58775027										0	0	0	-1693.786514	0.0004366580022	-529792.142769998	
1693.706514	10	6	84	0.0442466964	0.0004365070495	4.477476649	2.451020162	93.07150319	10.25335729	6.163033981	83.58360873										0	0	0	-1693.706514	0.0004365070495	-530147.974626118	
1693.626514	10	6	84	0.04467217773	0.0004363561996	4.47871053	2.451914609	93.06937486	10.25587819	6.164654057	83.57946775										0	0	0	-1693.626514	0.0004363561996	-530509.555138504	
1693.546514	10	6	84	0.0450973246	0.0004362054526	4.479944265	2.452809141	93.06724659	10.25839878	6.16627389	83.57532733										0	0	0	-1693.546514	0.0004362054526	-530874.627252976	
1693.466514	10	6	84	0.0455221374	0.0004360548101	4.481177855	2.453703756	93.06511839	10.26091906	6.16789348	83.57118746										0	0	0	-1693.466514	0.0004360548101	-531233.836081463	
1693.386514	10	6	84	0.04594661651	0.0004359042669	4.482411299	2.454598455	93.06299025	10.26343904	6.169512826	83.56704813										0	0	0	-1693.386514	0.0004359042669	-531590.018973063	
1693.306514	10	6	84	0.04637076229	0.0004357538262	4.483644598	2.455493238	93.06086216	10.2659587	6.171131929	83.56290937										0	0	0	-1693.306514	0.0004357538262	-531952.50873724	
1693.226514	10	6	84	0.04679457511	0.0004356034881	4.484877751	2.456388105	93.05873414	10.26847806	6.172750789	83.55877115										0	0	0	-1693.226514	0.0004356034881	-532317.798185815	
1693.146514	10	6	84	0.04721805537	0.0004354532538	4.486110758	2.457283057	93.05660619	10.27099711	6.174369406	83.55463349										0	0	0	-1693.146514	0.0004354532538	-532680.032144713	
1693.066514	10	6	84	0.04764120343	0.0004353031201	4.48734362	2.458178092	93.05447829	10.27351585	6.17598778	83.55049637										0	0	0	-1693.066514	0.0004353031201	-533037.084526398	
1692.986514	10	6	84	0.04806401965	0.000435153087	4.488576336	2.459073212	93.05235045	10.27603428	6.17760591	83.54635981										0	0	0	-1692.986514	0.000435153087	-533399.957765579	
1692.906514	10	6	84	0.04848650442	0.0004350031575	4.489808906	2.459968416	93.05022268	10.2785524	6.179223797	83.54222381										0	0	0	-1692.906514	0.0004350031575	-533762.597646035	
1692.826514	10	6	84	0.0489086581	0.0004348533282	4.49104133	2.460863704	93.04809497	10.28107021	6.180841442	83.53808835										0	0	0	-1692.826514	0.0004348533282	-534120.212466657	
1692.746514	10	6	84	0.04933048107	0.0004347035994	4.492273609	2.461759077	93.04596731	10.28358771	6.182458843	83.53395344										0	0	0	-1692.746514	0.0004347035994	-534486.172078803	
1692.666514	10	6	84	0.0497519737	0.0004345539752	4.493505742	2.462654534	93.04383972	10.28610491	6.184076001	83.52981909										0	0	0	-1692.666514	0.0004345539752	-534850.823122942	
1692.586514	10	6	84	0.05017313636	0.0004344044505	4.49473773	2.463550075	93.04171219	10.2886218	6.185692915	83.52568528										0	0	0	-1692.586514	0.0004344044505	-535210.080757605	
1692.506514	10	6	84	0.05059396941	0.0004342550271	4.495969571	2.464445701	93.03958473	10.29113838	6.187309587	83.52155203										0	0	0	-1692.506514	0.0004342550271	-535573.402957829	
1692.426514	10	6	84	0.05101447323	0.0004341057052	4.497201267	2.465341412	93.03745732	10.29365465	6.188926016	83.51741933										0	0	0	-1692.426514	0.0004341057052	-535935.959470435	
1692.346514	10	6	84	0.05143464818	0.0004339564839	4.498432817	2.466237207	93.03532998	10.29617062	6.190542202	83.51328718										0	0	0	-1692.346514	0.0004339564839	-536296.851528897	
1692.266514	10	6	84	0.05185449463	0.0004338073629	4.499664221	2.467133086	93.03320269	10.29868628	6.192158144	83.50915558										0	0	0	-1692.266514	0.0004338073629	-536660.574614629	
1692.186514	10	6	84	0.05227401296	0.0004336583438	4.500895479	2.46802905	93.03107547	10.30120163	6.193773844	83.50502453										0	0	0	-1692.186514	0.0004336583438	-537027.49096489	
1692.106514	10	6	84	0.05269320352	0.0004335094265	4.502126591	2.468925099	93.02894831	10.30371667	6.195389301	83.50089403										0	0	0	-1692.106514	0.0004335094265	-537387.49972256	
1692.026514	10	6	84	0.05311206669	0.000433360607	4.503357557	2.469821232	93.02682121	10.30623141	6.197004515	83.49676408										0	0	0	-1692.026514	0.000433360607	-537750.544631792	
1691.946514	10	6	84	0.05353060282	0.0004332118907	4.504588377	2.470717451	93.02469417	10.30874584	6.198619486	83.49263468										0	0	0	-1691.946514	0.0004332118907	-538115.141301709	
1691.866514	10	6	84	0.05394881229	0.0004330632728	4.505819051	2.471613753	93.0225672	10.31125996	6.200234214	83.48850582										0	0	0	-1691.866514	0.0004330632728	-538477.897120684	
1691.786514	10	6	84	0.05436669546	0.0004329147568	4.50704958	2.472510141	93.02044028	10.31377378	6.201848699	83.48437752										0	0	0	-1691.786514	0.0004329147568	-538844.032620845	
1691.706514	10	6	84	0.05478425269	0.0004327663408	4.508279962	2.473406614	93.01831342	10.31628729	6.203462941	83.48024977										0	0	0	-1691.706514	0.0004327663408	-539204.671034911	
1691.626514	10	6	84	0.05520148435	0.0004326180234	4.509510198	2.474303171	93.01618663	10.31880049	6.20507694	83.47612257										0	0	0	-1691.626514	0.0004326180234	-539569.625665242	
1691.546514	10	6	84	0.0556183908	0.0004324698081	4.510740288	2.475199814	93.0140599	10.32131339	6.206690697	83.47199592										0	0	0	-1691.546514	0.0004324698081	-539936.334545392	
1691.466514	10	6	84	0.05603497241	0.0004323216921	4.511970233	2.476096541	93.01193323	10.32382598	6.208304211	83.46786981										0	0	0	-1691.466514	0.0004323216921	-540298.440466235	
1691.386514	10	6	84	0.05645122953	0.0004321736754	4.513200031	2.476993353	93.00980662	10.32633826	6.209917482	83.46374425										0	0	0	-1691.386514	0.0004321736754	-540664.142466398	
1691.306514	10	6	84	0.05686716253	0.0004320257597	4.514429683	2.477890251	93.00768007	10.32885024	6.21153051	83.45961925										0	0	0	-1691.306514	0.0004320257597	-541029.598669993	
1691.226514	10	6	84	0.05728277177	0.0004318779429	4.515659188	2.478787233	93.00555358	10.33136192	6.213143295	83.45549479										0	0	0	-1691.226514	0.0004318779429	-541393.541803131	
1691.146514	10	6	84	0.0576980576	0.000431730226	4.516888548	2.4796843	93.00342715	10.33387328	6.214755838	83.45137088										0	0	0	-1691.146514	0.000431730226	-541757.969968608	
1691.066514	10	6	84	0.0581130204	0.000431582608	4.518117761	2.480581453	93.00130079	10.33638435	6.216368138	83.44724752										0	0	0	-1691.066514	0.000431582608	-542120.870769803	
1690.986514	10	6	84	0.05852766052	0.0004314350888	4.519346829	2.481478691	92.99917448	10.3388951	6.217980195	83.4431247										0	0	0	-1690.986514	0.0004314350888	-542489.784065842	
1690.906514	10	6	84	0.05894197831	0.0004312876715	4.52057575	2.482376014	92.99704824	10.34140555	6.21959201	83.43900244										0	0	0	-1690.906514	0.0004312876715	-542856.048961825	
1690.826514	10	6	84	0.05935597414	0.0004311403513	4.521804524	2.483273423	92.99492205	10.3439157	6.221203582	83.43488072										0	0	0	-1690.826514	0.0004311403513	-543220.801137455	
1690.746514	10	6	84	0.05976964837	0.0004309931319	4.523033153	2.484170916	92.99279593	10.34642554	6.222814911	83.43075955										0	0	0	-1690.746514	0.0004309931319	-543585.84051897	
1690.666514	10	6	84	0.06018300135	0.0004308460095	4.524261635	2.485068495	92.99066987	10.34893508	6.224425998	83.42663892										0	0	0	-1690.666514	0.0004308460095	-543949.352762863	
1690.586514	10	6	84	0.06059603344	0.0004306989868	4.525489971	2.48596616	92.98854387	10.35144431	6.226036842	83.42251885										0	0	0	-1690.586514	0.0004306989868	-544315.93402689	
1690.506514	10	6	84	0.061008745	0.0004305520625	4.526718161	2.48686391	92.98641793	10.35395324	6.227647444	83.41839932										0	0	0	-1690.506514	0.0004305520625	-544685.98709133	
