T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1674.811007	10	4	86	0.3562994733	0.01303170772		5.560510389	2.100932911	92.3385567				12.7838425	5.210593232	82.00556426	0	0	0	-1674.811007	0.3562994733	297.960658891422	-1674.811007	0.01303170772			
1672.251007	10	4	86	0.3647917735	0.0128963718		5.605724492	2.124061583	92.27021393				12.87762312	5.250917838	81.87145904	0	0	0	-1672.251007	0.3647917735	305.070547792054	-1672.251007	0.0128963718			
1669.691007	10	4	86	0.3730870983	0.01276369819		5.650766472	2.147262051	92.20197148				12.97105661	5.291043623	81.73789977	0	0	0	-1669.691007	0.3730870983	312.277121083971	-1669.691007	0.01276369819			
1667.131007	10	4	86	0.3811918935	0.01263361379		5.695635636	2.170535388	92.13382898				13.06414705	5.33097085	81.6048821	0	0	0	-1667.131007	0.3811918935	319.580601507061	-1667.131007	0.01263361379			
1664.571007	10	4	86	0.3891123367	0.01250604824		5.740331278	2.193882688	92.06578603				13.15689851	5.370699785	81.4724017	0	0	0	-1664.571007	0.3891123367	326.981205275444	-1664.571007	0.01250604824			
1662.011007	10	4	86	0.3968543507	0.01238093376		5.784852676	2.217305065	91.99784226				13.24931505	5.410230694	81.34045426	0	0	0	-1662.011007	0.3968543507	334.479134131652	-1662.011007	0.01238093376			
1659.451007	10	4	86	0.4044236166	0.01225820506		5.829199094	2.240803661	91.92999725				13.34140067	5.449563843	81.20903548	0	0	0	-1659.451007	0.4044236166	342.074581111558	-1659.451007	0.01225820506			
1656.891007	10	4	86	0.4118255854	0.01213779925		5.873369779	2.264379637	91.86225058				13.43315941	5.488699499	81.0781411	0	0	0	-1656.891007	0.4118255854	349.767725501089	-1656.891007	0.01213779925			
1654.331007	10	4	86	0.4190654898	0.01201965568		5.917363963	2.288034178	91.79460186				13.52459523	5.52763793	80.94776684	0	0	0	-1654.331007	0.4190654898	357.558745682113	-1654.331007	0.01201965568			
1651.771007	10	4	86	0.426148354	0.01190371588		5.96118086	2.311768495	91.72705064				13.61571212	5.566379404	80.81790847	0	0	0	-1651.771007	0.426148354	365.447805554133	-1651.771007	0.01190371588			
1649.211007	10	4	86	0.4330790047	0.01178992345		6.004819668	2.335583822	91.65959651				13.70651404	5.604924187	80.68856178	0	0	0	-1649.211007	0.4330790047	373.435049846264	-1649.211007	0.01178992345			
1646.651007	10	4	86	0.43986208	0.01167822397		6.048279564	2.359481418	91.59223902				13.79700491	5.643272547	80.55972254	0	0	0	-1646.651007	0.43986208	381.520627913921	-1646.651007	0.01167822397			
1644.091007	10	4	86	0.4465020383	0.01156856492		6.091559708	2.383462569	91.52497772				13.88718869	5.681424748	80.43138657	0	0	0	-1644.091007	0.4465020383	389.704672825492	-1644.091007	0.01156856492			
1641.531007	10	4	86	0.453003167	0.01146089561		6.13465924	2.407528584	91.45781218				13.97706926	5.719381055	80.30354969	0	0	0	-1641.531007	0.453003167	397.987298616901	-1641.531007	0.01146089561			
1638.971007	10	4	86	0.4593695905	0.01135516707		6.177577279	2.4316808	91.39074192				14.06665054	5.757141731	80.17620773	0	0	0	-1638.971007	0.4593695905	406.3686144743	-1638.971007	0.01135516707			
1636.411007	10	4	86	0.4656052775	0.01125133201		6.220312924	2.455920582	91.32376649				14.15593641	5.794707039	80.04935656	0	0	0	-1636.411007	0.4656052775	414.848723712711	-1636.411007	0.01125133201			
1633.851007	10	4	86	0.4717140482	0.01114934474		6.262865251	2.480249321	91.25688543				14.24493074	5.832077236	79.92299202	0	0	0	-1633.851007	0.4717140482	423.427711337403	-1633.851007	0.01114934474			
1631.291007	10	4	86	0.4776995812	0.01104916108		6.305233315	2.504668436	91.19009825				14.33363741	5.869252581	79.79711001	0	0	0	-1631.291007	0.4776995812	432.105652328443	-1631.291007	0.01104916108			
1628.731007	10	4	86	0.4835654197	0.01095073836		6.347416145	2.529179375	91.12340448				14.42206026	5.906233328	79.67170641	0	0	0	-1628.731007	0.4835654197	440.882610861249	-1628.731007	0.01095073836			
1626.171007	10	4	86	0.4893149777	0.01085403529		6.38941275	2.553783615	91.05680364				14.51020315	5.943019729	79.54677713	0	0	0	-1626.171007	0.4893149777	449.758635034197	-1626.171007	0.01085403529			
1623.611007	10	4	86	0.4949515457	0.01075901194		6.43122211	2.578482663	90.99029523				14.5980699	5.979612034	79.42231807	0	0	0	-1623.611007	0.4949515457	458.733767382764	-1623.611007	0.01075901194			
1621.051007	10	4	86	0.500478296	0.01066562969		6.472843183	2.603278056	90.92387876				14.68566435	6.016010487	79.29832517	0	0	0	-1621.051007	0.500478296	467.808033340976	-1621.051007	0.01066562969			
1618.491007	10	4	86	0.5058982881	0.01057385115		6.514274896	2.628171364	90.85755374				14.77299032	6.052215332	79.17479435	0	0	0	-1618.491007	0.5058982881	476.981448555972	-1618.491007	0.01057385115			
1615.931007	10	4	86	0.5112144733	0.01048364016		6.555516152	2.653164185	90.79131966				14.86005162	6.088226805	79.05172158	0	0	0	-1615.931007	0.5112144733	486.254016726	-1615.931007	0.01048364016			
1613.371007	10	4	86	0.5164296996	0.0103949617		6.596565825	2.678258154	90.72517602				14.94685207	6.124045142	78.92910279	0	0	0	-1613.371007	0.5164296996	495.62572248447	-1613.371007	0.0103949617			
1610.811007	10	4	86	0.521546716	0.01030778184		6.63742276	2.703454937	90.6591223				15.03339546	6.159670572	78.80693396	0	0	0	-1610.811007	0.521546716	505.096541269134	-1610.811007	0.01030778184			
1608.251007	10	4	86	0.5265681767	0.01022206776		6.678085771	2.728756233	90.593158				15.11968561	6.195103319	78.68521107	0	0	0	-1608.251007	0.5265681767	514.666438900343	-1608.251007	0.01022206776			
1605.691007	10	4	86	0.531496645	0.01013778763		6.718553641	2.754163778	90.52728258				15.20572631	6.230343605	78.56393008	0	0	0	-1605.691007	0.531496645	524.335360348542	-1605.691007	0.01013778763			
1603.131007	10	4	86	0.5363345973	0.01005491063		6.758825122	2.779679341	90.46149554				15.29152135	6.265391643	78.443087	0	0	0	-1603.131007	0.5363345973	534.103241975723	-1603.131007	0.01005491063			
1600.571007	10	4	86	0.5410844264	0.009973406883		6.798898932	2.805304732	90.39579634				15.37707453	6.300247643	78.32267782	0	0	0	-1600.571007	0.5410844264	543.97000057031	-1600.571007	0.009973406883			
1598.011007	10	4	86	0.5457484453	0.009893247441		6.838773755	2.831041792	90.33018445				15.46238965	6.334911808	78.20269855	0	0	0	-1598.011007	0.5457484453	553.93554502057	-1598.011007	0.009893247441			
1595.451007	10	4	86	0.55032889	0.009814404231		6.87844824	2.856892406	90.26465935				15.54747048	6.369384336	78.08314519	0	0	0	-1595.451007	0.55032889	563.999765748528	-1595.451007	0.009814404231			
1592.891007	10	4	86	0.5548279231	0.009736850038		6.917921001	2.882858495	90.1992205				15.63232083	6.403665416	77.96401376	0	0	0	-1592.891007	0.5548279231	574.162531306319	-1592.891007	0.009736850038			
1590.331007	10	4	86	0.5592476364	0.009660558467		6.957190612	2.908942021	90.13386737				15.71694449	6.437755234	77.84530028	0	0	0	-1590.331007	0.5592476364	584.423718245142	-1590.331007	0.009660558467			
1587.771007	10	4	86	0.5635900537	0.009585503919		6.996255611	2.935144987	90.0685994				15.80134526	6.471653966	77.72700078	0	0	0	-1587.771007	0.5635900537	594.783161646338	-1587.771007	0.009585503919			
1585.211007	10	4	86	0.5678571339	0.009511661559		7.035114495	2.961469438	90.00341607				15.88552693	6.505361781	77.60911129	0	0	0	-1585.211007	0.5678571339	605.24068501826	-1585.211007	0.009511661559			
1582.651007	10	4	86	0.5720507731	0.009439007291		7.073765722	2.987917461	89.93831682				15.96949331	6.538878841	77.49162785	0	0	0	-1582.651007	0.5720507731	615.79611607506	-1582.651007	0.009439007291			
1580.091007	10	4	86	0.5761728072	0.009367517735		7.112207706	3.014491191	89.8733011				16.05324821	6.572205301	77.37454649	0	0	0	-1580.091007	0.5761728072	626.44924344439	-1580.091007	0.009367517735			
1577.531007	10	4	86	0.5802250144	0.009297170202		7.150438818	3.041192804	89.80836838				16.13679544	6.605341306	77.25786325	0	0	0	-1577.531007	0.5802250144	637.199843629798	-1577.531007	0.009297170202			
1574.971007	10	4	86	0.5842091172	0.009227942663		7.188457386	3.068024525	89.74351809				16.22013883	6.638286992	77.14157418	0	0	0	-1574.971007	0.5842091172	648.047678860055	-1574.971007	0.009227942663			
1572.411007	10	4	86	0.5881267847	0.00915981374		7.22626169	3.094988626	89.67874968				16.30328219	6.671042488	77.02567532	0	0	0	-1572.411007	0.5881267847	658.992508754126	-1572.411007	0.00915981374			
1569.851007	10	4	86	0.5919796343	0.009092762676		7.263849964	3.122087428	89.61406261				16.38622936	6.703607912	76.91016272	0	0	0	-1569.851007	0.5919796343	670.034045519106	-1569.851007	0.009092762676			
1567.291007	10	4	86	0.5957692343	0.009026769315		7.301220394	3.149323304	89.5494563				16.4689842	6.735983372	76.79503243	0	0	0	-1567.291007	0.5957692343	681.172003498987	-1567.291007	0.009026769315			
1564.731007	10	4	86	0.5994971049	0.008961814089		7.338371113	3.176698675	89.48493021				16.55155054	6.768168968	76.68028049	0	0	0	-1564.731007	0.5994971049	692.406086500597	-1564.731007	0.008961814089			
1562.171007	10	4	86	0.6031647207	0.00889787799		7.375300206	3.204216018	89.42048378				16.63393226	6.800164788	76.56590295	0	0	0	-1562.171007	0.6031647207	703.735952958266	-1562.171007	0.00889787799			
1559.611007	10	4	86	0.606773512	0.008834942559		7.412005702	3.231877864	89.35611643				16.71613324	6.831970909	76.45189585	0	0	0	-1559.611007	0.606773512	715.161250043881	-1559.611007	0.008834942559			
1557.051007	10	4	86	0.6103248667	0.008772989866		7.448485577	3.259686799	89.29182762				16.79815735	6.863587397	76.33825525	0	0	0	-1557.051007	0.6103248667	726.681614685635	-1557.051007	0.008772989866			
1554.491007	10	4	86	0.6138201315	0.0087120025		7.48473775	3.287645467	89.22761678				16.88000852	6.895014308	76.22497717	0	0	0	-1554.491007	0.6138201315	738.296677462804	-1554.491007	0.0087120025			
1551.931007	10	4	86	0.6172606136	0.008651963539		7.520760082	3.31575657	89.16348335				16.96169064	6.926251684	76.11205767	0	0	0	-1551.931007	0.6172606136	750.006019659854	-1551.931007	0.008651963539			
1549.371007	10	4	86	0.6206475822	0.008592856551		7.556550373	3.344022873	89.09942675				17.04320767	6.957299555	75.99949278	0	0	0	-1549.371007	0.6206475822	761.809199446142	-1549.371007	0.008592856551			
1546.811007	10	4	86	0.6239822698	0.008534665571		7.592106364	3.372447201	89.03544644				17.12456354	6.988157939	75.88727852	0	0	0	-1546.811007	0.6239822698	773.705784325182	-1546.811007	0.008534665571			
1544.251007	10	4	86	0.6272658733	0.008477375088		7.62742573	3.401032443	88.97154183				17.20576223	7.018826841	75.77541093	0	0	0	-1544.251007	0.6272658733	785.69530344833	-1544.251007	0.008477375088			
1541.691007	10	4	86	0.6304995556	0.008420970036		7.662506084	3.429781556	88.90771236				17.28680772	7.049306251	75.66388603	0	0	0	-1541.691007	0.6304995556	797.777247878591	-1541.691007	0.008420970036			
1539.131007	10	4	86	0.6336844466	0.008365435773		7.697344968	3.458697563	88.84395747				17.36770403	7.079596145	75.55269983	0	0	0	-1539.131007	0.6336844466	809.951116039383	-1539.131007	0.008365435773			
1536.571007	10	4	86	0.6368216443	0.008310758081		7.731939857	3.487783556	88.78027659				17.44845517	7.109696487	75.44184834	0	0	0	-1536.571007	0.6368216443	822.216365326808	-1536.571007	0.008310758081			
1534.011007	10	4	86	0.6399122161	0.008256923144		7.766288156	3.517042702	88.71666914				17.5290652	7.139607222	75.33132758	0	0	0	-1534.011007	0.6399122161	834.572425956535	-1534.011007	0.008256923144			
1531.451007	10	4	86	0.6429571997	0.008203917542		7.800387193	3.546478238	88.65313457				17.6095382	7.169328283	75.22113352	0	0	0	-1531.451007	0.6429571997	847.018727658663	-1531.451007	0.008203917542			
1528.891007	10	4	86	0.6459576041	0.008151728239		7.834234224	3.576093479	88.5896723				17.68987826	7.198859585	75.11126215	0	0	0	-1528.891007	0.6459576041	859.554632209605	-1528.891007	0.008151728239			
1526.331007	10	4	86	0.6489144109	0.008100342576		7.867826424	3.605891818	88.52628176				17.77008952	7.228201026	75.00170946	0	0	0	-1526.331007	0.6489144109	872.179493614856	-1526.331007	0.008100342576			
1523.771007	10	4	86	0.6518285748	0.008049748256		7.901160892	3.635876726	88.46296238				17.85017611	7.25735249	74.8924714	0	0	0	-1523.771007	0.6518285748	884.892688864348	-1523.771007	0.008049748256			
1521.211007	10	4	86	0.6547010246	0.007999933339		7.934234641	3.666051762	88.3997136				17.93014223	7.286313839	74.78354393	0	0	0	-1521.211007	0.6547010246	897.693488258417	-1521.211007	0.007999933339			
1518.651007	10	4	86	0.6575326645	0.007950886234		7.967044599	3.696420564	88.33653484				18.00999209	7.315084921	74.67492299	0	0	0	-1518.651007	0.6575326645	910.581200987348	-1518.651007	0.007950886234			
1516.091007	10	4	86	0.6603243741	0.007902595685		7.999587609	3.726986863	88.27342553				18.08972993	7.343665563	74.56660451	0	0	0	-1516.091007	0.6603243741	923.555058227026	-1516.091007	0.007902595685			
1513.531007	10	4	86	0.6630770103	0.007855050769		8.031860422	3.757754479	88.2103851				18.16936003	7.372055573	74.4585844	0	0	0	-1513.531007	0.6630770103	936.614283317607	-1513.531007	0.007855050769			
1510.971007	10	4	86	0.6657914069	0.007808240889		8.063859697	3.788727323	88.14741298				18.24888669	7.40025474	74.35085857	0	0	0	-1510.971007	0.6657914069	949.758078863939	-1510.971007	0.007808240889			
1508.411007	10	4	86	0.6684683764	0.00776215576		8.095581995	3.819909405	88.0845086				18.32831427	7.428262831	74.2434229	0	0	0	-1508.411007	0.6684683764	962.985602019669	-1508.411007	0.00776215576			
1505.851007	10	4	86	0.6711087098	0.007716785408		8.127023782	3.851304834	88.02167138				18.40764715	7.456079592	74.13627326	0	0	0	-1505.851007	0.6711087098	976.296026224682	-1505.851007	0.007716785408			
1503.291007	10	4	86	0.6737131779	0.007672120165		8.158181419	3.882917819	87.95890076				18.48688976	7.48370475	74.02940549	0	0	0	-1503.291007	0.6737131779	989.688395680329	-1503.291007	0.007672120165			
1500.731007	10	4	86	0.6762825319	0.007628150653		8.189051165	3.914752676	87.89619616				18.56604656	7.511138006	73.92281544	0	0	0	-1500.731007	0.6762825319	1003.16177508401	-1500.731007	0.007628150653			
1498.171007	10	4	86	0.6788175038	0.007584867794		8.21962917	3.946813829	87.833557				18.64512205	7.538379039	73.81649891	0	0	0	-1498.171007	0.6788175038	1016.71524471856	-1498.171007	0.007584867794			
1495.611007	10	4	86	0.681318807	0.007542262789		8.249911472	3.979105816	87.77098271				18.7241208	7.565427504	73.7104517	0	0	0	-1495.611007	0.681318807	1030.347771272	-1495.611007	0.007542262789			
1493.051007	10	4	86	0.6837871373	0.007500327122		8.279893996	4.011633289	87.70847272				18.8030474	7.592283031	73.60466957	0	0	0	-1493.051007	0.6837871373	1044.05834411799	-1493.051007	0.007500327122			
1490.491007	10	4	86	0.6862231728	0.007459052555		8.309572547	4.044401018	87.64602643				18.8819065	7.618945227	73.49914828	0	0	0	-1490.491007	0.6862231728	1057.84589315825	-1490.491007	0.007459052555			
1487.931007	10	4	86	0.6886275752	0.007418431117		8.338942812	4.077413899	87.58364329				18.96070279	7.645413669	73.39388354	0	0	0	-1487.931007	0.6886275752	1071.7092461496	-1487.931007	0.007418431117			
1485.371007	10	4	86	0.6910009899	0.007378455109		8.368000348	4.110676954	87.5213227				19.03944104	7.671687908	73.28887105	0	0	0	-1485.371007	0.6910009899	1085.64733201815	-1485.371007	0.007378455109			
1482.811007	10	4	86	0.6933440463	0.007339117091		8.396740585	4.144195337	87.45906408				19.11812604	7.697767469	73.18410649	0	0	0	-1482.811007	0.6933440463	1099.658950047	-1482.811007	0.007339117091			
1480.251007	10	4	86	0.6956573589	0.007300409888		8.42515882	4.177974336	87.39686684				19.19676266	7.723651847	73.0795855	0	0	0	-1480.251007	0.6956573589	1113.74280766287	-1480.251007	0.007300409888			
1477.691007	10	4	86	0.6979415274	0.007262326575		8.453250212	4.212019381	87.33473041				19.27535581	7.749340505	72.97530368	0	0	0	-1477.691007	0.6979415274	1127.89772102384	-1477.691007	0.007262326575			
1475.131007	10	4	86	0.7001971369	0.007224860488		8.481009779	4.246336045	87.27265418				19.35391049	7.774832878	72.87125663	0	0	0	-1475.131007	0.7001971369	1142.122313186	-1475.131007	0.007224860488			
1472.571007	10	4	86	0.7024247592	0.00718800521		8.508432391	4.280930052	87.21063756				19.43243174	7.800128368	72.76743989	0	0	0	-1472.571007	0.7024247592	1156.41524059861	-1472.571007	0.00718800521			
1470.011007	10	4	86	0.7046249521	0.007151754571		8.535512769	4.31580728	87.14867995				19.51092468	7.825226345	72.66384897	0	0	0	-1470.011007	0.7046249521	1170.77513987432	-1470.011007	0.007151754571			
1467.451007	10	4	86	0.7067982608	0.007116102652		8.56224548	4.350973767	87.08678075				19.58939448	7.850126145	72.56047937	0	0	0	-1467.451007	0.7067982608	1185.2004817746	-1467.451007	0.007116102652			
1464.891007	10	4	86	0.7089452178	0.007081043774		8.588624927	4.386435716	87.02493936				19.66784641	7.874827068	72.45732652	0	0	0	-1464.891007	0.7089452178	1199.68981436243	-1464.891007	0.007081043774			
1462.331007	10	4	86	0.7110663433	0.007046572507		8.61464535	4.4221995	86.96315515				19.7462858	7.899328379	72.35438582	0	0	0	-1462.331007	0.7110663433	1214.24160015565	-1462.331007	0.007046572507			
1459.771007	10	4	86	0.7131621457	0.007012683659		8.64030082	4.458271669	86.90142751				19.82471805	7.923629305	72.25165264	0	0	0	-1459.771007	0.7131621457	1228.8542040098	-1459.771007	0.007012683659			
1457.211007	10	4	86	0.715233122	0.006979372279		8.665585229	4.494658957	86.83975581				19.90314866	7.947729034	72.14912231	0	0	0	-1457.211007	0.715233122	1243.5259700021	-1457.211007	0.006979372279			
1454.651007	10	4	86	0.717279758	0.006946633659		8.69049229	4.531368286	86.77813942				19.98158319	7.971626716	72.04679009	0	0	0	-1454.651007	0.717279758	1258.25518223371	-1454.651007	0.006946633659			
1452.091007	10	4	86	0.7193025288	0.006914463333		8.715015528	4.568406771	86.7165777				20.06002732	7.995321457	71.94465122	0	0	0	-1452.091007	0.7193025288	1273.04009248739	-1452.091007	0.006914463333			
1449.531007	10	4	86	0.7213018989	0.006882857069		8.739148276	4.605781734	86.65506999				20.1384868	8.018812323	71.84270088	0	0	0	-1449.531007	0.7213018989	1287.87887529108	-1449.531007	0.006882857069			
1446.971007	10	4	86	0.7232783228	0.006851810882		8.762883666	4.643500703	86.59361563				20.21696747	8.042098334	71.7409342	0	0	0	-1446.971007	0.7232783228	1302.76962481821	-1446.971007	0.006851810882			
1444.411007	10	4	86	0.7252322451	0.006821321028		8.786214628	4.681571424	86.53221395				20.29547528	8.065178466	71.63934626	0	0	0	-1444.411007	0.7252322451	1317.7103709477	-1444.411007	0.006821321028			
1441.851007	10	4	86	0.727164101	0.006791384003		8.809133875	4.720001867	86.47086426				20.37401628	8.088051646	71.53793207	0	0	0	-1441.851007	0.727164101	1332.69911263096	-1441.851007	0.006791384003			
1439.291007	10	4	86	0.7290743163	0.006761996548		8.831633907	4.758800235	86.40956586				20.45259663	8.110716753	71.43668661	0	0	0	-1439.291007	0.7290743163	1347.73376912006	-1439.291007	0.006761996548			
