T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1746.684609	7	6	87	0.01922079594	0.0005598783272	3.046497866	2.281294064	94.67220807	7.076623859	6.072068696	86.85130744										0	0	0	-1746.684609	0.0005598783272	-328322.16140613	
1746.604609	7	6	87	0.01977831909	0.0005596347668	3.047603195	2.282321932	94.67007487	7.078879901	6.074190757	86.84692934										0	0	0	-1746.604609	0.0005596347668	-328603.891526648	
1746.524609	7	6	87	0.02033528558	0.0005593914186	3.048708408	2.283349882	94.66794171	7.081135606	6.076312507	86.84255189										0	0	0	-1746.524609	0.0005593914186	-328885.209920937	
1746.444609	7	6	87	0.02089169619	0.0005591482747	3.049813507	2.284377915	94.66580858	7.083390974	6.078433946	86.83817508										0	0	0	-1746.444609	0.0005591482747	-329165.197137483	
1746.364609	7	6	87	0.02144755172	0.0005589053403	3.050918491	2.28540603	94.66367548	7.085646004	6.080555075	86.83379892										0	0	0	-1746.364609	0.0005589053403	-329447.008447632	
1746.284609	7	6	87	0.02200285296	0.0005586626122	3.05202336	2.286434228	94.66154241	7.087900698	6.082675892	86.82942341										0	0	0	-1746.284609	0.0005586626122	-329728.084943414	
1746.204609	7	6	87	0.02255760069	0.0005584200918	3.053128115	2.287462509	94.65940938	7.090155054	6.084796399	86.82504855										0	0	0	-1746.204609	0.0005584200918	-330008.615486429	
1746.124609	7	6	87	0.02311179571	0.0005581777762	3.054232755	2.288490873	94.65727637	7.092409074	6.086916595	86.82067433										0	0	0	-1746.124609	0.0005581777762	-330288.947526364	
1746.044609	7	6	87	0.0236654388	0.0005579356673	3.05533728	2.28951932	94.6551434	7.094662758	6.089036481	86.81630076										0	0	0	-1746.044609	0.0005579356673	-330572.214764568	
1745.964609	7	6	87	0.02421853074	0.0005576937668	3.05644169	2.290547849	94.65301046	7.096916105	6.091156056	86.81192784										0	0	0	-1745.964609	0.0005576937668	-330853.771296465	
1745.884609	7	6	87	0.02477107232	0.0005574520698	3.057545985	2.291576461	94.65087755	7.099169115	6.09327532	86.80755556										0	0	0	-1745.884609	0.0005574520698	-331135.27009709	
1745.804609	7	6	87	0.02532306431	0.0005572105804	3.058650166	2.292605157	94.64874468	7.10142179	6.095394274	86.80318394										0	0	0	-1745.804609	0.0005572105804	-331418.201445455	
1745.724609	7	6	87	0.0258745075	0.0005569692959	3.059754231	2.293633935	94.64661183	7.103674129	6.097512917	86.79881295										0	0	0	-1745.724609	0.0005569692959	-331698.798845167	
1745.644609	7	6	87	0.02642540267	0.0005567282149	3.060858182	2.294662796	94.64447902	7.105926132	6.099631249	86.79444262										0	0	0	-1745.644609	0.0005567282149	-331980.634044525	
1745.564609	7	6	87	0.02697575059	0.0005564873399	3.061962018	2.295691741	94.64234624	7.1081778	6.101749271	86.79007293										0	0	0	-1745.564609	0.0005564873399	-332263.979470228	
1745.484609	7	6	87	0.02752555203	0.0005562466699	3.06306574	2.296720768	94.64021349	7.110429132	6.103866983	86.78570388										0	0	0	-1745.484609	0.0005562466699	-332546.288170932	
1745.404609	7	6	87	0.02807480778	0.0005560062037	3.064169346	2.297749879	94.63808078	7.112680129	6.105984385	86.78133549										0	0	0	-1745.404609	0.0005560062037	-332829.28788947	
1745.324609	7	6	87	0.0286235186	0.0005557659428	3.065272837	2.298779072	94.63594809	7.11493079	6.108101476	86.77696773										0	0	0	-1745.324609	0.0005557659428	-333111.585164501	
1745.244609	7	6	87	0.02917168526	0.000555525884	3.066376214	2.299808349	94.63381544	7.117181117	6.110218256	86.77260063										0	0	0	-1745.244609	0.000555525884	-333394.230086559	
1745.164609	7	6	87	0.02971930854	0.0005552860303	3.067479475	2.30083771	94.63168282	7.119431109	6.112334727	86.76823416										0	0	0	-1745.164609	0.0005552860303	-333677.626799815	
1745.084609	7	6	87	0.03026638921	0.0005550463791	3.068582622	2.301867153	94.62955023	7.121680766	6.114450887	86.76386835										0	0	0	-1745.084609	0.0005550463791	-333961.023100611	
1745.004609	7	6	87	0.03081292802	0.0005548069323	3.069685654	2.30289668	94.62741767	7.123930088	6.116566737	86.75950318										0	0	0	-1745.004609	0.0005548069323	-334243.427905529	
1744.924609	7	6	87	0.03135892575	0.0005545676859	3.07078857	2.30392629	94.62528514	7.126179076	6.118682276	86.75513865										0	0	0	-1744.924609	0.0005545676859	-334527.020817457	
1744.844609	7	6	87	0.03190438317	0.0005543286449	3.071891372	2.304955983	94.62315264	7.12842773	6.120797506	86.75077476										0	0	0	-1744.844609	0.0005543286449	-334812.206361424	
1744.764609	7	6	87	0.03244930102	0.0005540898059	3.072994059	2.30598576	94.62102018	7.13067605	6.122912425	86.74641152										0	0	0	-1744.764609	0.0005540898059	-335093.739013522	
1744.684609	7	6	87	0.03299368008	0.0005538511664	3.074096631	2.30701562	94.61888775	7.132924036	6.125027035	86.74204893										0	0	0	-1744.684609	0.0005538511664	-335378.356933185	
1744.604609	7	6	87	0.03353752111	0.0005536127326	3.075199087	2.308045564	94.61675535	7.135171688	6.127141334	86.73768698										0	0	0	-1744.604609	0.0005536127326	-335663.373384818	
1744.524609	7	6	87	0.03408082485	0.0005533744982	3.076301429	2.309075591	94.61462298	7.137419007	6.129255324	86.73332567										0	0	0	-1744.524609	0.0005533744982	-335946.487387735	
1744.444609	7	6	87	0.03462359208	0.0005531364661	3.077403656	2.310105702	94.61249064	7.139665992	6.131369003	86.728965										0	0	0	-1744.444609	0.0005531364661	-336229.435490904	
1744.364609	7	6	87	0.03516582355	0.0005528986325	3.078505768	2.311135896	94.61035834	7.141912644	6.133482373	86.72460498										0	0	0	-1744.364609	0.0005528986325	-336514.074923459	
1744.284609	7	6	87	0.03570752	0.0005526610029	3.079607764	2.312166174	94.60822606	7.144158962	6.135595432	86.72024561										0	0	0	-1744.284609	0.0005526610029	-336801.100918623	
1744.204609	7	6	87	0.03624868221	0.0005524235745	3.080709646	2.313196536	94.60609382	7.146404948	6.137708182	86.71588687										0	0	0	-1744.204609	0.0005524235745	-337084.568908711	
1744.124609	7	6	87	0.0367893109	0.0005521863444	3.081811413	2.314226982	94.60396161	7.148650601	6.139820622	86.71152878										0	0	0	-1744.124609	0.0005521863444	-337368.806433576	
1744.044609	7	6	87	0.03732940685	0.0005519493159	3.082913064	2.315257511	94.60182943	7.150895921	6.141932752	86.70717133										0	0	0	-1744.044609	0.0005519493159	-337654.015414561	
1743.964609	7	6	87	0.03786897079	0.0005517124864	3.084014601	2.316288124	94.59969728	7.153140908	6.144044572	86.70281452										0	0	0	-1743.964609	0.0005517124864	-337938.569340319	
1743.884609	7	6	87	0.03840800347	0.0005514758569	3.085116022	2.31731882	94.59756516	7.155385563	6.146156083	86.69845835										0	0	0	-1743.884609	0.0005514758569	-338222.669851397	
1743.804609	7	6	87	0.03894650564	0.0005512394251	3.086217328	2.318349601	94.59543307	7.157629886	6.148267284	86.69410283										0	0	0	-1743.804609	0.0005512394251	-338509.621392984	
1743.724609	7	6	87	0.03948447805	0.0005510031966	3.087318519	2.319380465	94.59330102	7.159873877	6.150378175	86.68974795										0	0	0	-1743.724609	0.0005510031966	-338796.615463924	
1743.644609	7	6	87	0.04002192144	0.0005507671652	3.088419595	2.320411413	94.59116899	7.162117535	6.152488757	86.68539371										0	0	0	-1743.644609	0.0005507671652	-339080.224629672	
1743.564609	7	6	87	0.04055883655	0.0005505313317	3.089520556	2.321442446	94.589037	7.164360862	6.154599029	86.68104011										0	0	0	-1743.564609	0.0005505313317	-339366.325936646	
1743.484609	7	6	87	0.04109522412	0.0005502956981	3.090621401	2.322473562	94.58690504	7.166603858	6.156708992	86.67668715										0	0	0	-1743.484609	0.0005502956981	-339651.027799141	
1743.404609	7	6	87	0.04163108489	0.0005500602598	3.091722132	2.323504762	94.58477311	7.168846521	6.158818645	86.67233483										0	0	0	-1743.404609	0.0005500602598	-339937.738174589	
1743.324609	7	6	87	0.0421664196	0.0005498250235	3.092822747	2.324536046	94.58264121	7.171088854	6.160927988	86.66798316										0	0	0	-1743.324609	0.0005498250235	-340224.771704083	
1743.244609	7	6	87	0.04270122899	0.0005495899823	3.093923247	2.325567415	94.58050934	7.173330855	6.163037022	86.66363212										0	0	0	-1743.244609	0.0005495899823	-340509.839166068	
1743.164609	7	6	87	0.04323551379	0.0005493551397	3.095023632	2.326598867	94.5783775	7.175572525	6.165145747	86.65928173										0	0	0	-1743.164609	0.0005493551397	-340797.84838173	
1743.084609	7	6	87	0.04376927474	0.0005491204956	3.096123901	2.327630404	94.5762457	7.177813864	6.167254163	86.65493197										0	0	0	-1743.084609	0.0005491204956	-341083.796273101	
1743.004609	7	6	87	0.04430251256	0.0005488860466	3.097224055	2.328662025	94.57411392	7.180054873	6.169362269	86.65058286										0	0	0	-1743.004609	0.0005488860466	-341368.48179202	
1742.924609	7	6	87	0.044835228	0.0005486517937	3.098324094	2.32969373	94.57198218	7.182295551	6.171470066	86.64623438										0	0	0	-1742.924609	0.0005486517937	-341656.855936578	
1742.844609	7	6	87	0.04536742178	0.0005484177403	3.099424018	2.330725519	94.56985046	7.184535898	6.173577553	86.64188655										0	0	0	-1742.844609	0.0005484177403	-341944.611293542	
1742.764609	7	6	87	0.04589909463	0.0005481838815	3.100523827	2.331757393	94.56771878	7.186775915	6.175684731	86.63753935										0	0	0	-1742.764609	0.0005481838815	-342229.784206353	
1742.684609	7	6	87	0.04643024728	0.000547950218	3.10162352	2.332789351	94.56558713	7.189015603	6.177791601	86.6331928										0	0	0	-1742.684609	0.000547950218	-342517.708304441	
1742.604609	7	6	87	0.04696088046	0.0005477167522	3.102723098	2.333821393	94.56345551	7.19125496	6.179898161	86.62884688										0	0	0	-1742.604609	0.0005477167522	-342805.964208791	
1742.524609	7	6	87	0.04749099488	0.0005474834815	3.10382256	2.33485352	94.56132392	7.193493987	6.182004412	86.6245016										0	0	0	-1742.524609	0.0005474834815	-343092.943465514	
1742.444609	7	6	87	0.04802059128	0.0005472504061	3.104921908	2.335885731	94.55919236	7.195732684	6.184110353	86.62015696										0	0	0	-1742.444609	0.0005472504061	-343380.476936512	
1742.364609	7	6	87	0.04854967037	0.0005470175259	3.10602114	2.336918027	94.55706083	7.197971052	6.186215986	86.61581296										0	0	0	-1742.364609	0.0005470175259	-343668.345118483	
1742.284609	7	6	87	0.04907823289	0.0005467848408	3.107120256	2.337950407	94.55492934	7.200209091	6.18832131	86.6114696										0	0	0	-1742.284609	0.0005467848408	-343956.400353666	
1742.204609	7	6	87	0.04960627954	0.0005465523505	3.108219258	2.338982872	94.55279787	7.2024468	6.190426325	86.60712688										0	0	0	-1742.204609	0.0005465523505	-344243.826786322	
1742.124609	7	6	87	0.05013381104	0.0005463200538	3.109318143	2.340015422	94.55066643	7.20468418	6.192531031	86.60278479										0	0	0	-1742.124609	0.0005463200538	-344531.142467128	
1742.044609	7	6	87	0.05066082812	0.0005460879511	3.110416914	2.341048056	94.54853503	7.206921232	6.194635428	86.59844334										0	0	0	-1742.044609	0.0005460879511	-344821.914701899	
1741.964609	7	6	87	0.05118733149	0.000545856046	3.111515569	2.342080775	94.54640366	7.209157954	6.196739516	86.59410253										0	0	0	-1741.964609	0.000545856046	-345109.590144987	
1741.884609	7	6	87	0.05171332187	0.0005456243301	3.112614109	2.343113578	94.54427231	7.211394348	6.198843295	86.58976236										0	0	0	-1741.884609	0.0005456243301	-345397.24406533	
1741.804609	7	6	87	0.05223879996	0.0005453928111	3.113712533	2.344146466	94.542141	7.213630414	6.200946765	86.58542282										0	0	0	-1741.804609	0.0005453928111	-345687.079363813	
1741.724609	7	6	87	0.05276376648	0.0005451614836	3.114810842	2.345179439	94.54000972	7.215866151	6.203049927	86.58108392										0	0	0	-1741.724609	0.0005451614836	-345973.668168026	
1741.644609	7	6	87	0.05328822214	0.000544930348	3.115909035	2.346212497	94.53787847	7.218101559	6.20515278	86.57674566										0	0	0	-1741.644609	0.000544930348	-346263.283641187	
1741.564609	7	6	87	0.05381216765	0.0005446994073	3.117007113	2.34724564	94.53574725	7.22033664	6.207255325	86.57240804										0	0	0	-1741.564609	0.0005446994073	-346554.579858052	
1741.484609	7	6	87	0.05433560372	0.0005444686601	3.118105075	2.348278867	94.53361606	7.222571393	6.20935756	86.56807105										0	0	0	-1741.484609	0.0005444686601	-346843.131638828	
1741.404609	7	6	87	0.05485853106	0.0005442381035	3.119202922	2.34931218	94.5314849	7.224805818	6.211459487	86.56373469										0	0	0	-1741.404609	0.0005442381035	-347131.869850627	
1741.324609	7	6	87	0.05538095036	0.00054400774	3.120300653	2.350345577	94.52935377	7.227039916	6.213561106	86.55939898										0	0	0	-1741.324609	0.00054400774	-347421.385171346	
1741.244609	7	6	87	0.05590286235	0.0005437775675	3.121398269	2.35137906	94.52722267	7.229273686	6.215662416	86.5550639										0	0	0	-1741.244609	0.0005437775675	-347710.329444483	
1741.164609	7	6	87	0.05642426771	0.0005435475867	3.12249577	2.352412627	94.5250916	7.231507129	6.217763417	86.55072945										0	0	0	-1741.164609	0.0005435475867	-348001.420943659	
1741.084609	7	6	87	0.05694516716	0.0005433177991	3.123593155	2.35344628	94.52296057	7.233740245	6.21986411	86.54639565										0	0	0	-1741.084609	0.0005433177991	-348290.566266737	
1741.004609	7	6	87	0.05746556138	0.0005430882	3.124690424	2.354480017	94.52082956	7.235973034	6.221964495	86.54206247										0	0	0	-1741.004609	0.0005430882	-348580.736835857	
1740.924609	7	6	87	0.05798545109	0.0005428587948	3.125787578	2.35551384	94.51869858	7.238205495	6.224064571	86.53772993										0	0	0	-1740.924609	0.0005428587948	-348872.368155681	
1740.844609	7	6	87	0.05850483698	0.0005426295794	3.126884616	2.356547748	94.51656764	7.240437631	6.226164338	86.53339803										0	0	0	-1740.844609	0.0005426295794	-349161.140045932	
1740.764609	7	6	87	0.05902371975	0.0005424005535	3.127981538	2.357581742	94.51443672	7.242669439	6.228263798	86.52906676										0	0	0	-1740.764609	0.0005424005535	-349451.537884857	
1740.684609	7	6	87	0.05954210009	0.0005421717189	3.129078345	2.35861582	94.51230583	7.244900922	6.230362949	86.52473613										0	0	0	-1740.684609	0.0005421717189	-349742.720903108	
1740.604609	7	6	87	0.06005997869	0.0005419430742	3.130175037	2.359649984	94.51017498	7.247132078	6.232461792	86.52040613										0	0	0	-1740.604609	0.0005419430742	-350034.163042934	
1740.524609	7	6	87	0.06057735626	0.0005417146205	3.131271612	2.360684233	94.50804415	7.249362907	6.234560327	86.51607677										0	0	0	-1740.524609	0.0005417146205	-350324.32136819	
1740.444609	7	6	87	0.06109423348	0.0005414863544	3.132368072	2.361718567	94.50591336	7.251593411	6.236658553	86.51174804										0	0	0	-1740.444609	0.0005414863544	-350613.738449288	
1740.364609	7	6	87	0.06161061105	0.0005412582777	3.133464417	2.362752987	94.5037826	7.25382359	6.238756471	86.50741994										0	0	0	-1740.364609	0.0005412582777	-350907.098475059	
1740.284609	7	6	87	0.06212648965	0.0005410303931	3.134560646	2.363787493	94.50165186	7.256053442	6.240854082	86.50309248										0	0	0	-1740.284609	0.0005410303931	-351198.858035416	
1740.204609	7	6	87	0.06264186997	0.0005408026952	3.135656759	2.364822084	94.49952116	7.258282969	6.242951384	86.49876565										0	0	0	-1740.204609	0.0005408026952	-351488.641990634	
1740.124609	7	6	87	0.0631567527	0.0005405751862	3.136752756	2.36585676	94.49739048	7.260512171	6.245048378	86.49443945										0	0	0	-1740.124609	0.0005405751862	-351780.990662973	
1740.044609	7	6	87	0.06367113852	0.0005403478666	3.137848638	2.366891522	94.49525984	7.262741047	6.247145064	86.49011389										0	0	0	-1740.044609	0.0005403478666	-352073.203963319	
1739.964609	7	6	87	0.06418502813	0.0005401207351	3.138944404	2.367926369	94.49312923	7.264969599	6.249241442	86.48578896										0	0	0	-1739.964609	0.0005401207351	-352362.797343466	
1739.884609	7	6	87	0.06469842219	0.000539893789	3.140040054	2.368961302	94.49099864	7.267197825	6.251337512	86.48146466										0	0	0	-1739.884609	0.000539893789	-352655.988763804	
1739.804609	7	6	87	0.0652113214	0.000539667035	3.141135589	2.369996321	94.48886809	7.269425727	6.253433274	86.477141										0	0	0	-1739.804609	0.000539667035	-352950.197044799	
1739.724609	7	6	87	0.06572372644	0.0005394404671	3.142231008	2.371031426	94.48673757	7.271653304	6.255528729	86.47281797										0	0	0	-1739.724609	0.0005394404671	-353240.77197632	
1739.644609	7	6	87	0.06623563799	0.000539214086	3.143326311	2.372066616	94.48460707	7.273880557	6.257623875	86.46849557										0	0	0	-1739.644609	0.000539214086	-353532.919372936	
1739.564609	7	6	87	0.06674705672	0.0005389878924	3.144421498	2.373101892	94.48247661	7.276107485	6.259718714	86.4641738										0	0	0	-1739.564609	0.0005389878924	-353825.391848511	
1739.484609	7	6	87	0.06725798331	0.0005387618854	3.145516569	2.374137254	94.48034618	7.27833409	6.261813245	86.45985267										0	0	0	-1739.484609	0.0005387618854	-354118.586491716	
1739.404609	7	6	87	0.06776841845	0.0005385360662	3.146611525	2.375172701	94.47821577	7.28056037	6.263907468	86.45553216										0	0	0	-1739.404609	0.0005385360662	-354411.163444381	
1739.324609	7	6	87	0.06827836279	0.0005383104322	3.147706365	2.376208235	94.4760854	7.282786326	6.266001384	86.45121229										0	0	0	-1739.324609	0.0005383104322	-354704.546076686	
1739.244609	7	6	87	0.06878781703	0.0005380849864	3.148801089	2.377243855	94.47395506	7.285011959	6.268094992	86.44689305										0	0	0	-1739.244609	0.0005380849864	-354997.539182445	
1739.164609	7	6	87	0.06929678183	0.0005378597247	3.149895697	2.37827956	94.47182474	7.287237268	6.270188292	86.44257444										0	0	0	-1739.164609	0.0005378597247	-355290.474227867	
1739.084609	7	6	87	0.06980525785	0.0005376346505	3.150990189	2.379315351	94.46969446	7.289462253	6.272281285	86.43825646										0	0	0	-1739.084609	0.0005376346505	-355583.567632624	
1739.004609	7	6	87	0.07031324578	0.00053740976	3.152084566	2.380351229	94.46756421	7.291686916	6.27437397	86.43393911										0	0	0	-1739.004609	0.00053740976	-355877.551370891	
1738.924609	7	6	87	0.07082074629	0.0005371850575	3.153178826	2.381387193	94.46543398	7.293911255	6.276466348	86.4296224										0	0	0	-1738.924609	0.0005371850575	-356171.692682665	
1738.844609	7	6	87	0.07132776003	0.0005369605383	3.154272971	2.382423242	94.46330379	7.296135271	6.278558418	86.42530631										0	0	0	-1738.844609	0.0005369605383	-356463.707850111	
1738.764609	7	6	87	0.07183428767	0.0005367362038	3.155366999	2.383459378	94.46117362	7.298358965	6.28065018	86.42099085										0	0	0	-1738.764609	0.0005367362038	-356758.827986535	
1738.684609	7	6	87	0.07234032989	0.0005365120559	3.156460912	2.3844956	94.45904349	7.300582336	6.282741636	86.41667603										0	0	0	-1738.684609	0.0005365120559	-357053.314832455	
1738.604609	7	6	87	0.07284588735	0.0005362880913	3.157554709	2.385531908	94.45691338	7.302805384	6.284832784	86.41236183										0	0	0	-1738.604609	0.0005362880913	-357346.378314718	
1738.524609	7	6	87	0.0733509607	0.0005360643109	3.15864839	2.386568303	94.45478331	7.30502811	6.286923624	86.40804827										0	0	0	-1738.524609	0.0005360643109	-357642.002835451	
1738.444609	7	6	87	0.07385555062	0.0005358407164	3.159741955	2.387604784	94.45265326	7.307250513	6.289014158	86.40373533										0	0	0	-1738.444609	0.0005358407164	-357936.989498238	
1738.364609	7	6	87	0.07435965776	0.0005356173047	3.160835404	2.388641351	94.45052324	7.309472595	6.291104384	86.39942302										0	0	0	-1738.364609	0.0005356173047	-358229.498870781	
1738.284609	7	6	87	0.07486328278	0.0005353940752	3.161928737	2.389678005	94.44839326	7.311694354	6.293194303	86.39511134										0	0	0	-1738.284609	0.0005353940752	-358524.017207892	
1738.204609	7	6	87	0.07536642634	0.0005351710304	3.163021954	2.390714745	94.4462633	7.313915792	6.295283914	86.39080029										0	0	0	-1738.204609	0.0005351710304	-358820.222630672	
