T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1770.302169	4	7	89	0.03953146414	0.0006341757382	1.766025081	2.662079192	95.57189573	4.091728533	7.178019905	88.73025156				0	0	0	-1770.302169	0.0006341757382	-259951.007953538	
1770.222169	4	7	89	0.04014783883	0.000633868141	1.766759281	2.663432063	95.56980866	4.093203191	7.180883372	88.72591344				0	0	0	-1770.222169	0.000633868141	-260208.041002613	
1770.142169	4	7	89	0.04076352187	0.0006335608453	1.767493408	2.664785053	95.56772154	4.094677604	7.183746408	88.72157599				0	0	0	-1770.142169	0.0006335608453	-260462.489860845	
1770.062169	4	7	89	0.04137851438	0.0006332538488	1.768227462	2.666138162	95.56563438	4.096151771	7.186609013	88.71723922				0	0	0	-1770.062169	0.0006332538488	-260717.057561773	
1769.982169	4	7	89	0.04199281746	0.0006329471529	1.768961444	2.667491392	95.56354716	4.097625692	7.189471187	88.71290312				0	0	0	-1769.982169	0.0006329471529	-260972.803432731	
1769.902169	4	7	89	0.04260643222	0.0006326407578	1.769695353	2.668844742	95.56145991	4.099099367	7.192332929	88.7085677				0	0	0	-1769.902169	0.0006326407578	-261229.093934559	
1769.822169	4	7	89	0.04321935977	0.0006323346634	1.77042919	2.670198211	95.5593726	4.100572798	7.19519424	88.70423296				0	0	0	-1769.822169	0.0006323346634	-261484.946489916	
1769.742169	4	7	89	0.04383160121	0.0006320288676	1.771162953	2.671551801	95.55728525	4.102045983	7.19805512	88.6998989				0	0	0	-1769.742169	0.0006320288676	-261741.647451767	
1769.662169	4	7	89	0.04444315766	0.0006317233733	1.771896645	2.672905511	95.55519784	4.103518923	7.200915569	88.69556551				0	0	0	-1769.662169	0.0006317233733	-261997.343546227	
1769.582169	4	7	89	0.04505403019	0.0006314181741	1.772630263	2.674259341	95.5531104	4.104991618	7.203775587	88.69123279				0	0	0	-1769.582169	0.0006314181741	-262253.636601034	
1769.502169	4	7	89	0.04566421992	0.0006311132766	1.773363809	2.675613291	95.5510229	4.106464068	7.206635174	88.68690076				0	0	0	-1769.502169	0.0006311132766	-262510.722524942	
1769.422169	4	7	89	0.04627372793	0.0006308086749	1.774097282	2.676967361	95.54893536	4.107936274	7.209494331	88.6825694				0	0	0	-1769.422169	0.0006308086749	-262767.371696649	
1769.342169	4	7	89	0.04688255532	0.0006305043727	1.774830683	2.678321552	95.54684776	4.109408235	7.212353057	88.67823871				0	0	0	-1769.342169	0.0006305043727	-263024.560262852	
1769.262169	4	7	89	0.04749070319	0.0006302003664	1.775564011	2.679675863	95.54476013	4.110879952	7.215211352	88.6739087				0	0	0	-1769.262169	0.0006302003664	-263280.08849478	
1769.182169	4	7	89	0.0480981726	0.0006298966546	1.776297266	2.681030295	95.54267244	4.112351424	7.218069217	88.66957936				0	0	0	-1769.182169	0.0006298966546	-263537.594804556	
1769.102169	4	7	89	0.04870496466	0.0006295932421	1.777030449	2.682384846	95.5405847	4.113822653	7.220926652	88.6652507				0	0	0	-1769.102169	0.0006295932421	-263795.771466913	
1769.022169	4	7	89	0.04931108045	0.0006292901245	1.777763559	2.683739519	95.53849692	4.115293637	7.223783656	88.66092271				0	0	0	-1769.022169	0.0006292901245	-264053.195749114	
1768.942169	4	7	89	0.04991652105	0.0006289873033	1.778496596	2.685094312	95.53640909	4.116764377	7.22664023	88.65659539				0	0	0	-1768.942169	0.0006289873033	-264311.032883221	
1768.862169	4	7	89	0.05052128753	0.0006286847768	1.77922956	2.686449226	95.53432121	4.118234874	7.229496374	88.65226875				0	0	0	-1768.862169	0.0006286847768	-264567.667460552	
1768.782169	4	7	89	0.05112538097	0.0006283825428	1.779962452	2.68780426	95.53223329	4.119705127	7.232352087	88.64794279				0	0	0	-1768.782169	0.0006283825428	-264825.551245618	
1768.702169	4	7	89	0.05172880245	0.0006280806052	1.780695271	2.689159415	95.53014531	4.121175137	7.235207371	88.64361749				0	0	0	-1768.702169	0.0006280806052	-265083.931580484	
1768.622169	4	7	89	0.05233155305	0.0006277789601	1.781428018	2.690514691	95.52805729	4.122644904	7.238062225	88.63929287				0	0	0	-1768.622169	0.0006277789601	-265341.897392069	
1768.542169	4	7	89	0.05293363382	0.0006274776093	1.782160691	2.691870088	95.52596922	4.124114427	7.240916649	88.63496892				0	0	0	-1768.542169	0.0006274776093	-265600.539384033	
1768.462169	4	7	89	0.05353504584	0.0006271765514	1.782893292	2.693225605	95.5238811	4.125583707	7.243770643	88.63064565				0	0	0	-1768.462169	0.0006271765514	-265859.378666807	
1768.382169	4	7	89	0.05413579018	0.0006268757871	1.783625821	2.694581244	95.52179294	4.127052745	7.246624208	88.62632305				0	0	0	-1768.382169	0.0006268757871	-266117.346959382	
1768.302169	4	7	89	0.05473586789	0.0006265753126	1.784358276	2.695937004	95.51970472	4.128521539	7.249477343	88.62200112				0	0	0	-1768.302169	0.0006265753126	-266375.956205918	
1768.222169	4	7	89	0.05533528004	0.000626275132	1.785090659	2.697292885	95.51761646	4.129990091	7.252330049	88.61767986				0	0	0	-1768.222169	0.000626275132	-266635.195045194	
1768.142169	4	7	89	0.05593402769	0.0006259752415	1.785822969	2.698648886	95.51552814	4.131458401	7.255182326	88.61335927				0	0	0	-1768.142169	0.0006259752415	-266893.072055411	
1768.062169	4	7	89	0.0565321119	0.0006256756407	1.786555206	2.700005009	95.51343978	4.132926468	7.258034173	88.60903936				0	0	0	-1768.062169	0.0006256756407	-267153.460266199	
1767.982169	4	7	89	0.05712953372	0.0006253763345	1.78728737	2.701361254	95.51135138	4.134394293	7.26088559	88.60472012				0	0	0	-1767.982169	0.0006253763345	-267413.139451209	
1767.902169	4	7	89	0.05772629419	0.0006250773153	1.788019462	2.702717619	95.50926292	4.135861875	7.263736579	88.60040155				0	0	0	-1767.902169	0.0006250773153	-267671.991140218	
1767.822169	4	7	89	0.05832239439	0.0006247785877	1.788751481	2.704074106	95.50717441	4.137329216	7.266587139	88.59608364				0	0	0	-1767.822169	0.0006247785877	-267931.426358894	
1767.742169	4	7	89	0.05891783534	0.0006244801473	1.789483427	2.705430714	95.50508586	4.138796315	7.26943727	88.59176642				0	0	0	-1767.742169	0.0006244801473	-268191.012303978	
1767.662169	4	7	89	0.0595126181	0.0006241819977	1.790215301	2.706787444	95.50299726	4.140263173	7.272286971	88.58744986				0	0	0	-1767.662169	0.0006241819977	-268451.185709934	
1767.582169	4	7	89	0.06010674371	0.0006238841355	1.790947101	2.708144296	95.5009086	4.141729788	7.275136244	88.58313397				0	0	0	-1767.582169	0.0006238841355	-268710.513862191	
1767.502169	4	7	89	0.06070021322	0.0006235865611	1.791678829	2.709501268	95.4988199	4.143196163	7.277985089	88.57881875				0	0	0	-1767.502169	0.0006235865611	-268971.973771024	
1767.422169	4	7	89	0.06129302766	0.0006232892777	1.792410484	2.710858363	95.49673115	4.144662296	7.280833505	88.5745042				0	0	0	-1767.422169	0.0006232892777	-269232.167085607	
1767.342169	4	7	89	0.06188518807	0.0006229922782	1.793142066	2.712215579	95.49464235	4.146128188	7.283681492	88.57019032				0	0	0	-1767.342169	0.0006229922782	-269491.37592838	
1767.262169	4	7	89	0.06247669549	0.0006226955664	1.793873575	2.713572917	95.49255351	4.147593839	7.286529051	88.56587711				0	0	0	-1767.262169	0.0006226955664	-269752.854809488	
1767.182169	4	7	89	0.06306755095	0.0006223991424	1.794605012	2.714930377	95.49046461	4.149059249	7.289376181	88.56156457				0	0	0	-1767.182169	0.0006223991424	-270013.882649231	
1767.102169	4	7	89	0.06365775548	0.000622103004	1.795336375	2.716287958	95.48837567	4.150524418	7.292222883	88.5572527				0	0	0	-1767.102169	0.000622103004	-270274.505159054	
1767.022169	4	7	89	0.06424731011	0.0006218071514	1.796067666	2.717645662	95.48628667	4.151989347	7.295069157	88.5529415				0	0	0	-1767.022169	0.0006218071514	-270534.897614958	
1766.942169	4	7	89	0.06483621587	0.0006215115828	1.796798884	2.719003487	95.48419763	4.153454035	7.297915003	88.54863096				0	0	0	-1766.942169	0.0006215115828	-270796.30060198	
1766.862169	4	7	89	0.06542447378	0.0006212163011	1.79753003	2.720361434	95.48210854	4.154918483	7.30076042	88.5443211				0	0	0	-1766.862169	0.0006212163011	-271058.388124473	
1766.782169	4	7	89	0.06601208486	0.0006209213038	1.798261102	2.721719504	95.48001939	4.156382691	7.30360541	88.5400119				0	0	0	-1766.782169	0.0006209213038	-271319.743254697	
1766.702169	4	7	89	0.06659905015	0.0006206265907	1.798992101	2.723077695	95.4779302	4.157846658	7.306449972	88.53570337				0	0	0	-1766.702169	0.0006206265907	-271581.095172363	
1766.622169	4	7	89	0.06718537064	0.0006203321609	1.799723028	2.724436009	95.47584096	4.159310386	7.309294106	88.53139551				0	0	0	-1766.622169	0.0006203321609	-271843.04522929	
1766.542169	4	7	89	0.06777104737	0.0006200380155	1.800453882	2.725794445	95.47375167	4.160773874	7.312137813	88.52708831				0	0	0	-1766.542169	0.0006200380155	-272105.313672349	
1766.462169	4	7	89	0.06835608135	0.000619744153	1.801184662	2.727153003	95.47166233	4.162237122	7.314981092	88.52278179				0	0	0	-1766.462169	0.000619744153	-272365.536394374	
1766.382169	4	7	89	0.06894047358	0.0006194505694	1.80191537	2.728511684	95.46957295	4.163700131	7.317823943	88.51847593				0	0	0	-1766.382169	0.0006194505694	-272628.498526279	
1766.302169	4	7	89	0.06952422509	0.0006191572735	1.802646005	2.729870487	95.46748351	4.1651629	7.320666367	88.51417073				0	0	0	-1766.302169	0.0006191572735	-272892.652589844	
1766.222169	4	7	89	0.07010733687	0.000618864258	1.803376568	2.731229413	95.46539402	4.16662543	7.323508364	88.50986621				0	0	0	-1766.222169	0.000618864258	-273153.921361579	
1766.142169	4	7	89	0.07068980994	0.0006185715229	1.804107057	2.73258846	95.46330448	4.168087721	7.326349933	88.50556235				0	0	0	-1766.142169	0.0006185715229	-273416.673958525	
1766.062169	4	7	89	0.07127164529	0.0006182790703	1.804837473	2.733947631	95.4612149	4.169549773	7.329191075	88.50125915				0	0	0	-1766.062169	0.0006182790703	-273679.131414732	
1765.982169	4	7	89	0.07185284394	0.0006179868964	1.805567817	2.735306924	95.45912526	4.171011586	7.33203179	88.49695662				0	0	0	-1765.982169	0.0006179868964	-273942.429029578	
1765.902169	4	7	89	0.07243340687	0.0006176950057	1.806298087	2.73666634	95.45703557	4.17247316	7.334872078	88.49265476				0	0	0	-1765.902169	0.0006176950057	-274205.189800749	
1765.822169	4	7	89	0.0730133351	0.0006174033915	1.807028285	2.738025879	95.45494584	4.173934496	7.337711939	88.48835357				0	0	0	-1765.822169	0.0006174033915	-274468.089834913	
1765.742169	4	7	89	0.07359262961	0.0006171120597	1.807758409	2.73938554	95.45285605	4.175395593	7.340551373	88.48405303				0	0	0	-1765.742169	0.0006171120597	-274733.279830318	
1765.662169	4	7	89	0.0741712914	0.0006168210082	1.808488461	2.740745324	95.45076621	4.176856452	7.34339038	88.47975317				0	0	0	-1765.662169	0.0006168210082	-274995.861148558	
1765.582169	4	7	89	0.07474932147	0.0006165302325	1.80921844	2.742105231	95.44867633	4.178317073	7.346228961	88.47545397				0	0	0	-1765.582169	0.0006165302325	-275258.099006639	
1765.502169	4	7	89	0.07532672079	0.0006162397353	1.809948346	2.743465261	95.44658639	4.179777455	7.349067115	88.47115543				0	0	0	-1765.502169	0.0006162397353	-275522.781575888	
1765.422169	4	7	89	0.07590349036	0.000615949518	1.810678179	2.744825414	95.44449641	4.1812376	7.351904843	88.46685756				0	0	0	-1765.422169	0.000615949518	-275787.971101858	
1765.342169	4	7	89	0.07647963117	0.0006156595792	1.811407939	2.74618569	95.44240637	4.182697507	7.354742144	88.46256035				0	0	0	-1765.342169	0.0006156595792	-276050.572443292	
1765.262169	4	7	89	0.0770551442	0.0006153699138	1.812137625	2.74754609	95.44031628	4.184157176	7.357579019	88.4582638				0	0	0	-1765.262169	0.0006153699138	-276315.070135921	
1765.182169	4	7	89	0.07763003044	0.0006150805298	1.812867239	2.748906612	95.43822615	4.185616608	7.360415467	88.45396792				0	0	0	-1765.182169	0.0006150805298	-276580.252115802	
1765.102169	4	7	89	0.07820429085	0.0006147914196	1.81359678	2.750267258	95.43613596	4.187075802	7.36325149	88.44967271				0	0	0	-1765.102169	0.0006147914196	-276844.277739181	
1765.022169	4	7	89	0.07877792643	0.0006145025873	1.814326248	2.751628027	95.43404573	4.188534759	7.366087086	88.44537815				0	0	0	-1765.022169	0.0006145025873	-277109.13700521	
1764.942169	4	7	89	0.07935093814	0.0006142140295	1.815055643	2.752988919	95.43195544	4.189993479	7.368922256	88.44108426				0	0	0	-1764.942169	0.0006142140295	-277374.268909431	
1764.862169	4	7	89	0.07992332697	0.0006139257491	1.815784965	2.754349935	95.4298651	4.191451962	7.371757001	88.43679104				0	0	0	-1764.862169	0.0006139257491	-277639.275800977	
1764.782169	4	7	89	0.08049509388	0.0006136377419	1.816514214	2.755711074	95.42777471	4.192910208	7.374591319	88.43249847				0	0	0	-1764.782169	0.0006136377419	-277903.007930459	
1764.702169	4	7	89	0.08106623984	0.0006133500084	1.81724339	2.757072336	95.42568427	4.194368217	7.377425212	88.42820657				0	0	0	-1764.702169	0.0006133500084	-278169.033439022	
1764.622169	4	7	89	0.08163676583	0.0006130625518	1.817972493	2.758433723	95.42359378	4.19582599	7.380258679	88.42391533				0	0	0	-1764.622169	0.0006130625518	-278435.417170991	
1764.542169	4	7	89	0.0822066728	0.0006127753686	1.818701523	2.759795232	95.42150324	4.197283526	7.38309172	88.41962475				0	0	0	-1764.542169	0.0006127753686	-278700.712986817	
1764.462169	4	7	89	0.08277596173	0.000612488459	1.81943048	2.761156866	95.41941265	4.198740826	7.385924336	88.41533484				0	0	0	-1764.462169	0.000612488459	-278966.124614422	
1764.382169	4	7	89	0.08334463357	0.000612201822	1.820159364	2.762518623	95.41732201	4.20019789	7.388756527	88.41104558				0	0	0	-1764.382169	0.000612201822	-279232.04409239	
1764.302169	4	7	89	0.08391268929	0.0006119154586	1.820888174	2.763880504	95.41523132	4.201654718	7.391588292	88.40675699				0	0	0	-1764.302169	0.0006119154586	-279497.099485563	
1764.222169	4	7	89	0.08448012985	0.000611629365	1.821616912	2.765242509	95.41314058	4.203111309	7.394419632	88.40246906				0	0	0	-1764.222169	0.000611629365	-279763.351765027	
1764.142169	4	7	89	0.08504695619	0.0006113435464	1.822345577	2.766604638	95.41104979	4.204567665	7.397250547	88.39818179				0	0	0	-1764.142169	0.0006113435464	-280031.820728407	
1764.062169	4	7	89	0.08561316928	0.0006110580011	1.823074168	2.767966891	95.40895894	4.206023785	7.400081036	88.39389518				0	0	0	-1764.062169	0.0006110580011	-280297.413976504	
1763.982169	4	7	89	0.08617877008	0.0006107727239	1.823802687	2.769329267	95.40686805	4.20747967	7.402911101	88.38960923				0	0	0	-1763.982169	0.0006107727239	-280563.57049911	
1763.902169	4	7	89	0.08674375952	0.0006104877201	1.824531132	2.770691768	95.4047771	4.208935319	7.405740741	88.38532394				0	0	0	-1763.902169	0.0006104877201	-280830.272421583	
