T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1853.841594	1	5	94	0.01122179621	0.001258069002	0.4090383242	1.685898979	97.9050627	1.006679868	5.037446331	93.9558738				0	0	0	-1853.841594	0.001258069002	-66999.9680873439	
1853.761594	1	5	94	0.01247241277	0.001256876084	0.4093806555	1.6875052	97.90311414	1.007431544	5.04166209	93.95090637				0	0	0	-1853.761594	0.001256876084	-67125.1638082555	
1853.681594	1	5	94	0.01372027025	0.001255685391	0.4097229527	1.68911154	97.90116551	1.008183021	5.04587713	93.94593985				0	0	0	-1853.681594	0.001255685391	-67250.4319201043	
1853.601594	1	5	94	0.01496537732	0.001254496913	0.410065216	1.690717998	97.89921679	1.0089343	5.050091453	93.94097425				0	0	0	-1853.601594	0.001254496913	-67375.8003570152	
1853.521594	1	5	94	0.01620774258	0.001253310647	0.4104074454	1.692324576	97.89726798	1.009685381	5.054305057	93.93600956				0	0	0	-1853.521594	0.001253310647	-67501.2375542747	
1853.441594	1	5	94	0.01744737462	0.001252126582	0.4107496409	1.693931272	97.89531909	1.010436265	5.058517945	93.93104579				0	0	0	-1853.441594	0.001252126582	-67627.0302685155	
1853.361594	1	5	94	0.01868428199	0.001250944725	0.4110918025	1.695538087	97.89337011	1.01118695	5.062730115	93.92608294				0	0	0	-1853.361594	0.001250944725	-67752.8880462197	
1853.281594	1	5	94	0.01991847321	0.001249765055	0.4114339301	1.697145022	97.89142105	1.011937438	5.066941567	93.92112099				0	0	0	-1853.281594	0.001249765055	-67878.5837568381	
1853.201594	1	5	94	0.02114995674	0.001248587571	0.411776024	1.698752075	97.8894719	1.012687729	5.071152303	93.91615997				0	0	0	-1853.201594	0.001248587571	-68004.7179214019	
1853.121594	1	5	94	0.02237874104	0.001247412273	0.4121180839	1.700359248	97.88752267	1.013437823	5.075362322	93.91119986				0	0	0	-1853.121594	0.001247412273	-68130.8267065993	
1853.041594	1	5	94	0.02360483452	0.001246239144	0.4124601101	1.70196654	97.88557335	1.014187719	5.079571625	93.90624066				0	0	0	-1853.041594	0.001246239144	-68257.0570197823	
1852.961594	1	5	94	0.02482824555	0.001245068189	0.4128021024	1.703573951	97.88362395	1.014937418	5.083780211	93.90128237				0	0	0	-1852.961594	0.001245068189	-68383.461517324	
1852.881594	1	5	94	0.02604898247	0.001243899393	0.4131440609	1.705181482	97.88167446	1.015686921	5.087988081	93.896325				0	0	0	-1852.881594	0.001243899393	-68509.984987064	
1852.801594	1	5	94	0.02726705359	0.001242732759	0.4134859856	1.706789132	97.87972488	1.016436226	5.092195235	93.89136854				0	0	0	-1852.801594	0.001242732759	-68636.6517810526	
1852.721594	1	5	94	0.0284824672	0.001241568273	0.4138278766	1.708396901	97.87777522	1.017185336	5.096401673	93.88641299				0	0	0	-1852.721594	0.001241568273	-68763.3756159794	
1852.641594	1	5	94	0.02969523153	0.001240405935	0.4141697338	1.710004791	97.87582548	1.017934249	5.100607396	93.88145836				0	0	0	-1852.641594	0.001240405935	-68890.2110024187	
1852.561594	1	5	94	0.03090535479	0.001239245733	0.4145115573	1.7116128	97.87387564	1.018682965	5.104812403	93.87650463				0	0	0	-1852.561594	0.001239245733	-69017.2488581377	
1852.481594	1	5	94	0.03211284516	0.00123808767	0.4148533471	1.713220928	97.87192572	1.019431486	5.109016694	93.87155182				0	0	0	-1852.481594	0.00123808767	-69144.4555384556	
1852.401594	1	5	94	0.03331771079	0.001236931733	0.4151951032	1.714829177	97.86997572	1.02017981	5.113220271	93.86659992				0	0	0	-1852.401594	0.001236931733	-69271.532836776	
1852.321594	1	5	94	0.03451995978	0.001235777915	0.4155368256	1.716437545	97.86802563	1.020927939	5.117423133	93.86164893				0	0	0	-1852.321594	0.001235777915	-69398.9285817835	
1852.241594	1	5	94	0.03571960022	0.001234626218	0.4158785143	1.718046033	97.86607545	1.021675872	5.12162528	93.85669885				0	0	0	-1852.241594	0.001234626218	-69526.5204181828	
1852.161594	1	5	94	0.03691664015	0.001233476631	0.4162201694	1.719654642	97.86412519	1.02242361	5.125826712	93.85174968				0	0	0	-1852.161594	0.001233476631	-69654.1586446698	
1852.081594	1	5	94	0.03811108759	0.001232329151	0.4165617908	1.72126337	97.86217484	1.023171152	5.13002743	93.84680142				0	0	0	-1852.081594	0.001232329151	-69781.839397818	
1852.001594	1	5	94	0.03930295052	0.001231183767	0.4169033786	1.722872219	97.8602244	1.023918499	5.134227434	93.84185407				0	0	0	-1852.001594	0.001231183767	-69909.6543278154	
1851.921594	1	5	94	0.04049223689	0.001230040479	0.4172449328	1.724481187	97.85827388	1.024665651	5.138426725	93.83690762				0	0	0	-1851.921594	0.001230040479	-70037.7229451233	
1851.841594	1	5	94	0.04167895462	0.00122889928	0.4175864535	1.726090276	97.85632327	1.025412608	5.142625301	93.83196209				0	0	0	-1851.841594	0.00122889928	-70165.6764462478	
1851.761594	1	5	94	0.0428631116	0.001227760158	0.4179279405	1.727699486	97.85437257	1.02615937	5.146823164	93.82701747				0	0	0	-1851.761594	0.001227760158	-70293.9150581854	
1851.681594	1	5	94	0.04404471569	0.001226623119	0.418269394	1.729308815	97.85242179	1.026905937	5.151020313	93.82207375				0	0	0	-1851.681594	0.001226623119	-70422.4974847003	
1851.601594	1	5	94	0.04522377471	0.001225488153	0.418610814	1.730918266	97.85047092	1.02765231	5.155216749	93.81713094				0	0	0	-1851.601594	0.001225488153	-70550.9289984269	
1851.521594	1	5	94	0.04640029645	0.00122435525	0.4189522004	1.732527837	97.84851996	1.028398489	5.159412472	93.81218904				0	0	0	-1851.521594	0.00122435525	-70679.3307111644	
1851.441594	1	5	94	0.04757428869	0.001223224404	0.4192935534	1.734137528	97.84656892	1.029144473	5.163607482	93.80724804				0	0	0	-1851.441594	0.001223224404	-70808.139122856	
1851.361594	1	5	94	0.04874575915	0.001222095619	0.4196348728	1.73574734	97.84461779	1.029890263	5.16780178	93.80230796				0	0	0	-1851.361594	0.001222095619	-70937.0066203845	
1851.281594	1	5	94	0.04991471554	0.001220968878	0.4199761588	1.737357273	97.84266657	1.03063586	5.171995365	93.79736878				0	0	0	-1851.281594	0.001220968878	-71065.9361029999	
1851.201594	1	5	94	0.05108116552	0.001219844185	0.4203174113	1.738967327	97.84071526	1.031381262	5.176188238	93.7924305				0	0	0	-1851.201594	0.001219844185	-71195.016235123	
1851.121594	1	5	94	0.05224511675	0.001218721526	0.4206586303	1.740577502	97.83876387	1.032126471	5.180380398	93.78749313				0	0	0	-1851.121594	0.001218721526	-71324.345987092	
1851.041594	1	5	94	0.05340657683	0.001217600908	0.4209998159	1.742187797	97.83681239	1.032871486	5.184571847	93.78255667				0	0	0	-1851.041594	0.001217600908	-71453.696477657	
1850.961594	1	5	94	0.05456555334	0.00121648231	0.4213409682	1.743798214	97.83486082	1.033616308	5.188762584	93.77762111				0	0	0	-1850.961594	0.00121648231	-71583.0397288298	
1850.881594	1	5	94	0.05572205385	0.001215365738	0.421682087	1.745408752	97.83290916	1.034360937	5.19295261	93.77268645				0	0	0	-1850.881594	0.001215365738	-71712.5603763968	
1850.801594	1	5	94	0.05687608585	0.001214251177	0.4220231724	1.747019411	97.83095742	1.035105372	5.197141924	93.7677527				0	0	0	-1850.801594	0.001214251177	-71842.3922011223	
1850.721594	1	5	94	0.05802765687	0.001213138637	0.4223642245	1.748630191	97.82900558	1.035849615	5.201330527	93.76281986				0	0	0	-1850.721594	0.001213138637	-71972.2052627886	
1850.641594	1	5	94	0.05917677435	0.001212028093	0.4227052432	1.750241092	97.82705366	1.036593665	5.205518419	93.75788792				0	0	0	-1850.641594	0.001212028093	-72102.1028452706	
1850.561594	1	5	94	0.06032344573	0.001210919558	0.4230462286	1.751852115	97.82510166	1.037337522	5.209705601	93.75295688				0	0	0	-1850.561594	0.001210919558	-72232.336193993	
1850.481594	1	5	94	0.06146767841	0.001209813015	0.4233871806	1.75346326	97.82314956	1.038081187	5.213892071	93.74802674				0	0	0	-1850.481594	0.001209813015	-72362.3551206812	
1850.401594	1	5	94	0.06260947977	0.00120870846	0.4237280994	1.755074526	97.82119738	1.038824659	5.218077832	93.74309751				0	0	0	-1850.401594	0.00120870846	-72492.7120546349	
1850.321594	1	5	94	0.06374885717	0.001207605893	0.4240689848	1.756685913	97.8192451	1.039567939	5.222262882	93.73816918				0	0	0	-1850.321594	0.001207605893	-72623.2417588476	
1850.241594	1	5	94	0.06488581791	0.001206505305	0.424409837	1.758297422	97.81729274	1.040311027	5.226447222	93.73324175				0	0	0	-1850.241594	0.001206505305	-72753.8460994611	
1850.161594	1	5	94	0.06602036929	0.001205406693	0.4247506559	1.759909053	97.81534029	1.041053923	5.230630852	93.72831523				0	0	0	-1850.161594	0.001205406693	-72884.4219503018	
1850.081594	1	5	94	0.06715251856	0.001204310045	0.4250914416	1.761520806	97.81338775	1.041796627	5.234813772	93.7233896				0	0	0	-1850.081594	0.001204310045	-73015.2026983183	
1850.001594	1	5	94	0.06828227297	0.001203215365	0.425432194	1.76313268	97.81143513	1.042539139	5.238995983	93.71846488				0	0	0	-1850.001594	0.001203215365	-73146.2513065096	
1849.921594	1	5	94	0.06940963972	0.001202122643	0.4257729133	1.764744677	97.80948241	1.04328146	5.243177485	93.71354106				0	0	0	-1849.921594	0.001202122643	-73277.3020575528	
1849.841594	1	5	94	0.07053462598	0.001201031875	0.4261135993	1.766356795	97.80752961	1.044023589	5.247358278	93.70861813				0	0	0	-1849.841594	0.001201031875	-73408.5199964575	
1849.761594	1	5	94	0.0716572389	0.001199943056	0.4264542521	1.767969036	97.80557671	1.044765527	5.251538361	93.70369611				0	0	0	-1849.761594	0.001199943056	-73539.8707145344	
1849.681594	1	5	94	0.07277748562	0.001198856181	0.4267948718	1.769581398	97.80362373	1.045507274	5.255717736	93.69877499				0	0	0	-1849.681594	0.001198856181	-73671.1488555507	
1849.601594	1	5	94	0.07389537321	0.001197771239	0.4271354583	1.771193883	97.80167066	1.04624883	5.259896403	93.69385477				0	0	0	-1849.601594	0.001197771239	-73802.6258884653	
1849.521594	1	5	94	0.07501090874	0.001196688233	0.4274760117	1.77280649	97.7997175	1.046990195	5.264074361	93.68893544				0	0	0	-1849.521594	0.001196688233	-73934.5380234338	
1849.441594	1	5	94	0.07612409927	0.001195607159	0.4278165319	1.77441922	97.79776425	1.04773137	5.268251611	93.68401702				0	0	0	-1849.441594	0.001195607159	-74066.4073960959	
1849.361594	1	5	94	0.07723495179	0.001194528006	0.428157019	1.776032072	97.79581091	1.048472354	5.272428153	93.67909949				0	0	0	-1849.361594	0.001194528006	-74198.1291450183	
1849.281594	1	5	94	0.07834347329	0.001193450767	0.4284974731	1.777645046	97.79385748	1.049213147	5.276603987	93.67418287				0	0	0	-1849.281594	0.001193450767	-74330.2873098371	
1849.201594	1	5	94	0.07944967073	0.001192375448	0.428837894	1.779258143	97.79190396	1.04995375	5.280779113	93.66926714				0	0	0	-1849.201594	0.001192375448	-74462.5330687219	
1849.121594	1	5	94	0.08055355105	0.001191302032	0.4291782819	1.780871363	97.78995036	1.050694163	5.284953532	93.6643523				0	0	0	-1849.121594	0.001191302032	-74594.5913202157	
1849.041594	1	5	94	0.08165512114	0.001190230517	0.4295186367	1.782484705	97.78799666	1.051434386	5.289127244	93.65943837				0	0	0	-1849.041594	0.001190230517	-74727.1193068127	
1848.961594	1	5	94	0.08275438788	0.001189160905	0.4298589585	1.78409817	97.78604287	1.052174419	5.293300249	93.65452533				0	0	0	-1848.961594	0.001189160905	-74859.8021994314	
1848.881594	1	5	94	0.08385135812	0.001188093185	0.4301992473	1.785711758	97.78408899	1.052914262	5.297472547	93.64961319				0	0	0	-1848.881594	0.001188093185	-74992.3954620731	
1848.801594	1	5	94	0.0849460387	0.001187027352	0.430539503	1.787325469	97.78213503	1.053653916	5.301644138	93.64470195				0	0	0	-1848.801594	0.001187027352	-75125.2127191969	
1848.721594	1	5	94	0.0860384364	0.001185963404	0.4308797258	1.788939303	97.78018097	1.05439338	5.305815023	93.6397916				0	0	0	-1848.721594	0.001185963404	-75258.0399592951	
1848.641594	1	5	94	0.08712855801	0.00118490133	0.4312199155	1.79055326	97.77822682	1.055132655	5.309985202	93.63488214				0	0	0	-1848.641594	0.00118490133	-75391.1622429307	
1848.561594	1	5	94	0.08821641026	0.001183841136	0.4315600723	1.79216734	97.77627259	1.055871741	5.314154674	93.62997359				0	0	0	-1848.561594	0.001183841136	-75524.3970462527	
1848.481594	1	5	94	0.08930199988	0.001182782806	0.4319001962	1.793781543	97.77431826	1.056610637	5.31832344	93.62506592				0	0	0	-1848.481594	0.001182782806	-75657.5332100125	
1848.401594	1	5	94	0.09038533356	0.00118172634	0.4322402871	1.795395869	97.77236384	1.057349345	5.322491501	93.62015915				0	0	0	-1848.401594	0.00118172634	-75791.1035657036	
1848.321594	1	5	94	0.09146641798	0.001180671737	0.432580345	1.797010319	97.77040934	1.058087864	5.326658856	93.61525328				0	0	0	-1848.321594	0.001180671737	-75924.5681467438	
1848.241594	1	5	94	0.09254525977	0.001179618982	0.4329203701	1.798624892	97.76845474	1.058826194	5.330825506	93.6103483				0	0	0	-1848.241594	0.001179618982	-76058.2171612128	
1848.161594	1	5	94	0.09362186555	0.001178568082	0.4332603623	1.800239589	97.76650005	1.059564336	5.334991451	93.60544421				0	0	0	-1848.161594	0.001178568082	-76192.0808663846	
1848.081594	1	5	94	0.09469624193	0.001177519023	0.4336003216	1.801854409	97.76454527	1.060302289	5.33915669	93.60054102				0	0	0	-1848.081594	0.001177519023	-76325.9817274045	
1848.001594	1	5	94	0.09576839546	0.001176471807	0.433940248	1.803469353	97.7625904	1.061040054	5.343321225	93.59563872				0	0	0	-1848.001594	0.001176471807	-76459.9868743962	
1847.921594	1	5	94	0.09683833269	0.001175426422	0.4342801415	1.80508442	97.76063544	1.061777631	5.347485055	93.59073731				0	0	0	-1847.921594	0.001175426422	-76594.0249347047	
1847.841594	1	5	94	0.09790606014	0.001174382868	0.4346200023	1.806699611	97.75868039	1.06251502	5.351648181	93.5858368				0	0	0	-1847.841594	0.001174382868	-76728.349149083	
1847.761594	1	5	94	0.09897158431	0.00117334114	0.4349598301	1.808314926	97.75672524	1.063252221	5.355810603	93.58093718				0	0	0	-1847.761594	0.00117334114	-76862.8872407221	
1847.681594	1	5	94	0.1000349116	0.001172301236	0.4352996252	1.809930365	97.75477001	1.063989234	5.35997232	93.57603845				0	0	0	-1847.681594	0.001172301236	-76997.4522821923	
1847.601594	1	5	94	0.1010960486	0.001171263146	0.4356393875	1.811545928	97.75281468	1.06472606	5.364133334	93.57114061				0	0	0	-1847.601594	0.001171263146	-77132.0814692971	
1847.521594	1	5	94	0.1021550016	0.001170226869	0.435979117	1.813161614	97.75085927	1.065462699	5.368293644	93.56624366				0	0	0	-1847.521594	0.001170226869	-77266.8455406178	
1847.441594	1	5	94	0.1032117771	0.001169192397	0.4363188137	1.814777425	97.74890376	1.06619915	5.37245325	93.5613476				0	0	0	-1847.441594	0.001169192397	-77401.5949712793	
1847.361594	1	5	94	0.1042663814	0.001168159725	0.4366584777	1.81639336	97.74694816	1.066935414	5.376612153	93.55645243				0	0	0	-1847.361594	0.001168159725	-77536.5902908389	
1847.281594	1	5	94	0.1053188208	0.001167128852	0.4369981089	1.81800942	97.74499247	1.067671491	5.380770353	93.55155816				0	0	0	-1847.281594	0.001167128852	-77672.057584978	
1847.201594	1	5	94	0.1063691017	0.001166099779	0.4373377073	1.819625603	97.74303669	1.068407381	5.38492785	93.54666477				0	0	0	-1847.201594	0.001166099779	-77807.2394166845	
1847.121594	1	5	94	0.1074172304	0.001165072485	0.4376772731	1.821241911	97.74108082	1.069143084	5.389084645	93.54177227				0	0	0	-1847.121594	0.001165072485	-77942.5171459049	
1847.041594	1	5	94	0.1084632131	0.001164046981	0.4380168061	1.822858344	97.73912485	1.069878601	5.393240736	93.53688066				0	0	0	-1847.041594	0.001164046981	-78078.2249417673	
1846.961594	1	5	94	0.1095070562	0.001163023255	0.4383563065	1.824474901	97.73716879	1.070613931	5.397396126	93.53198994				0	0	0	-1846.961594	0.001163023255	-78213.7187173555	
1846.881594	1	5	94	0.1105487658	0.001162001301	0.4386957742	1.826091582	97.73521264	1.071349074	5.401550813	93.52710011				0	0	0	-1846.881594	0.001162001301	-78349.5311690904	
1846.801594	1	5	94	0.1115883482	0.001160981121	0.4390352092	1.827708388	97.7332564	1.072084032	5.405704798	93.52221117				0	0	0	-1846.801594	0.001160981121	-78485.3905961659	
1846.721594	1	5	94	0.1126258094	0.001159962702	0.4393746116	1.829325319	97.73130007	1.072818803	5.409858081	93.51732312				0	0	0	-1846.721594	0.001159962702	-78621.4928831754	
1846.641594	1	5	94	0.1136611558	0.001158946051	0.4397139813	1.830942375	97.72934364	1.073553389	5.414010663	93.51243595				0	0	0	-1846.641594	0.001158946051	-78757.7938285668	
1846.561594	1	5	94	0.1146943934	0.001157931154	0.4400533184	1.832559556	97.72738713	1.074287789	5.418162543	93.50754967				0	0	0	-1846.561594	0.001157931154	-78893.7912287698	
1846.481594	1	5	94	0.1157255283	0.001156918005	0.4403926229	1.834176861	97.72543052	1.075022003	5.422313723	93.50266427				0	0	0	-1846.481594	0.001156918005	-79030.3390785133	
1846.401594	1	5	94	0.1167545666	0.001155906612	0.4407318948	1.835794292	97.72347381	1.075756031	5.426464201	93.49777977				0	0	0	-1846.401594	0.001155906612	-79166.8472629931	
1846.321594	1	5	94	0.1177815144	0.001154896954	0.4410711341	1.837411847	97.72151702	1.076489874	5.430613978	93.49289615				0	0	0	-1846.321594	0.001154896954	-79303.43911345	
1846.241594	1	5	94	0.1188063778	0.001153889042	0.4414103408	1.839029528	97.71956013	1.077223532	5.434763054	93.48801341				0	0	0	-1846.241594	0.001153889042	-79440.2626588884	
1846.161594	1	5	94	0.1198291627	0.001152882859	0.441749515	1.840647334	97.71760315	1.077957004	5.43891143	93.48313157				0	0	0	-1846.161594	0.001152882859	-79577.08720619	
1846.081594	1	5	94	0.1208498751	0.00115187841	0.4420886566	1.842265265	97.71564608	1.078690292	5.443059106	93.4782506				0	0	0	-1846.081594	0.00115187841	-79714.18326336	
1846.001594	1	5	94	0.1218685211	0.001150875685	0.4424277657	1.843883322	97.71368891	1.079423394	5.447206081	93.47337052				0	0	0	-1846.001594	0.001150875685	-79851.3553703793	
1845.921594	1	5	94	0.1228851066	0.001149874684	0.4427668423	1.845501504	97.71173165	1.080156312	5.451352357	93.46849133				0	0	0	-1845.921594	0.001149874684	-79988.7194975584	
1845.841594	1	5	94	0.1238996375	0.0011488754	0.4431058863	1.847119811	97.7097743	1.080889045	5.455497932	93.46361302				0	0	0	-1845.841594	0.0011488754	-80125.9550074119	
1845.761594	1	5	94	0.1249121197	0.001147877825	0.4434448979	1.848738244	97.70781686	1.081621594	5.459642809	93.4587356				0	0	0	-1845.761594	0.001147877825	-80263.5432360294	
1845.681594	1	5	94	0.1259225591	0.001146881964	0.443783877	1.850356803	97.70585932	1.082353958	5.463786985	93.45385906				0	0	0	-1845.681594	0.001146881964	-80401.0358410836	
1845.601594	1	5	94	0.1269309616	0.001145887798	0.4441228236	1.851975488	97.70390169	1.083086138	5.467930463	93.4489834				0	0	0	-1845.601594	0.001145887798	-80538.883544885	
1845.521594	1	5	94	0.127937333	0.001144895343	0.4444617378	1.853594298	97.70194396	1.083818134	5.472073242	93.44410862				0	0	0	-1845.521594	0.001144895343	-80677.0370021565	
1845.441594	1	5	94	0.1289416792	0.001143904579	0.4448006195	1.855213234	97.69998615	1.084549946	5.476215321	93.43923473				0	0	0	-1845.441594	0.001143904579	-80814.8516478254	
1845.361594	1	5	94	0.1299440059	0.001142915506	0.4451394688	1.856832296	97.69802824	1.085281574	5.480356703	93.43436172				0	0	0	-1845.361594	0.001142915506	-80953.0146404045	
1845.281594	1	5	94	0.130944319	0.001141928121	0.4454782856	1.858451484	97.69607023	1.086013019	5.484497385	93.4294896				0	0	0	-1845.281594	0.001141928121	-81091.239305312	
1845.201594	1	5	94	0.1319426241	0.001140942417	0.4458170701	1.860070798	97.69411213	1.08674428	5.48863737	93.42461835				0	0	0	-1845.201594	0.001140942417	-81229.5249762201	
1845.121594	1	5	94	0.1329389271	0.001139958391	0.4461558222	1.861690238	97.69215394	1.087475357	5.492776656	93.41974799				0	0	0	-1845.121594	0.001139958391	-81368.2008970932	
1845.041594	1	5	94	0.1339332336	0.001138976044	0.4464945419	1.863309805	97.69019565	1.088206251	5.496915244	93.4148785				0	0	0	-1845.041594	0.001138976044	-81506.9758759369	
1844.961594	1	5	94	0.1349255494	0.001137995366	0.4468332292	1.864929497	97.68823727	1.088936962	5.501053135	93.4100099				0	0	0	-1844.961594	0.001137995366	-81645.6844059014	
1844.881594	1	5	94	0.13591588	0.001137016354	0.4471718842	1.866549316	97.6862788	1.08966749	5.505190328	93.40514218				0	0	0	-1844.881594	0.001137016354	-81784.5311273222	
1844.801594	1	5	94	0.1369042312	0.001136039003	0.4475105068	1.868169262	97.68432023	1.090397835	5.509326824	93.40027534				0	0	0	-1844.801594	0.001136039003	-81923.4314309326	
1844.721594	1	5	94	0.1378906086	0.001135063308	0.4478490971	1.869789334	97.68236157	1.091127997	5.513462623	93.39540938				0	0	0	-1844.721594	0.001135063308	-82062.6368451884	
1844.641594	1	5	94	0.1388750179	0.00113408927	0.448187655	1.871409532	97.68040281	1.091857976	5.517597725	93.3905443				0	0	0	-1844.641594	0.00113408927	-82202.0192259657	
1844.561594	1	5	94	0.1398574645	0.001133116881	0.4485261807	1.873029857	97.67844396	1.092587773	5.52173213	93.3856801				0	0	0	-1844.561594	0.001133116881	-82341.3679549418	
1844.481594	1	5	94	0.140837954	0.001132146137	0.4488646741	1.874650309	97.67648502	1.093317388	5.525865839	93.38081677				0	0	0	-1844.481594	0.001132146137	-82480.9351043609	
1844.401594	1	5	94	0.1418164921	0.001131177036	0.4492031352	1.876270888	97.67452598	1.09404682	5.529998851	93.37595433				0	0	0	-1844.401594	0.001131177036	-82620.4630661395	
1844.321594	1	5	94	0.1427930843	0.001130209568	0.449541564	1.877891593	97.67256684	1.09477607	5.534131167	93.37109276				0	0	0	-1844.321594	0.001130209568	-82760.166114452	
1844.241594	1	5	94	0.143767736	0.001129243736	0.4498799605	1.879512426	97.67060761	1.095505138	5.538262786	93.36623208				0	0	0	-1844.241594	0.001129243736	-82900.3415404921	
1844.161594	1	5	94	0.1447404527	0.001128279537	0.4502183249	1.881133385	97.66864829	1.096234024	5.54239371	93.36137227				0	0	0	-1844.161594	0.001128279537	-83040.2583448092	
1844.081594	1	5	94	0.14571124	0.001127316957	0.450556657	1.882754472	97.66668887	1.096962728	5.546523939	93.35651333				0	0	0	-1844.081594	0.001127316957	-83180.3052084832	
1844.001594	1	5	94	0.1466801032	0.001126356002	0.4508949568	1.884375685	97.66472936	1.097691251	5.550653472	93.35165528				0	0	0	-1844.001594	0.001126356002	-83320.6058121565	
1843.921594	1	5	94	0.1476470478	0.001125396661	0.4512332245	1.885997026	97.66276975	1.098419592	5.554782309	93.3467981				0	0	0	-1843.921594	0.001125396661	-83460.9905884995	
1843.841594	1	5	94	0.1486120792	0.001124438936	0.4515714599	1.887618494	97.66081005	1.099147752	5.558910452	93.3419418				0	0	0	-1843.841594	0.001124438936	-83601.6294864701	
1843.761594	1	5	94	0.1495752028	0.00112348282	0.4519096632	1.889240089	97.65885025	1.099875731	5.5630379	93.33708637				0	0	0	-1843.761594	0.00112348282	-83742.2614737926	
1843.681594	1	5	94	0.1505364239	0.001122528309	0.4522478343	1.890861812	97.65689035	1.100603528	5.567164652	93.33223182				0	0	0	-1843.681594	0.001122528309	-83883.01557164	
1843.601594	1	5	94	0.151495748	0.001121575399	0.4525859732	1.892483662	97.65493036	1.101331144	5.571290711	93.32737814				0	0	0	-1843.601594	0.001121575399	-84023.9348960463	
1843.521594	1	5	94	0.1524531803	0.001120624087	0.45292408	1.89410564	97.65297028	1.10205858	5.575416075	93.32252535				0	0	0	-1843.521594	0.001120624087	-84164.8407414249	
1843.441594	1	5	94	0.1534087261	0.001119674365	0.4532621547	1.895727746	97.6510101	1.102785835	5.579540745	93.31767342				0	0	0	-1843.441594	0.001119674365	-84305.9549273037	
1843.361594	1	5	94	0.1543623908	0.001118726235	0.4536001972	1.897349979	97.64904982	1.103512909	5.583664721	93.31282237				0	0	0	-1843.361594	0.001118726235	-84447.4083442409	
1843.281594	1	5	94	0.1553141797	0.001117779692	0.4539382076	1.89897234	97.64708945	1.104239803	5.587788003	93.30797219				0	0	0	-1843.281594	0.001117779692	-84588.8900291876	
1843.201594	1	5	94	0.1562640978	0.001116834731	0.4542761859	1.900594829	97.64512899	1.104966516	5.591910592	93.30312289				0	0	0	-1843.201594	0.001116834731	-84730.3528562532	
