T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1606.708572	11	9	80	0.0081150591	0.0003192681767	4.968044284	4.097162515	90.9347932	11.04832624	9.039324446	79.91234931										0	0	0	-1606.708572	0.0003192681767	-1064691.4861713	
1606.628572	11	9	80	0.008438930307	0.0003191930592	4.968951276	4.098365731	90.93268299	11.05026736	9.040902069	79.90883057										0	0	0	-1606.628572	0.0003191930592	-1065303.96347585	
1606.548572	11	9	80	0.008762620683	0.0003191179848	4.9698581	4.099569126	90.93057277	11.05220835	9.04247944	79.90531221										0	0	0	-1606.548572	0.0003191179848	-1065905.77458141	
1606.468572	11	9	80	0.009086130378	0.0003190429521	4.970764757	4.100772701	90.92846254	11.05414921	9.044056559	79.90179423										0	0	0	-1606.468572	0.0003190429521	-1066521.09987742	
1606.388572	11	9	80	0.009409459545	0.0003189679643	4.971671247	4.101976456	90.9263523	11.05608994	9.045633427	79.89827663										0	0	0	-1606.388572	0.0003189679643	-1067143.49631572	
1606.308572	11	9	80	0.009732608334	0.0003188930191	4.972577569	4.10318039	90.92424204	11.05803055	9.047210043	79.89475941										0	0	0	-1606.308572	0.0003188930191	-1067750.96303819	
1606.228572	11	9	80	0.01005557689	0.0003188181166	4.973483724	4.104384505	90.92213177	11.05997103	9.048786407	79.89124256										0	0	0	-1606.228572	0.0003188181166	-1068360.54849272	
1606.148572	11	9	80	0.01037836538	0.0003187432569	4.974389711	4.105588799	90.92002149	11.06191139	9.05036252	79.88772609										0	0	0	-1606.148572	0.0003187432569	-1068972.9737675	
1606.068572	11	9	80	0.01070097394	0.0003186684402	4.97529553	4.106793274	90.9179112	11.06385162	9.051938381	79.88421										0	0	0	-1606.068572	0.0003186684402	-1069592.54085886	
1605.988572	11	9	80	0.01102340272	0.0003185936672	4.976201182	4.107997929	90.91580089	11.06579172	9.05351399	79.88069429										0	0	0	-1605.988572	0.0003185936672	-1070207.08166457	
1605.908572	11	9	80	0.01134565187	0.0003185189364	4.977106666	4.109202764	90.91369057	11.0677317	9.055089348	79.87717895										0	0	0	-1605.908572	0.0003185189364	-1070814.46142156	
1605.828572	11	9	80	0.01166772155	0.0003184442482	4.978011982	4.110407779	90.91158024	11.06967156	9.056664454	79.87366399										0	0	0	-1605.828572	0.0003184442482	-1071432.58063904	
1605.748572	11	9	80	0.0119896119	0.0003183696036	4.97891713	4.111612975	90.90946989	11.07161128	9.058239309	79.87014941										0	0	0	-1605.748572	0.0003183696036	-1072049.95903876	
1605.668572	11	9	80	0.01231132307	0.0003182950014	4.979822111	4.112818352	90.90735954	11.07355089	9.059813913	79.8666352										0	0	0	-1605.668572	0.0003182950014	-1072657.26990927	
1605.588572	11	9	80	0.01263285521	0.0003182204413	4.980726923	4.114023909	90.90524917	11.07549037	9.061388264	79.86312137										0	0	0	-1605.588572	0.0003182204413	-1073276.08580332	
1605.508572	11	9	80	0.01295420848	0.0003181459251	4.981631568	4.115229647	90.90313879	11.07742972	9.062962365	79.85960792										0	0	0	-1605.508572	0.0003181459251	-1073901.35902904	
1605.428572	11	9	80	0.01327538301	0.0003180714518	4.982536045	4.116435565	90.90102839	11.07936895	9.064536214	79.85609484										0	0	0	-1605.428572	0.0003180714518	-1074510.03931781	
1605.348572	11	9	80	0.01359637896	0.00031799702	4.983440353	4.117641665	90.89891798	11.08130805	9.066109811	79.85258214										0	0	0	-1605.348572	0.00031799702	-1075124.49580986	
1605.268572	11	9	80	0.01391719649	0.0003179226318	4.984344493	4.118847946	90.89680756	11.08324703	9.067683157	79.84906981										0	0	0	-1605.268572	0.0003179226318	-1075738.17258419	
1605.188572	11	9	80	0.01423783572	0.0003178482849	4.985248465	4.120054407	90.89469713	11.08518588	9.069256252	79.84555786										0	0	0	-1605.188572	0.0003178482849	-1076364.18766918	
1605.108572	11	9	80	0.01455829682	0.0003177739832	4.986152269	4.12126105	90.89258668	11.08712461	9.070829095	79.84204629										0	0	0	-1605.108572	0.0003177739832	-1076979.25436109	
1605.028572	11	9	80	0.01487857994	0.0003176997212	4.987055904	4.122467875	90.89047622	11.08906322	9.072401687	79.83853509										0	0	0	-1605.028572	0.0003176997212	-1077592.93572367	
1604.948572	11	9	80	0.01519868521	0.0003176255041	4.987959372	4.12367488	90.88836575	11.0910017	9.073974028	79.83502427										0	0	0	-1604.948572	0.0003176255041	-1078219.59628143	
1604.868572	11	9	80	0.01551861279	0.0003175513284	4.98886267	4.124882068	90.88625526	11.09294006	9.075546117	79.83151382										0	0	0	-1604.868572	0.0003175513284	-1078831.0229009	
1604.788572	11	9	80	0.01583836283	0.0003174771954	4.989765801	4.126089436	90.88414476	11.09487829	9.077117955	79.82800375										0	0	0	-1604.788572	0.0003174771954	-1079440.93470948	
1604.708572	11	9	80	0.01615793548	0.0003174031035	4.990668762	4.127296987	90.88203425	11.0968164	9.078689542	79.82449405										0	0	0	-1604.708572	0.0003174031035	-1080067.62165066	
1604.628572	11	9	80	0.01647733087	0.0003173290565	4.991571555	4.128504719	90.87992373	11.09875439	9.080260878	79.82098473										0	0	0	-1604.628572	0.0003173290565	-1080698.6260562	
1604.548572	11	9	80	0.01679654917	0.0003172550511	4.99247418	4.129712633	90.87781319	11.10069225	9.081831962	79.81747579										0	0	0	-1604.548572	0.0003172550511	-1081305.54899754	
1604.468572	11	9	80	0.01711559051	0.0003171810872	4.993376636	4.130920729	90.87570264	11.10262999	9.083402795	79.81396721										0	0	0	-1604.468572	0.0003171810872	-1081928.53689238	
1604.388572	11	9	80	0.01743445504	0.000317107167	4.994278923	4.132129007	90.87359207	11.10456761	9.084973377	79.81045901										0	0	0	-1604.388572	0.000317107167	-1082545.60660137	
1604.308572	11	9	80	0.01775314291	0.0003170332874	4.995181041	4.133337467	90.87148149	11.1065051	9.086543707	79.80695119										0	0	0	-1604.308572	0.0003170332874	-1083167.8373763	
1604.228572	11	9	80	0.01807165427	0.0003169594521	4.996082991	4.13454611	90.8693709	11.10844247	9.088113787	79.80344374										0	0	0	-1604.228572	0.0003169594521	-1083792.92622732	
1604.148572	11	9	80	0.01838998926	0.0003168856577	4.996984772	4.135754935	90.86726029	11.11037972	9.089683615	79.79993667										0	0	0	-1604.148572	0.0003168856577	-1084412.17203132	
1604.068572	11	9	80	0.01870814804	0.0003168119067	4.997886383	4.136963942	90.86514967	11.11231684	9.091253192	79.79642997										0	0	0	-1604.068572	0.0003168119067	-1085032.82046081	
1603.988572	11	9	80	0.01902613073	0.0003167381967	4.998787826	4.138173131	90.86303904	11.11425384	9.092822518	79.79292364										0	0	0	-1603.988572	0.0003167381967	-1085650.53264429	
1603.908572	11	9	80	0.0193439375	0.0003166645296	4.9996891	4.139382504	90.8609284	11.11619072	9.094391593	79.78941768										0	0	0	-1603.908572	0.0003166645296	-1086274.08488897	
1603.828572	11	9	80	0.01966156849	0.0003165909042	5.000590204	4.140592059	90.85881774	11.11812748	9.095960417	79.7859121										0	0	0	-1603.828572	0.0003165909042	-1086901.33102201	
1603.748572	11	9	80	0.01997902384	0.0003165173221	5.00149114	4.141801797	90.85670706	11.12006411	9.09752899	79.7824069										0	0	0	-1603.748572	0.0003165173221	-1087521.87440542	
1603.668572	11	9	80	0.0202963037	0.0003164437807	5.002391906	4.143011717	90.85459638	11.12200063	9.099097312	79.77890206										0	0	0	-1603.668572	0.0003164437807	-1088143.91161736	
1603.588572	11	9	80	0.02061340821	0.0003163702827	5.003292503	4.144221821	90.85248568	11.12393702	9.100665383	79.7753976										0	0	0	-1603.588572	0.0003163702827	-1088768.84018007	
1603.508572	11	9	80	0.02093033753	0.0003162968257	5.004192931	4.145432108	90.85037496	11.12587328	9.102233203	79.77189351										0	0	0	-1603.508572	0.0003162968257	-1089387.84444274	
1603.428572	11	9	80	0.02124709179	0.0003162234112	5.005093189	4.146642578	90.84826423	11.12780943	9.103800772	79.7683898										0	0	0	-1603.428572	0.0003162234112	-1090014.21837159	
1603.348572	11	9	80	0.02156367114	0.0003161500386	5.005993278	4.147853231	90.84615349	11.12974545	9.10536809	79.76488646										0	0	0	-1603.348572	0.0003161500386	-1090643.55618805	
1603.268572	11	9	80	0.02188007572	0.0003160767088	5.006893198	4.149064067	90.84404273	11.13168136	9.106935156	79.76138349										0	0	0	-1603.268572	0.0003160767088	-1091267.64456976	
1603.188572	11	9	80	0.02219630568	0.0003160034201	5.007792948	4.150275088	90.84193196	11.13361714	9.108501972	79.75788089										0	0	0	-1603.188572	0.0003160034201	-1091888.00055713	
1603.108572	11	9	80	0.02251236117	0.0003159301736	5.008692528	4.151486291	90.83982118	11.1355528	9.110068538	79.75437866										0	0	0	-1603.108572	0.0003159301736	-1092507.54996201	
1603.028572	11	9	80	0.02282824233	0.000315856968	5.009591939	4.152697678	90.83771038	11.13748834	9.111634852	79.75087681										0	0	0	-1603.028572	0.000315856968	-1093139.04059936	
1602.948572	11	9	80	0.0231439493	0.0003157838061	5.01049118	4.153909249	90.83559957	11.13942375	9.113200915	79.74737533										0	0	0	-1602.948572	0.0003157838061	-1093777.20174838	
1602.868572	11	9	80	0.02345948222	0.0003157106859	5.011390251	4.155121004	90.83348874	11.14135905	9.114766728	79.74387422										0	0	0	-1602.868572	0.0003157106859	-1094389.91324231	
1602.788572	11	9	80	0.02377484125	0.0003156376059	5.012289153	4.156332943	90.8313779	11.14329423	9.116332289	79.74037348										0	0	0	-1602.788572	0.0003156376059	-1095014.59087278	
1602.708572	11	9	80	0.02409002652	0.0003155645691	5.013187885	4.157545065	90.82926705	11.14522928	9.1178976	79.73687312										0	0	0	-1602.708572	0.0003155645691	-1095651.19739582	
1602.628572	11	9	80	0.02440503818	0.000315491574	5.014086447	4.158757372	90.82715618	11.14716421	9.11946266	79.73337312										0	0	0	-1602.628572	0.000315491574	-1096269.01863862	
1602.548572	11	9	80	0.02471987637	0.0003154186195	5.014984838	4.159969863	90.8250453	11.14909903	9.12102747	79.7298735										0	0	0	-1602.548572	0.0003154186195	-1096897.34282631	
1602.468572	11	9	80	0.02503454124	0.000315345708	5.01588306	4.161182539	90.8229344	11.15103372	9.122592028	79.72637425										0	0	0	-1602.468572	0.000315345708	-1097535.39076767	
1602.388572	11	9	80	0.02534903292	0.0003152728383	5.016781112	4.162395398	90.82082349	11.15296829	9.124156336	79.72287537										0	0	0	-1602.388572	0.0003152728383	-1098155.33765677	
1602.308572	11	9	80	0.02566335157	0.0003152000091	5.017678994	4.163608443	90.81871256	11.15490275	9.125720393	79.71937686										0	0	0	-1602.308572	0.0003152000091	-1098782.051038	
1602.228572	11	9	80	0.02597749732	0.0003151272225	5.018576706	4.164821672	90.81660162	11.15683708	9.1272842	79.71587872										0	0	0	-1602.228572	0.0003151272225	-1099412.46908101	
1602.148572	11	9	80	0.02629147032	0.0003150544768	5.019474247	4.166035085	90.81449067	11.15877129	9.128847755	79.71238095										0	0	0	-1602.148572	0.0003150544768	-1100047.42646601	
1602.068572	11	9	80	0.0266052707	0.0003149817742	5.020371618	4.167248683	90.8123797	11.16070539	9.130411061	79.70888355										0	0	0	-1602.068572	0.0003149817742	-1100676.25697125	
1601.988572	11	9	80	0.02691889862	0.0003149091116	5.021268819	4.168462467	90.81026871	11.16263936	9.131974115	79.70538653										0	0	0	-1601.988572	0.0003149091116	-1101296.75341963	
1601.908572	11	9	80	0.02723235422	0.0003148364909	5.022165849	4.169676435	90.80815772	11.16457321	9.133536919	79.70188987										0	0	0	-1601.908572	0.0003148364909	-1101933.87228523	
1601.828572	11	9	80	0.02754563763	0.0003147639123	5.023062709	4.170890588	90.8060467	11.16650695	9.135099472	79.69839358										0	0	0	-1601.828572	0.0003147639123	-1102567.16127726	
1601.748572	11	9	80	0.02785874899	0.000314691375	5.023959399	4.172104926	90.80393567	11.16844056	9.136661775	79.69489766										0	0	0	-1601.748572	0.000314691375	-1103187.48535177	
1601.668572	11	9	80	0.02817168846	0.000314618878	5.024855918	4.17331945	90.80182463	11.17037406	9.138223827	79.69140212										0	0	0	-1601.668572	0.000314618878	-1103823.01045112	
1601.588572	11	9	80	0.02848445617	0.0003145464242	5.025752266	4.174534159	90.79971357	11.17230744	9.139785628	79.68790694										0	0	0	-1601.588572	0.0003145464242	-1104463.03350729	
1601.508572	11	9	80	0.02879705227	0.0003144740112	5.026648444	4.175749053	90.7976025	11.17424069	9.141347179	79.68441213										0	0	0	-1601.508572	0.0003144740112	-1105090.08668156	
1601.428572	11	9	80	0.02910947689	0.0003144016396	5.027544451	4.176964133	90.79549142	11.17617383	9.142908479	79.68091769										0	0	0	-1601.428572	0.0003144016396	-1105717.07686714	
1601.348572	11	9	80	0.02942173017	0.0003143293087	5.028440288	4.178179399	90.79338031	11.17810685	9.144469529	79.67742362										0	0	0	-1601.348572	0.0003143293087	-1106346.32283548	
1601.268572	11	9	80	0.02973381226	0.0003142570194	5.029335953	4.17939485	90.7912692	11.18003975	9.146030329	79.67392992										0	0	0	-1601.268572	0.0003142570194	-1106989.30467151	
1601.188572	11	9	80	0.03004572331	0.0003141847725	5.030231448	4.180610487	90.78915806	11.18197254	9.147590878	79.67043659										0	0	0	-1601.188572	0.0003141847725	-1107619.97020305	
1601.108572	11	9	80	0.03035746344	0.0003141125655	5.031126772	4.181826311	90.78704692	11.1839052	9.149151176	79.66694362										0	0	0	-1601.108572	0.0003141125655	-1108249.0928731	
1601.028572	11	9	80	0.0306690328	0.0003140404006	5.032021924	4.18304232	90.78493576	11.18583775	9.150711224	79.66345103										0	0	0	-1601.028572	0.0003140404006	-1108889.6635375	
1600.948572	11	9	80	0.03098043153	0.000313968277	5.032916906	4.184258515	90.78282458	11.18777018	9.152271022	79.6599588										0	0	0	-1600.948572	0.000313968277	-1109519.43506513	
1600.868572	11	9	80	0.03129165977	0.000313896194	5.033811717	4.185474896	90.78071339	11.18970249	9.153830569	79.65646694										0	0	0	-1600.868572	0.000313896194	-1110145.30772008	
1600.788572	11	9	80	0.03160271766	0.0003138241517	5.034706357	4.186691464	90.77860218	11.19163468	9.155389866	79.65297545										0	0	0	-1600.788572	0.0003138241517	-1110788.86998623	
1600.708572	11	9	80	0.03191360534	0.0003137521522	5.035600825	4.187908218	90.77649096	11.19356676	9.156948913	79.64948433										0	0	0	-1600.708572	0.0003137521522	-1111432.36832486	
1600.628572	11	9	80	0.03222432296	0.0003136801933	5.036495122	4.189125159	90.77437972	11.19549871	9.158507709	79.64599358										0	0	0	-1600.628572	0.0003136801933	-1112056.5326462	
1600.548572	11	9	80	0.03253487064	0.0003136082746	5.037389248	4.190342286	90.77226847	11.19743055	9.160066255	79.64250319										0	0	0	-1600.548572	0.0003136082746	-1112693.80035296	
1600.468572	11	9	80	0.03284524854	0.0003135363981	5.038283202	4.1915596	90.7701572	11.19936227	9.161624551	79.63901317										0	0	0	-1600.468572	0.0003135363981	-1113327.8855842	
1600.388572	11	9	80	0.03315545679	0.0003134645613	5.039176986	4.192777101	90.76804591	11.20129388	9.163182596	79.63552352										0	0	0	-1600.388572	0.0003134645613	-1113966.62056736	
1600.308572	11	9	80	0.03346549552	0.0003133927672	5.040070597	4.193994788	90.76593461	11.20322537	9.164740391	79.63203424										0	0	0	-1600.308572	0.0003133927672	-1114606.81274904	
1600.228572	11	9	80	0.03377536488	0.0003133210129	5.040964037	4.195212663	90.7638233	11.20515674	9.166297936	79.62854533										0	0	0	-1600.228572	0.0003133210129	-1115239.23205215	
1600.148572	11	9	80	0.03408506502	0.0003132493002	5.041857306	4.196430725	90.76171197	11.20708799	9.167855231	79.62505678										0	0	0	-1600.148572	0.0003132493002	-1115877.79138703	
1600.068572	11	9	80	0.03439459605	0.000313177628	5.042750403	4.197648973	90.75960062	11.20901913	9.169412275	79.6215686										0	0	0	-1600.068572	0.000313177628	-1116513.98189674	
1599.988572	11	9	80	0.03470395814	0.000313105997	5.043643328	4.198867409	90.75748926	11.21095015	9.170969069	79.61808078										0	0	0	-1599.988572	0.000313105997	-1117152.44758778	
1599.908572	11	9	80	0.03501315141	0.0003130344067	5.044536082	4.200086033	90.75537789	11.21288105	9.172525613	79.61459333										0	0	0	-1599.908572	0.0003130344067	-1117790.87102085	
1599.828572	11	9	80	0.035322176	0.0003129628575	5.045428664	4.201304844	90.75326649	11.21481184	9.174081907	79.61110625										0	0	0	-1599.828572	0.0003129628575	-1118433.9309138	
1599.748572	11	9	80	0.03563103205	0.0003128913495	5.046321074	4.202523842	90.75115508	11.21674251	9.175637951	79.60761954										0	0	0	-1599.748572	0.0003128913495	-1119069.10982363	
1599.668572	11	9	80	0.0359397197	0.0003128198815	5.047213312	4.203743028	90.74904366	11.21867307	9.177193745	79.60413319										0	0	0	-1599.668572	0.0003128198815	-1119708.16995562	
1599.588572	11	9	80	0.03624823908	0.0003127484551	5.048105378	4.204962402	90.74693222	11.22060351	9.178749288	79.6006472										0	0	0	-1599.588572	0.0003127484551	-1120345.57563995	
1599.508572	11	9	80	0.03655659035	0.0003126770684	5.048997272	4.206181964	90.74482076	11.22253383	9.180304582	79.59716159										0	0	0	-1599.508572	0.0003126770684	-1120986.10031083	
1599.428572	11	9	80	0.03686477362	0.0003126057236	5.049888994	4.207401714	90.74270929	11.22446404	9.181859625	79.59367634										0	0	0	-1599.428572	0.0003126057236	-1121630.46689184	
1599.348572	11	9	80	0.03717278905	0.0003125344189	5.050780544	4.208621652	90.7405978	11.22639413	9.183414418	79.59019145										0	0	0	-1599.348572	0.0003125344189	-1122274.81916088	
1599.268572	11	9	80	0.03748063676	0.000312463156	5.051671922	4.209841777	90.7384863	11.22832411	9.184968962	79.58670693										0	0	0	-1599.268572	0.000312463156	-1122909.62493576	
1599.188572	11	9	80	0.0377883169	0.0003123919319	5.052563127	4.211062092	90.73637478	11.23025397	9.186523255	79.58322278										0	0	0	-1599.188572	0.0003123919319	-1123545.20281606	
1599.108572	11	9	80	0.0380958296	0.0003123207496	5.05345416	4.212282594	90.73426325	11.23218371	9.188077298	79.57973899										0	0	0	-1599.108572	0.0003123207496	-1124193.30821823	
1599.028572	11	9	80	0.038403175	0.0003122496076	5.054345021	4.213503285	90.73215169	11.23411334	9.189631092	79.57625557										0	0	0	-1599.028572	0.0003122496076	-1124836.64714485	
1598.948572	11	9	80	0.03871035324	0.0003121785067	5.05523571	4.214724164	90.73004013	11.23604286	9.191184635	79.57277251										0	0	0	-1598.948572	0.0003121785067	-1125477.53798555	
1598.868572	11	9	80	0.03901736445	0.0003121074457	5.056126226	4.215945232	90.72792854	11.23797226	9.192737928	79.56928981										0	0	0	-1598.868572	0.0003121074457	-1126120.76825626	
1598.788572	11	9	80	0.03932420877	0.000312036426	5.05701657	4.217166489	90.72581694	11.23990154	9.194290972	79.56580749										0	0	0	-1598.788572	0.000312036426	-1126765.50317849	
1598.708572	11	9	80	0.03963088634	0.0003119654463	5.057906741	4.218387935	90.72370532	11.24183071	9.195843766	79.56232552										0	0	0	-1598.708572	0.0003119654463	-1127402.25195311	
1598.628572	11	9	80	0.03993739729	0.0003118945068	5.058796739	4.219609569	90.72159369	11.24375977	9.197396309	79.55884392										0	0	0	-1598.628572	0.0003118945068	-1128048.47554114	
1598.548572	11	9	80	0.04024374176	0.0003118236084	5.059686565	4.220831393	90.71948204	11.24568871	9.198948603	79.55536269										0	0	0	-1598.548572	0.0003118236084	-1128696.22107521	
1598.468572	11	9	80	0.04054991988	0.0003117527503	5.060576218	4.222053405	90.71737038	11.24761754	9.200500647	79.55188182										0	0	0	-1598.468572	0.0003117527503	-1129337.54315215	
1598.388572	11	9	80	0.0408559318	0.0003116819324	5.061465698	4.223275607	90.71525869	11.24954625	9.202052441	79.54840131										0	0	0	-1598.388572	0.0003116819324	-1129985.18893518	
1598.308572	11	9	80	0.04116177764	0.0003116111555	5.062355005	4.224497998	90.713147	11.25147485	9.203603986	79.54492117										0	0	0	-1598.308572	0.0003116111555	-1130622.36551077	
1598.228572	11	9	80	0.04146745754	0.0003115404174	5.06324414	4.225720579	90.71103528	11.25340333	9.20515528	79.54144139										0	0	0	-1598.228572	0.0003115404174	-1131269.1094529	
1598.148572	11	9	80	0.04177297165	0.0003114697214	5.064133102	4.226943349	90.70892355	11.2553317	9.206706325	79.53796197										0	0	0	-1598.148572	0.0003114697214	-1131927.75671897	
1598.068572	11	9	80	0.04207832008	0.0003113990656	5.06502189	4.228166309	90.7068118	11.25725996	9.20825712	79.53448292										0	0	0	-1598.068572	0.0003113990656	-1132567.14100268	
1597.988572	11	9	80	0.04238350299	0.0003113284494	5.065910506	4.229389458	90.70470004	11.2591881	9.209807665	79.53100423										0	0	0	-1597.988572	0.0003113284494	-1133208.06241799	
1597.908572	11	9	80	0.0426885205	0.0003112578735	5.066798948	4.230612797	90.70258825	11.26111613	9.211357961	79.52752591										0	0	0	-1597.908572	0.0003112578735	-1133856.1323145	
1597.828572	11	9	80	0.04299337275	0.000311187338	5.067687217	4.231836326	90.70047646	11.26304405	9.212908007	79.52404794										0	0	0	-1597.828572	0.000311187338	-1134501.7206379	
1597.748572	11	9	80	0.04329805987	0.0003111168424	5.068575313	4.233060045	90.69836464	11.26497185	9.214457803	79.52057034										0	0	0	-1597.748572	0.0003111168424	-1135152.08512539	
1597.668572	11	9	80	0.043602582	0.0003110463877	5.069463236	4.234283954	90.69625281	11.26689954	9.216007349	79.51709311										0	0	0	-1597.668572	0.0003110463877	-1135805.59880756	
1597.588572	11	9	80	0.04390693927	0.0003109759732	5.070350986	4.235508054	90.69414096	11.26882712	9.217556646	79.51361623										0	0	0	-1597.588572	0.0003109759732	-1136450.1808336	
