T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1835.702797	1	6	93	0.02581833168	0.001033694182	0.4212963637	2.099744682	97.47895895	1.015317932	6.103146202	92.88153587				0	0	0	-1835.702797	0.001033694182	-98796.0442729227	
1835.622797	1	6	93	0.02683184821	0.001032885062	0.4215867137	2.101416855	97.47699643	1.015931822	6.107283801	92.87678438				0	0	0	-1835.622797	0.001032885062	-98950.0757973742	
1835.542797	1	6	93	0.02784352286	0.001032077203	0.4218770368	2.103089169	97.47503379	1.016545565	6.111420708	92.87203373				0	0	0	-1835.542797	0.001032077203	-99104.4648321875	
1835.462797	1	6	93	0.0288533604	0.001031270602	0.4221673331	2.104761624	97.47307104	1.017159163	6.115556922	92.86728392				0	0	0	-1835.462797	0.001031270602	-99258.7198589464	
1835.382797	1	6	93	0.02986136558	0.001030465252	0.4224576025	2.106434221	97.47110818	1.017772614	6.119692444	92.86253494				0	0	0	-1835.382797	0.001030465252	-99413.0247897422	
1835.302797	1	6	93	0.03086754315	0.001029661153	0.4227478452	2.10810696	97.4691452	1.018385919	6.123827274	92.85778681				0	0	0	-1835.302797	0.001029661153	-99567.6237641501	
1835.222797	1	6	93	0.03187189784	0.001028858302	0.423038061	2.10977984	97.4671821	1.018999079	6.127961413	92.85303951				0	0	0	-1835.222797	0.001028858302	-99722.2067122564	
1835.142797	1	6	93	0.03287443435	0.001028056694	0.42332825	2.111452862	97.46521889	1.019612092	6.13209486	92.84829305				0	0	0	-1835.142797	0.001028056694	-99877.0847141557	
1835.062797	1	6	93	0.0338751574	0.001027256331	0.4236184122	2.113126025	97.46325556	1.02022496	6.136227615	92.84354743				0	0	0	-1835.062797	0.001027256331	-100032.255564446	
1834.982797	1	6	93	0.03487407164	0.001026457208	0.4239085476	2.114799331	97.46129212	1.020837682	6.14035968	92.83880264				0	0	0	-1834.982797	0.001026457208	-100187.09318662	
1834.902797	1	6	93	0.03587118176	0.001025659317	0.4241986562	2.116472778	97.45932857	1.021450258	6.144491053	92.83405869				0	0	0	-1834.902797	0.001025659317	-100342.414008538	
1834.822797	1	6	93	0.0368664924	0.001024862666	0.4244887381	2.118146367	97.45736489	1.022062689	6.148621736	92.82931557				0	0	0	-1834.822797	0.001024862666	-100497.77080487	
1834.742797	1	6	93	0.03786000819	0.00102406724	0.4247787931	2.119820099	97.45540111	1.022674975	6.152751728	92.8245733				0	0	0	-1834.742797	0.00102406724	-100652.85310677	
1834.662797	1	6	93	0.03885173374	0.001023273042	0.4250688215	2.121493973	97.45343721	1.023287116	6.15688103	92.81983185				0	0	0	-1834.662797	0.001023273042	-100808.732157467	
1834.582797	1	6	93	0.03984167368	0.001022480074	0.425358823	2.123167988	97.45147319	1.023899111	6.161009641	92.81509125				0	0	0	-1834.582797	0.001022480074	-100964.582711378	
1834.502797	1	6	93	0.04082983257	0.001021688326	0.4256487978	2.124842147	97.44950906	1.024510961	6.165137563	92.81035148				0	0	0	-1834.502797	0.001021688326	-101120.471106531	
1834.422797	1	6	93	0.04181621499	0.001020897801	0.4259387459	2.126516447	97.44754481	1.025122667	6.169264795	92.80561254				0	0	0	-1834.422797	0.001020897801	-101276.454617665	
1834.342797	1	6	93	0.04280082551	0.00102010849	0.4262286672	2.128190891	97.44558044	1.025734227	6.173391337	92.80087444				0	0	0	-1834.342797	0.00102010849	-101432.2141452	
1834.262797	1	6	93	0.04378366866	0.001019320391	0.4265185618	2.129865476	97.44361596	1.026345643	6.17751719	92.79613717				0	0	0	-1834.262797	0.001019320391	-101588.648412209	
1834.182797	1	6	93	0.04476474897	0.001018533509	0.4268084297	2.131540205	97.44165137	1.026956914	6.181642354	92.79140073				0	0	0	-1834.182797	0.001018533509	-101745.17455333	
1834.102797	1	6	93	0.04574407094	0.001017747833	0.4270982709	2.133215076	97.43968665	1.027568041	6.185766829	92.78666513				0	0	0	-1834.102797	0.001017747833	-101901.406983223	
1834.022797	1	6	93	0.04672163909	0.001016963362	0.4273880854	2.13489009	97.43772182	1.028179023	6.189890615	92.78193036				0	0	0	-1834.022797	0.001016963362	-102058.120349838	
1833.942797	1	6	93	0.04769745788	0.001016180097	0.4276778731	2.136565247	97.43575688	1.028789861	6.194013712	92.77719643				0	0	0	-1833.942797	0.001016180097	-102214.857573466	
1833.862797	1	6	93	0.04867153179	0.00101539803	0.4279676342	2.138240547	97.43379182	1.029400555	6.198136121	92.77246332				0	0	0	-1833.862797	0.00101539803	-102371.883073491	
1833.782797	1	6	93	0.04964386527	0.001014617166	0.4282573686	2.13991599	97.43182664	1.030011104	6.202257842	92.76773105				0	0	0	-1833.782797	0.001014617166	-102528.994335764	
1833.702797	1	6	93	0.05061446276	0.001013837494	0.4285470763	2.141591576	97.42986135	1.03062151	6.206378874	92.76299962				0	0	0	-1833.702797	0.001013837494	-102685.865869629	
1833.622797	1	6	93	0.05158332868	0.001013059014	0.4288367574	2.143267305	97.42789594	1.031231771	6.210499219	92.75826901				0	0	0	-1833.622797	0.001013059014	-102843.284480401	
1833.542797	1	6	93	0.05255046743	0.001012281727	0.4291264118	2.144943177	97.42593041	1.031841889	6.214618877	92.75353923				0	0	0	-1833.542797	0.001012281727	-103000.853521867	
1833.462797	1	6	93	0.05351588343	0.001011505627	0.4294160395	2.146619193	97.42396477	1.032451863	6.218737847	92.74881029				0	0	0	-1833.462797	0.001011505627	-103157.907875385	
1833.382797	1	6	93	0.05447958103	0.001010730705	0.4297056406	2.148295353	97.42199901	1.033061693	6.222856129	92.74408218				0	0	0	-1833.382797	0.001010730705	-103315.847082026	
1833.302797	1	6	93	0.05544156461	0.001009956976	0.4299952151	2.149971655	97.42003313	1.03367138	6.226973725	92.73935489				0	0	0	-1833.302797	0.001009956976	-103473.996020459	
1833.222797	1	6	93	0.05640183852	0.001009184421	0.4302847629	2.151648102	97.41806714	1.034280924	6.231090634	92.73462844				0	0	0	-1833.222797	0.001009184421	-103631.627745198	
1833.142797	1	6	93	0.0573604071	0.001008413044	0.4305742841	2.153324692	97.41610102	1.034890324	6.235206856	92.72990282				0	0	0	-1833.142797	0.001008413044	-103789.536237563	
1833.062797	1	6	93	0.05831727466	0.001007642838	0.4308637786	2.155001426	97.4141348	1.03549958	6.239322392	92.72517803				0	0	0	-1833.062797	0.001007642838	-103947.726355762	
1832.982797	1	6	93	0.05927244552	0.001006873807	0.4311532466	2.156678304	97.41216845	1.036108694	6.243437241	92.72045406				0	0	0	-1832.982797	0.001006873807	-104106.329822587	
1832.902797	1	6	93	0.06022592397	0.001006105946	0.4314426879	2.158355326	97.41020199	1.036717665	6.247551405	92.71573093				0	0	0	-1832.902797	0.001006105946	-104264.670423029	
1832.822797	1	6	93	0.06117771429	0.001005339249	0.4317321027	2.160032491	97.40823541	1.037326492	6.251664883	92.71100863				0	0	0	-1832.822797	0.001005339249	-104423.154105953	
1832.742797	1	6	93	0.06212782075	0.001004573717	0.4320214908	2.161709801	97.40626871	1.037935177	6.255777675	92.70628715				0	0	0	-1832.742797	0.001004573717	-104582.051335157	
1832.662797	1	6	93	0.0630762476	0.001003809348	0.4323108524	2.163387255	97.40430189	1.038543719	6.259889781	92.7015665				0	0	0	-1832.662797	0.001003809348	-104740.74596165	
1832.582797	1	6	93	0.06402299907	0.001003046134	0.4326001874	2.165064853	97.40233496	1.039152119	6.264001202	92.69684668				0	0	0	-1832.582797	0.001003046134	-104899.650334983	
1832.502797	1	6	93	0.0649680794	0.001002284079	0.4328894958	2.166742596	97.40036791	1.039760376	6.268111939	92.69212769				0	0	0	-1832.502797	0.001002284079	-105058.828343451	
1832.422797	1	6	93	0.06591149278	0.001001523176	0.4331787776	2.168420483	97.39840074	1.04036849	6.27222199	92.68740952				0	0	0	-1832.422797	0.001001523176	-105218.076688598	
1832.342797	1	6	93	0.06685324343	0.001000763426	0.4334680329	2.170098514	97.39643345	1.040976462	6.276331356	92.68269218				0	0	0	-1832.342797	0.001000763426	-105377.460058896	
1832.262797	1	6	93	0.06779333552	0.001000004823	0.4337572617	2.17177669	97.39446605	1.041584292	6.280440039	92.67797567				0	0	0	-1832.262797	0.001000004823	-105536.987418371	
1832.182797	1	6	93	0.06873177322	0.0009992473681	0.4340464639	2.173455011	97.39249853	1.04219198	6.284548037	92.67325998				0	0	0	-1832.182797	0.0009992473681	-105696.55683154	
1832.102797	1	6	93	0.06966856069	0.0009984910539	0.4343356395	2.175133476	97.39053088	1.042799525	6.28865535	92.66854512				0	0	0	-1832.102797	0.0009984910539	-105856.19818212	
1832.022797	1	6	93	0.07060370207	0.0009977358819	0.4346247887	2.176812086	97.38856312	1.043406929	6.29276198	92.66383109				0	0	0	-1832.022797	0.0009977358819	-106016.321862742	
1831.942797	1	6	93	0.0715372015	0.0009969818506	0.4349139113	2.178490842	97.38659525	1.044014191	6.296867926	92.65911788				0	0	0	-1831.942797	0.0009969818506	-106176.224620916	
1831.862797	1	6	93	0.07246906307	0.0009962289515	0.4352030073	2.180169742	97.38462725	1.044621311	6.300973189	92.6544055				0	0	0	-1831.862797	0.0009962289515	-106336.224220667	
1831.782797	1	6	93	0.07339929091	0.0009954771876	0.4354920769	2.181848787	97.38265914	1.045228289	6.305077769	92.64969394				0	0	0	-1831.782797	0.0009954771876	-106496.60594446	
1831.702797	1	6	93	0.07432788909	0.0009947265545	0.43578112	2.183527977	97.3806909	1.045835126	6.309181665	92.64498321				0	0	0	-1831.702797	0.0009947265545	-106657.024805101	
1831.622797	1	6	93	0.0752548617	0.0009939770503	0.4360701365	2.185207312	97.37872255	1.046441821	6.313284878	92.6402733				0	0	0	-1831.622797	0.0009939770503	-106817.542249629	
1831.542797	1	6	93	0.07618021279	0.0009932286715	0.4363591266	2.186886793	97.37675408	1.047048375	6.317387409	92.63556422				0	0	0	-1831.542797	0.0009932286715	-106978.286808604	
1831.462797	1	6	93	0.07710394642	0.000992481418	0.4366480902	2.188566419	97.37478549	1.047654788	6.321489257	92.63085596				0	0	0	-1831.462797	0.000992481418	-107139.228098777	
1831.382797	1	6	93	0.07802606662	0.0009917352859	0.4369370273	2.19024619	97.37281678	1.048261059	6.325590423	92.62614852				0	0	0	-1831.382797	0.0009917352859	-107299.89822292	
1831.302797	1	6	93	0.07894657741	0.0009909902686	0.4372259379	2.191926108	97.37084795	1.048867189	6.329690906	92.6214419				0	0	0	-1831.302797	0.0009909902686	-107460.814932116	
1831.222797	1	6	93	0.07986548282	0.0009902463694	0.4375148221	2.19360617	97.36887901	1.049473179	6.333790708	92.61673611				0	0	0	-1831.222797	0.0009902463694	-107622.104672507	
1831.142797	1	6	93	0.08078278682	0.0009895035835	0.4378036798	2.195286378	97.36690994	1.050079027	6.337889828	92.61203114				0	0	0	-1831.142797	0.0009895035835	-107783.633787109	
1831.062797	1	6	93	0.08169849342	0.0009887619123	0.438092511	2.196966733	97.36494076	1.050684735	6.341988267	92.607327				0	0	0	-1831.062797	0.0009887619123	-107945.202322467	
1830.982797	1	6	93	0.08261260657	0.0009880213483	0.4383813158	2.198647232	97.36297145	1.051290302	6.346086024	92.60262367				0	0	0	-1830.982797	0.0009880213483	-108106.519293858	
1830.902797	1	6	93	0.08352513025	0.0009872818889	0.4386700942	2.200327878	97.36100203	1.051895729	6.3501831	92.59792117				0	0	0	-1830.902797	0.0009872818889	-108268.224754259	
1830.822797	1	6	93	0.08443606839	0.0009865435354	0.4389588461	2.20200867	97.35903248	1.052501014	6.354279495	92.59321949				0	0	0	-1830.822797	0.0009865435354	-108430.045617832	
1830.742797	1	6	93	0.08534542493	0.0009858062815	0.4392475716	2.203689608	97.35706282	1.05310616	6.358375209	92.58851863				0	0	0	-1830.742797	0.0009858062815	-108592.10976156	
1830.662797	1	6	93	0.08625320379	0.0009850701302	0.4395362707	2.205370692	97.35509304	1.053711165	6.362470242	92.58381859				0	0	0	-1830.662797	0.0009850701302	-108754.198077407	
1830.582797	1	6	93	0.08715940888	0.0009843350723	0.4398249434	2.207051923	97.35312313	1.05431603	6.366564596	92.57911937				0	0	0	-1830.582797	0.0009843350723	-108916.514789119	
1830.502797	1	6	93	0.0880640441	0.0009836011135	0.4401135896	2.208733299	97.35115311	1.054920755	6.370658269	92.57442098				0	0	0	-1830.502797	0.0009836011135	-109078.986037796	
1830.422797	1	6	93	0.08896711333	0.0009828682437	0.4404022094	2.210414822	97.34918297	1.05552534	6.374751262	92.5697234				0	0	0	-1830.422797	0.0009828682437	-109241.094407324	
1830.342797	1	6	93	0.08986862044	0.0009821364616	0.4406908029	2.212096492	97.34721271	1.056129785	6.378843575	92.56502664				0	0	0	-1830.342797	0.0009821364616	-109403.941013496	
1830.262797	1	6	93	0.09076856928	0.0009814057719	0.44097937	2.213778308	97.34524232	1.05673409	6.382935209	92.5603307				0	0	0	-1830.262797	0.0009814057719	-109566.9255874	
1830.182797	1	6	93	0.09166696372	0.0009806761653	0.4412679106	2.215460271	97.34327182	1.057338255	6.387026163	92.55563558				0	0	0	-1830.182797	0.0009806761653	-109729.645881408	
1830.102797	1	6	93	0.09256380757	0.0009799476411	0.4415564249	2.21714238	97.34130119	1.057942281	6.391116438	92.55094128				0	0	0	-1830.102797	0.0009799476411	-109892.39631871	
1830.022797	1	6	93	0.09345910466	0.000979220194	0.4418449128	2.218824637	97.33933045	1.058546167	6.395206034	92.5462478				0	0	0	-1830.022797	0.000979220194	-110055.769304735	
1829.942797	1	6	93	0.09435285881	0.0009784938311	0.4421333744	2.22050704	97.33735959	1.059149914	6.399294951	92.54155513				0	0	0	-1829.942797	0.0009784938311	-110219.130583889	
1829.862797	1	6	93	0.0952450738	0.0009777685388	0.4424218096	2.22218959	97.3353886	1.059753521	6.40338319	92.53686329				0	0	0	-1829.862797	0.0009777685388	-110382.540703003	
1829.782797	1	6	93	0.09613575343	0.0009770443249	0.4427102184	2.223872287	97.33341749	1.060356989	6.40747075	92.53217226				0	0	0	-1829.782797	0.0009770443249	-110546.156777518	
1829.702797	1	6	93	0.09702490147	0.000976321178	0.4429986009	2.225555132	97.33144627	1.060960318	6.411557632	92.52748205				0	0	0	-1829.702797	0.000976321178	-110709.664503219	
1829.622797	1	6	93	0.09791252168	0.0009755991017	0.443286957	2.227238123	97.32947492	1.061563508	6.415643836	92.52279266				0	0	0	-1829.622797	0.0009755991017	-110873.693523884	
1829.542797	1	6	93	0.0987986178	0.0009748780929	0.4435752868	2.228921262	97.32750345	1.062166559	6.419729362	92.51810408				0	0	0	-1829.542797	0.0009748780929	-111037.206016138	
1829.462797	1	6	93	0.09968319359	0.0009741581417	0.4438635903	2.230604548	97.32553186	1.062769471	6.42381421	92.51341632				0	0	0	-1829.462797	0.0009741581417	-111201.516082291	
1829.382797	1	6	93	0.1005662528	0.000973439262	0.4441518675	2.232287982	97.32356015	1.063372245	6.427898381	92.50872937				0	0	0	-1829.382797	0.000973439262	-111366.057997723	
1829.302797	1	6	93	0.101447799	0.0009727214367	0.4444401183	2.233971563	97.32158832	1.063974879	6.431981875	92.50404325				0	0	0	-1829.302797	0.0009727214367	-111530.073966623	
1829.222797	1	6	93	0.1023278361	0.0009720046698	0.4447283428	2.235655292	97.31961637	1.064577375	6.436064691	92.49935793				0	0	0	-1829.222797	0.0009720046698	-111694.634487083	
1829.142797	1	6	93	0.1032063676	0.0009712889581	0.445016541	2.237339168	97.31764429	1.065179733	6.440146831	92.49467344				0	0	0	-1829.142797	0.0009712889581	-111859.047499762	
1829.062797	1	6	93	0.1040833974	0.0009705742967	0.4453047129	2.239023193	97.31567209	1.065781952	6.444228294	92.48998975				0	0	0	-1829.062797	0.0009705742967	-112023.876718498	
1828.982797	1	6	93	0.1049589289	0.0009698606896	0.4455928586	2.240707365	97.31369978	1.066384033	6.44830908	92.48530689				0	0	0	-1828.982797	0.0009698606896	-112188.945987178	
1828.902797	1	6	93	0.105832966	0.0009691481297	0.4458809779	2.242391685	97.31172734	1.066985975	6.452389191	92.48062483				0	0	0	-1828.902797	0.0009691481297	-112353.738187797	
1828.822797	1	6	93	0.1067055121	0.0009684366144	0.4461690709	2.244076153	97.30975478	1.06758778	6.456468625	92.4759436				0	0	0	-1828.822797	0.0009684366144	-112518.968813454	
1828.742797	1	6	93	0.1075765711	0.0009677261457	0.4464571377	2.245760769	97.30778209	1.068189446	6.460547383	92.47126317				0	0	0	-1828.742797	0.0009677261457	-112684.303154957	
1828.662797	1	6	93	0.1084461464	0.0009670167168	0.4467451782	2.247445533	97.30580929	1.068790975	6.464625466	92.46658356				0	0	0	-1828.662797	0.0009670167168	-112849.49662968	
1828.582797	1	6	93	0.1093142418	0.0009663083266	0.4470331924	2.249130446	97.30383636	1.069392365	6.468702873	92.46190476				0	0	0	-1828.582797	0.0009663083266	-113015.095610891	
1828.502797	1	6	93	0.1101808607	0.0009656009752	0.4473211803	2.250815507	97.30186331	1.069993618	6.472779604	92.45722678				0	0	0	-1828.502797	0.0009656009752	-113180.819934232	
1828.422797	1	6	93	0.1110460068	0.000964894658	0.4476091421	2.252500716	97.29989014	1.070594734	6.476855661	92.45254961				0	0	0	-1828.422797	0.000964894658	-113346.396966528	
1828.342797	1	6	93	0.1119096837	0.0009641893717	0.4478970775	2.254186074	97.29791685	1.071195712	6.480931042	92.44787325				0	0	0	-1828.342797	0.0009641893717	-113512.549568657	
1828.262797	1	6	93	0.1127718949	0.0009634851207	0.4481849867	2.255871581	97.29594343	1.071796552	6.485005749	92.4431977				0	0	0	-1828.262797	0.0009634851207	-113678.661397087	
1828.182797	1	6	93	0.113632644	0.0009627818941	0.4484728697	2.257557236	97.29396989	1.072397255	6.489079782	92.43852296				0	0	0	-1828.182797	0.0009627818941	-113844.639711669	
1828.102797	1	6	93	0.1144919345	0.0009620796951	0.4487607264	2.259243039	97.29199623	1.072997821	6.49315314	92.43384904				0	0	0	-1828.102797	0.0009620796951	-114011.167078107	
1828.022797	1	6	93	0.11534977	0.0009613785213	0.4490485569	2.260928992	97.29002245	1.073598249	6.497225823	92.42917593				0	0	0	-1828.022797	0.0009613785213	-114177.521576426	
1827.942797	1	6	93	0.1162061539	0.000960678367	0.4493363612	2.262615094	97.28804855	1.07419854	6.501297833	92.42450363				0	0	0	-1827.942797	0.000960678367	-114344.037139737	
1827.862797	1	6	93	0.1170610898	0.0009599792339	0.4496241393	2.264301344	97.28607452	1.074798695	6.505369169	92.41983214				0	0	0	-1827.862797	0.0009599792339	-114510.6930776	
1827.782797	1	6	93	0.1179145812	0.0009592811161	0.4499118912	2.265987744	97.28410036	1.075398712	6.509439832	92.41516146				0	0	0	-1827.782797	0.0009592811161	-114677.467401488	
1827.702797	1	6	93	0.1187666316	0.000958584015	0.4501996168	2.267674293	97.28212609	1.075998593	6.513509821	92.41049159				0	0	0	-1827.702797	0.000958584015	-114844.785416554	
1827.622797	1	6	93	0.1196172444	0.0009578879299	0.4504873163	2.269360991	97.28015169	1.076598337	6.517579137	92.40582253				0	0	0	-1827.622797	0.0009578879299	-115011.912827377	
1827.542797	1	6	93	0.1204664231	0.0009571928533	0.4507749896	2.271047838	97.27817717	1.077197945	6.52164778	92.40115428				0	0	0	-1827.542797	0.0009571928533	-115178.940583807	
1827.462797	1	6	93	0.1213141711	0.0009564987856	0.4510626366	2.272734835	97.27620253	1.077797416	6.52571575	92.39648683				0	0	0	-1827.462797	0.0009564987856	-115346.42063126	
1827.382797	1	6	93	0.122160492	0.000955805726	0.4513502575	2.274421981	97.27422776	1.07839675	6.529783047	92.3918202				0	0	0	-1827.382797	0.000955805726	-115513.811726859	
1827.302797	1	6	93	0.1230053891	0.0009551136684	0.4516378522	2.276109276	97.27225287	1.078995948	6.533849672	92.38715438				0	0	0	-1827.302797	0.0009551136684	-115681.373575138	
1827.222797	1	6	93	0.1238488659	0.0009544226151	0.4519254208	2.277796722	97.27027786	1.07959501	6.537915625	92.38248936				0	0	0	-1827.222797	0.0009544226151	-115849.353833604	
1827.142797	1	6	93	0.1246909258	0.000953732563	0.4522129632	2.279484317	97.26830272	1.080193936	6.541980906	92.37782516				0	0	0	-1827.142797	0.000953732563	-116017.292633023	
1827.062797	1	6	93	0.1255315721	0.0009530435089	0.4525004794	2.281172061	97.26632746	1.080792726	6.546045515	92.37316176				0	0	0	-1827.062797	0.0009530435089	-116185.246766192	
1826.982797	1	6	93	0.1263708083	0.0009523554504	0.4527879694	2.282859956	97.26435207	1.081391379	6.550109452	92.36849917				0	0	0	-1826.982797	0.0009523554504	-116353.42600094	
1826.902797	1	6	93	0.1272086378	0.0009516683868	0.4530754333	2.284548001	97.26237657	1.081989897	6.554172718	92.36383738				0	0	0	-1826.902797	0.0009516683868	-116521.531483303	
1826.822797	1	6	93	0.1280450638	0.0009509823122	0.4533628711	2.286236196	97.26040093	1.082588279	6.558235313	92.35917641				0	0	0	-1826.822797	0.0009509823122	-116690.058042441	
1826.742797	1	6	93	0.1288800899	0.0009502972317	0.4536502827	2.28792454	97.25842518	1.083186526	6.562297237	92.35451624				0	0	0	-1826.742797	0.0009502972317	-116858.907640751	
1826.662797	1	6	93	0.1297137192	0.0009496131383	0.4539376682	2.289613035	97.2564493	1.083784637	6.566358489	92.34985687				0	0	0	-1826.662797	0.0009496131383	-117027.486043696	
1826.582797	1	6	93	0.1305459553	0.0009489300301	0.4542250275	2.291301681	97.25447329	1.084382612	6.570419071	92.34519832				0	0	0	-1826.582797	0.0009489300301	-117196.251145925	
1826.502797	1	6	93	0.1313768013	0.0009482479055	0.4545123608	2.292990476	97.25249716	1.084980452	6.574478983	92.34054057				0	0	0	-1826.502797	0.0009482479055	-117365.124603237	
1826.422797	1	6	93	0.1322062606	0.0009475667617	0.4547996679	2.294679422	97.25052091	1.085578156	6.578538224	92.33588362				0	0	0	-1826.422797	0.0009475667617	-117534.408901358	
1826.342797	1	6	93	0.1330343366	0.0009468866006	0.4550869489	2.296368519	97.24854453	1.086175726	6.582596795	92.33122748				0	0	0	-1826.342797	0.0009468866006	-117703.668953581	
