T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
876.3822988	86	9	5	0	0	98.4582951	0.9555656671	0.5861392334	86	9	5							0.002216281042	-0.00143107448	-0.0007852065616	-876.3822988	0	27.9022875421443	
876.3722988	86	9	5	0.0001871231709	0.0001780715265	98.45801222	0.9557384757	0.5862493003	85.99778321	9.001431396	5.000785392							0	0	0	-876.3722988	0.0001780715265	84.4121312371084	
876.3522988	86	9	5	0.0005608033692	0.0003556972342	98.45744617	0.956084332	0.5864694955	85.99335035	9.004293744	5.002355902							0	0	0	-876.3522988	0.0003556972342	112.62751418008	
876.3122988	86	9	5	0.001307183301	0.0007106537422	98.4563142	0.9567758872	0.5869099083	85.98448787	9.010016377	5.005495753							0	0	0	-876.3122988	0.0007106537422	112.747010189645	
876.2322988	86	9	5	0.002796972727	0.001419489443	98.45404995	0.9581591785	0.5877908708	85.96676496	9.02146042	5.011774617							0	0	0	-876.2322988	0.001419489443	113.024447653541	
876.0722988	86	9	5	0.005764006623	0.002831050676	98.44952024	0.9609263447	0.5895534104	85.93133594	9.044338095	5.024325967							0	0	0	-876.0722988	0.002831050676	113.669244022538	
875.7522988	86	9	5	0.01164835464	0.005630625748	98.44045603	0.9664630208	0.5930809511	85.86054504	9.090051801	5.049403158							0	0	0	-875.7522988	0.005630625748	115.044490498316	
875.1122988	86	9	5	0.02320600049	0.01112421657	98.42230841	0.9775458031	0.6001457888	85.71923276	9.181312614	5.099454625							0	0	0	-875.1122988	0.01112421657	117.873397032864	
873.8322988	86	9	5	0.04554290641	0.02174402166	98.38593496	0.9997499546	0.6143150848	85.43768196	9.363169394	5.199148648							0	0	0	-873.8322988	0.02174402166	123.46935238751	
871.2722988	86	9	5	0.0873310537	0.04159445199	98.31286746	1.044318176	0.642814362	84.87887675	9.724221936	5.396901315							0	0	0	-871.2722988	0.04159445199	-1542.71177505693	
868.7122988	86	9	5	0.1255940454	0.03974915816	98.23936179	1.0891029	0.6715353093	84.32582545	10.08166882	5.592505726							0	0	0	-868.7122988	0.03974915816	-1445.90702299472	
866.1522988	86	9	5	0.1607490909	0.03804260047	98.16539935	1.134117296	0.7004833578	83.77851084	10.43551828	5.78597088							0	0	0	-866.1522988	0.03804260047	-1561.81986147704	
863.5922988	86	9	5	0.1931522685	0.03646138762	98.09096129	1.179374823	0.7296638886	83.23691162	10.78578115	5.977307224							0	0	0	-863.5922988	0.03646138762	-1683.17559899932	
861.0322988	86	9	5	0.2231079048	0.03499247333	98.01602816	1.224889485	0.7590823568	82.70100097	11.13247195	6.166527077							0	0	0	-861.0322988	0.03499247333	-1809.41349153796	
858.4722988	86	9	5	0.2508775815	0.03362455874	97.94057991	1.270675813	0.7887442787	82.17074734	11.47560828	6.353644378							0	0	0	-858.4722988	0.03362455874	-1940.59344600774	
855.9122988	86	9	5	0.276687345	0.03234782521	97.86459588	1.316748881	0.8186552412	81.64611477	11.81521067	6.538674554							0	0	0	-855.9122988	0.03234782521	-2076.7898427744	
853.3522988	86	9	5	0.3007335088	0.03115369813	97.78805476	1.363124325	0.8488209108	81.12706329	12.1513023	6.721634405							0	0	0	-853.3522988	0.03115369813	-2218.0810971972	
850.7922988	86	9	5	0.323187359	0.03003465452	97.71093459	1.409818368	0.8792470439	80.61354925	12.48390877	6.902541982							0	0	0	-850.7922988	0.03003465452	-2364.54952168503	
848.2322988	86	9	5	0.3441989953	0.02898406547	97.63321266	1.456847841	0.9099394957	80.10552564	12.81305789	7.081416469							0	0	0	-848.2322988	0.02898406547	-2516.28125952912	
845.6722988	86	9	5	0.3639004884	0.02799606613	97.55486555	1.504230218	0.9409042304	79.60294242	13.1387795	7.25827808							0	0	0	-845.6722988	0.02799606613	-2673.36617947559	
843.1122988	86	9	5	0.382408491	0.02706544785	97.47586903	1.551983636	0.9721473318	79.10574685	13.4611052	7.433147951							0	0	0	-843.1122988	0.02706544785	-2835.89777361364	
840.5522988	86	9	5	0.3998264091	0.02618756813	97.39619804	1.600126942	1.003675013	78.61388372	13.78006823	7.606048041							0	0	0	-840.5522988	0.02618756813	-3003.97320054556	
837.9922988	86	9	5	0.4162462177	0.02535827515	97.31582665	1.64867972	1.035493629	78.12729569	14.09570328	7.777001038							0	0	0	-837.9922988	0.02535827515	-3177.69325619448	
835.4322988	86	9	5	0.4317499869	0.02457384405	97.23472797	1.697662341	1.067609686	77.64592347	14.40804626	7.94603027							0	0	0	-835.4322988	0.02457384405	-3357.1624559913	
832.8722988	86	9	5	0.446411171	0.02383092303	97.15287414	1.747096001	1.100029855	77.16970613	14.71713424	8.113159623							0	0	0	-832.8722988	0.02383092303	-3542.48912739474	
830.3122988	86	9	5	0.4602957016	0.02312648741	97.07023624	1.797002776	1.132760981	76.69858132	15.02300522	8.278413463							0	0	0	-830.3122988	0.02312648741	-3733.78560848476	
827.7522988	86	9	5	0.4734629197	0.02245780044	96.98678422	1.847405676	1.165810101	76.23248542	15.32569802	8.441816562							0	0	0	-827.7522988	0.02245780044	-3931.16833379984	
825.1922988	86	9	5	0.4859663729	0.02182237957	96.90248685	1.898328699	1.199184454	75.77135382	15.62525215	8.603394032							0	0	0	-825.1922988	0.02182237957	-4134.75819950425	
822.6322988	86	9	5	0.4978544998	0.02121796751	96.8173116	1.949796902	1.232891494	75.31512104	15.9217077	8.763171262							0	0	0	-822.6322988	0.02121796751	-4344.68093494803	
820.0722988	86	9	5	0.5091712204	0.02064250712	96.73122462	2.001836468	1.26693891	74.86372095	16.21510519	8.92117386							0	0	0	-820.0722988	0.02064250712	-4291.19663494346	
819.4322988	86	9	5	0.5119124298	0.005105848986	96.70955731	2.014937076	1.275505609	74.75162494	16.28796944	8.960405624							0	0	0	-819.4322988	0.005105848986	-12.8425315359298	
819.4122988	86	9	5	0.5121435846	0.0003939869998	96.70855692	2.015920227	1.275522851	74.74595649	16.294247	8.959796509	4.699973551E-05	0	99.999953				0	0	0	-819.4122988	0.0003939869998	121.310082822497	
819.3922988	86	9	5	0.5124812285	0.0005653002803	96.70731716	2.017324124	1.275358714	74.73869676	16.30344833	8.957854909	4.698052106E-05	0	99.99995302				0	0	0	-819.3922988	0.0005653002803	106.089046278154	
819.3522988	86	9	5	0.5131545678	0.001127972288	96.70484132	2.020128386	1.275030292	74.72419755	16.32182568	8.953976764	4.694211259E-05	0	99.99995306				0	0	0	-819.3522988	0.001127972288	71.1614556941407	
819.2722988	86	9	5	0.5144959057	0.002249910326	96.69988712	2.025739204	1.274373678	74.69521723	16.35855653	8.94622624	4.686537849E-05	0	99.99995313				0	0	0	-819.2722988	0.002249910326	71.4980083909465	
819.1122988	86	9	5	0.5171573848	0.004475824875	96.68996866	2.036969975	1.273061366	74.63732937	16.43192232	8.930748312	4.671224121E-05	0	99.99995329				0	0	0	-819.1122988	0.004475824875	72.3288254185797	
818.7922988	86	9	5	0.522390231	0.008846867775	96.67009161	2.059467993	1.270440398	74.52184676	16.57826806	8.899885175	4.640728649E-05	0	99.99995359				0	0	0	-818.7922988	0.008846867775	74.0387205772029	
