T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
898.0231574	92	4	4	0	0	99.15616676	0.4034863967	0.4403468437	92	4	4							0.002135012475	-0.001073007043	-0.001062005432	-898.0231574	0	16.6664169556627	
898.0131574	92	4	4	0.0003052369921	0.000298467589	99.15592369	0.4036008597	0.4404754546	91.99786472	4.001073141	4.001062143							0	0	0	-898.0131574	0.000298467589	50.342533888852	
897.9931574	92	4	4	0.0009148857114	0.0005963251894	99.15543743	0.4038298577	0.4407327132	91.99359459	4.003219213	4.003186193							0	0	0	-897.9931574	0.0005963251894	67.1828449527793	
897.9531574	92	4	4	0.002131939998	0.001191067176	99.15446496	0.4042877657	0.4412472701	91.98505644	4.00751034	4.007433218							0	0	0	-897.9531574	0.001191067176	67.3214726685536	
897.8731574	92	4	4	0.004558011601	0.002377097038	99.15251984	0.4052036561	0.4422765051	91.96798247	4.016091564	4.01592597							0	0	0	-897.8731574	0.002377097038	67.6018446677877	
897.7131574	92	4	4	0.009377577395	0.004733513855	99.14862889	0.4070355657	0.4443355403	91.93384852	4.033247537	4.032903942							0	0	0	-897.7131574	0.004733513855	68.2468370771689	
897.3931574	92	4	4	0.01887744737	0.009375856026	99.14084427	0.4106999012	0.4484558291	91.86563705	4.067533571	4.066829378							0	0	0	-897.3931574	0.009375856026	69.5650173606265	
896.7531574	92	4	4	0.0373606253	0.01841538981	99.12526384	0.418030708	0.4567054486	91.7294388	4.136002094	4.134559104							0	0	0	-896.7531574	0.01841538981	72.1430979825992	
895.4731574	92	4	4	0.07238420633	0.03555307249	99.09405778	0.432701122	0.473241093	91.45794262	4.272524063	4.269533321							0	0	0	-895.4731574	0.03555307249	77.5683410056591	
892.9131574	92	4	4	0.1355382299	0.06648411335	99.03145985	0.4620795746	0.5064605743	90.91856387	4.543900323	4.537535811							0	0	0	-892.9131574	0.06648411335	-715.495504769695	
890.3531574	92	4	4	0.1907409315	0.06226370439	98.9686088	0.491505207	0.5398859948	90.38405829	4.812970596	4.802971118							0	0	0	-890.3531574	0.06226370439	-646.970230214391	
887.7931574	92	4	4	0.2393807111	0.05851472271	98.90549324	0.5209834844	0.5735232753	89.85443858	5.079723899	5.065837518							0	0	0	-887.7931574	0.05851472271	-725.533401110738	
885.2331574	92	4	4	0.2825430431	0.0551626057	98.84210162	0.550520114	0.6073782694	89.32971049	5.344153088	5.32613642							0	0	0	-885.2331574	0.0551626057	-808.675789191503	
882.6731574	92	4	4	0.3210884593	0.0521477538	98.77842216	0.5801210571	0.6414567868	88.8098732	5.606254586	5.583872211							0	0	0	-882.6731574	0.0521477538	-896.423671755013	
880.1131574	92	4	4	0.3557077066	0.04942198032	98.71444288	0.6097925173	0.6757646	88.29491986	5.866028099	5.839052045							0	0	0	-880.1131574	0.04942198032	-988.811150365111	
877.5531574	92	4	4	0.3869614751	0.04694590236	98.65015161	0.6395409335	0.7103074533	87.784838	6.123476349	6.091685656							0	0	0	-877.5531574	0.04694590236	-1085.876833679	
874.9931574	92	4	4	0.415309498	0.04468701394	98.58553595	0.6693729743	0.7450910715	87.27961	6.378604835	6.341785168							0	0	0	-874.9931574	0.04468701394	-1187.66331498982	
872.4331574	92	4	4	0.4411321937	0.04261824423	98.5205833	0.6992955345	0.7801211679	86.77921349	6.631421602	6.589364908							0	0	0	-872.4331574	0.04261824423	-1294.21699661148	
869.8731574	92	4	4	0.464746984	0.04071686409	98.45528081	0.729315733	0.8154034521	86.28362175	6.881937022	6.834441227							0	0	0	-869.8731574	0.04071686409	-1405.58785966727	
867.3131574	92	4	4	0.4864207535	0.03896364648	98.38961545	0.7594409114	0.8509436385	85.79280409	7.130163587	7.077032326							0	0	0	-867.3131574	0.03896364648	-1521.82929202191	
864.7531574	92	4	4	0.5063794731	0.03734221474	98.32357391	0.7896786354	0.8867474528	85.3067262	7.376115718	7.317158085							0	0	0	-864.7531574	0.03734221474	-1642.99789778403	
862.1931574	92	4	4	0.524815711	0.03583853126	98.25714266	0.8200366963	0.9228206405	84.82535052	7.619809576	7.554839901							0	0	0	-862.1931574	0.03583853126	-1769.15329063946	
859.6331574	92	4	4	0.5418945526	0.03444049259	98.19030791	0.8505231137	0.9591689737	84.34863657	7.861262896	7.790100537							0	0	0	-859.6331574	0.03444049259	-1900.35791087073	
857.0731574	92	4	4	0.5577583081	0.03313760595	98.1230556	0.8811461405	0.9957982585	83.87654121	8.100494817	8.022963976							0	0	0	-857.0731574	0.03313760595	-2036.67689679093	
854.5131574	92	4	4	0.5725302874	0.03192072875	98.05537139	0.9119142679	1.032714342	83.40901898	8.337525738	8.253455281							0	0	0	-854.5131574	0.03192072875	-2178.17792010834	
851.9531574	92	4	4	0.5863178509	0.03078185712	97.98724065	0.9428362319	1.069923121	82.94602236	8.572377169	8.481600467							0	0	0	-851.9531574	0.03078185712	-2324.93101803071	
849.3931574	92	4	4	0.5992148923	0.0297139531	97.91864843	0.9739210215	1.107430546	82.48750202	8.805071604	8.707426381							0	0	0	-849.3931574	0.0297139531	-2477.00851466822	
846.8331574	92	4	4	0.6113038732	0.02871080248	97.84957948	1.005177887	1.145242631	82.03340702	9.035632391	8.930960586							0	0	0	-846.8331574	0.02871080248	-2634.48496342664	
844.2731574	92	4	4	0.6226575011	0.02776689712	97.78001819	1.036616352	1.183365462	81.58368512	9.264083624	9.152231258							0	0	0	-844.2731574	0.02776689712	-2797.43702062037	
841.7131574	92	4	4	0.6333401211	0.02687733691	97.70994858	1.06824622	1.221805201	81.13828288	9.490450029	9.371267087							0	0	0	-841.7131574	0.02687733691	-2965.94340172918	
839.1531574	92	4	4	0.6434088768	0.02603774773	97.63935431	1.100077593	1.260568094	80.69714594	9.714756871	9.588097185							0	0	0	-839.1531574	0.02603774773	-3140.08487693433	
836.5931574	92	4	4	0.6529146837	0.02524421238	97.56821864	1.13212088	1.299660482	80.26021914	9.93702986	9.802751005							0	0	0	-836.5931574	0.02524421238	-3319.94426568763	
834.0331574	92	4	4	0.6619030496	0.02449321218	97.49652438	1.164386816	1.339088803	79.82744667	10.15729507	10.01525826							0	0	0	-834.0331574	0.02449321218	-3220.79178451076	
832.7531574	92	4	4	0.666211837	0.01203738747	97.46046359	1.180604415	1.358931997	79.61261217	10.26666388	10.12072395							0	0	0	-832.7531574	0.01203738747	-104.560142874349	
832.1131574	92	4	4	0.6683220243	0.00596734611	97.44237868	1.188735073	1.368886243	79.50557783	10.32115983	10.17326234							0	0	0	-832.1131574	0.00596734611	-106.428449432167	
831.7931574	92	4	4	0.669367598	0.002974394532	97.43332253	1.192805847	1.373871624	79.45215696	10.34835988	10.19948316							0	0	0	-831.7931574	0.002974394532	-107.168589922855	
831.6331574	92	4	4	0.6698873499	0.001483158048	97.42879105	1.19484262	1.376366332	79.4254706	10.36194818	10.21258122							0	0	0	-831.6331574	0.001483158048	-107.586693204526	
831.5531574	92	4	4	0.6701464747	0.0007405793293	97.42652443	1.195861363	1.377614202	79.41213333	10.36873945	10.21912722							0	0	0	-831.5531574	0.0007405793293	-107.878321907382	
831.5131574	92	4	4	0.6702758501	0.0003700408187	97.42539091	1.196370825	1.378238266	79.40546617	10.37213437	10.22239946							0	0	0	-831.5131574	0.0003700408187	-355.588501468022	
831.4931574	92	4	4	0.6706486423	0.0009534045798	97.424277	1.197638239	1.378084764	79.39755568	10.38210379	10.22034053	5.995087642E-05	0	99.99994005				0	0	0	-831.4931574	0.0009534045798	512.542183414635	
831.4731574	92	4	4	0.6710357676	0.0009902538065	97.42313403	1.198956282	1.377909687	79.38941518	10.39247976	10.21810506	5.992707675E-05	0	99.99994007				0	0	0	-831.4731574	0.0009902538065	524.631082374061	
831.4331574	92	4	4	0.6718068419	0.001974440771	97.42085115	1.201589372	1.377559481	79.37315609	10.41320362	10.2136403	5.987950211E-05	0	99.99994012				0	0	0	-831.4331574	0.001974440771	40.7152046061052	
831.3531574	92	4	4	0.6733390967	0.003932370929	97.41628392	1.20685681	1.376859273	79.34065392	10.4546296	10.20471648	5.978445243E-05	0	99.99994022				0	0	0	-831.3531574	0.003932370929	41.0330167397206	
831.1931574	92	4	4	0.676364549	0.007799368674	97.40714369	1.217396634	1.375459679	79.27571441	10.53739377	10.18689181	5.959475082E-05	0	99.99994041				0	0	0	-831.1931574	0.007799368674	41.7882981953256	
830.8731574	92	4	4	0.6822510463	0.01531289771	97.38884058	1.238495655	1.372663761	79.1460993	10.70256558	10.15133511	5.921693419E-05	0	99.99994078				0	0	0	-830.8731574	0.01531289771	43.3531238842076	
830.2331574	92	4	4	0.6934298572	0.02959725928	97.35214006	1.280774773	1.36708517	78.88792091	11.03148823	10.08059086	5.846761192E-05	0	99.99994153				0	0	0	-830.2331574	0.02959725928	46.4799439726912	
828.9531574	92	4	4	0.7136653637	0.05544924094	97.27834904	1.365669872	1.355981093	78.37582097	11.68359244	9.940586584	5.699392988E-05	0	99.99994301				0	0	0	-828.9531574	0.05544924094	53.3328663151173	
826.3931574	92	4	4	0.7472840877	0.09835011061	97.12908945	1.536922322	1.333988225	77.36902558	12.96443438	9.666540047	5.414419786E-05	0	99.99994586				0	0	0	-826.3931574	0.09835011061	-338.871423515332	
823.8331574	92	4	4	0.7739098461	0.08766669875	96.97735163	1.710360434	1.312287939	76.38600977	14.21351517	9.400475058	5.142051053E-05	0	99.99994858				0	0	0	-823.8331574	0.08766669875	-267.23530050345	
821.2731574	92	4	4	0.795472316	0.07884053352	96.82282404	1.886288849	1.290887114	75.42732275	15.43028094	9.142396315	4.881804567E-05	0	99.99995118				0	0	0	-821.2731574	0.07884053352	-320.069183610841	
818.7131574	92	4	4	0.8132566385	0.07142644271	96.6651673	2.065039745	1.269792959	74.49334603	16.61438265	8.892271326	4.633213585E-05	0	99.99995367				0	0	0	-818.7131574	0.07142644271	-377.792354908962	
816.1531574	92	4	4	0.8281509196	0.06511280952	96.50400982	2.246977089	1.249013092	73.58429192	17.76567665	8.650031436	4.395826381E-05	0	99.99995604				0	0	0	-816.1531574	0.06511280952	-440.570136906214	
813.5931574	92	4	4	0.8407881155	0.05967523749	96.33894384	2.432500561	1.228555601	72.70021251	18.88421267	8.415574817	4.169205853E-05	0	99.99995831				0	0	0	-813.5931574	0.05967523749	-508.638002945036	
811.0331574	92	4	4	0.8516312396	0.05494793403	96.16952011	2.622050756	1.208429136	71.84101077	19.97021941	8.188769817	3.95292915E-05	0	99.99996047				0	0	0	-811.0331574	0.05494793403	-582.293438810588	
808.4731574	92	4	4	0.8610266135	0.05080559556	95.99524135	2.816115623	1.18864303	71.00645414	21.02408711	7.969458751	3.746587293E-05	0	99.99996253				0	0	0	-808.4731574	0.05080559556	-661.894267107193	
805.9131574	92	4	4	0.8692383055	0.04715161712	95.8155541	3.015238456	1.169207445	70.19618993	22.04634818	7.757461896	3.549784806E-05	0	99.9999645				0	0	0	-805.9131574	0.04715161712	-747.860243791957	
803.3531574	92	4	4	0.8764710725	0.04391020359	95.62983857	3.220027864	1.150133565	69.40976132	23.03765716	7.552581522	3.36213935E-05	0	99.99996638				0	0	0	-803.3531574	0.04391020359	-840.677637279533	
800.7931574	92	4	4	0.8828860433	0.04102096411	95.43739589	3.431170269	1.131433839	68.64662346	23.99877075	7.354605788	3.183281365E-05	0	99.99996817				0	0	0	-800.7931574	0.04102096411	-940.908509676744	
798.2331574	92	4	4	0.8886116865	0.03843513033	95.23743202	3.649445702	1.11312228	67.90615891	24.9305287	7.163312397	3.012853717E-05	0	99.99996987				0	0	0	-798.2331574	0.03843513033	-1049.2069411089	
795.6731574	92	4	4	0.8937516395	0.03611286226	95.02903719	3.875747942	1.095214866	67.18769189	25.83383619	6.978471924	2.850511345E-05	0	99.99997149				0	0	0	-795.6731574	0.03611286226	-1166.34544790446	
793.1131574	92	4	4	0.8983903981	0.03402129878	94.81115947	4.111110489	1.077730039	66.49050122	26.70964802	6.79985076	2.695920921E-05	0	99.99997304				0	0	0	-793.1131574	0.03402129878	-1293.25655839256	
790.5531574	92	4	4	0.9025975211	0.03213312874	94.58257014	4.356740486	1.060689374	65.81383145	27.5589549	6.627213657	2.548760509E-05	0	99.99997451				0	0	0	-790.5531574	0.03213312874	-1431.09774215775	
787.9931574	92	4	4	0.9064307849	0.03042553454	94.34181784	4.614063704	1.044118456	65.15690222	28.38277192	6.460325867	2.408719227E-05	0	99.99997591				0	0	0	-787.9931574	0.03042553454	-1581.35355762454	
785.4331574	92	4	4	0.9099385833	0.02887940937	94.08716668	4.884785244	1.028048075	64.5189157	29.18212942	6.298954883	2.275496908E-05	0	99.99997725				0	0	0	-785.4331574	0.02887940937	-1566.70111194328	
785.2731574	92	4	4	0.9101479011	0.001780471417	94.0707438	4.902195089	1.027061108	64.47965207	29.23130081	6.289047122	2.267390281E-05	0	99.99997733				0	0	0	-785.2731574	0.001780471417	-28.7962780699081	
785.2331574	92	4	4	0.9101999433	0.0004438154286	94.06662818	4.906557119	1.026814702	64.46984713	29.24357948	6.286573397	2.265367595E-05	0	99.99997735				0	0	0	-785.2331574	0.0004438154286	-30.0052056011323	
785.2231574	92	4	4	0.9102129219	0.0001107605766	94.06559936	4.907647572	1.026753066	64.46739622	29.24664859	6.285955186	2.264862171E-05	0	99.99997735				0	0	0	-785.2231574	0.0001107605766	-30.0486232456875	
785.2031574	92	4	4	1	0.4259358034	94.06540149	4.907929876	1.02666863				2.264362073E-05	0	99.99997736	47.32861434	52.67138566	0				-785.2031574	0.4259358034	0.0469676463069747	
785.1831574	92	4	4	1	0.4259358034	94.06540149	4.907929876	1.02666863				2.264362073E-05	0	99.99997736	47.32861434	52.67138566	0				-785.1831574	0.4259358034	NaN	
785.1431574	92	4	4	1	0.4259358034	94.06540149	4.907929876	1.02666863				2.264362073E-05	0	99.99997736	47.32861434	52.67138566	0				-785.1431574	0.4259358034	NaN	
