T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
854.2231956	83	9	8	0	0	98.00857644	0.98831567	1.003107885	83	9	8							0.001851895665	-0.0009885567571	-0.0008633389075	-854.2231956	0	40.1403337514638	
854.2131956	83	9	8	0.0001299788534	0.0001235729418	98.00830561	0.9884461086	1.003248283	82.99814759	9.000988822	8.00086359							0	0	0	-854.2131956	0.0001235729418	121.707395281149	
854.1931956	83	9	8	0.0003894538018	0.000246754628	98.00776368	0.9887071732	1.003529149	82.99444343	9.002966136	8.002590429							0	0	0	-854.1931956	0.000246754628	162.364132306168	
854.1531956	83	9	8	0.0009078533014	0.0004931073732	98.00667992	0.989229179	1.004090905	82.98703823	9.006919137	8.006042635							0	0	0	-854.1531956	0.0004931073732	162.429939872083	
854.0731956	83	9	8	0.00194322617	0.0009852573394	98.00451204	0.9902733478	1.005214617	82.97222903	9.014824592	8.012946377							0	0	0	-854.0731956	0.0009852573394	162.721474083333	
853.9131956	83	9	8	0.004007714521	0.001966495987	98.0001749	0.9923622152	1.007462883	82.94262427	9.030628651	8.026747074							0	0	0	-853.9131956	0.001966495987	163.394066334266	
853.5931956	83	9	8	0.008111828306	0.003917005558	97.99149513	0.9965420769	1.011962794	82.88346927	9.062209386	8.05432134							0	0	0	-853.5931956	0.003917005558	164.824021090289	
852.9531956	83	9	8	0.0162140844	0.007764736485	97.97411352	1.004910408	1.02097607	82.76537723	9.125261892	8.109360881							0	0	0	-852.9531956	0.007764736485	167.752469038283	
851.6731956	83	9	8	0.03202351686	0.01527101297	97.93926095	1.021682044	1.03905701	82.5300616	9.250931702	8.219006701							0	0	0	-851.6731956	0.01527101297	173.514932964014	
849.1131956	83	9	8	0.0621481399	0.02955616646	97.8691911	1.055369958	1.075438942	82.06287662	9.500544567	8.436578812							0	0	0	-849.1131956	0.02955616646	-2771.3467751063	
846.5531956	83	9	8	0.09038940938	0.02855820146	97.79862507	1.089252724	1.112122204	81.60028106	9.747817601	8.651901338							0	0	0	-846.5531956	0.02855820146	-2646.97423152575	
843.9931956	83	9	8	0.1169156957	0.02761839458	97.72754598	1.123341059	1.149112958	81.14222102	9.992777183	8.865001796							0	0	0	-843.9931956	0.02761839458	-2809.28831884426	
841.4331956	83	9	8	0.1418766686	0.02673249515	97.65593667	1.157645916	1.186417417	80.68864293	10.23544952	9.075907549							0	0	0	-841.4331956	0.02673249515	-2977.86569127052	
838.8731956	83	9	8	0.1654053015	0.02589618856	97.5837795	1.192178602	1.224041895	80.239492	10.47586152	9.284646482							0	0	0	-838.8731956	0.02589618856	-3152.08281202073	
836.3131956	83	9	8	0.1876201162	0.02510560439	97.5110564	1.226950791	1.261992808	79.79471249	10.71404064	9.491246876							0	0	0	-836.3131956	0.02510560439	-3332.01786704801	
833.7531956	83	9	8	0.2086270816	0.02435726463	97.43774878	1.261974535	1.300276681	79.35424787	10.9500148	9.69573733							0	0	0	-833.7531956	0.02435726463	-3517.75882728063	
831.1931956	83	9	8	0.2285212208	0.02364803492	97.36383755	1.297262293	1.33890016	78.91804104	11.18381227	9.898146688							0	0	0	-831.1931956	0.02364803492	-3414.41393932857	
829.9131956	83	9	8	0.2380687002	0.01162515039	97.3266508	1.315006793	1.358342403	78.7015278	11.29988439	9.998587806							0	0	0	-829.9131956	0.01162515039	-57.3208593284341	
829.7531956	83	9	8	0.2392437965	0.001447641833	97.32199143	1.31722962	1.360778955	78.6745369	11.31435452	10.01110858							0	0	0	-829.7531956	0.001447641833	-104.12486241228	
829.6731956	83	9	8	0.2398298532	0.0007231234443	97.31966085	1.318341408	1.361997741	78.66104818	11.32158605	10.01736577							0	0	0	-829.6731956	0.0007231234443	-122.556207704435	
829.6531956	83	9	8	0.2403326075	0.0005634195548	97.31877327	1.319181625	1.362045103	78.65519183	11.32789537	10.01691279	5.779579531E-05	0	99.9999422				0	0	0	-829.6531956	0.0005634195548	-298.992440991071	
829.6331956	83	9	8	0.2411425996	0.0008938542029	97.31761892	1.320509473	1.361871609	78.64717802	11.33810023	10.01472175	5.777274935E-05	0	99.99994223				0	0	0	-829.6331956	0.0008938542029	56.3207977287289	
829.5931956	83	9	8	0.2427563949	0.001782541628	97.31531326	1.323162169	1.361524571	78.63117204	11.35848233	10.01034563	5.772668144E-05	0	99.99994227				0	0	0	-829.5931956	0.001782541628	45.0827336251313	
829.5131956	83	9	8	0.2459650694	0.003551392513	97.31070037	1.328468926	1.360830702	78.59917674	11.39922408	10.00159918	5.763464248E-05	0	99.99994237				0	0	0	-829.5131956	0.003551392513	45.4030795066648	
829.3531956	83	9	8	0.2523077064	0.007048583559	97.30146828	1.339087916	1.3594438	78.5352529	11.48061767	9.984129431	5.745095149E-05	0	99.99994255				0	0	0	-829.3531956	0.007048583559	46.1679143510971	
829.0331956	83	9	8	0.264677695	0.01386000362	97.28297922	1.360347458	1.356673318	78.40767627	11.64304053	9.949283192	5.70851128E-05	0	99.99994291				0	0	0	-829.0331956	0.01386000362	47.7507545054298	
828.3931956	83	9	8	0.2882723479	0.02686227053	97.24589787	1.402956323	1.351145812	78.15360405	11.96643347	9.87996248	5.635957405E-05	0	99.99994364				0	0	0	-828.3931956	0.02686227053	50.9055215421996	
827.1131956	83	9	8	0.3313322019	0.05057664662	97.17130857	1.488546665	1.340144766	77.64982576	12.60736019	9.742814054	5.493277598E-05	0	99.99994507				0	0	0	-827.1131956	0.05057664662	57.7836979876603	
824.5531956	83	9	8	0.4038909799	0.09045949441	97.02029804	1.661340455	1.318361507	76.66005832	13.86543975	9.474501934	5.21741302E-05	0	99.99994783				0	0	0	-824.5531956	0.09045949441	-378.603097486359	
821.9931956	83	9	8	0.4623116992	0.0811639755	96.8665883	1.836535968	1.296875737	75.69448339	15.09133783	9.214178774	4.953804805E-05	0	99.99995046				0	0	0	-821.9931956	0.0811639755	-304.730460762287	
819.4331956	83	9	8	0.5102651072	0.07338900757	96.70984778	2.014457642	1.275694575	74.75352794	16.28464995	8.961822106	4.701981839E-05	0	99.99995298				0	0	0	-819.4331956	0.07338900757	-361.055945508053	
816.8731956	83	9	8	0.5502637178	0.06679165544	96.54971451	2.19545998	1.254825514	73.83745197	17.4451747	8.717373332	4.46148821E-05	0	99.99995539				0	0	0	-816.8731956	0.06679165544	-422.38960012669	
814.3131956	83	9	8	0.5840837363	0.06112656102	96.38579136	2.37993214	1.234276502	72.94635166	18.5729087	8.480739639	4.231882742E-05	0	99.99995768				0	0	0	-814.3131956	0.06112656102	-488.942078326756	
811.7531956	83	9	8	0.6130155351	0.05621363663	96.21764136	2.568302616	1.21405602	72.08017063	19.66803197	8.251797394	4.012738614E-05	0	99.99995987				0	0	0	-811.7531956	0.05621363663	-560.992374836499	
809.1931956	83	9	8	0.6380185753	0.0519175989	96.0447815	2.761045304	1.194173194	71.23871296	20.73089121	8.030395837	3.803642983E-05	0	99.99996196				0	0	0	-809.1931956	0.0519175989	-638.881271401442	
806.6331956	83	9	8	0.6598206919	0.04813470418	95.86667504	2.958687019	1.174637937	70.42165812	21.76198085	7.816361034	3.604196612E-05	0	99.99996396				0	0	0	-806.6331956	0.04813470418	-723.010801300252	
804.0731956	83	9	8	0.6789837106	0.04478393836	95.68272202	3.161816858	1.155461124	69.62857695	22.76192313	7.609499917	3.414013503E-05	0	99.99996586				0	0	0	-804.0731956	0.04478393836	-813.847824550548	
801.5131956	83	9	8	0.6959479949	0.04180101819	95.49224726	3.371097917	1.136654819	68.85894778	23.73144799	7.409604232	3.232720539E-05	0	99.99996767				0	0	0	-801.5131956	0.04180101819	-911.931792421489	
798.9531956	83	9	8	0.7110634099	0.03913421794	95.29448537	3.587282074	1.11823256	68.11217205	24.67137367	7.216454273	3.059957125E-05	0	99.9999694				0	0	0	-798.9531956	0.03913421794	-1017.88874894091	
796.3931956	83	9	8	0.7246113015	0.03674141063	95.0885615	3.811228775	1.100209727	67.38758906	25.58258864	7.029822303	2.89537484E-05	0	99.99997105				0	0	0	-796.3931956	0.03674141063	-1132.45446965356	
793.8331956	83	9	8	0.7368203928	0.03458793587	94.87346681	4.043929182	1.08260401	66.68448917	26.46603522	6.849475615	2.738637092E-05	0	99.99997261				0	0	0	-793.8331956	0.03458793587	-1256.51111757991	
791.2731956	83	9	8	0.7478784782	0.03264504218	94.64802637	4.286537601	1.065436024	66.00212554	27.32269527	6.67517919	2.589418772E-05	0	99.99997411				0	0	0	-791.2731956	0.03264504218	-1391.14451372988	
788.7131956	83	9	8	0.7579411598	0.03088873757	94.41085692	4.54041296	1.048730122	65.339724	28.15357806	6.506697947	2.447405924E-05	0	99.99997553				0	0	0	-788.7131956	0.03088873757	-1537.73392329153	
786.1531956	83	9	8	0.7671384698	0.0292989376	94.16031002	4.8071745	1.032515485	64.69649098	28.95971043	6.343798593	2.312295403E-05	0	99.99997688				0	0	0	-786.1531956	0.0292989376	-1504.34083382094	
