T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
834.8918416	82	8	10	0.08111041138	0.004918908413	97.6166001	0.9753090706	1.408090834	80.79867502	8.594581154	10.60674382	6.411798586E-05	0	99.99993588				0	0	0	-834.8918416	0.004918908413	32.9129874154153	
834.7318416	82	8	10	0.09162001489	0.009726273117	97.60761416	0.9857184572	1.406667381	80.73187174	8.679881977	10.58824629	6.391624842E-05	0	99.99993608				0	0	0	-834.7318416	0.009726273117	33.6427331734126	
834.4118416	82	8	10	0.1119706194	0.01904446435	97.58962306	1.006553284	1.40382366	80.59850945	8.850149166	10.55134139	6.351444624E-05	0	99.99993649				0	0	0	-834.4118416	0.01904446435	35.1113114125786	
833.7718416	82	8	10	0.1501822706	0.03655102225	97.55356254	1.048288394	1.398149069	80.33277252	9.189333871	10.47789361	6.27174956E-05	0	99.99993728				0	0	0	-833.7718416	0.03655102225	38.2282007313831	
832.4918416	82	8	10	0.2179385636	0.0676241206	97.4811164	1.132032206	1.386851391	79.80530633	9.86223793	10.33245574	6.114991521E-05	0	99.99993885				0	0	0	-832.4918416	0.0676241206	45.0972169830048	
829.9318416	82	8	10	0.3265751804	0.1174686568	97.33481678	1.300718366	1.36446485	78.76685579	11.18568882	10.04745538	5.811772058E-05	0	99.99994188				0	0	0	-829.9318416	0.1174686568	-270.772436999173	
827.3718416	82	8	10	0.4092116123	0.1030569499	97.18642811	1.471210014	1.342361871	77.75115192	12.47848094	9.770367142	5.521849611E-05	0	99.99994478				0	0	0	-827.3718416	0.1030569499	-202.008296242337	
824.8118416	82	8	10	0.4740147507	0.09150206896	97.03567272	1.64377833	1.320548947	76.75896931	13.73978284	9.501247852	5.244720021E-05	0	99.99994755				0	0	0	-824.8118416	0.09150206896	-248.278513316877	
822.2518416	82	8	10	0.5260772961	0.08202739487	96.88225004	1.818717155	1.299032809	75.7909267	14.96895558	9.24011772	4.979895157E-05	0	99.9999502				0	0	0	-822.2518416	0.08202739487	-299.295305406612	
819.6918416	82	8	10	0.5687353833	0.07411625318	96.72583162	1.996347844	1.277820538	74.8474692	16.16557257	8.986958228	4.726902438E-05	0	99.99995273				0	0	0	-819.6918416	0.07411625318	-355.138541613232	
817.1318416	82	8	10	0.6042637752	0.06741238424	96.56605854	2.177021868	1.256919592	73.92887255	17.32941328	8.741714162	4.485284444E-05	0	99.99995515				0	0	0	-817.1318416	0.06741238424	-415.959900464457	
814.5718416	82	8	10	0.6342657021	0.06166217464	96.40253743	2.361124699	1.236337869	73.03524898	18.46045501	8.504296012	4.254598525E-05	0	99.99995745				0	0	0	-814.5718416	0.06166217464	-481.973522493083	
812.0118416	82	8	10	0.6599029002	0.05668002266	96.2348356	2.549080605	1.216083791	72.16655695	19.55885995	8.274583098	4.034416429E-05	0	99.99995966				0	0	0	-812.0118416	0.05668002266	-553.453884536338	
809.4518416	82	8	10	0.6820372936	0.05232681435	96.06247501	2.741358578	1.196166416	71.32261399	20.62495879	8.052427222	3.824323917E-05	0	99.99996176				0	0	0	-809.4518416	0.05232681435	-630.735667866277	
806.8918416	82	8	10	0.7013214888	0.04849607799	95.88492474	2.938479696	1.176595566	70.50311145	21.65923194	7.83765661	3.623920393E-05	0	99.99996376				0	0	0	-806.8918416	0.04849607799	-714.214606822526	
804.3318416	82	8	10	0.7182584081	0.04510481286	95.70159171	3.141026275	1.157382012	69.70763041	22.66228964	7.630079944	3.43281854E-05	0	99.99996567				0	0	0	-804.3318416	0.04510481286	-804.350745697011	
801.7718416	82	8	10	0.7332416712	0.04208725953	95.51180899	3.349653323	1.138537686	68.93565782	23.63485185	7.429490332	3.250643954E-05	0	99.99996749				0	0	0	-801.7718416	0.04208725953	-901.675689106841	
799.2118416	82	8	10	0.7465836	0.0393905745	95.31482107	3.565102969	1.120075961	68.18660221	24.57772873	7.235669061	3.077034792E-05	0	99.99996923				0	0	0	-799.2118416	0.0393905745	-1006.80586211997	
796.6518416	82	8	10	0.7585350578	0.03697176926	95.10976519	3.788222796	1.102012012	67.45980851	25.49180242	7.048389063	2.911641419E-05	0	99.99997088				0	0	0	-796.6518416	0.03697176926	-1120.46455579003	
794.0918416	82	8	10	0.7692997722	0.0347955078	94.89564736	4.019989373	1.084363271	66.75457149	26.37801051	6.867418005	2.754126061E-05	0	99.99997246				0	0	0	-794.0918416	0.0347955078	-1243.51696144605	
791.5318416	82	8	10	0.779044854	0.03283249963	94.67131114	4.261538833	1.067150023	66.07014757	27.23733144	6.69252099	2.604162467E-05	0	99.99997396				0	0	0	-791.5318416	0.03283249963	-1377.02491423032	
788.9718416	82	8	10	0.7879086441	0.03105831485	94.43539662	4.514207178	1.0503962	65.40576496	28.07077219	6.523462855	2.461435569E-05	0	99.99997539				0	0	0	-788.9718416	0.03105831485	-1522.33264710951	
786.4118416	82	8	10	0.7960066527	0.02945250603	94.18628527	4.779584295	1.034130436	64.76063173	28.87935821	6.360010054	2.325641144E-05	0	99.99997674				0	0	0	-786.4118416	0.02945250603	-1488.88524103079	
785.7718416	82	8	10	0.7979178975	0.007191360294	94.1217253	4.848130526	1.030144171	64.60226193	29.07774247	6.3199956	2.292741115E-05	0	99.99997707				0	0	0	-785.7718416	0.007191360294	-80.0480612701694	
785.4518416	82	8	10	0.7988591426	0.003571067355	94.0890805	4.88275606	1.028163444	64.52350519	29.17638166	6.300113148	2.276445267E-05	0	99.99997724				0	0	0	-785.4518416	0.003571067355	-88.90682676344	
785.2918416	82	8	10	0.7993254218	0.001776594735	94.07266478	4.900158967	1.027176255	64.48423337	29.2255636	6.290203031	2.268335637E-05	0	99.99997732				0	0	0	-785.2918416	0.001776594735	-55.221558971717	
785.2518416	82	8	10	0.7994416894	0.0004439677384	94.06855106	4.904519149	1.026929786	64.47442649	29.23784478	6.287728727	2.266312207E-05	0	99.99997734				0	0	0	-785.2518416	0.0004439677384	-81.3327965789368	
785.2318416	82	8	10	0.799499669	0.00022149757	94.06649274	4.906700662	1.026806599	64.46952367	29.24398426	6.286492072	2.265301088E-05	0	99.99997735				0	0	0	-785.2318416	0.00022149757	-90.1076375479822	
785.2218416	82	8	10	0.7995286307	0.0001106466511	94.06546389	4.907791148	1.026744964	64.46707382	29.24705233	6.285873849	2.264795678E-05	0	99.99997735				0	0	0	-785.2218416	0.0001106466511	-90.23475299945	
785.2018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-785.2018416	0.4259275736	0.0469685414886804	
785.1818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-785.1818416	0.4259275736	NaN	
785.1418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-785.1418416	0.4259275736	NaN	
785.0618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-785.0618416	0.4259275736	NaN	
784.9018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-784.9018416	0.4259275736	NaN	
784.5818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-784.5818416	0.4259275736	NaN	
783.9418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-783.9418416	0.4259275736	NaN	
782.6618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-782.6618416	0.4259275736	NaN	
780.1018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-780.1018416	0.4259275736	NaN	
774.9818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-774.9818416	0.4259275736	NaN	
769.8618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-769.8618416	0.4259275736	NaN	
764.7418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-764.7418416	0.4259275736	NaN	
759.6218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-759.6218416	0.4259275736	NaN	
754.5018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-754.5018416	0.4259275736	NaN	
749.3818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-749.3818416	0.4259275736	NaN	
744.2618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-744.2618416	0.4259275736	NaN	
739.1418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-739.1418416	0.4259275736	NaN	
734.0218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-734.0218416	0.4259275736	NaN	
728.9018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-728.9018416	0.4259275736	NaN	
723.7818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-723.7818416	0.4259275736	NaN	
718.6618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-718.6618416	0.4259275736	NaN	
713.5418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-713.5418416	0.4259275736	NaN	
708.4218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-708.4218416	0.4259275736	NaN	
703.3018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-703.3018416	0.4259275736	NaN	
698.1818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-698.1818416	0.4259275736	NaN	
693.0618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-693.0618416	0.4259275736	NaN	
687.9418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-687.9418416	0.4259275736	NaN	
682.8218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-682.8218416	0.4259275736	NaN	
677.7018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-677.7018416	0.4259275736	NaN	
672.5818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-672.5818416	0.4259275736	NaN	
667.4618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-667.4618416	0.4259275736	NaN	
662.3418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-662.3418416	0.4259275736	NaN	
657.2218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-657.2218416	0.4259275736	NaN	
652.1018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-652.1018416	0.4259275736	NaN	
646.9818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-646.9818416	0.4259275736	NaN	
641.8618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-641.8618416	0.4259275736	NaN	
636.7418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-636.7418416	0.4259275736	NaN	
631.6218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-631.6218416	0.4259275736	NaN	
626.5018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-626.5018416	0.4259275736	NaN	
621.3818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-621.3818416	0.4259275736	NaN	
616.2618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-616.2618416	0.4259275736	NaN	
611.1418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-611.1418416	0.4259275736	NaN	
606.0218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-606.0218416	0.4259275736	NaN	
600.9018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-600.9018416	0.4259275736	NaN	
595.7818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-595.7818416	0.4259275736	NaN	
590.6618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-590.6618416	0.4259275736	NaN	
585.5418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-585.5418416	0.4259275736	NaN	
580.4218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-580.4218416	0.4259275736	NaN	
575.3018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-575.3018416	0.4259275736	NaN	
570.1818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-570.1818416	0.4259275736	NaN	
565.0618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-565.0618416	0.4259275736	NaN	
559.9418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-559.9418416	0.4259275736	NaN	
554.8218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-554.8218416	0.4259275736	NaN	
549.7018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-549.7018416	0.4259275736	NaN	
544.5818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-544.5818416	0.4259275736	NaN	
539.4618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-539.4618416	0.4259275736	NaN	
534.3418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-534.3418416	0.4259275736	NaN	
529.2218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-529.2218416	0.4259275736	NaN	
524.1018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-524.1018416	0.4259275736	NaN	
518.9818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-518.9818416	0.4259275736	NaN	
513.8618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-513.8618416	0.4259275736	NaN	
508.7418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-508.7418416	0.4259275736	NaN	
503.6218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-503.6218416	0.4259275736	NaN	
498.5018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-498.5018416	0.4259275736	NaN	
493.3818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-493.3818416	0.4259275736	NaN	
488.2618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-488.2618416	0.4259275736	NaN	
483.1418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-483.1418416	0.4259275736	NaN	
478.0218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-478.0218416	0.4259275736	NaN	
472.9018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-472.9018416	0.4259275736	NaN	
467.7818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-467.7818416	0.4259275736	NaN	
462.6618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-462.6618416	0.4259275736	NaN	
457.5418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-457.5418416	0.4259275736	NaN	
452.4218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-452.4218416	0.4259275736	NaN	
447.3018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-447.3018416	0.4259275736	NaN	
442.1818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-442.1818416	0.4259275736	NaN	
437.0618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-437.0618416	0.4259275736	NaN	
431.9418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-431.9418416	0.4259275736	NaN	
426.8218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-426.8218416	0.4259275736	NaN	
421.7018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-421.7018416	0.4259275736	NaN	
416.5818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-416.5818416	0.4259275736	NaN	
411.4618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-411.4618416	0.4259275736	NaN	
406.3418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-406.3418416	0.4259275736	NaN	
401.2218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-401.2218416	0.4259275736	NaN	
396.1018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-396.1018416	0.4259275736	NaN	
390.9818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-390.9818416	0.4259275736	NaN	
385.8618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-385.8618416	0.4259275736	NaN	
380.7418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-380.7418416	0.4259275736	NaN	
375.6218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-375.6218416	0.4259275736	NaN	
370.5018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-370.5018416	0.4259275736	NaN	
365.3818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-365.3818416	0.4259275736	NaN	
360.2618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-360.2618416	0.4259275736	NaN	
355.1418416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-355.1418416	0.4259275736	NaN	
350.0218416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-350.0218416	0.4259275736	NaN	
344.9018416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-344.9018416	0.4259275736	NaN	
339.7818416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-339.7818416	0.4259275736	NaN	
334.6618416	82	8	10	1	0.4259275736	94.06548623	4.907859306	1.026654468				2.264296975E-05	0	99.99997736	47.32860364	52.67139636	0				-334.6618416	0.4259275736	NaN	
