T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
922.2975424	97	2	1	0	0	99.70049139	0.1957666689	0.1037419408	97	2	1							0.002651325702	-0.001771389019	-0.0008799366827	-922.2975424	0	5.05191722712842	
922.2875424	97	2	1	0.0009917382755	0.000981079136	99.7002217	0.1959428379	0.1038354649	96.99734862	2.001771423	1.000879954							0	0	0	-922.2875424	0.000981079136	15.3337981204884	
922.2675424	97	2	1	0.002969976671	0.001958746306	99.69968232	0.1962951578	0.1040225265	96.99204621	2.005314056	1.002639734							0	0	0	-922.2675424	0.001958746306	20.491066709736	
922.2275424	97	2	1	0.00690545522	0.00390435292	99.69860351	0.1969998317	0.1043966619	96.98144206	2.012398928	1.00615901							0	0	0	-922.2275424	0.00390435292	20.6291056664353	
922.1475424	97	2	1	0.01469324998	0.007756501498	99.69644574	0.1984092555	0.1051450054	96.96023687	2.026566837	1.013196291							0	0	0	-922.1475424	0.007756501498	20.9345765183353	
921.9875424	97	2	1	0.02991632961	0.01528211545	99.69212968	0.2012283727	0.1066419496	96.91783958	2.054894966	1.027265456							0	0	0	-921.9875424	0.01528211545	21.5648450095213	
921.6675424	97	2	1	0.05907782568	0.02972991476	99.68349523	0.2068678033	0.1096369694	96.83309548	2.111521469	1.055383053							0	0	0	-921.6675424	0.02972991476	22.8053716925729	
921.0275424	97	2	1	0.1127303621	0.05637818574	99.66621711	0.2181513521	0.1156315403	96.66381191	2.224653398	1.111534692							0	0	0	-921.0275424	0.05637818574	25.4638549696284	
919.7475424	97	2	1	0.2044693085	0.1021726353	99.63162373	0.2407370921	0.1276391738	96.32607523	2.450422872	1.223501901							0	0	0	-919.7475424	0.1021726353	31.4101701396171	
917.1875424	97	2	1	0.3430577517	0.171961906	99.56228428	0.2859838785	0.1517318464	95.65399776	2.899921276	1.446080964							0	0	0	-917.1875424	0.171961906	-182.0698327196	
914.6275424	97	2	1	0.4418594406	0.1480938763	99.4927422	0.331318719	0.1759390798	94.98667711	3.346442667	1.666880223							0	0	0	-914.6275424	0.1480938763	-126.340599306641	
912.0675424	97	2	1	0.5156806401	0.1299212107	99.42298672	0.3767454719	0.2002678085	94.32426125	3.789868501	1.885870253							0	0	0	-912.0675424	0.1299212107	-162.133359959174	
909.5075424	97	2	1	0.5728200822	0.1156097857	99.35300792	0.4222680781	0.2247239992	93.66690055	4.23008316	2.103016289							0	0	0	-909.5075424	0.1156097857	-202.404135801945	
906.9475424	97	2	1	0.6182873386	0.1040475712	99.28279471	0.4678917521	0.2493135371	93.01472867	4.666985154	2.318286178							0	0	0	-906.9475424	0.1040475712	-247.150543464404	
904.3875424	97	2	1	0.6552792059	0.09450903924	99.21233536	0.5136225283	0.2740421083	92.36786777	5.100482783	2.531649447							0	0	0	-904.3875424	0.09450903924	-296.330927555909	
901.8275424	97	2	1	0.6859293353	0.08650365913	99.14161757	0.5594671829	0.2989152494	91.72642884	5.530493373	2.743077789							0	0	0	-901.8275424	0.08650365913	-349.930447572709	
899.2675424	97	2	1	0.711714928	0.07968783416	99.07062845	0.6054331742	0.323938379	91.090512	5.956942661	2.952545344							0	0	0	-899.2675424	0.07968783416	-407.937054151684	
896.7075424	97	2	1	0.7336903554	0.07381370571	98.99935458	0.6515285997	0.3491168205	90.46020679	6.379764337	3.160028875							0	0	0	-896.7075424	0.07381370571	-470.342462867295	
894.1475424	97	2	1	0.7526278383	0.06869797321	98.92778201	0.6977621652	0.374455821	89.83559246	6.798899669	3.365507872							0	0	0	-894.1475424	0.06869797321	-537.142793632007	
891.5875424	97	2	1	0.7691055808	0.06420215577	98.85589627	0.7441431631	0.3999605663	89.21673822	7.214297178	3.568964605							0	0	0	-891.5875424	0.06420215577	-608.339066359894	
889.0275424	97	2	1	0.7835648832	0.06021967828	98.78368235	0.790681456	0.4256361944	88.60370353	7.625912339	3.770384132							0	0	0	-889.0275424	0.06021967828	-683.937583768303	
886.4675424	97	2	1	0.7963482465	0.056667179	98.71112473	0.8373874647	0.4514878068	87.99653842	8.033707298	3.969754279							0	0	0	-886.4675424	0.056667179	-763.950218526858	
883.9075424	97	2	1	0.807725451	0.05347851173	98.63820736	0.8842721609	0.4775204795	87.39528382	8.437650592	4.167065592							0	0	0	-883.9075424	0.05347851173	-848.39460232094	
881.3475424	97	2	1	0.8179118081	0.0506005159	98.56491366	0.9313470627	0.5037392735	86.79997186	8.837716871	4.362311272							0	0	0	-881.3475424	0.0506005159	-937.294241786301	
878.7875424	97	2	1	0.8270811912	0.0479899752	98.49122652	0.978624233	0.5301492441	86.21062629	9.233886619	4.555487092							0	0	0	-878.7875424	0.0479899752	-1030.67855756906	
876.2275424	97	2	1	0.8353755054	0.04561139253	98.41712827	1.026116281	0.5567554504	85.62726282	9.626145873	4.746591306							0	0	0	-876.2275424	0.04561139253	-1128.58285922795	
873.6675424	97	2	1	0.8429116806	0.04343533669	98.34260067	1.073836364	0.583562965	85.04988952	10.01448594	4.935624538							0	0	0	-873.6675424	0.04343533669	-1231.04827231732	
871.1075424	97	2	1	0.8497869102	0.04143719648	98.26762492	1.121798199	0.6105768832	84.47850721	10.39890311	5.122589675							0	0	0	-871.1075424	0.04143719648	-1338.12162670199	
868.5475424	97	2	1	0.856082628	0.03959622976	98.1921816	1.170016064	0.6378023318	83.91310987	10.77939838	5.307491751							0	0	0	-868.5475424	0.03959622976	-1449.85532648892	
865.9875424	97	2	1	0.8618675627	0.03789482914	98.1162507	1.218504817	0.6652444789	83.35368501	11.15597717	5.490337823							0	0	0	-865.9875424	0.03789482914	-1566.30714902014	
863.4275424	97	2	1	0.8672001113	0.03631794875	98.03981155	1.267279906	0.6929085427	82.80021413	11.52864902	5.67113685							0	0	0	-863.4275424	0.03631794875	-1687.54008541626	
860.8675424	97	2	1	0.8721301999	0.03485265253	97.96284281	1.316357385	0.7207998014	82.25267308	11.89742735	5.849899571							0	0	0	-860.8675424	0.03485265253	-1813.62216319201	
858.3075424	97	2	1	0.8767007584	0.03348775486	97.88532246	1.365753939	0.7489236025	81.71103245	12.26232917	6.02663838							0	0	0	-858.3075424	0.03348775486	-1944.626255431	
855.7475424	97	2	1	0.8809488976	0.03221353235	97.80722773	1.415486902	0.7772853726	81.17525798	12.62337481	6.201367208							0	0	0	-855.7475424	0.03221353235	-2080.62987690906	
853.1875424	97	2	1	0.8849068579	0.03102149079	97.72853509	1.465574284	0.8058906273	80.64531092	12.98058768	6.3741014							0	0	0	-853.1875424	0.03102149079	-2221.7150774939	
850.6275424	97	2	1	0.8886027778	0.02990417549	97.64922022	1.516034802	0.8347449814	80.1211484	13.33399399	6.544857604							0	0	0	-850.6275424	0.02990417549	-2367.96828507479	
848.0675424	97	2	1	0.8920613225	0.02885501568	97.56925793	1.566887911	0.8638541591	79.60272379	13.68362255	6.713653655							0	0	0	-848.0675424	0.02885501568	-2519.48016011208	
845.5075424	97	2	1	0.8953042004	0.02786819619	97.48862216	1.61815384	0.8932240051	79.08998703	14.0295045	6.880508468							0	0	0	-845.5075424	0.02786819619	-2676.34559784085	
842.9475424	97	2	1	0.8983505907	0.02693855096	97.40728587	1.669853635	0.9228604956	78.58288496	14.3716731	7.045441936							0	0	0	-842.9475424	0.02693855096	-2838.66357953458	
840.3875424	97	2	1	0.9012174986	0.02606147407	97.32522105	1.7220092	0.9527697497	78.08136163	14.71016354	7.208474828							0	0	0	-840.3875424	0.02606147407	-3006.5372172082	
837.8275424	97	2	1	0.9039200528	0.02523284519	97.24239861	1.77464335	0.9829580413	77.58535859	15.04501271	7.369628697							0	0	0	-837.8275424	0.02523284519	-3180.0738865955	
835.2675424	97	2	1	0.9064717556	0.02444896667	97.15878833	1.827779862	1.013431812	77.09481519	15.37625902	7.52892579							0	0	0	-835.2675424	0.02444896667	-3359.38513882986	
832.7075424	97	2	1	0.9088846943	0.02370651018	97.07435878	1.881443532	1.044197684	76.60966881	15.70394223	7.686388962							0	0	0	-832.7075424	0.02370651018	-3544.58691545193	
830.1475424	97	2	1	0.9111697203	0.02300247138	96.98907728	1.935660244	1.075262472	76.12985516	16.02810324	7.842041604							0	0	0	-830.1475424	0.02300247138	-3735.7998217722	
827.5875424	97	2	1	0.913336602	0.02233413113	96.90290976	1.99045704	1.106633202	75.65530845	16.34878399	7.995907559							0	0	0	-827.5875424	0.02233413113	-3933.14930110071	
825.0275424	97	2	1	0.9153941555	0.0216990222	96.81582068	2.045862195	1.138317123	75.18596166	16.66602728	8.148011061							0	0	0	-825.0275424	0.0216990222	-4136.76599728432	
822.4675424	97	2	1	0.9173503571	0.0210949006	96.72777298	2.101905302	1.170321723	74.72174673	16.9798766	8.29837667							0	0	0	-822.4675424	0.0210949006	-4346.78616592014	
819.9075424	97	2	1	0.91921244	0.02051972078	96.63872789	2.158617365	1.202654748	74.26259473	17.29037606	8.44702921							0	0	0	-819.9075424	0.02051972078	-4563.35213884936	
817.3475424	97	2	1	0.9209869785	0.01997161411	96.54864488	2.216030902	1.235324219	73.80843605	17.59757023	8.593993716							0	0	0	-817.3475424	0.01997161411	-4507.80668593482	
816.7075424	97	2	1	0.921417107	0.004939877414	96.52595797	2.230496236	1.243545792	73.6956743	17.67384688	8.630478815							0	0	0	-816.7075424	0.004939877414	-116.893842047706	
816.3875424	97	2	1	0.9216304246	0.00246203044	96.514589	2.237746179	1.247664825	73.6394087	17.71190796	8.648683342							0	0	0	-816.3875424	0.00246203044	-79.9697566448663	
816.3075424	97	2	1	0.9216836091	0.0006153792789	96.51174417	2.239560395	1.248695431	73.62535468	17.72141481	8.653230512							0	0	0	-816.3075424	0.0006153792789	-117.319706237557	
816.2675424	97	2	1	0.9217101146	0.0003069273082	96.51032133	2.24046781	1.249210859	73.61832933	17.72616723	8.655503443							0	0	0	-816.2675424	0.0003069273082	-130.083181395705	
816.2475424	97	2	1	0.921723359	0.0001534164228	96.50960981	2.240921587	1.249468605	73.6148171	17.72854314	8.656639759							0	0	0	-816.2475424	0.0001534164228	-130.34871854902	
816.2375424	97	2	1	0.9217299822	7.671818581E-05	96.50925431	2.241148242	1.249597453	73.61306023	17.72973161	8.65720816							0	0	0	-816.2375424	7.671818581E-05	-184.054519365916	
816.2175424	97	2	1	0.9217704035	0.0004224035298	96.50811123	2.242357073	1.249531699	73.60685573	17.73711472	8.656029555	4.401663035E-05	0	99.99995598				0	0	0	-816.2175424	0.0004224035298	212.595464802572	
816.1975424	97	2	1	0.9218189298	0.0005028519071	96.5068359	2.243793446	1.249370652	73.5998397	17.74599566	8.654164641	4.399849294E-05	0	99.999956				0	0	0	-816.1975424	0.0005028519071	225.249522180726	
816.1575424	97	2	1	0.9219157195	0.001003474137	96.504289	2.246662582	1.249048414	73.58582732	17.76373307	8.650439618	4.39622375E-05	0	99.99995604				0	0	0	-816.1575424	0.001003474137	79.9723279537719	
816.0775424	97	2	1	0.9221086016	0.002002032905	96.49919228	2.25240354	1.248404177	73.55782058	17.7991842	8.642995224	4.388980546E-05	0	99.99995611				0	0	0	-816.0775424	0.002002032905	80.3142267042344	
815.9175424	97	2	1	0.9224915926	0.003984467847	96.48898732	2.263896036	1.247116648	73.50188014	17.86999066	8.6281292	4.374525628E-05	0	99.99995625				0	0	0	-815.9175424	0.003984467847	81.1682164280914	
815.5975424	97	2	1	0.9232457725	0.007883495862	96.46853128	2.286923356	1.244545365	73.39029302	18.01121862	8.598488357	4.345741381E-05	0	99.99995654				0	0	0	-815.5975424	0.007883495862	82.9229301572319	
814.9575424	97	2	1	0.9247103529	0.01545075002	96.42743055	2.333151393	1.239418052	73.16828803	18.29214185	8.539570122	4.288672331E-05	0	99.99995711				0	0	0	-814.9575424	0.01545075002	86.390497766738	
813.6775424	97	2	1	0.927475385	0.02970306499	96.34445164	2.426323646	1.229224715	72.72895642	18.84786323	8.423180351	4.176508827E-05	0	99.99995823				0	0	0	-813.6775424	0.02970306499	93.7786440186734	
811.1175424	97	2	1	0.9324263072	0.05508798357	96.17517857	2.615734222	1.209087211	71.86893529	19.93493961	8.196125103	3.959897709E-05	0	99.9999604				0	0	0	-811.1175424	0.05508798357	-756.548586918602	
808.5575424	97	2	1	0.9367153896	0.05093372568	96.00106907	2.809641217	1.189289709	71.03357412	20.98985562	7.976570261	3.753234741E-05	0	99.99996247				0	0	0	-808.5575424	0.05093372568	-659.555983534033	
805.9975424	97	2	1	0.9404631121	0.04726511777	95.82156959	3.008588014	1.169842397	70.22251591	22.01314872	7.764335372	3.556123973E-05	0	99.99996444				0	0	0	-805.9975424	0.04726511777	-744.933787611106	
803.4375424	97	2	1	0.9437632675	0.04401114031	95.63606344	3.21318016	1.150756404	69.43530985	23.00546642	7.559223727	3.368182634E-05	0	99.99996632				0	0	0	-803.4375424	0.04401114031	-837.503260530272	
800.8775424	97	2	1	0.9466896415	0.04111112498	95.44385459	3.424101283	1.13204413	68.67141375	23.96756236	7.361023891	3.189040748E-05	0	99.99996811				0	0	0	-800.8775424	0.04111112498	-937.479904647413	
