T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI	SI	SI	SI				
533.6347698	88	4	8	0.8731011446	0.01768566944	57.73364028	26.21317335	16.05318637	51.94880447	9.524173978	38.52702155	0.1027149262	0.296297481	-0.3990124072	0	0	0	-533.6347698	0.01768566944	-9515.0922455419	
531.0747698	88	4	8	0.8751076782	0.01741758441	57.81060444	25.94586928	16.24352629	51.84489626	9.233077504	38.92202623	0.104321531	0.2922209513	-0.3965424823	0	0	0	-531.0747698	0.01741758441	-9596.57650413295	
528.5147698	88	4	8	0.877052766	0.0171521201	57.90209742	25.66441261	16.43348997	51.73918933	8.946326878	39.31448379	0.1061280446	0.2878572131	-0.3939852577	0	0	0	-528.5147698	0.0171521201	-9702.970200888	
525.9547698	88	4	8	0.8789388754	0.01688987174	58.00768053	25.369283	16.62303647	51.63149642	8.664179816	39.70432377	0.1081225199	0.2832348356	-0.3913573555	0	0	0	-525.9547698	0.01688987174	-9832.65091094251	
523.3947698	88	4	8	0.8807684095	0.01663135259	58.12694566	25.06093431	16.81212003	51.52164128	8.38686752	40.0914912	0.1102938595	0.2783804318	-0.3886742913	0	0	0	-523.3947698	0.01663135259	-9984.3169735128	
520.8347698	88	4	8	0.8825437013	0.01637699982	58.25950037	24.73980993	17.0006897	51.40945815	8.11459639	40.47594546	0.1126315822	0.2733188977	-0.3859504798	0	0	0	-520.8347698	0.01637699982	-10156.8847245367	
518.2747698	88	4	8	0.8842670096	0.01612717953	58.40495336	24.40635747	17.18868917	51.2947913	7.847549509	40.85765919	0.1151255948	0.2680736332	-0.383199228	0	0	0	-518.2747698	0.01612717953	-10349.4075243178	
515.7147698	88	4	8	0.8859405152	0.01588219115	58.56289988	24.06104333	17.37605679	51.1774949	7.585887931	41.23661717	0.1177659665	0.2626667561	-0.3804327226	0	0	0	-515.7147698	0.01588219115	-10561.0113574107	
513.1547698	88	4	8	0.8875663185	0.01564227152	58.73290686	23.70436729	17.56272585	51.05743307	7.329751738	41.61281519	0.1205427014	0.2571193141	-0.3776620155	0	0	0	-513.1547698	0.01564227152	-10790.8448795516	
510.5947698	88	4	8	0.8891464374	0.01540759886	58.91449773	23.33687704	17.74862522	50.93448017	7.079260899	41.98625893	0.1234455124	0.2514514984	-0.3748970108	0	0	0	-510.5947698	0.01540759886	-11038.0384650518	
508.0347698	88	4	8	0.8906828055	0.01517829668	59.10713692	22.95918272	17.93368036	50.80852133	6.834515912	42.35696276	0.1264635975	0.2456828574	-0.3721464549	0	0	0	-508.0347698	0.01517829668	-11301.6749256454	
505.4747698	88	4	8	0.8921772718	0.01495443791	59.31021437	22.57197078	18.11781485	50.67945316	6.59559823	42.72494861	0.1295854265	0.239832509	-0.3694179355	0	0	0	-505.4747698	0.01495443791	-11581.2143836435	
502.9147698	88	4	8	0.8936316011	0.01473606532	59.52302832	22.17601916	18.30095252	50.54718455	6.362570203	43.09024525	0.1327985479	0.233919344	-0.3667178919	0	0	0	-502.9147698	0.01473606532	-11874.2261722843	
500.3547698	88	4	8	0.8950474683	0.01452311558	59.74478173	21.77219859	18.48301967	50.41163823	6.135476268	43.4528855	0.136089289	0.2279619539	-0.3640512428	0	0	0	-500.3547698	0.01452311558	-12180.7383457716	
497.7947698	88	4	8	0.8964264688	0.01431558965	59.97455561	21.36149553	18.66394886	50.27275119	5.914341135	43.81290767	0.1394432359	0.2219798191	-0.361423055	0	0	0	-497.7947698	0.01431558965	-12500.4144721218	
495.2347698	88	4	8	0.8977701128	0.01411339067	60.21131376	20.94500421	18.84368204	50.1304764	5.699170722	44.17035288	0.1428443117	0.2159918108	-0.3588361224	0	0	0	-495.2347698	0.01411339067	-12830.9171885343	
492.6747698	88	4	8	0.8990798294	0.01391641672	60.45389935	20.5239262	19.02217446	49.98478384	5.489951659	44.5252645	0.146275465	0.2100172936	-0.3562927586	0	0	0	-492.6747698	0.01391641672	-13171.8961954867	
490.1147698	88	4	8	0.9003569687	0.01372455015	60.70104259	20.09955893	19.19939848	49.83566137	5.286651156	44.87768747	0.1497187082	0.2040757648	-0.353794473	0	0	0	-490.1147698	0.01372455015	-13522.750291698	
487.5547698	88	4	8	0.9016028057	0.01353766453	60.95137828	19.67327486	19.37534686	49.68311542	5.089217067	45.22766752	0.1531554505	0.1981866546	-0.3513421051	0	0	0	-487.5547698	0.01353766453	-13338.1973753053	
486.2747698	88	4	8	0.9022129236	0.006711183519	61.0877101	19.45014967	19.46214023	49.60606332	4.992183544	45.40175314	0.07766466066	0.0977783644	-0.1754430251	0	0	0	-486.2747698	0.006711183519	-189.123028457889	
485.6347698	88	4	8	0.9025148699	0.003341373743	61.15884405	19.33594946	19.50520649	49.56733966	4.944087071	45.48857327	0.03933986393	0.04883460761	-0.08817447154	0	0	0	-485.6347698	0.003341373743	-56250.7029234208	
484.9947698	88	4	8	0.9028150039	0.003330034137	61.22961835	19.22217708	19.54820457	49.52837413	4.896381653	45.57524422	0.03957846008	0.04844553117	-0.08802399124	0	0	0	-484.9947698	0.003330034137	-56059.6575153163	
484.6747698	88	4	8	0.9029643125	0.001661530137	61.26574457	19.16463804	19.56961739	49.50884078	4.872633929	45.61852529	0.02014686623	0.02448579881	-0.04463266504	0	0	0	-484.6747698	0.001661530137	-192.153612090053	
484.5147698	88	4	8	0.903038757	0.000829650915	61.28421249	19.13550185	19.58028566	49.49907151	4.860777024	45.64015146	0.01039232816	0.01258531533	-0.0229776435	0	0	0	-484.5147698	0.000829650915	-348532.231842331	
484.3547698	88	4	8	0.9031131119	0.0008291920999	61.3024233	19.10661019	19.59096651	49.48927614	4.84895469	45.66176917	0.01040863615	0.01255972354	-0.02296835969	0	0	0	-484.3547698	0.0008291920999	-348339.344085224	
484.2747698	88	4	8	0.9031502333	0.0004143085122	61.31162921	19.09207349	19.59629729	49.48437811	4.843047696	45.67257419	0.005514025234	0.006641658578	-0.01215568381	0	0	0	-484.2747698	0.0004143085122	-745212.318345481	
484.1947698	88	4	8	0.903187336	0.000414201188	61.32077419	19.07759481	19.601631	49.47947343	4.837149288	45.68337729	0.005518410736	0.006634999991	-0.01215341073	0	0	0	-484.1947698	0.000414201188	-745019.189284873	
484.1547698	88	4	8	0.9032058721	0.0002070301768	61.32537532	19.07032949	19.60429519	49.47702099	4.834201101	45.68877791	0.003066807083	0.003684035303	-0.006750842387	0	0	0	-484.1547698	0.0002070301768	-1427842.89010126	
484.1147698	88	4	8	0.9032244048	0.0002070021663	61.3299577	19.06308194	19.60696036	49.4745669	4.831255082	45.69417802	0.003068004471	0.003682165533	-0.006750170004	0	0	0	-484.1147698	0.0002070021663	-1427649.82136772	
484.0947698	88	4	8	0.903233665	0.0001034424035	61.33226979	19.05943893	19.60829128	49.47334036	4.829781721	45.69687792	0.001841125828	0.002208695949	-0.004049821777	0	0	0	-484.0947698	0.0001034424035	581879.445414923	
484.0747698	88	4	8	0.9032429268	0.0001034767863	61.33456343	19.05581312	19.60962345	49.47211288	4.828309505	45.69957762	0.001841452924	0.002208093221	-0.004049546145	0	0	0	-484.0747698	0.0001034767863	582072.954204301	
484.0647698	88	4	8	0.9032475554	5.171387714E-05	61.33572482	19.05398674	19.61028844	49.47149939	4.827573151	45.70092746	0.001227740474	0.001471858065	-0.002699598539	0	0	0	-484.0647698	5.171387714E-05	544732.846696319	
484.0547698	88	4	8	0.9032521851	5.173224128E-05	61.33687219	19.05217339	19.61095442	49.47088553	4.826837243	45.70227722	0.001227836701	0.001471641945	-0.002699478646	0	0	0	-484.0547698	5.173224128E-05	544475.110381791	
484.0147698	88	4	8	0.9032707007	0.0002068941677	61.34145092	19.04493019	19.61361889	49.46842907	4.823894992	45.70767593	0.003070885389	0.003677364664	-0.006748250053	0	0	0	-484.0147698	0.0002068941677	-1096.10643477738	
483.9947698	88	4	8	0.9032799553	0.0001034297037	61.34373675	19.04131204	19.61495122	49.46720069	4.822424332	45.71037498	0.001842818582	0.002205773856	-0.004048592438	0	0	0	-483.9947698	0.0001034297037	2046236.1954461	
483.9547698	88	4	8	0.9032984634	0.0002068648428	61.34830291	19.03408111	19.61761598	49.46474248	4.819484805	45.71577272	0.003072666851	0.003674561752	-0.006747228602	0	0	0	-483.9547698	0.0002068648428	386.813731903929	
483.8747698	88	4	8	0.9033354621	0.0004135781165	61.35741287	19.01964115	19.62294598	49.45982232	4.813611009	45.72656667	0.005535322584	0.00660783255	-0.01214315513	0	0	0	-483.8747698	0.0004135781165	387.212608198545	
483.7147698	88	4	8	0.9034093807	0.0008263554389	61.37560014	18.99079615	19.63360371	49.44996961	4.801882437	45.74814795	0.01047243797	0.01245729335	-0.02292973131	0	0	0	-483.7147698	0.0008263554389	387.890660239785	
483.3947698	88	4	8	0.9035569287	0.001650175265	61.41158996	18.93348119	19.65492885	49.43020634	4.778510626	45.79128304	0.02039353255	0.02408880809	-0.04448234065	0	0	0	-483.3947698	0.001650175265	388.960807826668	
482.7547698	88	4	8	0.90385088	0.003291161879	61.48117038	18.82114547	19.69768415	49.39041243	4.732142674	45.8774449	0.04041830908	0.04708832492	-0.08750663401	0	0	0	-482.7547698	0.003291161879	391.167268828557	
481.4747698	88	4	8	0.904434269	0.006544327327	61.61305528	18.60347243	19.78347229	49.30988683	4.640775682	46.04933749	0.08115302686	0.09207904813	-0.173232075	0	0	0	-481.4747698	0.006544327327	395.75777541319	
478.9147698	88	4	8	0.905583226	0.01294001943	61.85225448	18.19174873	19.95599679	49.14546426	4.463123256	46.39141248	0.1650799168	0.1783266893	-0.3434066061	0	0	0	-478.9147698	0.01294001943	-15827.9663735373	
476.3547698	88	4	8	0.9067056364	0.01277385411	62.08983642	17.78270456	20.12745902	48.97797527	4.290779364	46.73124537	0.168155159	0.17300052	-0.341155679	0	0	0	-476.3547698	0.01277385411	-15612.1300902711	
473.7947698	88	4	8	0.9078024508	0.0126119582	62.32468207	17.3773784	20.29793953	48.8074971	4.123623553	47.06887934	0.1711556621	0.1677926071	-0.3389482692	0	0	0	-473.7947698	0.0126119582	-16027.8796079355	
471.2347698	88	4	8	0.9088745781	0.01245429844	62.55575312	16.9767123	20.46753458	48.63411285	3.961528561	47.40435859	0.1740727357	0.1627124795	-0.3367852152	0	0	0	-471.2347698	0.01245429844	-16459.409704546	
468.6747698	88	4	8	0.9099228837	0.01230077974	62.78220921	16.58144855	20.63634224	48.45791285	3.804360403	47.73772675	0.1768991058	0.1577668765	-0.3346659824	0	0	0	-468.6747698	0.01230077974	-16904.5080269828	
466.1147698	88	4	8	0.9109481934	0.01215131233	63.00342506	16.1921184	20.80445654	48.27899167	3.651981267	48.06902706	0.1796305246	0.1529596259	-0.3325901506	0	0	0	-466.1147698	0.01215131233	-17363.6621374611	
463.5547698	88	4	8	0.911951297	0.01200580477	63.21899097	15.80904647	20.97196256	48.09744536	3.504252295	48.39830235	0.1822655365	0.1482917706	-0.3305573071	0	0	0	-463.5547698	0.01200580477	-17836.900424109	
460.9947698	88	4	8	0.9129329503	0.01186416288	63.42869755	15.43236945	21.138933	47.91336899	3.361036009	48.725595	0.1848051177	0.1437619154	-0.3285670331	0	0	0	-460.9947698	0.01186416288	-18324.0868224771	
458.4347698	88	4	8	0.9138938776	0.01172628952	63.63250795	15.06206547	21.30542658	47.72685472	3.222198275	49.050947	0.1872522103	0.1393667003	-0.3266189106	0	0	0	-458.4347698	0.01172628952	-18825.0013963796	
455.8747698	88	4	8	0.9148347737	0.01159208521	63.83052247	14.69798955	21.47148798	47.53799033	3.087609735	49.37439993	0.1896112026	0.1351013246	-0.3247125272	0	0	0	-455.8747698	0.01159208521	-19339.4231923659	
453.3147698	88	4	8	0.9157563052	0.01146144919	64.02294059	14.3399102	21.63714921	47.34685829	2.957146739	49.69599497	0.1918874243	0.1309600585	-0.3228474828	0	0	0	-453.3147698	0.01146144919	-19867.2151189848	
450.7547698	88	4	8	0.9166591122	0.01133428093	64.21002488	13.98754334	21.80243177	47.15353528	2.830691817	50.0157729	0.1940867015	0.126936697	-0.3210233984	0	0	0	-450.7547698	0.01133428093	-20408.3849536042	
448.1947698	88	4	8	0.9175438092	0.01121048149	64.39206995	13.64058086	21.96734919	46.95809203	2.708133788	50.33377418	0.1962149988	0.1230249255	-0.3192399243	0	0	0	-448.1947698	0.01121048149	-20963.1213695073	
445.6347698	88	4	8	0.9184109867	0.01108995483	64.56937804	13.29871243	22.13190953	46.76059345	2.589367606	50.65003894	0.1982781585	0.1192185879	-0.3174967464	0	0	0	-445.6347698	0.01108995483	-21531.8079112541	
443.0747698	88	4	8	0.9192612123	0.01097260871	64.74224154	12.96164079	22.29611767	46.56109892	2.474294028	50.96460705	0.2002817301	0.1155118618	-0.3157935919	0	0	0	-443.0747698	0.01097260871	-22115.0228560204	
440.5147698	88	4	8	0.9200950314	0.01085835541	64.91093178	12.62909117	22.45997705	46.35966267	2.362819179	51.27751815	0.2022308764	0.111899356	-0.3141302324	0	0	0	-440.5147698	0.01085835541	-22713.5283936234	
437.9547698	88	4	8	0.9209129685	0.01074711205	65.07569289	12.30081603	22.62349108	46.15633422	2.25485409	51.58881169	0.2041303361	0.108376149	-0.3125064852	0	0	0	-437.9547698	0.01074711205	-23328.2571177871	
435.3947698	88	4	8	0.9217155282	0.01063880079	65.2367394	11.97659656	22.78666404	45.95115877	2.150314232	51.898527	0.2059844275	0.1049377874	-0.3109222149	0	0	0	-435.3947698	0.01063880079	-23960.3049610706	
432.8347698	88	4	8	0.9225031962	0.01053334881	65.39425634	11.65624188	22.94950178	45.74417763	2.049119069	52.2067033	0.2077970747	0.1015802587	-0.3093773334	0	0	0	-432.8347698	0.01053334881	-24610.9236154517	
430.2747698	88	4	8	0.9232764401	0.01043068822	65.54840087	11.33958713	23.112012	45.53542854	1.951191667	52.51337979	0.2095718487	0.09829995176	-0.3078718004	0	0	0	-430.2747698	0.01043068822	-25281.5260468265	
427.7147698	88	4	8	0.9240357104	0.01033075592	65.69930462	11.02649087	23.27420451	45.32494599	1.856458333	52.81859568	0.2113120112	0.09509361269	-0.3064056239	0	0	0	-427.7147698	0.01033075592	-25973.6993557209	
425.1547698	88	4	8	0.9247814413	0.01023349346	65.84707626	10.71683242	23.43609132	45.11276148	1.764848305	53.12239022	0.2130205601	0.09195830085	-0.3049788609	0	0	0	-425.1547698	0.01023349346	-26689.215968543	
422.5947698	88	4	8	0.9255140516	0.01013884684	65.99180406	10.41050926	23.59768668	44.89890375	1.676293477	53.42480278	0.2147002698	0.08889134896	-0.3035916187	0	0	0	-422.5947698	0.01013884684	-27430.0642250468	
420.0347698	88	4	8	0.9262339453	0.01004676643	66.13355808	10.1074348	23.75900711	44.68339896	1.590728167	53.72587287	0.2163537293	0.08589032724	-0.3022440566	0	0	0	-420.0347698	0.01004676643	-28198.4808302025	
417.4747698	88	4	8	0.9269415126	0.009957206821	66.27239219	9.807536342	23.92007147	44.46627085	1.508088906	54.02564025	0.2179833742	0.08295301323	-0.3009363875	0	0	0	-417.4747698	0.009957206821	-28996.9830073296	
414.9147698	88	4	8	0.9276371305	0.009870126739	66.40834561	9.510753438	24.08090095	44.24754084	1.42831426	54.3241449	0.2195915147	0.08007736602	-0.2996688808	0	0	0	-414.9147698	0.009870126739	-29828.4252721666	
412.3547698	88	4	8	0.9283211635	0.009785489009	66.54144428	9.217036552	24.24151917	44.02722818	1.351344669	54.62142715	0.2211803601	0.07726150482	-0.2984418649	0	0	0	-412.3547698	0.009785489009	-30696.0564916245	
409.7947698	88	4	8	0.9289939644	0.009703260514	66.67170177	8.926345935	24.4019523	43.80534996	1.277122307	54.91752773	0.2227520396	0.07450369124	-0.2972557308	0	0	0	-409.7947698	0.009703260514	-31603.5872669636	
407.2347698	88	4	8	0.9296558747	0.009623412191	66.79912011	8.638650759	24.56222913	43.58192125	1.205590952	55.2124878	0.2243086211	0.07180231449	-0.2961109356	0	0	0	-407.2347698	0.009623412191	-32555.2772465672	
404.6747698	88	4	8	0.9303072254	0.009545919053	66.92369025	8.353928435	24.72238131	43.35695506	1.136695873	55.50634907	0.2258521274	0.06915587931	-0.2950080067	0	0	0	-404.6747698	0.009545919053	-33556.0549164587	
402.1147698	88	4	8	0.9309483375	0.009470760301	67.04539247	8.072164075	24.88244346	43.13046246	1.070383723	55.79915382	0.2273845512	0.066562996	-0.2939475472	0	0	0	-402.1147698	0.009470760301	-34611.6078578779	
399.5547698	88	4	8	0.9315795229	0.00939791923	67.16419646	7.793350122	25.04245342	42.90245252	1.006602444	56.09094504	0.2289078679	0.06402237166	-0.2929302395	0	0	0	-399.5547698	0.00939791923	-35728.6563430516	
396.9947698	88	4	8	0.9322010843	0.009327383826	67.28006149	7.517486005	25.2024525	42.67293235	0.9453011759	56.38176647	0.23042405	0.06153280412	-0.2919568541	0	0	0	-396.9947698	0.009327383826	-36924.0112874978	
394.4347698	88	4	8	0.9328133186	0.009259177872	67.39293988	7.244575262	25.36248485	42.44190628	0.8864299965	56.67166373	0.2319350746	0.05909317427	-0.2910282489	0	0	0	-394.4347698	0.009259177872	-38179.2252275335	
391.8747698	88	4	8	0.9334165086	0.009193205162	67.50276132	6.974637083	25.5226016	42.20937901	0.8299405553	56.96068043	0.2334421241	0.0567022523	-0.2901443764	0	0	0	-391.8747698	0.009193205162	-39525.5697585781	
389.3147698	88	4	8	0.9340109361	0.009129558049	67.60945667	6.707688065	25.68285527	41.97535094	0.7757849122	57.24886414	0.2349487825	0.05435945623	-0.2893082388	0	0	0	-389.3147698	0.009129558049	-40990.6646611867	
386.7547698	88	4	8	0.9345968743	0.009068213842	67.71294073	6.443754985	25.84330429	41.73982113	0.723916199	57.53626267	0.2364563925	0.05206371127	-0.2885201038	0	0	0	-386.7547698	0.009068213842	-42565.8062209536	
384.1947698	88	4	8	0.9351745901	0.009009184692	67.81311605	6.182871585	26.00401237	41.50278651	0.6742883609	57.82292513	0.2379670886	0.04981420109	-0.2877812897	0	0	0	-384.1947698	0.009009184692	-44278.6351120143	
381.6347698	88	4	8	0.9357443449	0.008952488436	67.90987223	5.925078788	26.16504898	41.26424181	0.6268560869	58.1089021	0.2394830751	0.04761017904	-0.2870932541	0	0	0	-381.6347698	0.008952488436	-46152.8599803663	
379.0747698	88	4	8	0.936306395	0.008898148984	68.00308513	5.670424963	26.32648991	41.02417949	0.5815747415	58.39424577	0.2410066397	0.04545096751	-0.2864576073	0	0	0	-379.0747698	0.008898148984	-48217.954527266	
376.5147698	88	4	8	0.9368609918	0.008846196748	68.09261587	5.418966281	26.48841785	40.78258963	0.5384002953	58.67901008	0.2425401684	0.04333595769	-0.2858761261	0	0	0	-376.5147698	0.008846196748	-50510.9967655004	
373.9547698	88	4	8	0.9374083831	0.008796669124	68.17830979	5.170767125	26.65092309	40.53945981	0.4972892566	58.96325093	0.2440861605	0.04126461016	-0.2853507706	0	0	0	-373.9547698	0.008796669124	-53079.2742532802	
371.3947698	88	4	8	0.9379488129	0.00874961105	68.25999519	4.925900589	26.81410422	40.29477502	0.4581986012	59.24702638	0.2456472452	0.03923645598	-0.2848837012	0	0	0	-371.3947698	0.00874961105	-55984.0334673806	
368.8347698	88	4	8	0.938482522	0.008705075626	68.33748196	4.684449053	26.97806899	40.04851745	0.4210856995	59.53039685	0.2472261999	0.03725109867	-0.2844772986	0	0	0	-368.8347698	0.008705075626	-59306.0123574219	
366.2747698	88	4	8	0.9390097491	0.008663124819	68.41055998	4.446504846	27.14293517	39.80066637	0.3859082428	59.81342538	0.2488259695	0.03530821674	-0.2841341863	0	0	0	-366.2747698	0.008663124819	-63153.8361778449	
363.7147698	88	4	8	0.9395307308	0.008623830249	68.4789974	4.212171009	27.30883159	39.55119795	0.3526241643	60.09617789	0.2504496871	0.03340756726	-0.2838572544	0	0	0	-363.7147698	0.008623830249	-67677.1792123511	
361.1547698	88	4	8	0.9400457024	0.008587274079	68.54253866	3.981562153	27.47589918	39.30008499	0.321191557	60.37872345	0.2521006971	0.03154899014	-0.2836496872	0	0	0	-361.1547698	0.008587274079	-73088.1754920235	
358.5947698	88	4	8	0.9405548985	0.008553549998	68.60090232	3.754805431	27.64429225	39.04729675	0.2915685857	60.66113466	0.2537825796	0.02973241358	-0.2835149932	0	0	0	-358.5947698	0.008553549998	-79697.8552676727	
356.0347698	88	4	8	0.941058554	0.008522764315	68.65377862	3.532041628	27.81417975	38.79279867	0.2637133927	60.94348794	0.2554991772	0.02795786051	-0.2834570377	0	0	0	-356.0347698	0.008522764315	-82562.7720880719	
354.7547698	88	4	8	0.9413077513	0.004250365238	68.68537953	3.417281252	27.89733922	38.66520197	0.2502522604	61.08454577	0.128597848	0.01356292002	-0.142160768	0	0	0	-354.7547698	0.004250365238	-190525.047226719	
353.4747698	88	4	8	0.9415556561	0.004243657476	68.71470808	3.304133718	27.9811582	38.53713839	0.2372374958	61.22562412	0.1290695742	0.01311344025	-0.1421830145	0	0	0	-353.4747698	0.004243657476	-190223.979321485	
352.8347698	88	4	8	0.941678982	0.002119427425	68.73057331	3.246784186	28.02264251	38.47301352	0.2308438482	61.29614263	0.06513064882	0.006490118497	-0.07162076732	0	0	0	-352.8347698	0.002119427425	-382002.146038867	
352.1947698	88	4	8	0.9418019893	0.00211775336	68.74570639	3.189949363	28.06434424	38.40876732	0.2245639024	61.36666878	0.06525197774	0.006376370976	-0.07162834871	0	0	0	-352.1947698	0.00211775336	-381700.298798919	
351.8747698	88	4	8	0.9418633393	0.001058304928	68.75354735	3.161356033	28.08509661	38.37661977	0.2214523734	61.40192785	0.0331527763	0.003207575302	-0.0363603516	0	0	0	-351.8747698	0.001058304928	-302.199241915418	
351.7147698	88	4	8	0.9418939749	0.0005289887918	68.7575299	3.147020836	28.09544926	38.36054017	0.2199039329	61.4195559	0.01708436586	0.001644649228	-0.01872901509	0	0	0	-351.7147698	0.0005289887918	-302.327987417231	
351.6347698	88	4	8	0.9419092784	0.0002643978964	68.75958272	3.139812771	28.10060451	38.35250082	0.2191303695	61.42836881	0.009045984913	0.0008686289903	-0.009914613903	0	0	0	-351.6347698	0.0002643978964	-302.39263723398	
351.5947698	88	4	8	0.9419169258	0.0001321280875	68.76062935	3.136195388	28.10317526	38.34848144	0.2187436287	61.43277493	0.005025662459	0.0004819672659	-0.005507629725	0	0	0	-351.5947698	0.0001321280875	-302.632825184268	
351.5747698	88	4	8	0.941920749	6.606546049E-05	68.76115071	3.134388036	28.10446126	38.34647153	0.218550444	61.43497802	0.003015188428	0.0002889744585	-0.003304162886	0	0	0	-351.5747698	6.606546049E-05	-302.557973624856	
351.5647698	88	4	8	0.9419226589	3.300382323E-05	68.76140924	3.133485917	28.10510484	38.34546741	0.218453983	61.4360786	0.00200987472	0.0001925637853	-0.002202438505	0	0	0	-351.5647698	3.300382323E-05	204300.108649215	
351.5547698	88	4	8	0.9419245713	3.305284362E-05	68.76166143	3.132587909	28.10575066	38.34446204	0.2183576597	61.4371803	0.002010822357	0.0001925932463	-0.002203415604	0	0	0	-351.5547698	3.305284362E-05	203896.244162314	
351.5147698	88	4	8	0.9419322254	0.0001323088861	68.76265805	3.129002837	28.10833911	38.34043881	0.217972788	61.4415884	0.005027775542	0.0004809438633	-0.005508719405	0	0	0	-351.5147698	0.0001323088861	-1714.76519712801	
351.4947698	88	4	8	0.9419360492	6.609798139E-05	68.76316164	3.127208454	28.10962991	38.3384278	0.2177804798	61.44379172	0.003015798698	0.0002883009766	-0.003304099674	0	0	0	-351.4947698	6.609798139E-05	807757.16301324	
351.4547698	88	4	8	0.9419436985	0.0001322345785	68.76414668	3.123632401	28.11222092	38.33440451	0.2173965563	61.44819893	0.005027805016	0.0004800349794	-0.005507839995	0	0	0	-351.4547698	0.0001322345785	604.901560145393	
351.3747698	88	4	8	0.9419589945	0.000264446999	68.76609735	3.116493473	28.11740918	38.32635601	0.216630288	61.45701371	0.009053231966	0.0008621877173	-0.009915419683	0	0	0	-351.3747698	0.000264446999	605.137782287466	
351.2147698	88	4	8	0.9419895763	0.0005288051246	68.7699216	3.102267928	28.12781048	38.31025128	0.2151040483	61.47464467	0.01711061344	0.001621342897	-0.01873195634	0	0	0	-351.2147698	0.0005288051246	605.36743011344	
350.8947698	88	4	8	0.9420506934	0.001057186664	68.77719294	3.074071316	28.14873575	38.27800787	0.2120784144	61.50991371	0.03325127837	0.003119276046	-0.03637055442	0	0	0	-350.8947698	0.001057186664	605.716232050778	
350.2547698	88	4	8	0.9421727835	0.002113461942	68.7902213	3.018697567	28.19108113	38.21338435	0.2061343746	61.58048127	0.06563433559	0.006035419687	-0.07166975527	0	0	0	-350.2547698	0.002113461942	-487347.176841938	
349.6147698	88	4	8	0.9422945773	0.002112147071	68.80263398	2.963747969	28.23361805	38.14863864	0.2002975652	61.6510638	0.06575907751	0.005926341998	-0.07168541951	0	0	0	-349.6147698	0.002112147071	-498213.731352481	
348.9747698	88	4	8	0.9424160787	0.002110890153	68.81442671	2.909222823	28.27635047	38.08376954	0.1945672337	61.72166322	0.0658845564	0.005818240545	-0.07170279694	0	0	0	-348.9747698	0.002110890153	-522781.382142465	
348.3347698	88	4	8	0.9425372917	0.002109695471	68.82560364	2.855117047	28.31927932	38.01877647	0.1889424251	61.79228111	0.06601142741	0.005711160573	-0.07172258798	0	0	0	-348.3347698	0.002109695471	-547776.593772131	
347.6947698	88	4	8	0.9426582197	0.002108551257	68.83616782	2.80142669	28.36240549	37.95365906	0.1834222363	61.8629187	0.06613770774	0.005604918369	-0.07174262611	0	0	0	-347.6947698	0.002108551257	-574549.239019191	
347.0547698	88	4	8	0.9427788665	0.002107464663	68.84612131	2.748148247	28.40573045	37.88841674	0.1780057593	61.9335775	0.06626458486	0.00549959803	-0.07176418289	0	0	0	-347.0547698	0.002107464663	-606178.113383358	
346.4147698	88	4	8	0.9428992357	0.002106436446	68.85546535	2.695278773	28.44925588	37.82304888	0.1726920981	62.00425902	0.06639210133	0.005395187698	-0.07178728903	0	0	0	-346.4147698	0.002106436446	-641990.765308264	
345.7747698	88	4	8	0.9430193313	0.002105467366	68.86420039	2.642815845	28.49298376	37.7575548	0.167480367	62.07496483	0.06652029833	0.005291676592	-0.07181197492	0	0	0	-345.7747698	0.002105467366	-682879.284635549	
345.1347698	88	4	8	0.943139157	0.00210455821	68.87232616	2.590757538	28.5369163	37.6919338	0.1623696902	62.14569651	0.0666492165	0.005189055014	-0.07183827151	0	0	0	-345.1347698	0.00210455821	-730016.728512421	
344.4947698	88	4	8	0.9432587166	0.002103709789	68.87984168	2.539102396	28.58105592	37.62618512	0.1573592003	62.21645568	0.06677889587	0.005087314268	-0.07186621014	0	0	0	-344.4947698	0.002103709789	-784967.365706114	
343.8547698	88	4	8	0.9433780141	0.002102922939	68.88674527	2.487849406	28.62540532	37.56030798	0.1524480376	62.28724398	0.06690937599	0.004986446611	-0.0718958226	0	0	0	-343.8547698	0.002102922939	-813674.63260654	
342.5747698	88	4	8	0.943616165	0.004204557209	68.89513907	2.388857898	28.71600303	37.42799881	0.1430063782	62.42899481	0.13334465	0.009513725737	-0.1428583757	0	0	0	-342.5747698	0.004204557209	609.1310478185	
340.0147698	88	4	8	0.9440907802	0.008406145381	68.89307376	2.202963769	28.90396247	37.16125654	0.1255432097	62.71320025	0.2677926808	0.01752634165	-0.2853190224	0	0	0	-340.0147698	0.008406145381	-558842.982157751	
