T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
837.7325675	88	8	4	0.5274089786	0.02521046132	97.24619835	1.764253417	0.9895482331	77.61776824	14.96496066	7.417271092							0	0	0	-837.7325675	0.02521046132	-3187.50560234613	
835.1725675	88	8	4	0.5399442166	0.02442839384	97.16281071	1.81698937	1.020199921	77.12835877	15.29418695	7.577454281							0	0	0	-835.1725675	0.02442839384	-3367.08282965896	
832.6125675	88	8	4	0.5517985827	0.02368761946	97.0786093	1.870245421	1.051145283	76.64431909	15.61988313	7.735797784							0	0	0	-832.6125675	0.02368761946	-3552.55185064182	
830.0525675	88	8	4	0.5630252688	0.02298514499	96.99356176	1.924047092	1.082391146	76.16558503	15.94208987	7.892325101							0	0	0	-830.0525675	0.02298514499	-3744.03256667472	
827.4925675	88	8	4	0.5736721627	0.02231826118	96.90763442	1.978421035	1.113944549	75.69209099	16.26084882	8.047060185							0	0	0	-827.4925675	0.02231826118	-3941.64967848017	
824.9325675	88	8	4	0.5837824881	0.02168450956	96.82079213	2.033395117	1.14581275	75.22377017	16.57620247	8.200027367							0	0	0	-824.9325675	0.02168450956	-4145.53298193055	
822.3725675	88	8	4	0.5933953542	0.02108165395	96.73299826	2.088998496	1.178003246	74.76055472	16.88819398	8.351251299							0	0	0	-822.3725675	0.02108165395	-4355.81790963421	
819.8125675	88	8	4	0.6025462304	0.02050765579	96.6442145	2.145261713	1.210523791	74.30237599	17.19686712	8.500756889							0	0	0	-819.8125675	0.02050765579	-4572.64576714243	
817.2525675	88	8	4	0.6112673564	0.01996065269	96.5544008	2.202216793	1.24338241	73.84916466	17.50226609	8.64856925							0	0	0	-817.2525675	0.01996065269	-4517.12849015515	
816.6125675	88	8	4	0.6133813308	0.004937272129	96.53178253	2.216565938	1.251651531	73.73663579	17.57809865	8.685265561							0	0	0	-816.6125675	0.004937272129	-16.6400098391599	
816.5725675	88	8	4	0.6135125693	0.0003080386238	96.53036662	2.217464283	1.252169097	73.72961272	17.58283147	8.687555805							0	0	0	-816.5725675	0.0003080386238	-41.644787939105	
816.5625675	88	8	4	0.6135453709	7.704713403E-05	96.53001289	2.217688643	1.252298466	73.72785635	17.58401509	8.688128566							0	0	0	-816.5625675	7.704713403E-05	-156.639542369754	
816.5425675	88	8	4	0.6137803675	0.0004940117828	96.52876763	2.219079067	1.252153306	73.72096717	17.59265667	8.686376156	4.431231227E-05	0	99.99995569				0	0	0	-816.5425675	0.0004940117828	1320.4322138371	
816.5225675	88	8	4	0.6140225271	0.0005086622769	96.52749616	2.220511901	1.251991939	73.71392638	17.60157011	8.684503508	4.429406771E-05	0	99.99995571				0	0	0	-816.5225675	0.0005086622769	1328.97931482199	
816.4825675	88	8	4	0.6145055335	0.001015072883	96.52495693	2.223374004	1.251669064	73.69986436	17.61937263	8.680763011	4.425759809E-05	0	99.99995574				0	0	0	-816.4825675	0.001015072883	79.0596635041822	
816.4025675	88	8	4	0.61546803	0.002025122626	96.51987562	2.229100829	1.25102355	73.67175848	17.65495382	8.673287704	4.418473807E-05	0	99.99995582				0	0	0	-816.4025675	0.002025122626	79.4020663591887	
816.2425675	88	8	4	0.617379056	0.004030255151	96.50970163	2.240564905	1.249733463	73.61561976	17.72602034	8.658359895	4.403933454E-05	0	99.99995596				0	0	0	-816.2425675	0.004030255151	80.2534698792589	
815.9225675	88	8	4	0.6211416755	0.007973346053	96.48930819	2.263534757	1.247157053	73.50363614	17.8677682	8.628595663	4.374978974E-05	0	99.99995625				0	0	0	-815.9225675	0.007973346053	82.0035849580995	
815.2825675	88	8	4	0.6284465198	0.01562419316	96.44833525	2.309645318	1.242019434	73.28083846	18.14973016	8.569431382	4.317572001E-05	0	99.99995682				0	0	0	-815.2825675	0.01562419316	85.4624602535916	
814.0025675	88	8	4	0.6422304285	0.03002680685	96.36562256	2.402572163	1.231805281	72.83992377	18.70752357	8.452552653	4.204742721E-05	0	99.99995795				0	0	0	-814.0025675	0.03002680685	92.8354742423161	
