T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
859.0378722	87	3	10	0	0	98.46084988	0.3187839916	1.220366129	87	3	10							0.001535663189	-0.0003592627673	-0.001176400422	-859.0378722	0	36.9861820682878	
859.0278722	87	3	10	0.0001367780321	0.0001341731813	98.46062831	0.3188279227	1.220543765	86.99846399	3.000359338	10.00117667							0	0	0	-859.0278722	0.0001341731813	112.074903062156	
859.0078722	87	3	10	0.0004098538844	0.000267945978	98.46018515	0.3189157958	1.220899056	86.99539242	3.001077924	10.00352965							0	0	0	-859.0078722	0.000267945978	149.510587505818	
858.9678722	87	3	10	0.0009554340418	0.0005354735371	98.45929868	0.3190915847	1.22160973	86.98925144	3.002514612	10.00823395							0	0	0	-858.9678722	0.0005354735371	149.582066146191	
858.8878722	87	3	10	0.00204497622	0.001069834918	98.45752558	0.3194431638	1.223031259	86.97697043	3.005387821	10.01764175							0	0	0	-858.8878722	0.001069834918	149.872293097113	
858.7278722	87	3	10	0.004217128569	0.00213513082	98.45397836	0.3201464617	1.225875179	86.95241826	3.0111322	10.03644954							0	0	0	-858.7278722	0.00213513082	150.513868760011	
858.4078722	87	3	10	0.008533901124	0.00425221184	98.4468799	0.3215536191	1.231566479	86.90335319	3.022612808	10.07403401							0	0	0	-858.4078722	0.00425221184	151.885737016195	
857.7678722	87	3	10	0.01705028431	0.008426126066	98.43266689	0.3243702295	1.242962882	86.80538001	3.045541789	10.14907821							0	0	0	-857.7678722	0.008426126066	154.695657061041	
856.4878722	87	3	10	0.03364675669	0.01656081503	98.40417587	0.3300127561	1.265811373	86.61005841	3.091270803	10.29867078							0	0	0	-856.4878722	0.01656081503	160.220087557528	
853.9278722	87	3	10	0.06519487733	0.03201317931	98.34693033	0.3413364083	1.311733264	86.22188743	3.182218811	10.59589376							0	0	0	-853.9278722	0.03201317931	-2510.89798574429	
851.3678722	87	3	10	0.09467791493	0.03090960927	98.28932795	0.3527111853	1.357960867	85.83699056	3.27246733	10.89054211							0	0	0	-851.3678722	0.03090960927	-2398.58841151081	
848.8078722	87	3	10	0.1222902629	0.02987424505	98.23136035	0.3641401871	1.404499466	85.45531588	3.362026932	11.18265719							0	0	0	-848.8078722	0.02987424505	-2554.97593340314	
846.2478722	87	3	10	0.1482035008	0.02890174405	98.17301908	0.3756265579	1.451354366	85.07681268	3.450907925	11.47227939							0	0	0	-846.2478722	0.02890174405	-2474.56748538368	
844.9678722	87	3	10	0.1605575255	0.01418940154	98.14370616	0.38139122	1.474902621	84.88874072	3.495087485	11.61617179							0	0	0	-844.9678722	0.01418940154	-88.6153887160802	
844.3278722	87	3	10	0.1665917284	0.007030608471	98.12901368	0.3842790989	1.486707217	84.79499534	3.517113004	11.68789166							0	0	0	-844.3278722	0.007030608471	-55.3898935667593	
844.1678722	87	3	10	0.1680855168	0.001752783384	98.1253368	0.3850016331	1.489661565	84.77158945	3.522612476	11.70579808							0	0	0	-844.1678722	0.001752783384	-82.5319696247006	
844.0878722	87	3	10	0.1688304168	0.0008756828426	98.12349779	0.3853629861	1.49113922	84.7598911	3.525361175	11.71474773							0	0	0	-844.0878722	0.0008756828426	-49.4905288905263	
844.0778722	87	3	10	0.1689235433	0.0001096472313	98.12326792	0.385408146	1.491323939	84.75842868	3.525704781	11.71586654							0	0	0	-844.0778722	0.0001096472313	-29.9708914022736	
844.0578722	87	3	10	0.170777802	0.001957049049	98.12243986	0.3861931123	1.491367031	84.75201266	3.532681002	11.71530634	7.665174685E-05	0	99.99992335				0	0	0	-844.0578722	0.001957049049	14.2732150076742	
844.0378722	87	3	10	0.1737864396	0.003166912816	98.12135202	0.3874662608	1.491181715	84.74313832	3.544075498	11.71278619	7.66222112E-05	0	99.99992338				0	0	0	-844.0378722	0.003166912816	15.4836505128635	
843.9978722	87	3	10	0.1797489697	0.006298441428	98.11917504	0.3900137983	1.490811163	84.72538442	3.566869954	11.70774563	7.65631701E-05	0	99.99992344				0	0	0	-843.9978722	0.006298441428	12.8744341692809	
843.9178722	87	3	10	0.1914203871	0.01241836831	98.11482276	0.3951070718	1.490070168	84.68990533	3.612421872	11.6976728	7.644520753E-05	0	99.99992355				0	0	0	-843.9178722	0.01241836831	13.2419780517201	
843.7578722	87	3	10	0.2138546239	0.02420962603	98.1061154	0.4052956823	1.488588919	84.61899437	3.703458021	11.67754761	7.620976114E-05	0	99.99992379				0	0	0	-843.7578722	0.02420962603	13.9393472533709	
