T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
910.0162527	95	2	3	0	0	99.48196994	0.1977372721	0.3202927845	95	2	3							0.002059625463	-0.0008282067092	-0.001231418754	-910.0162527	0	10.8124105679717	
910.0062527	95	2	3	0.0004648695511	0.0004595467076	99.48174638	0.197821619	0.3204320058	94.99794019	2.000828281	3.001231532							0	0	0	-910.0062527	0.0004595467076	32.7087368349388	
909.9862527	95	2	3	0.00139308917	0.0009179503752	99.4812992	0.1979903244	0.3207104777	94.99382132	2.00248455	3.003694132							0	0	0	-909.9862527	0.0009179503752	43.6577339601487	
909.9462527	95	2	3	0.003244890208	0.001832994119	99.48040483	0.1983277279	0.3212674381	94.98558398	2.005796966	3.008619052							0	0	0	-909.9462527	0.001832994119	43.7860060287183	
909.8662527	95	2	3	0.006929706035	0.003654081682	99.47861597	0.1990025414	0.3223814855	94.96911243	2.012420699	3.018466872							0	0	0	-909.8662527	0.003654081682	44.0739955579941	
909.7062527	95	2	3	0.01422502471	0.007260966748	99.47503772	0.2003521941	0.324610087	94.93618179	2.025663776	3.038154432							0	0	0	-909.7062527	0.007260966748	44.7008710236561	
909.3862527	95	2	3	0.02850089158	0.01431436113	99.46787914	0.2030516015	0.329069255	94.87037103	2.052132333	3.077496633							0	0	0	-909.3862527	0.01431436113	45.9937426466232	
908.7462527	95	2	3	0.05590177484	0.02787474152	99.45355343	0.2084508835	0.3379956847	94.73895005	2.104999194	3.156050759							0	0	0	-908.7462527	0.02787474152	48.5438834085373	
907.4662527	95	2	3	0.1065019287	0.05295495984	99.42486739	0.2192514509	0.3558811638	94.47691328	2.210450364	3.312636358							0	0	0	-907.4662527	0.05295495984	54.0052082445936	
904.9062527	95	2	3	0.1935889769	0.09624915455	99.36735273	0.2408619248	0.3917853438	93.95608301	2.420210918	3.623706076							0	0	0	-904.9062527	0.09624915455	-396.6006326513	
902.3462527	95	2	3	0.2655212714	0.08797896518	99.30964386	0.2624801038	0.4278760347	93.43964855	2.628357706	3.931993746							0	0	0	-902.3462527	0.08797896518	-339.444184363902	
899.7862527	95	2	3	0.3258840286	0.08096167761	99.25173114	0.2841091942	0.4641596627	92.92764066	2.834871236	4.237488106							0	0	0	-899.7862527	0.08096167761	-396.986893959213	
897.2262527	95	2	3	0.3772215819	0.07493287623	99.19360486	0.3057526407	0.5006425015	92.42008183	3.039736185	4.540181983							0	0	0	-897.2262527	0.07493287623	-459.075119668461	
894.6662527	95	2	3	0.4213880998	0.06969757464	99.13525515	0.3274141249	0.5373307254	91.91698653	3.242941136	4.840072334							0	0	0	-894.6662527	0.06969757464	-525.716725735626	
892.1062527	95	2	3	0.4597659018	0.06510900597	99.07667205	0.3490975339	0.5742304112	91.41836194	3.444478139	5.137159921							0	0	0	-892.1062527	0.06510900597	-596.930436481076	
889.5462527	95	2	3	0.4934060263	0.06105458899	99.01784551	0.3708069422	0.6113475507	90.92420853	3.644342389	5.43144908							0	0	0	-889.5462527	0.06105458899	-672.739807485484	
886.9862527	95	2	3	0.5231214863	0.0574465138	98.95876534	0.392546597	0.6486880618	90.43452059	3.842531936	5.722947475							0	0	0	-886.9862527	0.0574465138	-753.172517710585	
884.4262527	95	2	3	0.5495507752	0.05421527667	98.8994213	0.4143209062	0.6862577985	89.94928672	4.039047424	6.011665856							0	0	0	-884.4262527	0.05421527667	-838.260247555418	
881.8662527	95	2	3	0.5732021199	0.05130513971	98.83980301	0.4361344291	0.7240625606	89.46849033	4.23389185	6.297617818							0	0	0	-881.8662527	0.05130513971	-928.038523609735	
879.3062527	95	2	3	0.5944849514	0.04867087834	98.77990003	0.457991869	0.762108102	88.99211009	4.427070347	6.580819561							0	0	0	-879.3062527	0.04867087834	-1022.5465355639	
876.7462527	95	2	3	0.6137326949	0.04627540966	98.71970179	0.4798980671	0.8004001389	88.52012036	4.61858998	6.861289664							0	0	0	-876.7462527	0.04627540966	-1121.82694465844	
874.1862527	95	2	3	0.6312195467	0.04408803542	98.65919764	0.5018579988	0.8389443581	88.05249158	4.808459558	7.13904886							0	0	0	-874.1862527	0.04408803542	-1225.9256794414	
871.6262527	95	2	3	0.6471730061	0.04208312143	98.59837681	0.5238767696	0.877746424	87.58919071	4.996689457	7.414119828							0	0	0	-871.6262527	0.04208312143	-1334.89173735732	
869.0662527	95	2	3	0.6617833643	0.040239092	98.5372284	0.5459596142	0.9168119861	87.13018155	5.183291464	7.68652699							0	0	0	-869.0662527	0.040239092	-1448.77697342186	
866.5062527	95	2	3	0.6752109748	0.03853765501	98.47574142	0.5681118947	0.9561466859	86.67542506	5.36827862	7.956296324							0	0	0	-866.5062527	0.03853765501	-1567.63590044924	
863.9462527	95	2	3	0.6875918897	0.03696319823	98.41390474	0.5903391013	0.9957561636	86.22487974	5.551665085	8.22345518							0	0	0	-863.9462527	0.03696319823	-1691.52551642719	
861.3862527	95	2	3	0.6990422709	0.03550231428	98.35170708	0.6126468525	1.035646065	85.77850187	5.733466006	8.488032119							0	0	0	-861.3862527	0.03550231428	-1820.50511899877	
858.8262527	95	2	3	0.7096618783	0.03414342331	98.28913706	0.6350408975	1.075822047	85.33624585	5.913697402	8.750056752							0	0	0	-858.8262527	0.03414342331	-1954.6361563732	
856.2662527	95	2	3	0.7195368502	0.03287647077	98.2261831	0.6575271184	1.116289786	84.89806436	6.092376047	9.009559597							0	0	0	-856.2662527	0.03287647077	-2093.9820705142	
853.7062527	95	2	3	0.7287419387	0.03169268332	98.16283349	0.6801115334	1.157054981	84.46390868	6.269519374	9.266571942							0	0	0	-853.7062527	0.03169268332	-2238.60819578124	
851.1462527	95	2	3	0.7373423204	0.03058437032	98.09907634	0.7028003009	1.198123364	84.0337289	6.445145378	9.521125722							0	0	0	-851.1462527	0.03058437032	-2388.58161661447	
848.5862527	95	2	3	0.7453950728	0.02954476114	98.03489958	0.725599724	1.239500701	83.60747407	6.619272529	9.773253401							0	0	0	-848.5862527	0.02954476114	-2543.97107769118	
846.0262527	95	2	3	0.7529503876	0.02856787109	97.97029094	0.7485162561	1.281192802	83.18509243	6.791919696	10.02298787							0	0	0	-846.0262527	0.02856787109	-2704.8469630878	
843.4662527	95	2	3	0.7600525718	0.02764839019	97.90523797	0.7715565064	1.323205526	82.76653158	6.963106071	10.27036235							0	0	0	-843.4662527	0.02764839019	-2871.28114441596	
840.9062527	95	2	3	0.7667408807	0.02678159032	97.83972797	0.7947272472	1.365544786	82.3517386	7.132851104	10.5154103							0	0	0	-840.9062527	0.02678159032	-3043.34703962341	
838.3462527	95	2	3	0.7730502133	0.02596324744	97.77374802	0.8180354208	1.408216556	81.94066023	7.301174445	10.75816533							0	0	0	-838.3462527	0.02596324744	-3003.85691948863	
837.7062527	95	2	3	0.7745700274	0.00642089272	97.75717883	0.823883361	1.418937807	81.83847167	7.343023294	10.81850504							0	0	0	-837.7062527	0.00642089272	-89.9196076631594	
837.3862527	95	2	3	0.7753225438	0.003199728692	97.74888289	0.8268105968	1.424306509	81.78746338	7.363913599	10.84862302							0	0	0	-837.3862527	0.003199728692	-99.5999498003465	
837.2262527	95	2	3	0.7756964987	0.00159536392	97.74473212	0.8282750473	1.426992831	81.7619809	7.374350377	10.86366873							0	0	0	-837.2262527	0.00159536392	-61.75227566734	
837.1862527	95	2	3	0.7757898273	0.0003988678171	97.74369414	0.8286412389	1.427664624	81.75561255	7.376958626	10.86742882							0	0	0	-837.1862527	0.0003988678171	-90.613820726159	
837.1662527	95	2	3	0.7758364181	0.0001991817361	97.74317509	0.8288243621	1.428000548	81.75242773	7.378263053	10.86930922							0	0	0	-837.1662527	0.0001991817361	-100.260396307641	
837.1562527	95	2	3	0.7758596898	9.9492678E-05	97.74291562	0.8289158749	1.428168503	81.75083638	7.378914833	10.87024879							0	0	0	-837.1562527	9.9492678E-05	-115.303483704701	
837.1362527	95	2	3	0.7761227795	0.001011972659	97.74201283	0.8298175837	1.428169588	81.7442138	7.386411798	10.8693744	6.700743799E-05	0	99.99993299				0	0	0	-837.1362527	0.001011972659	37.9612229731783	
837.1162527	95	2	3	0.7765021363	0.001449973482	97.74090127	0.831109006	1.427989725	81.73572713	7.397264311	10.86700855	6.698119306E-05	0	99.99993302				0	0	0	-837.1162527	0.001449973482	41.4765510841334	
837.0762527	95	2	3	0.7772587254	0.002896360501	97.73867357	0.8336962418	1.427630183	81.71872704	7.418998137	10.86227482	6.69287306E-05	0	99.99993307				0	0	0	-837.0762527	0.002896360501	27.7701382235907	
836.9962527	95	2	3	0.778756804	0.005753771592	97.73422199	0.8388668699	1.426911142	81.68477263	7.462408699	10.85281867	6.682391367E-05	0	99.99993318				0	0	0	-836.9962527	0.005753771592	28.1852115135182	
836.8362527	95	2	3	0.7816942354	0.01135727338	97.72531478	0.8492113855	1.425473835	81.61692313	7.549148138	10.83392874	6.661471242E-05	0	99.99993339				0	0	0	-836.8362527	0.01135727338	28.9109994700315	
836.5162527	95	2	3	0.7873537682	0.02216787724	97.70748321	0.8699144435	1.42260235	81.48145696	7.722305531	10.79623751	6.619803561E-05	0	99.9999338				0	0	0	-836.5162527	0.02216787724	30.3686998738475	
835.8762527	95	2	3	0.7978798426	0.04229444404	97.67175024	0.911377744	1.416872014	81.21146751	8.067321279	10.72121121	6.537154673E-05	0	99.99993463				0	0	0	-835.8762527	0.04229444404	33.4817556926632	
834.5962527	95	2	3	0.8162267606	0.07743940218	97.59999415	0.9945439056	1.405461941	80.67532399	8.752081592	10.57259442	6.374572629E-05	0	99.99993625				0	0	0	-834.5962527	0.07743940218	40.4184946292494	
832.0362527	95	2	3	0.8448136446	0.1323047462	97.45522112	1.161931948	1.382846931	79.61887252	10.09996707	10.28116041	6.060033634E-05	0	99.9999394				0	0	0	-832.0362527	0.1323047462	-235.943095576603	
829.4762527	95	2	3	0.8658795946	0.1146509027	97.30856983	1.330919805	1.360510367	78.58441114	11.41802572	9.997563145	5.759218235E-05	0	99.99994241				0	0	0	-829.4762527	0.1146509027	-167.473117586742	
