T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
861.8202423	84	9	7	0	0	98.16609756	0.976177153	0.8577252881	84	9	7							0.001957264864	-0.001108616647	-0.0008486482168	-861.8202423	0	35.8749908380234	
861.8102423	84	9	7	0.000145474732	0.0001383483047	98.16582473	0.9763187378	0.857856533	83.99804222	9.001108902	7.000848883							0	0	0	-861.8102423	0.0001383483047	108.687676867595	
861.7902423	84	9	7	0.0004359212467	0.0002762913491	98.16527879	0.9766021169	0.8581190933	83.99412734	9.003326341	7.002546322							0	0	0	-861.7902423	0.0002762913491	144.998860797067	
861.7502423	84	9	7	0.00101615907	0.0005521119012	98.16418702	0.9771687404	0.8586442385	83.98630075	9.007759448	7.005939798							0	0	0	-861.7502423	0.0005521119012	145.085433260834	
861.6702423	84	9	7	0.002174839423	0.001103028731	98.16200314	0.9783021476	0.8596947086	83.97064905	9.016624938	7.01272601							0	0	0	-861.6702423	0.001103028731	145.378894965133	
861.5102423	84	9	7	0.004484438114	0.002201095842	98.15763409	0.9805694868	0.8617964221	83.93936032	9.03434805	7.026291634							0	0	0	-861.5102423	0.002201095842	146.040822978817	
861.1902423	84	9	7	0.0090728154	0.004382464953	98.14889078	0.9851062729	0.8660029474	83.87684148	9.069762823	7.053395701							0	0	0	-861.1902423	0.004382464953	147.454407300363	
860.5502423	84	9	7	0.01811835654	0.008679306435	98.13138331	0.9941883679	0.8744283222	83.75203845	9.140467033	7.107494514							0	0	0	-860.5502423	0.008679306435	150.35329857831	
859.2702423	84	9	7	0.03572165003	0.01704037336	98.09628379	1.01238725	0.8913289556	83.50336769	9.281374825	7.215257488							0	0	0	-859.2702423	0.01704037336	156.065480494586	
856.7102423	84	9	7	0.06909363074	0.0328722907	98.02573909	1.04892877	0.925332143	83.00974327	9.561200837	7.429055897							0	0	0	-856.7102423	0.0328722907	-2304.28024113533	
854.1502423	84	9	7	0.1001736975	0.03166235863	97.95472356	1.085663994	0.9596124435	82.52107765	9.838330905	7.640591442							0	0	0	-854.1502423	0.03166235863	-2189.30447116144	
851.5902423	84	9	7	0.1291855051	0.03052869024	97.88322004	1.122604142	0.994175815	82.03732319	10.11278948	7.849887329							0	0	0	-851.5902423	0.03052869024	-2335.04628012154	
849.0302423	84	9	7	0.1563256107	0.02946520366	97.81121109	1.159760668	1.029028241	81.55843175	10.38460128	8.056966969							0	0	0	-849.0302423	0.02946520366	-2486.75750352096	
