T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
910.7828589	94	4	2	0	0	99.38850659	0.3984430618	0.2130503483	94	4	2							0.00256477069	-0.001714237699	-0.0008505329911	-910.7828589	0	10.4418383437572	
910.7728589	94	4	2	0.0004864029418	0.0004759513102	99.38823353	0.3986203279	0.213146139	93.99743508	4.001714339	2.000850585							0	0	0	-910.7728589	0.0004759513102	31.5792666965411	
910.7528589	94	4	2	0.001457641381	0.000950756572	99.38768743	0.398974832	0.2133377384	93.99230592	4.005142565	2.002551514							0	0	0	-910.7528589	0.000950756572	42.1521289309739	
910.7128589	94	4	2	0.003395064757	0.001898372421	99.38659517	0.3996838812	0.2137209526	93.98204823	4.011998642	2.005953128							0	0	0	-910.7128589	0.001898372421	42.28298885857	
910.6328589	94	4	2	0.007249583409	0.003784015493	99.38441047	0.4011020579	0.2144874759	93.96153654	4.025708479	2.01275498							0	0	0	-910.6328589	0.003784015493	42.5696576559251	
910.4728589	94	4	2	0.01487823756	0.007517587137	99.38004037	0.4039387255	0.2160209028	93.92052796	4.053118868	2.026353167							0	0	0	-910.4728589	0.007517587137	43.1958985408496	
910.1528589	94	4	2	0.02979495476	0.01481300087	99.37129752	0.4096132664	0.2190892141	93.83857118	4.107901958	2.053526859							0	0	0	-910.1528589	0.01481300087	44.4882959143383	
909.5128589	94	4	2	0.05838575664	0.02882087499	99.35380069	0.4209674155	0.2252318922	93.67489659	4.217318538	2.107784872							0	0	0	-909.5128589	0.02882087499	47.0384687145602	
908.2328589	94	4	2	0.11104361	0.05466437344	99.31876211	0.4436962145	0.2375416778	93.34851189	4.435547139	2.215940968							0	0	0	-908.2328589	0.05466437344	52.5118356903277	
905.6728589	94	4	2	0.2012443901	0.09907925386	99.24850045	0.4892383043	0.2622612439	92.69965719	4.869544773	2.430798041							0	0	0	-905.6728589	0.09907925386	-379.26569951799	
903.1128589	94	4	2	0.2753327407	0.09035547849	99.17798724	0.5348897959	0.287122968	92.05616395	5.300106519	2.643729531							0	0	0	-903.1128589	0.09035547849	-322.481243765655	
900.5528589	94	4	2	0.3372075864	0.08297858421	99.10720989	0.5806577737	0.3121323381	91.41813724	5.727154416	2.854708349							0	0	0	-900.5528589	0.08297858421	-378.268868653979	
897.9928589	94	4	2	0.3896118262	0.07665813408	99.03615532	0.6265499537	0.3372947253	90.78567167	6.150618445	3.063709881							0	0	0	-897.9928589	0.07665813408	-438.468673797781	
895.4328589	94	4	2	0.4345295735	0.0711814873	98.96480988	0.6725746906	0.3626154254	90.15885122	6.570436491	3.270712284							0	0	0	-895.4328589	0.0711814873	-503.066271790933	
892.8728589	94	4	2	0.4734306613	0.06638962059	98.8931594	0.7187409327	0.3880996651	89.53774969	6.98655383	3.475696481							0	0	0	-892.8728589	0.06638962059	-572.059609178665	
890.3128589	94	4	2	0.5074265395	0.06216124307	98.82118918	0.7650582033	0.4137526169	88.92243099	7.39892282	3.678646188							0	0	0	-890.3128589	0.06216124307	-645.452401587587	
887.7528589	94	4	2	0.5373728305	0.05840222759	98.748884	0.8115365863	0.4395794107	88.31294948	7.807502608	3.879547908							0	0	0	-887.7528589	0.05840222759	-723.253792472049	
885.1928589	94	4	2	0.5639386534	0.05503840549	98.67622814	0.8581867169	0.4655851455	87.70935025	8.212258851	4.078390898							0	0	0	-885.1928589	0.05503840549	-805.478590558508	
882.6328589	94	4	2	0.5876546183	0.05201053897	98.60320533	0.9050197752	0.4917748998	87.11166946	8.613163431	4.275167105							0	0	0	-882.6328589	0.05201053897	-892.147416616764	
880.0728589	94	4	2	0.6089467594	0.04927074001	98.52979878	0.9520474832	0.5181537415	86.51993472	9.010194182	4.469871095							0	0	0	-880.0728589	0.04927074001	-983.286772546935	
877.5128589	94	4	2	0.6281609838	0.0467798726	98.45599116	0.9992821046	0.5447267375	85.93416543	9.403334608	4.662499963							0	0	0	-877.5128589	0.0467798726	-1078.92905775274	
874.9528589	94	4	2	0.6455809834	0.04450563713	98.38176459	1.046736447	0.571498963	85.35437317	9.792573599	4.853053233							0	0	0	-874.9528589	0.04450563713	-1179.1125050132	
872.3928589	94	4	2	0.6614415602	0.04242113666	98.30710062	1.094423867	0.5984755111	84.78056211	10.17790515	5.041532746							0	0	0	-872.3928589	0.04242113666	-1283.8811037249	
869.8328589	94	4	2	0.6759386767	0.04050378956	98.23198022	1.142358279	0.6256615016	84.21272938	10.55932807	5.227942548							0	0	0	-869.8328589	0.04050378956	-1393.28445478041	
867.2728589	94	4	2	0.68923713	0.03873449449	98.15638375	1.19055416	0.6530620904	83.65086552	10.93684571	5.41228877							0	0	0	-867.2728589	0.03873449449	-1507.37761239408	
864.7128589	94	4	2	0.7014764818	0.03709698217	98.08029095	1.239026571	0.6806824791	83.09495482	11.31046567	5.594579506							0	0	0	-864.7128589	0.03709698217	-1626.22091016862	
862.1528589	94	4	2	0.7127756866	0.03557730683	98.00368091	1.287791165	0.7085279236	82.54497576	11.68019955	5.774824688							0	0	0	-862.1528589	0.03557730683	-1749.8797765001	
859.5928589	94	4	2	0.7232367406	0.03416344356	97.92653205	1.336864207	0.7366037444	82.00090141	12.04606263	5.953035965							0	0	0	-859.5928589	0.03416344356	-1878.42458127388	
857.0328589	94	4	2	0.7329475838	0.03284496668	97.84882207	1.386262598	0.7649153357	81.46269979	12.40807362	6.129226581							0	0	0	-857.0328589	0.03284496668	-2011.93039042433	
854.4728589	94	4	2	0.7419844277	0.03161279064	97.77052793	1.436003895	0.7934681752	80.9303343	12.76625445	6.30341125							0	0	0	-854.4728589	0.03161279064	-2150.47683409647	
851.9128589	94	4	2	0.7504136361	0.03045895992	97.69162582	1.486106341	0.8222678343	80.40376403	13.12062992	6.475606045							0	0	0	-851.9128589	0.03045895992	-2294.1479909427	
849.3528589	94	4	2	0.7582932572	0.02937647729	97.61209112	1.536588895	0.8513199884	79.88294417	13.47122755	6.645828281							0	0	0	-849.3528589	0.02937647729	-2443.03222604056	
846.7928589	94	4	2	0.765674278	0.02835916257	97.53189831	1.587471264	0.8806304272	79.36782631	13.81807729	6.814096402							0	0	0	-846.7928589	0.02835916257	-2597.22206579833	
844.2328589	94	4	2	0.7726016602	0.02740153572	97.45102099	1.638773945	0.9102050658	78.85835883	14.16121129	6.98042988							0	0	0	-844.2328589	0.02740153572	-2756.81422069793	
841.6728589	94	4	2	0.7791151984	0.02649871961	97.36943178	1.690518263	0.9400499557	78.35448715	14.50066374	7.144849109							0	0	0	-841.6728589	0.02649871961	-2921.90950414508	
839.1128589	94	4	2	0.7852502371	0.02564635854	97.28710228	1.742726419	0.970171297	77.8561541	14.83647059	7.307375312							0	0	0	-839.1128589	0.02564635854	-3092.61278038418	
836.5528589	94	4	2	0.7910382711	0.02484054975	97.20400301	1.795421541	1.00057545	77.36330014	15.16866942	7.468030447							0	0	0	-836.5528589	0.02484054975	-3269.03317937073	
833.9928589	94	4	2	0.7965074526	0.02407778556	97.12010331	1.84862774	1.031268948	76.87586368	15.4972992	7.62683712							0	0	0	-833.9928589	0.02407778556	-3451.28416020556	
831.4328589	94	4	2	0.8016830193	0.02335490417	97.03537132	1.902370168	1.062258511	76.39378133	15.82240016	7.783818508							0	0	0	-831.4328589	0.02335490417	-3639.48353240454	
828.8728589	94	4	2	0.8065876599	0.02266904769	96.94977385	1.956675088	1.093551059	75.91698812	16.14401361	7.938998275							0	0	0	-828.8728589	0.02266904769	-3833.75383940401	
826.3128589	94	4	2	0.8112418249	0.02201762626	96.86327632	2.011569947	1.125153729	75.44541771	16.46218178	8.092400509							0	0	0	-826.3128589	0.02201762626	-4034.22266679203	
823.7528589	94	4	2	0.8156639942	0.02139828714	96.77584266	2.067083454	1.157073886	74.97900268	16.77694767	8.24404965							0	0	0	-823.7528589	0.02139828714	-4241.02296809305	
821.1928589	94	4	2	0.819870907	0.02080888806	96.68743519	2.123245668	1.189319144	74.51767461	17.08835496	8.39397043							0	0	0	-821.1928589	0.02080888806	-4454.29334273497	
818.6328589	94	4	2	0.82387776	0.02024747407	96.59801452	2.180088093	1.221897383	74.06136438	17.3964478	8.54218782							0	0	0	-818.6328589	0.02024747407	-4330.36370543926	
817.3528589	94	4	2	0.8258087448	0.009961022469	96.55291289	2.208772333	1.238314775	73.83507683	17.54925103	8.615672134							0	0	0	-817.3528589	0.009961022469	-126.478439129277	
816.7128589	94	4	2	0.8267568462	0.004940451343	96.53026156	2.22318238	1.246556061	73.72239626	17.62534427	8.652259466							0	0	0	-816.7128589	0.004940451343	-128.59543785315	
816.3928589	94	4	2	0.827227125	0.002462676526	96.51891061	2.230404444	1.250684943	73.66617108	17.66331386	8.670515062							0	0	0	-816.3928589	0.002462676526	-65.4622174762565	
816.3828589	94	4	2	0.8272422027	7.901276314E-05	96.518556	2.230629957	1.250814042	73.66441488	17.66449951	8.671085614							0	0	0	-816.3828589	7.901276314E-05	62.9841857931689	
816.3628589	94	4	2	0.8273402574	0.0004622841118	96.51735427	2.231942564	1.250703161	73.65782441	17.6725938	8.669581787	4.414861255E-05	0	99.99995585				0	0	0	-816.3628589	0.0004622841118	421.811278410586	
816.3428589	94	4	2	0.8274478743	0.0005054404387	96.51608067	2.23337736	1.250541972	73.65079726	17.68148933	8.667713408	4.41304273E-05	0	99.99995587				0	0	0	-816.3428589	0.0005054404387	433.103787111722	
816.3028589	94	4	2	0.8276625223	0.001008628875	96.51353722	2.236243327	1.250219448	73.63676274	17.69925578	8.66398148	4.409407623E-05	0	99.99995591				0	0	0	-816.3028589	0.001008628875	79.5645990886934	
816.2228589	94	4	2	0.8280902661	0.002012301722	96.50844742	2.24197794	1.24957464	73.60871167	17.73476506	8.656523272	4.402145312E-05	0	99.99995598				0	0	0	-816.2228589	0.002012301722	79.9057837153241	
816.0628589	94	4	2	0.8289395783	0.004004831591	96.49825636	2.253457678	1.248285966	73.55268259	17.80568777	8.641629639	4.38765225E-05	0	99.99995612				0	0	0	-816.0628589	0.004004831591	80.7588034945483	
