T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
879.4660419	87	8	5	0	0	98.57830604	0.8411399436	0.5805540114	87	8	5							0.002191658352	-0.001355102976	-0.0008365553765	-879.4660419	0	26.2308769055339	
879.4560419	87	8	5	0.0001980182078	0.0001894610669	98.57803169	0.8412996888	0.5806686207	86.99780789	8.001355379	5.000836734							0	0	0	-879.4560419	0.0001894610669	79.3317082073507	
879.4360419	87	8	5	0.000593472194	0.0003784647729	98.57748273	0.8416193756	0.580897897	86.99342432	8.00406575	5.002509934							0	0	0	-879.4360419	0.0003784647729	105.849975867675	
879.3960419	87	8	5	0.001383312954	0.0007561303553	98.57638492	0.842258605	0.581356478	86.98466016	8.00948467	5.005855166							0	0	0	-879.3960419	0.0007561303553	105.972862938684	
879.3160419	87	8	5	0.002959649953	0.001510201569	98.574189	0.8435372198	0.582273776	86.96713398	8.020321317	5.012544707							0	0	0	-879.3160419	0.001510201569	106.251627188558	
879.1560419	87	8	5	0.006098317633	0.003011535722	98.5697961	0.8460949109	0.5841089928	86.93209778	8.041985065	5.025917153							0	0	0	-879.1560419	0.003011535722	106.887891936417	
878.8360419	87	8	5	0.01232016987	0.005987881783	98.56100594	0.8512121479	0.5877819133	86.86209013	8.08527437	5.052635496							0	0	0	-878.8360419	0.005987881783	108.249235973909	
878.1960419	87	8	5	0.02452862889	0.01182251723	98.5434083	0.8614540908	0.5951376058	86.72233472	8.171700234	5.105965047							0	0	0	-878.1960419	0.01182251723	111.051352231059	
876.9160419	87	8	5	0.04807969646	0.02308230258	98.50814238	0.8819686023	0.6098890197	86.44385921	8.343942301	5.212198489							0	0	0	-876.9160419	0.02308230258	116.598866097465	
874.3560419	87	8	5	0.0919849978	0.04405924545	98.43732097	0.9231248333	0.6395542005	85.89105191	8.685985596	5.422962489							0	0	0	-874.3560419	0.04405924545	-1406.26151239288	
871.7960419	87	8	5	0.1320074493	0.04202427093	98.36610432	0.9644522028	0.6694434762	85.3437991	9.024712099	5.631488801							0	0	0	-871.7960419	0.04202427093	-1313.96080973166	
869.2360419	87	8	5	0.1686283348	0.04014951986	98.29447574	1.005961862	0.6995623983	84.80208619	9.360127816	5.83778599							0	0	0	-869.2360419	0.04014951986	-1424.55812979135	
866.6760419	87	8	5	0.2022550675	0.03841870092	98.22241839	1.047665173	0.7299164389	84.26589473	9.692241167	6.041864101							0	0	0	-866.6760419	0.03841870092	-1540.52966730064	
864.1160419	87	8	5	0.2332332202	0.03681613333	98.14991491	1.089573957	0.7605111309	83.73520073	10.02106407	6.243735194							0	0	0	-864.1160419	0.03681613333	-1661.33493634098	
861.5560419	87	8	5	0.2618577506	0.0353283299	98.07694748	1.131700466	0.7913520511	83.20997547	10.34661147	6.443413058							0	0	0	-861.5560419	0.0353283299	-1787.02715218181	
858.9960419	87	8	5	0.2883818923	0.03394364557	98.00349778	1.174057396	0.8224448291	82.69018587	10.66890106	6.640913071							0	0	0	-858.9960419	0.03394364557	-1917.67376595827	
856.4360419	87	8	5	0.3130242415	0.03265197154	97.92954695	1.216657895	0.8537951558	82.17579483	10.9879531	6.836252075							0	0	0	-856.4360419	0.03265197154	-2053.34607450623	
853.8760419	87	8	5	0.3359744505	0.03144448856	97.85507563	1.259515582	0.8854087923	81.66676159	11.30379016	7.029448246							0	0	0	-853.8760419	0.03144448856	-2194.11902595319	
851.3160419	87	8	5	0.3573978371	0.0303134663	97.78006386	1.302644562	0.9172915788	81.16304208	11.61643695	7.220520971							0	0	0	-851.3160419	0.0303134663	-2340.07114230769	
848.7560419	87	8	5	0.3774391438	0.02925209927	97.70449111	1.346059445	0.9494494437	80.66458919	11.92592007	7.409490735							0	0	0	-848.7560419	0.02925209927	-2491.28433378568	
846.1960419	87	8	5	0.3962256218	0.02825437148	97.62833622	1.38977537	0.981888413	80.17135312	12.23226788	7.596379004							0	0	0	-846.1960419	0.02825437148	-2647.84384827374	
843.6360419	87	8	5	0.4138695802	0.02731494443	97.55157736	1.433808023	1.014614619	79.68328162	12.53551025	7.781208125							0	0	0	-843.6360419	0.02731494443	-2809.83821843262	
841.0760419	87	8	5	0.4304705013	0.02642906361	97.47419202	1.47817367	1.047634312	79.20032032	12.83567846	7.964001222							0	0	0	-841.0760419	0.02642906361	-2977.35915052019	
838.5160419	87	8	5	0.4461168097	0.02559248019	97.39615695	1.522889184	1.080953868	78.7224129	13.132805	8.144782103							0	0	0	-838.5160419	0.02559248019	-3150.50160983185	
835.9560419	87	8	5	0.4608873561	0.02480138506	97.31744813	1.567972075	1.114579798	78.24950142	13.42692341	8.32357517							0	0	0	-835.9560419	0.02480138506	-3329.36379941532	
833.3960419	87	8	5	0.4748526698	0.02405235296	97.23804071	1.613440527	1.148518765	77.78152648	13.71806818	8.500405339							0	0	0	-833.3960419	0.02405235296	-3514.04722126222	
830.8360419	87	8	5	0.4880760207	0.023342295	97.15790898	1.659313437	1.182777586	77.31842745	14.00627459	8.675297957							0	0	0	-830.8360419	0.023342295	-3704.65690363214	
828.2760419	87	8	5	0.5006143225	0.02266841813	97.07702629	1.705610455	1.217363252	76.86014269	14.29157857	8.848278738							0	0	0	-828.2760419	0.02266841813	-3901.30133803994	
825.7160419	87	8	5	0.5125189058	0.02202819029	96.99536504	1.752352031	1.252282933	76.40660967	14.57401664	9.01937369							0	0	0	-825.7160419	0.02202819029	-4104.09283552627	
823.1560419	87	8	5	0.523836181	0.02141931054	96.91289654	1.799559462	1.287543997	75.95776521	14.85362574	9.188609054							0	0	0	-823.1560419	0.02141931054	-4052.87213608992	
822.5160419	87	8	5	0.5265752946	0.005297838383	96.89215085	1.811434886	1.296414268	75.84628653	14.92307722	9.230636242							0	0	0	-822.5160419	0.005297838383	-40.1736671391899	
822.3560419	87	8	5	0.5272579319	0.001326697331	96.88695631	1.814408276	1.298635415	75.8184628	14.94041085	9.241126351							0	0	0	-822.3560419	0.001326697331	-40.1744220378989	
822.3160419	87	8	5	0.5274275374	0.0003303154569	96.88565717	1.815151938	1.29919089	75.8115097	14.9447427	9.243747602							0	0	0	-822.3160419	0.0003303154569	-40.3150630625433	
822.3060419	87	8	5	0.5274698909	8.252876894E-05	96.88533255	1.815337709	1.299329739	75.80977085	14.94582603	9.244403116							0	0	0	-822.3060419	8.252876894E-05	-205.137121561933	
822.2860419	87	8	5	0.5277356756	0.0004688515896	96.88432061	1.816361225	1.299318168	75.80370545	14.95273908	9.243555467	4.983354151E-05	0	99.99995017				0	0	0	-822.2860419	0.0004688515896	100.618182172276	
822.2660419	87	8	5	0.5280994179	0.0006335394139	96.88310887	1.817739802	1.299151332	75.79622821	14.96222774	9.241544056	4.981331172E-05	0	99.99995019				0	0	0	-822.2660419	0.0006335394139	109.430131536074	
822.2260419	87	8	5	0.5288246532	0.00126396896	96.88068903	1.82049346	1.298817507	75.78129461	14.98117883	9.237526559	4.977287351E-05	0	99.99995023				0	0	0	-822.2260419	0.00126396896	63.5206201792493	
822.1460419	87	8	5	0.5302688043	0.002520570639	96.87584714	1.826002782	1.298150082	75.75144527	15.01905736	9.229497372	4.969208369E-05	0	99.99995031				0	0	0	-822.1460419	0.002520570639	63.8515113055961	
821.9860419	87	8	5	0.5331320449	0.005011861995	96.86615447	1.837029402	1.296816123	75.69181849	15.09471921	9.213462305	4.953084997E-05	0	99.99995047				0	0	0	-821.9860419	0.005011861995	64.6623459305449	
821.6660419	87	8	5	0.5387521199	0.009895702027	96.84673384	1.859114395	1.294151763	75.57285499	15.24565927	9.181485736	4.920976216E-05	0	99.99995079				0	0	0	-821.6660419	0.009895702027	66.3332820140076	
821.0260419	87	8	5	0.5496003327	0.01932151559	96.80774751	1.90341507	1.288837419	75.33608373	15.54601049	9.117905778	4.85730736E-05	0	99.99995143				0	0	0	-821.0260419	0.01932151559	69.6437590322179	
