T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
887.1520945	87	10	3	0	0	98.60577034	1.05410233	0.3401273322	87	10	3							0.002591982144	-0.001997938911	-0.0005940432337	-887.1520945	0	22.2453505839881	
887.1420945	87	10	3	0.0002359810198	0.0002234985821	98.60545645	1.054338966	0.3402045861	86.99740748	10.00199835	3.000594169							0	0	0	-887.1420945	0.0002234985821	67.240675734663	
887.1220945	87	10	3	0.0007072801541	0.0004464945019	98.60482865	1.054812248	0.3403590993	86.99222325	10.00599444	3.001782312							0	0	0	-887.1220945	0.0004464945019	89.7239510638402	
887.0820945	87	10	3	0.001648435892	0.000891947222	98.60357298	1.055758855	0.340668161	86.9818583	10.01398392	3.004157775							0	0	0	-887.0820945	0.000891947222	89.8574430067732	
887.0020945	87	10	3	0.003526050865	0.001781038554	98.60106128	1.057652349	0.3412863706	86.96113115	10.02996085	3.008907998							0	0	0	-887.0020945	0.001781038554	90.1374007551224	
886.8420945	87	10	3	0.007261794149	0.003549941555	98.59603645	1.061440373	0.3425231736	86.91969679	10.06189962	3.018403589							0	0	0	-886.8420945	0.003549941555	90.7632925263368	
886.5220945	87	10	3	0.01465621029	0.00705178429	98.5859811	1.06902058	0.3449983176	86.83690785	10.12571682	3.037375331							0	0	0	-886.5220945	0.00705178429	92.1115709186504	
885.8820945	87	10	3	0.02911897036	0.01389377452	98.56584775	1.084197593	0.3499546571	86.67165163	10.25310832	3.075240045							0	0	0	-885.8820945	0.01389377452	94.8944187267512	
884.6020945	87	10	3	0.05685265573	0.02702287534	98.52548812	1.1146198	0.3598920833	86.34242345	10.50692051	3.150656046							0	0	0	-884.6020945	0.02702287534	100.424168268182	
882.0420945	87	10	3	0.1079746876	0.05121390475	98.44438736	1.175745427	0.3798672129	85.6891309	11.01063942	3.300229676							0	0	0	-882.0420945	0.05121390475	-1083.77426393445	
879.4820945	87	10	3	0.1539138109	0.04852331408	98.36276051	1.237258148	0.3999813398	85.04280256	11.50906122	3.448136215							0	0	0	-879.4820945	0.04852331408	-999.653124083145	
876.9220945	87	10	3	0.1953988483	0.04607023951	98.28058151	1.29918032	0.4202381687	84.40348136	12.00214948	3.59436916							0	0	0	-876.9220945	0.04607023951	-1094.60989534057	
874.3620945	87	10	3	0.2330319253	0.04382711401	98.19782376	1.361534912	0.4406413325	83.77120438	12.48987231	3.738923316							0	0	0	-874.3620945	0.04382711401	-1194.53012763395	
871.8020945	87	10	3	0.267312495	0.04176827537	98.11445941	1.424346053	0.4611945404	83.14599763	12.97220645	3.881795916							0	0	0	-871.8020945	0.04176827537	-1298.94150872756	
869.2420945	87	10	3	0.2986581907	0.03987208759	98.03045946	1.487638979	0.4819015564	82.52787739	13.44913626	4.022986342							0	0	0	-869.2420945	0.03987208759	-1407.88864793932	
866.6820945	87	10	3	0.3274208474	0.03812022268	97.94579372	1.551440071	0.5027662107	81.91685057	13.92065338	4.162496044							0	0	0	-866.6820945	0.03812022268	-1521.43723331585	
864.1220945	87	10	3	0.35389891	0.03649704875	97.86043068	1.615776905	0.523792411	81.31291514	14.38675641	4.300328452							0	0	0	-864.1220945	0.03649704875	-1639.66072792798	
861.5620945	87	10	3	0.3783471423	0.03498914905	97.77433754	1.680678309	0.544984154	80.71606059	14.84745053	4.436488881							0	0	0	-861.5620945	0.03498914905	-1762.64025864634	
859.0020945	87	10	3	0.4009842974	0.03358494048	97.68748004	1.746174424	0.5663455382	80.12626837	15.3027472	4.570984431							0	0	0	-859.0020945	0.03358494048	-1890.46437898514	
856.4420945	87	10	3	0.4219992301	0.03227436819	97.59982245	1.812296774	0.5878807756	79.5435124	15.75266371	4.703823888							0	0	0	-856.4420945	0.03227436819	-2023.22893765646	
853.8820945	87	10	3	0.4415558094	0.03104865946	97.51132745	1.879078346	0.6095942051	78.9677595	16.19722288	4.835017614							0	0	0	-853.8820945	0.03104865946	-2161.03691290495	
851.3220945	87	10	3	0.4597968948	0.02990012359	97.42195602	1.946553673	0.631490306	78.39896989	16.63645266	4.964577449							0	0	0	-851.3220945	0.02990012359	-2303.99833010694	
848.7620945	87	10	3	0.4768475794	0.02882198836	97.33166735	2.014758936	0.6535737119	77.83709765	17.07038575	5.092516605							0	0	0	-848.7620945	0.02882198836	-2452.23019365656	
846.2020945	87	10	3	0.4928178513	0.02780826527	97.2404187	2.08373207	0.6758492258	77.28209119	17.49905925	5.218849559							0	0	0	-846.2020945	0.02780826527	-2605.85644702591	
843.6420945	87	10	3	0.5078047926	0.026853638	97.14816528	2.153512881	0.6983218354	76.73389375	17.92251429	5.343591958							0	0	0	-843.6420945	0.026853638	-2765.00810441792	
841.0820945	87	10	3	0.5218944058	0.0259533695	97.05486009	2.224143182	0.72099673	76.19244376	18.34079572	5.466760516							0	0	0	-841.0820945	0.0259533695	-2929.8233835743	
838.5220945	87	10	3	0.5351631394	0.02510322418	96.96045374	2.295666938	0.7438793178	75.65767535	18.75395173	5.588372922							0	0	0	-838.5220945	0.02510322418	-3100.44789967575	
835.9620945	87	10	3	0.5476791696	0.02429940241	96.86489433	2.368130429	0.7669752446	75.12951872	19.16203353	5.708447749							0	0	0	-835.9620945	0.02429940241	-3277.03514449488	
