T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
853.2886146	84	7	9	0	0	98.11066584	0.7623034538	1.127030711	84	7	9							0.001725776412	-0.0007628905028	-0.0009628859095	-853.2886146	0	40.4953735808836	
853.2786146	84	7	9	0.0001274979718	0.0001224854369	98.11041178	0.7624022166	1.127186	83.99827378	7.000763077	9.000963146							0	0	0	-853.2786146	0.0001224854369	122.789344228551	
853.2586146	84	7	9	0.000382018658	0.0002445814521	98.10990349	0.7625998699	1.127496644	83.99482191	7.002289004	9.002889085							0	0	0	-853.2586146	0.0002445814521	163.804269162525	
853.2186146	84	7	9	0.0008905366172	0.0004887790306	98.10888694	0.762995089	1.128117967	83.98792089	7.005339686	9.006739427							0	0	0	-853.2186146	0.0004887790306	163.864070183507	
853.1386146	84	7	9	0.001906188633	0.0009766181389	98.10685353	0.7637856451	1.129360821	83.97411994	7.011440658	9.014439397							0	0	0	-853.1386146	0.0009766181389	164.155616535565	
852.9786146	84	7	9	0.003931455599	0.001949328461	98.10278546	0.7653671253	1.13184741	83.9465301	7.02363769	9.029832214							0	0	0	-852.9786146	0.001949328461	164.820158748728	
852.6586146	84	7	9	0.007958000057	0.003883110719	98.09464432	0.7685315641	1.136824119	83.89139851	7.048012117	9.060589376							0	0	0	-852.6586146	0.003883110719	166.147549890938	
852.0186146	84	7	9	0.01591638601	0.007704710766	98.0783419	0.7748664049	1.146791697	83.78132745	7.096682557	9.121989993							0	0	0	-852.0186146	0.007704710766	169.008763420171	
850.7386146	84	7	9	0.03143660086	0.01514627641	98.04565607	0.7875604829	1.166783448	83.56195188	7.193712523	9.244335595							0	0	0	-850.7386146	0.01514627641	174.911072310178	
848.1786146	84	7	9	0.06103385673	0.02933319879	97.97995364	0.8130495184	1.206996837	83.12623503	7.386538345	9.487226623							0	0	0	-848.1786146	0.02933319879	-2848.55498115194	
845.6186146	84	7	9	0.08880929482	0.02836410651	97.91380251	0.8386734682	1.247524017	82.69455467	7.577684363	9.727760963							0	0	0	-845.6186146	0.02836410651	-2725.27500732459	
843.0586146	84	7	9	0.1149239361	0.02745114426	97.8471891	0.8644399216	1.288370979	82.26685673	7.767172261	9.965971009							0	0	0	-843.0586146	0.02745114426	-2891.30683475133	
840.4986146	84	7	9	0.1395210939	0.02659022935	97.78009965	0.8903566056	1.329543744	81.84308794	7.955023367	10.20188869							0	0	0	-840.4986146	0.02659022935	-3063.68723929295	
837.9386146	84	7	9	0.1627282487	0.0257772161	97.71252013	0.9164314607	1.371048411	81.42319448	8.141259313	10.43554621							0	0	0	-837.9386146	0.0257772161	-2970.64618725103	
836.6586146	84	7	9	0.1738353101	0.01266454687	97.67854325	0.929528694	1.391928053	81.2146947	8.233760778	10.55154452							0	0	0	-836.6586146	0.01266454687	-99.3532175883391	
836.0186146	84	7	9	0.1792706581	0.006277299634	97.66150716	0.9360927724	1.402400064	81.11080177	8.27985944	10.60933879							0	0	0	-836.0186146	0.006277299634	-101.162632077387	
835.6986146	84	7	9	0.1819629418	0.00312884945	97.65297714	0.9393786515	1.407644208	81.05894506	8.302870022	10.63818491							0	0	0	-835.6986146	0.00312884945	-101.872884172276	
835.5386146	84	7	9	0.1833009775	0.00156007227	97.64870916	0.9410225748	1.410268269	81.03303915	8.314365869	10.65259498							0	0	0	-835.5386146	0.00156007227	-102.275737548674	
835.4586146	84	7	9	0.183967989	0.0007789586443	97.6465744	0.941844791	1.411580809	81.0200917	8.320111475	10.65979682							0	0	0	-835.4586146	0.0007789586443	-102.559760474518	
835.4186146	84	7	9	0.1843009956	0.000389211165	97.64550683	0.9422559627	1.412237206	81.01361936	8.322983699	10.66339694							0	0	0	-835.4186146	0.000389211165	-102.722557356369	
835.3986146	84	7	9	0.184467426	0.0001945989969	97.64497299	0.9424615726	1.412565433	81.01038252	8.324420112	10.66519736							0	0	0	-835.3986146	0.0001945989969	-132.911896720855	
