T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
844.9473503	95	1	4	0.7139468059	0.003730508017	98.17076287	0.3296127207	1.499624413	85.14767045	3.024512802	11.82781674	7.797546305E-05	0	99.99992202				0	0	0	-844.9473503	0.003730508017	17.9497708929133	
844.9073503	95	1	4	0.7163690593	0.007410094215	98.16859128	0.3321562744	1.49925245	85.12983079	3.047431193	11.82273802	7.791550714E-05	0	99.99992208				0	0	0	-844.9073503	0.007410094215	10.9693183149778	
844.8273503	95	1	4	0.7210940441	0.01457774929	98.16424907	0.3372422728	1.498508657	85.09417455	3.093237621	11.81258783	7.779571652E-05	0	99.9999222				0	0	0	-844.8273503	0.01457774929	11.3327901279314	
844.6673503	95	1	4	0.730115286	0.02829851112	98.15556201	0.3474161876	1.497021807	85.0229077	3.184784639	11.79230766	7.755662041E-05	0	99.99992244				0	0	0	-844.6673503	0.02829851112	12.0358314145795	
844.3473503	95	1	4	0.7466102745	0.05345049608	98.13817739	0.3677715783	1.494051035	84.88055947	3.367611836	11.7518287	7.708036338E-05	0	99.99992292				0	0	0	-844.3473503	0.05345049608	13.5540655233791	
843.7073503	95	1	4	0.7745090113	0.09620981774	98.10336516	0.4085134315	1.488121408	84.59661698	3.732184765	11.67119826	7.613554843E-05	0	99.99992386				0	0	0	-843.7073503	0.09620981774	16.9769500161738	
842.4273503	95	1	4	0.8159295737	0.160252684	98.03355909	0.4901312188	1.476309688	84.03181231	4.45692844	11.51125925	7.42763833E-05	0	99.99992572				0	0	0	-842.4273503	0.160252684	-97.7660045829337	
841.1473503	95	1	4	0.8449289257	0.1369328886	97.96349573	0.5719423909	1.464561875	83.47127931	5.175612611	11.35310808	7.245721341E-05	0	99.99992754				0	0	0	-841.1473503	0.1369328886	-65.2364402635032	
839.8673503	95	1	4	0.8663107504	0.1194022727	97.89315062	0.6539706869	1.452878693	82.91517154	5.888059521	11.19676894	7.067729832E-05	0	99.99992932				0	0	0	-839.8673503	0.1194022727	-84.5738210446997	
838.5873503	95	1	4	0.8826929867	0.1057257913	97.82250179	0.7362374519	1.441260762	82.36366408	6.594066969	11.04226895	6.893590928E-05	0	99.99993106				0	0	0	-838.5873503	0.1057257913	-106.417784841834	
837.3073503	95	1	4	0.8956235688	0.09475787469	97.75152498	0.8187662561	1.42970876	81.81691928	7.293448445	10.88963227	6.723232871E-05	0	99.99993277				0	0	0	-837.3073503	0.09475787469	-130.757543572194	
836.0273503	95	1	4	0.9060742898	0.08576181196	97.68019499	0.9015816317	1.418223375	81.27509512	7.986023248	10.73888163	6.556585008E-05	0	99.99993443				0	0	0	-836.0273503	0.08576181196	-157.555010101048	
834.7473503	95	1	4	0.9146853417	0.07824621586	97.60848545	0.9847092439	1.40680531	80.73834342	8.671618632	10.59003795	6.393577777E-05	0	99.99993606				0	0	0	-834.7473503	0.07824621586	-186.789422117364	
833.4673503	95	1	4	0.9218952382	0.07187066441	97.53636879	1.068175925	1.395455286	80.20680901	9.350070723	10.44312027	6.234142697E-05	0	99.99993766				0	0	0	-833.4673503	0.07187066441	-218.440415905663	
832.1873503	95	1	4	0.9280141994	0.06639186939	97.46381625	1.152009715	1.384174037	79.68062906	10.02122538	10.29814556	6.078212354E-05	0	99.99993922				0	0	0	-832.1873503	0.06639186939	-252.489551082515	
830.9073503	95	1	4	0.933267727	0.06163135162	97.39079778	1.236239903	1.372962316	79.15993236	10.68493898	10.15512866	5.925720389E-05	0	99.99994074				0	0	0	-830.9073503	0.06163135162	-288.921233366209	
829.6273503	95	1	4	0.9378235849	0.05745521995	97.31728203	1.320897075	1.36182089	78.64483876	11.34107908	10.01408216	5.776601486E-05	0	99.99994223				0	0	0	-829.6273503	0.05745521995	-327.723573053249	
828.3473503	95	1	4	0.9418091062	0.05376107568	97.24323629	1.406013168	1.350750544	78.13545864	11.98952505	9.875016317	5.630791359E-05	0	99.99994369				0	0	0	-828.3473503	0.05376107568	-385.948757605351	
825.7873503	95	1	4	0.9484625261	0.09562347275	97.09341664	1.577757037	1.32882632	77.13423005	13.26291419	9.602855763	5.348845283E-05	0	99.99994651				0	0	0	-825.7873503	0.09562347275	-351.652630548869	
823.2273503	95	1	4	0.9537621232	0.08542956867	96.9410478	1.751755934	1.307196265	76.15692832	14.50439	9.338681683	5.079388167E-05	0	99.99994921				0	0	0	-823.2273503	0.08542956867	-279.306092737952	
820.6673503	95	1	4	0.9580739062	0.07697187216	96.78581152	1.928321131	1.285867346	75.20406083	15.71344969	9.082489476	4.821941471E-05	0	99.99995178				0	0	0	-820.6673503	0.07697187216	-333.283333738234	
818.1073503	95	1	4	0.961643938	0.06984249855	96.62736119	2.107791951	1.264846861	74.27596883	16.88979324	8.83423793	4.576042039E-05	0	99.99995424				0	0	0	-818.1073503	0.06984249855	-392.184079390602	
815.5473503	95	1	4	0.9646435951	0.06375389103	96.46531707	2.290540399	1.244142532	73.37282587	18.03332387	8.593850266	4.34124164E-05	0	99.99995659				0	0	0	-815.5473503	0.06375389103	-456.190049875005	
812.9873503	95	1	4	0.9671958217	0.05849762638	96.2992621	2.476975326	1.223762572	72.49464765	19.14413508	8.361217277	4.11710658E-05	0	99.99995883				0	0	0	-812.9873503	0.05849762638	-525.551069253649	
810.4273503	95	1	4	0.9693910554	0.05391884145	96.12873632	2.667547899	1.20371578	71.64130374	20.22249546	8.136200796	3.903217324E-05	0	99.99996097				0	0	0	-810.4273503	0.05391884145	-600.578860132349	
807.8673503	95	1	4	0.9712972666	0.04989991332	95.95322995	2.862758377	1.184011669	70.81253175	21.26883069	7.918637559	3.699168121E-05	0	99.99996301				0	0	0	-807.8673503	0.04989991332	-681.645673185765	
805.3073503	95	1	4	0.9729664992	0.04634976353	95.77217485	3.063164526	1.164660627	70.00795288	22.2837039	7.70834322	3.504566636E-05	0	99.99996495				0	0	0	-805.3073503	0.04634976353	-769.186444662012	
802.7473503	95	1	4	0.9744392555	0.04319665889	95.58493376	3.269392132	1.145674111	69.22708803	23.26779561	7.505116364	3.319033588E-05	0	99.99996681				0	0	0	-802.7473503	0.04319665889	-863.704325585998	
800.1873503	95	1	4	0.9757475115	0.04038325297	95.39078689	3.4821482	1.12706491	68.46937383	24.22188382	7.308742358	3.142202389E-05	0	99.99996858				0	0	0	-800.1873503	0.04038325297	-965.781369576255	
797.6273503	95	1	4	0.9769168355	0.03786310129	95.18891487	3.70223767	1.108847464	67.73417777	25.1468253	7.118996931	2.973718791E-05	0	99.99997026				0	0	0	-797.6273503	0.03786310129	-1076.09683186277	
795.0673503	95	1	4	0.9779679075	0.03559816906	94.97837693	3.930584785	1.091038282	67.02081225	26.04353834	6.935649416	2.813240544E-05	0	99.99997187				0	0	0	-795.0673503	0.03559816906	-1195.45663848272	
792.5073503	95	1	4	0.9789176278	0.03355702172	94.7580828	4.16826072	1.073656481	66.32854701	26.91298739	6.758465601	2.660437044E-05	0	99.9999734				0	0	0	-792.5073503	0.03355702172	-1324.83958316937	
789.9473503	95	1	4	0.9797799395	0.03171349539	94.52675571	4.416519798	1.056724497	65.65661995	27.75616987	6.58721018	2.514989002E-05	0	99.99997485				0	0	0	-789.9473503	0.03171349539	-1465.46951943714	
787.3873503	95	1	4	0.9805664473	0.03004571266	94.28288328	4.676847698	1.040269023	65.00424597	28.57410524	6.421648793	2.376588102E-05	0	99.99997623				0	0	0	-787.3873503	0.03004571266	-1394.01460173617	
786.1073503	95	1	4	0.9809336052	0.01452795625	94.15568961	4.8120806	1.032229793	64.68514153	28.97392767	6.340930803	2.309936918E-05	0	99.9999769				0	0	0	-786.1073503	0.01452795625	-85.3293551401564	
785.4673503	95	1	4	0.9811111442	0.007144659254	94.09066821	4.881072517	1.02825927	64.52731568	29.17160942	6.3010749	2.277232675E-05	0	99.99997723				0	0	0	-785.4673503	0.007144659254	-53.7490143702219	
785.3073503	95	1	4	0.9811549081	0.001775596746	94.07425874	4.898469412	1.027271851	64.48803698	29.22080029	6.291162732	2.26912058E-05	0	99.99997731				0	0	0	-785.3073503	0.001775596746	-81.416094758606	
785.2273503	95	1	4	0.9811767076	0.0008863601862	94.06603037	4.90719069	1.026778939	64.46842404	29.24536159	6.286214374	2.265074078E-05	0	99.99997735				0	0	0	-785.2273503	0.0008863601862	-48.7950748262548	
785.2173503	95	1	4	0.9811794328	0.0001109886518	94.06500141	4.908281284	1.026717309	64.4659733	29.24843048	6.285596211	2.264568712E-05	0	99.99997735				0	0	0	-785.2173503	0.0001109886518	-12.9206573520072	
785.1973503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-785.1973503	0.4258994818	0.0469716780087352	
785.1773503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-785.1773503	0.4258994818	NaN	
785.1373503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-785.1373503	0.4258994818	NaN	
785.0573503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-785.0573503	0.4258994818	NaN	
784.8973503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-784.8973503	0.4258994818	NaN	
784.5773503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-784.5773503	0.4258994818	NaN	
783.9373503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-783.9373503	0.4258994818	NaN	
782.6573503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-782.6573503	0.4258994818	NaN	
780.0973503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-780.0973503	0.4258994818	NaN	
774.9773503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-774.9773503	0.4258994818	NaN	
769.8573503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-769.8573503	0.4258994818	NaN	
764.7373503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-764.7373503	0.4258994818	NaN	
759.6173503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-759.6173503	0.4258994818	NaN	
754.4973503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-754.4973503	0.4258994818	NaN	
749.3773503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-749.3773503	0.4258994818	NaN	
744.2573503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-744.2573503	0.4258994818	NaN	
739.1373503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-739.1373503	0.4258994818	NaN	
734.0173503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-734.0173503	0.4258994818	NaN	
728.8973503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-728.8973503	0.4258994818	NaN	
723.7773503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-723.7773503	0.4258994818	NaN	
718.6573503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-718.6573503	0.4258994818	NaN	
713.5373503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-713.5373503	0.4258994818	NaN	
708.4173503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-708.4173503	0.4258994818	NaN	
703.2973503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-703.2973503	0.4258994818	NaN	
698.1773503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-698.1773503	0.4258994818	NaN	
693.0573503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-693.0573503	0.4258994818	NaN	
687.9373503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-687.9373503	0.4258994818	NaN	
682.8173503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-682.8173503	0.4258994818	NaN	
677.6973503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-677.6973503	0.4258994818	NaN	
672.5773503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-672.5773503	0.4258994818	NaN	
667.4573503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-667.4573503	0.4258994818	NaN	
662.3373503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-662.3373503	0.4258994818	NaN	
657.2173503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-657.2173503	0.4258994818	NaN	
652.0973503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-652.0973503	0.4258994818	NaN	
646.9773503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-646.9773503	0.4258994818	NaN	
641.8573503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-641.8573503	0.4258994818	NaN	
636.7373503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-636.7373503	0.4258994818	NaN	
631.6173503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-631.6173503	0.4258994818	NaN	
626.4973503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-626.4973503	0.4258994818	NaN	
621.3773503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-621.3773503	0.4258994818	NaN	
616.2573503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-616.2573503	0.4258994818	NaN	
611.1373503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-611.1373503	0.4258994818	NaN	
606.0173503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-606.0173503	0.4258994818	NaN	
600.8973503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-600.8973503	0.4258994818	NaN	
595.7773503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-595.7773503	0.4258994818	NaN	
590.6573503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-590.6573503	0.4258994818	NaN	
585.5373503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-585.5373503	0.4258994818	NaN	
580.4173503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-580.4173503	0.4258994818	NaN	
575.2973503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-575.2973503	0.4258994818	NaN	
570.1773503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-570.1773503	0.4258994818	NaN	
565.0573503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-565.0573503	0.4258994818	NaN	
559.9373503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-559.9373503	0.4258994818	NaN	
554.8173503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-554.8173503	0.4258994818	NaN	
549.6973503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-549.6973503	0.4258994818	NaN	
544.5773503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-544.5773503	0.4258994818	NaN	
539.4573503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-539.4573503	0.4258994818	NaN	
534.3373503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-534.3373503	0.4258994818	NaN	
529.2173503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-529.2173503	0.4258994818	NaN	
524.0973503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-524.0973503	0.4258994818	NaN	
518.9773503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-518.9773503	0.4258994818	NaN	
513.8573503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-513.8573503	0.4258994818	NaN	
508.7373503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-508.7373503	0.4258994818	NaN	
503.6173503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-503.6173503	0.4258994818	NaN	
498.4973503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-498.4973503	0.4258994818	NaN	
493.3773503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-493.3773503	0.4258994818	NaN	
488.2573503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-488.2573503	0.4258994818	NaN	
483.1373503	95	1	4	1	0.4258994818	94.06577545	4.907618429	1.026606124				2.264074772E-05	0	99.99997736	47.32856712	52.67143288	0				-483.1373503	0.4258994818	NaN	
