T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
924.9471134	98	1	1	0	0	99.7994944	0.09731961835	0.1031859851	98	1	1							0.002323664992	-0.001165625181	-0.001158039812	-924.9471134	0	3.83326427250729	
924.9371134	98	1	1	0.001297149822	0.001289949916	99.79925819	0.09743414711	0.1033076619	97.99767626	1.001165661	1.001158076							0	0	0	-924.9371134	0.001289949916	11.6712136548216	
924.9171134	98	1	1	0.003882611581	0.002574227631	99.79878578	0.09766318986	0.1035510267	97.99302917	1.003496812	1.003474021							0	0	0	-924.9171134	0.002574227631	15.6074364279231	
924.8771134	98	1	1	0.009017637176	0.005125907968	99.79784093	0.09812129258	0.1040377735	97.98373552	1.008158921	1.008105563							0	0	0	-924.8771134	0.005125907968	15.7582226010003	
924.7971134	98	1	1	0.01913359538	0.01015095372	99.79595114	0.09903752075	0.1050113405	97.9651511	1.017482036	1.017366868							0	0	0	-924.7971134	0.01015095372	16.0686826434509	
924.6371134	98	1	1	0.03879535643	0.01993233692	99.79217111	0.1008700864	0.1069588036	97.92799328	1.03612403	1.035882687							0	0	0	-924.6371134	0.01993233692	16.6722788854215	
924.3171134	98	1	1	0.0759793803	0.03846326076	99.78460933	0.1045356312	0.1108550362	97.85372229	1.07339076	1.072886954							0	0	0	-924.3171134	0.03846326076	17.9410973066662	
923.6771134	98	1	1	0.142789864	0.07187666337	99.76947889	0.1118683193	0.1186527882	97.70536032	1.147853955	1.146785724							0	0	0	-923.6771134	0.07187666337	20.6805831757152	
922.3971134	98	1	1	0.2523834223	0.1270462842	99.73919008	0.1265398955	0.1342700236	97.4093645	1.296492106	1.294143391							0	0	0	-922.3971134	0.1270462842	-133.906841886315	
921.1171134	98	1	1	0.3379944169	0.113698484	99.7088655	0.1412155857	0.149918918	97.11437862	1.444693932	1.440927452							0	0	0	-921.1171134	0.113698484	-108.097078405795	
919.8371134	98	1	1	0.4066269656	0.1028520999	99.67850426	0.1558951015	0.1656006392	96.82042068	1.592445128	1.587134193							0	0	0	-919.8371134	0.1028520999	-131.359675829206	
918.5571134	98	1	1	0.4628149477	0.09386460149	99.64810551	0.1705782504	0.1813162436	96.52750828	1.739732555	1.732759162							0	0	0	-918.5571134	0.09386460149	-156.904402089179	
917.2771134	98	1	1	0.509618865	0.0862952607	99.61766828	0.1852649658	0.1970667494	96.23565758	1.886544517	1.877797904							0	0	0	-917.2771134	0.0862952607	-184.721816028946	
915.9971134	98	1	1	0.5491775002	0.0798324788	99.58719162	0.199955256	0.212853127	95.94488364	2.032870407	2.022245955							0	0	0	-915.9971134	0.0798324788	-214.808381827149	
914.7171134	98	1	1	0.5830294831	0.07424975051	99.55667441	0.214649255	0.2286763387	95.65520055	2.178700535	2.166098914							0	0	0	-914.7171134	0.07424975051	-247.160937345437	
913.4371134	98	1	1	0.6123092869	0.06937846708	99.52611559	0.22934711	0.2445372963	95.36662149	2.324026011	2.309352496							0	0	0	-913.4371134	0.06937846708	-281.776440327505	
912.1571134	98	1	1	0.6378712878	0.0650905284	99.49551406	0.2440490395	0.2604368973	95.07915879	2.468838643	2.452002566							0	0	0	-912.1571134	0.0650905284	-318.652051560338	
910.8771134	98	1	1	0.6603708718	0.06128686565	99.46486867	0.2587553096	0.2763760198	94.79282396	2.613130866	2.594045172							0	0	0	-910.8771134	0.06128686565	-357.785170507832	
909.5971134	98	1	1	0.6803189654	0.05788965762	99.43417825	0.2734662289	0.2923555253	94.50762775	2.75689569	2.735476556							0	0	0	-909.5971134	0.05788965762	-399.173486124113	
908.3171134	98	1	1	0.6981196086	0.0548369238	99.4034416	0.2881821437	0.3083762608	94.22358018	2.900126648	2.876293177							0	0	0	-908.3171134	0.0548369238	-442.815018806644	
907.0371134	98	1	1	0.7140964086	0.05207868875	99.37265751	0.3029034351	0.3244390599	93.94069053	3.042817758	3.016491716							0	0	0	-907.0371134	0.05207868875	-500.246930293015	
904.4771134	98	1	1	0.7416548823	0.09478342507	99.31093852	0.3323703901	0.3566910858	93.37838239	3.326623387	3.294994221							0	0	0	-904.4771134	0.09478342507	-406.047261391599	
901.9171134	98	1	1	0.7644801635	0.08674017762	99.2490146	0.3618644706	0.3891209251	92.82079959	3.608211209	3.570989204							0	0	0	-901.9171134	0.08674017762	-348.48160311874	
899.3571134	98	1	1	0.7836778449	0.07989840939	99.18687531	0.3913897536	0.4217349332	92.26799303	3.887548124	3.844458846							0	0	0	-899.3571134	0.07989840939	-406.6255890242	
896.7971134	98	1	1	0.8000363097	0.07400750902	99.12451006	0.4209506363	0.4545393036	91.72000482	4.164606363	4.115388821							0	0	0	-896.7971134	0.07400750902	-469.269763016001	
894.2371134	98	1	1	0.8141324475	0.06888199751	99.061908	0.4505518635	0.4875401391	91.17686806	4.439363389	4.38376855							0	0	0	-894.2371134	0.06888199751	-536.417475260625	
891.6771134	98	1	1	0.8263978631	0.0643818011	98.99905805	0.4801984911	0.5207434559	90.6386076	4.711801404	4.649590999							0	0	0	-891.6771134	0.0643818011	-608.082256769339	
889.1171134	98	1	1	0.8371617362	0.06039916321	98.93594894	0.5098958658	0.5541551966	90.10524049	4.981906983	4.912852528							0	0	0	-889.1171134	0.06039916321	-684.282788605942	
886.5571134	98	1	1	0.8466793882	0.05684982509	98.87256915	0.5396496086	0.5877812421	89.57677652	5.249670748	5.173552728							0	0	0	-886.5571134	0.05684982509	-765.042299019379	
883.9971134	98	1	1	0.8551518155	0.0536669454	98.80890698	0.5694656013	0.6216274218	89.0532187	5.515087059	5.43169424							0	0	0	-883.9971134	0.0536669454	-850.388505328858	
881.4371134	98	1	1	0.8627393501	0.05079681509	98.7449505	0.5993499761	0.6556995236	88.5345637	5.778153728	5.68728257							0	0	0	-881.4371134	0.05079681509	-940.353516983155	
878.8771134	98	1	1	0.8695714051	0.04819577829	98.68068759	0.6293091072	0.6900033032	88.02080234	6.038871757	5.940325904							0	0	0	-878.8771134	0.04819577829	-1034.97371017192	
876.3171134	98	1	1	0.8757535534	0.04582798093	98.6161059	0.6593496047	0.7245444923	87.51192	6.297245081	6.190834918							0	0	0	-876.3171134	0.04582798093	-1134.28955180068	
873.7571134	98	1	1	0.8813727513	0.04366369858	98.55119288	0.6894783101	0.7593288077	87.00789708	6.55328033	6.43882259							0	0	0	-873.7571134	0.04366369858	-1238.34542858417	
871.1971134	98	1	1	0.8865012501	0.04167807695	98.48593575	0.7197022929	0.7943619589	86.50870937	6.806986606	6.684304023							0	0	0	-871.1971134	0.04167807695	-1347.18944878813	
868.6371134	98	1	1	0.8911995638	0.0398501708	98.42032149	0.7500288497	0.8296496563	86.01432847	7.058375266	6.92729626							0	0	0	-868.6371134	0.0398501708	-1460.87325289477	
866.0771134	98	1	1	0.8955187482	0.03816220205	98.35433688	0.7804655038	0.8651976186	85.52472216	7.307459718	7.167818119							0	0	0	-866.0771134	0.03816220205	-1579.45180810542	
863.5171134	98	1	1	0.8995021698	0.03659898077	98.28796841	0.8110200066	0.9010115806	85.03985474	7.554255239	7.405890025							0	0	0	-863.5171134	0.03659898077	-1702.98321091134	
860.9571134	98	1	1	0.9031868935	0.03514744891	98.22120236	0.8417003401	0.9370973004	84.55968736	7.798778785	7.641533854							0	0	0	-860.9571134	0.03514744891	-1831.52852573894	
858.3971134	98	1	1	0.9066047814	0.03379631741	98.15402471	0.8725147207	0.9734605671	84.08417839	8.041048828	7.874772782							0	0	0	-858.3971134	0.03379631741	-1965.15159674754	
855.8371134	98	1	1	0.909783369	0.0325357751	98.08642119	0.903471604	1.010107208	83.61328366	8.281085194	8.105631144							0	0	0	-855.8371134	0.0325357751	-2103.91888054407	
853.2771134	98	1	1	0.9127465723	0.03135725338	98.01837721	0.9345796911	1.047043095	83.14695678	8.518908919	8.334134301							0	0	0	-853.2771134	0.03135725338	-2247.89932959468	
850.7171134	98	1	1	0.9155152595	0.0302532346	97.94987791	0.9658479358	1.084274154	82.68514938	8.754542104	8.560308516							0	0	0	-850.7171134	0.0302532346	-2397.16427036604	
848.1571134	98	1	1	0.9181077188	0.02921709492	97.88090808	0.9972855532	1.121806369	82.22781138	8.988007788	8.784180833							0	0	0	-848.1571134	0.02921709492	-2551.78725395652	
845.5971134	98	1	1	0.920540043	0.02824297461	97.81145218	1.028902029	1.159645794	81.77489121	9.219329827	9.005778968							0	0	0	-845.5971134	0.02824297461	-2711.84402485719	
843.0371134	98	1	1	0.9228264472	0.02732567043	97.74149432	1.060707131	1.197798553	81.32633601	9.448532782	9.22513121							0	0	0	-843.0371134	0.02732567043	-2877.41247260531	
840.4771134	98	1	1	0.9249795328	0.02646054573	97.67101822	1.092710921	1.236270856	80.88209186	9.675641813	9.442266325							0	0	0	-840.4771134	0.02646054573	-3048.57251839608	
837.9171134	98	1	1	0.9270105092	0.02564345498	97.60000723	1.124923767	1.275069001	80.44210395	9.900682586	9.657213466							0	0	0	-837.9171134	0.02564345498	-3225.40619684809	
