T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
881.6877036	96	2	2	0.6779020055	0.06144786309	98.44250296	1.046097702	0.5113993425	89.86566354	4.588707301	5.54562916	0	0	0	-881.6877036	0.06144786309	-838.003959000088	
879.1277036	96	2	2	0.6967192687	0.05853197889	98.39027065	1.073426284	0.5363030665	89.33568061	4.807255671	5.857063717	0	0	0	-879.1277036	0.05853197889	-924.325522111534	
876.5677036	96	2	2	0.7136337057	0.05588312111	98.33977883	1.099146875	0.5610742927	88.80272013	5.026741896	6.170537978	0	0	0	-876.5677036	0.05588312111	-1015.03659760415	
874.0077036	96	2	2	0.728912612	0.05346656385	98.29098526	1.123300438	0.585714297	88.26675931	5.24723444	6.486006253	0	0	0	-874.0077036	0.05346656385	-1110.15670593278	
871.4477036	96	2	2	0.7427761704	0.0512533347	98.2438489	1.145926432	0.6102246719	87.72777556	5.468795884	6.803428551	0	0	0	-871.4477036	0.0512533347	-1209.70383424522	
868.8877036	96	2	2	0.7554072998	0.04921906884	98.19832969	1.167063052	0.6346072555	87.18574655	5.691483627	7.122769826	0	0	0	-868.8877036	0.04921906884	-1313.69411959658	
866.3277036	96	2	2	0.766959148	0.04734312797	98.15438849	1.186747437	0.6588640695	86.64065022	5.915350463	7.443999312	0	0	0	-866.3277036	0.04734312797	-1422.14152842113	
863.7677036	96	2	2	0.7775608561	0.04560791308	98.1119869	1.20501583	0.6829972673	86.09246497	6.140445073	7.767089961	0	0	0	-863.7677036	0.04560791308	-1535.05716897654	
861.2077036	96	2	2	0.787322042	0.04399832397	98.07108719	1.221903723	0.707009087	85.54116964	6.366812417	8.092017943	0	0	0	-861.2077036	0.04399832397	-1652.44869604851	
858.6477036	96	2	2	0.7963363205	0.04250132994	98.03165221	1.237445973	0.7309018118	84.98674372	6.594494072	8.418762206	0	0	0	-858.6477036	0.04250132994	-1774.31970000331	
856.0877036	96	2	2	0.8046840938	0.04110562613	97.99364537	1.251676898	0.7546777327	84.4291674	6.82352851	8.747304092	0	0	0	-856.0877036	0.04110562613	-1900.66910012663	
853.5277036	96	2	2	0.8124347804	0.03980135608	97.95703052	1.264630359	0.7783391166	83.86842169	7.053951325	9.077626981	0	0	0	-853.5277036	0.03980135608	-2031.49038890881	
850.9677036	96	2	2	0.8196486106	0.03857988606	97.921772	1.276339829	0.8018881757	83.3044886	7.285795428	9.409715976	0	0	0	-850.9677036	0.03857988606	-2166.77086766448	
848.4077036	96	2	2	0.8263780831	0.03743362032	97.88783451	1.286838447	0.8253270404	82.73735118	7.519091203	9.743557615	0	0	0	-848.4077036	0.03743362032	-2306.49091657854	
845.8477036	96	2	2	0.832669155	0.03635584887	97.8551832	1.29615907	0.8486577324	82.16699376	7.753866636	10.0791396	0	0	0	-845.8477036	0.03635584887	-2450.62313807165	
843.2877036	96	2	2	0.8385622193	0.03534062121	97.82378356	1.304334304	0.8718821413	81.59340202	7.990147418	10.41645056	0	0	0	-843.2877036	0.03534062121	-2599.13156574898	
840.7277036	96	2	2	0.8440929135	0.03438264114	97.79360146	1.311396538	0.8950020004	81.01656316	8.227957029	10.75547982	0	0	0	-840.7277036	0.03438264114	-2751.97079458559	
838.1677036	96	2	2	0.8492927929	0.0334771785	97.76460316	1.317377972	0.9180188647	80.43646604	8.467316802	11.09621716	0	0	0	-838.1677036	0.0334771785	-2909.08518038846	
835.6077036	96	2	2	0.8541898917	0.03261999492	97.73675528	1.322310627	0.9409340887	79.85310135	8.708245971	11.43865267	0	0	0	-835.6077036	0.03261999492	-3070.40795734344	
833.0477036	96	2	2	0.8588091964	0.03180728087	97.71002483	1.326226366	0.9637488057	79.26646178	8.950761703	11.78277651	0	0	0	-833.0477036	0.03180728087	-3235.86048092309	
830.4877036	96	2	2	0.863173044	0.03103560226	97.68437919	1.3291569	0.9864639065	78.67654213	9.194879126	12.12857875	0	0	0	-830.4877036	0.03103560226	-3405.35141569443	
827.9277036	96	2	2	0.8673014607	0.03030185474	97.65978619	1.331133793	1.009080019	78.0833395	9.440611332	12.47604917	0	0	0	-827.9277036	0.03030185474	-3578.77594693269	
825.3677036	96	2	2	0.8712124494	0.0296032246	97.63621405	1.332188465	1.031597488	77.48685347	9.687969388	12.82517714	0	0	0	-825.3677036	0.0296032246	-3756.01532568587	
822.8077036	96	2	2	0.8749222364	0.02893715515	97.61363146	1.332352187	1.054016354	76.88708623	9.936962323	13.17595145	0	0	0	-822.8077036	0.02893715515	-3936.93612379318	
820.2477036	96	2	2	0.8784454827	0.02830131761	97.59200758	1.331656083	1.076336336	76.28404277	10.18759712	13.52836011	0	0	0	-820.2477036	0.02830131761	-4121.38971295069	
817.6877036	96	2	2	0.8817954659	0.02769358595	97.57131208	1.330131115	1.098556809	75.67773101	10.4398787	13.88239029	0	0	0	-817.6877036	0.02769358595	-4309.21218443046	
815.1277036	96	2	2	0.8849842381	0.02711201505	97.55151514	1.32780808	1.120676784	75.06816202	10.69380987	14.23802811	0	0	0	-815.1277036	0.02711201505	-4500.22386478109	
812.5677036	96	2	2	0.8880227623	0.02655482156	97.53258751	1.324717595	1.14269489	74.45535011	10.94939137	14.59525853	0	0	0	-812.5677036	0.02655482156	-4694.22941706467	
810.0077036	96	2	2	0.8909210312	0.02602036729	97.51450056	1.320890086	1.164609357	73.83931305	11.20662173	14.95406522	0	0	0	-810.0077036	0.02602036729	-4891.01801679509	
807.4477036	96	2	2	0.8936881708	0.02550714455	97.49722624	1.31635577	1.18641799	73.22007218	11.46549735	15.31443047	0	0	0	-807.4477036	0.02550714455	-5090.36344582749	
804.8877036	96	2	2	0.8963325318	0.0250137633	97.4807372	1.31114464	1.208118156	72.5976526	11.72601239	15.67633501	0	0	0	-804.8877036	0.0250137633	-5292.02495885793	
802.3277036	96	2	2	0.8988617686	0.02453893986	97.46500679	1.305286449	1.229706766	71.9720833	11.98815875	16.03975795	0	0	0	-802.3277036	0.02453893986	-5495.74771474224	
799.7677036	96	2	2	0.9012829102	0.02408148685	97.45000906	1.298810685	1.251180251	71.34339728	12.25192605	16.40467667	0	0	0	-799.7677036	0.02408148685	-5701.26399928301	
797.2077036	96	2	2	0.9036024215	0.0236403044	97.43571889	1.291746559	1.272534551	70.71163174	12.51730159	16.77106667	0	0	0	-797.2077036	0.0236403044	-5908.29423940763	
794.6477036	96	2	2	0.9058262584	0.02321437222	97.42211193	1.284122976	1.293765097	70.07682815	12.78427029	17.13890156	0	0	0	-794.6477036	0.02321437222	-6116.54856002474	
792.0877036	96	2	2	0.9079599167	0.02280274268	97.40916469	1.275968518	1.314866792	69.43903243	13.05281468	17.50815289	0	0	0	-792.0877036	0.02280274268	-6325.72828195852	
789.5277036	96	2	2	0.9100084745	0.02240453451	97.39685458	1.26731142	1.335833999	68.79829503	13.32291486	17.87879011	0	0	0	-789.5277036	0.02240453451	-6535.52801009812	
786.9677036	96	2	2	0.9119766313	0.02201892732	97.38515993	1.258179546	1.356660529	68.15467103	13.59454847	18.2507805	0	0	0	-786.9677036	0.02201892732	-6745.63732942821	
784.4077036	96	2	2	0.9138687424	0.02164515653	97.37406001	1.248600368	1.377339622	67.50822026	13.86769066	18.62408908	0	0	0	-784.4077036	0.02164515653	-6955.74305116045	
781.8477036	96	2	2	0.9156888491	0.02128250898	97.36353512	1.238600942	1.397863942	66.85900738	14.14231405	18.99867857	0	0	0	-781.8477036	0.02128250898	-7165.53226975682	
779.2877036	96	2	2	0.9174407066	0.02093031892	97.35356655	1.228207883	1.418225567	66.20710195	14.41838874	19.3745093	0	0	0	-779.2877036	0.02093031892	-7374.69379811639	
776.7277036	96	2	2	0.9191278086	0.02058796436	97.34413668	1.217447344	1.438415978	65.55257849	14.69588228	19.75153922	0	0	0	-776.7277036	0.02058796436	-7582.92100394053	
774.1677036	96	2	2	0.9207534097	0.02025486385	97.33522895	1.206344992	1.458426054	64.89551654	14.97475965	20.12972381	0	0	0	-774.1677036	0.02025486385	-7789.91449681001	
771.6077036	96	2	2	0.9223205453	0.01993047352	97.32682794	1.194925984	1.478246073	64.23600069	15.25498325	20.50901606	0	0	0	-771.6077036	0.01993047352	-7995.38498981565	
769.0477036	96	2	2	0.9238320494	0.01961428447	97.31891935	1.183214949	1.497865702	63.57412061	15.53651292	20.88936647	0	0	0	-769.0477036	0.01961428447	-8198.979900313	
766.4877036	96	2	2	0.9252905713	0.01930581483	97.31149003	1.171235937	1.517274034	62.90997126	15.81930585	21.27072288	0	0	0	-766.4877036	0.01930581483	-8400.74995037191	
763.9277036	96	2	2	0.9266985918	0.0190046405	97.30452802	1.159012527	1.536459451	62.24365192	16.10331699	21.65303109	0	0	0	-763.9277036	0.0190046405	-8600.0293887217	
761.3677036	96	2	2	0.9280584326	0.01871031071	97.29802254	1.146567555	1.5554099	61.57526809	16.38849825	22.03623366	0	0	0	-761.3677036	0.01871031071	-8796.64414999618	
758.8077036	96	2	2	0.9293722729	0.01842245633	97.29196402	1.133923346	1.574112638	60.90492954	16.67479937	22.4202711	0	0	0	-758.8077036	0.01842245633	-8990.74507064498	
756.2477036	96	2	2	0.9306421585	0.01814070543	97.28634405	1.121101573	1.592554374	60.23275123	16.96216748	22.80508129	0	0	0	-756.2477036	0.01814070543	-9181.84071918576	
753.6877036	96	2	2	0.9318700117	0.01786471496	97.28115548	1.108123265	1.610721258	59.55885305	17.25054729	23.19059967	0	0	0	-753.6877036	0.01786471496	-9374.87651271082	
751.1277036	96	2	2	0.9330576665	0.0175944451	97.27639157	1.095008562	1.628599869	58.88335266	17.539882	23.57676534	0	0	0	-751.1277036	0.0175944451	-9554.85404423319	
748.5677036	96	2	2	0.934206783	0.01732878246	97.27204895	1.081777291	1.646173755	58.20639647	17.83010641	23.96349712	0	0	0	-748.5677036	0.01732878246	-9731.73465089303	
746.0077036	96	2	2	0.9353189843	0.01706823197	97.26812332	1.068448573	1.663428109	57.52810881	18.12116233	24.35072885	0	0	0	-746.0077036	0.01706823197	-9914.32577740946	
743.4477036	96	2	2	0.936395785	0.01681227629	97.2646122	1.055040727	1.680347078	56.84862836	18.41298515	24.73838649	0	0	0	-743.4477036	0.01681227629	-10088.9002211178	
740.8877036	96	2	2	0.9374386156	0.01656066905	97.26151426	1.041571365	1.696914378	56.16809822	18.70550805	25.12639373	0	0	0	-740.8877036	0.01656066905	-10259.9616230523	
738.3277036	96	2	2	0.9384488283	0.01631318109	97.25882927	1.02805739	1.713113335	55.48666573	18.99866211	25.51467216	0	0	0	-738.3277036	0.01631318109	-10427.5191775329	
735.7677036	96	2	2	0.9394277022	0.01606959849	97.25655809	1.014514988	1.728926926	54.80448233	19.29237639	25.90314129	0	0	0	-735.7677036	0.01606959849	-10591.5902536595	
733.2077036	96	2	2	0.9403764486	0.01582972189	97.25470256	1.000959625	1.744337819	54.12170337	19.58657801	26.29171862	0	0	0	-733.2077036	0.01582972189	-10752.2201769692	
730.6477036	96	2	2	0.9412962156	0.01559336572	97.25326553	0.987406045	1.759328423	53.43848792	19.88119228	26.68031981	0	0	0	-730.6477036	0.01559336572	-10909.477954269	
728.0877036	96	2	2	0.9421880922	0.01536035745	97.25225079	0.9738682692	1.773880939	52.75499858	20.17614272	27.0688587	0	0	0	-728.0877036	0.01536035745	-11063.4534347053	
725.5277036	96	2	2	0.9430531121	0.01513053684	97.25166299	0.9603595981	1.78797741	52.07140127	20.47135125	27.45724748	0	0	0	-725.5277036	0.01513053684	-11214.2585731087	
722.9677036	96	2	2	0.9438922576	0.01490375538	97.2515076	0.9468926139	1.801599784	51.38786498	20.76673826	27.84539676	0	0	0	-722.9677036	0.01490375538	-11362.0248067345	
720.4077036	96	2	2	0.9447064627	0.01467987557	97.25179085	0.9334791861	1.814729966	50.70456156	21.06222272	28.23321572	0	0	0	-720.4077036	0.01467987557	-11506.9005416707	
717.8477036	96	2	2	0.9454966163	0.01445877038	97.25251964	0.9201304771	1.827349885	50.02166547	21.35772232	28.6206122	0	0	0	-717.8477036	0.01445877038	-11649.051098276	
715.2877036	96	2	2	0.9462635649	0.01424032266	97.25370149	0.9068569505	1.83944156	49.33935355	21.65315358	29.00749286	0	0	0	-715.2877036	0.01424032266	-11788.6559998353	
712.7277036	96	2	2	0.9470081154	0.01402442461	97.25534446	0.8936683802	1.850987158	48.65780472	21.94843198	29.39376329	0	0	0	-712.7277036	0.01402442461	-11925.9089069998	
710.1677036	96	2	2	0.9477310373	0.0138109773	97.25745707	0.8805738617	1.861969071	47.97719975	22.2434721	29.77932815	0	0	0	-710.1677036	0.0138109773	-12061.014146283	
707.6077036	96	2	2	0.9484330654	0.01359989012	97.2600482	0.8675818238	1.872369979	47.29772095	22.53818773	30.16409132	0	0	0	-707.6077036	0.01359989012	-12194.1865412346	
705.0477036	96	2	2	0.9491149013	0.01339108039	97.26312704	0.854700042	1.882172923	46.61955194	22.83249205	30.54795601	0	0	0	-705.0477036	0.01339108039	-12325.6494580388	
702.4877036	96	2	2	0.9497772158	0.01318447284	97.26670297	0.8419356534	1.891361373	45.94287735	23.12629771	30.93082494	0	0	0	-702.4877036	0.01318447284	-12455.6333311177	
699.9277036	96	2	2	0.9504206507	0.01297999925	97.27078553	0.8292951723	1.8999193	45.26788251	23.41951704	31.31260046	0	0	0	-699.9277036	0.01297999925	-12584.3771062277	
697.3677036	96	2	2	0.9510458199	0.01277759806	97.27538425	0.8167845066	1.907831248	44.59475318	23.71206211	31.69318471	0	0	0	-697.3677036	0.01277759806	-12712.1185270103	
694.8077036	96	2	2	0.951653312	0.01257721377	97.28050863	0.8044089759	1.915082398	43.92367529	24.00384494	32.07247977	0	0	0	-694.8077036	0.01257721377	-12839.1060938339	
692.2477036	96	2	2	0.9522436907	0.01237879699	97.28616803	0.7921733292	1.921658641	43.2548346	24.29477762	32.45038777	0	0	0	-692.2477036	0.01237879699	-12965.590561046	
689.6877036	96	2	2	0.9528174969	0.01218230365	97.29237159	0.7800817646	1.927546642	42.58841643	24.58477246	32.82681111	0	0	0	-689.6877036	0.01218230365	-13091.8193431243	
687.1277036	96	2	2	0.9533752495	0.01198769491	97.29912815	0.7681379487	1.932733902	41.92460539	24.87374208	33.20165253	0	0	0	-687.1277036	0.01198769491	-13218.0472343015	
684.5677036	96	2	2	0.9539174469	0.01179493677	97.30644614	0.7563450366	1.937208826	41.26358504	25.16159964	33.57481531	0	0	0	-684.5677036	0.01179493677	-13344.5269684758	
682.0077036	96	2	2	0.9544445679	0.01160399973	97.31433353	0.744705693	1.940960773	40.60553768	25.44825892	33.94620341	0	0	0	-682.0077036	0.01160399973	-13471.512829813	
679.4477036	96	2	2	0.9549570728	0.01141485855	97.32279777	0.7332221128	1.943980118	39.95064397	25.73363445	34.31572157	0	0	0	-679.4477036	0.01141485855	-13599.2596735828	
676.8877036	96	2	2	0.9554554045	0.01122749192	97.33184566	0.7218960426	1.946258296	39.29908276	26.0176417	34.68327554	0	0	0	-676.8877036	0.01122749192	-13728.0215209517	
674.3277036	96	2	2	0.955939989	0.01104188221	97.34148334	0.7107288016	1.947787859	38.6510307	26.30019716	35.04877214	0	0	0	-674.3277036	0.01104188221	-13858.0514370206	
671.7677036	96	2	2	0.9564112369	0.01085801517	97.35171619	0.6997213035	1.948562505	38.00666207	26.58121851	35.41211942	0	0	0	-671.7677036	0.01085801517	-13989.6021172879	
669.2077036	96	2	2	0.9568695433	0.01067587972	97.36254879	0.6888740776	1.948577129	37.36614845	26.86062471	35.77322684	0	0	0	-669.2077036	0.01067587972	-14122.9268600538	
666.6477036	96	2	2	0.9573152896	0.0104954677	97.37398486	0.6781872906	1.947827846	36.7296585	27.13833616	36.13200535	0	0	0	-666.6477036	0.0104954677	-14258.2769074727	
664.0877036	96	2	2	0.9577488432	0.01031677361	97.38602721	0.6676607673	1.94631202	36.09735767	27.41427479	36.48836754	0	0	0	-664.0877036	0.01031677361	-14395.9030583118	
661.5277036	96	2	2	0.9581705588	0.01013979442	97.3986777	0.657294012	1.944028288	35.46940801	27.68836422	36.84222777	0	0	0	-661.5277036	0.01013979442	-14536.0556623267	
658.9677036	96	2	2	0.9585807788	0.009964529328	97.4119372	0.6470862292	1.940976573	34.84596788	27.96052981	37.19350231	0	0	0	-658.9677036	0.009964529328	-14678.9843614029	
656.4077036	96	2	2	0.9589798337	0.009790979576	97.42580556	0.6370363441	1.937158095	34.22719176	28.23069882	37.54210942	0	0	0	-656.4077036	0.009790979576	-14824.9385027934	
653.8477036	96	2	2	0.9593680432	0.009619148233	97.4402816	0.6271430229	1.932575375	33.61323004	28.49880048	37.88796948	0	0	0	-653.8477036	0.009619148233	-14974.1664606994	
651.2877036	96	2	2	0.959745716	0.009449040006	97.45536308	0.6174046921	1.927232233	33.00422877	28.76476612	38.23100511	0	0	0	-651.2877036	0.009449040006	-15126.9167141882	
648.7277036	96	2	2	0.9601131507	0.00928066106	97.47104666	0.6078195581	1.921133778	32.40032952	29.02852921	38.57114128	0	0	0	-648.7277036	0.00928066106	-15283.4380469213	
646.1677036	96	2	2	0.9604706363	0.009114018843	97.48732797	0.5983856263	1.9142864	31.80166915	29.29002549	38.90830537	0	0	0	-646.1677036	0.009114018843	-15443.9785556239	
643.6077036	96	2	2	0.9608184523	0.008949121894	97.50420154	0.5891007188	1.906697745	31.20837967	29.54919303	39.24242729	0	0	0	-643.6077036	0.008949121894	-15608.7863278479	
641.0477036	96	2	2	0.9611568694	0.008785979692	97.52166081	0.5799624927	1.898376695	30.62058808	29.80597232	39.57343959	0	0	0	-641.0477036	0.008785979692	-15778.1100905327	
638.4877036	96	2	2	0.9614861498	0.008624602488	97.53969821	0.5709684574	1.889333333	30.0384162	30.0603063	39.90127749	0	0	0	-638.4877036	0.008624602488	-15952.198686076	
635.9277036	96	2	2	0.9618065476	0.008465001151	97.55830509	0.5621159908	1.879578915	29.46198055	30.31214047	40.22587898	0	0	0	-635.9277036	0.008465001151	-16131.3013298623	
633.3677036	96	2	2	0.9621183088	0.008307187015	97.57747182	0.5534023561	1.869125825	28.89139223	30.56142288	40.54718489	0	0	0	-633.3677036	0.008307187015	-16315.6677004028	
630.8077036	96	2	2	0.9624216722	0.008151171736	97.59718775	0.5448247167	1.857987532	28.32675682	30.80810424	40.86513895	0	0	0	-630.8077036	0.008151171736	-16505.5480510547	
628.2477036	96	2	2	0.9627168692	0.007996967151	97.6174413	0.5363801516	1.846178544	27.76817427	31.05213792	41.17968781	0	0	0	-628.2477036	0.007996967151	-16701.1930504668	
625.6877036	96	2	2	0.9630041243	0.007844585142	97.63821998	0.5280656694	1.833714355	27.21573885	31.29347999	41.49078115	0	0	0	-625.6877036	0.007844585142	-16902.8539611725	
623.1277036	96	2	2	0.9632836554	0.007694037509	97.65951039	0.5198782221	1.82061139	26.66953907	31.53208927	41.79837166	0	0	0	-623.1277036	0.007694037509	-17110.7826256015	
620.5677036	96	2	2	0.963555674	0.007545335845	97.68129834	0.5118147182	1.806886946	26.12965762	31.76792728	42.10241509	0	0	0	-620.5677036	0.007545335845	-17325.2316156298	
618.0077036	96	2	2	0.9638203853	0.007398491423	97.70356883	0.5038720351	1.792559136	25.59617136	32.00095835	42.40287029	0	0	0	-618.0077036	0.007398491423	-17546.4537864852	
615.4477036	96	2	2	0.9640779887	0.007253515076	97.72630615	0.4960470308	1.77764682	25.06915128	32.23114954	42.69969918	0	0	0	-615.4477036	0.007253515076	-17774.7025438507	
612.8877036	96	2	2	0.9643286779	0.007110417101	97.7494939	0.4883365554	1.762169547	24.54866252	32.45847066	42.99286682	0	0	0	-612.8877036	0.007110417101	-18010.232088274	
610.3277036	96	2	2	0.9645726409	0.006969207157	97.77311505	0.4807374612	1.746147486	24.03476436	32.68289429	43.28234136	0	0	0	-610.3277036	0.006969207157	-18253.2966328251	
607.7677036	96	2	2	0.9648100605	0.00682989417	97.79715203	0.4732466132	1.729601361	23.52751023	32.90439573	43.56809404	0	0	0	-607.7677036	0.00682989417	-18504.1507229906	
605.2077036	96	2	2	0.9650411143	0.006692486251	97.82158672	0.4658608982	1.712552386	23.0269478	33.12295299	43.85009922	0	0	0	-605.2077036	0.006692486251	-18763.0493553604	
602.6477036	96	2	2	0.965265975	0.006556990618	97.84640057	0.4585772332	1.695022196	22.53311897	33.33854675	44.12833428	0	0	0	-602.6477036	0.006556990618	-19030.2514802312	
600.0877036	96	2	2	0.9654848104	0.006423413577	97.87157464	0.4513925744	1.677032785	22.04605997	33.55116036	44.40277967	0	0	0	-600.0877036	0.006423413577	-19306.0141452052	
597.5277036	96	2	2	0.9656977836	0.006291760377	97.89708964	0.444303924	1.658606436	21.56580143	33.76077975	44.67341881	0	0	0	-597.5277036	0.006291760377	-19590.5729175792	
594.9677036	96	2	2	0.9659050533	0.00616203495	97.922926	0.4373083373	1.639765661	21.09236848	33.96739342	44.9402381	0	0	0	-594.9677036	0.00616203495	-19884.1915881749	
592.4077036	96	2	2	0.9661067738	0.006034240441	97.94906394	0.4304029296	1.620533134	20.62578081	34.17099235	45.20322683	0	0	0	-592.4077036	0.006034240441	-20187.1401382435	
589.8477036	96	2	2	0.966303095	0.005908378686	97.97548348	0.4235848816	1.600931636	20.16605283	34.37157002	45.46237715	0	0	0	-589.8477036	0.005908378686	-20499.6632844664	
587.2877036	96	2	2	0.9664941629	0.005784450314	98.00216456	0.4168514453	1.58098399	19.71319376	34.56912225	45.71768399	0	0	0	-587.2877036	0.005784450314	-20822.0155692575	
584.7277036	96	2	2	0.9666801193	0.005662454725	98.02908704	0.4101999483	1.560713009	19.26720776	34.7636472	45.96914503	0	0	0	-584.7277036	0.005662454725	-21154.4506127217	
582.1677036	96	2	2	0.9668611024	0.005542390062	98.05623076	0.4036277982	1.540141437	18.82809408	34.95514532	46.2167606	0	0	0	-582.1677036	0.005542390062	-21497.2217280988	
579.6077036	96	2	2	0.9670372463	0.005424253211	98.08357561	0.397132487	1.519291902	18.39584721	35.14361919	46.4605336	0	0	0	-579.6077036	0.005424253211	-21850.5818466498	
577.0477036	96	2	2	0.9672086816	0.005308039788	98.11110154	0.3907115936	1.498186862	17.970457	35.32907355	46.70046945	0	0	0	-577.0477036	0.005308039788	-22214.7828470583	
574.4877036	96	2	2	0.9673755353	0.005193744145	98.13878865	0.3843627873	1.476848564	17.55190887	35.51151514	46.93657599	0	0	0	-574.4877036	0.005193744145	-22590.0762632838	
571.9277036	96	2	2	0.9675379311	0.005081359379	98.16661718	0.3780838304	1.455298994	17.14018393	35.69095268	47.16886339	0	0	0	-571.9277036	0.005081359379	-22976.7126296611	
569.3677036	96	2	2	0.9676959889	0.004970877344	98.19456758	0.3718725795	1.433559843	16.73525916	35.86739675	47.39734409	0	0	0	-569.3677036	0.004970877344	-23374.9419921769	
566.8077036	96	2	2	0.9678498258	0.004862288677	98.22262055	0.3657269879	1.411652466	16.3371076	36.04085973	47.62203267	0	0	0	-566.8077036	0.004862288677	-23785.0136352537	
564.2477036	96	2	2	0.9679995554	0.004755582819	98.25075705	0.3596451063	1.389597847	15.94569849	36.21135571	47.8429458	0	0	0	-564.2477036	0.004755582819	-24207.1757656394	
561.6877036	96	2	2	0.9681452882	0.004650748048	98.27895835	0.3536250842	1.36741657	15.56099749	36.3789004	48.06010211	0	0	0	-561.6877036	0.004650748048	-24641.6758391867	
559.1277036	96	2	2	0.9682871319	0.004547771513	98.30720604	0.3476651697	1.34512879	15.18296681	36.54351106	48.27352213	0	0	0	-559.1277036	0.004547771513	-25088.761049918	
