T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
841.6862472	89	8	3	0.5250361254	0.03836600866	96.57841513	3.124444544	0.2971403309	79.8723486	14.05885149	6.068799912	0	0	0	-841.6862472	0.03836600866	-2330.9329785451	
839.1262472	89	8	3	0.5425789687	0.03729270525	96.51902798	3.180340286	0.3006317317	79.22750079	14.4802559	6.292243308	0	0	0	-839.1262472	0.03729270525	-2441.77494446045	
836.5662472	89	8	3	0.559004056	0.03626701439	96.46112939	3.235027253	0.3038433584	78.57896822	14.90343416	6.517597615	0	0	0	-836.5662472	0.03626701439	-2552.09307270517	
834.0062472	89	8	3	0.5744055663	0.03528464084	96.40468699	3.28853366	0.3067793509	77.92698932	15.32825126	6.744759422	0	0	0	-834.0062472	0.03528464084	-2661.62908375316	
831.4462472	89	8	3	0.5888674168	0.03434176085	96.34966851	3.340887392	0.3094441022	77.27182252	15.75455857	6.973618912	0	0	0	-831.4462472	0.03434176085	-2770.17205571772	
828.8862472	89	8	3	0.6024646245	0.03343497227	96.29604178	3.392115973	0.311842249	76.6137455	16.18219448	7.204060016	0	0	0	-828.8862472	0.03343497227	-2877.5659140063	
826.3262472	89	8	3	0.6152644622	0.03256125143	96.2437748	3.442246535	0.3139786605	75.95305427	16.61098507	7.435960656	0	0	0	-826.3262472	0.03256125143	-2983.71540565822	
823.7662472	89	8	3	0.6273274407	0.03171791585	96.19283579	3.491305781	0.3158584281	75.29006186	17.04074504	7.669193101	0	0	0	-823.7662472	0.03171791585	-3088.59024884352	
821.2062472	89	8	3	0.6387081495	0.03090259138	96.1431932	3.539319948	0.3174868528	74.62509694	17.47127865	7.903624404	0	0	0	-821.2062472	0.03090259138	-3192.22696909119	
818.6462472	89	8	3	0.6494559765	0.03011318301	96.0948158	3.586314771	0.3188694327	73.95850209	17.90238096	8.139116944	0	0	0	-818.6462472	0.03011318301	-3294.72877386799	
816.0862472	89	8	3	0.6596157273	0.02934784861	96.0476727	3.632315453	0.3200118494	73.29063192	18.33383904	8.375529038	0	0	0	-816.0862472	0.02934784861	-3396.26328207776	
813.5262472	89	8	3	0.6692281594	0.02860497498	96.00173342	3.677346626	0.320919953	72.62185098	18.76543337	8.612715643	0	0	0	-813.5262472	0.02860497498	-3497.05837700098	
810.9662472	89	8	3	0.6783304437	0.02788315578	95.95696793	3.721432325	0.3215997467	71.95253156	19.19693934	8.850529104	0	0	0	-810.9662472	0.02788315578	-3597.3964758003	
808.4062472	89	8	3	0.6869565656	0.02718117096	95.91334667	3.764595963	0.32205737	71.2830513	19.62812873	9.088819974	0	0	0	-808.4062472	0.02718117096	-3697.60803956687	
805.8462472	89	8	3	0.6951376723	0.02649796762	95.87084061	3.806860306	0.3222990821	70.61379083	20.05877133	9.327437846	0	0	0	-805.8462472	0.02649796762	-3798.06579160316	
803.2862472	89	8	3	0.7029023762	0.02583264242	95.82942131	3.848247448	0.3223312446	69.94513123	20.48863654	9.566232231	0	0	0	-803.2862472	0.02583264242	-3899.17180029302	
800.7262472	89	8	3	0.7102770188	0.02518442282	95.78906089	3.888778812	0.3221603019	69.27745166	20.91749492	9.805053418	0	0	0	-800.7262472	0.02518442282	-4001.34316751568	
798.1662472	89	8	3	0.7172859012	0.02455264953	95.74973209	3.928475154	0.3217927598	68.61112701	21.34511968	10.04375331	0	0	0	-798.1662472	0.02455264953	-4105.02744619678	
795.6062472	89	8	3	0.7239514874	0.023936767	95.7114083	3.967356526	0.3212351725	67.94652549	21.77128824	10.28218627	0	0	0	-795.6062472	0.023936767	-4210.6844490303	
793.0462472	89	8	3	0.7302945816	0.0233363043	95.67406359	4.005442291	0.3204941221	67.28400649	22.19578357	10.52020994	0	0	0	-793.0462472	0.0233363043	-4318.76371338799	
790.4862472	89	8	3	0.7363344838	0.02275086211	95.63767267	4.042751133	0.3195761997	66.62391858	22.61839549	10.75768593	0	0	0	-790.4862472	0.02275086211	-4429.71502360412	
787.9262472	89	8	3	0.7420891277	0.02218010097	95.60221095	4.079301063	0.3184879882	65.96659769	23.03892179	10.99448052	0	0	0	-787.9262472	0.02218010097	-4543.98269061085	
785.3662472	89	8	3	0.7475752019	0.02162372988	95.56765452	4.11510943	0.3172360452	65.3123655	23.45716926	11.23046524	0	0	0	-785.3662472	0.02162372988	-4661.99949476739	
782.8062472	89	8	3	0.7528082576	0.02108149597	95.53398017	4.150192941	0.3158268874	64.66152803	23.87295457	11.46551739	0	0	0	-782.8062472	0.02108149597	-4784.18374031999	
780.2462472	89	8	3	0.7578028038	0.02055317529	95.50116535	4.184567675	0.3142669756	64.01437451	24.28610499	11.6995205	0	0	0	-780.2462472	0.02055317529	-4910.93736249917	
777.6862472	89	8	3	0.7625723922	0.02003856475	95.46918819	4.218249105	0.3125627005	63.37117643	24.69645892	11.93236466	0	0	0	-777.6862472	0.02003856475	-5042.64438739051	
775.1262472	89	8	3	0.7671296936	0.01953747509	95.43802751	4.25125212	0.3107203707	62.73218689	25.10386634	12.16394677	0	0	0	-775.1262472	0.01953747509	-5179.67009876792	
772.5662472	89	8	3	0.7714865651	0.01904972497	95.40766275	4.283591046	0.3087462012	62.09764012	25.50818909	12.39417078	0	0	0	-772.5662472	0.01904972497	-5322.36092727751	
770.0062472	89	8	3	0.7756541119	0.01857513606	95.37807403	4.31527967	0.306646303	61.46775127	25.90930097	12.62294776	0	0	0	-770.0062472	0.01857513606	-5471.04450067118	
767.4462472	89	8	3	0.7796427421	0.01811352908	95.34924206	4.346331264	0.304426675	60.84271632	26.30708777	12.85019591	0	0	0	-767.4462472	0.01811352908	-5626.02964083505	
764.8862472	89	8	3	0.7834622167	0.01766472065	95.3211482	4.376758607	0.302093196	60.22271225	26.70144716	13.07584059	0	0	0	-764.8862472	0.01766472065	-5787.60738198003	
762.3262472	89	8	3	0.7871216953	0.01722852106	95.29377437	4.406574009	0.2996516186	59.60789737	27.09228846	13.29981416	0	0	0	-762.3262472	0.01722852106	-5959.07664743597	
759.7662472	89	8	3	0.7906298739	0.01680514463	95.2671016	4.435790832	0.2971075711	58.99840409	27.47953779	13.52205813	0	0	0	-759.7662472	0.01680514463	-6132.62694490587	
757.2062472	89	8	3	0.7939946803	0.01639332266	95.24111575	4.464417759	0.2944664908	58.39437077	27.86311613	13.74251311	0	0	0	-757.2062472	0.01639332266	-6312.74959188143	
754.6462472	89	8	3	0.7972237531	0.01599371967	95.21579915	4.492467085	0.2917337693	57.79589437	28.24297108	13.96113455	0	0	0	-754.6462472	0.01599371967	-6504.96972762225	
752.0862472	89	8	3	0.8003242267	0.01560588072	95.19113593	4.519949459	0.2889146152	57.20306394	28.61905501	14.17788105	0	0	0	-752.0862472	0.01560588072	-6703.31019329758	
749.5262472	89	8	3	0.8033028097	0.01522957016	95.16711074	4.546875159	0.2860140961	56.61595307	28.99132984	14.39271709	0	0	0	-749.5262472	0.01522957016	-6909.65563908638	
746.9662472	89	8	3	0.8061658122	0.01486454513	95.14370875	4.573254113	0.2830371381	56.03462076	29.35976649	14.60561275	0	0	0	-746.9662472	0.01486454513	-7124.20565703618	
744.4062472	89	8	3	0.8089191713	0.01451055492	95.12091556	4.599095916	0.2799885261	55.45911229	29.72434433	14.81654339	0	0	0	-744.4062472	0.01451055492	-7347.13937263231	
741.8462472	89	8	3	0.811568475	0.01416734215	95.09871725	4.624409842	0.2768729052	54.88946008	30.0850506	15.02548932	0	0	0	-741.8462472	0.01416734215	-7578.62717544118	
739.2862472	89	8	3	0.8141189841	0.01383464378	95.07710036	4.649204861	0.2736947815	54.32568467	30.44187985	15.23243548	0	0	0	-739.2862472	0.01383464378	-7818.83030487273	
736.7262472	89	8	3	0.8165756525	0.01351219229	95.05605183	4.673489649	0.2704585245	53.76779552	30.79483338	15.4373711	0	0	0	-736.7262472	0.01351219229	-8067.90184842596	
734.1662472	89	8	3	0.8189431467	0.0131997168	95.03555903	4.697272604	0.2671683688	53.21579196	31.14391864	15.6402894	0	0	0	-734.1662472	0.0131997168	-8325.98708361918	
731.6062472	89	8	3	0.8212258634	0.01289694422	95.01560973	4.720561851	0.2638284172	52.66966399	31.48914875	15.84118726	0	0	0	-731.6062472	0.01289694422	-8593.22409390271	
729.0462472	89	8	3	0.8234279465	0.01260360033	94.9961921	4.743365259	0.260442643	52.12939313	31.83054195	16.04006492	0	0	0	-729.0462472	0.01260360033	-8869.74420303578	
726.4862472	89	8	3	0.8255533029	0.01231941083	94.97729466	4.765690443	0.2570148929	51.5949532	32.16812112	16.23692568	0	0	0	-726.4862472	0.01231941083	-9155.67257858486	
723.9262472	89	8	3	0.8276056166	0.01204410231	94.95890633	4.787544781	0.2535488905	51.06631107	32.50191328	16.43177565	0	0	0	-723.9262472	0.01204410231	-9451.12896960319	
721.3662472	89	8	3	0.829588363	0.01177740317	94.94101635	4.808935414	0.250048239	50.54342737	32.83194919	16.62462344	0	0	0	-721.3662472	0.01177740317	-9756.22752920519	
718.8062472	89	8	3	0.8315048214	0.0115190444	94.92361432	4.829869259	0.2465164242	50.02625716	33.1582629	16.81547995	0	0	0	-718.8062472	0.0115190444	-10071.0767360036	
716.2462472	89	8	3	0.8333580873	0.01126876031	94.90669017	4.850353014	0.2429568185	49.51475054	33.48089135	17.00435811	0	0	0	-716.2462472	0.01126876031	-10395.7816374038	
713.6862472	89	8	3	0.8351510834	0.01102628924	94.89023415	4.870393166	0.2393726832	49.00885327	33.79987405	17.19127267	0	0	0	-713.6862472	0.01102628924	-10730.4419555956	
711.1262472	89	8	3	0.8368865705	0.01079137402	94.87423683	4.889995993	0.2357671721	48.5085073	34.1152527	17.37624	0	0	0	-711.1262472	0.01079137402	-11075.1533771345	
708.5662472	89	8	3	0.838567157	0.01056376255	94.85868909	4.909167576	0.2321433347	48.01365125	34.42707088	17.55927787	0	0	0	-708.5662472	0.01056376255	-11430.0079041383	
706.0062472	89	8	3	0.8401953087	0.01034320813	94.84358208	4.927913799	0.2285041187	47.52422092	34.73537378	17.7404053	0	0	0	-706.0062472	0.01034320813	-11795.0935153757	
703.4462472	89	8	3	0.8417733568	0.01012946985	94.82890727	4.946240356	0.2248523737	47.04014966	35.04020795	17.91964239	0	0	0	-703.4462472	0.01012946985	-12170.4951989587	
700.8862472	89	8	3	0.8433035066	0.009922312829	94.81465639	4.964152757	0.2211908536	46.56136884	35.341621	18.09701017	0	0	0	-700.8862472	0.009922312829	-12556.2934624309	
698.3262472	89	8	3	0.844787845	0.009721508412	94.80082145	4.981656332	0.2175222192	46.08780813	35.63966143	18.27253044	0	0	0	-698.3262472	0.009721508412	-12952.5680257361	
695.7662472	89	8	3	0.8462283473	0.009526834408	94.78739473	4.998756232	0.2138490417	45.61939588	35.93437844	18.44622568	0	0	0	-695.7662472	0.009526834408	-13359.3909648253	
693.2062472	89	8	3	0.8476268843	0.009338074983	94.77436876	5.01545744	0.2101738042	45.15605941	36.22582169	18.61811891	0	0	0	-693.2062472	0.009338074983	-13776.8359913054	
690.6462472	89	8	3	0.8489852284	0.009155021041	94.76173633	5.031764768	0.2064989052	44.69772523	36.51404118	18.78823358	0	0	0	-690.6462472	0.009155021041	-14204.9735043773	
688.0862472	89	8	3	0.8503050593	0.008977469937	94.74949047	5.047682865	0.2028266601	44.24431937	36.79908712	18.95659351	0	0	0	-688.0862472	0.008977469937	-14643.867324395	
685.5262472	89	8	3	0.8515879698	0.008805225641	94.73762448	5.06321622	0.1991593043	43.79576751	37.08100973	19.12322276	0	0	0	-685.5262472	0.008805225641	-15093.5826519722	
682.9662472	89	8	3	0.8528354707	0.008638098636	94.72613184	5.078369162	0.1954989947	43.35199523	37.35985921	19.28814556	0	0	0	-682.9662472	0.008638098636	-15554.1804285562	
680.4062472	89	8	3	0.8540489956	0.008475905858	94.71500632	5.093145871	0.1918478122	42.91292818	37.63568555	19.45138627	0	0	0	-680.4062472	0.008475905858	-16025.7192628555	
677.8462472	89	8	3	0.8552299055	0.0083184706	94.70424186	5.107550372	0.1882077636	42.4784922	37.9085385	19.6129693	0	0	0	-677.8462472	0.0083184706	-16508.25549584	
675.2862472	89	8	3	0.8563794931	0.008165622409	94.69383267	5.121586544	0.1845807832	42.04861352	38.17846745	19.77291903	0	0	0	-675.2862472	0.008165622409	-17001.8429790577	
672.7262472	89	8	3	0.8574989867	0.008017196952	94.68377314	5.135258123	0.1809687352	41.62321882	38.44552138	19.9312598	0	0	0	-672.7262472	0.008017196952	-17506.5332487519	
670.1662472	89	8	3	0.8585895537	0.007873035886	94.67405788	5.148568702	0.1773734149	41.20223537	38.7097488	20.08801583	0	0	0	-670.1662472	0.007873035886	-18022.3758184365	
667.6062472	89	8	3	0.8596523044	0.007732986707	94.66468172	5.161521733	0.1737965504	40.78559113	38.97119766	20.24321121	0	0	0	-667.6062472	0.007732986707	-18549.4176517885	
665.0462472	89	8	3	0.8606882951	0.007596902592	94.65563966	5.174120536	0.1702398047	40.3732148	39.22991535	20.39686985	0	0	0	-665.0462472	0.007596902592	-19087.7037327923	
662.4862472	89	8	3	0.861698531	0.007464642243	94.64692693	5.186368295	0.1667047763	39.96503595	39.48594862	20.54901543	0	0	0	-662.4862472	0.007464642243	-19637.2768470053	
659.9262472	89	8	3	0.8626839694	0.007336069716	94.63853894	5.198268063	0.1631930016	39.560985	39.73934358	20.69967143	0	0	0	-659.9262472	0.007336069716	-20198.1776638687	
657.3662472	89	8	3	0.8636455222	0.007211054258	94.63047128	5.209822763	0.1597059553	39.16099334	39.99014562	20.84886104	0	0	0	-657.3662472	0.007211054258	-20770.4447372746	
654.8062472	89	8	3	0.8645840583	0.007089470133	94.62271975	5.221035193	0.1562450527	38.76499335	40.23839947	20.99660718	0	0	0	-654.8062472	0.007089470133	-21354.1145653717	
652.2462472	89	8	3	0.8655004062	0.006971196457	94.61528032	5.231908027	0.15281165	38.37291842	40.4841491	21.14293248	0	0	0	-652.2462472	0.006971196457	-21949.2216535837	
649.6862472	89	8	3	0.8663953561	0.006856117026	94.60814914	5.242443816	0.1494070461	37.98470302	40.72743773	21.28785925	0	0	0	-649.6862472	0.006856117026	-22555.7981723924	
647.1262472	89	8	3	0.8672696619	0.006744120149	94.60132253	5.25264499	0.1460324837	37.60028267	40.96830785	21.43140949	0	0	0	-647.1262472	0.006744120149	-23173.8746336414	
644.5662472	89	8	3	0.8681240435	0.006635098487	94.59479699	5.262513861	0.1426891501	37.219594	41.20680116	21.57360484	0	0	0	-644.5662472	0.006635098487	-23803.4793685693	
642.0062472	89	8	3	0.868959188	0.006528948886	94.58856919	5.272052627	0.1393781785	36.84257475	41.44295861	21.71446663	0	0	0	-642.0062472	0.006528948886	-24444.6383341808	
639.4462472	89	8	3	0.8697757523	0.00642557222	94.58263598	5.281263368	0.1361006488	36.46916379	41.67682038	21.85401583	0	0	0	-639.4462472	0.00642557222	-25097.3758431949	
636.8862472	89	8	3	0.8705743637	0.006324873238	94.57699436	5.290148054	0.132857589	36.09930109	41.90842585	21.99227305	0	0	0	-636.8862472	0.006324873238	-25761.7141773486	
634.3262472	89	8	3	0.8713556224	0.006226760411	94.57164148	5.298708541	0.1296499756	35.73292777	42.13781368	22.12925855	0	0	0	-634.3262472	0.006226760411	-26437.6733299564	
631.7662472	89	8	3	0.8721201024	0.006131145785	94.56657469	5.306946577	0.1264787351	35.36998606	42.3650217	22.26499224	0	0	0	-631.7662472	0.006131145785	-27125.2711251436	
629.2062472	89	8	3	0.8728683529	0.006037944838	94.56179145	5.314863804	0.1233447442	35.01041932	42.59008703	22.39949365	0	0	0	-629.2062472	0.006037944838	-27824.5235357386	
626.6462472	89	8	3	0.8736008996	0.005947076344	94.55728942	5.322461752	0.1202488315	34.65417203	42.81304601	22.53278196	0	0	0	-626.6462472	0.005947076344	-28535.4441925751	
624.0862472	89	8	3	0.874318246	0.005858462236	94.55306637	5.329741852	0.1171917776	34.30118976	43.03393424	22.664876	0	0	0	-624.0862472	0.005858462236	-29258.0447316307	
621.5262472	89	8	3	0.8750208744	0.005772027481	94.54912026	5.336705426	0.1141743164	33.9514192	43.25278656	22.79579424	0	0	0	-621.5262472	0.005772027481	-29992.3346560942	
618.9662472	89	8	3	0.8757092471	0.005687699952	94.54544917	5.343353695	0.1111971354	33.60480812	43.4696371	22.92555478	0	0	0	-618.9662472	0.005687699952	-30738.3208568463	
616.4062472	89	8	3	0.8763838072	0.005605410309	94.54205134	5.349687781	0.1082608774	33.26130536	43.68451925	23.05417539	0	0	0	-616.4062472	0.005605410309	-31496.0084026624	
613.8462472	89	8	3	0.8770449799	0.005525091885	94.53892516	5.355708701	0.1053661401	32.92086082	43.89746572	23.18167346	0	0	0	-613.8462472	0.005525091885	-32265.399775675	
611.2862472	89	8	3	0.8776931728	0.005446680572	94.53606914	5.361417377	0.1025134779	32.58342545	44.10850849	23.30806606	0	0	0	-611.2862472	0.005446680572	-33046.4951247267	
608.7262472	89	8	3	0.8783287775	0.005370114717	94.53348197	5.36681463	0.09970340206	32.24895124	44.31767885	23.43336991	0	0	0	-608.7262472	0.005370114717	-33839.2926720109	
606.1662472	89	8	3	0.8789521697	0.005295335019	94.53116243	5.371901184	0.09693638161	31.91739117	44.52500744	23.55760139	0	0	0	-606.1662472	0.005295335019	-34643.7872871721	
603.6062472	89	8	3	0.8795637103	0.005222284427	94.52910949	5.376677669	0.09421284409	31.58869924	44.73052421	23.68077655	0	0	0	-603.6062472	0.005222284427	-35459.9720401175	
601.0462472	89	8	3	0.8801637461	0.005150908052	94.52732221	5.381144616	0.09153317632	31.26283043	44.93425847	23.8029111	0	0	0	-601.0462472	0.005150908052	-36287.8370277382	
598.4862472	89	8	3	0.8807526105	0.005081153069	94.52579981	5.385302463	0.08889772503	30.93974067	45.13623888	23.92402045	0	0	0	-598.4862472	0.005081153069	-37127.3696496769	
595.9262472	89	8	3	0.881330624	0.005012968637	94.52454165	5.389151555	0.08630679769	30.61938685	45.33649349	24.04411966	0	0	0	-595.9262472	0.005012968637	-37978.555212879	
593.3662472	89	8	3	0.8818980947	0.004946305812	94.52354719	5.392692142	0.08376066316	30.30172677	45.53504972	24.16322351	0	0	0	-593.3662472	0.004946305812	-38841.3753910892	
590.8062472	89	8	3	0.8824553192	0.004881117468	94.52281607	5.395924382	0.08125955242	29.98671916	45.73193438	24.28134645	0	0	0	-590.8062472	0.004881117468	-39715.8094521782	
588.2462472	89	8	3	0.883002583	0.004817358222	94.522348	5.398848342	0.07880365932	29.67432363	45.92717372	24.39850264	0	0	0	-588.2462472	0.004817358222	-40601.8333751477	
585.6862472	89	8	3	0.8835401607	0.004754984359	94.52214286	5.401463995	0.07639314127	29.36450068	46.12079339	24.51470594	0	0	0	-585.6862472	0.004754984359	-41499.4199878872	
583.1262472	89	8	3	0.8840683171	0.004693953764	94.52220065	5.403771227	0.07402811998	29.05721163	46.31281847	24.6299699	0	0	0	-583.1262472	0.004693953764	-42408.5394080721	
580.5662472	89	8	3	0.8845873069	0.004634225855	94.52252149	5.405769829	0.07170868214	28.75241869	46.50327349	24.74430782	0	0	0	-580.5662472	0.004634225855	-43329.1579933635	
578.0062472	89	8	3	0.8850973759	0.004575761518	94.52310561	5.407459506	0.06943488022	28.45008485	46.69218247	24.85773268	0	0	0	-578.0062472	0.004575761518	-44261.2390753036	
575.4462472	89	8	3	0.8855987609	0.004518523048	94.52395339	5.408839872	0.06720673312	28.15017392	46.87956885	24.97025723	0	0	0	-575.4462472	0.004518523048	-45204.7417982834	
572.8862472	89	8	3	0.8860916901	0.004462474087	94.52506532	5.409910452	0.06502422693	27.8526505	47.06545559	25.08189391	0	0	0	-572.8862472	0.004462474087	-46159.6226882781	
570.3262472	89	8	3	0.8865763838	0.004407579574	94.526442	5.410670682	0.06288731569	27.55747995	47.24986513	25.19265492	0	0	0	-570.3262472	0.004407579574	-47125.8335979163	
567.7662472	89	8	3	0.8870530545	0.004353805684	94.52808417	5.411119908	0.06079592208	27.2646284	47.43281941	25.30255219	0	0	0	-567.7662472	0.004353805684	-48103.3215078528	
565.2062472	89	8	3	0.8875219071	0.004301119782	94.52999267	5.411257391	0.0587499382	26.9740627	47.6143399	25.4115974	0	0	0	-565.2062472	0.004301119782	-49092.0323137465	
562.6462472	89	8	3	0.8879831397	0.004249490376	94.53216847	5.411082303	0.0567492263	26.68575043	47.79444759	25.51980198	0	0	0	-562.6462472	0.004249490376	-50091.9056441105	
560.0862472	89	8	3	0.8884369433	0.004198887064	94.53461265	5.410593726	0.05479361953	26.39965987	47.97316301	25.62717712	0	0	0	-560.0862472	0.004198887064	-51102.8755482709	
557.5262472	89	8	3	0.8888835025	0.004149280493	94.53732642	5.409790658	0.05288292272	26.11575999	48.15050624	25.73373377	0	0	0	-557.5262472	0.004149280493	-52124.8729801315	
554.9662472	89	8	3	0.8893229957	0.004100642316	94.54031108	5.408672006	0.05101691311	25.83402045	48.3264969	25.83948265	0	0	0	-554.9662472	0.004100642316	-53157.8256498908	
552.4062472	89	8	3	0.8897555953	0.004052945154	94.54356807	5.407236593	0.04919534114	25.55441154	48.50115421	25.94443425	0	0	0	-552.4062472	0.004052945154	-54201.6534344214	
549.8462472	89	8	3	0.8901814679	0.004006162549	94.54709892	5.405483154	0.04741793122	25.27690423	48.67449694	26.04859882	0	0	0	-549.8462472	0.004006162549	-55256.2727443698	
547.2862472	89	8	3	0.8906007745	0.003960268937	94.55090528	5.403410335	0.04568438251	25.0014701	48.84654347	26.15198643	0	0	0	-547.2862472	0.003960268937	-56321.5936525923	
544.7262472	89	8	3	0.891013671	0.003915239601	94.55498893	5.401016699	0.04399436968	24.72808134	49.01731176	26.25460689	0	0	0	-544.7262472	0.003915239601	-57397.5211085056	
542.1662472	89	8	3	0.8914203081	0.003871050648	94.55935174	5.398300718	0.04234754373	24.45671078	49.18681939	26.35646983	0	0	0	-542.1662472	0.003871050648	-58483.956419593	
539.6062472	89	8	3	0.8918208317	0.003827678969	94.56399569	5.395260782	0.04074353278	24.18733179	49.35508354	26.45758467	0	0	0	-539.6062472	0.003827678969	-59580.7898497877	
537.0462472	89	8	3	0.8922153828	0.003785102207	94.56892287	5.391895189	0.03918194284	23.91991837	49.52212102	26.55796061	0	0	0	-537.0462472	0.003785102207	-60687.909669589	
534.4862472	89	8	3	0.8926040981	0.003743298734	94.57413549	5.388202155	0.03766235863	23.65444505	49.68794828	26.65760667	0	0	0	-534.4862472	0.003743298734	-61805.1972032498	
531.9262472	89	8	3	0.89298711	0.003702247615	94.57963585	5.384179808	0.03618434441	23.39088692	49.8525814	26.75653168	0	0	0	-531.9262472	0.003702247615	-62932.5252709095	
529.3662472	89	8	3	0.8933645466	0.003661928585	94.58542637	5.379826188	0.03474744474	23.12921964	50.0160361	26.85474426	0	0	0	-529.3662472	0.003661928585	-64069.7598977784	
526.8062472	89	8	3	0.893736532	0.003622322019	94.59150956	5.375139251	0.03335118532	22.86941937	50.17832776	26.95225287	0	0	0	-526.8062472	0.003622322019	-65216.7612049386	
