T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
907.7642364	95	3	2	0	0	98.95381924	0.8554007638	0.1907799958	95	3	2	0.002009931766	-0.001090172154	-0.0009197596116	-907.7642364	0	9.79021508551166	
907.7542364	95	3	2	0.0005074326022	0.000508263646	98.95348198	0.855660508	0.1908575154	94.99799005	3.001090216	2.000919736	0	0	0	-907.7542364	0.000508263646	29.5594416475253	
907.7342364	95	3	2	0.001520884252	0.001015554276	98.95280746	0.8561799727	0.1910125677	94.99397002	3.003270519	2.002759462	0	0	0	-907.7342364	0.001015554276	39.4521132505539	
907.6942364	95	3	2	0.003542699951	0.002028059589	98.95145904	0.8572183058	0.1913226517	94.98592923	3.00763095	2.006439822	0	0	0	-907.6942364	0.002028059589	39.565757127556	
907.6142364	95	3	2	0.007566059495	0.004043944692	98.94876432	0.8592929186	0.1919427655	94.96984482	3.016351056	2.013804125	0	0	0	-907.6142364	0.004043944692	39.8051062165384	
907.4542364	95	3	2	0.01553254599	0.008039593417	98.94338328	0.8634339451	0.1931827731	94.9376647	3.033788288	2.028547016	0	0	0	-907.4542364	0.008039593417	40.330000103724	
907.1342364	95	3	2	0.03112551392	0.01586527492	98.93265651	0.8716809772	0.1956625155	94.87326092	3.068643878	2.058095205	0	0	0	-907.1342364	0.01586527492	41.4125190477434	
906.4942364	95	3	2	0.06106526541	0.03095321105	98.91133977	0.888040787	0.2006194435	94.74427433	3.138297767	2.1174279	0	0	0	-906.4942364	0.03095321105	43.5386506012978	
905.2142364	95	3	2	0.1163776327	0.05900952351	98.86924756	0.9202312374	0.2105212017	94.48557843	3.277401663	2.237019912	0	0	0	-905.2142364	0.05900952351	48.076839880987	
902.6542364	95	3	2	0.2115614511	0.1079071293	98.78717948	0.9825582948	0.2302622291	93.96525855	3.554984973	2.479756481	0	0	0	-902.6542364	0.1079071293	-380.977306444615	
900.0942364	95	3	2	0.2899192143	0.09957119264	98.70768082	1.04249507	0.2498241055	93.44083387	3.832820226	2.726345904	0	0	0	-900.0942364	0.09957119264	-335.09259515333	
897.5342364	95	3	2	0.3554259922	0.0924409287	98.63068535	1.100122001	0.2691926458	92.91221417	4.111163145	2.976622687	0	0	0	-897.5342364	0.0924409287	-389.127578825561	
894.9742364	95	3	2	0.4109144558	0.08627454146	98.55613371	1.155509705	0.2883565863	92.37931253	4.390237422	3.230450045	0	0	0	-894.9742364	0.08627454146	-447.352307988111	
892.4142364	95	3	2	0.4584539652	0.08089035382	98.48397161	1.208721388	0.3073069991	91.84204534	4.670240668	3.487713991	0	0	0	-892.4142364	0.08089035382	-509.777717133594	
889.8542364	95	3	2	0.4995891701	0.07614951872	98.41414939	1.259813857	0.3260367511	91.30033201	4.951349094	3.748318901	0	0	0	-889.8542364	0.07614951872	-576.42316617937	
887.2942364	95	3	2	0.5354949032	0.07194412562	98.34662065	1.308839184	0.3445401702	90.7540947	5.233721136	4.012184163	0	0	0	-887.2942364	0.07194412562	-647.294848054446	
