T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
853.1263158	92	2	6	0.488300367	0.03553645541	98.24782756	0.5544594011	1.197713039	85.69688237	3.423488658	10.87962897	0	0	0	-853.1263158	0.03553645541	-2156.22151127891	
850.5663158	92	2	6	0.5059068139	0.03438600621	98.20549433	0.5569393564	1.237566316	85.25144434	3.525567936	11.22298772	0	0	0	-850.5663158	0.03438600621	-2301.67406999624	
848.0063158	92	2	6	0.5223743237	0.03330736579	98.16356324	0.5588909937	1.277545767	84.80655768	3.627784699	11.56565762	0	0	0	-848.0063158	0.03330736579	-2452.59846516164	
845.4463158	92	2	6	0.5378089449	0.032294315	98.12201018	0.5603335412	1.317656275	84.36219385	3.730151806	11.90765434	0	0	0	-845.4463158	0.032294315	-2609.10017899602	
842.8863158	92	2	6	0.5523041472	0.03134133589	98.08081161	0.5612856647	1.35790273	83.91832254	3.832681727	12.24899574	0	0	0	-842.8863158	0.03134133589	-2771.29043378489	
840.3263158	92	2	6	0.565942618	0.03044351541	98.03994447	0.5617655006	1.398290032	83.47491175	3.935386612	12.58970164	0	0	0	-840.3263158	0.03044351541	-2939.2865234342	
837.7663158	92	2	6	0.5787977613	0.02959646462	97.99938623	0.5617906865	1.438823088	83.03192791	4.038278354	12.92979374	0	0	0	-837.7663158	0.02959646462	-3113.21209283553	
835.2063158	92	2	6	0.5909349543	0.02879625049	97.9591148	0.5613783873	1.479506812	82.58933591	4.141368649	13.26929544	0	0	0	-835.2063158	0.02879625049	-3293.19753166858	
832.6463158	92	2	6	0.6024126063	0.02803933816	97.91910855	0.5605453194	1.520346127	82.14709922	4.244669039	13.60823175	0	0	0	-832.6463158	0.02803933816	-3479.38057194508	
830.0863158	92	2	6	0.6132830555	0.02732254181	97.87934627	0.5593077724	1.561345962	81.70517989	4.348190957	13.94662916	0	0	0	-830.0863158	0.02732254181	-3671.90656250312	
827.5263158	92	2	6	0.6235933312	0.02664298255	97.83980712	0.5576816287	1.602511256	81.26353866	4.451945767	14.28451557	0	0	0	-827.5263158	0.02664298255	-3870.92915598094	
824.9663158	92	2	6	0.6333858047	0.02599805242	97.80047066	0.5556823816	1.643846958	80.82213501	4.555944798	14.6219202	0	0	0	-824.9663158	0.02599805242	-4076.61106516104	
822.4063158	92	2	6	0.6426987472	0.02538538329	97.76131682	0.5533251511	1.68535803	80.38092716	4.660199374	14.95887347	0	0	0	-822.4063158	0.02538538329	-4289.12461090512	
819.8463158	92	2	6	0.6515668103	0.02480281998	97.72232586	0.5506246994	1.727049445	79.93987217	4.764720841	15.29540699	0	0	0	-819.8463158	0.02480281998	-4508.65251955188	
817.2863158	92	2	6	0.6600214398	0.02424839693	97.68347836	0.5475954435	1.768926194	79.49892593	4.869520597	15.63155348	0	0	0	-817.2863158	0.02424839693	-4735.38892385616	
814.7263158	92	2	6	0.6680912356	0.02372031792	97.64475525	0.5442514686	1.810993283	79.05804321	4.974610111	15.96734668	0	0	0	-814.7263158	0.02372031792	-4969.54036750505	
812.1663158	92	2	6	0.6758022636	0.02321693833	97.60613772	0.5406065388	1.853255736	78.6171777	5.080000951	16.30282135	0	0	0	-812.1663158	0.02321693833	-5211.32697791628	
809.6063158	92	2	6	0.6831783281	0.02273674963	97.56760729	0.5366741079	1.895718602	78.176282	5.185704797	16.63801321	0	0	0	-809.6063158	0.02273674963	-5460.98349513141	
807.0463158	92	2	6	0.6902412096	0.02227836569	97.52914572	0.5324673289	1.938386947	77.73530764	5.291733468	16.97295889	0	0	0	-807.0463158	0.02227836569	-5718.76087172657	
804.4863158	92	2	6	0.6970108741	0.02184051081	97.49073507	0.5279990629	1.981265869	77.29420511	5.398098936	17.30769595	0	0	0	-804.4863158	0.02184051081	-5984.92783766561	
801.9263158	92	2	6	0.7035056566	0.02142200907	97.45235763	0.5232818875	2.024360487	76.85292386	5.504813348	17.64226279	0	0	0	-801.9263158	0.02142200907	-6259.77255040606	
799.3663158	92	2	6	0.709742423	0.02102177495	97.41399594	0.518328104	2.067675955	76.41141228	5.611889039	17.97669869	0	0	0	-799.3663158	0.02102177495	-6543.60496959833	
796.8063158	92	2	6	0.7157367131	0.02063880501	97.3756328	0.5131497443	2.111217455	75.96961771	5.719338555	18.31104374	0	0	0	-796.8063158	0.02063880501	-6836.75834916292	
794.2463158	92	2	6	0.7215028679	0.0202721704	97.33725122	0.507758578	2.154990207	75.52748644	5.827174663	18.64533889	0	0	0	-794.2463158	0.0202721704	-7141.36853066387	
791.6863158	92	2	6	0.7270542003	0.01992117433	97.29883328	0.5021661362	2.199000587	75.08495642	5.935411985	18.97963159	0	0	0	-791.6863158	0.01992117433	-7450.0379688075	
789.1263158	92	2	6	0.7324028238	0.01958434247	97.26036471	0.4963836175	2.243251673	74.64198668	6.044060293	19.31395303	0	0	0	-789.1263158	0.01958434247	-7772.05491963471	
786.5663158	92	2	6	0.7375602074	0.01926178607	97.22182802	0.4904220794	2.287749898	74.19851263	6.15313499	19.64835238	0	0	0	-786.5663158	0.01926178607	-8110.08632110286	
784.0063158	92	2	6	0.7425369065	0.01895247479	97.18320706	0.4842922955	2.332500644	73.75447614	6.262649923	19.98287393	0	0	0	-784.0063158	0.01895247479	-8455.86833580545	
781.4463158	92	2	6	0.7473427313	0.01865576553	97.14448586	0.4780048022	2.377509336	73.30981794	6.372619246	20.31756282	0	0	0	-781.4463158	0.01865576553	-8813.62244430901	
778.8863158	92	2	6	0.7519868116	0.0183710604	97.10564865	0.4715699025	2.422781449	72.86447751	6.483057446	20.65246504	0	0	0	-778.8863158	0.0183710604	-9183.95143764322	
776.3263158	92	2	6	0.7564776539	0.01809780184	97.06667982	0.4649976704	2.468322508	72.41839312	6.593979363	20.98762752	0	0	0	-776.3263158	0.01809780184	-9567.49832787817	
773.7663158	92	2	6	0.7608231943	0.01783546966	97.02756395	0.4582979534	2.514138092	71.97150171	6.705400206	21.32309808	0	0	0	-773.7663158	0.01783546966	-9964.97125465728	
771.2063158	92	2	6	0.765030845	0.01758357826	96.98828578	0.4514803764	2.560233839	71.52373892	6.817335578	21.6589255	0	0	0	-771.2063158	0.01758357826	-10377.1481511777	
768.6463158	92	2	6	0.7691075368	0.01734167402	96.94883021	0.4445543446	2.606615443	71.07503895	6.929801498	21.99515956	0	0	0	-768.6463158	0.01734167402	-10804.8864787375	
766.0863158	92	2	6	0.7730597577	0.01710933305	96.90918229	0.4375290456	2.653288662	70.62533454	7.042814421	22.33185104	0	0	0	-766.0863158	0.01710933305	-11249.1326248338	
763.5263158	92	2	6	0.7768935877	0.01688615901	96.86932723	0.4304134529	2.700259318	70.17455692	7.156391265	22.66905181	0	0	0	-763.5263158	0.01688615901	-11710.9348956724	
760.9663158	92	2	6	0.7806147306	0.01667178129	96.82925037	0.4232163275	2.747533299	69.72263571	7.270549433	23.00681486	0	0	0	-760.9663158	0.01667178129	-12191.4566361659	
758.4063158	92	2	6	0.7842285425	0.01646585319	96.78893721	0.4159462202	2.795116565	69.26949883	7.385306845	23.34519433	0	0	0	-758.4063158	0.01646585319	-12691.9931323533	
755.8463158	92	2	6	0.7877400585	0.01626805043	96.74837338	0.4086114741	2.843015149	68.81507244	7.500681962	23.6842456	0	0	0	-755.8463158	0.01626805043	-13213.9898174568	
753.2863158	92	2	6	0.791154016	0.01607806963	96.70754462	0.4012202258	2.891235159	68.35928085	7.616693818	24.02402533	0	0	0	-753.2863158	0.01607806963	-13759.0653461848	
750.7263158	92	2	6	0.7944748774	0.01589562709	96.66643681	0.3937804077	2.939782783	67.9020464	7.733362052	24.36459154	0	0	0	-750.7263158	0.01589562709	-14329.0384204231	
748.1663158	92	2	6	0.7977068493	0.01572045755	96.62503596	0.3862997496	2.988664292	67.44328937	7.850706939	24.70600369	0	0	0	-748.1663158	0.01572045755	-14925.9563286095	
745.6063158	92	2	6	0.8008539014	0.01555231311	96.58332818	0.3787857799	3.037886041	66.98292786	7.968749429	25.04832271	0	0	0	-745.6063158	0.01555231311	-15552.1362426557	
743.0463158	92	2	6	0.8039197829	0.0153909623	96.5412997	0.3712458275	3.087454475	66.52087765	8.087511184	25.39161117	0	0	0	-743.0463158	0.0153909623	-16210.2077077538	
740.4863158	92	2	6	0.8069080382	0.01523618914	96.49893685	0.3636870227	3.137376132	66.0570521	8.207014617	25.73593328	0	0	0	-740.4863158	0.01523618914	-16903.1658407678	
737.9263158	92	2	6	0.8098220212	0.01508779236	96.45622606	0.356116299	3.187657645	65.59136199	8.327282937	26.08135507	0	0	0	-737.9263158	0.01508779236	-17634.4380488956	
735.3663158	92	2	6	0.812664908	0.01494558466	96.41315386	0.3485403941	3.238305746	65.12371538	8.448340193	26.42794443	0	0	0	-735.3663158	0.01494558466	-18407.9644861344	
732.8063158	92	2	6	0.8154397092	0.01480939208	96.36970688	0.3409658512	3.289327274	64.65401741	8.570211327	26.77577126	0	0	0	-732.8063158	0.01480939208	-19228.2946208183	
730.2463158	92	2	6	0.818149281	0.01467905338	96.32587181	0.33339902	3.34072917	64.18217019	8.692922219	27.12490759	0	0	0	-730.2463158	0.01467905338	-20100.7073865872	
727.6863158	92	2	6	0.8207963354	0.01455441952	96.28163545	0.3258460579	3.392518491	63.70807255	8.816499752	27.4754277	0	0	0	-727.6863158	0.01455441952	-21031.3657452639	
725.1263158	92	2	6	0.8233834497	0.01443535321	96.23698466	0.3183129314	3.444702408	63.23161988	8.940971864	27.82740826	0	0	0	-725.1263158	0.01443535321	-22027.5052203124	
722.5663158	92	2	6	0.8259130757	0.01432172848	96.19190637	0.3108054166	3.497288212	62.75270388	9.066367617	28.1809285	0	0	0	-722.5663158	0.01432172848	-23112.4299952117	
720.0063158	92	2	6	0.8283875448	0.01421355918	96.14638916	0.3033291783	3.550281664	62.27121712	9.192717464	28.53606541	0	0	0	-720.0063158	0.01421355918	-24292.6879008015	
717.4463158	92	2	6	0.8308091195	0.01411069855	96.10041721	0.2958895311	3.603693255	61.78703128	9.320054739	28.89291398	0	0	0	-717.4463158	0.01411069855	-25528.7861104661	
714.8863158	92	2	6	0.8331798841	0.0140127601	96.05397897	0.2884916953	3.657529337	61.30003256	9.448410484	29.25155695	0	0	0	-714.8863158	0.0140127601	-26867.4300427352	
712.3263158	92	2	6	0.8355018633	0.01391986668	96.00706158	0.2811406977	3.711797725	60.81009549	9.577819007	29.6120855	0	0	0	-712.3263158	0.01391986668	-28359.0088596873	
709.7663158	92	2	6	0.8377769914	0.01383194466	95.95965224	0.2738413805	3.766506377	60.31708953	9.70831614	29.97459433	0	0	0	-709.7663158	0.01383194466	-30002.0921985036	
707.2063158	92	2	6	0.8400071183	0.01374893034	95.9117382	0.2665984025	3.821663396	59.82087882	9.839939338	30.33918184	0	0	0	-707.2063158	0.01374893034	-31824.4301858097	
704.6463158	92	2	6	0.8421940145	0.01367076988	95.86330672	0.2594162402	3.877277042	59.32132175	9.972727786	30.70595047	0	0	0	-704.6463158	0.01367076988	-33861.0970693405	
702.0863158	92	2	6	0.8443393765	0.01359741929	95.81434508	0.2522991888	3.933355732	58.81827061	10.10672251	31.07500688	0	0	0	-702.0863158	0.01359741929	-36157.0831659645	
699.5263158	92	2	6	0.8464448315	0.01352884449	95.76484059	0.245251364	3.989908044	58.31157115	10.24196652	31.44646234	0	0	0	-699.5263158	0.01352884449	-38771.0350390609	
696.9663158	92	2	6	0.8485119416	0.01346502132	95.71478057	0.2382767027	4.046942728	57.80106211	10.37850491	31.82043298	0	0	0	-696.9663158	0.01346502132	-41780.8969174972	
694.4063158	92	2	6	0.8505422082	0.01340593576	95.66415233	0.2313789649	4.104468702	57.28657477	10.51638504	32.19704019	0	0	0	-694.4063158	0.01340593576	-45292.5459031188	
691.8463158	92	2	6	0.8525370755	0.01335158403	95.6129432	0.2245617345	4.162495066	56.76793233	10.65565668	32.57641099	0	0	0	-691.8463158	0.01335158403	-49453.5729021978	
689.2863158	92	2	6	0.854497935	0.01330197288	95.56114048	0.2178284215	4.221031098	56.24494941	10.79637218	32.9586784	0	0	0	-689.2863158	0.01330197288	-54476.1684044538	
686.7263158	92	2	6	0.8564261284	0.01325711986	95.50873148	0.2111822628	4.280086261	55.71743136	10.93858667	33.34398197	0	0	0	-686.7263158	0.01325711986	-60676.9800272892	
684.1663158	92	2	6	0.8583229511	0.01321705367	95.45570347	0.2046263246	4.339670208	55.18517359	11.08235824	33.73246817	0	0	0	-684.1663158	0.01321705367	-68550.9599024531	
681.6063158	92	2	6	0.8601896555	0.01318181459	95.40204372	0.1981635035	4.399792778	54.64796081	11.22774818	34.12429101	0	0	0	-681.6063158	0.01318181459	-78918.7905466965	
679.0463158	92	2	6	0.8620274539	0.01315145495	95.34773947	0.1917965286	4.460464002	54.1055662	11.37482123	34.51961257	0	0	0	-679.0463158	0.01315145495	-93251.7967732474	
676.4863158	92	2	6	0.8638375215	0.01312603969	95.29277794	0.1855279634	4.521694097	53.55775056	11.52364581	34.91860363	0	0	0	-676.4863158	0.01312603969	-114490.999613969	
673.9263158	92	2	6	0.8656209994	0.01310564698	95.23714632	0.1793602077	4.583493468	53.00426125	11.67429436	35.32144439	0	0	0	-673.9263158	0.01310564698	-149560.639378685	
671.3663158	92	2	6	0.8673789969	0.01309036891	95.18083181	0.1732954999	4.645872695	52.44483122	11.8268436	35.72832518	0	0	0	-671.3663158	0.01309036891	-220024.506269928	
668.8063158	92	2	6	0.8691125942	0.01308031228	95.12382155	0.1673359192	4.70884253	51.87917775	11.98137492	36.13944732	0	0	0	-668.8063158	0.01308031228	-451075.910928742	
666.2463158	92	2	6	0.8708228453	0.01307559924	95.06610273	0.1614833877	4.772413883	51.30700125	12.13797473	36.55502402	0	0	0	-666.2463158	0.01307559924	4081947.70371105	
663.6863158	92	2	6	0.8725107797	0.01307636875	95.00766254	0.1557396735	4.836597783	50.72798385	12.29673487	36.97528128	0	0	0	-663.6863158	0.01307636875	3012989.98941759	
661.1263158	92	2	6	0.8741774055	0.01308277773	94.94848821	0.1501063928	4.901405393	50.14178777	12.45775308	37.40045915	0	0	0	-661.1263158	0.01308277773	334086.485602425	
658.5663158	92	2	6	0.8758237114	0.01309499986	94.88856705	0.1445850132	4.966847936	49.5480538	12.6211335	37.83081271	0	0	0	-658.5663158	0.01309499986	181750.795691797	
656.0063158	92	2	6	0.8774506686	0.01311323007	94.82788648	0.1391768564	5.032936662	48.94639935	12.78698717	38.26661348	0	0	0	-656.0063158	0.01311323007	125162.28644269	
653.4463158	92	2	6	0.8790592337	0.01313768382	94.7664341	0.1338831019	5.099682794	48.33641652	12.95543266	38.70815082	0	0	0	-653.4463158	0.01313768382	95024.2355676656	
650.8863158	92	2	6	0.88065035	0.01316859877	94.70419777	0.1287047901	5.167097441	47.71766985	13.12659672	39.15573343	0	0	0	-650.8863158	0.01316859877	76137.95829778	
648.3263158	92	2	6	0.8822249502	0.013206236	94.64116567	0.1236428266	5.235191503	47.08969396	13.30061496	39.60969107	0	0	0	-648.3263158	0.013206236	63134.0798542404	
645.7663158	92	2	6	0.8837839579	0.01325088113	94.57732647	0.1186979859	5.303975545	46.45199093	13.47763267	40.0703764	0	0	0	-645.7663158	0.01325088113	53608.8629174251	
643.2063158	92	2	6	0.8853282896	0.01330284521	94.51266945	0.113870916	5.373459629	45.80402747	13.6578056	40.53816693	0	0	0	-643.2063158	0.01330284521	46318.6489478451	
640.6463158	92	2	6	0.8868588563	0.01336246547	94.44718474	0.1091621438	5.443653117	45.14523189	13.8413009	41.01346721	0	0	0	-640.6463158	0.01336246547	40553.3365849869	
638.0863158	92	2	6	0.8883765648	0.01343010548	94.38086352	0.1045720797	5.514564401	44.47499081	14.02829809	41.4967111	0	0	0	-638.0863158	0.01343010548	35877.3748552753	
635.5263158	92	2	6	0.8898823191	0.01350615471	94.3136984	0.1001010244	5.586200574	43.7926457	14.21899008	41.98836422	0	0	0	-635.5263158	0.01350615471	32008.6450966273	
632.9663158	92	2	6	0.891377021	0.01359102684	94.24568382	0.09574917504	5.658567007	43.09748924	14.41358427	42.48892649	0	0	0	-632.9663158	0.01359102684	28756.4533860368	
630.4063158	92	2	6	0.8928615701	0.01368515675	94.17681656	0.09151663308	5.731666807	42.38876161	14.61230364	42.99893476	0	0	0	-630.4063158	0.01368515675	25987.4346100956	
627.8463158	92	2	6	0.8943368634	0.01378899505	94.10709645	0.08740341271	5.805500138	41.66564672	14.81538788	43.51896541	0	0	0	-627.8463158	0.01378899505	23605.794350287	
625.2863158	92	2	6	0.8958037935	0.01390299943	94.03652721	0.08340945057	5.880063338	40.9272687	15.02309447	44.04963683	0	0	0	-625.2863158	0.01390299943	21541.2642230376	
622.7263158	92	2	6	0.8972632456	0.01402762139	93.96511757	0.0795346169	5.955347813	40.17268883	15.23569959	44.59161158	0	0	0	-622.7263158	0.01402762139	19741.5297172411	
620.1663158	92	2	6	0.8987160923	0.01416328654	93.89288267	0.07577872841	6.031338604	39.40090323	15.45349885	45.14559792	0	0	0	-620.1663158	0.01416328654	18167.3525488553	
617.6063158	92	2	6	0.9001631858	0.01431036564	93.81984587	0.07214156309	6.108012568	38.61084209	15.67680754	45.71235037	0	0	0	-617.6063158	0.01431036564	16789.3783591618	
615.0463158	92	2	6	0.9016053465	0.01446913336	93.74604109	0.06862287769	6.185336037	37.80137105	15.90596033	46.29266862	0	0	0	-615.0463158	0.01446913336	15586.1824080059	
612.4863158	92	2	6	0.9030433462	0.01463970707	93.67151593	0.06522243284	6.263261637	36.97129625	16.14130981	46.88739393	0	0	0	-612.4863158	0.01463970707	14542.8285166498	
609.9263158	92	2	6	0.9044778854	0.01482197067	93.59633482	0.06193999773	6.341725184	36.1193742	16.38322369	47.49740211	0	0	0	-609.9263158	0.01482197067	13650.7027846468	
607.3663158	92	2	6	0.9059095604	0.01501544808	93.52058477	0.05877540345	6.420639828	35.24432984	16.63207959	48.12359057	0	0	0	-607.3663158	0.01501544808	12907.9427502518	
604.8063158	92	2	6	0.9073388197	0.01521915193	93.44438095	0.05572855732	6.499890494	34.34488532	16.88825672	48.76685795	0	0	0	-604.8063158	0.01521915193	12320.4838130126	
602.2463158	92	2	6	0.9087659035	0.01543136414	93.36787454	0.05279948109	6.579325984	33.41980447	17.15212294	49.42807258	0	0	0	-602.2463158	0.01543136414	11905.8058350899	
599.6863158	92	2	6	0.9101907646	0.01564934912	93.29126229	0.04998834762	6.658749358	32.467959	17.42401548	50.10802552	0	0	0	-599.6863158	0.01564934912	11700.0094628574	
597.1263158	92	2	6	0.9116129635	0.01586898305	93.21479821	0.04729551744	6.737906273	31.48842385	17.70421311	50.80736304	0	0	0	-597.1263158	0.01586898305	11773.8804479979	
594.5663158	92	2	6	0.9130315362	0.01608429585	93.13880716	0.04472157016	6.81647127	30.48061056	17.99289712	51.52649232	0	0	0	-594.5663158	0.01608429585	12272.4959212293	
592.0063158	92	2	6	0.9144448304	0.01628694302	93.06370017	0.04226732226	6.894032511	29.44444719	18.29009867	52.26545414	0	0	0	-592.0063158	0.01628694302	13541.7270294325	
589.4463158	92	2	6	0.9158503253	0.01646543576	92.98998815	0.03993379878	6.970078048	28.38061503	18.5956264	53.02375857	0	0	0	-589.4463158	0.01646543576	16542.3806669224	
586.8863158	92	2	6	0.9172443742	0.01660555987	92.9183064	0.03772229341	7.043971306	27.2908019	18.9090104	53.8001877	0	0	0	-586.8863158	0.01660555987	25992.6681032226	
584.3263158	92	2	6	0.9186221132	0.01668921116	92.84940402	0.03563406099	7.114961921	26.17805156	19.2293722	54.59257624	0	0	0	-584.3263158	0.01668921116	347610.832807689	
581.7663158	92	2	6	0.9199773974	0.01669606378	92.78413219	0.03367002028	7.182197791	25.04711021	19.55530649	55.39758329	0	0	0	-581.7663158	0.01669606378	405525.373575354	
579.2063158	92	2	6	0.9213026028	0.01660316389	92.72345904	0.03183083416	7.244710123	23.90449744	19.88493091	56.21057165	0	0	0	-579.2063158	0.01660316389	-22839.6540485285	
576.6463158	92	2	6	0.9225891356	0.0163911821	92.66837995	0.03011610929	7.30150394	22.75859325	20.21579819	57.02560856	0	0	0	-576.6463158	0.0163911821	-10302.4555508423	
574.0863158	92	2	6	0.923827889	0.01604579298	92.6198561	0.02852404418	7.351619855	21.61933355	20.54500136	57.83566509	0	0	0	-574.0863158	0.01604579298	-6531.2507300998	
571.5263158	92	2	6	0.9250100492	0.01556273144	92.57872082	0.02705103976	7.394228143	20.49755378	20.86936469	58.63308154	0	0	0	-571.5263158	0.01556273144	-4805.95290621612	
568.9663158	92	2	6	0.9261279996	0.014950322	92.54559069	0.02569152287	7.428717786	19.40406455	21.18571382	59.41022163	0	0	0	-568.9663158	0.014950322	-3891.09667833074	
566.4063158	92	2	6	0.9271761168	0.01422934326	92.52080305	0.02443807063	7.454758876	18.34864365	21.4911713	60.16018505	0	0	0	-566.4063158	0.01422934326	-3385.24871371992	
563.8463158	92	2	6	0.9281512548	0.01342977572	92.50439659	0.02328183319	7.472321581	17.33919208	21.78340482	60.8774031	0	0	0	-563.8463158	0.01342977572	-3119.3239284995	
561.2863158	92	2	6	0.9290528153	0.01258553568	92.49613736	0.02221315105	7.481649489	16.38124572	22.06077183	61.55798245	0	0	0	-561.2863158	0.01258553568	-3010.8682970447	
558.7263158	92	2	6	0.929882449	0.01172909453	92.49557804	0.02122221114	7.483199748	15.47789842	22.32234372	62.19975786	0	0	0	-558.7263158	0.01172909453	-3015.86293147112	
556.1663158	92	2	6	0.9306435283	0.01088758326	92.502131	0.02029960469	7.4775694	14.63006013	22.56783178	62.8021081	0	0	0	-556.1663158	0.01088758326	-3109.40274531546	
553.6063158	92	2	6	0.9313405547	0.01008099656	92.51513796	0.01943671265	7.465425331	13.83690549	22.79745684	63.36563767	0	0	0	-553.6063158	0.01008099656	-3276.8629931534	
551.0463158	92	2	6	0.9319786219	0.009322198229	92.53392583	0.01862591057	7.447448264	13.0963732	23.01180372	63.89182307	0	0	0	-551.0463158	0.009322198229	-3509.46225903839	
548.4863158	92	2	6	0.9325629964	0.008618012008	92.55784538	0.01786062623	7.424293994	12.40562066	23.21168834	64.382691	0	0	0	-548.4863158	0.008618012008	-3797.8441140159	
545.9263158	92	2	6	0.9330988079	0.0079694913	92.58629386	0.01713529187	7.396570844	11.76139075	23.39804889	64.84056036	0	0	0	-545.9263158	0.0079694913	-4148.29756098631	
543.3663158	92	2	6	0.9335909324	0.00737845123	92.61872715	0.01644526668	7.364827581	11.16027119	23.57187358	65.26785523	0	0	0	-543.3663158	0.00737845123	-4556.0036563308	
540.8063158	92	2	6	0.9340438263	0.006840682547	92.65466288	0.01578669493	7.329550421	10.59888268	23.73414209	65.66697523	0	0	0	-540.8063158	0.006840682547	-5013.20327312217	
538.2463158	92	2	6	0.9344615189	0.006352388145	92.69367769	0.01515639441	7.291165917	10.07398922	23.8857936	66.04021718	0	0	0	-538.2463158	0.006352388145	-5523.46659694819	
535.6863158	92	2	6	0.934847615	0.005909342099	92.73540269	0.0145517392	7.250045574	9.582557772	24.02770922	66.38973301	0	0	0	-535.6863158	0.005909342099	-6086.59765378276	
