T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
875.353904	96	1	3	0.6691961516	0.04954165304	98.6584434	0.4577292732	0.8838273278	89.69985017	2.304720679	7.995429149	0	0	0	-875.353904	0.04954165304	-1115.32346413608	
872.793904	96	1	3	0.6848683228	0.04734035611	98.61107849	0.4647602716	0.9241612355	89.25702605	2.396153512	8.346820434	0	0	0	-872.793904	0.04734035611	-1217.43880558437	
870.233904	96	1	3	0.6991614261	0.04532052861	98.56426307	0.4711382271	0.9645987018	88.8151931	2.487537797	8.697269107	0	0	0	-870.233904	0.04532052861	-1324.34848975869	
867.673904	96	1	3	0.7122467769	0.04346106794	98.51796812	0.4768875213	1.005144355	88.37434023	2.578893202	9.046766565	0	0	0	-867.673904	0.04346106794	-1436.11627502392	
865.113904	96	1	3	0.7242687997	0.04174403221	98.47216566	0.4820314424	1.045802895	87.93445368	2.67023775	9.395308573	0	0	0	-865.113904	0.04174403221	-1552.81016776367	
862.553904	96	1	3	0.7353500678	0.04015406889	98.42682864	0.48659229	1.086579074	87.49551707	2.761588082	9.742894851	0	0	0	-862.553904	0.04015406889	-1674.502479847	
859.993904	96	1	3	0.7455952564	0.03867796311	98.38193085	0.490591464	1.127477686	87.05751162	2.852959668	10.08952871	0	0	0	-859.993904	0.03867796311	-1801.26985819496	
857.433904	96	1	3	0.7550942707	0.03730427737	98.3374469	0.4940495423	1.168503558	86.62041628	2.944366986	10.43521673	0	0	0	-857.433904	0.03730427737	-1933.1933680263	
854.873904	96	1	3	0.7639247435	0.03602306184	98.29335211	0.4969863466	1.209661542	86.18420784	3.035823677	10.77996848	0	0	0	-854.873904	0.03602306184	-2070.35861606503	
852.313904	96	1	3	0.7721540445	0.0348256196	98.24962249	0.4994210009	1.250956508	85.7488611	3.127342675	11.12379623	0	0	0	-852.313904	0.0348256196	-2212.85581430812	
849.753904	96	1	3	0.7798409093	0.03370431497	98.20623468	0.5013719823	1.292393341	85.31434893	3.218936317	11.46671475	0	0	0	-849.753904	0.03370431497	-2360.77998771374	
847.193904	96	1	3	0.7870367694	0.03265241614	98.16316589	0.5028571655	1.33397694	84.88064246	3.310616439	11.8087411	0	0	0	-847.193904	0.03265241614	-2514.23116597898	
844.633904	96	1	3	0.7937868446	0.03166396497	98.12039393	0.5038938627	1.375712212	84.44771113	3.402394458	12.14989442	0	0	0	-844.633904	0.03166396497	-2673.31449408416	
842.073904	96	1	3	0.8001310458	0.0307336687	98.07789707	0.5044988585	1.417604075	84.01552278	3.494281444	12.49019577	0	0	0	-842.073904	0.0307336687	-2838.14055921901	
839.513904	96	1	3	0.8061047262	0.02985680946	98.0356541	0.5046884419	1.459657455	83.58404382	3.586288179	12.829668	0	0	0	-839.513904	0.02985680946	-3008.82569387618	
836.953904	96	1	3	0.8117393082	0.02902916815	97.99364428	0.5044784339	1.501877286	83.15323921	3.678425212	13.16833558	0	0	0	-836.953904	0.02902916815	-3185.4922846765	
834.393904	96	1	3	0.8170628111	0.02824696016	97.95184727	0.5038842133	1.544268513	82.72307263	3.770702908	13.50622447	0	0	0	-834.393904	0.02824696016	-3368.26911226267	
831.833904	96	1	3	0.8221002956	0.02750678078	97.91024317	0.5029207399	1.586836092	82.29350648	3.863131488	13.84336203	0	0	0	-831.833904	0.02750678078	-3557.29178591194	
829.273904	96	1	3	0.8268742413	0.0268055587	97.86881244	0.5016025745	1.629584987	81.864502	3.955721063	14.17977693	0	0	0	-829.273904	0.0268055587	-3752.70325871125	
826.713904	96	1	3	0.8314048679	0.02614051619	97.82753592	0.4999438985	1.672520181	81.4360193	4.048481671	14.51549903	0	0	0	-826.713904	0.02614051619	-3954.65441087779	
824.153904	96	1	3	0.8357104098	0.0255091349	97.7863948	0.497958531	1.715646666	81.00801742	4.141423305	14.85055928	0	0	0	-824.153904	0.0255091349	-4163.30453433374	
821.593904	96	1	3	0.8398073522	0.0249091263	97.7453706	0.4956599443	1.758969456	80.58045435	4.234555936	15.18498971	0	0	0	-821.593904	0.0249091263	-4378.82213196089	
819.033904	96	1	3	0.8437106341	0.02433840617	97.70444514	0.4930612783	1.802493583	80.15328715	4.327889544	15.51882331	0	0	0	-819.033904	0.02433840617	-4601.38559916063	
816.473904	96	1	3	0.8474338239	0.02379507235	97.66360055	0.4901753539	1.846224097	79.72647188	4.42143413	15.85209399	0	0	0	-816.473904	0.02379507235	-4831.18415927952	
813.913904	96	1	3	0.8509892719	0.02327738544	97.62281924	0.4870146851	1.890166077	79.29996371	4.515199746	16.18483654	0	0	0	-813.913904	0.02327738544	-5068.41866298667	
811.353904	96	1	3	0.8543882427	0.02278375182	97.58208389	0.4835914899	1.934324625	78.87371692	4.609196506	16.51708657	0	0	0	-811.353904	0.02278375182	-5313.30286066959	
808.793904	96	1	3	0.8576410313	0.02231270889	97.54137743	0.4799177006	1.978704872	78.44768492	4.703434609	16.84888047	0	0	0	-808.793904	0.02231270889	-5566.06453663019	
806.233904	96	1	3	0.8607570641	0.02186291197	97.50068304	0.4760049736	2.023311982	78.02182027	4.797924351	17.18025538	0	0	0	-806.233904	0.02186291197	-5826.94649255993	
803.673904	96	1	3	0.8637449882	0.0214331228	97.45998415	0.4718646977	2.068151151	77.59607466	4.892676145	17.5112492	0	0	0	-803.673904	0.0214331228	-6098.05261437539	
801.113904	96	1	3	0.8666127847	0.02102243215	97.41926325	0.4675080454	2.113228703	77.17039178	4.987702134	17.84190609	0	0	0	-801.113904	0.02102243215	-6372.61046081452	
798.553904	96	1	3	0.8693676815	0.02062894838	97.37850648	0.4629458008	2.158547724	76.74473625	5.083009738	18.17225401	0	0	0	-798.553904	0.02062894838	-6658.00159142563	
795.993904	96	1	3	0.8720164723	0.02025266439	97.33769673	0.4581886449	2.20411463	76.31904991	5.178611448	18.50233864	0	0	0	-795.993904	0.02025266439	-6957.03768376688	
793.433904	96	1	3	0.8745653838	0.01989231399	97.29681824	0.4532469717	2.249934784	75.8932811	5.274518289	18.83220061	0	0	0	-793.433904	0.01989231399	-7262.81790904332	
790.873904	96	1	3	0.8770201741	0.01954705832	97.25585546	0.448130942	2.296013596	75.46737734	5.370741468	19.16188119	0	0	0	-790.873904	0.01954705832	-7578.58413575004	
788.313904	96	1	3	0.8793861758	0.01921612003	97.21479298	0.4428504895	2.342356527	75.04128526	5.467292397	19.49142234	0	0	0	-788.313904	0.01921612003	-7904.75013906293	
785.753904	96	1	3	0.8816683345	0.01889877658	97.17361558	0.4374153252	2.38896909	74.61495063	5.564182704	19.82086667	0	0	0	-785.753904	0.01889877658	-8241.75004123849	
783.193904	96	1	3	0.8838712432	0.01859435581	97.1323082	0.4318349425	2.435856859	74.18831828	5.661424248	20.15025748	0	0	0	-783.193904	0.01859435581	-8590.05714464878	
780.633904	96	1	3	0.8859991727	0.01830223189	97.09085591	0.4261186216	2.483025468	73.76133211	5.759029138	20.47963876	0	0	0	-780.633904	0.01830223189	-8950.18669776551	
778.073904	96	1	3	0.8880560994	0.0180218216	97.04924395	0.4202754329	2.530480613	73.33393505	5.857009743	20.80905521	0	0	0	-778.073904	0.0180218216	-9322.69964714002	
775.513904	96	1	3	0.8900457303	0.01775258097	97.0074577	0.4143142413	2.578228061	72.90606903	5.955378712	21.13855226	0	0	0	-775.513904	0.01775258097	-9708.20873372925	
772.953904	96	1	3	0.8919715252	0.01749400229	96.96548264	0.4082437095	2.626273647	72.47767492	6.054148989	21.46817609	0	0	0	-772.953904	0.01749400229	-10107.3850413829	
770.393904	96	1	3	0.893836717	0.01724561138	96.92330442	0.4020723008	2.674623283	72.04869251	6.153333831	21.79797366	0	0	0	-770.393904	0.01724561138	-10520.9641112521	
767.833904	96	1	3	0.8956443301	0.01700696509	96.88090876	0.3958082825	2.723282956	71.61906044	6.252946827	22.12799273	0	0	0	-767.833904	0.01700696509	-10949.7547623189	
765.273904	96	1	3	0.8973971967	0.01677764909	96.83828153	0.3894597282	2.77225874	71.18871615	6.353001913	22.45828193	0	0	0	-765.273904	0.01677764909	-11394.6491910997	
762.713904	96	1	3	0.8990979721	0.01655727584	96.79540869	0.3830345208	2.82155679	70.75759584	6.453513399	22.78889076	0	0	0	-762.713904	0.01655727584	-11856.6318074922	
760.153904	96	1	3	0.9007491481	0.01634548269	96.75227629	0.3765403542	2.871183356	70.32563437	6.554495981	23.11986965	0	0	0	-760.153904	0.01634548269	-12336.7939493755	
757.593904	96	1	3	0.9023530658	0.01614193028	96.70887049	0.3699847361	2.921144779	69.89276523	6.655964771	23.45127	0	0	0	-757.593904	0.01614193028	-12836.347553236	
755.033904	96	1	3	0.9039119266	0.01594630094	96.66517751	0.3633749894	2.971447501	69.45892043	6.757935317	23.78314425	0	0	0	-755.033904	0.01594630094	-13356.6415279238	
752.473904	96	1	3	0.9054278027	0.01575829734	96.62118368	0.3567182548	3.022098068	69.02403045	6.860423625	24.11554593	0	0	0	-752.473904	0.01575829734	-13899.1834966342	
749.913904	96	1	3	0.9069026465	0.01557764122	96.57687537	0.3500214916	3.073103134	68.58802413	6.963446191	24.44852968	0	0	0	-749.913904	0.01557764122	-14465.6614664707	
747.353904	96	1	3	0.9083382993	0.01540407222	96.53223905	0.3432914802	3.124469467	68.15082858	7.067020023	24.7821514	0	0	0	-747.353904	0.01540407222	-15057.9728780913	
744.793904	96	1	3	0.9097364992	0.01523734686	96.48726122	0.3365348231	3.176203954	67.7123691	7.171162672	25.11646823	0	0	0	-744.793904	0.01523734686	-15678.256978849	
742.233904	96	1	3	0.9110988885	0.01507723756	96.44192845	0.3297579464	3.228313607	67.27256905	7.275892266	25.45153868	0	0	0	-742.233904	0.01507723756	-16328.9344210359	
739.673904	96	1	3	0.91242702	0.0149235318	96.39622733	0.3229671012	3.280805571	66.83134975	7.381227538	25.78742271	0	0	0	-739.673904	0.0149235318	-17012.7547692061	
737.113904	96	1	3	0.9137223637	0.01477603132	96.35014451	0.316168365	3.333687125	66.38863033	7.487187868	26.12418181	0	0	0	-737.113904	0.01477603132	-17732.8536850033	
734.553904	96	1	3	0.9149863121	0.01463455143	96.30366666	0.3093676424	3.386965693	65.94432762	7.593793311	26.46187906	0	0	0	-734.553904	0.01463455143	-18492.8223613738	
731.993904	96	1	3	0.9162201855	0.01449892036	96.25678048	0.3025706667	3.440648853	65.49835603	7.701064649	26.80057932	0	0	0	-731.993904	0.01449892036	-19296.7892056104	
729.433904	96	1	3	0.9174252368	0.01436897866	96.20947266	0.2957830011	3.494744336	65.05062734	7.809023423	27.14034923	0	0	0	-729.433904	0.01436897866	-20149.5302798921	
726.873904	96	1	3	0.9186026562	0.01424457876	96.16172992	0.2890100389	3.549260045	64.60105059	7.917691986	27.48125743	0	0	0	-726.873904	0.01424457876	-21056.5942669208	
724.313904	96	1	3	0.9197535749	0.01412558444	96.11353894	0.2822570057	3.604204054	64.14953185	8.027093549	27.8233746	0	0	0	-724.313904	0.01412558444	-22024.4646901541	
721.753904	96	1	3	0.9208790694	0.01401187049	96.06488642	0.2755289592	3.659584624	63.6959741	8.137252235	28.16677366	0	0	0	-721.753904	0.01401187049	-23060.7658922389	
719.193904	96	1	3	0.9219801648	0.01390332233	96.015759	0.2688307912	3.715410206	63.24027697	8.248193135	28.5115299	0	0	0	-719.193904	0.01390332233	-24174.5210886122	
716.633904	96	1	3	0.9230578379	0.01379983574	95.96614331	0.2621672278	3.771689458	62.78233653	8.35994237	28.8577211	0	0	0	-716.633904	0.01379983574	-25376.4846727616	
714.073904	96	1	3	0.924113021	0.01370131658	95.91602592	0.2555428307	3.828431252	62.32204509	8.472527154	29.20542776	0	0	0	-714.073904	0.01370131658	-26679.5834090605	
711.513904	96	1	3	0.9251466038	0.01360768066	95.86539332	0.248961998	3.885644685	61.85929089	8.585975867	29.55473324	0	0	0	-711.513904	0.01360768066	-28099.4799312282	
708.953904	96	1	3	0.9261594369	0.01351885351	95.81423194	0.2424289652	3.943339094	61.39395789	8.700318131	29.90572398	0	0	0	-708.953904	0.01351885351	-29655.3429206145	
706.393904	96	1	3	0.9271523338	0.01343477037	95.76252812	0.2359478062	4.00152407	60.9259254	8.81558489	30.25848971	0	0	0	-706.393904	0.01343477037	-31412.1885503698	
703.833904	96	1	3	0.9281260759	0.01335556794	95.71026985	0.2295224971	4.060207657	60.45507221	8.931808868	30.61311893	0	0	0	-703.833904	0.01335556794	-33361.8750182626	
701.273904	96	1	3	0.9290814215	0.0132810202	95.65744005	0.2231567184	4.119403229	59.98125608	9.049025409	30.96971851	0	0	0	-701.273904	0.0132810202	-35455.0173217569	
698.713904	96	1	3	0.930019073	0.01321089008	95.60402616	0.2168540754	4.179119762	59.50434718	9.16726835	31.32838447	0	0	0	-698.713904	0.01321089008	-37822.5631660016	
696.153904	96	1	3	0.9309397182	0.01314534212	95.55001399	0.2106180055	4.239368009	59.02420288	9.286574911	31.68922221	0	0	0	-696.153904	0.01314534212	-40570.288949889	
693.593904	96	1	3	0.9318440187	0.01308436023	95.49538915	0.2044517896	4.300159055	58.54067406	9.406984161	32.05234178	0	0	0	-693.593904	0.01308436023	-43742.0435570144	
691.033904	96	1	3	0.932732611	0.01302793854	95.4401371	0.198358553	4.361504345	58.0536046	9.528537157	32.41785825	0	0	0	-691.033904	0.01302793854	-47453.7958079727	
688.473904	96	1	3	0.9336061089	0.01297608161	95.38424303	0.192341267	4.423415698	57.56283084	9.651277082	32.78589207	0	0	0	-688.473904	0.01297608161	-51868.387559966	
685.913904	96	1	3	0.9344651042	0.01292880484	95.32769191	0.1864027499	4.485905339	57.06818107	9.775249412	33.15656952	0	0	0	-685.913904	0.01292880484	-57222.0114619513	
683.353904	96	1	3	0.935310169	0.01288613489	95.27046841	0.180545668	4.548985921	56.56947482	9.900502085	33.5300231	0	0	0	-683.353904	0.01288613489	-63870.9596586341	
680.793904	96	1	3	0.9361418565	0.01284811017	95.21255691	0.1747725375	4.612670551	56.06652222	10.02708569	33.90639209	0	0	0	-680.793904	0.01284811017	-72379.8318850032	
678.233904	96	1	3	0.9369607027	0.01281478149	95.15394145	0.1690857255	4.676972825	55.55912323	10.15505369	34.28582307	0	0	0	-678.233904	0.01281478149	-83701.5803179668	
675.673904	96	1	3	0.937767228	0.01278621271	95.09460569	0.1634874515	4.741906857	55.04706684	10.28446264	34.66847052	0	0	0	-675.673904	0.01278621271	-99586.5987980787	
673.113904	96	1	3	0.9385619377	0.01276248159	95.0345329	0.1579797888	4.807487316	54.5301301	10.41537243	35.05449747	0	0	0	-673.113904	0.01276248159	-123659.162859041	
670.553904	96	1	3	0.9393453241	0.01274368072	94.97370587	0.1525646665	4.873729461	54.00807716	10.54784658	35.44407626	0	0	0	-670.553904	0.01274368072	-164948.04506201	
667.993904	96	1	3	0.9401178671	0.0127299186	94.91210694	0.1472438706	4.940649185	53.48065815	10.68195257	35.83738928	0	0	0	-667.993904	0.0127299186	-254787.78581186	
665.433904	96	1	3	0.9408800359	0.01272132082	94.84971789	0.1420190461	5.008263059	52.94760793	10.81776213	36.23462994	0	0	0	-665.433904	0.01272132082	-645304.618892091	
662.873904	96	1	3	0.9416322898	0.01271803148	94.78651992	0.1368916987	5.076588377	52.40864477	10.95535164	36.63600359	0	0	0	-662.873904	0.01271803148	5023064.38199725	
660.313904	96	1	3	0.9423750797	0.01272021469	94.72249359	0.1318631968	5.14564321	51.86346879	11.09480259	37.04172863	0	0	0	-660.313904	0.01272021469	988317.275122412	
657.753904	96	1	3	0.943108849	0.01272805638	94.65761877	0.1269347731	5.215446459	51.3117603	11.23620197	37.45203773	0	0	0	-657.753904	0.01272805638	275616.933931197	
655.193904	96	1	3	0.9438340351	0.01274176636	94.59187456	0.1221075273	5.286017917	50.75317796	11.37964286	37.86717918	0	0	0	-655.193904	0.01274176636	163199.701121796	
652.633904	96	1	3	0.9445510705	0.0127615807	94.52523924	0.1173824277	5.357378328	50.1873566	11.52522497	38.28741843	0	0	0	-652.633904	0.0127615807	115660.938731192	
650.073904	96	1	3	0.945260384	0.01278776446	94.45769023	0.1127603139	5.429549456	49.61390497	11.67305531	38.71303971	0	0	0	-650.073904	0.01278776446	88970.2426327563	
647.513904	96	1	3	0.9459624021	0.01282061472	94.38920395	0.1082418991	5.502554154	49.03240307	11.82324892	39.14434801	0	0	0	-647.513904	0.01282061472	71744.5958652227	
644.953904	96	1	3	0.9466575503	0.01286046397	94.31975579	0.1038277727	5.576416439	48.44239915	11.97592969	39.58167116	0	0	0	-644.953904	0.01286046397	59652.6365265702	
642.393904	96	1	3	0.9473462545	0.01290768402	94.24932003	0.09951840289	5.651161567	47.84340648	12.13123127	40.02536226	0	0	0	-642.393904	0.01290768402	50669.4267085951	
639.833904	96	1	3	0.9480289427	0.01296269038	94.17786975	0.09531413994	5.726816109	47.23489949	12.28929815	40.47580236	0	0	0	-639.833904	0.01296269038	43716.7264099969	
637.273904	96	1	3	0.9487060462	0.01302594727	94.10537675	0.09121521885	5.803408035	46.61630962	12.45028681	40.93340357	0	0	0	-637.273904	0.01302594727	38166.0057224713	
634.713904	96	1	3	0.9493780014	0.01309797325	94.03181146	0.08722176291	5.880966777	45.98702045	12.61436709	41.39861246	0	0	0	-634.713904	0.01309797325	33625.5611015585	
632.153904	96	1	3	0.9500452519	0.01317934756	93.9571429	0.08333378728	5.959523308	45.34636231	12.78172366	41.87191403	0	0	0	-632.153904	0.01317934756	29838.363866927	
629.593904	96	1	3	0.9507082498	0.01327071729	93.88133861	0.07955120288	6.039110184	44.69360604	12.95255779	42.35383617	0	0	0	-629.593904	0.01327071729	26628.7175971959	
627.033904	96	1	3	0.9513674582	0.01337280519	93.80436459	0.07587382074	6.119761586	44.02795606	13.12708927	42.84495467	0	0	0	-627.033904	0.01337280519	23872.4711409215	
624.473904	96	1	3	0.952023353	0.0134864184	93.72618533	0.0723013568	6.20151331	43.34854231	13.30555866	43.34589903	0	0	0	-624.473904	0.0134864184	21479.4458010142	
621.913904	96	1	3	0.9526764254	0.01361245776	93.64676384	0.06883343733	6.284402722	42.65441129	13.4882298	43.85735891	0	0	0	-621.913904	0.01361245776	19382.6504759031	
619.353904	96	1	3	0.9533271839	0.01375192738	93.56606177	0.06546960505	6.36846863	41.94451574	13.67539269	44.38009157	0	0	0	-619.353904	0.01375192738	17531.3524761678	
616.793904	96	1	3	0.9539761572	0.01390594463	93.48403963	0.06220932633	6.453751043	41.21770313	13.86736671	44.91493016	0	0	0	-616.793904	0.01390594463	15886.5185837787	
614.233904	96	1	3	0.9546238958	0.01407574887	93.40065722	0.05905199958	6.540290781	40.47270268	14.06450426	45.46279307	0	0	0	-614.233904	0.01407574887	14417.7620209981	
611.673904	96	1	3	0.9552709748	0.01426270816	93.31587419	0.0559969652	6.628128847	39.70811088	14.26719482	46.0246943	0	0	0	-611.673904	0.01426270816	13101.2038509376	
609.113904	96	1	3	0.9559179951	0.01446832143	93.22965102	0.05304351777	6.717305464	38.92237578	14.47586938	46.60175485	0	0	0	-609.113904	0.01446832143	11917.9934195892	
606.553904	96	1	3	0.9565655846	0.01469421228	93.14195044	0.05019092098	6.807858635	38.11378006	14.6910052	47.19521474	0	0	0	-606.553904	0.01469421228	10853.2704509418	
603.993904	96	1	3	0.9572143971	0.01494210831	93.05273957	0.04743842623	6.899822007	37.28042384	14.9131307	47.80644546	0	0	0	-603.993904	0.01494210831	9895.44883755495	
601.433904	96	1	3	0.95786511	0.01521379616	92.96199298	0.0447852963	6.993221725	36.42020823	15.14283015	48.43696162	0	0	0	-601.433904	0.01521379616	9035.76871895524	
598.873904	96	1	3	0.9585184166	0.01551103576	92.86969733	0.04223083545	7.088071834	35.53082223	15.38074746	49.0884303	0	0	0	-598.873904	0.01551103576	8268.09478140859	
596.313904	96	1	3	0.9591750133	0.01583540816	92.77585818	0.03977443117	7.184367389	34.60973701	15.6275881	49.76267489	0	0	0	-596.313904	0.01583540816	7588.86654196362	
593.753904	96	1	3	0.9598355764	0.01618806798	92.68050913	0.03741559591	7.28207527	33.65421403	15.88411704	50.46166893	0	0	0	-593.753904	0.01618806798	6997.59986051491	
591.193904	96	1	3	0.9605007235	0.01656931063	92.58372659	0.03515404366	7.381119363	32.66133967	16.15114966	51.18751067	0	0	0	-591.193904	0.01656931063	6497.90547558761	
588.633904	96	1	3	0.9611709521	0.01697790648	92.48564954	0.03298976732	7.481360694	31.62810381	16.42953048	51.94236571	0	0	0	-588.633904	0.01697790648	6099.50269360585	
586.073904	96	1	3	0.9618465427	0.01741004028	92.38650828	0.0309231452	7.582568572	30.55155225	16.72009157	52.72835619	0	0	0	-586.073904	0.01741004028	5823.08172007928	
583.513904	96	1	3	0.9625274121	0.01785771484	92.28666429	0.02895506673	7.684380642	29.42905636	17.02357866	53.54736498	0	0	0	-583.513904	0.01785771484	5711.60364760233	
580.953904	96	1	3	0.9632128981	0.0183064636	92.18666343	0.02708706937	7.786249497	28.25876007	17.34052823	54.40071171	0	0	0	-580.953904	0.0183064636	5861.79612543191	
578.393904	96	1	3	0.9639014626	0.01873236054	92.08730256	0.02532145837	7.887375984	27.04027393	17.67107598	55.28865009	0	0	0	-578.393904	0.01873236054	6543.48829937612	
575.833904	96	1	3	0.9645903211	0.01909803237	91.9896987	0.02366132064	7.986639984	25.77568455	18.01467062	56.20964482	0	0	0	-575.833904	0.01909803237	8764.96084088583	
573.273904	96	1	3	0.9652750237	0.01935403219	91.89536568	0.02211048076	8.082523837	24.47074827	18.36977071	57.15948102	0	0	0	-573.273904	0.01935403219	26867.0428691704	
570.713904	96	1	3	0.9659492151	0.01943373693	91.80619482	0.02067284719	8.173132328	23.13623859	18.73342714	58.13033427	0	0	0	-570.713904	0.01943373693	77110.3858013196	
568.153904	96	1	3	0.9666046943	0.01926951679	91.72437459	0.01935156525	8.256273846	21.78860798	19.10112481	59.11026721	0	0	0	-568.153904	0.01926951679	-12952.3331865163	
565.593904	96	1	3	0.9672321612	0.01880901941	91.65213098	0.0181476232	8.329721397	20.4493527	19.46693799	60.08370931	0	0	0	-565.593904	0.01880901941	-4722.5321414572	
563.033904	96	1	3	0.9678225917	0.01803855889	91.59136414	0.01705855783	8.391577304	19.14247921	19.82423104	61.03328975	0	0	0	-563.033904	0.01803855889	-2954.91149420997	
560.473904	96	1	3	0.9683688812	0.01699693239	91.54328994	0.01607783061	8.440632234	17.89061019	20.16673035	61.94265946	0	0	0	-560.473904	0.01699693239	-2285.28355153232	
557.913904	96	1	3	0.968867025	0.01576718893	91.50825793	0.01519534717	8.476546719	16.71127309	20.48955331	62.7991736	0	0	0	-557.913904	0.01576718893	-2015.10324794162	
555.353904	96	1	3	0.9693163556	0.01445014106	91.48581449	0.01439890206	8.499786608	15.61492952	20.78975999	63.59531049	0	0	0	-555.353904	0.01445014106	-1946.0214314312	
552.793904	96	1	3	0.9697189233	0.01313617267	91.47494116	0.01367586184	8.511382982	14.60515627	21.06631075	64.32853298	0	0	0	-552.793904	0.01313617267	-2002.11128628009	
550.233904	96	1	3	0.9700784938	0.01188932456	91.47433506	0.01301446812	8.512650471	13.68023843	21.31963175	65.00012982	0	0	0	-550.233904	0.01188932456	-2149.55277560006	
547.673904	96	1	3	0.9703996064	0.01074543103	91.48263381	0.01240453685	8.504961651	12.83513842	21.55107377	65.61378781	0	0	0	-547.673904	0.01074543103	-2371.96003247214	
