T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
823.2868234	95	1	4	0.7795805016	0.02478899332	97.7629429	0.3957852106	1.841271887	81.46976548	3.351680332	15.17855419	0	0	0	-823.2868234	0.02478899332	-4272.77678472902	
820.7268234	95	1	4	0.7849261001	0.02420422841	97.71827521	0.3937809234	1.887943869	81.06672762	3.425049857	15.50822252	0	0	0	-820.7268234	0.02420422841	-4491.81077101951	
818.1668234	95	1	4	0.7900222783	0.02364774079	97.67359926	0.3915469919	1.934853749	80.66450088	3.498522815	15.83697631	0	0	0	-818.1668234	0.02364774079	-4719.66461167287	
815.6068234	95	1	4	0.7948863944	0.02311808107	97.6288988	0.389093529	1.982007672	80.2630351	3.572108216	16.16485668	0	0	0	-815.6068234	0.02311808107	-4950.46011424333	
813.0468234	95	1	4	0.7995340215	0.02261238481	97.5841613	0.3864301932	2.029408508	79.86230102	3.645810823	16.49188815	0	0	0	-813.0468234	0.02261238481	-5189.48864574194	
810.4868234	95	1	4	0.8039796213	0.02213033938	97.53937091	0.3835665816	2.077062509	79.46224737	3.719639516	16.81811312	0	0	0	-810.4868234	0.02213033938	-5439.55689389089	
807.9268234	95	1	4	0.8082363404	0.02167012099	97.49451317	0.3805119999	2.124974833	79.06282957	3.79360188	17.14356855	0	0	0	-807.9268234	0.02167012099	-5695.38655357983	
805.3668234	95	1	4	0.8123162266	0.02123043015	97.44957381	0.3772755259	2.173150666	78.66400263	3.867705529	17.46829184	0	0	0	-805.3668234	0.02123043015	-5959.16286737435	
802.8068234	95	1	4	0.8162303401	0.02081007127	97.40453874	0.3738660186	2.221595238	78.2657211	3.941958124	17.79232078	0	0	0	-802.8068234	0.02081007127	-6231.12251671101	
800.2468234	95	1	4	0.8199888526	0.02040794077	97.35939406	0.3702921248	2.270313817	77.86793909	4.016367381	18.11569353	0	0	0	-800.2468234	0.02040794077	-6511.50625715423	
797.6868234	95	1	4	0.8236011335	0.02002301872	97.31412599	0.3665622861	2.319311721	77.47061027	4.090941079	18.43844865	0	0	0	-797.6868234	0.02002301872	-6800.57271612554	
795.1268234	95	1	4	0.8270758273	0.01965436125	97.26872094	0.3626847456	2.368594314	77.0736879	4.165687077	18.76062502	0	0	0	-795.1268234	0.01965436125	-7098.59850011856	
792.5668234	95	1	4	0.830420922	0.01930109372	97.22316544	0.3586675534	2.418167011	76.67712478	4.240613314	19.0822619	0	0	0	-792.5668234	0.01930109372	-7405.87948567281	
790.0068234	95	1	4	0.8336438094	0.01896240463	97.17744614	0.3545185721	2.468035285	76.28087329	4.315727829	19.40339888	0	0	0	-790.0068234	0.01896240463	-7722.73291697693	
787.4468234	95	1	4	0.8367513399	0.01863754018	97.13154985	0.3502454817	2.518204664	75.88488534	4.39103876	19.7240759	0	0	0	-787.4468234	0.01863754018	-8049.49964871102	
784.8868234	95	1	4	0.8397498707	0.01832579939	97.08546348	0.3458557844	2.56868074	75.4891124	4.466554362	20.04433323	0	0	0	-784.8868234	0.01832579939	-8386.54661739862	
782.3268234	95	1	4	0.8426453089	0.01802652972	97.03917402	0.3413568089	2.619469168	75.09350546	4.542283012	20.36421152	0	0	0	-782.3268234	0.01802652972	-8734.26950802621	
779.7668234	95	1	4	0.845443151	0.01773912312	96.99266861	0.3367557143	2.670575674	74.69801501	4.618233221	20.68375177	0	0	0	-779.7668234	0.01773912312	-9093.09570644095	
777.2068234	95	1	4	0.8481485172	0.01746301247	96.94593445	0.3320594935	2.722006054	74.30259102	4.694413641	21.00299534	0	0	0	-777.2068234	0.01746301247	-9463.48742797543	
774.6468234	95	1	4	0.8507661837	0.01719766835	96.89895884	0.3272749771	2.773766181	73.90718293	4.770833077	21.321984	0	0	0	-774.6468234	0.01719766835	-9845.94624310034	
772.0868234	95	1	4	0.8533006101	0.01694259617	96.85172915	0.3224088362	2.825862009	73.5117396	4.847500499	21.6407599	0	0	0	-772.0868234	0.01694259617	-10241.0171652616	
769.5268234	95	1	4	0.8557559661	0.01669733351	96.80423284	0.3174675853	2.878299573	73.1162093	4.924425049	21.95936565	0	0	0	-769.5268234	0.01669733351	-10649.2933693478	
766.9668234	95	1	4	0.8581361539	0.01646144775	96.75645742	0.312457585	2.931084998	72.72053967	5.001616055	22.27784427	0	0	0	-766.9668234	0.01646144775	-11071.4219471774	
764.4068234	95	1	4	0.8604448297	0.01623453389	96.70839045	0.3073850448	2.984224501	72.32467768	5.079083041	22.59623928	0	0	0	-764.4068234	0.01623453389	-11508.1099381337	
761.8468234	95	1	4	0.8626854228	0.01601621258	96.66001958	0.3022560248	3.037724395	71.92856957	5.156835741	22.91459469	0	0	0	-761.8468234	0.01601621258	-11960.1327829043	
759.2868234	95	1	4	0.8648611527	0.01580612836	96.61133247	0.2970764383	3.091591094	71.53216086	5.234884107	23.23295504	0	0	0	-759.2868234	0.01580612836	-12428.3413205804	
756.7268234	95	1	4	0.8669750453	0.01560394798	96.56231683	0.2918520534	3.14583112	71.13539623	5.313238327	23.55136545	0	0	0	-756.7268234	0.01560394798	-12913.6710155226	
754.1668234	95	1	4	0.8690299471	0.01540935893	96.5129604	0.2865884954	3.200451103	70.73821954	5.391908839	23.86987162	0	0	0	-754.1668234	0.01540935893	-13417.15511717	
751.6068234	95	1	4	0.8710285384	0.01522206811	96.46325096	0.2812912476	3.255457792	70.34057373	5.470906338	24.18851993	0	0	0	-751.6068234	0.01522206811	-13939.9354776835	
749.0468234	95	1	4	0.8729733454	0.01504180055	96.41317629	0.2759656537	3.310858058	69.94240079	5.550241802	24.50735741	0	0	0	-749.0468234	0.01504180055	-14483.2771762378	
746.4868234	95	1	4	0.8748667513	0.0148682983	96.36272418	0.2706169186	3.366658897	69.54364167	5.6299265	24.82643183	0	0	0	-746.4868234	0.0148682983	-15048.5875475142	
743.9268234	95	1	4	0.8767110062	0.01470131941	96.31188245	0.2652501102	3.422867442	69.14423622	5.70997201	25.14579177	0	0	0	-743.9268234	0.01470131941	-15637.4348370077	
741.3668234	95	1	4	0.8785082367	0.01454063697	96.26063888	0.2598701603	3.479490964	68.74412315	5.79039024	25.46548661	0	0	0	-741.3668234	0.01454063697	-16251.5700427637	
738.8068234	95	1	4	0.8802604543	0.01438603823	96.20898125	0.2544818661	3.536536882	68.34323991	5.871193446	25.78556664	0	0	0	-738.8068234	0.01438603823	-16892.9587890381	
736.2468234	95	1	4	0.8819695631	0.01423732388	96.15689734	0.2490898909	3.594012771	67.94152265	5.95239425	26.1060831	0	0	0	-736.2468234	0.01423732388	-17563.8114030665	
733.6868234	95	1	4	0.8836373673	0.01409430727	96.10437487	0.2436987655	3.651926365	67.53890609	6.034005661	26.42708825	0	0	0	-733.6868234	0.01409430727	-18266.620584955	
731.1268234	95	1	4	0.8852655776	0.01395681379	96.05140154	0.2383128888	3.710285571	67.13532348	6.116041104	26.74863542	0	0	0	-731.1268234	0.01395681379	-19004.2135160134	
728.5668234	95	1	4	0.8868558177	0.01382468031	95.997965	0.232936529	3.769098473	66.73070644	6.198514433	27.07077913	0	0	0	-728.5668234	0.01382468031	-19779.7999766706	
726.0068234	95	1	4	0.8884096299	0.01369775456	95.94405283	0.2275738243	3.828373344	66.32498491	6.281439966	27.39357512	0	0	0	-726.0068234	0.01369775456	-20597.047942951	
723.4468234	95	1	4	0.8899284801	0.01357589477	95.88965256	0.2222287838	3.888118653	65.91808702	6.36483251	27.71708047	0	0	0	-723.4468234	0.01357589477	-21460.1616415051	
720.8868234	95	1	4	0.891413763	0.01345896912	95.83475163	0.2169052881	3.948343082	65.50993894	6.448707387	28.04135367	0	0	0	-720.8868234	0.01345896912	-22373.9831311726	
718.3268234	95	1	4	0.8928668069	0.01334685545	95.77933738	0.2116070906	4.009055526	65.10046481	6.533080468	28.36645472	0	0	0	-718.3268234	0.01334685545	-23344.1198309001	
715.7668234	95	1	4	0.894288877	0.01323944086	95.72339706	0.2063378173	4.070265118	64.68958654	6.617968206	28.69244525	0	0	0	-715.7668234	0.01323944086	-24377.0963826403	
713.2068234	95	1	4	0.8956811805	0.01313662145	95.6669178	0.2011009685	4.13198123	64.27722372	6.703387669	29.01938861	0	0	0	-713.2068234	0.01313662145	-25480.5527291005	
710.6468234	95	1	4	0.8970448693	0.01303830205	95.60988658	0.195899919	4.194213497	63.8632934	6.789356584	29.34735001	0	0	0	-710.6468234	0.01303830205	-26663.4861494462	
708.0868234	95	1	4	0.898381044	0.012944396	95.55229026	0.1907379189	4.256971825	63.44770999	6.875893372	29.67639663	0	0	0	-708.0868234	0.012944396	-27936.5692538005	
705.5268234	95	1	4	0.899690757	0.01285482499	95.4941155	0.1856180941	4.320266408	63.03038503	6.963017196	30.00659778	0	0	0	-705.5268234	0.01285482499	-29312.5561335302	
702.9668234	95	1	4	0.9009750151	0.01276951892	95.4353488	0.1805434475	4.384107748	62.61122698	7.050748006	30.33802501	0	0	0	-702.9668234	0.01276951892	-30806.8119555628	
700.4068234	95	1	4	0.9022347828	0.01268841581	95.37597647	0.1755168595	4.448506674	62.19014107	7.139106592	30.67075234	0	0	0	-700.4068234	0.01268841581	-32438.0138776172	
697.8468234	95	1	4	0.9034709846	0.01261146174	95.31598456	0.1705410883	4.513474356	61.76702901	7.228114638	31.00485635	0	0	0	-697.8468234	0.01261146174	-34229.0785139752	
695.2868234	95	1	4	0.9046845078	0.01253861079	95.25535889	0.1656187714	4.579022335	61.34178878	7.317794785	31.34041643	0	0	0	-695.2868234	0.01253861079	-36208.4724787753	
692.7268234	95	1	4	0.9058762044	0.01246982519	95.19408503	0.1607524258	4.645162541	60.91431434	7.40817069	31.67751497	0	0	0	-692.7268234	0.01246982519	-38411.9683982755	
690.1668234	95	1	4	0.9070468935	0.01240507529	95.13214823	0.1559444491	4.711907322	60.48449536	7.499267102	32.01623754	0	0	0	-690.1668234	0.01240507529	-40885.1151357933	
687.6068234	95	1	4	0.9081973635	0.01234433967	95.06953341	0.1511971201	4.779269469	60.05221689	7.591109932	32.35667318	0	0	0	-687.6068234	0.01234433967	-43686.8885623556	
685.0468234	95	1	4	0.9093283739	0.01228760538	95.00622515	0.1465125997	4.847262248	59.61735902	7.683726342	32.69891464	0	0	0	-685.0468234	0.01228760538	-46895.0053918135	
682.4868234	95	1	4	0.9104406572	0.01223486811	94.94220763	0.1418929319	4.915899436	59.17979652	7.777144832	33.04305865	0	0	0	-682.4868234	0.01223486811	-50780.3852141488	
679.9268234	95	1	4	0.9115349306	0.01218641665	94.87746649	0.1373400749	4.985193439	58.73940299	7.871395257	33.38920176	0	0	0	-679.9268234	0.01218641665	-55258.5806251685	
677.3668234	95	1	4	0.9126118837	0.01214188322	94.8119815	0.132855801	5.0551627	58.29603053	7.966510585	33.73745888	0	0	0	-677.3668234	0.01214188322	-60348.3836238276	
674.8068234	95	1	4	0.9136721633	0.01210122425	94.74573709	0.128441819	5.125821096	57.84954134	8.062522684	34.08793597	0	0	0	-674.8068234	0.01210122425	-66653.8580999586	
672.2468234	95	1	4	0.9147164113	0.0120646398	94.67871545	0.1240997144	5.197184834	57.3997844	8.159466505	34.4407491	0	0	0	-672.2468234	0.0120646398	-74678.989971707	
669.6868234	95	1	4	0.9157452506	0.01203217444	94.6108982	0.1198309604	5.269270837	56.94660094	8.257378911	34.79602015	0	0	0	-669.6868234	0.01203217444	-85073.2304666222	
667.1268234	95	1	4	0.9167592871	0.012003885	94.54226625	0.1156369195	5.342096832	56.48982372	8.35629888	35.1538774	0	0	0	-667.1268234	0.012003885	-99125.1596613903	
664.5668234	95	1	4	0.9177591107	0.01197983895	94.47279978	0.1115188443	5.41568138	56.02927642	8.456267639	35.51445594	0	0	0	-664.5668234	0.01197983895	-119290.545647966	
662.0068234	95	1	4	0.9187452973	0.01196011802	94.40247816	0.1074778787	5.490043966	55.5647728	8.557328866	35.87789833	0	0	0	-662.0068234	0.01196011802	-150931.80854178	
659.4468234	95	1	4	0.9197184093	0.0119448178	94.33127987	0.1035150591	5.565205073	55.09611584	8.659528904	36.24435526	0	0	0	-659.4468234	0.0119448178	-208642.998048917	
656.8868234	95	1	4	0.920678998	0.01193404921	94.25918242	0.09963131621	5.641186266	54.62309677	8.762916992	36.61398623	0	0	0	-656.8868234	0.01193404921	-353403.215798346	
654.3268234	95	1	4	0.9216276043	0.01192793985	94.18616223	0.0958274755	5.718010293	54.14549404	8.867545525	36.98696043	0	0	0	-654.3268234	0.01192793985	-1691221.33160715	
651.7668234	95	1	4	0.9225647608	0.0119266356	94.11219455	0.09210425928	5.795701186	53.66307209	8.973470345	37.36345757	0	0	0	-651.7668234	0.0119266356	-3431807.34862257	
649.2068234	95	1	4	0.9234909923	0.0119303024	94.03725332	0.0884622878	5.874284389	53.17558	9.080751065	37.74366893	0	0	0	-649.2068234	0.0119303024	578372.488455877	
646.6468234	95	1	4	0.9244068183	0.01193912832	93.96131103	0.08490208083	5.953786885	52.68275006	9.189451437	38.1277985	0	0	0	-646.6468234	0.01193912832	247985.109646015	
644.0868234	95	1	4	0.925312754	0.01195332609	93.88433859	0.08142405912	6.034237353	52.18429601	9.299639756	38.51606424	0	0	0	-644.0868234	0.01195332609	158984.175326257	
641.5268234	95	1	4	0.926209312	0.01197313593	93.80630512	0.07802854595	6.115666332	51.67991119	9.411389326	38.90869948	0	0	0	-641.5268234	0.01197313593	116346.319078463	
638.9668234	95	1	4	0.9270970041	0.01199882891	93.72717781	0.07471576879	6.198106419	51.16926639	9.524778982	39.30595463	0	0	0	-638.9668234	0.01199882891	91006.8032052359	
636.4068234	95	1	4	0.9279763432	0.01203071079	93.64692166	0.07148586086	6.281592483	50.65200738	9.639893686	39.70809894	0	0	0	-636.4068234	0.01203071079	74102.5263707568	
633.8468234	95	1	4	0.9288478452	0.01206912657	93.56549923	0.06833886284	6.366161911	50.12775215	9.756825203	40.11542265	0	0	0	-633.8468234	0.01206912657	61971.8751009367	
631.2868234	95	1	4	0.9297120311	0.01211446576	93.48287038	0.06527472455	6.451854892	49.59608773	9.875672878	40.52823939	0	0	0	-631.2868234	0.01211446576	52815.0252073233	
628.7268234	95	1	4	0.9305694297	0.0121671686	93.39899195	0.06229330668	6.53871474	49.05656656	9.996544523	40.94688892	0	0	0	-628.7268234	0.0121671686	45640.3189012741	
626.1668234	95	1	4	0.9314205797	0.01222773346	93.31381736	0.05939438253	6.626788261	48.50870223	10.11955744	41.37174033	0	0	0	-626.1668234	0.01222773346	39855.1165448398	
623.6068234	95	1	4	0.9322660334	0.01229672564	93.22729618	0.05657763977	6.716126178	47.95196467	10.24483963	41.8031957	0	0	0	-623.6068234	0.01229672564	35082.9548032091	
621.0468234	95	1	4	0.9331063593	0.01237478789	93.13937369	0.05384268217	6.80678363	47.38577448	10.37253112	42.2416944	0	0	0	-621.0468234	0.01237478789	31073.0306195055	
618.4868234	95	1	4	0.9339421462	0.01246265302	93.04999023	0.05118903137	6.898820737	46.80949626	10.50278565	42.68771809	0	0	0	-618.4868234	0.01246265302	27651.7437763238	
615.9268234	95	1	4	0.9347740076	0.01256115917	92.9590806	0.04861612864	6.992303274	46.22243094	10.63577251	43.14179656	0	0	0	-615.9268234	0.01256115917	24695.0958163462	
613.3668234	95	1	4	0.9356025869	0.01267126836	92.86657321	0.04612333651	7.087303451	45.62380652	10.77167879	43.60451469	0	0	0	-613.3668234	0.01267126836	22112.1725891992	
610.8068234	95	1	4	0.9364285627	0.01279408913	92.77238922	0.04370994048	7.183900836	45.01276724	10.91071207	44.07652069	0	0	0	-610.8068234	0.01279408913	19834.8262557584	
608.2468234	95	1	4	0.9372526564	0.01293090445	92.6764414	0.04137515059	7.282183449	44.38836054	11.05310355	44.55853591	0	0	0	-608.2468234	0.01293090445	17810.9987424246	
605.6868234	95	1	4	0.9380756397	0.01308320627	92.57863283	0.03911810286	7.382249065	43.7495214	11.19911192	45.05136668	0	0	0	-605.6868234	0.01308320627	16000.2724186991	
603.1268234	95	1	4	0.9388983452	0.01325273875	92.47885537	0.03693786069	7.484206771	43.09505339	11.34902797	45.55591864	0	0	0	-603.1268234	0.01325273875	14370.8267336387	
600.5668234	95	1	4	0.9397216773	0.01344155254	92.37698774	0.03483341606	7.588178848	42.42360554	11.50318024	46.07321422	0	0	0	-600.5668234	0.01344155254	12897.3851018205	
598.0068234	95	1	4	0.9405466272	0.01365207087	92.27289314	0.03280368877	7.694303166	41.73364397	11.66194197	46.60441406	0	0	0	-598.0068234	0.01365207087	11559.3239835848	
595.4468234	95	1	4	0.9413742906	0.01388719365	92.16641693	0.0308475338	7.802735534	41.02341594	11.82573989	47.15084417	0	0	0	-595.4468234	0.01388719365	10340.1347049281	
592.8868234	95	1	4	0.9422058888	0.01415037972	92.05738253	0.02896373229	7.91365374	40.29090652	11.99506484	47.71402864	0	0	0	-592.8868234	0.01415037972	9226.53499959058	
590.3268234	95	1	4	0.9430427965	0.01444582914	91.9455876	0.02715099783	8.027261398	39.53378191	12.17048565	48.29573244	0	0	0	-590.3268234	0.01444582914	8207.09112206134	
587.7668234	95	1	4	0.9438865761	0.01477866393	91.83079871	0.02540797472	8.143793319	38.74931788	12.35266672	48.8980154	0	0	0	-587.7668234	0.01477866393	7272.69714578007	
585.2068234	95	1	4	0.9447390211	0.01515519501	91.71274463	0.02373323756	8.263522137	37.93430707	12.54239077	49.52330216	0	0	0	-585.2068234	0.01515519501	6415.75982231245	
582.6468234	95	1	4	0.9456022131	0.01558327758	91.59110807	0.02212529062	8.386766638	37.08493742	12.74058885	50.17447373	0	0	0	-582.6468234	0.01558327758	5630.01085480235	
580.0868234	95	1	4	0.9464785946	0.01607279733	91.46551514	0.02058256755	8.513902294	36.19663088	12.94838012	50.854989	0	0	0	-580.0868234	0.01607279733	4910.32736173534	
577.5268234	95	1	4	0.9473710649	0.01663633089	91.33552206	0.01910343246	8.64537451	35.26382619	13.16712593	51.56904788	0	0	0	-577.5268234	0.01663633089	4257.80764613684	
574.9668234	95	1	4	0.9482830524	0.01728801619	91.20058937	0.01768613788	8.781724492	34.27977822	13.39845279	52.32176899	0	0	0	-574.9668234	0.01728801619	3663.498579137	
572.4068234	95	1	4	0.9492187961	0.01805143815	91.06008741	0.01632896243	8.923583629	33.23596967	13.64446001	53.11957031	0	0	0	-572.4068234	0.01805143815	3118.03072622018	
569.8468234	95	1	4	0.9501834705	0.0189527725	90.91324407	0.01503010902	9.071725826	32.12170716	13.90776544	53.9705274	0	0	0	-569.8468234	0.0189527725	2631.61540991552	
567.2868234	95	1	4	0.9511834438	0.02002706415	90.75913755	0.0137878264	9.227074623	30.92337361	14.19170612	54.88492026	0	0	0	-567.2868234	0.02002706415	2200.65624919468	
564.7268234	95	1	4	0.9522265441	0.02131908081	90.59668753	0.01260055177	9.390711914	29.62348712	14.50057149	55.87594139	0	0	0	-564.7268234	0.02131908081	1826.10535232772	
562.1668234	95	1	4	0.9533221619	0.02288168691	90.42470795	0.01146725854	9.56382479	28.19970096	14.83985323	56.96044581	0	0	0	-562.1668234	0.02288168691	1512.30476869304	
559.6068234	95	1	4	0.9544806652	0.02476319677	90.24213889	0.01038825203	9.747472859	26.62441536	15.21635254	58.1592321	0	0	0	-559.6068234	0.02476319677	1270.89811176423	
557.0468234	95	1	4	0.9557105379	0.02695829509	90.0487805	0.009366965489	9.941852534	24.86738842	15.63758986	59.49502172	0	0	0	-557.0468234	0.02695829509	1140.15116358033	
554.4868234	95	1	4	0.9570092402	0.02925876641	89.84722952	0.008413561203	10.14435692	22.90881254	16.10868016	60.9825073	0	0	0	-554.4868234	0.02925876641	1345.32826659102	
551.9268234	95	1	4	0.958342599	0.03094741712	89.64660653	0.007549552076	10.34584391	20.77749233	16.6228812	62.59962647	0	0	0	-551.9268234	0.03094741712	-12489.0220453013	
