T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
841.7005588	94	4	2	0.7739927684	0.03777411812	97.14461767	2.385587445	0.4697948865	79.81285467	12.25594731	7.931198017	0	0	0	-841.7005588	0.03777411812	-2460.05851279327	
839.1405588	94	4	2	0.7822353167	0.03675796706	97.10519408	2.416621427	0.4781844906	79.15296734	12.63142263	8.215610037	0	0	0	-839.1405588	0.03675796706	-2581.38020667265	
836.5805588	94	4	2	0.7899657099	0.03578849004	97.06747191	2.44625995	0.4862681369	78.48803746	13.00946373	8.502498816	0	0	0	-836.5805588	0.03578849004	-2702.26879375277	
834.0205588	94	4	2	0.7972265548	0.03486137173	97.03141734	2.474537039	0.4940456178	77.81823975	13.38999143	8.791768818	0	0	0	-834.0205588	0.03486137173	-2822.31269550767	
831.4605588	94	4	2	0.8040558298	0.03397274385	96.9969962	2.501487057	0.5015167392	77.14377125	13.77291267	9.083316077	0	0	0	-831.4605588	0.03397274385	-2941.13143655979	
828.9005588	94	4	2	0.8104874945	0.03311913766	96.96417399	2.527144686	0.508681323	76.46485138	14.15812056	9.377028063	0	0	0	-828.9005588	0.03311913766	-3058.38776204035	
826.3405588	94	4	2	0.8165520079	0.03229744386	96.93291589	2.5515449	0.5155392108	75.7817219	14.54549446	9.672783641	0	0	0	-826.3405588	0.03229744386	-3173.79909994891	
823.7805588	94	4	2	0.8222767701	0.03150487821	96.9031868	2.574722926	0.5220902707	75.09464651	14.93490033	9.970453154	0	0	0	-823.7805588	0.03150487821	-3287.14743626551	
821.2205588	94	4	2	0.8276864998	0.03073895194	96.8749514	2.596714197	0.5283344065	74.40391028	15.32619111	10.26989862	0	0	0	-821.2205588	0.03073895194	-3398.28771803697	
818.6605588	94	4	2	0.8328035595	0.02999744608	96.84817414	2.617554296	0.5342715686	73.70981872	15.71920722	10.57097405	0	0	0	-818.6605588	0.02999744608	-3507.15360376837	
816.1005588	94	4	2	0.8376482351	0.02927838872	96.82281934	2.637278891	0.5399017671	73.01269671	16.11377738	10.87352591	0	0	0	-816.1005588	0.02927838872	-3613.62448762725	
813.5405588	94	4	2	0.8422389699	0.02857998436	96.79885132	2.655923566	0.545225115	72.31288828	16.50971862	11.1773931	0	0	0	-813.5405588	0.02857998436	-3718.28400754893	
810.9805588	94	4	2	0.8465926102	0.02790086934	96.77623407	2.67352423	0.5502417042	71.6107494	16.90684051	11.48241009	0	0	0	-810.9805588	0.02790086934	-3820.84356527585	
808.4205588	94	4	2	0.8507245268	0.02723949656	96.75493195	2.690116183	0.5549518676	70.90665537	17.30494097	11.78840366	0	0	0	-808.4205588	0.02723949656	-3921.38513168175	
805.8605588	94	4	2	0.8546488211	0.02659478332	96.73490942	2.705734524	0.5593560543	70.20099159	17.70381158	12.09519684	0	0	0	-805.8605588	0.02659478332	-4020.68635758972	
803.3005588	94	4	2	0.8583784454	0.02596569869	96.71613084	2.720414418	0.5634547472	69.49415395	18.10323731	12.40260874	0	0	0	-803.3005588	0.02596569869	-4118.99239072614	
800.7405588	94	4	2	0.8619253324	0.02535140884	96.69856099	2.734190341	0.5672486719	68.78654503	18.50299882	12.71045615	0	0	0	-800.7405588	0.02535140884	-4216.75069744512	
798.1805588	94	4	2	0.8653004942	0.02475116863	96.68216494	2.747096349	0.5707387117	68.0785727	18.90287317	13.01855412	0	0	0	-798.1805588	0.02475116863	-4314.34325956751	
795.6205588	94	4	2	0.8685141172	0.02416436553	96.66690812	2.759165941	0.5739259398	67.37064716	19.30263562	13.32671723	0	0	0	-795.6205588	0.02416436553	-4412.31838268938	
793.0605588	94	4	2	0.8715756442	0.02359049286	96.6527564	2.77043196	0.5768116396	66.66317823	19.70206109	13.63476068	0	0	0	-793.0605588	0.02359049286	-4511.19866628021	
790.5005588	94	4	2	0.8744938459	0.02302913624	96.63967615	2.780926532	0.5793973152	65.95657288	20.1009257	13.94250142	0	0	0	-790.5005588	0.02302913624	-4611.5154718414	
787.9405588	94	4	2	0.8772768836	0.02247996155	96.62763431	2.79068099	0.5816847036	65.25123258	20.49900821	14.24975921	0	0	0	-787.9405588	0.02247996155	-4713.80281770302	
785.3805588	94	4	2	0.8799323652	0.02194270301	96.6165984	2.799725818	0.5836757847	64.547551	20.89609139	14.55635761	0	0	0	-785.3805588	0.02194270301	-4818.58938687505	
782.8205588	94	4	2	0.882467394	0.02141715202	96.60653662	2.808090594	0.5853727886	63.84591173	21.29196329	14.86212498	0	0	0	-782.8205588	0.02141715202	-4926.39248537095	
780.2605588	94	4	2	0.8848886119	0.02090314653	96.59741785	2.815803944	0.5867782016	63.14668619	21.68641851	15.1668953	0	0	0	-780.2605588	0.02090314653	-5037.713370827	
777.7005588	94	4	2	0.887202238	0.02040056134	96.58921173	2.822893505	0.5878947684	62.45023184	22.07925918	15.47050898	0	0	0	-777.7005588	0.02040056134	-5153.03363232606	
775.1405588	94	4	2	0.8894141024	0.01990929908	96.58188861	2.829385896	0.5887254935	61.75689054	22.47029593	15.77281353	0	0	0	-775.1405588	0.01990929908	-5272.8123185572	
772.5805588	94	4	2	0.8915296768	0.01942928216	96.57541966	2.835306696	0.5892736394	61.06698719	22.85934869	16.07366412	0	0	0	-772.5805588	0.01942928216	-5397.48458079352	
770.0205588	94	4	2	0.893554101	0.01896044562	96.56977684	2.840680433	0.5895427234	60.38082861	23.24624733	16.37292406	0	0	0	-770.0205588	0.01896044562	-5527.46064238523	
767.4605588	94	4	2	0.8954922075	0.0185027309	96.56493291	2.845530579	0.5895365114	59.69870268	23.63083216	16.67046515	0	0	0	-767.4605588	0.0185027309	-5663.12564384425	
764.9005588	94	4	2	0.8973485431	0.01805608056	96.56086144	2.849879548	0.5892590111	59.02087771	24.01295435	16.96616794	0	0	0	-764.9005588	0.01805608056	-5808.02430683834	
762.3405588	94	4	2	0.8991274407	0.01762089389	96.55753621	2.853749199	0.5887145894	58.34759264	24.39248127	17.25992609	0	0	0	-762.3405588	0.01762089389	-5954.02941895035	
759.7805588	94	4	2	0.9008328521	0.0171959164	96.55493326	2.857159238	0.5879074988	57.67909509	24.76927553	17.55162938	0	0	0	-759.7805588	0.0171959164	-6105.83463675856	
757.2205588	94	4	2	0.9024686044	0.01678205702	96.5530291	2.860128473	0.5868424318	57.01558334	25.14322723	17.84118944	0	0	0	-757.2205588	0.01678205702	-6269.41056542198	
754.6605588	94	4	2	0.9040382808	0.01637896873	96.55179948	2.862676175	0.5855243446	56.35724569	25.51423196	18.12852235	0	0	0	-754.6605588	0.01637896873	-6438.45841407765	
752.1005588	94	4	2	0.9055452603	0.01598654948	96.55122226	2.864819464	0.5839582725	55.70425104	25.88219614	18.41355282	0	0	0	-752.1005588	0.01598654948	-6615.01464761058	
749.5405588	94	4	2	0.9069927309	0.01560468429	96.55127577	2.86657479	0.5821494441	55.05674929	26.24703677	18.69621394	0	0	0	-749.5405588	0.01560468429	-6799.3175029129	
746.9805588	94	4	2	0.9083837007	0.01523324423	96.55193904	2.867957711	0.5801032456	54.41487207	26.60868104	18.97644689	0	0	0	-746.9805588	0.01523324423	-6991.58363445809	
744.4205588	94	4	2	0.9097210086	0.01487208665	96.55319187	2.868982922	0.5778252067	53.77873339	26.96706601	19.2542006	0	0	0	-744.4205588	0.01487208665	-7192.01458321661	
741.8605588	94	4	2	0.9110073347	0.01452105564	96.55501472	2.869664298	0.5753209865	53.1484305	27.32213808	19.52943142	0	0	0	-741.8605588	0.01452105564	-7400.7982632547	
739.3005588	94	4	2	0.9122452089	0.01417998288	96.55738871	2.870014927	0.5725963597	52.52404474	27.67385254	19.80210272	0	0	0	-739.3005588	0.01417998288	-7618.10892353807	
736.7405588	94	4	2	0.9134370204	0.01384868848	96.56029565	2.870047147	0.5696572026	51.90564243	28.02217312	20.07218446	0	0	0	-736.7405588	0.01384868848	-7844.1089927594	
734.1805588	94	4	2	0.9145850255	0.01352698224	96.56371793	2.869772586	0.5665094802	51.2932758	28.36707138	20.33965282	0	0	0	-734.1805588	0.01352698224	-8078.95084252532	
731.6205588	94	4	2	0.915691355	0.01321466482	96.56763857	2.869202196	0.5631592332	50.68698393	28.70852628	20.60448979	0	0	0	-731.6205588	0.01321466482	-8322.77567390833	
729.0605588	94	4	2	0.9167580221	0.01291152897	96.57204114	2.868346294	0.5596125655	50.0867937	29.0465236	20.8666827	0	0	0	-729.0605588	0.01291152897	-8575.71564011703	
726.5005588	94	4	2	0.9177869286	0.01261736088	96.57690978	2.867214588	0.5558756326	49.49272066	29.38105545	21.12622388	0	0	0	-726.5005588	0.01261736088	-8837.89443744831	
723.9405588	94	4	2	0.9187798716	0.01233194141	96.58222915	2.865816221	0.5519546304	48.90476999	29.71211977	21.38311024	0	0	0	-723.9405588	0.01233194141	-9109.4278944665	
721.3805588	94	4	2	0.9197385493	0.01205504737	96.58798442	2.864159797	0.5478557843	48.32293731	30.03971984	21.63734285	0	0	0	-721.3805588	0.01205504737	-9390.42411057492	
718.8205588	94	4	2	0.9206645673	0.01178645264	96.59416124	2.862253416	0.5435853396	47.74720958	30.36386378	21.88892664	0	0	0	-718.8205588	0.01178645264	-9680.98402178031	
716.2605588	94	4	2	0.9215594431	0.01152592932	96.60074575	2.860104701	0.5391495515	47.17756587	30.68456416	22.13786997	0	0	0	-716.2605588	0.01152592932	-9981.20215322066	
713.7005588	94	4	2	0.9224246118	0.01127324873	96.60772449	2.85772083	0.5345546771	46.61397811	31.00183753	22.38418437	0	0	0	-713.7005588	0.01127324873	-10291.1673353953	
711.1405588	94	4	2	0.9232614307	0.0110281824	96.61508447	2.855108559	0.5298069663	46.05641184	31.31570401	22.62788415	0	0	0	-711.1405588	0.0110281824	-10610.9619032807	
708.5805588	94	4	2	0.9240711838	0.01079050285	96.62281309	2.852274251	0.5249126545	45.50482689	31.62618693	22.86898618	0	0	0	-708.5805588	0.01079050285	-10940.6630276822	
706.0205588	94	4	2	0.9248550859	0.01055998444	96.63089815	2.849223899	0.5198779559	44.95917799	31.93331249	23.10750951	0	0	0	-706.0205588	0.01055998444	-11280.3425122736	
703.4605588	94	4	2	0.9256142871	0.01033640397	96.6393278	2.845963147	0.5147090558	44.41941538	32.23710938	23.34347523	0	0	0	-703.4605588	0.01033640397	-11630.0667183616	
700.9005588	94	4	2	0.9263498757	0.01011954133	96.64809058	2.842497315	0.5094121056	43.88548537	32.5376085	23.57690612	0	0	0	-700.9005588	0.01011954133	-11989.8977835187	
698.3405588	94	4	2	0.9270628828	0.009909179989	96.65717537	2.838831414	0.5039932162	43.35733082	32.83484268	23.8078265	0	0	0	-698.3405588	0.009909179989	-12359.8940544138	
695.7805588	94	4	2	0.9277542847	0.009705107481	96.66657138	2.83497017	0.4984584535	42.83489165	33.12884638	24.03626196	0	0	0	-695.7805588	0.009705107481	-12740.1049543744	
693.2205588	94	4	2	0.9284250067	0.009507115591	96.67626813	2.830918037	0.4928138328	42.31810525	33.4196555	24.26223925	0	0	0	-693.2205588	0.009507115591	-13130.5804862207	
690.6605588	94	4	2	0.9290759258	0.009315000981	96.68625547	2.826679217	0.4870653148	41.80690687	33.70730711	24.48578602	0	0	0	-690.6605588	0.009315000981	-13531.365666032	
688.1005588	94	4	2	0.9297078734	0.009128565115	96.69652353	2.822257672	0.4812188015	41.30123001	33.99183927	24.70693072	0	0	0	-688.1005588	0.009128565115	-13942.4973718123	
685.5405588	94	4	2	0.9303216382	0.008947614625	96.70706273	2.817657142	0.4752801321	40.80100673	34.27329082	24.92570244	0	0	0	-685.5405588	0.008947614625	-14364.0122040805	
682.9805588	94	4	2	0.9309179683	0.008771961401	96.71786377	2.812881154	0.4692550795	40.30616797	34.55170126	25.14213077	0	0	0	-682.9805588	0.008771961401	-14795.9409905899	
680.4205588	94	4	2	0.9314975738	0.008601422688	96.72891761	2.807933038	0.4631493472	39.8166438	34.82711053	25.35624567	0	0	0	-680.4205588	0.008601422688	-15238.3106404572	
677.8605588	94	4	2	0.9320611291	0.008435821149	96.7402155	2.802815937	0.4569685664	39.33236368	35.09955892	25.5680774	0	0	0	-677.8605588	0.008435821149	-15691.1441311387	
675.3005588	94	4	2	0.9326092745	0.008274984888	96.75174889	2.797532817	0.4507182928	38.85325668	35.36908695	25.77765637	0	0	0	-675.3005588	0.008274984888	-16154.4602552045	
672.7405588	94	4	2	0.9331426183	0.008118747443	96.76350952	2.792086479	0.4444040045	38.3792517	35.63573519	25.98501311	0	0	0	-672.7405588	0.008118747443	-16628.2737716419	
670.1805588	94	4	2	0.933661739	0.007966947757	96.77548933	2.786479566	0.4380310996	37.91027761	35.89954426	26.19017814	0	0	0	-670.1805588	0.007966947757	-17112.5955441287	
667.6205588	94	4	2	0.9341671863	0.007819430126	96.78768053	2.780714573	0.4316048936	37.44626343	36.16055464	26.39318193	0	0	0	-667.6205588	0.007819430126	-17607.4322440613	
665.0605588	94	4	2	0.9346594834	0.007676044124	96.80007553	2.774793856	0.4251306179	36.98713849	36.41880667	26.59405484	0	0	0	-665.0605588	0.007676044124	-18112.7865515255	
662.5005588	94	4	2	0.935139128	0.00753664452	96.81266694	2.768719638	0.4186134177	36.53283254	36.67434043	26.79282704	0	0	0	-662.5005588	0.00753664452	-18628.6571499462	
659.9405588	94	4	2	0.9356065938	0.007401091175	96.82544764	2.762494014	0.4120583501	36.08327584	36.92719569	26.98952847	0	0	0	-659.9405588	0.007401091175	-19155.0385278162	
657.3805588	94	4	2	0.9360623321	0.007269248932	96.83841065	2.756118965	0.4054703831	35.63839931	37.17741186	27.18418883	0	0	0	-657.3805588	0.007269248932	-19691.9212199852	
654.8205588	94	4	2	0.9365067727	0.007140987498	96.85154925	2.749596354	0.3988543935	35.19813457	37.42502795	27.37683748	0	0	0	-654.8205588	0.007140987498	-20239.2913260051	
652.2605588	94	4	2	0.9369403253	0.007016181313	96.86485689	2.74292794	0.3922151657	34.76241402	37.6700825	27.56750347	0	0	0	-652.2605588	0.007016181313	-20797.1309517602	
649.7005588	94	4	2	0.9373633805	0.006894709426	96.87832723	2.736115379	0.3855573907	34.33117095	37.91261358	27.75621548	0	0	0	-649.7005588	0.006894709426	-21365.4182581504	
647.1405588	94	4	2	0.9377763108	0.006776455357	96.89195411	2.729160229	0.3788856649	33.90433952	38.1526587	27.94300177	0	0	0	-647.1405588	0.006776455357	-21944.1264975786	
644.5805588	94	4	2	0.9381794716	0.006661306956	96.90573155	2.722063957	0.3722044885	33.48185489	38.39025488	28.12789023	0	0	0	-644.5805588	0.006661306956	-22533.2249951402	
642.0205588	94	4	2	0.9385732023	0.006549156273	96.91965379	2.714827941	0.3655182653	33.06365319	38.62543851	28.3109083	0	0	0	-642.0205588	0.006549156273	-23132.6786975253	
639.4605588	94	4	2	0.9389578269	0.006439899412	96.93371522	2.707453477	0.3588313012	32.64967159	38.85824544	28.49208297	0	0	0	-639.4605588	0.006439899412	-23742.4478129793	
636.9005588	94	4	2	0.9393336548	0.006333436397	96.94791042	2.699941779	0.3521478037	32.23984832	39.08871089	28.6714408	0	0	0	-636.9005588	0.006333436397	-24362.4883040003	
634.3405588	94	4	2	0.9397009818	0.006229671034	96.96223413	2.692293985	0.345471881	31.83412268	39.31686946	28.84900786	0	0	0	-634.3405588	0.006229671034	-24992.7515943241	
631.7805588	94	4	2	0.9400600907	0.006128510777	96.9766813	2.684511159	0.3388075411	31.4324351	39.54275515	29.02480975	0	0	0	-631.7805588	0.006128510777	-25633.1840851983	
629.2205588	94	4	2	0.9404112519	0.006029866591	96.99124701	2.676594295	0.3321586917	31.03472707	39.76640131	29.19887162	0	0	0	-629.2205588	0.006029866591	-26283.7275138042	
626.6605588	94	4	2	0.9407547241	0.005933652826	97.00592654	2.668544323	0.3255291393	30.64094123	39.98784065	29.37121812	0	0	0	-626.6605588	0.005933652826	-26944.3191586015	
624.1005588	94	4	2	0.9410907548	0.005839787088	97.02071531	2.660362104	0.3189225886	30.25102135	40.20710525	29.5418734	0	0	0	-624.1005588	0.005839787088	-27614.8910004807	
621.5405588	94	4	2	0.9414195812	0.005748190113	97.03560892	2.65204844	0.3123426423	29.86491228	40.42422655	29.71086117	0	0	0	-621.5405588	0.005748190113	-28295.3697881164	
618.9805588	94	4	2	0.9417414303	0.005658785646	97.05060312	2.643604075	0.3057928005	29.48256004	40.63923534	29.87820462	0	0	0	-618.9805588	0.005658785646	-28985.9624545638	
616.4205588	94	4	2	0.9420565197	0.005571501982	97.06569384	2.635029698	0.29927646	29.10391176	40.85216179	30.04392645	0	0	0	-616.4205588	0.005571501982	-29685.9867721384	
613.8605588	94	4	2	0.9423650578	0.005486265136	97.08087715	2.626325936	0.2927969158	28.72891566	41.06303542	30.20804893	0	0	0	-613.8605588	0.005486265136	-30395.4105085703	
611.3005588	94	4	2	0.9426672445	0.00540300894	97.09614927	2.617493369	0.286357359	28.35752108	41.27188511	30.37059381	0	0	0	-611.3005588	0.00540300894	-31114.6843033287	
608.7405588	94	4	2	0.9429632715	0.005321668039	97.1115066	2.608532524	0.2799608772	27.98967847	41.47873913	30.5315824	0	0	0	-608.7405588	0.005321668039	-31843.4217713759	
606.1805588	94	4	2	0.9432533229	0.005242179534	97.12694566	2.599443883	0.2736104545	27.62533934	41.68362514	30.69103552	0	0	0	-606.1805588	0.005242179534	-32581.5175136563	
603.6205588	94	4	2	0.9435375751	0.005164482884	97.14246315	2.590227879	0.2673089715	27.26445631	41.88657015	30.84897353	0	0	0	-603.6205588	0.005164482884	-33328.8611096544	
601.0605588	94	4	2	0.9438161977	0.005088519812	97.15805589	2.580884901	0.2610592053	26.90698305	42.08760061	31.00541635	0	0	0	-601.0605588	0.005088519812	-34085.3352270324	
598.5005588	94	4	2	0.9440893536	0.005014234206	97.17372088	2.571415295	0.2548638292	26.55287426	42.28674232	31.16038341	0	0	0	-598.5005588	0.005014234206	-34850.8169062433	
595.9405588	94	4	2	0.9443571991	0.004941572038	97.18945522	2.561819367	0.2487254136	26.20208571	42.48402054	31.31389375	0	0	0	-595.9405588	0.004941572038	-35625.1777462609	
593.3805588	94	4	2	0.9446198846	0.004870481274	97.20525619	2.552097382	0.2426464254	25.85457417	42.67945991	31.46596592	0	0	0	-593.3805588	0.004870481274	-36408.2818470166	
590.8205588	94	4	2	0.9448775546	0.004800911791	97.2211212	2.542249567	0.2366292288	25.51029743	42.87308451	31.61661806	0	0	0	-590.8205588	0.004800911791	-37199.7660945809	
588.2605588	94	4	2	0.9451303481	0.004732814516	97.23704781	2.532276104	0.230676086	25.16921423	43.06491784	31.76586793	0	0	0	-588.2605588	0.004732814516	-37999.9546168642	
585.7005588	94	4	2	0.9453783987	0.004666144558	97.25303369	2.522177157	0.2247891555	24.83128436	43.25498286	31.91373278	0	0	0	-585.7005588	0.004666144558	-38808.6447226981	
583.1405588	94	4	2	0.9456218353	0.004600856219	97.26907666	2.511952848	0.2189704944	24.4964685	43.44330199	32.06022951	0	0	0	-583.1405588	0.004600856219	-39625.2407821817	
580.5805588	94	4	2	0.9458607815	0.004536906269	97.28517468	2.501603265	0.2132220586	24.16472832	43.62989709	32.20537458	0	0	0	-580.5805588	0.004536906269	-40449.8052743238	
578.0205588	94	4	2	0.9460953567	0.00447425303	97.30132583	2.491128468	0.2075457033	23.8360264	43.81478951	32.34918409	0	0	0	-578.0205588	0.00447425303	-41282.1627523704	
575.4605588	94	4	2	0.9463256757	0.004412856307	97.31752833	2.480528485	0.2019431831	23.51032622	43.99800006	32.49167373	0	0	0	-575.4605588	0.004412856307	-42122.129772319	
572.9005588	94	4	2	0.9465518491	0.004352677329	97.33378053	2.469803317	0.1964161531	23.18759216	44.17954904	32.63285879	0	0	0	-572.9005588	0.004352677329	-42969.5161526218	
570.3405588	94	4	2	0.9467739835	0.00429367869	97.35008089	2.458952937	0.1909661693	22.8677895	44.35945627	32.77275423	0	0	0	-570.3405588	0.00429367869	-43824.1246349456	
567.7805588	94	4	2	0.9469921817	0.004235824294	97.36642802	2.447977295	0.1855946896	22.55088434	44.53774106	32.9113746	0	0	0	-567.7805588	0.004235824294	-44685.7492125683	
565.2205588	94	4	2	0.9472065428	0.004179079297	97.38282061	2.436876313	0.1803030746	22.23684367	44.71442222	33.0487341	0	0	0	-565.2205588	0.004179079297	-45554.175913804	
562.6605588	94	4	2	0.9474171624	0.004123410059	97.39925752	2.425649893	0.1750925882	21.92563529	44.88951812	33.18484658	0	0	0	-562.6605588	0.004123410059	-46429.1847965432	
560.1005588	94	4	2	0.9476241326	0.004068784096	97.41573769	2.414297915	0.1699643986	21.61722782	45.06304664	33.31972554	0	0	0	-560.1005588	0.004068784096	-47310.5465068823	
557.5405588	94	4	2	0.9478275423	0.004015170028	97.43226018	2.402820236	0.1649195796	21.31159067	45.2350252	33.45338412	0	0	0	-557.5405588	0.004015170028	-48198.0220155393	
554.9805588	94	4	2	0.9480274775	0.003962537535	97.44882419	2.391216698	0.1599591114	21.00869406	45.40547078	33.58583516	0	0	0	-554.9805588	0.003962537535	-49091.3664141004	
552.4205588	94	4	2	0.948224021	0.003910857318	97.465429	2.379487122	0.1550838815	20.70850895	45.57439992	33.71709113	0	0	0	-552.4205588	0.003910857318	-49990.3257246035	
549.8605588	94	4	2	0.9484172529	0.003860101052	97.482074	2.367631314	0.1502946864	20.41100709	45.7418287	33.84716421	0	0	0	-549.8605588	0.003860101052	-50894.6356367532	
