T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
908.2292168	95	4	1	0	0	98.70720059	1.204828821	0.08797059314	95	4	1	0.00203827207	-0.001536783112	-0.0005014889585	-908.2292168	0	9.05468737163113	
908.2192168	95	4	1	0.0005482013632	0.0005496854097	98.70674333	1.205250126	0.08800654766	94.99796172	4.001536816	1.000501469	0	0	0	-908.2192168	0.0005496854097	27.3297602543248	
908.1992168	95	4	1	0.001643087757	0.001098371857	98.70582866	1.206092879	0.08807846374	94.99388502	4.004610353	1.00150463	0	0	0	-908.1992168	0.001098371857	36.4767432830629	
908.1592168	95	4	1	0.00382713871	0.002193400134	98.70399996	1.207777767	0.08822227011	94.98573094	4.010757313	1.003511746	0	0	0	-908.1592168	0.002193400134	36.5847433514018	
908.0792168	95	4	1	0.008172455382	0.004373459723	98.70034442	1.211145782	0.08850980267	94.96942017	4.023050704	1.007529128	0	0	0	-908.0792168	0.004373459723	36.8283728549923	
907.9192168	95	4	1	0.01676535307	0.008687311284	98.69304115	1.217874174	0.08908467904	94.93678838	4.047633742	1.015577878	0	0	0	-907.9192168	0.008687311284	37.3278737902535	
907.5992168	95	4	1	0.03358577927	0.01715402018	98.67846488	1.231301735	0.09023338781	94.87148297	4.096788616	1.031728411	0	0	0	-907.5992168	0.01715402018	38.2942518691522	
906.9592168	95	4	1	0.0658307569	0.03345749209	98.64943315	1.25804041	0.09252644447	94.74070411	4.195055585	1.064240309	0	0	0	-906.9592168	0.03345749209	40.3059603705784	
905.6792168	95	4	1	0.1252160219	0.06374781221	98.59184969	1.311056648	0.09709366037	94.47846689	4.391435472	1.130097636	0	0	0	-905.6792168	0.06374781221	44.5601928831937	
903.1192168	95	4	1	0.2268004735	0.1164585923	98.47857628	1.415282723	0.1061409954	93.95121673	4.783719001	1.265064269	0	0	0	-903.1192168	0.1164585923	-349.707450004075	
900.5592168	95	4	1	0.309538007	0.1073427413	98.36752917	1.517497542	0.1149732896	93.42015353	5.176483433	1.403363041	0	0	0	-900.5592168	0.1073427413	-306.723809271142	
897.9992168	95	4	1	0.3780451895	0.09955774595	98.25865493	1.617770369	0.1235747059	92.88518403	5.569953045	1.544862929	0	0	0	-897.9992168	0.09955774595	-356.672523558579	
895.4392168	95	4	1	0.4355716198	0.0928335475	98.15190453	1.716163195	0.1319322787	92.34622282	5.964324354	1.689452824	0	0	0	-895.4392168	0.0928335475	-410.477043365683	
892.8792168	95	4	1	0.4844653501	0.08696790009	98.04723238	1.812732222	0.1400354027	91.80319238	6.359770296	1.837037322	0	0	0	-892.8792168	0.08696790009	-468.124318944402	
890.3192168	95	4	1	0.5264618195	0.08180665315	97.94459558	1.907528991	0.1478754332	91.25602311	6.75644345	1.987533438	0	0	0	-890.3192168	0.08180665315	-529.60147205416	
887.7592168	95	4	1	0.562869155	0.07723025341	97.84395336	2.000601267	0.1554453766	90.70465353	7.154478454	2.140868017	0	0	0	-887.7592168	0.07723025341	-594.885827628333	
885.1992168	95	4	1	0.5946905418	0.07314454424	97.74526663	2.091993718	0.1627396469	90.14903058	7.553993773	2.296975647	0	0	0	-885.1992168	0.07314454424	-663.942950717515	
882.6392168	95	4	1	0.6227071352	0.0694743527	97.64849766	2.181748464	0.1697538722	89.58911006	7.955092999	2.455796937	0	0	0	-882.6392168	0.0694743527	-736.724858270654	
880.0792168	95	4	1	0.6475355239	0.06615892615	97.55360976	2.269905501	0.1764847379	89.02485713	8.357865794	2.617277078	0	0	0	-880.0792168	0.06615892615	-813.168031602998	
877.5192168	95	4	1	0.6696683654	0.0631486238	97.46056708	2.356503055	0.1829298603	88.45624684	8.762388548	2.781364608	0	0	0	-877.5192168	0.0631486238	-893.191352595745	
874.9592168	95	4	1	0.6895036433	0.06040247893	97.36933468	2.441577651	0.1890876736	87.88326483	9.168724832	2.948010336	0	0	0	-874.9592168	0.06040247893	-976.6954643541	
872.3992168	95	4	1	0.7073660787	0.05788638203	97.27987743	2.525165192	0.1949573756	87.30590793	9.576925664	3.11716641	0	0	0	-872.3992168	0.05788638203	-1063.55941308018	
869.8392168	95	4	1	0.723523029	0.05557169057	97.19216135	2.607299842	0.2005388072	86.72418486	9.987029667	3.288785469	0	0	0	-869.8392168	0.05557169057	-1153.63994202188	
867.2792168	95	4	1	0.7381964539	0.05343417618	97.10615252	2.68801506	0.2058324242	86.138117	10.39906312	3.462819886	0	0	0	-867.2792168	0.05343417618	-1246.77154106773	
864.7192168	95	4	1	0.7515720326	0.05145320149	97.02181727	2.767343491	0.2108392378	85.547739	10.81303991	3.639221087	0	0	0	-864.7192168	0.05145320149	-1342.76510574778	
862.1592168	95	4	1	0.7638061875	0.04961107651	96.93912217	2.845317063	0.2155607709	84.95309958	11.2289615	3.817938926	0	0	0	-862.1592168	0.04961107651	-1441.40851905976	
859.5992168	95	4	1	0.7750315519	0.04789254992	96.85803392	2.92196706	0.2199990205	84.35426211	11.64681676	3.998921125	0	0	0	-859.5992168	0.04789254992	-1542.46773324323	
857.0392168	95	4	1	0.785361267	0.04628440337	96.7785194	2.997324174	0.2241564248	83.75130533	12.06658192	4.182112758	0	0	0	-857.0392168	0.04628440337	-1645.6887325349	
854.4792168	95	4	1	0.7948923893	0.04477512558	96.70054562	3.071418547	0.2280358349	83.14432383	12.48822037	4.367455793	0	0	0	-854.4792168	0.04477512558	-1750.80046296881	
851.9192168	95	4	1	0.8037086139	0.04335464856	96.62407972	3.144279795	0.2316404894	82.53342865	12.91168267	4.554888688	0	0	0	-851.9192168	0.04335464856	-1857.51874770531	
849.3592168	95	4	1	0.8118824691	0.04201413276	96.54908899	3.215937023	0.2349739911	81.91874757	13.33690639	4.744346033	0	0	0	-849.3592168	0.04201413276	-1965.55117996174	
846.7992168	95	4	1	0.8194770963	0.04074579093	96.47554089	3.286418827	0.2380402861	81.30042553	13.76381622	4.935758258	0	0	0	-846.7992168	0.04074579093	-2074.60286029738	
844.2392168	95	4	1	0.8265477047	0.03954274284	96.40340306	3.355753294	0.2408436443	80.67862469	14.19232392	5.129051391	0	0	0	-844.2392168	0.03954274284	-2184.38299384376	
841.6792168	95	4	1	0.8331427661	0.03839889489	96.33264337	3.423967986	0.2433886405	80.05352454	14.62232858	5.324146885	0	0	0	-841.6792168	0.03839889489	-2294.61192135974	
839.1192168	95	4	1	0.8393050033	0.03730883955	96.26322994	3.491089923	0.2456801366	79.42532175	15.05371675	5.520961504	0	0	0	-839.1192168	0.03730883955	-2405.02848585628	
836.5592168	95	4	1	0.8450722118	0.0362677711	96.19513117	3.557145567	0.2477232637	78.79422987	15.48636285	5.719407281	0	0	0	-836.5592168	0.0362677711	-2515.39739464676	
833.9992168	95	4	1	0.8504779464	0.03527141441	96.12831581	3.622160787	0.2495234039	78.16047886	15.92012959	5.919391544	0	0	0	-833.9992168	0.03527141441	-2625.51625302378	
831.4392168	95	4	1	0.8555520978	0.0343159645	96.06275298	3.686160844	0.2510861731	77.52431449	16.3548685	6.120817013	0	0	0	-831.4392168	0.0343159645	-2735.22189351659	
828.8792168	95	4	1	0.8603213795	0.03339803472	95.99841224	3.749170354	0.252417402	76.88599741	16.79042062	6.323581973	0	0	0	-828.8792168	0.03339803472	-2844.39576145051	
826.3192168	95	4	1	0.8648097395	0.03251461212	95.93526362	3.811213266	0.2535231177	76.24580223	17.22661726	6.527580511	0	0	0	-826.3192168	0.03251461212	-2952.96818156276	
823.7592168	95	4	1	0.8690387114	0.03166301861	95.87327764	3.872312834	0.2544095242	75.60401624	17.66328093	6.732702828	0	0	0	-823.7592168	0.03166301861	-3060.92103993828	
821.1992168	95	4	1	0.8730277134	0.03084087681	95.81242543	3.932491592	0.2550829827	74.96093811	18.10022628	6.938835615	0	0	0	-821.1992168	0.03084087681	-3168.28908705955	
818.6392168	95	4	1	0.8767943057	0.03004607984	95.75267867	3.991771338	0.2555499907	74.31687629	18.53726122	7.145862491	0	0	0	-818.6392168	0.03004607984	-3275.15973248707	
816.0792168	95	4	1	0.8803544101	0.02927676425	95.69400973	4.050173112	0.2558171621	73.67214744	18.97418807	7.35366449	0	0	0	-816.0792168	0.02927676425	-3381.67131635384	
813.5192168	95	4	1	0.8837225012	0.02853128558	95.63639161	4.107717186	0.2558912049	73.02707457	19.41080483	7.562120604	0	0	0	-813.5192168	0.02853128558	-3488.01020280558	
810.9592168	95	4	1	0.8869117701	0.02780819612	95.57979804	4.164423059	0.2557789005	72.38198525	19.84690639	7.771108357	0	0	0	-810.9592168	0.02780819612	-3594.40666495824	
808.3992168	95	4	1	0.8899342677	0.02710622446	95.52420347	4.220309447	0.2554870821	71.73720967	20.28228592	7.980504407	0	0	0	-808.3992168	0.02710622446	-3701.13005687319	
805.8392168	95	4	1	0.8928010285	0.02642425668	95.46958309	4.275394293	0.255022613	71.09307867	20.71673615	8.190185177	0	0	0	-805.8392168	0.02642425668	-3808.48431276396	
803.2792168	95	4	1	0.8955221785	0.02576131918	95.41591286	4.32969477	0.2543923662	70.44992182	21.1500507	8.400027481	0	0	0	-803.2792168	0.02576131918	-3916.80078105564	
800.7192168	95	4	1	0.8981070298	0.02511656199	95.3631695	4.383227293	0.2536032035	69.80806548	21.58202537	8.609909155	0	0	0	-800.7192168	0.02511656199	-4026.4249270083	
798.1592168	95	4	1	0.9005641629	0.02448924172	95.3113305	4.43600755	0.2526619538	69.16783101	22.01245934	8.819709655	0	0	0	-798.1592168	0.02448924172	-4137.72233992096	
795.5992168	95	4	1	0.9029014994	0.02387871089	95.26037408	4.488050519	0.2515753957	68.52953299	22.44115635	9.029310655	0	0	0	-795.5992168	0.02387871089	-4251.08011095453	
793.0392168	95	4	1	0.9051263659	0.02328440502	95.21027928	4.539370478	0.2503502406	67.89347752	22.86792585	9.238596623	0	0	0	-793.0392168	0.02328440502	-4366.88322950406	
790.4792168	95	4	1	0.9072455495	0.02270582816	95.16102584	4.589981044	0.2489931143	67.25996074	23.29258394	9.447455323	0	0	0	-790.4792168	0.02270582816	-4485.51197169313	
787.9192168	95	4	1	0.909265348	0.02214254278	95.11259425	4.639895209	0.2475105422	66.62926747	23.71495424	9.655778293	0	0	0	-787.9192168	0.02214254278	-4607.34747547356	
785.3592168	95	4	1	0.9111916134	0.02159416019	95.0649657	4.68912537	0.2459089344	66.00167001	24.13486873	9.863461257	0	0	0	-785.3592168	0.02159416019	-4732.76605187192	
782.7992168	95	4	1	0.9130297909	0.0210603316	95.01812206	4.737683363	0.244194574	65.37742715	24.55216835	10.07040449	0	0	0	-782.7992168	0.0210603316	-4862.13502041509	
780.2392168	95	4	1	0.9147849536	0.02054074009	94.97204589	4.7855805	0.2423736054	64.7567833	24.96670355	10.27651315	0	0	0	-780.2392168	0.02054074009	-4995.81091846416	
777.6792168	95	4	1	0.916461833	0.02003509367	94.92672037	4.832827606	0.2404520248	64.13996784	25.3783347	10.48169746	0	0	0	-777.6792168	0.02003509367	-5134.13804740612	
775.1192168	95	4	1	0.9180648473	0.01954311916	94.88212928	4.87943505	0.2384356728	63.52719462	25.78693241	10.68587297	0	0	0	-775.1192168	0.01954311916	-5277.44739674467	
772.5592168	95	4	1	0.9195981255	0.01906455704	94.83825699	4.925412784	0.2363302272	62.91866168	26.19237767	10.88896065	0	0	0	-772.5592168	0.01906455704	-5426.05622989357	
769.9992168	95	4	1	0.9210655301	0.01859915709	94.79508843	4.970770371	0.2341411982	62.31455107	26.59456197	11.09088697	0	0	0	-769.9992168	0.01859915709	-5580.26740461603	
767.4392168	95	4	1	0.9224706772	0.01814667477	94.75260905	5.015517022	0.2318739248	61.71502885	26.99338722	11.29158393	0	0	0	-767.4392168	0.01814667477	-5740.36959514997	
764.8792168	95	4	1	0.9238169544	0.01770686838	94.71080481	5.05966162	0.2295335724	61.12024524	27.38876573	11.49098903	0	0	0	-764.8792168	0.01770686838	-5906.63748325625	
762.3192168	95	4	1	0.9251075377	0.01727949679	94.66966212	5.103212752	0.2271251311	60.53033484	27.78061991	11.68904525	0	0	0	-762.3192168	0.01727949679	-6082.29500365571	
759.7592168	95	4	1	0.9263454387	0.01686470512	94.62916602	5.146180576	0.2246534054	59.9454102	28.16888734	11.88570246	0	0	0	-759.7592168	0.01686470512	-6259.63280560242	
757.1992168	95	4	1	0.9275334037	0.01646124372	94.58930715	5.188569824	0.2221230219	59.36559057	28.55349949	12.08090994	0	0	0	-757.1992168	0.01646124372	-6443.1652605672	
754.6392168	95	4	1	0.9286740757	0.01606970698	94.5500717	5.230389827	0.2195384746	58.79095851	28.93441264	12.27462885	0	0	0	-754.6392168	0.01606970698	-6638.28721443624	
752.0792168	95	4	1	0.9297699219	0.01568962067	94.51144772	5.271648218	0.2169040614	58.22159068	29.3115867	12.46682262	0	0	0	-752.0792168	0.01568962067	-6839.04029895485	
749.5192168	95	4	1	0.9308232616	0.01532072934	94.47342366	5.312352425	0.2142239127	57.65755076	29.68498993	12.65745931	0	0	0	-749.5192168	0.01532072934	-7047.33071276166	
746.9592168	95	4	1	0.9318362758	0.01496277537	94.4359883	5.352509704	0.2115019952	57.09889009	30.05459848	12.84651142	0	0	0	-746.9592168	0.01496277537	-7263.35758808857	
744.3992168	95	4	1	0.9328110161	0.01461549799	94.39913074	5.392127143	0.2087421158	56.54564839	30.42039595	13.03395566	0	0	0	-744.3992168	0.01461549799	-7487.30049888446	
741.8392168	95	4	1	0.9337494133	0.01427863388	94.3628404	5.431211674	0.2059479257	55.99785444	30.78237285	13.21977272	0	0	0	-741.8392168	0.01427863388	-7719.33165276458	
739.2792168	95	4	1	0.9346532853	0.01395191782	94.32710699	5.469770086	0.2031229254	55.45552681	31.14052618	13.40394701	0	0	0	-739.2792168	0.01395191782	-7959.61522932704	
736.7192168	95	4	1	0.9355243441	0.01363508332	94.2919205	5.507809029	0.2002704691	54.91867464	31.49485893	13.58646644	0	0	0	-736.7192168	0.01363508332	-8208.30778368674	
734.1592168	95	4	1	0.9363642026	0.01332786335	94.25727121	5.545335023	0.1973937699	54.38729823	31.84537958	13.76732218	0	0	0	-734.1592168	0.01332786335	-8465.55835411223	
731.5992168	95	4	1	0.9371743809	0.013029991	94.22314963	5.582354462	0.1944959045	53.86138986	32.19210171	13.94650843	0	0	0	-731.5992168	0.013029991	-8731.50950400054	
729.0392168	95	4	1	0.9379563124	0.01274120025	94.18954656	5.61887362	0.1915798183	53.34093434	32.53504347	14.12402218	0	0	0	-729.0392168	0.01274120025	-9006.29726257443	
726.4792168	95	4	1	0.9387113485	0.01246122658	94.15645302	5.654898653	0.1886483305	52.82590976	32.87422725	14.299863	0	0	0	-726.4792168	0.01246122658	-9290.05239042314	
