T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
841.3463309	92	4	4	0.6423315625	0.03531454085	97.71303065	1.483792815	0.8031765314	80.76504065	8.988668716	10.24629063	0	0	0	-841.3463309	0.03531454085	-2678.4044202017	
838.7863309	92	4	4	0.6545739436	0.03438390026	97.68414165	1.492772291	0.8230860558	80.16258109	9.25558447	10.58183445	0	0	0	-838.7863309	0.03438390026	-2829.02465530226	
836.2263309	92	4	4	0.666092224	0.03350209956	97.65657279	1.500586546	0.8428406664	79.55617994	9.524399028	10.91942103	0	0	0	-836.2263309	0.03350209956	-2982.98974745519	
833.6663309	92	4	4	0.6769465083	0.03266516109	97.63029048	1.507269168	0.8624403534	78.9458497	9.795123107	11.2590272	0	0	0	-833.6663309	0.03266516109	-3140.11489278324	
831.1063309	92	4	4	0.687190467	0.03186950005	97.60526143	1.512853755	0.8818848193	78.33160802	10.06776381	11.60062818	0	0	0	-831.1063309	0.03186950005	-3300.19715276007	
828.5463309	92	4	4	0.6968721655	0.03111187676	97.58145262	1.51737392	0.901173456	77.71347806	10.34232458	11.94419736	0	0	0	-828.5463309	0.03111187676	-3463.01592433247	
825.9863309	92	4	4	0.7060347687	0.03038935597	97.55883139	1.520863287	0.9203053225	77.09148871	10.61880517	12.28970612	0	0	0	-825.9863309	0.03038935597	-3628.33363647208	
823.4263309	92	4	4	0.7147171431	0.02969927181	97.53736539	1.523355487	0.9392791238	76.46567486	10.89720157	12.63712357	0	0	0	-823.4263309	0.02969927181	-3795.89685768352	
820.8663309	92	4	4	0.7229543733	0.02903919771	97.51702266	1.524884146	0.9580931905	75.83607763	11.17750596	12.98641641	0	0	0	-820.8663309	0.02903919771	-3965.43768743479	
818.3063309	92	4	4	0.7307782059	0.02840692029	97.49777167	1.525482873	0.9767454591	75.20274459	11.45970666	13.33754875	0	0	0	-818.3063309	0.02840692029	-4136.67573289343	
815.7463309	92	4	4	0.738217433	0.02780041686	97.47958131	1.525185238	0.9952334536	74.56572998	11.74378808	13.69048194	0	0	0	-815.7463309	0.02780041686	-4309.32047669212	
813.1863309	92	4	4	0.7452982253	0.02721783577	97.46242098	1.524024755	1.013554268	73.92509492	12.02973065	14.04517443	0	0	0	-813.1863309	0.02721783577	-4483.07373863841	
810.6263309	92	4	4	0.7520444205	0.0266574793	97.44626059	1.522034856	1.031704551	73.28090754	12.31751083	14.40158164	0	0	0	-810.6263309	0.0266574793	-4657.63278497262	
808.0663309	92	4	4	0.7584777756	0.02611778871	97.43107065	1.519248862	1.04968049	72.63324313	12.607101	14.75965587	0	0	0	-808.0663309	0.02611778871	-4832.69372188557	
805.5063309	92	4	4	0.7646181875	0.02559733114	97.41682224	1.515699957	1.0674778	71.98218429	12.89846952	15.11934618	0	0	0	-805.5063309	0.02559733114	-5007.95504732526	
802.9463309	92	4	4	0.7704838865	0.02509478808	97.40348714	1.511421152	1.08509171	71.32782099	13.19158065	15.48059836	0	0	0	-802.9463309	0.02509478808	-5183.12137897677	
800.3863309	92	4	4	0.7760916061	0.02460894521	97.39103779	1.506445252	1.102516958	70.67025061	13.48639456	15.84335482	0	0	0	-800.3863309	0.02460894521	-5357.90747659914	
797.8263309	92	4	4	0.781456733	0.02413868344	97.3794474	1.500804821	1.119747778	70.00957801	13.78286738	16.20755461	0	0	0	-797.8263309	0.02413868344	-5532.04180653434	
795.2663309	92	4	4	0.7865934401	0.02368297089	97.36868996	1.494532142	1.136777901	69.34591547	14.08095118	16.57313335	0	0	0	-795.2663309	0.02368297089	-5705.27057205862	
792.7063309	92	4	4	0.7915148037	0.02324085586	97.35874027	1.48765918	1.153600548	68.67938266	14.38059402	16.94002332	0	0	0	-792.7063309	0.02324085586	-5877.36140851571	
790.1463309	92	4	4	0.7962329078	0.02281146047	97.34957402	1.480217541	1.170208436	68.01010657	14.68174003	17.30815341	0	0	0	-790.1463309	0.02281146047	-6048.10633752944	
787.5863309	92	4	4	0.8007589373	0.02239397498	97.34116779	1.472238432	1.186593775	67.33822134	14.98432946	17.6774492	0	0	0	-787.5863309	0.02239397498	-6217.32507766188	
785.0263309	92	4	4	0.8051032605	0.02198765271	97.3334991	1.463752619	1.202748279	66.66386815	15.28829878	18.04783307	0	0	0	-785.0263309	0.02198765271	-6384.86741259432	
782.4663309	92	4	4	0.8092755031	0.0215918054	97.32654644	1.454790389	1.218663174	65.98719498	15.59358079	18.41922423	0	0	0	-782.4663309	0.0215918054	-6550.61527762002	
779.9063309	92	4	4	0.8132846147	0.02120579905	97.32028928	1.445381506	1.234329211	65.30835637	15.90010475	18.79153888	0	0	0	-779.9063309	0.02120579905	-6714.4877617144	
777.3463309	92	4	4	0.8171389283	0.02082905046	97.31470814	1.435555177	1.249736678	64.62751314	16.20779651	19.16469035	0	0	0	-777.3463309	0.02082905046	-6876.3721953971	
774.7863309	92	4	4	0.8208462121	0.02046101648	97.30978457	1.425339979	1.264875448	63.94483231	16.51657859	19.5385891	0	0	0	-774.7863309	0.02046101648	-7036.47958946928	
772.2263309	92	4	4	0.8244137233	0.02010122711	97.30550115	1.414763953	1.279734894	63.26048573	16.8263708	19.91314347	0	0	0	-772.2263309	0.02010122711	-7194.53759617652	
769.6663309	92	4	4	0.8278482406	0.01974919635	97.30184156	1.403854322	1.294304116	62.57465164	17.13708956	20.28825881	0	0	0	-769.6663309	0.01974919635	-7350.628581984	
767.1063309	92	4	4	0.831156114	0.01940453227	97.29879053	1.392637697	1.308571771	61.88751235	17.44864895	20.6638387	0	0	0	-767.1063309	0.01940453227	-7505.09345848102	
764.5463309	92	4	4	0.8343432945	0.01906685012	97.29633386	1.381139931	1.322526209	61.19925475	17.76096054	21.03978471	0	0	0	-764.5463309	0.01906685012	-7657.82740945841	
761.9863309	92	4	4	0.8374153673	0.01873580365	97.29445841	1.369386106	1.336155482	60.51006967	18.07393366	21.41599667	0	0	0	-761.9863309	0.01873580365	-7809.03046396604	
759.4263309	92	4	4	0.8403775806	0.01841107714	97.2931521	1.357400514	1.349447387	59.82015136	18.38747569	21.79237294	0	0	0	-759.4263309	0.01841107714	-7963.33301471236	
756.8663309	92	4	4	0.8432349392	0.01809273022	97.29240327	1.345206469	1.36239026	59.12968885	18.70149431	22.16881683	0	0	0	-756.8663309	0.01809273022	-8108.33723078354	
754.3063309	92	4	4	0.8459919825	0.01777954398	97.29220312	1.332826602	1.374970274	58.43890012	19.01588707	22.54521282	0	0	0	-754.3063309	0.01777954398	-8251.89289977626	
751.7463309	92	4	4	0.8486531384	0.0174721581	97.29254194	1.320282869	1.387175191	57.74797654	19.33056154	22.92146192	0	0	0	-751.7463309	0.0174721581	-8402.28270514962	
749.1863309	92	4	4	0.8512225466	0.01717009287	97.2934116	1.307596182	1.398992215	57.05712103	19.64541977	23.2974592	0	0	0	-749.1863309	0.01717009287	-8548.76704970821	
746.6263309	92	4	4	0.8537041189	0.0168731536	97.29480491	1.294786573	1.410408521	56.36653743	19.96036307	23.6730995	0	0	0	-746.6263309	0.0168731536	-8695.0042153623	
744.0663309	92	4	4	0.8561015556	0.01658116574	97.29671551	1.281873184	1.421411304	55.67642989	20.27529234	24.04827777	0	0	0	-744.0663309	0.01658116574	-8841.26812494244	
741.5063309	92	4	4	0.8584183604	0.0162939718	97.2991379	1.268874265	1.431987834	54.9870024	20.59010832	24.42288928	0	0	0	-741.5063309	0.0162939718	-8987.82220211181	
738.9463309	92	4	4	0.8606578543	0.01601143008	97.30206732	1.255807174	1.442125504	54.29845831	20.90471181	24.79682988	0	0	0	-738.9463309	0.01601143008	-9134.93573136875	
736.3863309	92	4	4	0.8628231875	0.01573341315	97.30549974	1.242688376	1.451811887	53.61099978	21.21900399	25.16999623	0	0	0	-736.3863309	0.01573341315	-9282.87784601552	
733.8263309	92	4	4	0.8649173513	0.01545980647	97.30943176	1.229533451	1.461034786	52.92482737	21.53288657	25.54228606	0	0	0	-733.8263309	0.01545980647	-9431.91608903052	
731.2663309	92	4	4	0.8669431879	0.01519050707	97.31386061	1.2163571	1.469782286	52.24013955	21.84626209	25.91359836	0	0	0	-731.2663309	0.01519050707	-9582.31434477567	
728.7063309	92	4	4	0.8689034007	0.01492542231	97.31878404	1.203173156	1.478042806	51.55713228	22.1590341	26.28383362	0	0	0	-728.7063309	0.01492542231	-9734.33095371651	
726.1463309	92	4	4	0.8708005623	0.0146644687	97.32420025	1.189994599	1.485805147	50.87599864	22.47110738	26.65289398	0	0	0	-726.1463309	0.0146644687	-9888.21783782598	
723.5863309	92	4	4	0.872637123	0.01440757084	97.33010788	1.17683357	1.493058547	50.19692841	22.78238815	27.02068344	0	0	0	-723.5863309	0.01440757084	-10044.2190870594	
721.0263309	92	4	4	0.8744154181	0.01415466038	97.33650589	1.163701392	1.499792718	49.52010775	23.09278423	27.38710801	0	0	0	-721.0263309	0.01415466038	-10202.5692358808	
718.4663309	92	4	4	0.8761376747	0.01390567507	97.34339352	1.150608585	1.505997899	48.84571889	23.4022052	27.75207591	0	0	0	-718.4663309	0.01390567507	-10363.4939208722	
715.9063309	92	4	4	0.8778060179	0.01366055794	97.35077021	1.137564893	1.511664897	48.17393981	23.71056259	28.1154976	0	0	0	-715.9063309	0.01366055794	-10527.2087714454	
713.3463309	92	4	4	0.8794224767	0.01341925647	97.35863557	1.124579303	1.516785124	47.504944	24.01776997	28.47728602	0	0	0	-713.3463309	0.01341925647	-10693.9183906782	
710.7863309	92	4	4	0.8809889896	0.01318172188	97.36698929	1.111660075	1.521350636	46.83890027	24.32374312	28.83735661	0	0	0	-710.7863309	0.01318172188	-10863.8162179717	
708.2263309	92	4	4	0.882507409	0.01294790845	97.37583107	1.09881476	1.525354169	46.17597249	24.62840009	29.19562742	0	0	0	-708.2263309	0.01294790845	-11037.0855315131	
705.6663309	92	4	4	0.8839795062	0.01271777299	97.38516059	1.086050236	1.528789169	45.51631946	24.93166135	29.55201919	0	0	0	-705.6663309	0.01271777299	-11213.8987014423	
703.1063309	92	4	4	0.885406976	0.01249127426	97.39497745	1.073372727	1.531649821	44.86009476	25.23344981	29.90645542	0	0	0	-703.1063309	0.01249127426	-11394.4165902409	
700.5463309	92	4	4	0.8867914398	0.01226837253	97.40528109	1.060787836	1.533931071	44.20744667	25.53369094	30.25886239	0	0	0	-700.5463309	0.01226837253	-11578.7896396536	
697.9863309	92	4	4	0.8881344501	0.01204902916	97.41607077	1.048300572	1.535628653	43.55851803	25.83231277	30.60916919	0	0	0	-697.9863309	0.01204902916	-11767.1604383195	
695.4263309	92	4	4	0.8894374938	0.01183320635	97.42734552	1.035915377	1.536739102	42.91344623	26.12924599	30.95730778	0	0	0	-695.4263309	0.01183320635	-11959.6560527016	
692.8663309	92	4	4	0.8907019952	0.01162086654	97.43910407	1.023636156	1.537259774	42.27236316	26.42442391	31.30321292	0	0	0	-692.8663309	0.01162086654	-12156.3990320048	
690.3063309	92	4	4	0.8919293192	0.01141197262	97.45134484	1.011466303	1.537188852	41.63539518	26.71778255	31.64682227	0	0	0	-690.3063309	0.01141197262	-12357.5032283722	
687.7463309	92	4	4	0.8931207743	0.01120648729	97.46406591	0.9994087326	1.536525358	41.00266316	27.00926057	31.98807628	0	0	0	-687.7463309	0.01120648729	-12563.0687008272	
685.1863309	92	4	4	0.8942776151	0.01100437312	97.47726494	0.9874659027	1.535269156	40.37428246	27.29879933	32.32691821	0	0	0	-685.1863309	0.01100437312	-12773.191941554	
682.6263309	92	4	4	0.8954010446	0.01080559235	97.4909392	0.9756398449	1.533420957	39.75036303	27.58634284	32.66329413	0	0	0	-682.6263309	0.01080559235	-12987.959720818	
680.0663309	92	4	4	0.8964922173	0.01061010678	97.5050855	0.9639321894	1.530982312	39.13100942	27.87183778	32.9971528	0	0	0	-680.0663309	0.01061010678	-13207.4525842984	
677.5063309	92	4	4	0.8975522406	0.01041787773	97.5197002	0.9523441907	1.527955611	38.51632089	28.15523339	33.32844571	0	0	0	-677.5063309	0.01041787773	-13431.7445494106	
674.9463309	92	4	4	0.8985821775	0.01022886596	97.53477917	0.9408767527	1.524344077	37.90639146	28.43648156	33.65712698	0	0	0	-674.9463309	0.01022886596	-13660.9023685751	
672.3863309	92	4	4	0.8995830482	0.01004303164	97.5503178	0.9295304523	1.520151752	37.30131002	28.71553666	33.98315332	0	0	0	-672.3863309	0.01004303164	-13894.9881580825	
669.8263309	92	4	4	0.9005558326	0.009860334373	97.56631095	0.9183055631	1.515383486	36.70116045	28.99235559	34.30648397	0	0	0	-669.8263309	0.009860334373	-14134.0593468893	
667.2663309	92	4	4	0.9015014713	0.009680733185	97.582753	0.9072020776	1.510044921	36.10602169	29.26689769	34.62708062	0	0	0	-667.2663309	0.009680733185	-14378.1682264662	
664.7063309	92	4	4	0.9024208679	0.009504186551	97.59963779	0.8962197284	1.504142477	35.5159679	29.5391247	34.9449074	0	0	0	-664.7063309	0.009504186551	-14627.3632844327	
662.1463309	92	4	4	0.9033148906	0.009330652434	97.61695867	0.8853580091	1.497683324	34.93106856	29.8090007	35.25993074	0	0	0	-662.1463309	0.009330652434	-14881.689814552	
659.5863309	92	4	4	0.9041843733	0.009160088334	97.63470844	0.8746161936	1.490675368	34.35138861	30.07649203	35.57211936	0	0	0	-659.5863309	0.009160088334	-15141.1898972016	
657.0263309	92	4	4	0.9050301176	0.008992451332	97.65287942	0.8639933551	1.483127223	33.77698856	30.34156728	35.88144416	0	0	0	-657.0263309	0.008992451332	-15405.9034366938	
654.4663309	92	4	4	0.905852894	0.008827698164	97.67146343	0.8534883838	1.475048186	33.20792463	30.60419719	36.18787819	0	0	0	-654.4663309	0.008827698164	-15675.8683608067	
651.9063309	92	4	4	0.906653443	0.00866578527	97.69045179	0.8431000037	1.466448209	32.64424887	30.86435458	36.49139654	0	0	0	-651.9063309	0.00866578527	-15951.1209281974	
649.3463309	92	4	4	0.9074324767	0.00850666887	97.70983534	0.832826789	1.457337874	32.08600934	31.12201435	36.79197631	0	0	0	-649.3463309	0.00850666887	-16231.6964727966	
646.7863309	92	4	4	0.90819068	0.008350305025	97.72960446	0.822667179	1.447728358	31.53325017	31.37715332	37.08959651	0	0	0	-646.7863309	0.008350305025	-16517.6296516879	
644.2263309	92	4	4	0.9089287115	0.00819664971	97.7497491	0.8126194927	1.437631405	30.98601174	31.62975026	37.384238	0	0	0	-644.2263309	0.00819664971	-16808.9551567445	
641.6663309	92	4	4	0.9096472049	0.008045658881	97.77025877	0.8026819422	1.427059293	30.44433079	31.87978576	37.67588345	0	0	0	-641.6663309	0.008045658881	-17105.7076383313	
639.1063309	92	4	4	0.9103467699	0.007897288537	97.79112255	0.7928526458	1.416024802	29.90824055	32.12724222	37.96451723	0	0	0	-639.1063309	0.007897288537	-17407.9225064276	
636.5463309	92	4	4	0.9110279932	0.007751494791	97.81232918	0.7831296399	1.404541182	29.37777086	32.37210374	38.2501254	0	0	0	-636.5463309	0.007751494791	-17715.6361874917	
633.9863309	92	4	4	0.9116914395	0.007608233926	97.83386699	0.7735108904	1.392622115	28.85294829	32.61435611	38.5326956	0	0	0	-633.9863309	0.007608233926	-18028.8863083237	
631.4263309	92	4	4	0.9123376525	0.007467462457	97.85572401	0.7639943034	1.380281684	28.33379628	32.8539867	38.81221702	0	0	0	-631.4263309	0.007467462457	-18347.7122560449	
628.8663309	92	4	4	0.9129671557	0.007329137185	97.87788792	0.7545777353	1.36753434	27.82033521	33.09098445	39.08868034	0	0	0	-628.8663309	0.007329137185	-18672.1552435524	
626.3063309	92	4	4	0.9135804533	0.007193215248	97.90034614	0.7452590023	1.354394861	27.31258255	33.32533978	39.36207767	0	0	0	-626.3063309	0.007193215248	-19002.2586718369	
623.7463309	92	4	4	0.9141780308	0.007059654169	97.92308579	0.7360358891	1.340878325	26.81055296	33.55704455	39.63240249	0	0	0	-623.7463309	0.007059654169	-19338.0686629215	
621.1863309	92	4	4	0.9147603562	0.006928411903	97.94609377	0.7269061573	1.327000072	26.31425838	33.78609203	39.8996496	0	0	0	-621.1863309	0.006928411903	-19679.6339271762	
618.6263309	92	4	4	0.9153278802	0.006799446872	97.96935678	0.717867553	1.312775668	25.82370812	34.01247678	40.1638151	0	0	0	-618.6263309	0.006799446872	-20027.0060759135	
616.0663309	92	4	4	0.9158810375	0.006672718005	97.99286131	0.7089178144	1.298220874	25.33890902	34.23619467	40.42489631	0	0	0	-616.0663309	0.006672718005	-20380.2397513547	
613.5063309	92	4	4	0.916420247	0.006548184765	98.01659371	0.7000546785	1.283351614	24.85986546	34.45724282	40.68289172	0	0	0	-613.5063309	0.006548184765	-20739.3931650043	
610.9463309	92	4	4	0.9169459125	0.006425807185	98.04054018	0.6912758871	1.268183936	24.38657951	34.6756195	40.93780099	0	0	0	-610.9463309	0.006425807185	-21104.5278233588	
608.3863309	92	4	4	0.9174584236	0.006305545883	98.06468682	0.6825791933	1.252733986	23.91905097	34.89132417	41.18962486	0	0	0	-608.3863309	0.006305545883	-21475.708769067	
605.8263309	92	4	4	0.9179581561	0.006187362091	98.08901966	0.6739623667	1.237017974	23.45727752	35.10435736	41.43836513	0	0	0	-605.8263309	0.006187362091	-21853.0047656922	
603.2663309	92	4	4	0.9184454725	0.006071217665	98.11352466	0.6654231987	1.221052144	23.00125471	35.31472066	41.68402463	0	0	0	-603.2663309	0.006071217665	-22236.488169685	
600.7063309	92	4	4	0.9189207227	0.005957075104	98.13818775	0.6569595071	1.204852741	22.55097614	35.52241669	41.92660717	0	0	0	-600.7063309	0.005957075104	-22626.2355397412	
598.1463309	92	4	4	0.9193842444	0.00584489756	98.16299487	0.648569141	1.188435987	22.10643343	35.72744904	42.16611753	0	0	0	-598.1463309	0.00584489756	-23022.3271501229	
595.5863309	92	4	4	0.9198363638	0.005734648845	98.18793197	0.6402499846	1.171818049	21.66761638	35.92982225	42.40256138	0	0	0	-595.5863309	0.005734648845	-23424.8469436796	
593.0263309	92	4	4	0.9202773955	0.005626293435	98.21298502	0.6319999613	1.155015014	21.23451297	36.12954174	42.63594529	0	0	0	-593.0263309	0.005626293435	-23833.8829840711	
590.4663309	92	4	4	0.9207076438	0.005519796476	98.2381401	0.6238170372	1.138042862	20.80710949	36.32661384	42.86627667	0	0	0	-590.4663309	0.005519796476	-24249.5271897926	
587.9063309	92	4	4	0.9211274026	0.005415123781	98.26338333	0.6156992246	1.120917442	20.38539055	36.52104566	43.09356379	0	0	0	-587.9063309	0.005415123781	-24671.8752823097	
585.3463309	92	4	4	0.9215369556	0.005312241831	98.28870097	0.6076445848	1.103654445	19.96933917	36.71284516	43.31781567	0	0	0	-585.3463309	0.005312241831	-25101.0269366656	
582.7863309	92	4	4	0.9219365774	0.00521111777	98.31407938	0.5996512311	1.086269389	19.55893684	36.90202104	43.53904212	0	0	0	-582.7863309	0.00521111777	-25537.0857344471	
580.2263309	92	4	4	0.9223265332	0.005111719402	98.33950508	0.5917173316	1.068777589	19.15416356	37.08858274	43.7572537	0	0	0	-580.2263309	0.005111719402	-25980.1588440083	
577.6663309	92	4	4	0.9227070796	0.005014015181	98.36496475	0.5838411113	1.051194141	18.75499793	37.27254041	43.97246166	0	0	0	-577.6663309	0.005014015181	-26430.3569507845	
575.1063309	92	4	4	0.9230784647	0.004917974205	98.39044524	0.5760208545	1.033533903	18.36141717	37.45390488	44.18467795	0	0	0	-575.1063309	0.004917974205	-26887.7997217747	
572.5463309	92	4	4	0.9234409286	0.004823566242	98.41593362	0.5682549069	1.015811476	17.97339718	37.63268763	44.39391519	0	0	0	-572.5463309	0.004823566242	-27352.5983640929	
569.9863309	92	4	4	0.9237947035	0.004730761603	98.44141713	0.5605416771	0.9980411896	17.5909126	37.80890075	44.60018664	0	0	0	-569.9863309	0.004730761603	-27824.8661962991	
567.4263309	92	4	4	0.9241400142	0.004639531238	98.46688328	0.5528796384	0.9802370818	17.21393689	37.98255694	44.80350617	0	0	0	-567.4263309	0.004639531238	-28304.7400509127	
564.8663309	92	4	4	0.9244770784	0.004549846756	98.49231978	0.5452673304	0.9624128901	16.84244231	38.15366945	45.00388825	0	0	0	-564.8663309	0.004549846756	-28792.3515028839	
562.3063309	92	4	4	0.9248061067	0.004461680322	98.5177146	0.53770336	0.9445820356	16.47640002	38.32225208	45.2013479	0	0	0	-562.3063309	0.004461680322	-29287.8268894811	
559.7463309	92	4	4	0.9251273032	0.004375004678	98.54305599	0.530186403	0.9267576119	16.1157801	38.48831916	45.39590074	0	0	0	-559.7463309	0.004375004678	-29791.3006909494	
557.1863309	92	4	4	0.9254408656	0.004289793131	98.56833242	0.5227152046	0.9089523742	15.76055164	38.6518855	45.58756287	0	0	0	-557.1863309	0.004289793131	-30302.9107563767	
554.6263309	92	4	4	0.9257469853	0.004206019541	98.59353269	0.5152885807	0.8911787297	15.4106827	38.81296638	45.77635092	0	0	0	-554.6263309	0.004206019541	-30822.7973799445	
552.0663309	92	4	4	0.9260458481	0.004123658304	98.61864585	0.5079054183	0.8734487294	15.06614046	38.97157753	45.96228201	0	0	0	-552.0663309	0.004123658304	-31351.1046140486	
549.5063309	92	4	4	0.9263376337	0.004042684347	98.64366126	0.5005646761	0.8557740605	14.72689116	39.12773512	46.14537372	0	0	0	-549.5063309	0.004042684347	-31887.9789543244	
546.9463309	92	4	4	0.9266225167	0.003963073105	98.66856857	0.4932653851	0.83816604	14.39290021	39.2814557	46.32564409	0	0	0	-546.9463309	0.003963073105	-32433.5694220866	
544.3863309	92	4	4	0.926900666	0.003884800516	98.69335774	0.4860066486	0.8206356096	14.06413222	39.43275621	46.50311157	0	0	0	-544.3863309	0.003884800516	-32988.0291236406	
541.8263309	92	4	4	0.9271722459	0.003807843007	98.71801903	0.4787876427	0.8031933315	13.74055101	39.58165396	46.67779503	0	0	0	-541.8263309	0.003807843007	-33551.5127614469	
539.2663309	92	4	4	0.9274374154	0.003732177477	98.742543	0.4716076162	0.7858493844	13.42211967	39.7281666	46.84971374	0	0	0	-539.2663309	0.003732177477	-34124.177979444	
