T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
885.1484494	91	3	6	0	0	98.71431455	0.6717480324	0.6139374131	91	3	6	0.001889826228	-0.0005703648192	-0.001319461408	-885.1484494	0	20.3552477447486	
885.1384494	91	3	6	0.0002449152493	0.0002450119689	98.71411552	0.6718174834	0.6140669992	90.99811069	3.000570249	6.001319059	0	0	0	-885.1384494	0.0002450119689	61.2734175395366	
885.1184494	91	3	6	0.0007343507955	0.0004897749298	98.71371752	0.6719562886	0.6143261916	90.99433047	3.001711138	6.003958387	0	0	0	-885.1184494	0.0004897749298	81.7551495226353	
885.0784494	91	3	6	0.001711803181	0.0009785221899	98.71292174	0.672233696	0.614844568	90.98677098	3.003992626	6.009236394	0	0	0	-885.0784494	0.0009785221899	81.9019838580608	
884.9984494	91	3	6	0.00366164603	0.001953871388	98.71133095	0.6727877124	0.6158813406	90.9716515	3.00855566	6.019792844	0	0	0	-884.9984494	0.001953871388	82.1556222579732	
884.8384494	91	3	6	0.007541195724	0.003895106374	98.70815314	0.6738920417	0.6179548226	90.94141055	3.017681964	6.040907482	0	0	0	-884.8384494	0.003895106374	82.6911722908968	
884.5184494	91	3	6	0.01522064288	0.007740114024	98.70181201	0.6760863382	0.6221016473	90.88092077	3.0359356	6.083143626	0	0	0	-884.5184494	0.007740114024	83.8590189672535	
883.8784494	91	3	6	0.03024230842	0.01526072137	98.68918858	0.6804159684	0.6303954505	90.75991362	3.072439801	6.167646583	0	0	0	-883.8784494	0.01526072137	86.2660883364668	
882.5984494	91	3	6	0.05905275101	0.02972246878	98.66417158	0.6888462504	0.6469821682	90.51777762	3.145457738	6.336764647	0	0	0	-882.5984494	0.02972246878	91.02196224442	
880.0384494	91	3	6	0.1121733195	0.05648083963	98.61503553	0.7048131187	0.6801513494	90.03302313	3.291569547	6.67540732	0	0	0	-880.0384494	0.05648083963	-1078.14123051917	
877.4784494	91	3	6	0.1599308851	0.05381784378	98.56705635	0.7196304667	0.7133131796	89.54761643	3.437858701	7.014524872	0	0	0	-877.4784494	0.05381784378	-1009.50048667688	
874.9184494	91	3	6	0.2030779509	0.05138776519	98.5201927	0.7333359521	0.7464713432	89.06155843	3.584366781	7.354074784	0	0	0	-874.9184494	0.05138776519	-1104.69397065948	
872.3584494	91	3	6	0.2422371661	0.0491646939	98.47440493	0.7459656305	0.7796294387	88.57484991	3.73113153	7.694018557	0	0	0	-872.3584494	0.0491646939	-1205.13454520792	
869.7984494	91	3	6	0.2779254479	0.0471237474	98.4296546	0.7575540781	0.8127913216	88.08748834	3.878187453	8.034324206	0	0	0	-869.7984494	0.0471237474	-1310.24812714392	
867.2384494	91	3	6	0.3105752916	0.04524383215	98.38590446	0.7681345375	0.8459610047	87.5994687	4.025566128	8.37496517	0	0	0	-867.2384494	0.04524383215	-1420.075578922	
864.6784494	91	3	6	0.3405511951	0.0435070018	98.34311831	0.7777390658	0.8791426237	87.11078353	4.173296647	8.715919819	0	0	0	-864.6784494	0.0435070018	-1534.6778926914	
862.1184494	91	3	6	0.3681624128	0.0418978909	98.30126093	0.7863986592	0.9123404085	86.621423	4.321405989	9.057171016	0	0	0	-862.1184494	0.0418978909	-1654.12047015006	
859.5584494	91	3	6	0.3936729562	0.04040326665	98.26029798	0.7941433573	0.9455586597	86.13137491	4.469919338	9.398705748	0	0	0	-859.5584494	0.04040326665	-1778.47315917714	
856.9984494	91	3	6	0.4173095095	0.0390116708	98.22019594	0.8010023314	0.978801729	85.64062486	4.618860351	9.740514793	0	0	0	-856.9984494	0.0390116708	-1907.81040713406	
854.4384494	91	3	6	0.439267748	0.03771313153	98.18092204	0.807003959	1.012074002	85.14915618	4.768251391	10.08259243	0	0	0	-854.4384494	0.03771313153	-2042.21137893659	
851.8784494	91	3	6	0.4597174216	0.03649892958	98.14244423	0.8121758882	1.045379886	84.6569501	4.918113721	10.42493618	0	0	0	-851.8784494	0.03649892958	-2181.76008050293	
849.3184494	91	3	6	0.4788064751	0.03536140729	98.10473111	0.8165450918	1.078723794	84.16398575	5.068467683	10.76754657	0	0	0	-849.3184494	0.03536140729	-2326.54551612811	
846.7584494	91	3	6	0.4966644111	0.0342938115	98.06775195	0.8201379141	1.11211014	83.67024021	5.21933284	11.11042695	0	0	0	-846.7584494	0.0342938115	-2476.66183027055	
844.1984494	91	3	6	0.513405053	0.03329016359	98.03147656	0.8229801117	1.145543328	83.17568862	5.370728112	11.45358327	0	0	0	-844.1984494	0.03329016359	-2632.20853352022	
841.6384494	91	3	6	0.5291288272	0.03234515133	97.99587537	0.8250968881	1.17902774	82.68030416	5.522671883	11.79702396	0	0	0	-841.6384494	0.03234515133	-2793.29064826226	
839.0784494	91	3	6	0.5439246614	0.03145403833	97.96091934	0.8265129237	1.212567738	82.18405818	5.675182106	12.14075971	0	0	0	-839.0784494	0.03145403833	-2960.01902518948	
836.5184494	91	3	6	0.5578715697	0.03061258797	97.92657995	0.8272524026	1.246167652	81.68692018	5.82827639	12.48480343	0	0	0	-836.5184494	0.03061258797	-3132.51053524495	
833.9584494	91	3	6	0.5710399846	0.02981699899	97.89282919	0.827339035	1.279831775	81.18885789	5.981972076	12.82917003	0	0	0	-833.9584494	0.02981699899	-3310.88841694052	
831.3984494	91	3	6	0.5834928809	0.02906385092	97.85963956	0.8267960776	1.313564361	80.68983733	6.136286306	13.17387636	0	0	0	-831.3984494	0.02906385092	-3495.28251591023	
828.8384494	91	3	6	0.5952867285	0.02835005741	97.82698403	0.8256463506	1.34736962	80.18982281	6.291236087	13.5189411	0	0	0	-828.8384494	0.02835005741	-3685.82973375084	
