T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
821.0298683	89	7	4	0.6316270774	0.0306949156	96.85730872	2.620068939	0.5226223387	74.34506447	15.4177632	10.23717233	0	0	0	-821.0298683	0.0306949156	-3398.72232749402	
818.4698683	89	7	4	0.6425493928	0.02995342714	96.8302617	2.641359278	0.5283790221	73.65075894	15.81227733	10.53696373	0	0	0	-818.4698683	0.02995342714	-3506.8646979066	
815.9098683	89	7	4	0.6528903634	0.02923424111	96.80463412	2.661536775	0.5338291066	72.95348882	16.20830687	10.83820431	0	0	0	-815.9098683	0.02923424111	-3612.64159714073	
813.3498683	89	7	4	0.6626893007	0.02853558712	96.78039025	2.680636878	0.5389728685	72.25360254	16.60566574	11.14073172	0	0	0	-813.3498683	0.02853558712	-3716.61954093576	
810.7898683	89	7	4	0.6719821168	0.02785611149	96.75749419	2.698695191	0.5438106193	71.55146047	17.00416036	11.44437917	0	0	0	-810.7898683	0.02785611149	-3818.59488363625	
808.2298683	89	7	4	0.6808015946	0.02719431388	96.73591036	2.715746735	0.5483429068	70.84744133	17.40358607	11.7489726	0	0	0	-808.2298683	0.02719431388	-3918.50697562444	
805.6698683	89	7	4	0.689177797	0.02654907204	96.71560302	2.731826675	0.5525703018	70.14193512	17.80373114	12.05433374	0	0	0	-805.6698683	0.02654907204	-4017.34125045094	
803.1098683	89	7	4	0.6971383698	0.02591945613	96.69653675	2.746969677	0.5564935747	69.43533973	18.20437877	12.3602815	0	0	0	-803.1098683	0.02591945613	-4115.33193053781	
800.5498683	89	7	4	0.7047087704	0.02530459418	96.67867633	2.761210017	0.5601136543	68.72806076	18.60530721	12.66663203	0	0	0	-800.5498683	0.02530459418	-4212.74470447248	
797.9898683	89	7	4	0.7119125014	0.02470377221	96.66198687	2.774581478	0.5634316513	68.0205082	19.00629168	12.97320012	0	0	0	-797.9898683	0.02470377221	-4310.13892410037	
795.4298683	89	7	4	0.7187713083	0.02411639329	96.64643386	2.787117268	0.5664488724	67.31309385	19.40710586	13.27980029	0	0	0	-795.4298683	0.02411639329	-4408.02216213169	
792.8698683	89	7	4	0.7253053528	0.02354196487	96.63198323	2.798849934	0.5691668368	66.60622859	19.80752345	13.58624796	0	0	0	-792.8698683	0.02354196487	-4506.92004137697	
790.3098683	89	7	4	0.7315333645	0.02298008535	96.61860142	2.809811291	0.5715872866	65.90031987	20.20731967	13.89236046	0	0	0	-790.3098683	0.02298008535	-4607.36557415435	
787.7498683	89	7	4	0.737472775	0.02243043184	96.60625544	2.820032361	0.573712197	65.19576911	20.60627272	14.19795818	0	0	0	-787.7498683	0.02243043184	-4709.89281805883	
785.1898683	89	7	4	0.743139836	0.02189274827	96.59491291	2.829543309	0.5755437853	64.49296934	21.00416514	14.50286552	0	0	0	-785.1898683	0.02189274827	-4815.02934472169	
782.6298683	89	7	4	0.7485497233	0.02136683416	96.58454209	2.838373393	0.5770845163	63.79230302	21.40078511	14.80691188	0	0	0	-782.6298683	0.02136683416	-4923.29026998441	
780.0698683	89	7	4	0.7537166285	0.02085253403	96.57511197	2.84655092	0.5783371067	63.09413991	21.79592762	15.10993246	0	0	0	-780.0698683	0.02085253403	-5035.17361897701	
777.5098683	89	7	4	0.7586538407	0.02034972766	96.56659226	2.854103209	0.5793045266	62.39883537	22.18939555	15.41176907	0	0	0	-777.5098683	0.02034972766	-5151.1572142393	
774.9498683	89	7	4	0.7633738189	0.01985832122	96.55895344	2.861056564	0.5799899987	61.7067287	22.58100053	15.71227076	0	0	0	-774.9498683	0.01985832122	-5271.69610955159	
772.3898683	89	7	4	0.7678882559	0.01937823926	96.55216675	2.867436257	0.5803969962	61.01814187	22.97056374	16.01129438	0	0	0	-772.3898683	0.01937823926	-5397.22090434189	
769.8298683	89	7	4	0.7722081364	0.01890941765	96.54620425	2.873266517	0.5805292373	60.33337843	23.35791654	16.30870503	0	0	0	-769.8298683	0.01890941765	-5528.13735903649	
767.2698683	89	7	4	0.7763437877	0.01845179752	96.5410388	2.878570524	0.5803906795	59.65272269	23.74290094	16.60437636	0	0	0	-767.2698683	0.01845179752	-5664.82620140796	
764.7098683	89	7	4	0.7803049266	0.01800532007	96.53664408	2.883370413	0.5799855106	58.97643919	24.12536994	16.89819087	0	0	0	-764.7098683	0.01800532007	-5810.81934127595	
762.1498683	89	7	4	0.7841008116	0.01757038052	96.5329939	2.887687834	0.579318264	58.30476291	24.50519295	17.19004414	0	0	0	-762.1498683	0.01757038052	-5958.00889251723	
759.5898683	89	7	4	0.787739888	0.01714572647	96.53006485	2.891541827	0.5783933245	57.63793723	24.8822347	17.47982806	0	0	0	-759.5898683	0.01714572647	-6111.06815543903	
757.0298683	89	7	4	0.7912303327	0.01673225794	96.52783253	2.894951872	0.5772156019	56.97615628	25.25638749	17.76745623	0	0	0	-757.0298683	0.01673225794	-6275.95041698179	
754.4698683	89	7	4	0.794579801	0.01632962604	96.52627369	2.897936193	0.5757901138	56.31960408	25.6275492	18.05284672	0	0	0	-754.4698683	0.01632962604	-6446.37685318611	
751.9098683	89	7	4	0.7977955119	0.01593772361	96.52536601	2.900511956	0.5741220344	55.66844523	25.99562854	18.33592623	0	0	0	-751.9098683	0.01593772361	-6624.36820585643	
749.3498683	89	7	4	0.800884275	0.01555643102	96.52508789	2.902695415	0.5722166962	55.02282537	26.36054487	18.61662976	0	0	0	-749.3498683	0.01555643102	-6810.16408718549	
746.7898683	89	7	4	0.803852515	0.01518561441	96.52541848	2.904501945	0.570079576	54.38287191	26.72222772	18.89490037	0	0	0	-746.7898683	0.01518561441	-7003.97718491909	
744.2298683	89	7	4	0.806706295	0.01482512611	96.52633764	2.905946075	0.5677162812	53.74869471	27.08061646	19.17068883	0	0	0	-744.2298683	0.01482512611	-7206.0062980103	
741.6698683	89	7	4	0.8094513376	0.01447480521	96.52782594	2.907041526	0.5651325351	53.12038701	27.43565977	19.44395321	0	0	0	-741.6698683	0.01447480521	-7416.4373525662	
739.1098683	89	7	4	0.8120930448	0.0141344785	96.52986459	2.907801246	0.5623341643	52.49802623	27.78731522	19.71465856	0	0	0	-739.1098683	0.0141344785	-7635.44283416481	
736.5498683	89	7	4	0.8146365171	0.01380396134	96.53243547	2.908237449	0.5593270847	51.88167491	28.13554867	19.98277642	0	0	0	-736.5498683	0.01380396134	-7863.18307432909	
733.9898683	89	7	4	0.8170865705	0.01348305894	96.53552106	2.908361652	0.5561172885	51.27138167	28.48033385	20.24828448	0	0	0	-733.9898683	0.01348305894	-8099.80878911612	
731.4298683	89	7	4	0.8194477532	0.01317156761	96.53910446	2.908184708	0.5527108324	50.66718214	28.82165174	20.51116613	0	0	0	-731.4298683	0.01317156761	-8345.46033449923	
728.8698683	89	7	4	0.8217243612	0.01286927602	96.54316933	2.907716844	0.5491138251	50.06909988	29.15949009	20.77141003	0	0	0	-728.8698683	0.01286927602	-8600.26835988572	
726.3098683	89	7	4	0.8239204529	0.0125759665	96.54769989	2.906967695	0.5453324164	49.47714735	29.4938429	21.02900975	0	0	0	-726.3098683	0.0125759665	-8864.35562321277	
723.7498683	89	7	4	0.8260398624	0.01229141637	96.55268088	2.905946337	0.5413727861	48.89132674	29.82470992	21.28396333	0	0	0	-723.7498683	0.01229141637	-9137.83710421271	
721.1898683	89	7	4	0.828086213	0.01201539914	96.55809754	2.904661321	0.5372411344	48.31163093	30.15209614	21.53627293	0	0	0	-721.1898683	0.01201539914	-9420.81993613457	
718.6298683	89	7	4	0.8300629292	0.01174768569	96.56393563	2.903120698	0.5329436718	47.73804425	30.47601132	21.78594444	0	0	0	-718.6298683	0.01174768569	-9713.40490840013	
716.0698683	89	7	4	0.8319732481	0.0114880454	96.57018133	2.901332057	0.5284866107	47.17054331	30.79646956	22.03298713	0	0	0	-716.0698683	0.0114880454	-10015.6863163578	
713.5098683	89	7	4	0.8338202304	0.01123624714	96.5768213	2.899302545	0.5238761566	46.60909779	31.11348887	22.27741333	0	0	0	-713.5098683	0.01123624714	-10327.7517987852	
710.9498683	89	7	4	0.8356067706	0.0109920602	96.5838426	2.897038896	0.519118501	46.05367109	31.42709077	22.51923814	0	0	0	-710.9498683	0.0109920602	-10649.6839897577	
708.3898683	89	7	4	0.8373356067	0.01075525517	96.59123273	2.894547459	0.5142198136	45.50422107	31.73729988	22.75847905	0	0	0	-708.3898683	0.01075525517	-10981.559686915	
705.8298683	89	7	4	0.8390093293	0.01052560464	96.59897955	2.891834217	0.5091862359	44.96070061	32.04414361	22.99515578	0	0	0	-705.8298683	0.01052560464	-11323.4509884198	
703.2698683	89	7	4	0.8406303899	0.01030288393	96.60707131	2.88890481	0.504023875	44.42305828	32.34765179	23.22928993	0	0	0	-703.2698683	0.01030288393	-11675.4242383561	
700.7098683	89	7	4	0.8422011093	0.01008687158	96.61549664	2.885764561	0.498738798	43.8912388	32.64785641	23.46090478	0	0	0	-700.7098683	0.01008687158	-12037.5408063586	
698.1498683	89	7	4	0.8437236853	0.009877349925	96.62424449	2.882418486	0.4933370264	43.36518362	32.9447913	23.69002508	0	0	0	-698.1498683	0.009877349925	-12409.8601502739	
695.5898683	89	7	4	0.8452001993	0.00967410554	96.63330415	2.878871321	0.4878245317	42.84483132	33.23849186	23.91667682	0	0	0	-695.5898683	0.00967410554	-12792.4317782645	
693.0298683	89	7	4	0.8466326236	0.009476929396	96.64266523	2.875127535	0.4822072307	42.33011808	33.52899485	24.14088707	0	0	0	-693.0298683	0.009476929396	-13185.3057845681	
690.4698683	89	7	4	0.8480228276	0.009285617484	96.65231767	2.871191346	0.4764909811	41.82097803	33.81633819	24.36268378	0	0	0	-690.4698683	0.009285617484	-13588.5275756358	
687.9098683	89	7	4	0.8493725834	0.009099970724	96.66225168	2.867066737	0.4706815784	41.31734367	34.10056067	24.58209566	0	0	0	-687.9098683	0.009099970724	-14002.1345868344	
685.3498683	89	7	4	0.8506835719	0.008919795324	96.67245778	2.862757468	0.4647847517	40.81914613	34.38170188	24.799152	0	0	0	-685.3498683	0.008919795324	-14426.1639247698	
682.7898683	89	7	4	0.8519573877	0.008744902849	96.68292675	2.858267093	0.4588061611	40.32631549	34.65980194	25.01388256	0	0	0	-682.7898683	0.008744902849	-14860.6468254846	
680.2298683	89	7	4	0.8531955444	0.008575110312	96.69364964	2.853598968	0.4527513942	39.83878107	34.93490145	25.22631748	0	0	0	-680.2298683	0.008575110312	-15305.6110028183	
677.6698683	89	7	4	0.8543994787	0.00841024023	96.70461777	2.848756262	0.4466259638	39.35647163	35.20704125	25.43648712	0	0	0	-677.6698683	0.00841024023	-15761.0800539335	
675.1098683	89	7	4	0.8555705556	0.008250120629	96.71582272	2.843741971	0.4404353054	38.87931562	35.47626239	25.64442199	0	0	0	-675.1098683	0.008250120629	-16227.0734895941	
672.5498683	89	7	4	0.8567100716	0.008094585037	96.7272563	2.838558927	0.4341847747	38.40724136	35.74260596	25.85015268	0	0	0	-672.5498683	0.008094585037	-16703.6069923747	
669.9898683	89	7	4	0.8578192593	0.007943472442	96.73891055	2.833209804	0.4278796454	37.94017722	36.00611301	26.05370977	0	0	0	-669.9898683	0.007943472442	-17190.6921159604	
667.4298683	89	7	4	0.8588992904	0.007796627232	96.75077776	2.827697129	0.4215251076	37.47805175	36.26682448	26.25512376	0	0	0	-667.4298683	0.007796627232	-17688.3366798405	
664.8698683	89	7	4	0.8599512796	0.007653899121	96.76285044	2.82202329	0.415126266	37.02079388	36.5247811	26.45442502	0	0	0	-664.8698683	0.007653899121	-18196.5442621454	
662.3098683	89	7	4	0.8609762876	0.007515143048	96.77512132	2.816190542	0.4086881378	36.56833299	36.78002331	26.6516437	0	0	0	-662.3098683	0.007515143048	-18715.3145231214	
659.7498683	89	7	4	0.8619753243	0.00738021908	96.78758333	2.810201015	0.4022156516	36.12059901	37.03259124	26.84680975	0	0	0	-659.7498683	0.00738021908	-19244.643194822	
657.1898683	89	7	4	0.8629493511	0.00724899229	96.80022963	2.80405672	0.395713646	35.67752256	37.28252462	27.03995282	0	0	0	-657.1898683	0.00724899229	-19784.5217358638	
654.6298683	89	7	4	0.863899284	0.007121332636	96.81305358	2.797759556	0.389186868	35.23903501	37.52986275	27.23110224	0	0	0	-654.6298683	0.007121332636	-20334.9378526851	
652.0698683	89	7	4	0.8648259963	0.006997114833	96.82604872	2.791311313	0.3826399721	34.80506855	37.77464445	27.420287	0	0	0	-652.0698683	0.006997114833	-20895.8749192032	
649.5098683	89	7	4	0.8657303202	0.006876218214	96.8392088	2.784713679	0.3760775191	34.37555624	38.01690805	27.60753571	0	0	0	-649.5098683	0.006876218214	-21467.3120066834	
646.9498683	89	7	4	0.8666130498	0.006758526595	96.85252778	2.777968246	0.369503975	33.95043209	38.25669132	27.7928766	0	0	0	-646.9498683	0.006758526595	-22049.2242425373	
644.3898683	89	7	4	0.8674749426	0.006643928136	96.86599978	2.771076511	0.3629237105	33.52963108	38.49403147	27.97633745	0	0	0	-644.3898683	0.006643928136	-22641.5822166695	
641.8298683	89	7	4	0.8683167218	0.006532315197	96.87961912	2.764039885	0.3563409993	33.11308924	38.72896513	28.15794563	0	0	0	-641.8298683	0.006532315197	-23244.3523334657	
639.2698683	89	7	4	0.8691390778	0.006423584202	96.89338029	2.756859694	0.3497600184	32.7007436	38.96152834	28.33772806	0	0	0	-639.2698683	0.006423584202	-23857.4966161702	
636.7098683	89	7	4	0.8699426704	0.006317635495	96.90727797	2.74953718	0.3431848465	32.29253232	39.19175649	28.51571119	0	0	0	-636.7098683	0.006317635495	-24480.9726133012	
634.1498683	89	7	4	0.87072813	0.006214373205	96.92130702	2.742073513	0.3366194638	31.88839461	39.41968437	28.69192102	0	0	0	-634.1498683	0.006214373205	-25114.7334455464	
631.5898683	89	7	4	0.8714960592	0.006113705107	96.93546246	2.734469784	0.3300677515	31.48827081	39.64534613	28.86638305	0	0	0	-631.5898683	0.006113705107	-25758.7272526817	
629.0298683	89	7	4	0.8722470345	0.006015542487	96.94973949	2.726727018	0.3235334908	31.09210239	39.86877527	29.03912234	0	0	0	-629.0298683	0.006015542487	-26412.897550062	
626.4698683	89	7	4	0.8729816072	0.005919800012	96.96413347	2.718846167	0.3170203631	30.69983193	40.09000465	29.21016342	0	0	0	-626.4698683	0.005919800012	-27077.1836240582	
623.9098683	89	7	4	0.8737003051	0.005826395604	96.97863993	2.710828122	0.3105319491	30.31140314	40.30906648	29.37953038	0	0	0	-623.9098683	0.005826395604	-27751.5192652562	
621.3498683	89	7	4	0.8744036337	0.005735250308	96.99325456	2.702673711	0.3040717285	29.92676088	40.52599232	29.5472468	0	0	0	-621.3498683	0.005735250308	-28436.1147804997	
618.7898683	89	7	4	0.8750920771	0.005646289876	97.00797322	2.694383704	0.2976430795	29.54585114	40.74081309	29.71333576	0	0	0	-618.7898683	0.005646289876	-29130.3024972804	
616.2298683	89	7	4	0.8757660989	0.005559437758	97.02279191	2.685958808	0.2912492799	29.16862102	40.95355906	29.87781991	0	0	0	-616.2298683	0.005559437758	-29834.0572946797	
613.6698683	89	7	4	0.8764261434	0.005474625459	97.03770682	2.677399675	0.2848935056	28.79501875	41.16425986	30.04072139	0	0	0	-613.6698683	0.005474625459	-30547.8299738281	
611.1098683	89	7	4	0.8770726371	0.005391785351	97.05271426	2.668706906	0.2785788305	28.42499365	41.37294447	30.20206187	0	0	0	-611.1098683	0.005391785351	-31271.2459697205	
608.5498683	89	7	4	0.8777059885	0.005310852363	97.06781072	2.659881052	0.2723082269	28.05849618	41.57964127	30.36186255	0	0	0	-608.5498683	0.005310852363	-32004.2079048232	
605.9898683	89	7	4	0.8783265901	0.005231763872	97.08299282	2.650922612	0.2660845651	27.69547786	41.78437798	30.52014416	0	0	0	-605.9898683	0.005231763872	-32746.612714944	
603.4298683	89	7	4	0.8789348182	0.005154459608	97.09825735	2.641832039	0.2599106139	27.3358913	41.98718173	30.67692697	0	0	0	-603.4298683	0.005154459608	-33498.3519082763	
600.8698683	89	7	4	0.8795310343	0.005078881555	97.11360122	2.63260974	0.2537890401	26.97969019	42.18807902	30.83223079	0	0	0	-600.8698683	0.005078881555	-34259.3108937331	
598.3098683	89	7	4	0.8801155856	0.00500497386	97.12902151	2.623256079	0.2477224092	26.62682924	42.38709577	30.98607499	0	0	0	-598.3098683	0.00500497386	-35029.3691630981	
595.7498683	89	7	4	0.8806888057	0.004932682743	97.14451544	2.613771376	0.2417131851	26.27726422	42.58425728	31.1384785	0	0	0	-595.7498683	0.004932682743	-35808.4002350263	
593.1898683	89	7	4	0.8812510153	0.004861956413	97.16008036	2.604155911	0.2357637308	25.93095192	42.77958829	31.28945979	0	0	0	-593.1898683	0.004861956413	-36596.2712657999	
590.6298683	89	7	4	0.8818025224	0.004792744984	97.17571377	2.594409925	0.2298763082	25.58785014	42.97311294	31.43903692	0	0	0	-590.6298683	0.004792744984	-37392.6285736316	
588.0698683	89	7	4	0.8823436235	0.004724999645	97.19141331	2.584533614	0.2240530798	25.24791765	43.16485479	31.58722756	0	0	0	-588.0698683	0.004724999645	-38197.7837874164	
585.5098683	89	7	4	0.8828746038	0.00465867566	97.20717674	2.574527152	0.2182961061	24.91111422	43.3548369	31.73404889	0	0	0	-585.5098683	0.00465867566	-39011.537692142	
582.9498683	89	7	4	0.8833957377	0.004593727581	97.22300198	2.564390672	0.2126073488	24.57740057	43.54308172	31.87951771	0	0	0	-582.9498683	0.004593727581	-39833.3111587574	
580.3898683	89	7	4	0.8839072894	0.004530112389	97.23888706	2.554124274	0.2069886705	24.24673837	43.72961119	32.02365044	0	0	0	-580.3898683	0.004530112389	-40663.1615566042	
577.8298683	89	7	4	0.8844095131	0.004467788607	97.25483014	2.543728023	0.2014418354	23.9190902	43.91444672	32.16646308	0	0	0	-577.8298683	0.004467788607	-41500.9165375043	
575.2698683	89	7	4	0.8849026539	0.00440671624	97.27082953	2.533201957	0.1959685094	23.59441956	44.09760918	32.30797126	0	0	0	-575.2698683	0.00440671624	-42346.3951273455	
572.7098683	89	7	4	0.8853869478	0.004346856706	97.28688366	2.522546082	0.1905702615	23.27269085	44.27911894	32.44819021	0	0	0	-572.7098683	0.004346856706	-43199.4094166709	
570.1498683	89	7	4	0.8858626222	0.004288172786	97.30299106	2.511760378	0.1852485637	22.95386933	44.45899587	32.5871348	0	0	0	-570.1498683	0.004288172786	-44059.7639847066	
567.5898683	89	7	4	0.8863298963	0.00423062856	97.31915041	2.500844798	0.1800047927	22.63792114	44.63725933	32.72481953	0	0	0	-567.5898683	0.00423062856	-44927.2559176508	
565.0298683	89	7	4	0.8867889815	0.004174189361	97.3353605	2.489799268	0.1748402298	22.32481324	44.81392821	32.86125855	0	0	0	-565.0298683	0.004174189361	-45801.6739048448	
562.4698683	89	7	4	0.8872400818	0.004118821715	97.35162025	2.478623691	0.1697560625	22.01451344	44.98902092	32.99646564	0	0	0	-562.4698683	0.004118821715	-46682.7987443444	
559.9098683	89	7	4	0.8876833938	0.0040644933	97.36792867	2.467317947	0.1647533852	21.70699037	45.16255539	33.13045424	0	0	0	-559.9098683	0.0040644933	-47570.4038845492	
557.3498683	89	7	4	0.8881191074	0.004011172893	97.3842849	2.455881897	0.1598332001	21.40221343	45.33454912	33.26323746	0	0	0	-557.3498683	0.004011172893	-48464.2534865255	
554.7898683	89	7	4	0.8885474057	0.003958830328	97.4006882	2.444315377	0.1549964184	21.10015282	45.50501912	33.39482805	0	0	0	-554.7898683	0.003958830328	-49364.1042502856	
552.2298683	89	7	4	0.8889684656	0.003907436452	97.41713793	2.432618208	0.1502438612	20.80077953	45.673982	33.52523847	0	0	0	-552.2298683	0.003907436452	-50269.7031590497	
549.6698683	89	7	4	0.8893824579	0.003856963082	97.43363355	2.420790191	0.1455762611	20.50406527	45.8414539	33.65448083	0	0	0	-549.6698683	0.003856963082	-51180.7884149135	
547.1098683	89	7	4	0.8897895476	0.003807382967	97.45017462	2.408831114	0.1409942629	20.20998251	46.00745055	33.78256694	0	0	0	-547.1098683	0.003807382967	-52097.0905706635	
544.5498683	89	7	4	0.8901898942	0.003758669751	97.46676083	2.396740747	0.1364984253	19.91850445	46.17198726	33.9095083	0	0	0	-544.5498683	0.003758669751	-53018.3302019407	
541.9898683	89	7	4	0.8905836515	0.003710797934	97.48339193	2.384518848	0.1320892218	19.62960498	46.33507893	34.03531609	0	0	0	-541.9898683	0.003710797934	-53944.2199966334	
539.4298683	89	7	4	0.8909709686	0.003663742842	97.5000678	2.372165162	0.1277670425	19.34325873	46.49674005	34.16000122	0	0	0	-539.4298683	0.003663742842	-54874.461490561	
536.8698683	89	7	4	0.8913519893	0.003617480586	97.51678838	2.359679424	0.1235321952	19.05944099	46.65698473	34.28357428	0	0	0	-536.8698683	0.003617480586	-55808.7477200249	
534.3098683	89	7	4	0.8917268527	0.003571988039	97.53355373	2.347061359	0.1193849071	18.77812773	46.81582667	34.40604561	0	0	0	-534.3098683	0.003571988039	-56746.7640181923	
531.7498683	89	7	4	0.8920956936	0.0035272428	97.55036399	2.334310686	0.1153253261	18.49929558	46.9732792	34.52742522	0	0	0	-531.7498683	0.0035272428	-57688.1823727956	
529.1898683	89	7	4	0.892458642	0.003483223164	97.56721936	2.321427116	0.1113535224	18.22292184	47.12935526	34.6477229	0	0	0	-529.1898683	0.003483223164	-58632.6691276853	
526.6298683	89	7	4	0.892815824	0.003439908101	97.58412015	2.308410355	0.1074694906	17.94898444	47.28406745	34.76694811	0	0	0	-526.6298683	0.003439908101	-59579.8792213866	
