T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
871.8623063	97	2	1	0.8400765483	0.05485092923	97.88399771	1.712298262	0.4037040252	87.2605841	7.455751125	5.283664773	0	0	0	-871.8623063	0.05485092923	-1153.20490703379	
869.3023063	97	2	1	0.8484706583	0.05271714117	97.82775768	1.753974646	0.4182676704	86.6725115	7.773060059	5.554428441	0	0	0	-869.3023063	0.05271714117	-1252.32346615802	
866.7423063	97	2	1	0.8561257051	0.05074914763	97.77357178	1.79387001	0.4325582087	86.0790232	8.09272136	5.828255437	0	0	0	-866.7423063	0.05074914763	-1355.27009574751	
864.1823063	97	2	1	0.863131749	0.04892794095	97.72140732	1.832018075	0.4465746038	85.48008035	8.414803464	6.105116191	0	0	0	-864.1823063	0.04892794095	-1461.90989853294	
861.6223063	97	2	1	0.8695649711	0.04723719982	97.67123184	1.868452178	0.4603159781	84.87565309	8.739366174	6.384980733	0	0	0	-861.6223063	0.04723719982	-1572.08000691489	
859.0623063	97	2	1	0.8754902155	0.04566282531	97.62301302	1.903205418	0.4737815646	84.26572147	9.066460622	6.667817905	0	0	0	-859.0623063	0.04566282531	-1685.58747066793	
856.5023063	97	2	1	0.8809629975	0.0441925702	97.57671855	1.936310784	0.4869706644	83.65027624	9.396129148	6.953594613	0	0	0	-856.5023063	0.0441925702	-1802.20771528056	
853.9423063	97	2	1	0.8860311022	0.04281574052	97.53231613	1.967801263	0.4998826083	83.02931975	9.728405131	7.242275118	0	0	0	-853.9423063	0.04281574052	-1921.68363214255	
851.3823063	97	2	1	0.8907358683	0.04152295357	97.48977334	1.997709935	0.512516724	82.40286687	10.06331277	7.533820362	0	0	0	-851.3823063	0.04152295357	-2043.72549798757	
848.8223063	97	2	1	0.8951132257	0.04030594047	97.44905764	2.026070055	0.524872306	81.77094587	10.40086681	7.828187323	0	0	0	-848.8223063	0.04030594047	-2168.01192153346	
846.2623063	97	2	1	0.8991945413	0.03915738414	97.4101363	2.052915113	0.5369485898	81.13359929	10.7410723	8.125328409	0	0	0	-846.2623063	0.03915738414	-2294.19186428298	
843.7023063	97	2	1	0.9030073122	0.03807078554	97.37297638	2.078278892	0.5487447281	80.49088483	11.08392429	8.425190885	0	0	0	-843.7023063	0.03807078554	-2421.88806593491	
841.1423063	97	2	1	0.906575737	0.0370403529	97.33754472	2.102195512	0.5602597715	79.84287616	11.4294075	8.727716342	0	0	0	-841.1423063	0.0370403529	-2550.70178773424	
838.5823063	97	2	1	0.9099211908	0.03606090938	97.30380789	2.124699454	0.571492651	79.18966367	11.77749611	9.032840215	0	0	0	-838.5823063	0.03606090938	-2680.2189696409	
836.0223063	97	2	1	0.9130626202	0.03512781596	97.27173225	2.145825588	0.5824421638	78.53135518	12.12815348	9.340491341	0	0	0	-836.0223063	0.03512781596	-2810.01776470065	
833.4623063	97	2	1	0.916016876	0.03423690668	97.24128386	2.165609176	0.5931069624	77.86807651	12.48133191	9.650591583	0	0	0	-833.4623063	0.03423690668	-2939.6772368416	
830.9023063	97	2	1	0.9187989922	0.03338443413	97.21242858	2.184085877	0.6034855459	77.19997199	12.83697249	9.963055518	0	0	0	-830.9023063	0.03338443413	-3068.7870726072	
828.3423063	97	2	1	0.9214224227	0.03256702336	97.18513201	2.201291734	0.6135762551	76.52720481	13.195005	10.27779019	0	0	0	-828.3423063	0.03256702336	-3196.95792533416	
825.7823063	97	2	1	0.9238992434	0.03178163278	97.15935958	2.217263151	0.62337727	75.84995723	13.55534784	10.59469493	0	0	0	-825.7823063	0.03178163278	-3323.83197473782	
823.2223063	97	2	1	0.926240323	0.03102552081	97.13507652	2.232036867	0.6328866116	75.16843062	13.91790807	10.91366131	0	0	0	-823.2223063	0.03102552081	-3449.09326165998	
820.6623063	97	2	1	0.9284554711	0.03029621731	97.11224794	2.245649914	0.6421021455	74.48284534	14.28258156	11.2345731	0	0	0	-820.6623063	0.03029621731	-3572.47724739379	
818.1023063	97	2	1	0.9305535648	0.0295914989	97.09083884	2.258139565	0.6510215899	73.79344041	14.64925318	11.55730641	0	0	0	-818.1023063	0.0295914989	-3693.77934050881	
815.5423063	97	2	1	0.9325426576	0.02890936757	97.07081419	2.269543286	0.6596425264	73.10047302	15.01779713	11.88172984	0	0	0	-815.5423063	0.02890936757	-3812.86164362275	
812.9823063	97	2	1	0.934430075	0.02824803182	97.05213892	2.279898661	0.6679624145	72.40421778	15.38807738	12.20770485	0	0	0	-812.9823063	0.02824803182	-3929.65769323119	
810.4223063	97	2	1	0.936222496	0.02760588996	97.03477807	2.289243326	0.6759786082	71.70496578	15.75994817	12.53508605	0	0	0	-810.4223063	0.02760588996	-4044.17576544194	
807.8623063	97	2	1	0.9379260254	0.02698151526	97.01869673	2.297614892	0.6836883771	71.00302351	16.13325469	12.8637218	0	0	0	-807.8623063	0.02698151526	-4156.49794993936	
805.3023063	97	2	1	0.9395462557	0.02637364188	97.00386021	2.305050857	0.6910889287	70.29871149	16.5078338	13.19345472	0	0	0	-805.3023063	0.02637364188	-4266.77953599532	
802.7423063	97	2	1	0.9410883227	0.02578115273	96.99023404	2.311588525	0.6981774346	69.5923628	16.88351485	13.52412235	0	0	0	-802.7423063	0.02578115273	-4375.24503148379	
800.1823063	97	2	1	0.9425569526	0.02520306729	96.97778403	2.317264912	0.7049510575	68.88432138	17.26012065	13.85555798	0	0	0	-800.1823063	0.02520306729	-4482.17707075143	
797.6223063	97	2	1	0.9439565049	0.02463852948	96.96647641	2.322116579	0.7114070117	68.17494027	17.63746839	14.18759134	0	0	0	-797.6223063	0.02463852948	-4587.92285820306	
795.0623063	97	2	1	0.9452910091	0.02408679997	96.95627759	2.326179989	0.7175424244	67.46457965	18.01537079	14.52004956	0	0	0	-795.0623063	0.02408679997	-4692.91111296065	
792.5023063	97	2	1	0.946564198	0.02354725039	96.94715486	2.329490378	0.7233547579	66.75360457	18.39363727	14.85275816	0	0	0	-792.5023063	0.02354725039	-4797.49256296061	
789.9423063	97	2	1	0.9477795349	0.02301932277	96.93907569	2.332082942	0.7288413643	66.04238365	18.77207475	15.1855416	0	0	0	-789.9423063	0.02301932277	-4902.15914678024	
787.3823063	97	2	1	0.9489402412	0.02250257346	96.93200827	2.333991886	0.7339998434	65.33128609	19.15048921	15.5182247	0	0	0	-787.3823063	0.02250257346	-5007.4455279239	
784.8223063	97	2	1	0.9500493177	0.02199661755	96.92592139	2.335250657	0.7388279562	64.62068005	19.52868665	15.8506333	0	0	0	-784.8223063	0.02199661755	-5113.79096279792	
782.2623063	97	2	1	0.9511095644	0.02150114003	96.9207845	2.335891832	0.743323673	63.91093057	19.9064742	16.18259524	0	0	0	-782.2623063	0.02150114003	-5221.71254086725	
779.7023063	97	2	1	0.952123599	0.02101588331	96.91656775	2.335947048	0.7474852021	63.2023975	20.28366126	16.51394123	0	0	0	-779.7023063	0.02101588331	-5331.7094733539	
777.1423063	97	2	1	0.9530938717	0.02054063893	96.91324204	2.335446948	0.7513110164	62.49543374	20.66006053	16.84450573	0	0	0	-777.1423063	0.02054063893	-5444.27433955852	
774.5823063	97	2	1	0.9540226796	0.0200752397	96.91077899	2.334421134	0.7547998783	61.79038338	21.03548895	17.17412767	0	0	0	-774.5823063	0.0200752397	-5559.887793726	
772.0223063	97	2	1	0.9549121792	0.01961955226	96.90915102	2.332898122	0.757950861	61.0875802	21.40976861	17.50265119	0	0	0	-772.0223063	0.01961955226	-5679.01476475562	
769.4623063	97	2	1	0.955764397	0.01917347026	96.90833132	2.330905317	0.760763368	60.38734618	21.78272754	17.82992628	0	0	0	-769.4623063	0.01917347026	-5802.1016826234	
766.9023063	97	2	1	0.9565812397	0.01873690807	96.90829387	2.328468986	0.7632371492	59.68999026	22.15420045	18.1558093	0	0	0	-766.9023063	0.01873690807	-5929.5739641078	
764.3423063	97	2	1	0.9573645029	0.01830979508	96.90901344	2.325614245	0.7653723139	58.99580722	22.52402928	18.48016349	0	0	0	-764.3423063	0.01830979508	-6065.18623922496	
761.7823063	97	2	1	0.9581159002	0.01789251696	96.91046502	2.322365378	0.7671696012	58.30506739	22.89206836	18.80286425	0	0	0	-761.7823063	0.01789251696	-6200.38061527516	
759.2223063	97	2	1	0.9588369952	0.01748385939	96.91262624	2.318744371	0.7686293913	57.61805439	23.25816568	19.12377993	0	0	0	-759.2223063	0.01748385939	-6340.16987624534	
756.6623063	97	2	1	0.9595293061	0.01708474229	96.91547349	2.314773381	0.7697531291	56.935006	23.622193	19.442801	0	0	0	-756.6623063	0.01708474229	-6490.94083100062	
754.1023063	97	2	1	0.9601942564	0.01669485196	96.91898464	2.310472932	0.7705424307	56.25615347	23.98402543	19.7598211	0	0	0	-754.1023063	0.01669485196	-6645.93632673412	
751.5423063	97	2	1	0.9608331911	0.01631412864	96.92313838	2.30586234	0.7709992837	55.58171132	24.34354686	20.07474182	0	0	0	-751.5423063	0.01631412864	-6807.3901679579	
748.9823063	97	2	1	0.9614473818	0.01594250795	96.92791359	2.300960309	0.7711260972	54.91187733	24.70065005	20.38747262	0	0	0	-748.9823063	0.01594250795	-6975.58605223464	
746.4223063	97	2	1	0.9620380312	0.01557991801	96.93329094	2.295783522	0.7709255366	54.2468326	25.05523655	20.69793084	0	0	0	-746.4223063	0.01557991801	-7150.77108658064	
743.8623063	97	2	1	0.9626062771	0.01522627763	96.93925062	2.29034862	0.7704007597	53.58674184	25.40721664	21.00604152	0	0	0	-743.8623063	0.01522627763	-7333.17803889834	
741.3023063	97	2	1	0.9631531961	0.01488149668	96.94577405	2.284670756	0.7695551984	52.93175369	25.7565091	21.31173721	0	0	0	-741.3023063	0.01488149668	-7523.02710597307	
738.7423063	97	2	1	0.9636798073	0.01454547516	96.95284312	2.278764239	0.7683926404	52.28200119	26.10304105	21.61495776	0	0	0	-738.7423063	0.01454547516	-7720.51631963206	
736.1823063	97	2	1	0.9641870756	0.01421810309	96.96044034	2.272642465	0.7669171983	51.63760231	26.44674763	21.91565007	0	0	0	-736.1823063	0.01421810309	-7925.83066875897	
733.6223063	97	2	1	0.9646759147	0.01389926094	96.96854874	2.266317968	0.7651332963	50.99866051	26.78757173	22.21376776	0	0	0	-733.6223063	0.01389926094	-8139.14252704704	
731.0623063	97	2	1	0.9651471897	0.01358881992	96.97715189	2.259802451	0.7630456549	50.36526543	27.12546366	22.50927091	0	0	0	-731.0623063	0.01358881992	-8360.61033933449	
728.5023063	97	2	1	0.9656017203	0.01328664256	96.98623389	2.253106838	0.7606592755	49.73749354	27.46038076	22.8021257	0	0	0	-728.5023063	0.01328664256	-8590.38090948325	
725.9423063	97	2	1	0.9660402828	0.01299258341	96.99577927	2.246241307	0.7579794242	49.11540885	27.79228709	23.09230406	0	0	0	-725.9423063	0.01299258341	-8828.58966924743	
723.3823063	97	2	1	0.9664636129	0.01270648979	97.00577305	2.239215338	0.7550116162	48.49906365	28.12115298	23.37978336	0	0	0	-723.3823063	0.01270648979	-9075.36184152496	
720.8223063	97	2	1	0.9668724076	0.01242820266	97.01620065	2.232037748	0.7517615988	47.88849923	28.44695473	23.66454605	0	0	0	-720.8223063	0.01242820266	-9330.81307846245	
718.2623063	97	2	1	0.9672673275	0.01215755746	97.02704793	2.224716733	0.7482353356	47.28374659	28.76967413	23.94657928	0	0	0	-718.2623063	0.01215755746	-9595.04965058727	
715.7023063	97	2	1	0.9676489988	0.01189438499	97.03830111	2.217259903	0.7444389899	46.6848272	29.08929817	24.22587463	0	0	0	-715.7023063	0.01189438499	-9868.16983947514	
713.1423063	97	2	1	0.9680180149	0.0116385123	97.04994677	2.209674322	0.7403789091	46.09175368	29.40581861	24.50242772	0	0	0	-713.1423063	0.0116385123	-10150.2633263495	
710.5823063	97	2	1	0.9683749387	0.01138976348	97.06197185	2.201966539	0.7360616088	45.50453046	29.71923163	24.7762379	0	0	0	-710.5823063	0.01138976348	-10441.4122811246	
708.0223063	97	2	1	0.9687203036	0.01114796052	97.07436362	2.194142625	0.7314937577	44.92315453	30.0295375	25.04730798	0	0	0	-708.0223063	0.01114796052	-10741.6922005758	
705.4623063	97	2	1	0.9690546159	0.01091292405	97.08710964	2.186208202	0.7266821627	44.34761595	30.33674019	25.31564386	0	0	0	-705.4623063	0.01091292405	-11051.1711937593	
702.9023063	97	2	1	0.9693783556	0.01068447405	97.10019778	2.17816847	0.7216337545	43.77789859	30.64084711	25.5812543	0	0	0	-702.9023063	0.01068447405	-11369.9112291029	
700.3423063	97	2	1	0.969691978	0.01046243053	97.11361618	2.170028244	0.7163555734	43.2139806	30.94186875	25.84415065	0	0	0	-700.3423063	0.01046243053	-11697.967610199	
697.7823063	97	2	1	0.9699959155	0.0102466141	97.12735327	2.161791971	0.7108547564	42.65583504	31.2398184	26.10434656	0	0	0	-697.7823063	0.0102466141	-12035.3908542999	
695.2223063	97	2	1	0.9702905781	0.01003684659	97.14139772	2.15346376	0.705138524	42.10343032	31.5347119	26.36185778	0	0	0	-695.2223063	0.01003684659	-12382.2219250263	
692.6623063	97	2	1	0.9705763554	0.009832951349	97.15573843	2.145047406	0.699214168	41.55673078	31.82656733	26.61670189	0	0	0	-692.6623063	0.009832951349	-12738.5006148876	
690.1023063	97	2	1	0.9708536172	0.009634754003	97.17036455	2.13654641	0.6930890396	41.01569703	32.11540482	26.86889815	0	0	0	-690.1023063	0.009634754003	-13104.2603065507	
687.5423063	97	2	1	0.9711227145	0.009442082509	97.18526546	2.127964	0.6867705379	40.48028648	32.40124628	27.11846723	0	0	0	-687.5423063	0.009442082509	-13479.5254038512	
684.9823063	97	2	1	0.9713839812	0.009254767676	97.20043075	2.11930315	0.6802660996	39.95045367	32.68411522	27.36543111	0	0	0	-684.9823063	0.009254767676	-13864.3188174919	
682.4223063	97	2	1	0.9716377342	0.009072643389	97.21585021	2.110566598	0.6735831882	39.42615065	32.96403651	27.60981284	0	0	0	-682.4223063	0.009072643389	-14258.6565285968	
679.8623063	97	2	1	0.9718842751	0.008895546851	97.23151385	2.101756863	0.6667292843	38.90732733	33.24103625	27.85163642	0	0	0	-679.8623063	0.008895546851	-14662.5496956392	
677.3023063	97	2	1	0.9721238902	0.008723318786	97.24741186	2.092876261	0.6597118765	38.39393178	33.51514156	28.09092666	0	0	0	-677.3023063	0.008723318786	-15076.0042930667	
674.7423063	97	2	1	0.9723568523	0.008555803591	97.26353463	2.083926918	0.6525384522	37.8859105	33.78638046	28.32770904	0	0	0	-674.7423063	0.008555803591	-15499.0211145248	
672.1823063	97	2	1	0.9725834206	0.008392849465	97.27987273	2.074910783	0.6452164892	37.38320875	34.05478168	28.56200957	0	0	0	-672.1823063	0.008392849465	-15931.5960567962	
669.6223063	97	2	1	0.9728038418	0.008234308502	97.29641691	2.065829643	0.6377534477	36.88577069	34.32037459	28.79385473	0	0	0	-669.6223063	0.008234308502	-16373.719837171	
667.0623063	97	2	1	0.9730183508	0.008080036754	97.31315811	2.056685132	0.6301567628	36.39353969	34.58318901	29.0232713	0	0	0	-667.0623063	0.008080036754	-16825.3781485861	
664.5023063	97	2	1	0.9732271713	0.007929894274	97.33008742	2.047478741	0.6224338365	35.90645849	34.84325517	29.25028634	0	0	0	-664.5023063	0.007929894274	-17286.551890044	
661.9423063	97	2	1	0.9734305164	0.007783745136	97.34719614	2.038211831	0.6145920318	35.42446937	35.10060356	29.47492707	0	0	0	-661.9423063	0.007783745136	-17757.2167597727	
659.3823063	97	2	1	0.973628589	0.007641457429	97.36447569	2.02888564	0.6066386651	34.94751435	35.35526488	29.69722078	0	0	0	-659.3823063	0.007641457429	-18237.3433472764	
656.8223063	97	2	1	0.9738215827	0.007502903242	97.38191771	2.019501292	0.5985810006	34.47553531	35.6072699	29.91719479	0	0	0	-656.8223063	0.007502903242	-18726.8973930788	
654.2623063	97	2	1	0.9740096819	0.007367958631	97.39951395	2.010059803	0.5904262441	34.00847415	35.85664945	30.1348764	0	0	0	-654.2623063	0.007367958631	-19225.8395909117	
651.7023063	97	2	1	0.9741930627	0.007236503573	97.41725637	2.000562091	0.5821815372	33.54627289	36.10343432	30.35029279	0	0	0	-651.7023063	0.007236503573	-19734.1256189689	
649.1423063	97	2	1	0.9743718929	0.00710842191	97.43513707	1.991008982	0.573853952	33.08887378	36.3476552	30.56347101	0	0	0	-649.1423063	0.00710842191	-20251.7058731211	
646.5823063	97	2	1	0.9745463328	0.00698360128	97.4531483	1.981401216	0.5654504859	32.63621942	36.58934265	30.77443793	0	0	0	-646.5823063	0.00698360128	-20778.5257593023	
644.0223063	97	2	1	0.9747165354	0.006861933048	97.47128249	1.971739451	0.5569780569	32.18825281	36.828527	30.98322019	0	0	0	-644.0223063	0.006861933048	-21314.5258091493	
641.4623063	97	2	1	0.9748826467	0.006743312225	97.48953223	1.962024271	0.5484434987	31.74491746	37.06523838	31.18984416	0	0	0	-641.4623063	0.006743312225	-21859.6410191255	
638.9023063	97	2	1	0.9750448065	0.00662763738	97.50789025	1.95225619	0.5398535562	31.30615745	37.2995066	31.39433595	0	0	0	-638.9023063	0.00662763738	-22413.8015592964	
636.3423063	97	2	1	0.9752031481	0.006514810558	97.52634946	1.942435656	0.5312148816	30.87191748	37.5313612	31.59672132	0	0	0	-636.3423063	0.006514810558	-22976.9321870548	
633.7823063	97	2	1	0.9753577991	0.00640473718	97.54490291	1.932563055	0.5225340303	30.44214291	37.76083137	31.79702572	0	0	0	-633.7823063	0.00640473718	-23548.9525635406	
631.2223063	97	2	1	0.9755088814	0.006297325958	97.56354382	1.922638718	0.5138174567	30.01677985	37.98794591	31.99527424	0	0	0	-631.2223063	0.006297325958	-24129.7771289031	
628.6623063	97	2	1	0.9756565119	0.006192488792	97.58226557	1.912662922	0.5050715113	29.59577517	38.21273326	32.19149158	0	0	0	-628.6623063	0.006192488792	-24719.3147913546	
626.1023063	97	2	1	0.9758008022	0.006090140679	97.60106167	1.902635892	0.4963024365	29.17907651	38.43522143	32.38570206	0	0	0	-626.1023063	0.006090140679	-25317.4697192459	
623.5423063	97	2	1	0.9759418593	0.005990199617	97.61992583	1.892557808	0.4875163639	28.76663235	38.65543804	32.57792961	0	0	0	-623.5423063	0.005990199617	-25924.1401259067	
620.9823063	97	2	1	0.9760797855	0.005892586504	97.63885188	1.882428806	0.478719311	28.35839203	38.87341023	32.76819774	0	0	0	-620.9823063	0.005892586504	-26539.2194459983	
618.4223063	97	2	1	0.9762146789	0.005797225052	97.65783384	1.872248981	0.4699171783	27.95430574	39.08916472	32.95652954	0	0	0	-618.4223063	0.005797225052	-27162.5953877744	
615.8623063	97	2	1	0.9763466337	0.005704041682	97.67686586	1.86201839	0.4611157466	27.55432455	39.30272776	33.14294769	0	0	0	-615.8623063	0.005704041682	-27794.1503504732	
613.3023063	97	2	1	0.9764757398	0.005612965442	97.69594227	1.851737055	0.4523206742	27.15840045	39.51412514	33.32747442	0	0	0	-613.3023063	0.005612965442	-28433.7616074438	
610.7423063	97	2	1	0.9766020838	0.005523927908	97.71505754	1.841404963	0.443537495	26.76648631	39.72338216	33.51013154	0	0	0	-610.7423063	0.005523927908	-29081.3006994313	
608.1823063	97	2	1	0.9767257486	0.0054368631	97.73420631	1.831022073	0.4347716154	26.37853592	39.93052366	33.69094042	0	0	0	-608.1823063	0.0054368631	-29736.6335327849	
605.6223063	97	2	1	0.9768468136	0.005351707389	97.75338338	1.820588311	0.4260283129	25.99450399	40.135574	33.86992202	0	0	0	-605.6223063	0.005351707389	-30399.6212396292	
603.0623063	97	2	1	0.9769653553	0.005268399421	97.77258369	1.810103581	0.4173127338	25.61434614	40.33855704	34.04709683	0	0	0	-603.0623063	0.005268399421	-31070.119421585	
600.5023063	97	2	1	0.9770814469	0.005186880025	97.79180235	1.799567758	0.4086298912	25.23801891	40.53949617	34.22248492	0	0	0	-600.5023063	0.005186880025	-31747.9775095788	
597.9423063	97	2	1	0.9771951589	0.005107092137	97.81103464	1.788980696	0.3999846636	24.86547976	40.73841431	34.39610593	0	0	0	-597.9423063	0.005107092137	-32433.0401472737	
595.3823063	97	2	1	0.977306559	0.005028980721	97.83027598	1.778342229	0.3913817933	24.49668705	40.93533387	34.56797909	0	0	0	-595.3823063	0.005028980721	-33125.1463946923	
592.8223063	97	2	1	0.977415712	0.004952492693	97.84952195	1.767652169	0.3828258847	24.13160005	41.1302768	34.73812316	0	0	0	-592.8223063	0.004952492693	-33824.1297450698	
590.2623063	97	2	1	0.9775226807	0.004877576847	97.86876829	1.756910311	0.3743214032	23.77017893	41.32326456	34.90655651	0	0	0	-590.2623063	0.004877576847	-34530.1588694813	
587.7023063	97	2	1	0.977627525	0.004804185189	97.88801089	1.746116439	0.3658726736	23.41238477	41.51431816	35.07329707	0	0	0	-587.7023063	0.004804185189	-35234.1598893894	
585.1423063	97	2	1	0.977730302	0.004732234742	97.90724587	1.735270233	0.3574839003	23.05818173	41.70345691	35.23836136	0	0	0	-585.1423063	0.004732234742	-35961.1903912406	
582.5823063	97	2	1	0.9778310689	0.004661778142	97.92646932	1.724371594	0.3491590887	22.707528	41.89070334	35.40176866	0	0	0	-582.5823063	0.004661778142	-36693.4494245319	
580.0223063	97	2	1	0.9779298783	0.004592674086	97.94567765	1.713420192	0.340902155	22.36038968	42.07607578	35.56353454	0	0	0	-580.0223063	0.004592674086	-37415.9949048698	
577.4623063	97	2	1	0.9780267819	0.004524911957	97.96486739	1.702415759	0.3327168551	22.01673131	42.25959337	35.72367532	0	0	0	-577.4623063	0.004524911957	-38152.4457666258	
574.9023063	97	2	1	0.9781218294	0.00445845041	97.98403518	1.691358016	0.3246068008	21.67651828	42.44127478	35.88220694	0	0	0	-574.9023063	0.00445845041	-38891.2590746709	
572.3423063	97	2	1	0.9782150682	0.004393239098	98.00317791	1.680246614	0.3165754743	21.33971664	42.62113811	36.03914524	0	0	0	-572.3423063	0.004393239098	-39648.0660388019	
569.7823063	97	2	1	0.9783065452	0.004329289574	98.02229235	1.669081506	0.3086261434	21.00629245	42.79920222	36.19450533	0	0	0	-569.7823063	0.004329289574	-40397.0059207359	
567.2223063	97	2	1	0.978396304	0.004266476651	98.04137584	1.657862111	0.3007620516	20.67621616	42.9754828	36.34830104	0	0	0	-567.2223063	0.004266476651	-41145.6591270077	
564.6623063	97	2	1	0.9784843876	0.004204831685	98.06042556	1.646588233	0.2929862094	20.34945494	43.14999757	36.50054748	0	0	0	-564.6623063	0.004204831685	-41913.61286945	
