T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
867.3889083	91	2	7	0.2572916962	0.04318977453	98.51673587	0.4673237189	1.015940415	88.35200408	2.536839774	9.11115615	0	0	0	-867.3889083	0.04318977453	-1450.2979006908	
864.8289083	91	2	7	0.2881336424	0.04148928746	98.47084129	0.4722655952	1.056893111	87.91400864	2.626205186	9.45978617	0	0	0	-864.8289083	0.04148928746	-1567.66221087649	
862.2689083	91	2	7	0.3165733461	0.0399141805	98.42539254	0.4766398039	1.097967656	87.47701308	2.715570256	9.807416669	0	0	0	-862.2689083	0.0399141805	-1690.03857095539	
859.7089083	91	2	7	0.3428769711	0.03845146569	98.38036388	0.4804672671	1.139168855	87.04099785	2.80495002	10.15405213	0	0	0	-859.7089083	0.03845146569	-1817.50401041732	
857.1489083	91	2	7	0.3672732755	0.03708989517	98.33573036	0.4837681005	1.180501544	86.60594122	2.894358564	10.49970021	0	0	0	-857.1489083	0.03708989517	-1950.13990750679	
854.5889083	91	2	7	0.3899599126	0.03581967856	98.29146774	0.4865616777	1.221970579	86.17181933	2.983809163	10.84437151	0	0	0	-854.5889083	0.03581967856	-2088.03213378341	
852.0289083	91	2	7	0.4111085046	0.03463225384	98.24755247	0.4888666877	1.263580837	85.73860635	3.07331441	11.18807924	0	0	0	-852.0289083	0.03463225384	-2231.27113067481	
849.4689083	91	2	7	0.4308687595	0.03352010008	98.20396161	0.490701184	1.305337208	85.3062746	3.162886321	11.53083908	0	0	0	-849.4689083	0.03352010008	-2379.95210420904	
846.9089083	91	2	7	0.4493718344	0.0324765836	98.16067278	0.4920826283	1.347244593	84.87479468	3.252536428	11.87266889	0	0	0	-846.9089083	0.0324765836	-2534.17515884185	
844.3489083	91	2	7	0.4667331004	0.03149583054	98.11766417	0.49302793	1.389307903	84.44413555	3.342275856	12.21358859	0	0	0	-844.3489083	0.03149583054	-2694.04551814514	
841.7889083	91	2	7	0.48305443	0.03057262094	98.07491446	0.4935534801	1.431532059	84.01426465	3.432115394	12.55361996	0	0	0	-841.7889083	0.03057262094	-2859.67378779248	
839.2289083	91	2	7	0.4984260999	0.02970230002	98.03240283	0.4936751823	1.473921988	83.58514795	3.522065552	12.89278649	0	0	0	-839.2289083	0.02970230002	-3031.17619605779	
836.6689083	91	2	7	0.5129283818	0.0288807036	97.99010889	0.4934084809	1.516482629	83.15675012	3.612136613	13.23111326	0	0	0	-836.6689083	0.0288807036	-3208.67502427455	
834.1089083	91	2	7	0.5266328808	0.02810409508	97.94801269	0.4927683855	1.559218929	82.72903452	3.702338681	13.5686268	0	0	0	-834.1089083	0.02810409508	-3392.29885620365	
831.5489083	91	2	7	0.5396036643	0.02736911185	97.90609466	0.4917694941	1.602135847	82.30196331	3.792681716	13.90535497	0	0	0	-831.5489083	0.02736911185	-3582.18301618211	
828.9889083	91	2	7	0.5518982206	0.02667271966	97.86433563	0.4904260128	1.645238353	81.87549752	3.883175573	14.24132691	0	0	0	-828.9889083	0.02667271966	-3778.47018388892	
826.4289083	91	2	7	0.5635682757	0.02601217353	97.82271679	0.4887517753	1.688531433	81.4495971	3.973830032	14.57657287	0	0	0	-826.4289083	0.02601217353	-3981.31077099867	
823.8689083	91	2	7	0.5746604915	0.02538498409	97.78121965	0.4867602591	1.732020087	81.02422095	4.064654828	14.91112422	0	0	0	-823.8689083	0.02538498409	-4190.86356790655	
821.3089083	91	2	7	0.5852170659	0.02478888859	97.73982606	0.4844646017	1.775709334	80.59932704	4.155659673	15.24501329	0	0	0	-821.3089083	0.02478888859	-4407.2964839498	
818.7489083	91	2	7	0.5952762496	0.02422182576	97.69851817	0.4818776143	1.819604211	80.17487235	4.246854281	15.57827337	0	0	0	-818.7489083	0.02422182576	-4630.78728778422	
816.1889083	91	2	7	0.6048727936	0.02368191398	97.65727842	0.4790117949	1.863709781	79.75081298	4.33824839	15.91093863	0	0	0	-816.1889083	0.02368191398	-4861.52434951625	
813.6289083	91	2	7	0.6140383373	0.02316743221	97.61608953	0.4758793407	1.908031129	79.32710415	4.429851777	16.24304407	0	0	0	-813.6289083	0.02316743221	-5099.7075977013	
811.0689083	91	2	7	0.622801746	0.02267680335	97.57493447	0.4724921584	1.952573369	78.90370025	4.521674284	16.57462547	0	0	0	-811.0689083	0.02267680335	-5345.54984164478	
808.5089083	91	2	7	0.6311894065	0.02220857966	97.53379648	0.4688618752	1.997341643	78.48055482	4.613725825	16.90571936	0	0	0	-808.5089083	0.02220857966	-5599.2775450883	
805.9489083	91	2	7	0.6392254852	0.02176142985	97.49265903	0.4649998472	2.042341128	78.05762059	4.706016409	17.236363	0	0	0	-805.9489083	0.02176142985	-5862.98503223607	
803.3889083	91	2	7	0.646932254	0.02133438051	97.45150466	0.4609172172	2.087578124	77.63484229	4.798557757	17.56659995	0	0	0	-803.3889083	0.02133438051	-6130.0236487962	
800.8289083	91	2	7	0.6543298555	0.02092541459	97.41031959	0.4566247246	2.133055688	77.21218568	4.891356869	17.89645745	0	0	0	-800.8289083	0.02092541459	-6407.4233178979	
798.2689083	91	2	7	0.6614371896	0.0205344936	97.36908677	0.4521330139	2.178780217	76.78959373	4.984425736	18.22598053	0	0	0	-798.2689083	0.0205344936	-6698.01399807377	
795.7089083	91	2	7	0.6682715581	0.02016027964	97.32779051	0.4474524389	2.224757048	76.36701599	5.07777489	18.55520912	0	0	0	-795.7089083	0.02016027964	-6995.15393647134	
793.1489083	91	2	7	0.6748489399	0.01980187622	97.28641532	0.44259312	2.270991562	75.94440121	5.171415021	18.88418377	0	0	0	-793.1489083	0.01980187622	-7301.90440507116	
790.5889083	91	2	7	0.6811841147	0.01945845346	97.24494586	0.4375649497	2.317489191	75.52169736	5.265356999	19.21294564	0	0	0	-790.5889083	0.01945845346	-7618.64588884952	
788.0289083	91	2	7	0.6872907727	0.01912924066	97.20336698	0.4323775981	2.364255418	75.09885155	5.359611887	19.54153656	0	0	0	-788.0289083	0.01912924066	-7945.77576813707	
785.4689083	91	2	7	0.6931816125	0.01881352152	97.1616637	0.4270405181	2.411295786	74.67581007	5.454190952	19.86999898	0	0	0	-785.4689083	0.01881352152	-8283.7267260506	
782.9089083	91	2	7	0.6988684291	0.01851062963	97.11982116	0.4215629496	2.458615894	74.25251834	5.549105683	20.19837598	0	0	0	-782.9089083	0.01851062963	-8632.96810559483	
780.3489083	91	2	7	0.704362192	0.0182199444	97.07782467	0.4159539242	2.506221406	73.82892087	5.644367805	20.52671133	0	0	0	-780.3489083	0.0182199444	-8994.01045613311	
777.7889083	91	2	7	0.7096731164	0.01794088743	97.03565968	0.4102222688	2.554118053	73.40496126	5.739989292	20.85504945	0	0	0	-777.7889083	0.01794088743	-9367.40934477051	
775.2289083	91	2	7	0.7148107267	0.01767291915	96.99331176	0.4043766095	2.602311633	72.98058215	5.835982382	21.18343547	0	0	0	-775.2289083	0.01767291915	-9753.77139888898	
772.6689083	91	2	7	0.7197839132	0.0174155359	96.95076661	0.3984253748	2.650808019	72.55572517	5.932359598	21.51191523	0	0	0	-772.6689083	0.0174155359	-10153.7606880394	
770.1089083	91	2	7	0.7246009846	0.0171682672	96.90801004	0.3923767991	2.699613163	72.13033092	6.029133757	21.84053532	0	0	0	-770.1089083	0.0171682672	-10568.1053185749	
767.5489083	91	2	7	0.7292697146	0.01693067333	96.86502798	0.386238925	2.748733094	71.7043389	6.126317994	22.1693431	0	0	0	-767.5489083	0.01693067333	-10997.6054285551	
764.9889083	91	2	7	0.7337973841	0.01670234309	96.82180646	0.3800196066	2.798173929	71.27768747	6.223925778	22.49838675	0	0	0	-764.9889083	0.01670234309	-11443.1414146739	
762.4289083	91	2	7	0.7381908198	0.01648289177	96.77833161	0.3737265113	2.847941874	70.85031378	6.32197093	22.82771529	0	0	0	-762.4289083	0.01648289177	-11905.6865540363	
759.8689083	91	2	7	0.7424564294	0.01627195938	96.73458965	0.367367123	2.898043228	70.42215373	6.420467642	23.15737862	0	0	0	-759.8689083	0.01627195938	-12386.3187726504	
757.3089083	91	2	7	0.7466002331	0.01606920895	96.69056687	0.3609487434	2.948484387	69.99314188	6.519430504	23.48742761	0	0	0	-757.3089083	0.01606920895	-12886.2336480811	
754.7489083	91	2	7	0.7506278931	0.01587432502	96.64624965	0.3544784945	2.999271851	69.56321138	6.618874518	23.8179141	0	0	0	-754.7489083	0.01587432502	-13406.7613794526	
752.1889083	91	2	7	0.7545447395	0.01568701225	96.60162445	0.3479633203	3.050412227	69.13229391	6.718815129	24.14889096	0	0	0	-752.1889083	0.01568701225	-13949.388268109	
749.6289083	91	2	7	0.7583557952	0.01550699422	96.55667778	0.3414099882	3.101912236	68.70031958	6.819268244	24.48041218	0	0	0	-749.6289083	0.01550699422	-14515.7769338387	
747.0689083	91	2	7	0.7620657974	0.01533401221	96.51139619	0.3348250912	3.153778714	68.26721682	6.920250264	24.81253291	0	0	0	-747.0689083	0.01533401221	-15107.7944632383	
744.5089083	91	2	7	0.7656792185	0.01516782423	96.46576633	0.328215049	3.206018625	67.83291235	7.021778106	25.14530954	0	0	0	-744.5089083	0.01516782423	-15727.5466516844	
741.9489083	91	2	7	0.7692002845	0.01500820406	96.41977483	0.3215861095	3.258639058	67.39733099	7.123869238	25.47879977	0	0	0	-741.9489083	0.01500820406	-16377.4127246678	
739.3889083	91	2	7	0.7726329922	0.01485494037	96.37340841	0.3149443498	3.311647243	66.96039561	7.226541707	25.81306268	0	0	0	-739.3889083	0.01485494037	-17060.0925839304	
736.8289083	91	2	7	0.7759811248	0.01470783596	96.32665377	0.3082956781	3.365050549	66.52202698	7.329814177	26.14815884	0	0	0	-736.8289083	0.01470783596	-17778.6640573806	
734.2689083	91	2	7	0.7792482668	0.01456670707	96.27949767	0.3016458342	3.418856496	66.08214366	7.43370596	26.48415038	0	0	0	-734.2689083	0.01456670707	-18536.6484070449	
731.7089083	91	2	7	0.782437817	0.01443138273	96.23192685	0.2950003912	3.473072762	65.64066184	7.538237056	26.82110111	0	0	0	-731.7089083	0.01443138273	-19338.0906846436	
729.1489083	91	2	7	0.7855530014	0.01430170418	96.18392805	0.2883647559	3.527707189	65.19749521	7.643428198	27.15907659	0	0	0	-729.1489083	0.01430170418	-20187.6643386817	
726.5889083	91	2	7	0.788596884	0.0141775244	96.13548803	0.2817441705	3.582767795	64.7525548	7.749300888	27.49814431	0	0	0	-726.5889083	0.0141775244	-21090.7945885894	
724.0289083	91	2	7	0.7915723781	0.01405870763	96.08659351	0.2751437131	3.638262776	64.30574881	7.855877453	27.83837374	0	0	0	-724.0289083	0.01405870763	-22053.8121971306	
721.4689083	91	2	7	0.7944822555	0.01394512898	96.03723118	0.2685682988	3.694200526	63.85698241	7.963181089	28.17983651	0	0	0	-721.4689083	0.01394512898	-23084.1530472616	
718.9089083	91	2	7	0.7973291561	0.0138366741	95.98738768	0.2620226808	3.750589637	63.40615755	8.071235916	28.52260653	0	0	0	-718.9089083	0.0138366741	-24190.6053033035	
716.3489083	91	2	7	0.8001155962	0.01373323887	95.93704963	0.255511451	3.807438916	62.95317278	8.180067041	28.86676018	0	0	0	-716.3489083	0.01373323887	-25383.6284357968	
713.7889083	91	2	7	0.8028439764	0.01363472916	95.88620356	0.2490390414	3.864757397	62.49792298	8.289700612	29.21237641	0	0	0	-713.7889083	0.01363472916	-26675.7751416405	
711.2289083	91	2	7	0.8055165892	0.01354106067	95.83483593	0.2426097244	3.922554348	62.04029912	8.400163894	29.55953699	0	0	0	-711.2289083	0.01354106067	-28082.2256371131	
708.6689083	91	2	7	0.8081356252	0.01345215871	95.78293309	0.2362276142	3.980839291	61.58018802	8.511485337	29.90832665	0	0	0	-708.6689083	0.01345215871	-29621.5236014803	
706.1089083	91	2	7	0.8107031806	0.01336795819	95.73048132	0.2298966676	4.039622013	61.11747203	8.623694654	30.25883332	0	0	0	-706.1089083	0.01336795819	-31316.5529813534	
703.5489083	91	2	7	0.8132212621	0.0132884035	95.67746673	0.2236206848	4.098912581	60.65202876	8.736822909	30.61114833	0	0	0	-703.5489083	0.0132884035	-33245.1510948799	
700.9889083	91	2	7	0.8156918011	0.01321365203	95.6238771	0.21740337	4.158719526	60.18373504	8.85090297	30.96536199	0	0	0	-700.9889083	0.01321365203	-35394.5939176531	
698.4289083	91	2	7	0.8181166712	0.01314346184	95.56969504	0.2112481435	4.219056815	59.71244666	8.965970328	31.32158301	0	0	0	-698.4289083	0.01314346184	-37715.444905098	
695.8689083	91	2	7	0.8204976095	0.01307762081	95.51490767	0.2051583525	4.279933979	59.23803141	9.082059072	31.67990952	0	0	0	-695.8689083	0.01307762081	-40365.515294945	
693.3089083	91	2	7	0.8228363206	0.01301629995	95.45950043	0.1991371814	4.341362388	58.76034417	9.199206678	32.04044915	0	0	0	-693.3089083	0.01301629995	-43469.3676285051	
690.7489083	91	2	7	0.825134445	0.01295949235	95.40345855	0.193187663	4.403353791	58.27923303	9.317452521	32.40331445	0	0	0	-690.7489083	0.01295949235	-47091.2029005517	
688.1889083	91	2	7	0.827393564	0.01290720142	95.34676698	0.1873126796	4.465920341	57.79453884	9.436838011	32.76862315	0	0	0	-688.1889083	0.01290720142	-51384.188498397	
685.6289083	91	2	7	0.8296152032	0.01285944129	95.28941042	0.1815149648	4.529074618	57.30609459	9.557406744	33.13649867	0	0	0	-685.6289083	0.01285944129	-56568.976374786	
683.0689083	91	2	7	0.8318008367	0.0128162372	95.23137323	0.1757971042	4.592829664	56.81372487	9.679204673	33.50707046	0	0	0	-683.0689083	0.0128162372	-62975.6939363988	
680.5089083	91	2	7	0.8339518904	0.01277762603	95.17263946	0.1701615364	4.657199007	56.31724513	9.802280288	33.88047458	0	0	0	-680.5089083	0.01277762603	-71122.029395666	
677.9489083	91	2	7	0.8360697462	0.01274365689	95.11319275	0.1646105553	4.7221967	55.81646102	9.926684817	34.25685416	0	0	0	-677.9489083	0.01274365689	-81870.0400072083	
675.3889083	91	2	7	0.8381557447	0.01271439185	95.05301633	0.1591463105	4.787837355	55.31116754	10.05247245	34.63636001	0	0	0	-675.3889083	0.01271439185	-96774.178828649	
672.8289083	91	2	7	0.840211189	0.01268990674	94.99209301	0.1537708091	4.854136185	54.80114815	10.17970056	35.01915129	0	0	0	-672.8289083	0.01268990674	-118967.504848954	
670.2689083	91	2	7	0.842237348	0.01267029206	94.93040504	0.1484859174	4.921109045	54.28617382	10.30843003	35.40539616	0	0	0	-670.2689083	0.01267029206	-155924.872139135	
667.7089083	91	2	7	0.844235459	0.01265565412	94.86793416	0.1432933622	4.98877248	53.76600193	10.43872546	35.79527261	0	0	0	-667.7089083	0.01265565412	-231509.408692912	
665.1489083	91	2	7	0.8462067317	0.01264611623	94.80466149	0.1381947327	5.057143776	53.2403751	10.57065557	36.18896933	0	0	0	-665.1489083	0.01264611623	-494185.083060975	
662.5889083	91	2	7	0.8481523505	0.01264182009	94.7405675	0.1331914818	5.126241015	52.70901981	10.70429355	36.58668664	0	0	0	-662.5889083	0.01264182009	3321693.23479091	
660.0289083	91	2	7	0.850073478	0.01264292736	94.67563193	0.1282849283	5.19608314	52.171645	10.83971741	36.98863758	0	0	0	-660.0289083	0.01264292736	2038124.96976484	
657.4689083	91	2	7	0.8519712583	0.0126496215	94.60983373	0.1234762585	5.266690016	51.62794037	10.97701051	37.39504912	0	0	0	-657.4689083	0.0126496215	320505.074138692	
654.9089083	91	2	7	0.8538468197	0.01266210982	94.54315097	0.1187665286	5.338082503	51.07757455	11.11626201	37.80616344	0	0	0	-654.9089083	0.01266210982	178111.7272867	
652.3489083	91	2	7	0.8557012782	0.01268062598	94.4755608	0.1141566659	5.410282538	50.52019308	11.25756744	38.22223948	0	0	0	-652.3489083	0.01268062598	123272.981709788	
649.7889083	91	2	7	0.8575357408	0.01270543278	94.40703931	0.1096474719	5.483313214	49.95541612	11.40102934	38.64355454	0	0	0	-649.7889083	0.01270543278	93641.3034749606	
647.2289083	91	2	7	0.8593513091	0.01273682529	94.3375615	0.105239624	5.557198873	49.38283581	11.54675797	39.07040622	0	0	0	-647.2289083	0.01273682529	74916.9200841133	
644.6689083	91	2	7	0.8611490824	0.01277513449	94.26710111	0.1009336781	5.631965209	48.8020134	11.69487211	39.50311449	0	0	0	-644.6689083	0.01277513449	61948.2939519931	
642.1089083	91	2	7	0.8629301622	0.01282073131	94.19563056	0.09673007095	5.707639367	48.21247595	11.84549996	39.94202409	0	0	0	-642.1089083	0.01282073131	52403.1448955512	
639.5489083	91	2	7	0.8646956555	0.01287403134	94.12312081	0.09262912289	5.784250065	47.6137126	11.99878015	40.38750724	0	0	0	-639.5489083	0.01287403134	45065.7060195427	
636.9889083	91	2	7	0.8664466795	0.01293550019	94.04954125	0.08863104068	5.861827706	47.00517038	12.15486294	40.83996668	0	0	0	-636.9889083	0.01293550019	39238.0002637778	
634.4289083	91	2	7	0.8681843661	0.0130056597	93.97485956	0.08473592044	5.940404515	46.38624938	12.31391149	41.29983914	0	0	0	-634.4289083	0.0130056597	34489.9922726876	
631.8689083	91	2	7	0.869909867	0.01308509494	93.89904159	0.08094375083	6.02001466	45.75629727	12.47610339	41.76759934	0	0	0	-631.8689083	0.01308509494	30542.0305086263	
629.3089083	91	2	7	0.8716243583	0.01317446229	93.82205119	0.07725441653	6.100694391	45.11460312	12.6416324	42.24376448	0	0	0	-629.3089083	0.01317446229	27204.3017393098	
626.7489083	91	2	7	0.8733290474	0.01327449862	93.74385013	0.07366770201	6.182482168	44.46039019	12.81071036	42.72889945	0	0	0	-626.7489083	0.01327449862	24343.4431950179	
624.1889083	91	2	7	0.8750251783	0.01338603165	93.66439792	0.0701832956	6.265418782	43.7928078	12.98356948	43.22362271	0	0	0	-624.1889083	0.01338603165	21863.0463929498	
621.6289083	91	2	7	0.8767140389	0.01350999163	93.58365176	0.06680079414	6.34954745	43.11092195	13.16046494	43.72861312	0	0	0	-621.6289083	0.01350999163	19691.7320882763	
619.0689083	91	2	7	0.8783969684	0.01364742441	93.50156641	0.06351970814	6.434913884	42.41370451	13.34167779	44.2446177	0	0	0	-619.0689083	0.01364742441	17775.6019953324	
616.5089083	91	2	7	0.8800753648	0.01379950537	93.41809424	0.06033946767	6.521566292	41.70002096	13.52751845	44.77246059	0	0	0	-616.5089083	0.01379950537	16073.2701700784	
613.9489083	91	2	7	0.8817506935	0.01396755478	93.33318528	0.05725942931	6.609555286	40.96861624	13.71833052	45.31305325	0	0	0	-613.9489083	0.01396755478	14552.5086126619	
611.3889083	91	2	7	0.883424496	0.01415305285	93.24678747	0.05427888425	6.69893365	40.21809862	13.91449528	45.8674061	0	0	0	-611.3889083	0.01415305285	13187.9680299006	
608.8289083	91	2	7	0.8850983982	0.0143576539	93.15884706	0.05139706818	6.789755877	39.44692154	14.11643673	46.43664173	0	0	0	-608.8289083	0.0143576539	11959.5498905448	
606.2689083	91	2	7	0.8867741184	0.01458319695	93.06930945	0.04861317333	6.882077381	38.65336314	14.32462725	47.02200961	0	0	0	-606.2689083	0.01458319695	10851.2680463276	
603.7089083	91	2	7	0.8884534733	0.01483170868	92.97812043	0.04592636359	6.975953202	37.83550384	14.53959385	47.62490231	0	0	0	-603.7089083	0.01483170868	9850.43972399812	
601.1489083	91	2	7	0.8901383808	0.01510539174	92.88522825	0.04333579371	7.071435961	36.99120242	14.76192484	48.24687274	0	0	0	-601.1489083	0.01510539174	8947.129682066	
598.5889083	91	2	7	0.8918308561	0.01540658645	92.79058668	0.04084063409	7.168572684	36.11807189	14.99227659	48.88965152	0	0	0	-598.5889083	0.01540658645	8133.80555693433	
596.0289083	91	2	7	0.8935329973	0.01573768578	92.69415995	0.03844010324	7.267399949	35.21345777	15.23137974	49.55516249	0	0	0	-596.0289083	0.01573768578	7405.17318474439	
593.4689083	91	2	7	0.8952469517	0.01610097263	92.59593	0.03613351088	7.367936486	34.27442343	15.48004346	50.2455331	0	0	0	-593.4689083	0.01610097263	6758.29349807245	
590.9089083	91	2	7	0.8969748521	0.0164983173	92.4959079	0.03392031817	7.47017178	33.29775154	15.73915554	50.96309292	0	0	0	-590.9089083	0.0164983173	6192.88303994182	
588.3489083	91	2	7	0.8987187043	0.0169306785	92.39414977	0.03180020449	7.574050026	32.27997516	16.0096743	51.71035053	0	0	0	-588.3489083	0.0169306785	5712.36134886307	
585.7889083	91	2	7	0.9004801941	0.01739721385	92.2907826	0.02977318065	7.679444216	31.21746626	16.29260514	52.4899286	0	0	0	-585.7889083	0.01739721385	5326.0374870165	
583.2289083	91	2	7	0.9022603732	0.01789387636	92.18604045	0.02783971337	7.786119835	30.10662081	16.58895072	53.30442847	0	0	0	-583.2289083	0.01789387636	5053.67900960096	
580.6689083	91	2	7	0.9040591616	0.01841117694	92.08031729	0.02600088955	7.893681818	28.94420637	16.89961694	54.15617669	0	0	0	-580.6689083	0.01841117694	4937.38844688114	
578.1089083	91	2	7	0.9058745926	0.01893087288	91.9742399	0.02425859995	8.001501504	27.72796426	17.22524937	55.04678637	0	0	0	-578.1089083	0.01893087288	5075.91476811313	
575.5489083	91	2	7	0.9077017391	0.01942152997	91.86876113	0.02261570558	8.108623161	26.4575762	17.56596986	55.97645394	0	0	0	-575.5489083	0.01942152997	5765.53350105069	
572.9889083	91	2	7	0.9095313472	0.01983278268	91.76526032	0.02107607888	8.2136636	25.13608246	17.92098453	56.94293301	0	0	0	-572.9889083	0.01983278268	8330.33676491828	
570.4289083	91	2	7	0.911348413	0.02009714286	91.6656331	0.01964444076	8.314722456	23.77161029	18.28812676	57.94026295	0	0	0	-570.4289083	0.02009714286	81633.4925503508	
567.8689083	91	2	7	0.9131314279	0.02012577024	91.57226038	0.01832553625	8.40941408	22.37904658	18.66337102	58.9575824	0	0	0	-567.8689083	0.02012577024	100164.885910629	
565.3089083	91	2	7	0.9148532779	0.01983529074	91.4878266	0.01712280073	8.495050603	20.98051078	19.04071079	59.97877842	0	0	0	-565.3089083	0.01983529074	-7305.04246926589	
562.7489083	91	2	7	0.9164847663	0.01917526705	91.41490303	0.0160365518	8.569060414	19.60350733	19.41264653	60.98384614	0	0	0	-562.7489083	0.01917526705	-3343.82493177867	
560.1889083	91	2	7	0.9180001884	0.01815978474	91.35542337	0.01506256211	8.629514072	18.2764085	19.7714179	61.9521736	0	0	0	-560.1889083	0.01815978474	-2286.13007435613	
557.6289083	91	2	7	0.9193825758	0.01687231102	91.31029332	0.01419193095	8.675514752	17.0230116	20.11048883	62.86649957	0	0	0	-557.6289083	0.01687231102	-1891.7000094973	
555.0689083	91	2	7	0.9206260301	0.01543727547	91.27933036	0.01341242223	8.707257219	15.85872478	20.4255971	63.71567812	0	0	0	-555.0689083	0.01543727547	-1768.63258671115	
552.5089083	91	2	7	0.9217344704	0.01397697843	91.26151797	0.01271054717	8.725771482	14.7898845	20.71495151	64.49516399	0	0	0	-552.5089083	0.01397697843	-1795.0077856099	
549.9489083	91	2	7	0.922718328	0.01258193885	91.25538432	0.01207338917	8.732542294	13.81554315	20.9787526	65.20570425	0	0	0	-549.9489083	0.01258193885	-1922.61022775405	
547.3889083	91	2	7	0.9235911149	0.01130373829	91.25932982	0.01148966928	8.72918051	12.93013211	21.2184704	65.85139749	0	0	0	-547.3889083	0.01130373829	-2129.84001100232	
544.8289083	91	2	7	0.9243669209	0.01016253681	91.27183389	0.01095009736	8.717216013	12.1258091	21.43620504	66.43798586	0	0	0	-544.8289083	0.01016253681	-2406.3510099832	
542.2689083	91	2	7	0.9250589828	0.009158552652	91.29155236	0.01044728179	8.698000355	11.39406481	21.63424752	66.97168767	0	0	0	-542.2689083	0.009158552652	-2747.03265783374	
539.7089083	91	2	7	0.9256790544	0.00828162109	91.31734422	0.009975448181	8.672680331	10.72664398	21.81482685	67.45852917	0	0	0	-539.7089083	0.00828162109	-3149.36537293408	
537.1489083	91	2	7	0.9262372527	0.007517415291	91.34826174	0.009530118719	8.642208138	10.11598786	21.97998776	67.90402438	0	0	0	-537.1489083	0.007517415291	-3612.12330387388	
534.5889083	91	2	7	0.9267421418	0.006850894859	91.38352602	0.009107822112	8.607366155	9.555392381	22.13154615	68.31306146	0	0	0	-534.5889083	0.006850894859	-4135.00385095609	
532.0289083	91	2	7	0.9272009191	0.006268048307	91.42249858	0.008705853797	8.568795562	9.039009044	22.27108776	68.6899032	0	0	0	-532.0289083	0.006268048307	-4717.70991400254	
529.4689083	91	2	7	0.9276196131	0.005756398816	91.46465632	0.008322092565	8.527021592	8.561787341	22.39998302	69.03822964	0	0	0	-529.4689083	0.005756398816	-5354.66456924324	
