T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
664.8478837	85	5	10	0.7729172201	0.01322869374	96.15237064	0.2903541428	3.557275215	42.21703643	19.51664876	38.26631481	0	0	0	-664.8478837	0.01322869374	-32496.8132409173	
662.2878837	85	5	10	0.775880854	0.01314953849	96.12853559	0.2820702018	3.589394213	41.49868183	19.77294185	38.72837632	0	0	0	-662.2878837	0.01314953849	-32112.7045919658	
659.7278837	85	5	10	0.7787875932	0.01306923886	96.10517785	0.2739649687	3.62085718	40.77556842	20.03115076	39.19328082	0	0	0	-659.7278837	0.01306923886	-31579.1268694735	
657.1678837	85	5	10	0.7816383123	0.01298737594	96.08235603	0.2660404869	3.651603481	40.04782907	20.29122331	39.66094762	0	0	0	-657.1678837	0.01298737594	-30902.2703420732	
654.6078837	85	5	10	0.7844337784	0.01290350667	96.06013216	0.2582985184	3.681569322	39.31562769	20.55309581	40.13127649	0	0	0	-654.6078837	0.01290350667	-30092.8820074474	
652.0478837	85	5	10	0.7871746522	0.01281716418	96.03857165	0.2507405415	3.710687808	38.57916225	20.81669195	40.6041458	0	0	0	-652.0478837	0.01281716418	-29165.8546759768	
649.4878837	85	5	10	0.7898614889	0.01272785901	96.01774321	0.2433677465	3.738889043	37.83866789	21.08192164	41.07941047	0	0	0	-649.4878837	0.01272785901	-28139.5350118782	
646.9278837	85	5	10	0.7924947406	0.01263508137	95.99771867	0.2361810301	3.766100304	37.09442006	21.34867983	41.55690012	0	0	0	-646.9278837	0.01263508137	-27034.3698380553	
644.3678837	85	5	10	0.7950747575	0.01253830154	95.97857278	0.2291809918	3.792246232	36.34673764	21.61684542	42.03641693	0	0	0	-644.3678837	0.01253830154	-25872.4124320477	
641.8078837	85	5	10	0.7976017915	0.01243697895	95.96038291	0.2223679255	3.817249164	35.59598581	21.88628019	42.517734	0	0	0	-641.8078837	0.01243697895	-24675.9668177112	
639.2478837	85	5	10	0.800076	0.01233056255	95.94322869	0.2157418134	3.841029498	34.84257864	22.15682784	43.00059352	0	0	0	-639.2478837	0.01233056255	-23466.1099250204	
636.6878837	85	5	10	0.8024974509	0.01221850036	95.92719151	0.2093023168	3.863506171	34.08698153	22.42831309	43.48470538	0	0	0	-636.6878837	0.01221850036	-22262.483884498	
634.1278837	85	5	10	0.8048661284	0.01210024657	95.91235401	0.2030487676	3.884597225	33.32971296	22.70054109	43.96974595	0	0	0	-634.1278837	0.01210024657	-21082.3103873497	
631.5678837	85	5	10	0.8071819409	0.01197527155	95.89879937	0.1969801599	3.904220471	32.57134561	22.97329699	44.45535741	0	0	0	-631.5678837	0.01197527155	-19941.0401242003	
629.0078837	85	5	10	0.8094447322	0.01184308557	95.88661049	0.1910951303	3.922294378	31.81250578	23.24634617	44.94114805	0	0	0	-629.0078837	0.01184308557	-18848.0268087115	
626.4478837	85	5	10	0.8116542829	0.01170318833	95.8758696	0.1853919936	3.938738403	31.05387637	23.51943317	45.42669047	0	0	0	-626.4478837	0.01170318833	-17813.401210534	
623.8878837	85	5	10	0.8138103366	0.01155520795	95.86665661	0.1798686713	3.953474717	30.29618989	23.79228427	45.91152584	0	0	0	-623.8878837	0.01155520795	-16845.9495279848	
621.3278837	85	5	10	0.8159126044	0.01139879034	95.85904858	0.1745227307	3.966428689	29.54022884	24.06460741	46.39516375	0	0	0	-621.3278837	0.01139879034	-15947.0658791729	
618.7678837	85	5	10	0.817960783	0.0112336756	95.85311856	0.1693513726	3.97753007	28.78682049	24.33609413	46.87708538	0	0	0	-618.7678837	0.0112336756	-15119.8238987188	
616.2078837	85	5	10	0.8199545707	0.0110596992	95.84893449	0.164351433	3.986714077	28.03683119	24.60642167	47.35674714	0	0	0	-616.2078837	0.0110596992	-14364.8546251352	
613.6478837	85	5	10	0.8218936852	0.01087680469	95.84655815	0.1595193892	3.993922464	27.2911592	24.87525566	47.83358514	0	0	0	-613.6478837	0.01087680469	-13681.5492376075	
611.0878837	85	5	10	0.8237778818	0.01068505412	95.84604408	0.154851371	3.999104553	26.55072629	25.14225325	48.30702046	0	0	0	-611.0878837	0.01068505412	-13068.3599844895	
608.5278837	85	5	10	0.8256069708	0.01048463576	95.84743864	0.1503431768	4.002218183	25.81646807	25.40706668	48.77646526	0	0	0	-608.5278837	0.01048463576	-12523.0745742279	
605.9678837	85	5	10	0.8273808356	0.01027586826	95.85077916	0.1459902954	4.003230548	25.08932342	25.66934718	49.2413294	0	0	0	-605.9678837	0.01027586826	-12043.0435864557	
603.4078837	85	5	10	0.8290994485	0.01005920077	95.85609319	0.1417879339	4.002118877	24.37022328	25.92874916	49.70102756	0	0	0	-603.4078837	0.01005920077	-11625.3682017193	
600.8478837	85	5	10	0.8307628855	0.009835208671	95.86339802	0.1377310502	3.998870932	23.66008035	26.1849337	50.15498595	0	0	0	-600.8478837	0.009835208671	-11267.1265710431	
598.2878837	85	5	10	0.8323713387	0.009604588204	95.87270028	0.1338143898	3.993485333	22.95977231	26.43757585	50.60265185	0	0	0	-598.2878837	0.009604588204	-10965.1683836076	
595.7278837	85	5	10	0.8339251244	0.009368129658	95.88399594	0.1300325332	3.985971531	22.27013876	26.68636415	51.04349709	0	0	0	-595.7278837	0.009368129658	-10716.5439463778	
593.1678837	85	5	10	0.8354246906	0.009126719636	95.89727033	0.1263799368	3.976349735	21.59196559	26.93100748	51.47702694	0	0	0	-593.1678837	0.009126719636	-10518.7632900374	
590.6078837	85	5	10	0.8368706202	0.008881314865	95.91249847	0.122850979	3.964650548	20.92597731	27.17123746	51.90278522	0	0	0	-590.6078837	0.008881314865	-10369.1822274122	
588.0478837	85	5	10	0.83826363	0.008632912384	95.92964565	0.119440012	3.950914339	20.27282943	27.40681144	52.32035914	0	0	0	-588.0478837	0.008632912384	-10265.36766906	
585.4878837	85	5	10	0.839604567	0.008382534818	95.94866809	0.1161414074	3.935190503	19.6331025	27.63751453	52.72938298	0	0	0	-585.4878837	0.008382534818	-10205.2426228773	
582.9278837	85	5	10	0.8408944023	0.008131205858	95.96951384	0.112949602	3.917536556	19.00729802	27.86316118	53.1295408	0	0	0	-582.9278837	0.008131205858	-10186.9096328169	
580.3678837	85	5	10	0.8421342213	0.007879928994	95.99212374	0.1098591402	3.898017124	18.39583614	28.08359596	53.5205679	0	0	0	-580.3678837	0.007879928994	-10208.6915125	
577.8078837	85	5	10	0.8433252128	0.007629668317	96.01643243	0.1068647119	3.876702862	17.79905505	28.29869375	53.9022512	0	0	0	-577.8078837	0.007629668317	-10269.1217534584	
575.2478837	85	5	10	0.8444686563	0.007381332067	96.04236947	0.1039611863	3.853669345	17.21721216	28.50835932	54.27442852	0	0	0	-575.2478837	0.007381332067	-10366.9322770538	
572.6878837	85	5	10	0.8455659074	0.007135759371	96.0698604	0.1011436397	3.828995958	16.65048659	28.71252634	54.63698707	0	0	0	-572.6878837	0.007135759371	-10501.0392071577	
570.1278837	85	5	10	0.8466183839	0.006893710352	96.09882779	0.09840737803	3.802764829	16.098983	28.91115599	54.98986101	0	0	0	-570.1278837	0.006893710352	-10670.5277145416	
567.5678837	85	5	10	0.8476275515	0.006655859606	96.12919223	0.0957479541	3.775059819	15.56273635	29.10423516	55.33302849	0	0	0	-567.5678837	0.006655859606	-10874.6367151845	
565.0078837	85	5	10	0.848594909	0.006422792837	96.16087322	0.09316117896	3.745965598	15.04171736	29.29177442	55.66650822	0	0	0	-565.0078837	0.006422792837	-11112.7439257057	
562.4478837	85	5	10	0.8495219756	0.00619500633	96.19379006	0.09064312872	3.715566811	14.53583855	29.4738058	55.99035565	0	0	0	-562.4478837	0.00619500633	-11384.3513319885	
559.8878837	85	5	10	0.850410278	0.005972908819	96.2278625	0.08819014665	3.683947352	14.04496045	29.65038046	56.30465909	0	0	0	-559.8878837	0.005972908819	-11689.071695395	
557.3278837	85	5	10	0.8512613398	0.005756825314	96.26301142	0.08579884146	3.651189741	13.56889793	29.82156639	56.60953568	0	0	0	-557.3278837	0.005756825314	-12026.6159862621	
554.7678837	85	5	10	0.8520766709	0.00554700239	96.29915931	0.0834660821	3.617374604	13.10742638	29.98744607	56.90512755	0	0	0	-554.7678837	0.00554700239	-12396.7817545087	
552.2078837	85	5	10	0.8528577593	0.005343614516	96.33623075	0.08118898991	3.582580256	12.66028774	30.14811429	57.19159797	0	0	0	-552.2078837	0.005343614516	-12799.4428088667	
549.6478837	85	5	10	0.8536060638	0.005146771014	96.3741527	0.07896492853	3.546882371	12.22719611	30.30367606	57.46912783	0	0	0	-549.6478837	0.005146771014	-13234.5396786008	
547.0878837	85	5	10	0.8543230075	0.004956523308	96.41285476	0.0767914921	3.510353743	11.80784302	30.45424467	57.73791231	0	0	0	-547.0878837	0.004956523308	-13702.0712275872	
544.5278837	85	5	10	0.8550099737	0.004772872188	96.45226939	0.07466649244	3.473064117	11.40190225	30.5999399	57.99815785	0	0	0	-544.5278837	0.004772872188	-14202.087390875	
541.9678837	85	5	10	0.8556683015	0.004595774872	96.49233197	0.07258794529	3.435080081	11.00903415	30.74088646	58.25007939	0	0	0	-541.9678837	0.004595774872	-14734.6826247526	
539.4078837	85	5	10	0.8562992834	0.0044251517	96.53298092	0.0705540563	3.396465021	10.62888954	30.87721252	58.49389795	0	0	0	-539.4078837	0.0044251517	-15299.9900371375	
536.8478837	85	5	10	0.8569041631	0.004260892353	96.57415768	0.06856320683	3.357279117	10.2611131	31.00904848	58.72983842	0	0	0	-536.8478837	0.004260892353	-15898.1766705043	
534.2878837	85	5	10	0.8574841349	0.004102861537	96.61580668	0.06661393998	3.317579377	9.905346369	31.13652587	58.95812776	0	0	0	-534.2878837	0.004102861537	-16529.4393723077	
531.7278837	85	5	10	0.8580403427	0.00395090409	96.65787535	0.06470494686	3.277419703	9.561230286	31.25977642	59.17899329	0	0	0	-531.7278837	0.00395090409	-17194.0010321167	
529.1678837	85	5	10	0.8585738801	0.00380484951	96.70031397	0.06283505345	3.236850976	9.228407378	31.37893123	59.39266139	0	0	0	-529.1678837	0.00380484951	-17892.107790613	
526.6078837	85	5	10	0.8590857913	0.003664515923	96.74307563	0.06100320794	3.195921165	8.906523592	31.49412014	59.59935627	0	0	0	-526.6078837	0.003664515923	-18624.0263818126	
524.0478837	85	5	10	0.8595770715	0.003529713509	96.78611609	0.05920846886	3.154675442	8.595229809	31.60547112	59.79929907	0	0	0	-524.0478837	0.003529713509	-19390.0422507517	
521.4878837	85	5	10	0.8600486684	0.003400247438	96.8293937	0.05744999375	3.113156311	8.294183087	31.71310987	59.99270704	0	0	0	-521.4878837	0.003400247438	-20190.4581668698	
518.9278837	85	5	10	0.8605014836	0.003275920347	96.87286924	0.05572702874	3.071403736	8.00304765	31.81715944	60.17979291	0	0	0	-518.9278837	0.003275920347	-21025.5925948598	
516.3678837	85	5	10	0.8609363736	0.003156534406	96.91650582	0.05403889874	3.029455279	7.721495668	31.91773993	60.36076441	0	0	0	-516.3678837	0.003156534406	-21895.779255045	
513.8078837	85	5	10	0.8613541522	0.003041893027	96.96026877	0.0523849984	2.987346231	7.449207849	32.01496827	60.53582388	0	0	0	-513.8078837	0.003041893027	-22801.3665944936	
511.2478837	85	5	10	0.8617555919	0.002931802247	97.00412547	0.05076478378	2.945109745	7.185873862	32.1089581	60.70516804	0	0	0	-511.2478837	0.002931802247	-23742.7171001162	
508.6878837	85	5	10	0.8621414256	0.002826071834	97.04804527	0.04917776466	2.902776962	6.93119264	32.19981964	60.86898772	0	0	0	-508.6878837	0.002826071834	-24720.2080563878	
506.1278837	85	5	10	0.8625123486	0.002724516159	97.09199936	0.04762349761	2.860377138	6.684872546	32.28765963	61.02746783	0	0	0	-506.1278837	0.002724516159	-25734.231284631	
503.5678837	85	5	10	0.8628690203	0.002626954853	97.13596066	0.04610157951	2.817937765	6.446631464	32.37258128	61.18078725	0	0	0	-503.5678837	0.002626954853	-26785.1935893075	
501.0078837	85	5	10	0.863212066	0.002533213299	97.17990368	0.0446116418	2.775484681	6.216196786	32.45468433	61.32911888	0	0	0	-501.0078837	0.002533213299	-27873.5180992401	
