T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
781.0026701	91	8	1	0.8082955356	0.02115390242	92.6887641	7.233258078	0.07797781842	68.88961951	26.15739269	4.9529878	0	0	0	-781.0026701	0.02115390242	-5751.74572816186	
778.4426701	91	8	1	0.8121940923	0.02071560479	92.57740953	7.345816722	0.07677375195	68.38853229	26.55532936	5.056138349	0	0	0	-778.4426701	0.02071560479	-5934.33597541451	
775.8826701	91	8	1	0.815934044	0.02029071071	92.46594461	7.458500514	0.07555487419	67.8898662	26.95084283	5.159290967	0	0	0	-775.8826701	0.02029071071	-6120.31751741532	
773.3226701	91	8	1	0.819524145	0.01987865322	92.35435636	7.571320102	0.07432354155	67.39368161	27.34389499	5.262423405	0	0	0	-773.3226701	0.01987865322	-6309.79874836319	
770.7626701	91	8	1	0.8229725463	0.01947890139	92.24263217	7.684285851	0.0730819838	66.90003567	27.73445016	5.36551417	0	0	0	-770.7626701	0.01947890139	-6502.89202415365	
768.2026701	91	8	1	0.8262868467	0.0190909573	92.13075982	7.797407873	0.07183230726	66.40898232	28.12247515	5.468542534	0	0	0	-768.2026701	0.0190909573	-6699.71275329638	
765.6426701	91	8	1	0.8294741372	0.0187143532	92.01872745	7.910696056	0.07057649833	65.92057222	28.50793923	5.571488545	0	0	0	-765.6426701	0.0187143532	-6902.72578480242	
763.0826701	91	8	1	0.8325410888	0.01834888706	91.90652103	8.024162555	0.06931641487	65.43484881	28.89081794	5.674333241	0	0	0	-763.0826701	0.01834888706	-7105.38900634228	
760.5226701	91	8	1	0.8354938199	0.01799349202	91.79413378	8.137812396	0.06805382412	64.95186543	29.27107772	5.777056854	0	0	0	-760.5226701	0.01799349202	-7311.83912489807	
757.9626701	91	8	1	0.8383381576	0.01764835262	91.68155263	8.251656991	0.06679037901	64.47165794	29.64869909	5.879642971	0	0	0	-757.9626701	0.01764835262	-7526.51229331836	
755.4026701	91	8	1	0.8410795382	0.01731295142	91.56876672	8.36570566	0.06552762267	63.99426425	30.02366105	5.982074694	0	0	0	-755.4026701	0.01731295142	-7743.93034246763	
752.8426701	91	8	1	0.843723058	0.01698692401	91.45576541	8.479967596	0.06426699882	63.51971909	30.39594494	6.084335967	0	0	0	-752.8426701	0.01698692401	-7965.69186868146	
750.2826701	91	8	1	0.8462735009	0.01666994059	91.3425382	8.594451943	0.06300985445	63.04805412	30.76553439	6.186411495	0	0	0	-750.2826701	0.01666994059	-8192.01750073051	
747.7226701	91	8	1	0.848735361	0.0163616819	91.22907475	8.709167806	0.06175744436	62.57929798	31.13241526	6.288286763	0	0	0	-747.7226701	0.0163616819	-8423.02145855942	
745.1626701	91	8	1	0.851112864	0.01606184924	91.11536478	8.824124281	0.06051093507	62.11347634	31.49657564	6.38994802	0	0	0	-745.1626701	0.01606184924	-8658.93243870155	
742.6026701	91	8	1	0.8534099869	0.01577016077	91.00139809	8.939330503	0.05927140822	61.65061204	31.85800573	6.491382227	0	0	0	-742.6026701	0.01577016077	-8899.84668816228	
740.0426701	91	8	1	0.8556304747	0.01548634318	90.88716449	9.054795645	0.05803986524	61.1907251	32.2166978	6.592577094	0	0	0	-740.0426701	0.01548634318	-9145.8530081507	
737.4826701	91	8	1	0.8577778572	0.01521013733	90.77265382	9.17052895	0.05681723097	60.73383281	32.57264614	6.693521048	0	0	0	-737.4826701	0.01521013733	-9397.10786952663	
734.9226701	91	8	1	0.8598554633	0.01494129573	90.65785589	9.286539754	0.05560435751	60.27994982	32.92584696	6.794203221	0	0	0	-734.9226701	0.01494129573	-9653.7443490051	
732.3626701	91	8	1	0.8618664352	0.0146795817	90.54276046	9.40283751	0.05440202794	59.82908823	33.27629834	6.894613436	0	0	0	-732.3626701	0.0146795817	-9915.89635622175	
729.8026701	91	8	1	0.8638137406	0.01442476873	90.42735723	9.51943181	0.05321095992	59.38125768	33.62400013	6.994742192	0	0	0	-729.8026701	0.01442476873	-10183.6985630441	
727.2426701	91	8	1	0.8657001841	0.01417663978	90.31163579	9.636332405	0.05203180921	58.93646543	33.96895393	7.094580643	0	0	0	-727.2426701	0.01417663978	-10457.2862915838	
724.6826701	91	8	1	0.8675284182	0.01393498674	90.1955856	9.753549226	0.05086517306	58.49471646	34.31116295	7.194120588	0	0	0	-724.6826701	0.01393498674	-10736.7958170887	
722.1226701	91	8	1	0.8693009532	0.01369960986	90.079196	9.871092409	0.04971159348	58.05601355	34.650632	7.293354448	0	0	0	-722.1226701	0.01369960986	-11022.3645060858	
719.5626701	91	8	1	0.8710201659	0.0134703173	89.96245613	9.988972309	0.04857156041	57.62035739	34.98736736	7.392275249	0	0	0	-719.5626701	0.0134703173	-11314.1305654721	
717.0026701	91	8	1	0.8726883083	0.01324692464	89.84535496	10.10719952	0.04744551474	57.18774667	35.32137673	7.490876606	0	0	0	-717.0026701	0.01324692464	-11612.2333606038	
714.4426701	91	8	1	0.8743075153	0.01302925451	89.72788124	10.22578491	0.04633385123	56.75817814	35.65266915	7.589152705	0	0	0	-714.4426701	0.01302925451	-11916.8138672674	
711.8826701	91	8	1	0.8758798121	0.01281713619	89.61002348	10.3447396	0.04523692127	56.33164676	35.98125496	7.68709828	0	0	0	-711.8826701	0.01281713619	-12228.0137523041	
709.3226701	91	8	1	0.8774071206	0.01261040526	89.49176993	10.46407504	0.04415503554	55.90814572	36.30714568	7.784708603	0	0	0	-709.3226701	0.01261040526	-12545.9772892577	
706.7626701	91	8	1	0.8788912661	0.01240890332	89.37310857	10.58380296	0.04308846657	55.48766659	36.63035395	7.881979456	0	0	0	-706.7626701	0.01240890332	-12870.8502504364	
704.2026701	91	8	1	0.8803339825	0.01221247765	89.25402708	10.70393547	0.04203745111	55.07019937	36.95089351	7.97890712	0	0	0	-704.2026701	0.01221247765	-13202.7807826797	
701.6426701	91	8	1	0.8817369183	0.01202098099	89.13451282	10.82448499	0.04100219244	54.6557326	37.26877905	8.075488354	0	0	0	-701.6426701	0.01202098099	-13541.9185234057	
699.0826701	91	8	1	0.8831016411	0.01183427122	89.01455281	10.94546432	0.03998286257	54.2442534	37.58402622	8.17172038	0	0	0	-699.0826701	0.01183427122	-13888.4175425987	
696.5226701	91	8	1	0.8844296428	0.01165221124	88.89413373	11.06688667	0.03897960425	53.8357476	37.89665153	8.267600861	0	0	0	-696.5226701	0.01165221124	-14242.4320366901	
693.9626701	91	8	1	0.8857223435	0.01147466858	88.77324185	11.18876561	0.03799253297	53.4301998	38.20667231	8.363127888	0	0	0	-693.9626701	0.01147466858	-14604.1214184852	
691.4026701	91	8	1	0.8869810957	0.01130151541	88.65186308	11.31111518	0.03702173877	53.02759343	38.51410661	8.458299962	0	0	0	-691.4026701	0.01130151541	-14973.6495948909	
688.8426701	91	8	1	0.8882071885	0.01113262818	88.52998289	11.43394982	0.036067288	52.62791084	38.81897318	8.553115978	0	0	0	-688.8426701	0.01113262818	-15351.1817402863	
686.2826701	91	8	1	0.8894018506	0.01096788754	88.40758633	11.55728444	0.03512922496	52.23113337	39.12129142	8.647575207	0	0	0	-686.2826701	0.01096788754	-15736.8891185817	
683.7226701	91	8	1	0.8905662539	0.01080717813	88.28465799	11.68113443	0.03420757344	51.83724141	39.42108131	8.741677285	0	0	0	-683.7226701	0.01080717813	-16130.9463809645	
681.1626701	91	8	1	0.8917015167	0.01065038844	88.161182	11.80551567	0.0333023382	51.44621447	39.71836334	8.835422194	0	0	0	-681.1626701	0.01065038844	-16533.5353159394	
678.6026701	91	8	1	0.8928087064	0.01049741069	88.03714197	11.93044453	0.03241350632	51.05803125	40.0131585	8.928810249	0	0	0	-678.6026701	0.01049741069	-16944.8424091395	
676.0426701	91	8	1	0.8938888425	0.01034814065	87.91252103	12.05593792	0.03154104847	50.6726697	40.30548822	9.021842086	0	0	0	-676.0426701	0.01034814065	-17365.0597384927	
673.4826701	91	8	1	0.8949428991	0.01020247754	87.78730177	12.18201331	0.03068492018	50.29010704	40.59537431	9.114518644	0	0	0	-673.4826701	0.01020247754	-17794.3865921962	
670.9226701	91	8	1	0.895971807	0.01006032389	87.66146622	12.30868872	0.02984506291	49.91031988	40.88283896	9.206841158	0	0	0	-670.9226701	0.01006032389	-18233.0293159425	
668.3626701	91	8	1	0.8969764565	0.009921585436	87.53499585	12.43598274	0.02902140514	49.53328421	41.16790464	9.298811142	0	0	0	-668.3626701	0.009921585436	-18681.2029579868	
665.8026701	91	8	1	0.8979576991	0.00978617101	87.40787154	12.5639146	0.02821386337	49.15897551	41.45059411	9.39043038	0	0	0	-665.8026701	0.00978617101	-19139.1310832679	
663.2426701	91	8	1	0.8989163495	0.009653992432	87.28007355	12.69250411	0.02742234305	48.78736873	41.73093036	9.481700911	0	0	0	-663.2426701	0.009653992432	-19607.0461442427	
660.6826701	91	8	1	0.8998531881	0.009524964406	87.15158151	12.82177175	0.02664673944	48.41843838	42.00893659	9.572625025	0	0	0	-660.6826701	0.009524964406	-20085.1912553106	
658.1226701	91	8	1	0.9007689619	0.009399004435	87.02237439	12.95173867	0.02588693844	48.05215859	42.28463617	9.663205245	0	0	0	-658.1226701	0.009399004435	-20573.8207151064	
655.5626701	91	8	1	0.9016643867	0.009276032722	86.89243049	13.08242669	0.02514281732	47.68850308	42.5580526	9.753444323	0	0	0	-655.5626701	0.009276032722	-21073.2008079183	
653.0026701	91	8	1	0.9025401486	0.00915597209	86.76172741	13.21385835	0.02441424549	47.32744526	42.82920951	9.843345228	0	0	0	-653.0026701	0.00915597209	-21583.6110663198	
650.4426701	91	8	1	0.9033969055	0.009038747895	86.630242	13.34605692	0.02370108511	46.96895826	43.0981306	9.932911139	0	0	0	-650.4426701	0.009038747895	-22105.3449773245	
647.8826701	91	8	1	0.9042352884	0.008924287948	86.49795039	13.47904642	0.02300319172	46.61301492	43.36483965	10.02214544	0	0	0	-647.8826701	0.008924287948	-22638.7120173136	
645.3226701	91	8	1	0.9050559026	0.008812522444	86.36482791	13.61285167	0.02232041483	46.25958787	43.62936044	10.11105169	0	0	0	-645.3226701	0.008812522444	-23184.0382343945	
642.7626701	91	8	1	0.9058593294	0.008703383883	86.23084912	13.74749828	0.02165259846	45.90864954	43.8917168	10.19963366	0	0	0	-642.7626701	0.008703383883	-23741.6677151139	
640.2026701	91	8	1	0.9066461268	0.008596807005	86.09598772	13.8830127	0.02099958162	45.56017218	44.15193253	10.28789529	0	0	0	-640.2026701	0.008596807005	-24311.9645960544	
637.6426701	91	8	1	0.907416831	0.008492728722	85.96021657	14.01942224	0.02036119882	45.21412789	44.41003142	10.37584069	0	0	0	-637.6426701	0.008492728722	-24895.314569887	
635.0826701	91	8	1	0.9081719569	0.008391088056	85.82350763	14.15675509	0.01973728044	44.87048867	44.6660372	10.46347413	0	0	0	-635.0826701	0.008391088056	-25492.1266701717	
632.5226701	91	8	1	0.9089119999	0.008291826076	85.68583196	14.29504039	0.01912765319	44.52922639	44.91997354	10.55080007	0	0	0	-632.5226701	0.008291826076	-26102.8354640338	
629.9626701	91	8	1	0.9096374361	0.008194885842	85.54715967	14.43430819	0.01853214048	44.19031286	45.17186404	10.6378231	0	0	0	-629.9626701	0.008194885842	-26727.9032615437	
627.4026701	91	8	1	0.9103487237	0.008100212347	85.40745989	14.57458955	0.01795056275	43.85371982	45.42173219	10.72454798	0	0	0	-627.4026701	0.008100212347	-27367.8225284844	
624.8426701	91	8	1	0.9110463034	0.008007752465	85.26670075	14.71591652	0.01738273782	43.51941898	45.66960141	10.81097961	0	0	0	-624.8426701	0.008007752465	-28023.1187571169	
622.2826701	91	8	1	0.9117305998	0.007917454899	85.12484931	14.85832221	0.01682848116	43.187382	45.91549496	10.89712304	0	0	0	-622.2826701	0.007917454899	-28694.3530986214	
619.7226701	91	8	1	0.9124020214	0.007829270131	84.98187157	15.00184083	0.01628760621	42.85758055	46.15943598	10.98298346	0	0	0	-619.7226701	0.007829270131	-29382.1260679178	
617.1626701	91	8	1	0.913060962	0.007743150377	84.83773241	15.14650767	0.01575992466	42.52998629	46.40144749	11.06856621	0	0	0	-617.1626701	0.007743150377	-30087.0813206162	
614.6026701	91	8	1	0.9137078012	0.007659049542	84.69239556	15.2923592	0.01524524663	42.20457089	46.64155234	11.15387677	0	0	0	-614.6026701	0.007659049542	-30809.9087923909	
612.0426701	91	8	1	0.9143429046	0.007576923174	84.54582354	15.43943308	0.01474338095	41.88130605	46.87977322	11.23892073	0	0	0	-612.0426701	0.007576923174	-31551.3500781686	
609.4826701	91	8	1	0.9149666252	0.007496728428	84.39797765	15.58776821	0.01425413536	41.5601635	47.11613266	11.32370384	0	0	0	-609.4826701	0.007496728428	-32312.2033277786	
606.9226701	91	8	1	0.9155793033	0.007418424024	84.24881792	15.73740476	0.01377731674	41.24111501	47.35065301	11.40823199	0	0	0	-606.9226701	0.007418424024	-33093.3276640219	
604.3626701	91	8	1	0.9161812673	0.007341970209	84.09830304	15.88838423	0.01331273122	40.92413239	47.58335643	11.49251118	0	0	0	-604.3626701	0.007341970209	-33895.6507583413	
601.8026701	91	8	1	0.9167728345	0.007267328726	83.94639036	16.04074946	0.01286018444	40.60918753	47.8142649	11.57654757	0	0	0	-601.8026701	0.007267328726	-34720.1748048983	
599.2426701	91	8	1	0.9173543112	0.007194462776	83.7930358	16.19454472	0.01241948165	40.29625236	48.04340021	11.66034743	0	0	0	-599.2426701	0.007194462776	-35567.9841451113	
596.6826701	91	8	1	0.9179259934	0.00712333699	83.63819383	16.34981574	0.0119904279	39.98529887	48.27078393	11.74391719	0	0	0	-596.6826701	0.00712333699	-36440.2544918739	
594.1226701	91	8	1	0.9184881672	0.007053917398	83.48181743	16.50660975	0.01157282815	39.67629914	48.49643746	11.8272634	0	0	0	-594.1226701	0.007053917398	-37338.2614778705	
591.5626701	91	8	1	0.9190411092	0.0069861714	83.323858	16.66497552	0.01116648744	39.3692253	48.72038196	11.91039274	0	0	0	-591.5626701	0.0069861714	-38263.3917443123	
589.0026701	91	8	1	0.919585087	0.00692006774	83.16426535	16.82496344	0.01077121099	39.06404955	48.94263839	11.99331205	0	0	0	-589.0026701	0.00692006774	-39217.1561266638	
586.4426701	91	8	1	0.9201203596	0.006855576484	83.00298762	16.98662557	0.0103868043	38.76074418	49.16322751	12.07602831	0	0	0	-586.4426701	0.006855576484	-40201.2020698882	
583.8826701	91	8	1	0.9206471777	0.006792668993	82.83997125	17.15001568	0.0100130733	38.45928154	49.38216983	12.15854863	0	0	0	-583.8826701	0.006792668993	-41217.3298274338	
581.3226701	91	8	1	0.921165784	0.006731317906	82.67516089	17.31518929	0.00964982444	38.15963406	49.59948567	12.24088027	0	0	0	-581.3226701	0.006731317906	-42267.5093790539	
578.7626701	91	8	1	0.9216764139	0.006671497115	82.50849937	17.48220376	0.009296864762	37.86177422	49.81519512	12.32303067	0	0	0	-578.7626701	0.006671497115	-43353.9021547946	
576.2026701	91	8	1	0.9221792953	0.006613181755	82.33992765	17.65111835	0.00895400202	37.56567459	50.02931803	12.40500738	0	0	0	-576.2026701	0.006613181755	-44478.8824126324	
573.6426701	91	8	1	0.9226746494	0.006556348179	82.16938472	17.82199423	0.008621044756	37.27130779	50.24187406	12.48681816	0	0	0	-573.6426701	0.006556348179	-45645.0635056821	
571.0826701	91	8	1	0.9231626907	0.00650097395	81.99680759	17.99489461	0.008297802381	36.9786465	50.45288261	12.56847089	0	0	0	-571.0826701	0.00650097395	-46855.3298375224	
568.5226701	91	8	1	0.9236436274	0.006447037825	81.82213118	18.16988474	0.007984085254	36.68766347	50.66236287	12.64997366	0	0	0	-568.5226701	0.006447037825	-48112.8694662792	
565.9626701	91	8	1	0.9241176617	0.006394519744	81.64528829	18.347032	0.007679704756	36.39833149	50.87033379	12.73133472	0	0	0	-565.9626701	0.006394519744	-49421.2157673431	
563.4026701	91	8	1	0.92458499	0.006343400821	81.46620956	18.52640597	0.007384473356	36.11062338	51.07681412	12.8125625	0	0	0	-563.4026701	0.006343400821	-50784.2935719756	
560.8426701	91	8	1	0.9250458033	0.006293663335	81.28482333	18.70807847	0.007098204681	35.82451203	51.28182234	12.89366563	0	0	0	-560.8426701	0.006293663335	-52206.4729131101	
558.2826701	91	8	1	0.9255002872	0.006245290723	81.10105566	18.89212363	0.006820713578	35.53997033	51.48537674	12.97465293	0	0	0	-558.2826701	0.006245290723	-53692.6352197345	
555.7226701	91	8	1	0.9259486223	0.006198267579	80.91483021	19.07861797	0.006551816171	35.25697122	51.68749535	13.05553343	0	0	0	-555.7226701	0.006198267579	-55248.2456067671	
553.1626701	91	8	1	0.9263909846	0.006152579646	80.72606823	19.26764044	0.006291329924	34.97548763	51.88819598	13.13631639	0	0	0	-553.1626701	0.006152579646	-56879.4398986383	
550.6026701	91	8	1	0.9268275452	0.006108213816	80.53468845	19.45927248	0.006039073692	34.6954925	52.08749623	13.21701127	0	0	0	-550.6026701	0.006108213816	-58593.1321366174	
548.0426701	91	8	1	0.9272584711	0.006065158131	80.34060703	19.6535981	0.005794867773	34.41695878	52.28541343	13.29762779	0	0	0	-548.0426701	0.006065158131	-60397.1385373097	
545.4826701	91	8	1	0.927683925	0.006023401785	80.14373754	19.85070392	0.005558533961	34.1398594	52.48196471	13.37817589	0	0	0	-545.4826701	0.006023401785	-62300.3225545377	
542.9226701	91	8	1	0.9281040657	0.005982935123	79.94399087	20.05067924	0.005329895594	33.86416725	52.67716697	13.45866578	0	0	0	-542.9226701	0.005982935123	-64312.7777607791	
540.3626701	91	8	1	0.9285190482	0.005943749651	79.74127517	20.25361606	0.005108777599	33.5898552	52.87103685	13.53910795	0	0	0	-540.3626701	0.005943749651	-66446.0468626892	
537.8026701	91	8	1	0.928929024	0.005905838041	79.53549583	20.45960916	0.004895006537	33.31689605	53.06359079	13.61951315	0	0	0	-537.8026701	0.005905838041	-68713.3790549423	
535.2426701	91	8	1	0.9293341411	0.005869194135	79.32655543	20.66875616	0.004688410648	33.04526257	53.25484499	13.69989245	0	0	0	-535.2426701	0.005869194135	-71130.0607017297	
