T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
753.633575	87	5	8	0.696500847	0.01773233927	97.17322725	0.8256692095	2.001103544	62.05873337	14.19960187	23.74166476	0	0	0	-753.633575	0.01773233927	-11474.9330183983	
751.073575	87	5	8	0.7017830523	0.01751240742	97.15772035	0.8132137172	2.029065928	61.43310943	14.43820833	24.12868223	0	0	0	-751.073575	0.01751240742	-11810.3196393859	
748.513575	87	5	8	0.706909279	0.01729864463	97.14238186	0.8006654263	2.056952715	60.80451357	14.67827212	24.51721431	0	0	0	-748.513575	0.01729864463	-12147.807142712	
745.953575	87	5	8	0.7118861695	0.01709076787	97.12720666	0.7880401847	2.084753158	60.1729367	14.91979498	24.90726831	0	0	0	-745.953575	0.01709076787	-12484.3999658139	
743.393575	87	5	8	0.7167199537	0.01688838566	97.11219079	0.7753532493	2.112455961	59.53837563	15.16277532	25.29884905	0	0	0	-743.393575	0.01688838566	-12820.2675534025	
740.833575	87	5	8	0.7214165185	0.01669126183	97.09733168	0.7626195682	2.140048749	58.90082778	15.40721205	25.69196016	0	0	0	-740.833575	0.01669126183	-13156.1707481428	
738.273575	87	5	8	0.7259814074	0.01649908877	97.08262805	0.7498535987	2.16751835	58.26029466	15.65310208	26.08660326	0	0	0	-738.273575	0.01649908877	-13495.1734050987	
735.713575	87	5	8	0.730419924	0.01631174409	97.06807885	0.7370690874	2.194852061	57.6167765	15.90043979	26.4827837	0	0	0	-735.713575	0.01631174409	-13816.2406009547	
733.153575	87	5	8	0.734736864	0.01612842305	97.05368744	0.7242798208	2.222032739	56.97029628	16.14921628	26.88048744	0	0	0	-733.153575	0.01612842305	-14137.1179449366	
730.593575	87	5	8	0.7389369484	0.01594947153	97.03945584	0.7114989342	2.249045221	56.32085807	16.39942694	27.27971499	0	0	0	-730.593575	0.01594947153	-14466.0996220266	
728.033575	87	5	8	0.7430245765	0.01577440679	97.02538836	0.6987390706	2.275872568	55.66847952	16.65106179	27.68045869	0	0	0	-728.033575	0.01577440679	-14780.0062531518	
725.473575	87	5	8	0.7470039055	0.01560298117	97.01149075	0.6860124149	2.302496831	55.01318309	16.9041088	28.08270811	0	0	0	-725.473575	0.01560298117	-15086.0982805332	
722.913575	87	5	8	0.7508788652	0.01543495347	96.99777028	0.6733306924	2.328899028	54.35499644	17.15855376	28.4864498	0	0	0	-722.913575	0.01543495347	-15383.0773363678	
720.353575	87	5	8	0.7546531721	0.01527008783	96.9842357	0.660705168	2.355059131	53.69395279	17.41438013	28.89166708	0	0	0	-720.353575	0.01527008783	-15669.5834195128	
717.793575	87	5	8	0.7583303414	0.01510815322	96.97089732	0.6481466462	2.380956037	53.03009129	17.67156887	29.29833983	0	0	0	-717.793575	0.01510815322	-15944.2244971981	
715.233575	87	5	8	0.7619136995	0.01494892288	96.95776697	0.63566547	2.406567562	52.36345748	17.93009829	29.70644423	0	0	0	-715.233575	0.01494892288	-16205.5917364588	
712.673575	87	5	8	0.7654063947	0.01479217392	96.94485805	0.6232715218	2.431870425	51.69410365	18.18994387	30.11595248	0	0	0	-712.673575	0.01479217392	-16452.2726204498	
710.113575	87	5	8	0.768811407	0.0146376868	96.93218553	0.6109742236	2.456840246	51.02208933	18.45107808	30.52683259	0	0	0	-710.113575	0.0146376868	-16682.8688363383	
707.553575	87	5	8	0.7721315581	0.01448524501	96.91976593	0.5987825375	2.481451536	50.34748174	18.71347019	30.93904808	0	0	0	-707.553575	0.01448524501	-16896.0206223582	
704.993575	87	5	8	0.7753695196	0.01433463473	96.90761732	0.5867049669	2.50567771	49.67035624	18.9770861	31.35255766	0	0	0	-704.993575	0.01433463473	-17090.4269983428	
702.433575	87	5	8	0.7785278218	0.01418564457	96.89575935	0.5747495576	2.52949109	48.99079686	19.24188811	31.76731503	0	0	0	-702.433575	0.01418564457	-17264.8711441256	
699.873575	87	5	8	0.7816088607	0.01403806537	96.88421318	0.5629238997	2.552862925	48.30889676	19.50783477	32.18326848	0	0	0	-699.873575	0.01403806537	-17418.2483019983	
697.313575	87	5	8	0.7846149056	0.01389169011	96.87300146	0.5512351286	2.575763416	47.62475874	19.7748806	32.60036066	0	0	0	-697.313575	0.01389169011	-17549.5795360747	
694.753575	87	5	8	0.7875481059	0.01374631365	96.86214833	0.5396899279	2.598161746	46.93849578	20.04297596	33.01852826	0	0	0	-694.753575	0.01374631365	-17658.0591984905	
692.193575	87	5	8	0.7904104971	0.01360173315	96.85167934	0.528294531	2.620026125	46.25023149	20.31206682	33.43770169	0	0	0	-692.193575	0.01360173315	-17743.0620037489	
689.633575	87	5	8	0.793204007	0.0134577477	96.84162143	0.5170547239	2.641323843	45.56010068	20.58209453	33.85780479	0	0	0	-689.633575	0.0134577477	-17804.1609359114	
687.073575	87	5	8	0.7959304613	0.01331415883	96.83200282	0.5059758479	2.66202133	44.86824981	20.85299567	34.27875452	0	0	0	-687.073575	0.01331415883	-17841.1622579721	
684.513575	87	5	8	0.798591589	0.0131707706	96.82285297	0.4950628022	2.682084232	44.17483747	21.12470183	34.70046069	0	0	0	-684.513575	0.0131707706	-17854.1072114793	
681.953575	87	5	8	0.8011890278	0.01302739008	96.81420245	0.4843200475	2.701477503	43.48003484	21.39713945	35.12282571	0	0	0	-681.953575	0.01302739008	-17843.2868323164	
679.393575	87	5	8	0.8037243283	0.01288382772	96.80608289	0.4737516093	2.720165496	42.78402611	21.67022964	35.54574426	0	0	0	-679.393575	0.01288382772	-17809.2450304824	
676.833575	87	5	8	0.8061989598	0.01273989801	96.79852683	0.4633610812	2.738112085	42.08700882	21.94388803	35.96910314	0	0	0	-676.833575	0.01273989801	-17752.7768373973	
674.273575	87	5	8	0.8086143138	0.01259542005	96.79156758	0.4531516294	2.755280787	41.38919426	22.21802469	36.39278105	0	0	0	-674.273575	0.01259542005	-17674.9217365492	
671.713575	87	5	8	0.8109717094	0.01245021843	96.7852391	0.4431259967	2.771634906	40.69080766	22.49254396	36.81664838	0	0	0	-671.713575	0.01245021843	-17576.9532858531	
669.153575	87	5	8	0.813272397	0.01230412405	96.7795758	0.433286507	2.787137689	39.99208839	22.76734444	37.24056716	0	0	0	-669.153575	0.01230412405	-17460.3542873014	
666.593575	87	5	8	0.8155175627	0.0121569751	96.77461244	0.4236350705	2.801752491	39.29329011	23.04231895	37.66439094	0	0	0	-666.593575	0.0121569751	-17326.8011751501	
664.033575	87	5	8	0.8177083328	0.0120086182	96.77038385	0.4141731889	2.815442965	38.59468072	23.31735449	38.08796479	0	0	0	-664.033575	0.0120086182	-17178.1327881842	
661.473575	87	5	8	0.8198457776	0.01185890949	96.76692478	0.4049019615	2.828173255	37.8965423	23.59233235	38.51112535	0	0	0	-661.473575	0.01185890949	-17016.3201455443	
658.913575	87	5	8	0.8219309154	0.01170771593	96.76426971	0.3958220916	2.8399082	37.19917086	23.8671282	38.93370094	0	0	0	-658.913575	0.01170771593	-16843.4358383942	
656.353575	87	5	8	0.8239647168	0.01155491654	96.76245255	0.3869338933	2.850613558	36.502876	24.14161222	39.35551178	0	0	0	-656.353575	0.01155491654	-16661.6201618414	
653.793575	87	5	8	0.8259481089	0.01140040378	96.76150647	0.3782372997	2.860256232	35.80798043	24.41564932	39.77637025	0	0	0	-653.793575	0.01140040378	-16473.051926679	
651.233575	87	5	8	0.8278819786	0.0112440849	96.76146363	0.3697318713	2.8688045	35.1148193	24.68909944	40.19608126	0	0	0	-651.233575	0.0112440849	-16279.9112626149	
648.673575	87	5	8	0.8297671772	0.01108588321	96.76235494	0.3614168053	2.876228255	34.4237394	24.96181789	40.61444271	0	0	0	-648.673575	0.01108588321	-16084.3556028242	
646.113575	87	5	8	0.8316045241	0.01092573947	96.76420981	0.3532909458	2.882499246	33.73509822	25.2336557	41.03124609	0	0	0	-646.113575	0.01092573947	-15888.4923690775	
643.553575	87	5	8	0.8333948106	0.01076361301	96.76705589	0.3453527953	2.887591313	33.0492628	25.50446016	41.44627704	0	0	0	-643.553575	0.01076361301	-15694.3534341516	
640.993575	87	5	8	0.8351388037	0.01059948288	96.77091885	0.3376005273	2.89148062	32.36660845	25.77407533	41.85931622	0	0	0	-640.993575	0.01059948288	-15503.8819513308	
638.433575	87	5	8	0.8368372499	0.01043334882	96.77582212	0.3300319994	2.89414588	31.68751732	26.04234262	42.27014006	0	0	0	-638.433575	0.01043334882	-15318.9140081541	
635.873575	87	5	8	0.8384908788	0.01026523201	96.78178667	0.3226447679	2.895568566	31.01237677	26.3091015	42.67852174	0	0	0	-635.873575	0.01026523201	-15142.9123492043	
633.313575	87	5	8	0.8401004202	0.0100952155	96.78883042	0.3154360581	2.895733517	30.34157743	26.57418927	43.0842333	0	0	0	-633.313575	0.0100952155	-14971.7919276731	
630.753575	87	5	8	0.8416665511	0.009923232974	96.79696963	0.3084029613	2.894627405	29.67551302	26.83744509	43.48704189	0	0	0	-630.753575	0.009923232974	-14811.8486946291	
628.193575	87	5	8	0.8431899883	0.009749529151	96.80621617	0.3015421929	2.892241634	29.01457378	27.09870679	43.88671943	0	0	0	-628.193575	0.009749529151	-14667.0688971742	
625.633575	87	5	8	0.8446714248	0.009574135275	96.81657935	0.2948502712	2.888570377	28.35915038	27.35781322	44.2830364	0	0	0	-625.633575	0.009574135275	-14532.2518355223	
623.073575	87	5	8	0.8461115544	0.009397195795	96.82806509	0.288323509	2.883611397	27.70962812	27.61460558	44.6757663	0	0	0	-623.073575	0.009397195795	-14411.8979813388	
620.513575	87	5	8	0.8475110717	0.009218862315	96.84067595	0.2819580304	2.877366023	27.06638574	27.86892797	45.0646863	0	0	0	-620.513575	0.009218862315	-14306.4016260999	
617.953575	87	5	8	0.848870675	0.009039305688	96.85441101	0.2757497929	2.869839194	26.42979326	28.1206282	45.44957854	0	0	0	-617.953575	0.009039305688	-14216.6180386362	
615.393575	87	5	8	0.8501910674	0.008858714459	96.86926594	0.2696946106	2.861039445	25.80020995	28.36955868	45.83023137	0	0	0	-615.393575	0.008858714459	-14143.3007470057	
612.833575	87	5	8	0.8514729587	0.008677293033	96.88523295	0.2637881771	2.850978877	25.17798228	28.61557721	46.20644051	0	0	0	-612.833575	0.008677293033	-14087.1108686605	
610.273575	87	5	8	0.8527170664	0.00849525959	96.90230083	0.2580260898	2.839673082	24.56344208	28.85854775	46.57801017	0	0	0	-610.273575	0.00849525959	-14048.6264778465	
607.713575	87	5	8	0.8539241167	0.008312843791	96.92045509	0.2524038732	2.827141036	23.95690469	29.09834113	46.94475418	0	0	0	-607.713575	0.008312843791	-14028.3518462633	
605.153575	87	5	8	0.855094845	0.008130284314	96.93967803	0.2469170024	2.813404964	23.35866738	29.33483572	47.3064969	0	0	0	-605.153575	0.008130284314	-14026.7266439733	
602.593575	87	5	8	0.8562299957	0.007947826284	96.9599489	0.2415609271	2.798490176	22.76900793	29.56791797	47.66307409	0	0	0	-602.593575	0.007947826284	-14044.1347720967	
600.033575	87	5	8	0.8573303228	0.00776571864	96.98124404	0.2363310933	2.782424869	22.18818337	29.79748295	48.01433367	0	0	0	-600.033575	0.00776571864	-14080.9123434818	
597.473575	87	5	8	0.8583965887	0.007584211498	97.00353712	0.2312229658	2.765239918	21.61642894	30.02343471	48.36013635	0	0	0	-597.473575	0.007584211498	-14137.3553043624	
594.913575	87	5	8	0.8594295639	0.007403553568	97.02679931	0.2262320488	2.746968638	21.05395732	30.2456866	48.70035608	0	0	0	-594.913575	0.007403553568	-14213.7266558253	
592.353575	87	5	8	0.8604300262	0.00722398968	97.05099956	0.2213539052	2.727646539	20.50095802	30.46416152	49.03488046	0	0	0	-592.353575	0.00722398968	-14310.2627060663	
589.793575	87	5	8	0.8613987591	0.007045758455	97.07610475	0.2165841754	2.70731107	19.9575971	30.678792	49.36361089	0	0	0	-589.793575	0.007045758455	-14427.1784764744	
587.233575	87	5	8	0.8623365509	0.006869090168	97.10208006	0.2119185934	2.686001348	19.42401697	30.88952029	49.68646274	0	0	0	-587.233575	0.006869090168	-14564.672611196	
584.673575	87	5	8	0.8632441927	0.006694204834	97.1288891	0.2073530025	2.663757898	18.90033654	31.09629824	50.00336522	0	0	0	-584.673575	0.006694204834	-14722.9320885303	
582.113575	87	5	8	0.8641224776	0.006521310554	97.15649424	0.202883368	2.640622388	18.38665148	31.29908722	50.3142613	0	0	0	-582.113575	0.006521310554	-14902.1356078274	
579.553575	87	5	8	0.8649721984	0.006350602108	97.18485685	0.1985057896	2.616637365	17.88303473	31.4978579	50.61910738	0	0	0	-579.553575	0.006350602108	-15102.4565963277	
576.993575	87	5	8	0.865794146	0.006182259836	97.21393748	0.1942165106	2.591846011	17.38953713	31.69258994	50.91787294	0	0	0	-576.993575	0.006182259836	-15324.0661196863	
574.433575	87	5	8	0.8665891082	0.006016448785	97.24369617	0.1900119266	2.566291901	16.90618822	31.8832717	51.21054008	0	0	0	-574.433575	0.006016448785	-15567.134926724	
571.873575	87	5	8	0.8673578673	0.005853318127	97.27409263	0.1858885919	2.540018775	16.43299718	32.06989982	51.49710299	0	0	0	-571.873575	0.005853318127	-15831.8352670251	
569.313575	87	5	8	0.8681011991	0.005693000828	97.30508644	0.1818432239	2.513070332	15.96995382	32.25247883	51.77756735	0	0	0	-569.313575	0.005693000828	-16118.3422090805	
566.753575	87	5	8	0.8688198712	0.005535613554	97.33663726	0.1778727069	2.485490031	15.51702971	32.43102063	52.05194967	0	0	0	-566.753575	0.005535613554	-16426.8347480895	
564.193575	87	5	8	0.8695146412	0.005381256791	97.36870499	0.1739740936	2.457320919	15.07417934	32.60554406	52.32027659	0	0	0	-564.193575	0.005381256791	-16757.4968192523	
561.633575	87	5	8	0.870186256	0.005230015159	97.40124992	0.1701446058	2.428605469	14.64134137	32.7760744	52.58258423	0	0	0	-561.633575	0.005230015159	-17110.5175223452	
559.073575	87	5	8	0.8708354498	0.00508195788	97.43423292	0.1663816331	2.399385443	14.21843982	32.94264281	52.83891738	0	0	0	-559.073575	0.00508195788	-17486.0919453051	
556.513575	87	5	8	0.8714629436	0.004937139401	97.4676155	0.1626827319	2.369701764	13.80538531	33.10528586	53.08932883	0	0	0	-556.513575	0.004937139401	-17884.4212481247	
553.953575	87	5	8	0.8720694441	0.00479560011	97.50135996	0.1590456215	2.339594415	13.40207636	33.26404504	53.33387861	0	0	0	-553.953575	0.00479560011	-18305.712917118	
551.393575	87	5	8	0.8726556424	0.004657367158	97.53542947	0.1554681811	2.309102349	13.00840051	33.4189662	53.57263328	0	0	0	-551.393575	0.004657367158	-18750.1808381169	
548.833575	87	5	8	0.873222214	0.004522455327	97.56978814	0.151948445	2.278263413	12.6242356	33.57009915	53.80566525	0	0	0	-548.833575	0.004522455327	-19218.0450167632	
546.273575	87	5	8	0.8737698173	0.004390867952	97.60440111	0.1484845975	2.247114295	12.24945082	33.71749711	54.03305207	0	0	0	-546.273575	0.004390867952	-19709.5318979664	
543.713575	87	5	8	0.8742990941	0.00426259786	97.63923456	0.1450749675	2.215690475	11.88390787	33.86121633	54.25487579	0	0	0	-543.713575	0.00426259786	-20224.8743466293	
541.153575	87	5	8	0.8748106683	0.00413762832	97.67425579	0.141718022	2.184026191	11.52746197	34.00131565	54.47122238	0	0	0	-541.153575	0.00413762832	-20764.3113115132	
538.593575	87	5	8	0.8753051464	0.004015933976	97.70943321	0.1384123602	2.152154425	11.17996283	34.13785606	54.68218111	0	0	0	-538.593575	0.004015933976	-21328.0879591172	
536.033575	87	5	8	0.8757831168	0.003897481769	97.74473641	0.1351567066	2.120106885	10.84125558	34.2709004	54.88784402	0	0	0	-536.033575	0.003897481769	-21916.4554209555	
533.473575	87	5	8	0.87624515	0.003782231817	97.78013609	0.1319499046	2.087914005	10.51118164	34.40051296	55.08830539	0	0	0	-533.473575	0.003782231817	-22529.6709928533	
530.913575	87	5	8	0.8766917985	0.003670138269	97.81560414	0.1287909092	2.055604953	10.18957948	34.52675919	55.28366133	0	0	0	-530.913575	0.003670138269	-23167.9982486643	
528.353575	87	5	8	0.8771235969	0.003561150104	97.85111358	0.1256787807	2.023207641	9.876285374	34.64970536	55.47400927	0	0	0	-528.353575	0.003561150104	-23831.7065676399	
525.793575	87	5	8	0.877541062	0.003455211886	97.88663858	0.1226126774	1.990748742	9.571134046	34.76941835	55.6594476	0	0	0	-525.793575	0.003455211886	-24521.0720295497	
523.233575	87	5	8	0.8779446933	0.003352264471	97.92215443	0.1195918493	1.958253719	9.273959299	34.88596538	55.84007532	0	0	0	-523.233575	0.003352264471	-25236.3769660534	
520.673575	87	5	8	0.8783349728	0.003252245653	97.95763752	0.1166156312	1.925746846	8.984594553	34.99941376	56.01599169	0	0	0	-520.673575	0.003252245653	-25977.9105715318	
518.113575	87	5	8	0.8787123658	0.003155090768	97.99306532	0.1136834366	1.893251239	8.702873336	35.10983074	56.18729592	0	0	0	-518.113575	0.003155090768	-26745.9689255203	
515.553575	87	5	8	0.8790773207	0.003060733234	98.02841635	0.1107947508	1.860788895	8.428629736	35.2172833	56.35408696	0	0	0	-515.553575	0.003060733234	-27540.8555321273	
512.993575	87	5	8	0.8794302699	0.002969105052	98.06367015	0.1079491258	1.82838072	8.161698785	35.32183801	56.51646321	0	0	0	-512.993575	0.002969105052	-28362.8815389865	
510.433575	87	5	8	0.87977163	0.002880137246	98.09880726	0.1051461733	1.796046569	7.901916812	35.42356086	56.67452233	0	0	0	-510.433575	0.002880137246	-29212.3667407996	
507.873575	87	5	8	0.8801018021	0.00279376027	98.13380916	0.1023855601	1.763805283	7.649121743	35.52251719	56.82836107	0	0	0	-507.873575	0.00279376027	-30089.6395946004	
505.313575	87	5	8	0.8804211722	0.002709904355	98.16865827	0.09966700206	1.731674727	7.403153368	35.61877153	56.9780751	0	0	0	-505.313575	0.002709904355	-30995.03846968	
