T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
852.4815622	89	3	8	0.2868362693	0.2868086124	98.21082715	0.6419290645	1.147243783	85.29588249	3.948293969	10.75582354	0	0	0	-852.4815622	0.2868086124	96.6762468921505	
849.9215622	89	3	8	0.3125074167	0.3124806214	98.17009495	0.6454952946	1.184409759	84.83215079	4.070132931	11.09771628	0	0	0	-849.9215622	0.3124806214	103.067845415365	
847.3615622	89	3	8	0.3366085466	0.3365834672	98.12987175	0.6485534629	1.221574791	84.36797193	4.193003218	11.43902485	0	0	0	-847.3615622	0.3365834672	109.672176869345	
844.8015622	89	3	8	0.3592755138	0.3592529729	98.09013855	0.6511273545	1.258734093	83.90324613	4.31698885	11.77976502	0	0	0	-844.8015622	0.3592529729	116.457713432168	
842.2415622	89	3	8	0.3806435896	0.3806243792	98.05087784	0.6532401348	1.295882025	83.43786712	4.442178024	12.11995486	0	0	0	-842.2415622	0.3806243792	123.428642425419	
839.6815622	89	3	8	0.40081799	0.4008028721	98.01207358	0.6549127052	1.333013716	82.97172595	4.568653106	12.45962094	0	0	0	-839.6815622	0.4008028721	130.605880187097	
837.1215622	89	3	8	0.419897516	0.4198872233	97.97371105	0.6561650055	1.370123944	82.50470868	4.696497769	12.79879355	0	0	0	-837.1215622	0.4198872233	137.973920498163	
834.5615622	89	3	8	0.4379705041	0.4379657412	97.93577679	0.6570157941	1.407207416	82.03669704	4.82579536	13.1375076	0	0	0	-834.5615622	0.4379657412	145.530355496701	
832.0015622	89	3	8	0.4551161567	0.4551176006	97.8982585	0.657482733	1.444258767	81.56756861	4.956629043	13.47580234	0	0	0	-832.0015622	0.4551176006	153.272730805584	
829.4415622	89	3	8	0.4714056779	0.4714139795	97.86114499	0.6575824674	1.481272547	81.09719685	5.089081939	13.81372121	0	0	0	-829.4415622	0.4714139795	161.198552840209	
826.8815622	89	3	8	0.4869032452	0.4869190299	97.82442608	0.6573306989	1.51824322	80.6254512	5.223237249	14.15131155	0	0	0	-826.8815622	0.4869190299	169.305307114381	
824.3215622	89	3	8	0.5016668432	0.5016907119	97.78809258	0.656742255	1.555165162	80.15219714	5.359178375	14.48862448	0	0	0	-824.3215622	0.5016907119	177.590472021048	
821.7615622	89	3	8	0.5157489822	0.5157815123	97.7521362	0.6558311529	1.592032648	79.67729627	5.496989029	14.82571471	0	0	0	-821.7615622	0.5157815123	186.051536718909	
819.2015622	89	3	8	0.5291973197	0.5292390658	97.71654949	0.6546106592	1.628839854	79.2006063	5.636753331	15.16264037	0	0	0	-819.2015622	0.5292390658	194.686020888871	
816.6415622	89	3	8	0.5420551988	0.5421066937	97.6813258	0.6530933461	1.66558085	78.72198117	5.778555904	15.49946293	0	0	0	-816.6415622	0.5421066937	203.491489547264	
814.0815622	89	3	8	0.554362118	0.5544238733	97.64645926	0.6512911428	1.702249593	78.24127102	5.922481959	15.83624702	0	0	0	-814.0815622	0.5544238733	212.465572406203	
811.5215622	89	3	8	0.56615414	0.566226647	97.61194469	0.6492153846	1.738839921	77.75832229	6.068617365	16.17306034	0	0	0	-811.5215622	0.566226647	221.605983456382	
808.9615622	89	3	8	0.5774642505	0.5775479809	97.57777759	0.6468768582	1.77534555	77.2729777	6.217048721	16.50997358	0	0	0	-808.9615622	0.5775479809	230.910542876763	
806.4015622	89	3	8	0.5883226725	0.588418079	97.54395409	0.6442858438	1.811760067	76.78507631	6.36786341	16.84706028	0	0	0	-806.4015622	0.588418079	240.377196102607	
803.8415622	89	3	8	0.5987571436	0.5988646604	97.51047092	0.6414521554	1.848076922	76.29445357	6.521149645	17.18439678	0	0	0	-803.8415622	0.5988646604	250.004036863261	
801.2815622	89	3	8	0.6087931596	0.6089132032	97.4773254	0.6383851774	1.884289421	75.80094134	6.67699651	17.52206215	0	0	0	-801.2815622	0.6089132032	259.789327209318	
798.7215622	89	3	8	0.6184541914	0.618587161	97.44451538	0.6350938999	1.920390721	75.30436795	6.83549398	17.86013807	0	0	0	-798.7215622	0.618587161	269.73152464479	
796.1615622	89	3	8	0.6277618757	0.6279081539	97.41203923	0.6315869513	1.956373817	74.80455829	6.996732941	18.19870877	0	0	0	-796.1615622	0.6279081539	279.829315492041	
793.6015622	89	3	8	0.6367361858	0.6368961385	97.37989583	0.6278726289	1.992231538	74.30133383	7.160805187	18.53786098	0	0	0	-793.6015622	0.6368961385	290.081629401119	
791.0415622	89	3	8	0.6453955823	0.6455695598	97.34808454	0.623958928	2.027956533	73.79451275	7.327803408	18.87768384	0	0	0	-791.0415622	0.6455695598	300.487676495625	
788.4815622	89	3	8	0.6537571488	0.6539454857	97.31660517	0.6198535688	2.06354126	73.28391004	7.497821161	19.2182688	0	0	0	-788.4815622	0.6539454857	311.046982374137	
785.9215622	89	3	8	0.661836712	0.6620397279	97.285458	0.6155640222	2.098977979	72.76933761	7.670952824	19.55970957	0	0	0	-785.9215622	0.6620397279	321.759423655107	
783.3615622	89	3	8	0.6696489502	0.6698669495	97.25464373	0.6110975336	2.134258732	72.25060448	7.847293531	19.90210199	0	0	0	-783.3615622	0.6698669495	332.62526233562	
780.8015622	89	3	8	0.6772074896	0.6774407622	97.22416352	0.6064611458	2.169375332	71.72751693	8.026939086	20.24554399	0	0	0	-780.8015622	0.6774407622	343.645188152806	
778.2415622	89	3	8	0.6845249916	0.6847738129	97.19401893	0.6016617199	2.204319346	71.19987875	8.209985855	20.5901354	0	0	0	-778.2415622	0.6847738129	354.82036586528	
775.6815622	89	3	8	0.6916132308	0.6918778621	97.16421196	0.5967059558	2.23908208	70.66749149	8.396530628	20.93597788	0	0	0	-775.6815622	0.6918778621	366.152469765118	
773.1215622	89	3	8	0.6984831663	0.6987638546	97.13474504	0.5916004121	2.273654551	70.1301547	8.586670474	21.28317483	0	0	0	-773.1215622	0.6987638546	377.64381984557	
770.5615622	89	3	8	0.7051450018	0.7054419803	97.105621	0.5863515177	2.308027486	69.58766656	8.780502482	21.63183096	0	0	0	-770.5615622	0.7054419803	389.29732086208	
768.0015622	89	3	8	0.7116082482	0.711921736	97.07684313	0.5809655979	2.342191273	69.03982389	8.978123626	21.98205248	0	0	0	-768.0015622	0.711921736	401.116557416959	
765.4415622	89	3	8	0.7178817714	0.7182119739	97.04841516	0.5754488835	2.376135956	68.48642289	9.179630434	22.33394668	0	0	0	-765.4415622	0.7182119739	413.10594962479	
762.8815622	89	3	8	0.7239738407	0.7243209495	97.02034127	0.5698075264	2.409851202	67.92725964	9.385118692	22.68762167	0	0	0	-762.8815622	0.7243209495	425.270763480291	
760.3215622	89	3	8	0.7298921709	0.7302563636	96.99262612	0.5640476128	2.443326272	67.36213073	9.594683084	23.04318619	0	0	0	-760.3215622	0.7302563636	437.617211883581	
757.7615622	89	3	8	0.735643961	0.7360254012	96.96527483	0.5581751755	2.476549994	66.79083396	9.808416794	23.40074925	0	0	0	-757.7615622	0.7360254012	450.152537378498	
755.2015622	89	3	8	0.7412359288	0.7416347664	96.93829306	0.5521962051	2.50951073	66.21316918	10.02641103	23.76041979	0	0	0	-755.2015622	0.7416347664	462.88513614216	
752.6415622	89	3	8	0.7466743433	0.747090714	96.911687	0.5461166589	2.542196342	65.62893918	10.24875452	24.1223063	0	0	0	-752.6415622	0.747090714	475.824667751851	
750.0815622	89	3	8	0.7519650533	0.7523990785	96.88546337	0.5399424707	2.574594158	65.03795074	10.4755329	24.48651636	0	0	0	-750.0815622	0.7523990785	488.98217163445	
747.5215622	89	3	8	0.7571135139	0.7575653005	96.85962951	0.533679557	2.606690936	64.44001576	10.7068281	24.85315614	0	0	0	-747.5215622	0.7575653005	502.370183194598	
744.9615622	89	3	8	0.7621248107	0.7625944512	96.83419335	0.5273338236	2.63847283	63.83495255	10.94271757	25.22232988	0	0	0	-744.9615622	0.7625944512	516.002913767329	
742.4015622	89	3	8	0.767003682	0.7674912538	96.80916348	0.5209111703	2.66992535	63.22258721	11.18327353	25.59413926	0	0	0	-742.4015622	0.7674912538	529.89636981451	
739.8415622	89	3	8	0.7717545393	0.7722601048	96.78454918	0.5144174935	2.701033329	62.6027552	11.42856206	25.96868274	0	0	0	-739.8415622	0.7722601048	544.068521541393	
737.2815622	89	3	8	0.7763814859	0.7769050921	96.76036042	0.5078586884	2.731780887	61.97530302	11.67864214	26.34605484	0	0	0	-737.2815622	0.7769050921	558.53947724382	
734.7215622	89	3	8	0.7808883351	0.7814300132	96.73660795	0.5012406499	2.762151396	61.34008994	11.93356466	26.7263454	0	0	0	-734.7215622	0.7814300132	573.331703038339	
732.1615622	89	3	8	0.7852786249	0.7858383904	96.71330327	0.4945692653	2.792127463	60.69699028	12.19337122	27.1096385	0	0	0	-732.1615622	0.7858383904	588.47016094114	
729.6015622	89	3	8	0.7895556359	0.7901334876	96.69045869	0.4878504192	2.821690888	60.04589507	12.45809304	27.49601189	0	0	0	-729.6015622	0.7901334876	603.982466921318	
727.0415622	89	3	8	0.7937224043	0.7943183245	96.66808736	0.4810899822	2.850822655	59.38671454	12.72774964	27.88553583	0	0	0	-727.0415622	0.7943183245	619.899179049255	
724.4815622	89	3	8	0.7977817367	0.7983956906	96.64620327	0.4742938054	2.879502921	58.7193804	13.00234755	28.27827206	0	0	0	-724.4815622	0.7983956906	636.253974631307	
721.9215622	89	3	8	0.8017362234	0.8023681589	96.62482128	0.4674677105	2.907711012	58.0438482	13.28187895	28.67427284	0	0	0	-721.9215622	0.8023681589	653.083835252037	
719.3615622	89	3	8	0.8055882523	0.8062380995	96.60395709	0.4606174788	2.935425432	57.36009986	13.56632031	29.07357983	0	0	0	-719.3615622	0.8062380995	670.429242272123	
716.8015622	89	3	8	0.8093400219	0.810007693	96.58362728	0.4537488377	2.962623886	56.66814608	13.85563093	29.47622298	0	0	0	-716.8015622	0.810007693	688.334389937088	
714.2415622	89	3	8	0.8129935551	0.8136789438	96.56384924	0.4468674456	2.989283318	55.96802885	14.14975165	29.8822195	0	0	0	-714.2415622	0.8136789438	706.847358871796	
711.6815622	89	3	8	0.8165507122	0.8172536938	96.54464117	0.4399788751	3.01537996	55.25982378	14.44860345	30.29157277	0	0	0	-711.6815622	0.8172536938	726.020266212564	
709.1215622	89	3	8	0.8200132053	0.8207336363	96.526022	0.4330885939	3.040889406	54.54364239	14.75208625	30.70427136	0	0	0	-709.1215622	0.8207336363	745.909452157755	
706.5615622	89	3	8	0.823382612	0.8241203299	96.50801135	0.4262019458	3.065786704	53.81963412	15.06007777	31.12028811	0	0	0	-706.5615622	0.8241203299	766.575569476378	
704.0015622	89	3	8	0.8266603901	0.8274152134	96.49062941	0.4193241288	3.090046463	53.08798811	15.37243257	31.53957932	0	0	0	-704.0015622	0.8274152134	788.08366324945	
701.4415622	89	3	8	0.8298478925	0.8306196206	96.47389684	0.4124601743	3.11364299	52.34893463	15.68898129	31.96208408	0	0	0	-701.4415622	0.8306196206	810.503275502598	
698.8815622	89	3	8	0.8329463821	0.8337347955	96.45783464	0.4056149247	3.136550438	51.60274612	16.00953009	32.38772379	0	0	0	-698.8815622	0.8337347955	833.908436240356	
696.3215622	89	3	8	0.8359570475	0.836761908	96.442464	0.398793012	3.158742985	50.84973768	16.33386047	32.81640185	0	0	0	-696.3215622	0.836761908	858.377668088619	
693.7615622	89	3	8	0.8388810187	0.8397020694	96.42780615	0.3919988372	3.180195016	50.09026708	16.66172933	33.24800359	0	0	0	-693.7615622	0.8397020694	883.993903995366	
691.2015622	89	3	8	0.8417193823	0.8425563484	96.41388211	0.3852365507	3.200881339	49.32473415	16.99286938	33.68239647	0	0	0	-691.2015622	0.8425563484	910.844413107486	
688.6415622	89	3	8	0.8444731974	0.8453257863	96.40071257	0.378510035	3.220777396	48.55357951	17.32698999	34.1194305	0	0	0	-688.6415622	0.8453257863	939.020689610481	
686.0815622	89	3	8	0.8471435099	0.8480114122	96.38831761	0.3718228894	3.239859499	47.77728272	17.66377834	34.55893894	0	0	0	-686.0815622	0.8480114122	968.61824560202	
683.5215622	89	3	8	0.8497313676	0.8506142574	96.37671654	0.3651784205	3.25810504	46.9963596	18.00290101	35.00073939	0	0	0	-683.5215622	0.8506142574	999.736427299742	
680.9615622	89	3	8	0.8522378327	0.8531353689	96.36592762	0.3585796296	3.275492749	46.2113592	18.34400594	35.44463486	0	0	0	-680.9615622	0.8531353689	1032.47823842193	
678.4015622	89	3	8	0.8546639945	0.8555758215	96.35596789	0.352029211	3.292002895	45.42285991	18.68672474	35.89041535	0	0	0	-678.4015622	0.8555758215	1066.95023305194	
675.8415622	89	3	8	0.8570109794	0.8579367282	96.34685296	0.3455295537	3.307617483	44.63146537	19.03067512	36.33785951	0	0	0	-675.8415622	0.8579367282	1103.26213592756	
673.2815622	89	3	8	0.8592799604	0.86021925	96.3385968	0.3390827417	3.322320461	43.83779957	19.37546391	36.78673652	0	0	0	-673.2815622	0.86021925	1141.52674901845	
670.7215622	89	3	8	0.8614721641	0.8624246025	96.33121157	0.3326905638	3.336097868	43.04250204	19.72068996	37.23680801	0	0	0	-670.7215622	0.8624246025	1181.85990912983	
668.1615622	89	3	8	0.863588876	0.8645540614	96.3247075	0.3263545258	3.348937974	42.24622264	20.06594727	37.6878301	0	0	0	-668.1615622	0.8645540614	1224.38035345971	
665.6015622	89	3	8	0.8656314433	0.8666089655	96.31909276	0.3200758662	3.360831375	41.4496164	20.41082814	38.13955546	0	0	0	-665.6015622	0.8666089655	1269.20975336009	
663.0415622	89	3	8	0.8676012761	0.868590718	96.31437336	0.3138555749	3.371771065	40.65333844	20.75492627	38.59173529	0	0	0	-663.0415622	0.868590718	1316.47273623957	
660.4815622	89	3	8	0.869499847	0.8705007858	96.31055312	0.3076944152	3.381752462	39.85803901	21.09783975	39.04412124	0	0	0	-660.4815622	0.8705007858	1366.29719519002	
657.9215622	89	3	8	0.8713286882	0.8723406967	96.30763364	0.3015929471	3.39077341	39.064359	21.43917386	39.49646714	0	0	0	-657.9215622	0.8723406967	1418.81464037671	
655.3615622	89	3	8	0.8730893871	0.8741120352	96.30561431	0.295551552	3.398834138	38.27292577	21.77854361	39.94853062	0	0	0	-655.3615622	0.8741120352	1474.16054789837	
652.8015622	89	3	8	0.8747835814	0.875816437	96.30449234	0.2895704589	3.405937197	37.48434947	22.11557608	40.40007446	0	0	0	-652.8015622	0.875816437	1532.47492675957	
650.2415622	89	3	8	0.8764129516	0.8774555823	96.30426287	0.2836497694	3.41208736	36.69921996	22.4499123	40.85086774	0	0	0	-650.2415622	0.8774555823	1593.9033522151	
647.6815622	89	3	8	0.8779792141	0.8790311877	96.30491901	0.2777894829	3.417291512	35.91810428	22.78120897	41.30068675	0	0	0	-647.6815622	0.8790311877	1658.59742506224	
645.1215622	89	3	8	0.8794841128	0.8805449989	96.30645197	0.2719895203	3.421558505	35.14154468	23.10913967	41.74931565	0	0	0	-645.1215622	0.8805449989	1726.71623712514	
642.5615622	89	3	8	0.8809294107	0.8819987811	96.30885124	0.2662497464	3.424899017	34.37005725	23.43339588	42.19654687	0	0	0	-642.5615622	0.8819987811	1798.42736008673	
640.0015622	89	3	8	0.8823168812	0.8833943115	96.31210462	0.2605699902	3.427325387	33.60413106	23.75368758	42.64218136	0	0	0	-640.0015622	0.8833943115	1873.90830033595	
637.4415622	89	3	8	0.8836483005	0.88473337	96.31619849	0.2549500632	3.428851452	32.8442278	24.0697436	43.0860286	0	0	0	-637.4415622	0.88473337	1953.34824678643	
634.8815622	89	3	8	0.8849254386	0.8860177317	96.32111784	0.2493897753	3.429492383	32.09078187	24.38131173	43.5279064	0	0	0	-634.8815622	0.8860177317	2036.94953075657	
632.3215622	89	3	8	0.8861500526	0.8872491591	96.32684653	0.2438889486	3.429264523	31.34420077	24.68815856	43.96764067	0	0	0	-632.3215622	0.8872491591	2124.92990033536	
629.7615622	89	3	8	0.8873238797	0.8884293952	96.33336734	0.2384474284	3.428185227	30.60486594	24.99006911	44.40506494	0	0	0	-629.7615622	0.8884293952	2217.52453014633	
627.2015622	89	3	8	0.8884486308	0.8895601573	96.34066219	0.2330650926	3.426272713	29.87313365	25.28684642	44.84001992	0	0	0	-627.2015622	0.8895601573	2314.98825813564	
624.6415622	89	3	8	0.8895259853	0.8906431317	96.34871222	0.2277418583	3.423545926	29.1493362	25.57831088	45.27235292	0	0	0	-624.6415622	0.8906431317	2417.59872791586	
622.0815622	89	3	8	0.8905575867	0.8916799686	96.35749791	0.222477687	3.420024402	28.43378317	25.86429955	45.70191729	0	0	0	-622.0815622	0.8916799686	2525.65888947571	
619.5215622	89	3	8	0.8915450382	0.8926722787	96.36699926	0.2172725874	3.415728156	27.72676273	26.14466544	46.12857183	0	0	0	-619.5215622	0.8926722787	2639.49985711731	
616.9615622	89	3	8	0.8924899005	0.89362163	96.37719581	0.2121266177	3.410677571	27.02854299	26.41927673	46.55218028	0	0	0	-616.9615622	0.89362163	2759.48506795196	
614.4015622	89	3	8	0.8933936885	0.8945295453	96.38806681	0.2070398853	3.404893308	26.33937324	26.68801601	46.97261075	0	0	0	-614.4015622	0.8945295453	2886.01469197255	
611.8415622	89	3	8	0.8942578706	0.8953975002	96.39959124	0.2020125464	3.398396215	25.65948519	26.95077949	47.38973533	0	0	0	-611.8415622	0.8953975002	3019.52814381729	
609.2815622	89	3	8	0.8950838669	0.896226923	96.41174794	0.1970448036	3.391207261	24.98909406	27.20747631	47.80342963	0	0	0	-609.2815622	0.896226923	3160.51025676778	
606.7215622	89	3	8	0.8958730494	0.8970191932	96.42451563	0.1921369043	3.383347465	24.32839961	27.45802787	48.21357252	0	0	0	-606.7215622	0.8970191932	3309.49694192629	
604.1615622	89	3	8	0.8966267415	0.8977756421	96.43787302	0.1872891366	3.374837848	23.67758696	27.70236714	48.6200459	0	0	0	-604.1615622	0.8977756421	3467.08024069762	
601.6015622	89	3	8	0.8973462187	0.898497553	96.45179879	0.1825018264	3.365699379	23.03682734	27.94043813	49.02273453	0	0	0	-601.6015622	0.898497553	3633.91592481755	
599.0415622	89	3	8	0.8980327094	0.8991861621	96.46627173	0.1777753332	3.355952936	22.40627868	28.17219533	49.42152599	0	0	0	-599.0415622	0.8991861621	3810.73119493782	
596.4815622	89	3	8	0.8986873962	0.8998426595	96.48127068	0.1731100463	3.34561927	21.78608601	28.39760328	49.81631071	0	0	0	-596.4815622	0.8998426595	3998.33334120754	
593.9215622	89	3	8	0.8993114168	0.9004681907	96.49677464	0.1685063805	3.334718976	21.17638185	28.61663611	50.20698204	0	0	0	-593.9215622	0.9004681907	4197.61903700328	
591.3615622	89	3	8	0.8999058661	0.9010638583	96.51276277	0.1639647721	3.323272461	20.57728635	28.82927714	50.5934365	0	0	0	-591.3615622	0.9010638583	4409.58903818116	
588.8015622	89	3	8	0.9004717975	0.901630723	96.5292144	0.1594856744	3.311299925	19.98890744	29.03551863	50.97557393	0	0	0	-588.8015622	0.901630723	4635.35960419572	
586.2415622	89	3	8	0.9010102248	0.9021698061	96.54610911	0.1550695541	3.298821333	19.41134078	29.23536136	51.35329785	0	0	0	-586.2415622	0.9021698061	4876.17759198899	
583.6815622	89	3	8	0.9015221239	0.902682091	96.56342672	0.1507168874	3.285856397	18.8446698	29.42881445	51.72651575	0	0	0	-583.6815622	0.902682091	5133.44283090898	
581.1215622	89	3	8	0.9020084348	0.9031685248	96.58114729	0.1464281559	3.272424557	18.28896548	29.61589503	52.09513949	0	0	0	-581.1215622	0.9031685248	5408.72723880263	
578.5615622	89	3	8	0.9024700632	0.9036300205	96.5992512	0.1422038432	3.25854496	17.74428631	29.79662802	52.45908566	0	0	0	-578.5615622	0.9036300205	5703.80228419816	
576.0015622	89	3	8	0.9029078826	0.9040674584	96.61771913	0.1380444314	3.244236442	17.21067812	29.97104588	52.81827601	0	0	0	-576.0015622	0.9040674584	6020.66932015481	
573.4415622	89	3	8	0.9033227353	0.9044816882	96.63653209	0.1339503979	3.22951751	16.68817389	30.13918833	53.17263778	0	0	0	-573.4415622	0.9044816882	6355.63860617055	
570.8815622	89	3	8	0.903716125	0.9048742097	96.65566187	0.1299215963	3.214416537	16.17679279	30.30107715	53.52213007	0	0	0	-570.8815622	0.9048742097	6724.51812936986	
568.3215622	89	3	8	0.9040873891	0.9052443889	96.67511033	0.1259597919	3.198929876	15.67654321	30.45681854	53.86663826	0	0	0	-568.3215622	0.9052443889	7127.62478687494	
565.7615622	89	3	8	0.9044380526	0.9055937457	96.69484895	0.1220647264	3.18308632	15.18741879	30.60644447	54.20613675	0	0	0	-565.7615622	0.9055937457	7557.8502780159	
563.2015622	89	3	8	0.9047688466	0.905923018	96.7148604	0.1182368341	3.166902767	14.70940054	30.75002138	54.54057808	0	0	0	-563.2015622	0.905923018	8025.03331934832	
560.6415622	89	3	8	0.9050804811	0.906232922	96.73512766	0.1144765232	3.150395821	14.24245657	30.88762129	54.86992214	0	0	0	-560.6415622	0.906232922	8533.69488790073	
558.0815622	89	3	8	0.9053736438	0.9065241517	96.75563417	0.1107841803	3.133581646	13.78654185	31.01932193	55.19413622	0	0	0	-558.0815622	0.9065241517	9089.15261328755	
555.5215622	89	3	8	0.9056489998	0.9067973781	96.77636389	0.1071601684	3.116475944	13.34159919	31.14520607	55.51319474	0	0	0	-555.5215622	0.9067973781	9697.65154074345	
552.9615622	89	3	8	0.9059071934	0.9070532516	96.79730122	0.1036048231	3.099093958	12.90755902	31.26536134	55.82707963	0	0	0	-552.9615622	0.9070532516	10366.5720905655	
550.4015622	89	3	8	0.9061488486	0.9072924019	96.81843109	0.1001184508	3.081450457	12.48433991	31.37987983	56.13578026	0	0	0	-550.4015622	0.9072924019	11104.721474554	
547.8415622	89	3	8	0.9063745697	0.9075154389	96.83973895	0.09670132642	3.06355972	12.07184899	31.48885765	56.43929336	0	0	0	-547.8415622	0.9075154389	11922.6818172858	
545.2815622	89	3	8	0.906584942	0.9077229533	96.86121078	0.09335369111	3.045435531	11.66998251	31.59239459	56.73762289	0	0	0	-545.2815622	0.9077229533	12833.290374999	
542.7215622	89	3	8	0.9067805322	0.9079155171	96.88283308	0.09007575019	3.027091167	11.27862638	31.69059366	57.03077996	0	0	0	-542.7215622	0.9079155171	13852.2769477534	
540.1615622	89	3	8	0.9069618887	0.9080936841	96.90459293	0.08686767114	3.008539395	10.89765674	31.78356073	57.31878253	0	0	0	-540.1615622	0.9080936841	14999.1430371935	
537.6015622	89	3	8	0.9071295425	0.9082579901	96.92647795	0.08372958164	2.989792466	10.52694072	31.87140409	57.6016552	0	0	0	-537.6015622	0.9082579901	16298.3583739823	
535.0415622	89	3	8	0.9072840072	0.9084089535	96.94847632	0.08066156776	2.970862113	10.166337	31.95423408	57.87942892	0	0	0	-535.0415622	0.9084089535	17781.0698374744	
532.4815622	89	3	8	0.9074257792	0.9085470754	96.97057678	0.07766367234	2.951759549	9.815696634	32.03216269	58.15214067	0	0	0	-532.4815622	0.9085470754	19487.5259315543	
529.9215622	89	3	8	0.9075553385	0.9086728404	96.99276863	0.07473589333	2.932495472	9.474863696	32.10530321	58.4198331	0	0	0	-529.9215622	0.9086728404	21470.7471277634	
527.3615622	89	3	8	0.9076731486	0.9087867162	97.01504175	0.07187818247	2.913080063	9.143676046	32.17376981	58.68255414	0	0	0	-527.3615622	0.9087867162	23801.9737920301	
524.8015622	89	3	8	0.9077796569	0.9088891547	97.03738656	0.06909044395	2.893522996	8.821966047	32.23767727	58.94035668	0	0	0	-524.8015622	0.9088891547	26579.373671499	
522.2415622	89	3	8	0.907875295	0.9089805914	97.05979403	0.06637253338	2.873833441	8.509561288	32.29714061	59.1932981	0	0	0	-522.2415622	0.9089805914	29942.0396721429	
519.6815622	89	3	8	0.9079604793	0.9090614466	97.08225567	0.0637242568	2.854020072	8.206285284	32.35227478	59.44143994	0	0	0	-519.6815622	0.9090614466	34094.0533110491	
517.1215622	89	3	8	0.9080356107	0.909132125	97.10476355	0.06114536996	2.834091078	7.911958161	32.40319441	59.68484743	0	0	0	-517.1215622	0.909132125	39347.7970267772	
514.5615622	89	3	8	0.9081010752	0.9091930163	97.12731025	0.05863557776	2.814054174	7.626397307	32.45001351	59.92358918	0	0	0	-514.5615622	0.9091930163	46207.3934970795	
512.0015622	89	3	8	0.9081572444	0.9092444955	97.14988886	0.05619453385	2.79391661	7.349418007	32.49284529	60.1577367	0	0	0	-512.0015622	0.9092444955	55544.5927903192	
