T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
859.7057018	88	7	5	0.2684338865	0.2694726113	97.65396635	1.866793067	0.4792405817	84.43890147	8.893507295	6.667591236	0	0	0	-859.7057018	0.2694726113	74.0376920480107	
857.1457018	88	7	5	0.3016463381	0.3028047183	97.60843761	1.898388488	0.4931739021	83.82687843	9.215723926	6.957397648	0	0	0	-857.1457018	0.3028047183	79.9359598148611	
854.5857018	88	7	5	0.3324399235	0.3337073902	97.56486349	1.92826472	0.5068717848	83.20951311	9.540138852	7.250348033	0	0	0	-854.5857018	0.3337073902	86.1218847301636	
852.0257018	88	7	5	0.3610493373	0.3624165535	97.52319492	1.956478116	0.5203269647	82.58680455	9.866849831	7.546345619	0	0	0	-852.0257018	0.3624165535	92.6034249067076	
849.4657018	88	7	5	0.3876804346	0.3891391314	97.48338326	1.98308464	0.5335321033	81.95876212	10.19594583	7.845292051	0	0	0	-849.4657018	0.3891391314	99.3888655880837	
846.9057018	88	7	5	0.4125144822	0.4140573196	97.44538047	2.008139717	0.546479814	81.32540654	10.52750618	8.147087272	0	0	0	-846.9057018	0.4140573196	106.486857491497	
844.3457018	88	7	5	0.4357116825	0.4373321301	97.40913911	2.031698188	0.5591626994	80.68677082	10.86159981	8.451629367	0	0	0	-844.3457018	0.4373321301	113.906467034668	
841.7857018	88	7	5	0.4574141049	0.4591063399	97.37461254	2.053814098	0.5715733604	80.04290126	11.1982844	8.758814333	0	0	0	-841.7857018	0.4591063399	121.657223309467	
839.2257018	88	7	5	0.4777481458	0.4795069656	97.34175489	2.07454068	0.5837044345	79.39385846	11.53760569	9.068535853	0	0	0	-839.2257018	0.4795069656	129.749166880544	
836.6657018	88	7	5	0.4968265992	0.4986473455	97.31052113	2.093930251	0.595548618	78.73971829	11.87959668	9.380685027	0	0	0	-836.6657018	0.4986473455	138.192907913212	
834.1057018	88	7	5	0.5147504095	0.5166289025	97.28086716	2.112034148	0.6070986924	78.08057289	12.22427702	9.695150088	0	0	0	-834.1057018	0.5166289025	147.016638805788	
831.5457018	88	7	5	0.5316065892	0.53353907	97.25275178	2.128899508	0.618348713	77.41653351	12.57164164	10.01182484	0	0	0	-831.5457018	0.53353907	156.194398560121	
828.9857018	88	7	5	0.5474841607	0.5494672453	97.22612868	2.144581982	0.6292893393	76.74772337	12.9217035	10.33057312	0	0	0	-828.9857018	0.5494672453	165.746889796297	
826.4257018	88	7	5	0.5624526411	0.5644832725	97.2009587	2.159126335	0.6399149685	76.07429039	13.27442758	10.65128203	0	0	0	-826.4257018	0.5644832725	175.717218399813	
823.8657018	88	7	5	0.5765784912	0.5786539034	97.17720157	2.172579447	0.6502189814	75.39639976	13.62977458	10.97382566	0	0	0	-823.8657018	0.5786539034	186.102835986771	
821.3057018	88	7	5	0.5899219373	0.592039622	97.15481803	2.184986992	0.6601949737	74.71423637	13.98768962	11.298074	0	0	0	-821.3057018	0.592039622	196.918873005223	
818.7457018	88	7	5	0.6025376742	0.6046953521	97.13376981	2.196393403	0.6698367829	74.02800509	14.34810204	11.62389287	0	0	0	-818.7457018	0.6046953521	208.181391541407	
816.1857018	88	7	5	0.6144754816	0.6166710764	97.11401964	2.20684185	0.6791385153	73.33793077	14.71092541	11.95114381	0	0	0	-816.1857018	0.6166710764	219.907402148595	
813.6257018	88	7	5	0.6257807608	0.628012377	97.09553121	2.216374213	0.6880945726	72.64425815	15.07605771	12.27968414	0	0	0	-813.6257018	0.628012377	232.114888897112	
811.0657018	88	7	5	0.6364950062	0.6387609089	97.07826925	2.225031072	0.6966996781	71.94725139	15.44338158	12.60936703	0	0	0	-811.0657018	0.6387609089	244.822816918407	
808.5057018	88	7	5	0.6466562187	0.6489548164	97.06219942	2.232851679	0.7049489031	71.24719345	15.81276483	12.94004172	0	0	0	-808.5057018	0.6489548164	258.051139688973	
805.9457018	88	7	5	0.6562992698	0.6586290989	97.04728835	2.23987396	0.7128376896	70.54438517	16.18406105	13.27155379	0	0	0	-805.9457018	0.6586290989	271.820795097533	
803.3857018	88	7	5	0.6654562226	0.6678159341	97.03350364	2.246134475	0.7203618839	69.83914412	16.5571104	13.60374548	0	0	0	-803.3857018	0.6678159341	286.153675025757	
800.8257018	88	7	5	0.6741566172	0.6765449641	97.02081381	2.25166845	0.7275177444	69.13180317	16.93174055	13.93645628	0	0	0	-800.8257018	0.6765449641	301.072599668375	
798.2657018	88	7	5	0.6824277208	0.684843548	97.00918829	2.256509739	0.7343019741	68.42270887	17.30776776	14.26952337	0	0	0	-798.2657018	0.684843548	316.601274268419	
795.7057018	88	7	5	0.6902947515	0.6927369865	96.99859743	2.260690837	0.740711736	67.71221954	17.68499824	14.60278222	0	0	0	-795.7057018	0.6927369865	332.764243897421	
793.1457018	88	7	5	0.697781076	0.7002487204	96.98901245	2.264242874	0.746744671	67.00070331	18.06322927	14.93606742	0	0	0	-793.1457018	0.7002487204	349.586819049688	
790.5857018	88	7	5	0.7049083858	0.7074005082	96.98040546	2.267195627	0.7523989105	66.28853583	18.44225086	15.26921331	0	0	0	-790.5857018	0.7074005082	367.095009641877	
788.0257018	88	7	5	0.7116968529	0.7142125827	96.97274939	2.269577519	0.7576730888	65.57609801	18.82184721	15.60205478	0	0	0	-788.0257018	0.7142125827	385.315445184177	
785.4657018	88	7	5	0.7181652698	0.7207037914	96.966018	2.271415649	0.7625663477	64.86377361	19.20179828	15.93442811	0	0	0	-785.4657018	0.7207037914	404.275298513648	
782.9057018	88	7	5	0.7243311723	0.7268917203	96.96018587	2.272735779	0.7670783512	64.15194677	19.58188145	16.26617178	0	0	0	-782.9057018	0.7268917203	424.002194966252	
780.3457018	88	7	5	0.7302109506	0.7327928052	96.95522833	2.273562393	0.7712092721	63.44099969	19.96187305	16.59712726	0	0	0	-780.3457018	0.7327928052	444.524103922088	
777.7857018	88	7	5	0.7358199468	0.7384224304	96.9511215	2.273918701	0.7749597982	62.73131015	20.34155002	16.92713984	0	0	0	-777.7857018	0.7384224304	465.869289598452	
775.2257018	88	7	5	0.7411725425	0.743795016	96.9478422	2.273826677	0.7783311246	62.02324931	20.72069136	17.25605932	0	0	0	-775.2257018	0.743795016	488.066206761968	
772.6657018	88	7	5	0.7462822369	0.7489240968	96.94536797	2.273307091	0.7813249437	61.31717957	21.09907966	17.58374077	0	0	0	-772.6657018	0.7489240968	511.143398969098	
770.1057018	88	7	5	0.7511617164	0.7538223922	96.94367702	2.272379552	0.7839434329	60.61345254	21.47650236	17.9100451	0	0	0	-770.1057018	0.7538223922	535.12945127751	
767.5457018	88	7	5	0.7558229166	0.7585018685	96.94274821	2.271062547	0.7861892388	59.91240731	21.85275305	18.23483964	0	0	0	-767.5457018	0.7585018685	560.052898135368	
764.9857018	88	7	5	0.7602770781	0.7629737952	96.94256105	2.269373488	0.7880654589	59.21436883	22.22763256	18.55799861	0	0	0	-764.9857018	0.7629737952	585.94219711159	
762.4257018	88	7	5	0.7645347968	0.7672487945	96.94309562	2.26732876	0.789575621	58.51964658	22.6009499	18.87940352	0	0	0	-762.4257018	0.7672487945	612.825639222223	
759.8657018	88	7	5	0.7686060681	0.7713368872	96.94433257	2.26494377	0.7907236607	57.82853345	22.97252309	19.19894346	0	0	0	-759.8657018	0.7713368872	640.731292194122	
757.3057018	88	7	5	0.772500328	0.775247533	96.9462531	2.262232998	0.7915138972	57.14130484	23.34217986	19.5165153	0	0	0	-757.3057018	0.775247533	669.687019579481	
754.7457018	88	7	5	0.7762264895	0.7789896672	96.94883894	2.259210051	0.7919510077	56.45821803	23.70975814	19.83202383	0	0	0	-754.7457018	0.7789896672	699.720415703322	
752.1857018	88	7	5	0.7797929761	0.7825717343	96.95207229	2.255887711	0.7920400018	55.77951174	24.07510647	20.14538179	0	0	0	-752.1857018	0.7825717343	730.858794282626	
749.6257018	88	7	5	0.7832077518	0.7860017183	96.95593581	2.252277991	0.7917861946	55.10540592	24.43808422	20.45650986	0	0	0	-749.6257018	0.7860017183	763.129190379236	
747.0657018	88	7	5	0.7864783491	0.7892871706	96.96041263	2.248392185	0.7911951801	54.43610173	24.79856175	20.76533653	0	0	0	-747.0657018	0.7892871706	796.558333873142	
744.5057018	88	7	5	0.7896118945	0.7924352357	96.96548628	2.244240915	0.7902728051	53.77178169	25.15642038	21.07179792	0	0	0	-744.5057018	0.7924352357	831.172657153196	
741.9457018	88	7	5	0.7926151319	0.7954526748	96.97114067	2.239834183	0.7890251426	53.11261004	25.51155234	21.37583762	0	0	0	-741.9457018	0.7954526748	866.998390632722	
739.3857018	88	7	5	0.7954944448	0.7983458872	96.97736012	2.235181417	0.7874584677	52.45873312	25.86386054	21.67740634	0	0	0	-739.3857018	0.7983458872	904.061413341685	
736.8257018	88	7	5	0.798255876	0.8011209317	96.98412925	2.230291515	0.7855792323	51.81028002	26.21325831	21.97646167	0	0	0	-736.8257018	0.8011209317	942.387424061573	
734.2657018	88	7	5	0.8009051472	0.8037835443	96.99143307	2.225172887	0.7833940431	51.16736321	26.55966909	22.2729677	0	0	0	-734.2657018	0.8037835443	982.00192425398	
731.7057018	88	7	5	0.8034476761	0.806339157	96.99925686	2.219833496	0.7809096387	50.53007931	26.90302602	22.56689467	0	0	0	-731.7057018	0.806339157	1022.93015002782	
729.1457018	88	7	5	0.8058885938	0.808792914	97.00758623	2.214280897	0.7781328701	49.89850986	27.24327154	22.8582186	0	0	0	-729.1457018	0.808792914	1065.19725441765	
726.5857018	88	7	5	0.8082327595	0.8111496874	97.01640705	2.208522268	0.775070681	49.27272221	27.58035688	23.14692091	0	0	0	-726.5857018	0.8111496874	1108.82823881946	
724.0257018	88	7	5	0.8104847762	0.8134140921	97.02570546	2.202564447	0.7717300901	48.65277038	27.91424163	23.43298799	0	0	0	-724.0257018	0.8134140921	1153.84791188944	
721.4657018	88	7	5	0.8126490042	0.8155905	97.03546787	2.196413956	0.7681181768	48.0386959	28.24489324	23.71641086	0	0	0	-721.4657018	0.8155905	1200.2811627182	
718.9057018	88	7	5	0.8147295739	0.8176830524	97.04568089	2.190077047	0.7642420592	47.43052891	28.57228635	23.99718474	0	0	0	-718.9057018	0.8176830524	1248.15278634026	
716.3457018	88	7	5	0.816730399	0.8196956734	97.05633141	2.183559701	0.7601088913	46.82828871	28.89640259	24.2753087	0	0	0	-716.3457018	0.8196956734	1297.48740574277	
713.7857018	88	7	5	0.8186551881	0.8216320814	97.06740649	2.176867669	0.7557258436	46.23198487	29.21722984	24.5507853	0	0	0	-713.7857018	0.8216320814	1348.30967598219	
711.2257018	88	7	5	0.8205074557	0.8234958004	97.07889342	2.17000649	0.751100094	45.64161798	29.53476181	24.82362021	0	0	0	-711.2257018	0.8234958004	1400.64442916201	
708.6657018	88	7	5	0.8222905328	0.8252901701	97.09077967	2.162981509	0.7462388181	45.0571805	29.84899761	25.09382189	0	0	0	-708.6657018	0.8252901701	1454.51638913673	
706.1057018	88	7	5	0.8240075771	0.8270183568	97.10305293	2.155797894	0.7411491805	44.4786575	30.15994121	25.36140129	0	0	0	-706.1057018	0.8270183568	1509.95031830569	
703.5457018	88	7	5	0.8256615825	0.8286833622	97.11570102	2.148460656	0.7358383274	43.90602742	30.46760107	25.62637151	0	0	0	-703.5457018	0.8286833622	1566.97100144269	
700.9857018	88	7	5	0.827255388	0.8302880331	97.12871196	2.140974657	0.7303133798	43.33926277	30.77198969	25.88874754	0	0	0	-700.9857018	0.8302880331	1625.60336138175	
698.4257018	88	7	5	0.8287916863	0.8318350692	97.14207394	2.133344629	0.7245814279	42.77833078	31.07312322	26.148546	0	0	0	-698.4257018	0.8318350692	1685.87247695619	
695.8657018	88	7	5	0.830273032	0.8333270317	97.15577529	2.12557518	0.7186495261	42.22319403	31.37102109	26.40578488	0	0	0	-695.8657018	0.8333270317	1747.80315556527	
693.3057018	88	7	5	0.8317018487	0.8347663511	97.1698045	2.117670808	0.7125246887	41.67381101	31.66570566	26.66048333	0	0	0	-693.3057018	0.8347663511	1811.42055410799	
690.7457018	88	7	5	0.8330804372	0.8361553338	97.1841502	2.109635909	0.7062138864	41.13013668	31.95720189	26.91266142	0	0	0	-690.7457018	0.8361553338	1876.74983834952	
688.1857018	88	7	5	0.8344109814	0.8374961696	97.19880117	2.101474783	0.6997240436	40.59212295	32.24553706	27.16233999	0	0	0	-688.1857018	0.8374961696	1943.81607312137	
685.6257018	88	7	5	0.8356955551	0.8387909378	97.21374632	2.093191644	0.6930620352	40.05971914	32.53074044	27.40954042	0	0	0	-685.6257018	0.8387909378	2012.64451816082	
683.0657018	88	7	5	0.8369361283	0.8400416134	97.22897469	2.084790624	0.6862346852	39.53287242	32.81284306	27.65428452	0	0	0	-683.0657018	0.8400416134	2083.26045977551	
680.5057018	88	7	5	0.8381345726	0.8412500728	97.24447546	2.07627578	0.679248765	39.01152815	33.09187749	27.89659436	0	0	0	-680.5057018	0.8412500728	2155.68910865222	
677.9457018	88	7	5	0.8392926669	0.8424180994	97.26023791	2.067651097	0.6721109915	38.4956303	33.36787757	28.13649213	0	0	0	-677.9457018	0.8424180994	2229.95544172854	
675.3857018	88	7	5	0.8404121023	0.8435473888	97.27625148	2.058920494	0.6648280269	37.98512172	33.64087825	28.37400003	0	0	0	-675.3857018	0.8435473888	2306.08486856996	
672.8257018	88	7	5	0.8414944872	0.8446395531	97.2925057	2.050087827	0.6574064771	37.47994443	33.91091538	28.60914019	0	0	0	-672.8257018	0.8446395531	2384.10249807801	
670.2657018	88	7	5	0.8425413513	0.8456961262	97.30899022	2.041156889	0.6498528918	36.98003993	34.17802557	28.8419345	0	0	0	-670.2657018	0.8456961262	2464.03317109531	
667.7057018	88	7	5	0.8435541508	0.8467185676	97.32569482	2.032131417	0.6421737636	36.48534938	34.44224599	29.07240463	0	0	0	-667.7057018	0.8467185676	2545.90195879629	
665.1457018	88	7	5	0.8445342716	0.8477082666	97.34260938	2.023015091	0.6343755278	35.99581387	34.70361428	29.30057186	0	0	0	-665.1457018	0.8477082666	2629.73339181904	
662.5857018	88	7	5	0.8454830335	0.8486665463	97.3597239	2.013811538	0.6264645623	35.51137454	34.9621684	29.52645705	0	0	0	-662.5857018	0.8486665463	2715.55212950087	
660.0257018	88	7	5	0.8464016937	0.8495946668	97.37702848	2.004524331	0.6184471871	35.03197284	35.21794653	29.75008063	0	0	0	-660.0257018	0.8495946668	2803.38271089385	
657.4657018	88	7	5	0.8472914501	0.8504938289	97.39451334	1.995156991	0.6103296646	34.55755059	35.47098696	29.97146245	0	0	0	-657.4657018	0.8504938289	2893.24898804207	
654.9057018	88	7	5	0.8481534447	0.8513651773	97.41216881	1.98571299	0.6021181993	34.08805016	35.72132799	30.19062185	0	0	0	-654.9057018	0.8513651773	2985.17482861503	
652.3457018	88	7	5	0.8489887665	0.8522098034	97.42998532	1.976195747	0.5938189375	33.6234146	35.96900787	30.40757752	0	0	0	-652.3457018	0.8522098034	3079.18382083042	
649.7857018	88	7	5	0.8497984542	0.8530287483	97.4479534	1.966608633	0.5854379676	33.1635877	36.21406474	30.62234756	0	0	0	-649.7857018	0.8530287483	3175.29925526536	
647.2257018	88	7	5	0.8505834989	0.8538230053	97.46606371	1.956954969	0.5769813193	32.7085141	36.45653651	30.83494939	0	0	0	-647.2257018	0.8538230053	3273.54374800974	
644.6657018	88	7	5	0.8513448467	0.8545935227	97.48430701	1.947238025	0.5684549642	32.25813936	36.69646087	31.04539976	0	0	0	-644.6657018	0.8545935227	3373.93993812345	
642.1057018	88	7	5	0.8520834009	0.8553412057	97.50267416	1.937461023	0.5598648147	31.81241004	36.93387521	31.25371475	0	0	0	-642.1057018	0.8553412057	3476.50942063096	
639.5457018	88	7	5	0.8528000245	0.8560669193	97.52115614	1.927627133	0.5512167241	31.37127373	37.16881656	31.45990972	0	0	0	-639.5457018	0.8560669193	3581.27401439539	
636.9857018	88	7	5	0.853495542	0.8567714895	97.53974404	1.917739475	0.5425164862	30.93467908	37.40132159	31.66399933	0	0	0	-636.9857018	0.8567714895	3688.25503540284	
634.4257018	88	7	5	0.8541707412	0.8574557061	97.55842905	1.907801118	0.5337698345	30.50257588	37.63142657	31.86599756	0	0	0	-634.4257018	0.8574557061	3797.47253063583	
631.8657018	88	7	5	0.8548263758	0.8581203241	97.57720248	1.89781508	0.5249824417	30.07491505	37.85916731	32.06591764	0	0	0	-631.8657018	0.8581203241	3908.94639389148	
629.3057018	88	7	5	0.8554631663	0.8587660657	97.59605576	1.887784325	0.5161599191	29.65164868	38.08457919	32.26377214	0	0	0	-629.3057018	0.8587660657	4022.69637879994	
626.7457018	88	7	5	0.856081802	0.8593936216	97.61498042	1.877711766	0.5073078155	29.23273001	38.30769709	32.4595729	0	0	0	-626.7457018	0.8593936216	4135.31490115974	
624.1857018	88	7	5	0.8566839315	0.8600046242	97.6339652	1.867604516	0.4984302857	28.81812055	38.52856686	32.65331259	0	0	0	-624.1857018	0.8600046242	4254.04602951029	
621.6257018	88	7	5	0.8572681589	0.8605977145	97.65300784	1.857456671	0.4895354904	28.40776159	38.74719896	32.84503945	0	0	0	-621.6257018	0.8605977145	4378.13667022102	
619.0657018	88	7	5	0.857836133	0.8611745245	97.67209717	1.84727547	0.4806273624	28.00161724	38.96363889	33.03474387	0	0	0	-619.0657018	0.8611745245	4501.16345374085	
616.5057018	88	7	5	0.85838843	0.8617356315	97.69122523	1.837063564	0.4717112043	27.59964538	39.17791938	33.22243524	0	0	0	-616.5057018	0.8617356315	4626.56574694984	
613.9457018	88	7	5	0.8589256046	0.8622815913	97.71038417	1.826823592	0.462792235	27.20180513	39.39007282	33.40812205	0	0	0	-613.9457018	0.8622815913	4754.34983436297	
611.3857018	88	7	5	0.8594481883	0.8628129365	97.72956627	1.816558128	0.4538756063	26.80805674	39.60013101	33.59181225	0	0	0	-611.3857018	0.8628129365	4884.53063712975	
608.8257018	88	7	5	0.8599566908	0.8633301778	97.74876391	1.806269686	0.4449663987	26.4183616	39.80812523	33.77351317	0	0	0	-608.8257018	0.8633301778	5017.12371165387	
606.2657018	88	7	5	0.8604516005	0.8638338046	97.76796966	1.79596072	0.43606962	26.03268218	40.01408626	33.95323157	0	0	0	-606.2657018	0.8638338046	5152.14406870994	
603.7057018	88	7	5	0.8609333858	0.8643242864	97.78717618	1.78563362	0.4271902035	25.65098202	40.21804432	34.13097366	0	0	0	-603.7057018	0.8643242864	5289.60546554527	
601.1457018	88	7	5	0.8614024962	0.8648020735	97.80637628	1.775290715	0.4183330058	25.27322573	40.42002914	34.30674513	0	0	0	-601.1457018	0.8648020735	5429.52343626093	
598.5857018	88	7	5	0.8618593626	0.8652675977	97.82556292	1.764934271	0.4095028052	24.89937892	40.62006992	34.48055116	0	0	0	-598.5857018	0.8652675977	5571.91088161613	
596.0257018	88	7	5	0.8623043986	0.8657212737	97.84472921	1.754566486	0.4007042999	24.52940822	40.81819535	34.65239643	0	0	0	-596.0257018	0.8657212737	5716.78205041879	
593.4657018	88	7	5	0.8627380013	0.8661634991	97.8638684	1.744189495	0.391942105	24.16328118	41.01443362	34.8222852	0	0	0	-593.4657018	0.8661634991	5864.15150521437	
590.9057018	88	7	5	0.8631605515	0.8665946558	97.88297389	1.733805363	0.3832207512	23.8009663	41.20881243	34.99022127	0	0	0	-590.9057018	0.8665946558	6014.0317811887	
588.3457018	88	7	5	0.8635724149	0.8670151104	97.90203923	1.723416089	0.3745446821	23.44243298	41.40135897	35.15620806	0	0	0	-588.3457018	0.8670151104	6166.43864194576	
585.7857018	88	7	5	0.8639739427	0.8674252147	97.92105815	1.713023603	0.3659182521	23.08765144	41.59209997	35.32024859	0	0	0	-585.7857018	0.8674252147	6321.38581290987	
583.2257018	88	7	5	0.864365472	0.8678253068	97.94002451	1.702629762	0.3573457238	22.73659276	41.78106167	35.48234557	0	0	0	-583.2257018	0.8678253068	6478.88958175691	
580.6657018	88	7	5	0.8647473266	0.868215711	97.95893238	1.692236356	0.3488312657	22.38922878	41.96826987	35.64250135	0	0	0	-580.6657018	0.868215711	6638.96522468809	
578.1057018	88	7	5	0.8651198172	0.8685967392	97.97777595	1.681845099	0.3403789498	22.04553209	42.15374988	35.80071803	0	0	0	-578.1057018	0.8685967392	6801.62942398096	
575.5457018	88	7	5	0.8654832426	0.8689686906	97.99654962	1.671457635	0.3319927493	21.705476	42.33752658	35.95699742	0	0	0	-575.5457018	0.8689686906	6966.90049785456	
572.9857018	88	7	5	0.8658378894	0.8693318529	98.01524793	1.661075534	0.3236765357	21.36903447	42.51962443	36.1113411	0	0	0	-572.9857018	0.8693318529	7134.79759008135	
570.4257018	88	7	5	0.8661840331	0.8696865022	98.03386563	1.65070029	0.3154340766	21.03618212	42.70006743	36.26375045	0	0	0	-570.4257018	0.8696865022	7305.34332356184	
567.8657018	88	7	5	0.8665219382	0.8700329038	98.05239764	1.640333323	0.3072690331	20.70689415	42.87887917	36.41422668	0	0	0	-567.8657018	0.8700329038	7478.55808278931	
565.3057018	88	7	5	0.8668518589	0.8703713127	98.07083907	1.629975977	0.2991849576	20.38114633	43.05608283	36.56277084	0	0	0	-565.3057018	0.8703713127	7654.46802736871	
562.7457018	88	7	5	0.8671740391	0.8707019736	98.08918519	1.619629519	0.291185291	20.05891492	43.23170119	36.70938388	0	0	0	-562.7457018	0.8707019736	7833.10149720771	
560.1857018	88	7	5	0.8674887132	0.8710251217	98.1074315	1.609295138	0.2832733605	19.74017671	43.40575664	36.85406665	0	0	0	-560.1857018	0.8710251217	8014.4870588057	
557.6257018	88	7	5	0.8677961064	0.8713409829	98.12557367	1.598973949	0.275452377	19.42490891	43.57827117	36.99681992	0	0	0	-557.6257018	0.8713409829	8198.66163286126	
555.0657018	88	7	5	0.8680964346	0.8716497739	98.14360758	1.588666985	0.267725433	19.11308914	43.7492664	37.13764446	0	0	0	-555.0657018	0.8716497739	8385.6585900529	
552.5057018	88	7	5	0.8683899055	0.8719517033	98.1615293	1.578375201	0.2600955006	18.80469541	43.91876358	37.27654101	0	0	0	-552.5057018	0.8719517033	8575.51928225467	
549.9457018	88	7	5	0.8686767182	0.8722469709	98.1793351	1.568099475	0.2525654286	18.49970607	44.08678359	37.41351034	0	0	0	-549.9457018	0.8722469709	8768.29157683032	
547.3857018	88	7	5	0.8689570639	0.8725357688	98.19702145	1.557840606	0.2451379411	18.19809978	44.25334697	37.54855326	0	0	0	-547.3857018	0.8725357688	8964.02302270284	
544.8257018	88	7	5	0.8692311263	0.8728182813	98.21458505	1.547599311	0.2378156353	17.89985546	44.41847389	37.68167065	0	0	0	-544.8257018	0.8728182813	9162.76990128753	
542.2657018	88	7	5	0.8694990812	0.8730946853	98.23202279	1.537376231	0.2306009795	17.60495229	44.5821842	37.81286351	0	0	0	-542.2657018	0.8730946853	9364.59172544126	
539.7057018	88	7	5	0.8697610977	0.8733651506	98.24933176	1.527171926	0.2234963114	17.31336966	44.74449741	37.94213293	0	0	0	-539.7057018	0.8733651506	9569.55619485042	
537.1457018	88	7	5	0.8700173378	0.87362984	98.26650929	1.516986877	0.2165038368	17.02508715	44.90543269	38.06948017	0	0	0	-537.1457018	0.87362984	9777.73750942075	
534.5857018	88	7	5	0.8702679568	0.8738889097	98.28355289	1.506821486	0.2096256275	16.74008447	45.06500888	38.19490665	0	0	0	-534.5857018	0.8738889097	9989.21696452371	
532.0257018	88	7	5	0.8705131036	0.8741425094	98.3004603	1.496676077	0.2028636207	16.45834148	45.22324454	38.31841398	0	0	0	-532.0257018	0.8741425094	10204.0846864736	
529.4657018	88	7	5	0.8707529208	0.8743907826	98.31722949	1.486550893	0.196219617	16.17983814	45.38015787	38.44000399	0	0	0	-529.4657018	0.8743907826	10422.4337929828	
526.9057018	88	7	5	0.8709875453	0.874633867	98.33385862	1.476446103	0.1896952803	15.90455448	45.53576679	38.55967873	0	0	0	-526.9057018	0.874633867	10644.3711763104	
524.3457018	88	7	5	0.8712171077	0.8748718943	98.35034607	1.466361795	0.1832921362	15.63247058	45.6900889	38.67744052	0	0	0	-524.3457018	0.8748718943	10870.0177270962	
521.7857018	88	7	5	0.8714417335	0.8751049906	98.36669045	1.456297982	0.1770115717	15.36356656	45.84314152	38.79329193	0	0	0	-521.7857018	0.8751049906	11099.500762946	
519.2257018	88	7	5	0.8716615425	0.8753332766	98.38289057	1.4462546	0.1708548351	15.09782253	45.99494164	38.90723582	0	0	0	-519.2257018	0.8753332766	11332.9530477656	
516.6657018	88	7	5	0.8718766493	0.875556868	98.39894546	1.43623151	0.1648230348	14.83521862	46.145506	39.01927538	0	0	0	-516.6657018	0.875556868	11570.5287836264	
