T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
562.7046164	82	10	8	0.7886943807	0.7937182344	98.20355151	1.469633342	0.3268151474	19.65327769	42.82247237	37.52424993	0	0	0	-562.7046164	0.7937182344	3885.48916608987	
560.1446164	82	10	8	0.789335562	0.7943701506	98.22275165	1.458973455	0.3182748969	19.33006475	42.99475984	37.67517541	0	0	0	-560.1446164	0.7943701506	3969.86427183246	
557.5846164	82	10	8	0.7899629728	0.7950082471	98.24185938	1.448314281	0.3098263435	19.01037435	43.1653955	37.82423015	0	0	0	-557.5846164	0.7950082471	4055.60702672461	
555.0246164	82	10	8	0.7905769736	0.7956328871	98.26087069	1.437656431	0.3014728757	18.69418322	43.33439918	37.9714176	0	0	0	-555.0246164	0.7956328871	4142.74471456403	
552.4646164	82	10	8	0.7911779117	0.7962444206	98.27978179	1.427000458	0.293217751	18.38146856	43.50179035	38.11674109	0	0	0	-552.4646164	0.7962444206	4231.30750962992	
549.9046164	82	10	8	0.7917661219	0.7968431844	98.29858905	1.416346858	0.2850640932	18.07220795	43.66758811	38.26020394	0	0	0	-549.9046164	0.7968431844	4321.32695293083	
547.3446164	82	10	8	0.7923419264	0.7974295032	98.31728903	1.405696074	0.2770148916	17.76637936	43.83181121	38.40180942	0	0	0	-547.3446164	0.7974295032	4412.83416982427	
544.7846164	82	10	8	0.7929056358	0.7980036901	98.33587851	1.395048492	0.2690729988	17.46396111	43.99447807	38.54156082	0	0	0	-544.7846164	0.7980036901	4505.86449926193	
542.2246164	82	10	8	0.7934575494	0.7985660464	98.35435443	1.384404444	0.2612411296	17.16493184	44.15560674	38.67946142	0	0	0	-542.2246164	0.7985660464	4600.45470946977	
539.6646164	82	10	8	0.7939979556	0.7991168628	98.37271393	1.373764208	0.2535218592	16.86927049	44.31521496	38.81551455	0	0	0	-539.6646164	0.7991168628	4696.64197321583	
537.1046164	82	10	8	0.7945271325	0.7996564195	98.39095437	1.363128005	0.2459176227	16.57695626	44.47332012	38.94972362	0	0	0	-537.1046164	0.7996564195	4794.46726337081	
534.5446164	82	10	8	0.7950453479	0.8001849865	98.40907328	1.352496007	0.2384307133	16.2879686	44.62993932	39.08209209	0	0	0	-534.5446164	0.8001849865	4893.97380916913	
531.9846164	82	10	8	0.7955528603	0.8007028241	98.42706839	1.341868331	0.2310632819	16.00228716	44.7850893	39.21262354	0	0	0	-531.9846164	0.8007028241	4995.20611522956	
529.4246164	82	10	8	0.7960499187	0.8012101834	98.44493762	1.331245043	0.223817336	15.7198918	44.93878653	39.34132167	0	0	0	-529.4246164	0.8012101834	5098.21127880971	
526.8646164	82	10	8	0.7965367633	0.8017073065	98.4626791	1.320626157	0.2166947392	15.44076255	45.09104714	39.46819031	0	0	0	-526.8646164	0.8017073065	5203.03996941083	
524.3046164	82	10	8	0.7970136257	0.8021944268	98.48029115	1.310011638	0.2096972108	15.16487957	45.24188698	39.59323345	0	0	0	-524.3046164	0.8021944268	5309.74551767126	
521.7446164	82	10	8	0.7974807291	0.8026717694	98.49777227	1.299401403	0.2028263254	14.89222316	45.39132161	39.71645524	0	0	0	-521.7446164	0.8026717694	5418.3827321589	
519.1846164	82	10	8	0.797938289	0.8031395516	98.51512117	1.288795319	0.1960835132	14.62277372	45.53936626	39.83786002	0	0	0	-519.1846164	0.8031395516	5529.01137659365	
516.6246164	82	10	8	0.7983865131	0.8035979827	98.53233673	1.278193209	0.1894700595	14.35651175	45.6860359	39.95745235	0	0	0	-516.6246164	0.8035979827	5641.69365140412	
514.0646164	82	10	8	0.7988256017	0.8040472649	98.54941805	1.267594848	0.1829871053	14.09341781	45.83134521	40.07523698	0	0	0	-514.0646164	0.8040472649	5756.49528822099	
511.5046164	82	10	8	0.7992557482	0.804487593	98.56636438	1.25699997	0.176635648	13.83347253	45.97530858	40.19121888	0	0	0	-511.5046164	0.804487593	5873.48706140985	
508.9446164	82	10	8	0.7996771389	0.804919155	98.58317519	1.246408264	0.1704165415	13.57665658	46.11794013	40.3054033	0	0	0	-508.9446164	0.804919155	5992.74053182364	
506.3846164	82	10	8	0.8000899538	0.8053421325	98.59985012	1.23581938	0.1643304978	13.32295064	46.25925368	40.41779568	0	0	0	-506.3846164	0.8053421325	6114.33494454907	
503.8246164	82	10	8	0.8004943664	0.8057567003	98.61638898	1.225232928	0.1583780873	13.07233542	46.3992628	40.52840178	0	0	0	-503.8246164	0.8057567003	6238.35285209353	
501.2646164	82	10	8	0.8008905442	0.8061630274	98.63279178	1.21464848	0.1525597407	12.82479165	46.53798078	40.63722757	0	0	0	-501.2646164	0.8061630274	6364.87922408411	
498.7046164	82	10	8	0.8012786486	0.8065612768	98.64905868	1.204065573	0.14687575	12.58030004	46.67542062	40.74427934	0	0	0	-498.7046164	0.8065612768	6494.00632073977	
496.1446164	82	10	8	0.8016588358	0.8069516058	98.66519002	1.19348371	0.1413262707	12.33884128	46.81159507	40.84956365	0	0	0	-496.1446164	0.8069516058	6625.83292230791	
493.5846164	82	10	8	0.802031256	0.807334166	98.68118632	1.182902361	0.1359113229	12.10039606	46.94651661	40.95308732	0	0	0	-493.5846164	0.807334166	6760.45990245043	
491.0246164	82	10	8	0.8023960545	0.8077091041	98.69704824	1.172320967	0.1306307941	11.86494504	47.08019745	41.05485751	0	0	0	-491.0246164	0.8077091041	6897.9951214328	
