T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
836.6589083	91	2	7	0.5307695254	0.5304976661	97.98880652	0.5045326925	1.506660791	83.10315631	3.68976866	13.20707503	0	0	0	-836.6589083	0.5304976661	167.511282303222	
834.0989083	91	2	7	0.5456691507	0.5453979015	97.94691749	0.5054396035	1.547642904	82.66551994	3.793080084	13.54139997	0	0	0	-834.0989083	0.5453979015	176.442745367401	
831.5389083	91	2	7	0.5598233718	0.5595536989	97.90530575	0.5060862045	1.588608047	82.22725178	3.897921183	13.87482704	0	0	0	-831.5389083	0.5595536989	185.5789325644	
828.9789083	91	2	7	0.5732886779	0.5730214904	97.86396657	0.5064836655	1.629549765	81.78821789	4.004372283	14.20740983	0	0	0	-828.9789083	0.5730214904	194.91684745979	
826.4189083	91	2	7	0.5861160085	0.5858521625	97.82289612	0.5066424288	1.670461447	81.34828028	4.112514472	14.53920525	0	0	0	-826.4189083	0.5858521625	204.453558664971	
823.8589083	91	2	7	0.5983514094	0.5980917125	97.78209142	0.5065722638	1.711336316	80.90729683	4.222429743	14.87027342	0	0	0	-823.8589083	0.5980917125	214.186221460948	
821.2989083	91	2	7	0.6100365988	0.6097818132	97.74155026	0.5062823187	1.752167426	80.46512126	4.33420113	15.20067761	0	0	0	-821.2989083	0.6097818132	224.112099023107	
818.7389083	91	2	7	0.6212094562	0.6209603023	97.70127117	0.5057811671	1.792947659	80.02160308	4.447912837	15.53048408	0	0	0	-818.7389083	0.6209603023	234.228580060661	
816.1789083	91	2	7	0.6319044475	0.6316616067	97.66125343	0.5050768516	1.833669722	79.57658751	4.563650362	15.85976213	0	0	0	-816.1789083	0.6316616067	244.53320163563	
813.6189083	91	2	7	0.6421529947	0.6419171121	97.62149694	0.5041769241	1.874326138	79.1299154	4.681500616	16.18858398	0	0	0	-813.6189083	0.6419171121	255.023669184185	
811.0589083	91	2	7	0.6519837989	0.6517554857	97.58200226	0.5030884828	1.914909253	78.68142318	4.801552035	16.51702479	0	0	0	-811.0589083	0.6517554857	265.697877317165	
808.4989083	91	2	7	0.6614231235	0.6612029589	97.54277057	0.5018182064	1.955411222	78.23094272	4.923894687	16.8451626	0	0	0	-808.4989083	0.6612029589	276.553929666885	
805.9389083	91	2	7	0.6704950421	0.6702835756	97.5038036	0.5003723866	1.995824017	77.77830126	5.048620372	17.17307837	0	0	0	-805.9389083	0.6702835756	287.590160450008	
803.3789083	91	2	7	0.6792216581	0.6790194108	97.46510363	0.4987569572	2.036139416	77.32332131	5.175822719	17.50085597	0	0	0	-803.3789083	0.6790194108	298.805156348969	
800.8189083	91	2	7	0.687623297	0.6874307636	97.42667347	0.4969775224	2.076349007	76.86582053	5.305597277	17.82858219	0	0	0	-800.8189083	0.6874307636	310.197772039866	
798.2589083	91	2	7	0.6957186781	0.6955363283	97.38851644	0.4950393828	2.116444182	76.40561164	5.438041595	18.15634677	0	0	0	-798.2589083	0.6955363283	321.767166368732	
795.6989083	91	2	7	0.7035250657	0.7033533452	97.3506363	0.4929475591	2.156416137	75.94250229	5.5732553	18.48424241	0	0	0	-795.6989083	0.7033533452	333.512815758388	
793.1389083	91	2	7	0.711058404	0.710897736	97.31303732	0.4907068158	2.196255869	75.47629499	5.711340166	18.81236484	0	0	0	-793.1389083	0.710897736	345.434531705364	
790.5789083	91	2	7	0.7183334375	0.7181842235	97.27572414	0.4883216823	2.235954175	75.006787	5.852400173	19.14081283	0	0	0	-790.5789083	0.7181842235	357.53250386548	
788.0189083	91	2	7	0.7253638173	0.7252264385	97.23870188	0.4857964737	2.275501649	74.53377021	5.996541556	19.46968823	0	0	0	-788.0189083	0.7252264385	369.807316665069	
785.4589083	91	2	7	0.732162198	0.7320370158	97.20197601	0.4831353095	2.314888678	74.05703112	6.14387285	19.79909603	0	0	0	-785.4589083	0.7320370158	382.259982651296	
782.8989083	91	2	7	0.7387403229	0.7386276797	97.16555243	0.4803421329	2.354105441	73.57635071	6.29450491	20.12914438	0	0	0	-782.8989083	0.7386276797	394.891970232465	
780.3389083	91	2	7	0.7451091012	0.7450093213	97.12943737	0.4774207277	2.393141904	73.09150443	6.448550929	20.45994464	0	0	0	-780.3389083	0.7450093213	407.705216056544	
777.7789083	91	2	7	0.7512786778	0.7511920681	97.09363745	0.4743747367	2.431987815	72.6022621	6.606126446	20.79161146	0	0	0	-777.7789083	0.7511920681	420.702269320994	
775.2189083	91	2	7	0.7572584932	0.7571853435	97.05815962	0.4712076727	2.470632706	72.10838814	6.767349273	21.12426259	0	0	0	-775.2189083	0.7571853435	433.886187816239	
772.6589083	91	2	7	0.7630573434	0.7629979274	97.02301118	0.4679229416	2.509065875	71.60964125	6.932339531	21.45801922	0	0	0	-772.6589083	0.7629979274	447.260625173628	
770.0989083	91	2	7	0.7686834283	0.7686380034	96.98819976	0.4645238529	2.547276389	71.1057747	7.101219532	21.79300577	0	0	0	-770.0989083	0.7686380034	460.829973327583	
767.5389083	91	2	7	0.7741443976	0.7741132059	96.9537333	0.4610136344	2.58525307	70.59653636	7.274113695	22.12934994	0	0	0	-767.5389083	0.7741132059	474.599334646003	
764.9789083	91	2	7	0.7794473926	0.7794306609	96.91962006	0.4573954474	2.622984489	70.08166892	7.451148421	22.46718266	0	0	0	-764.9789083	0.7794306609	488.574618358073	
762.4189083	91	2	7	0.7845990834	0.7845970238	96.88586865	0.4536723993	2.660458953	69.56091003	7.632451932	22.80663804	0	0	0	-762.4189083	0.7845970238	502.76261429435	
759.8589083	91	2	7	0.7896057032	0.7896185129	96.85248795	0.4498475578	2.697664492	69.03399263	7.818154064	23.1478533	0	0	0	-759.8589083	0.7896185129	517.171073178674	
757.2989083	91	2	7	0.7944730783	0.7945009405	96.81948719	0.445923963	2.734588845	68.50064532	8.008386019	23.49096866	0	0	0	-757.2989083	0.7945009405	531.80880952354	
754.7389083	91	2	7	0.7992066569	0.7992497403	96.78687592	0.4419046402	2.77121944	67.96059277	8.20328006	23.83612717	0	0	0	-754.7389083	0.7992497403	546.685826368878	
752.1789083	91	2	7	0.8038115333	0.8038699927	96.75466401	0.4377926117	2.807543377	67.41355634	8.402969142	24.18347452	0	0	0	-752.1789083	0.8038699927	561.813417834701	
749.6189083	91	2	7	0.8082924716	0.8083664477	96.72286168	0.4335909088	2.843547407	66.85925469	8.607586484	24.53315882	0	0	0	-749.6189083	0.8083664477	577.204314566834	
747.0589083	91	2	7	0.8126539261	0.8127435456	96.69147951	0.4293025823	2.879217903	66.29740466	8.817265057	24.88533028	0	0	0	-747.0589083	0.8127435456	592.872843323722	
744.4989083	91	2	7	0.8169000598	0.8170054358	96.66052845	0.4249307138	2.914540837	65.72772217	9.032136984	25.24014084	0	0	0	-744.4989083	0.8170054358	608.835136907512	
741.9389083	91	2	7	0.8210347622	0.8211559934	96.63001983	0.4204784251	2.949501746	65.1499234	9.252332853	25.59774375	0	0	0	-741.9389083	0.8211559934	625.10928808408	
739.3789083	91	2	7	0.825061664	0.8251988353	96.59996541	0.4159488881	2.984085705	64.56372606	9.477980918	25.95829303	0	0	0	-739.3789083	0.8251988353	641.715585615066	
736.8189083	91	2	7	0.8289841516	0.8291373337	96.57037738	0.4113453329	3.018277287	63.96885095	9.709206179	26.32194287	0	0	0	-736.8189083	0.8291373337	658.676779240003	
734.2589083	91	2	7	0.8328053798	0.8329746292	96.54126842	0.4066710566	3.052060527	63.36502363	9.946129363	26.688847	0	0	0	-734.2589083	0.8329746292	676.018396341702	
731.6989083	91	2	7	0.8365282829	0.8367136416	96.51265168	0.4019294266	3.085418893	62.75197671	10.18886568	27.05915761	0	0	0	-731.6989083	0.8367136416	693.768970023171	
729.1389083	91	2	7	0.8401555863	0.8403570817	96.48454088	0.3971238912	3.118335231	62.12945165	10.43752359	27.43302476	0	0	0	-729.1389083	0.8403570817	711.960374780846	
726.5789083	91	2	7	0.8436898159	0.8439074604	96.45695028	0.3922579803	3.150791737	61.49720166	10.69220324	27.8105951	0	0	0	-726.5789083	0.8439074604	730.628261700179	
724.0189083	91	2	7	0.8471333073	0.8473670981	96.42989477	0.3873353093	3.182769919	60.85499439	10.95299487	28.19201074	0	0	0	-724.0189083	0.8473670981	749.812406935736	
721.4589083	91	2	7	0.8504882142	0.8507381332	96.40338986	0.3823595802	3.214250559	60.20261512	11.21997697	28.57740791	0	0	0	-721.4589083	0.8507381332	769.557191939653	
718.8989083	91	2	7	0.853756517	0.8540225301	96.37745174	0.3773345804	3.245213683	59.53987019	11.49321432	28.96691549	0	0	0	-718.8989083	0.8540225301	789.911955881618	
716.3389083	91	2	7	0.8569400309	0.857222088	96.35209728	0.3722641806	3.275638541	58.86659075	11.77275585	29.3606534	0	0	0	-716.3389083	0.857222088	810.931547559821	
713.7789083	91	2	7	0.8600404136	0.8603384481	96.32734408	0.3671523294	3.305503589	58.18263676	12.05863236	29.75873088	0	0	0	-713.7789083	0.8603384481	832.67683710837	
711.2189083	91	2	7	0.8630591739	0.8633731023	96.30321047	0.362003046	3.334786487	57.4879013	12.35085409	30.16124461	0	0	0	-711.2189083	0.8633731023	855.215161673625	
708.6589083	91	2	7	0.8659976798	0.8663274015	96.27971548	0.3568204105	3.363464112	56.78231499	12.64940823	30.56827679	0	0	0	-708.6589083	0.8663274015	878.620888163455	
706.0989083	91	2	7	0.868857168	0.8692025647	96.25687886	0.3516085515	3.391512587	56.0658506	12.95425635	30.97989305	0	0	0	-706.0989083	0.8692025647	902.975878714576	
703.5389083	91	2	7	0.8716387529	0.8719996888	96.23472104	0.346371631	3.418907331	55.33852772	13.26533181	31.39614047	0	0	0	-703.5389083	0.8719996888	928.370064280184	
700.9789083	91	2	7	0.8743434377	0.8747197587	96.21326304	0.341113827	3.445623137	54.60041732	13.58253722	31.81704545	0	0	0	-700.9789083	0.8747197587	954.901832489366	
698.4189083	91	2	7	0.8769721256	0.8773636593	96.19252642	0.3358393133	3.471634269	53.85164616	13.90574209	32.24261175	0	0	0	-698.4189083	0.8773636593	982.678435112612	
695.8589083	91	2	7	0.879525632	0.8799321877	96.17253316	0.3305522374	3.496914601	53.09240081	14.2347806	32.67281859	0	0	0	-695.8589083	0.8799321877	1011.81644622701	
693.2989083	91	2	7	0.8820046982	0.8824260667	96.15330553	0.3252566965	3.521437772	52.32293126	14.56944975	33.10761899	0	0	0	-693.2989083	0.8824260667	1042.44194243491	
690.7389083	91	2	7	0.884410006	0.8848459597	96.1348659	0.3199567124	3.545177386	51.54355376	14.9095079	33.54693834	0	0	0	-690.7389083	0.8848459597	1074.69076747368	
688.1789083	91	2	7	0.8867421929	0.8871924859	96.11723656	0.314656205	3.568107235	50.75465286	15.2546738	33.99067334	0	0	0	-688.1789083	0.8871924859	1108.70857745561	
685.6189083	91	2	7	0.8890018686	0.8894662371	96.10043948	0.3093589665	3.590201555	49.9566824	15.60462629	34.43869131	0	0	0	-685.6189083	0.8894662371	1144.65085001007	
683.0589083	91	2	7	0.8911896315	0.8916677942	96.08449606	0.3040686357	3.611435302	49.15016535	15.95900461	34.89083005	0	0	0	-683.0589083	0.8916677942	1182.68274115795	
680.4989083	91	2	7	0.8933060858	0.8937977447	96.06942688	0.2987886748	3.631784449	48.3356923	16.31740952	35.34689818	0	0	0	-680.4989083	0.8937977447	1222.97893889884	
677.9389083	91	2	7	0.8953518583	0.895856699	96.05525135	0.2935223476	3.651226301	47.51391864	16.67940529	35.80667607	0	0	0	-677.9389083	0.895856699	1265.72319904399	
675.3789083	91	2	7	0.8973276144	0.8978453074	96.0419875	0.2882727019	3.669739801	46.68556029	17.04452232	36.26991739	0	0	0	-675.3789083	0.8978453074	1311.10790406657	
672.8189083	91	2	7	0.8992340732	0.8997642748	96.02965161	0.2830425558	3.687305834	45.85138806	17.41226079	36.73635115	0	0	0	-672.8189083	0.8997642748	1359.33387621827	
670.2589083	91	2	7	0.9010720206	0.901614374	96.01825799	0.2778344883	3.703907517	45.01222082	17.78209484	37.20568434	0	0	0	-670.2589083	0.901614374	1410.60961476892	
667.6989083	91	2	7	0.9028423207	0.9033964576	96.00781871	0.2726508361	3.719530454	44.16891761	18.15347742	37.67760497	0	0	0	-667.6989083	0.9033964576	1465.15060389751	
665.1389083	91	2	7	0.9045459258	0.9051114673	95.99834334	0.2674936928	3.734162964	43.32236823	18.52584594	38.15178583	0	0	0	-665.1389083	0.9051114673	1523.17976347369	
662.5789083	91	2	7	0.9061838797	0.9067604386	95.98983885	0.2623649191	3.747796233	42.47348504	18.89862744	38.62788752	0	0	0	-662.5789083	0.9067604386	1584.9266011862	
660.0189083	91	2	7	0.9077573243	0.9083445057	95.98230939	0.2572661508	3.760424458	41.62319207	19.27124495	39.10556298	0	0	0	-660.0189083	0.9083445057	1650.62682557315	
657.4589083	91	2	7	0.9092674978	0.9098649012	95.97575628	0.2521988165	3.772044899	40.77241601	19.64312303	39.58446096	0	0	0	-657.4589083	0.9098649012	1720.52301691934	
654.8989083	91	2	7	0.9107157328	0.9113229537	95.97017796	0.2471641568	3.782657886	39.92207672	20.01369349	40.06422979	0	0	0	-654.8989083	0.9113229537	1794.86502723965	
652.3389083	91	2	7	0.9121034511	0.9127200822	95.96556998	0.2421632465	3.792266769	39.07307867	20.38240053	40.5445208	0	0	0	-652.3389083	0.9127200822	1873.91055037177	
649.7789083	91	2	7	0.913432156	0.9140577889	95.96192517	0.237197019	3.800877815	38.22630309	20.74870547	41.02499144	0	0	0	-649.7789083	0.9140577889	1957.92604028991	
647.2189083	91	2	7	0.914703423	0.9153376496	95.95923365	0.2322662908	3.808500056	37.38260126	21.11209086	41.50530789	0	0	0	-647.2189083	0.9153376496	2047.18879067448	
644.6589083	91	2	7	0.9159188887	0.9165613022	95.95748311	0.2273717874	3.815145104	36.54278893	21.47206379	41.98514728	0	0	0	-644.6589083	0.9165613022	2141.98826800244	
642.0989083	91	2	7	0.9170802388	0.9177304353	95.95665891	0.2225141663	3.820826927	35.70764203	21.82815867	42.46419931	0	0	0	-642.0989083	0.9177304353	2242.62858281142	
639.5389083	91	2	7	0.918189196	0.9188467751	95.95674435	0.2176940404	3.825561613	34.87789352	22.17993903	42.94216745	0	0	0	-639.5389083	0.9188467751	2349.43157232791	
636.9789083	91	2	7	0.9192475067	0.9199120729	95.95772089	0.212911998	3.829367114	34.05423151	22.52699889	43.4187696	0	0	0	-636.9789083	0.9199120729	2462.74020431354	
634.4189083	91	2	7	0.9202569294	0.9209280923	95.95956839	0.2081686206	3.832262993	33.2372984	22.86896327	43.89373832	0	0	0	-634.4189083	0.9209280923	2582.92167670048	
631.8589083	91	2	7	0.9212192225	0.9218965981	95.96226534	0.203464498	3.834270163	32.42769099	23.2054883	44.36682071	0	0	0	-631.8589083	0.9218965981	2710.37243692095	
629.2989083	91	2	7	0.9221361338	0.9228193446	95.96578911	0.198800241	3.835410651	31.62596138	23.53626071	44.83777791	0	0	0	-629.2989083	0.9228193446	2845.52305134804	
626.7389083	91	2	7	0.9230093904	0.9236980663	95.97011615	0.1941764903	3.835707359	30.83261856	23.86099709	45.30638436	0	0	0	-626.7389083	0.9236980663	2988.8438222793	
624.1789083	91	2	7	0.9238406907	0.9245344687	95.97522222	0.1895939235	3.835183859	30.04813043	24.17944265	45.77242692	0	0	0	-624.1789083	0.9245344687	3140.8508106178	
621.6189083	91	2	7	0.9246316963	0.9253302214	95.98108254	0.1850532596	3.833864196	29.27292624	24.49136995	46.23570382	0	0	0	-621.6189083	0.9253302214	3302.11234369364	
619.0589083	91	2	7	0.9253840267	0.9260869518	95.98767202	0.1805552607	3.831772718	28.5073991	24.79657737	46.69602353	0	0	0	-619.0589083	0.9260869518	3473.25834664911	
616.4989083	91	2	7	0.9260992539	0.9268062399	95.99496534	0.1761007326	3.82893393	27.75190874	25.09488756	47.1532037	0	0	0	-616.4989083	0.9268062399	3654.98852468274	
613.9389083	91	2	7	0.9267788991	0.9274896148	96.00293712	0.1716905232	3.825372362	27.00678407	25.38614587	47.60707006	0	0	0	-613.9389083	0.9274896148	3848.08131737885	
611.3789083	91	2	7	0.9274244296	0.9281385522	96.01156202	0.1673255196	3.821112461	26.27232578	25.67021876	48.05745547	0	0	0	-611.3789083	0.9281385522	4053.40665591243	
608.8189083	91	2	7	0.9280372578	0.9287544724	96.02081485	0.1630066443	3.816178508	25.54880863	25.94699238	48.50419898	0	0	0	-608.8189083	0.9287544724	4271.93867372902	
606.2589083	91	2	7	0.9286187398	0.9293387397	96.03067061	0.1587348508	3.810594538	24.83648365	26.21637119	48.94714516	0	0	0	-606.2589083	0.9293387397	4504.77076040003	
603.6989083	91	2	7	0.929170176	0.9298926621	96.04110459	0.1545111183	3.804384288	24.13557991	26.47827663	49.38614345	0	0	0	-603.6989083	0.9298926621	4753.13242061602	
601.1389083	91	2	7	0.9296928109	0.9304174921	96.0520924	0.1503364457	3.797571151	23.44630621	26.73264606	49.82104773	0	0	0	-601.1389083	0.9304174921	5018.40779780396	
598.5789083	91	2	7	0.9301878351	0.9309144279	96.06361001	0.1462118468	3.79017814	22.7688523	26.97943166	50.25171604	0	0	0	-598.5789083	0.9309144279	5302.16068523166	
596.0189083	91	2	7	0.9306563861	0.9313846147	96.07563379	0.1421383433	3.782227865	22.10338997	27.21859958	50.67801045	0	0	0	-596.0189083	0.9313846147	5606.16350231042	
593.4589083	91	2	7	0.9310995504	0.9318291464	96.08814053	0.1381169603	3.773742513	21.45007381	27.45012912	51.09979707	0	0	0	-593.4589083	0.9318291464	5932.42543938849	
590.8989083	91	2	7	0.9315183659	0.9322490682	96.10110744	0.1341487195	3.764743837	20.80904172	27.67401208	51.5169462	0	0	0	-590.8989083	0.9322490682	6283.23411683938	
588.3389083	91	2	7	0.9319138238	0.9326453783	96.11451222	0.1302346348	3.755253142	20.18041529	27.89025209	51.92933262	0	0	0	-588.3389083	0.9326453783	6661.1991013878	
585.7789083	91	2	7	0.932286871	0.9330190309	96.12833301	0.1263757065	3.745291283	19.56429989	28.09886418	52.33683593	0	0	0	-585.7789083	0.9330190309	7069.31301697212	
583.2189083	91	2	7	0.9326384126	0.9333709377	96.14254843	0.122572917	3.734878655	18.96078478	28.29987421	52.73934101	0	0	0	-583.2189083	0.9333709377	7511.01595374029	
580.6589083	91	2	7	0.932969314	0.9337019711	96.15713758	0.1188272256	3.724035192	18.36994292	28.49331852	53.13673856	0	0	0	-580.6589083	0.9337019711	7990.27711779908	
578.0989083	91	2	7	0.9332804036	0.9340129661	96.17208008	0.1151395651	3.712780359	17.79183093	28.67924348	53.52892559	0	0	0	-578.0989083	0.9340129661	8511.70599870083	
575.5389083	91	2	7	0.9335724747	0.9343047225	96.18735601	0.1115108371	3.701133148	17.22648881	28.85770514	53.91580605	0	0	0	-575.5389083	0.9343047225	9080.67779870121	
572.9789083	91	2	7	0.9338462879	0.9345780071	96.20294602	0.1079419088	3.689112073	16.67393986	29.02876882	54.29729132	0	0	0	-572.9789083	0.9345780071	9694.42175666449	
570.4189083	91	2	7	0.9341030144	0.9348339911	96.21882189	0.104433176	3.67674493	16.13419063	29.19248663	54.67332274	0	0	0	-570.4189083	0.9348339911	10380.9200733055	
567.8589083	91	2	7	0.9343424194	0.9350724591	96.23498508	0.1009863562	3.664028568	15.60722964	29.3489882	55.04378216	0	0	0	-567.8589083	0.9350724591	11144.1665907557	
565.2989083	91	2	7	0.9345656758	0.9352945828	96.25140721	0.09760168825	3.650991097	15.09303027	29.49833895	55.40863078	0	0	0	-565.2989083	0.9352945828	11979.2373782462	
562.7389083	91	2	7	0.9347734285	0.9355010131	96.26807119	0.09427987423	3.637648938	14.59154815	29.64063736	55.76781448	0	0	0	-562.7389083	0.9355010131	12907.9232190534	
560.1789083	91	2	7	0.9349662999	0.9356923779	96.28496034	0.09102156306	3.624018099	14.10272218	29.77598885	56.12128897	0	0	0	-560.1789083	0.9356923779	13945.8281202948	
557.6189083	91	2	7	0.9351448891	0.9358692819	96.3020586	0.0878273529	3.610114045	13.62647489	29.90450542	56.46901969	0	0	0	-557.6189083	0.9358692819	15112.259375996	
555.0589083	91	2	7	0.9353097728	0.9360323071	96.31935051	0.08469778852	3.595951701	13.16271292	30.02630514	56.81098194	0	0	0	-555.0589083	0.9360323071	16431.3151097193	
552.4989083	91	2	7	0.9354615066	0.9361820143	96.33682119	0.0816333594	3.58154545	12.71132748	30.14151158	57.14716094	0	0	0	-552.4989083	0.9361820143	17933.4732187742	
549.9389083	91	2	7	0.9356006254	0.9363189437	96.35445638	0.07863449796	3.566909118	12.27219508	30.25025323	57.47755169	0	0	0	-549.9389083	0.9363189437	19657.9130156278	
547.3789083	91	2	7	0.9357276446	0.9364436154	96.37224245	0.07570157808	3.552055971	11.84517832	30.35266291	57.80215877	0	0	0	-547.3789083	0.9364436154	21655.790803912	
544.8189083	91	2	7	0.9358430606	0.9365565307	96.39016637	0.07283491334	3.53699872	11.43012629	30.44887731	58.1209964	0	0	0	-544.8189083	0.9365565307	23995.2924895561	
542.2589083	91	2	7	0.9359473513	0.9366581721	96.40821574	0.07003475629	3.5217495	11.02687618	30.53903617	58.43408765	0	0	0	-542.2589083	0.9366581721	26769.4433355312	
539.6989083	91	2	7	0.9360409765	0.9367490039	96.42637882	0.06730129695	3.506319884	10.63525374	30.62328188	58.74146438	0	0	0	-539.6989083	0.9367490039	30108.5335935462	
537.1389083	91	2	7	0.9361243787	0.9368294728	96.44464446	0.0646346621	3.490720876	10.25507442	30.70175887	59.04316671	0	0	0	-537.1389083	0.9368294728	34201.0173056261	
534.5789083	91	2	7	0.9361979831	0.9369000083	96.46300217	0.06203491447	3.474962917	9.88614441	30.77461303	59.33924256	0	0	0	-534.5789083	0.9369000083	39330.3015763776	
532.0189083	91	2	7	0.9362621985	0.9369610232	96.48144206	0.05950205224	3.459055889	9.528261654	30.84199124	59.62974711	0	0	0	-532.0189083	0.9369610232	45943.8681714716	
529.4589083	91	2	7	0.9363174173	0.9370129138	96.49995487	0.05703600875	3.443009118	9.181216927	30.90404083	59.91474225	0	0	0	-529.4589083	0.9370129138	54793.602273748	
526.8989083	91	2	7	0.9363640161	0.9370560603	96.51853196	0.05463665226	3.426831385	8.844794849	30.96090912	60.19429603	0	0	0	-526.8989083	0.9370560603	67251.8806168176	
524.3389083	91	2	7	0.9364023556	0.9370908273	96.53716528	0.05230378612	3.410530933	8.5187749	31.012743	60.4684821	0	0	0	-524.3389083	0.9370908273	86134.7818257914	
