T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
798.9382785	86	6	8	0.5603647746	0.5618110639	97.45384301	1.258940898	1.287216096	71.31471274	12.07864072	16.60664654	0	0	0	-798.9382785	0.5618110639	232.166862083935	
796.3782785	86	6	8	0.571132928	0.5726143667	97.43853271	1.254363131	1.307104158	70.67449422	12.35826904	16.96723674	0	0	0	-796.3782785	0.5726143667	242.102095696699	
793.8182785	86	6	8	0.5814615601	0.5829774686	97.42395423	1.24937622	1.326669546	70.0297861	12.64117353	17.32904037	0	0	0	-793.8182785	0.5829774686	252.304964336493	
791.2582785	86	6	8	0.5913745862	0.5929243236	97.4100971	1.244001866	1.345901038	69.38059975	12.92735757	17.69204268	0	0	0	-791.2582785	0.5929243236	262.784441424774	
788.6982785	86	6	8	0.6008940857	0.6024770446	97.39695166	1.238261164	1.364787174	68.72696042	13.2168149	18.05622467	0	0	0	-788.6982785	0.6024770446	273.550463356544	
786.1382785	86	6	8	0.6100404656	0.6116560673	97.38450911	1.232174606	1.383316288	68.06890837	13.50952911	18.42156252	0	0	0	-786.1382785	0.6116560673	284.613914517559	
783.5782785	86	6	8	0.6188326139	0.6204803046	97.37276139	1.225762122	1.401476491	67.40649939	13.80547324	18.78802737	0	0	0	-783.5782785	0.6204803046	295.986702858807	
781.0182785	86	6	8	0.6272880313	0.6289672781	97.36170121	1.219043072	1.419255717	66.73980582	14.10460935	19.15558483	0	0	0	-781.0182785	0.6289672781	307.681833455846	
778.4582785	86	6	8	0.6354229544	0.6371332423	97.35132201	1.212036258	1.436641735	66.0689172	14.40688811	19.52419469	0	0	0	-778.4582785	0.6371332423	319.713410783516	
775.8982785	86	6	8	0.6432524664	0.6449932949	97.34161789	1.204759928	1.453622181	65.39394083	14.71224855	19.89381062	0	0	0	-775.8982785	0.6449932949	332.096686787964	
773.3382785	86	6	8	0.6507905977	0.6525614783	97.33258363	1.197231776	1.47018459	64.71500227	15.02061776	20.26437997	0	0	0	-773.3382785	0.6525614783	344.84807177515	
770.7782785	86	6	8	0.6580504176	0.6598508717	97.32421463	1.189468938	1.486316436	64.03224563	15.33191076	20.63584361	0	0	0	-770.7782785	0.6598508717	357.98516586725	
768.2182785	86	6	8	0.6650441185	0.6668736749	97.31650683	1.181487991	1.502005176	63.34583376	15.64603038	21.00813586	0	0	0	-768.2182785	0.6668736749	371.526763256302	
765.6582785	86	6	8	0.671783092	0.6736412854	97.30945676	1.17330494	1.517238296	62.65594824	15.9628673	21.38118447	0	0	0	-765.6582785	0.6736412854	385.492845772281	
763.0982785	86	6	8	0.6782779996	0.6801643688	97.30306142	1.164935214	1.532003367	61.96278916	16.28230016	21.75491068	0	0	0	-763.0982785	0.6801643688	399.904571095062	
760.5382785	86	6	8	0.6845388368	0.6864529235	97.29731824	1.156393657	1.546288099	61.26657477	16.60419581	22.12922942	0	0	0	-760.5382785	0.6864529235	414.784249855461	
757.9782785	86	6	8	0.6905749924	0.6925163399	97.29222509	1.147694513	1.560080401	60.56754084	16.92840964	22.50404952	0	0	0	-757.9782785	0.6925163399	430.15533193948	
755.4182785	86	6	8	0.6963953018	0.6983634543	97.28778013	1.138851416	1.573368449	59.86593992	17.25478605	22.87927404	0	0	0	-755.4182785	0.6983634543	446.042344594552	
752.8582785	86	6	8	0.7020080977	0.7040025992	97.28398187	1.129877387	1.586140746	59.16204028	17.58315903	23.25480069	0	0	0	-752.8582785	0.7040025992	462.470858816765	
750.2982785	86	6	8	0.707421254	0.7094416481	97.28082899	1.120784807	1.598386203	58.45612484	17.91335291	23.63052225	0	0	0	-750.2982785	0.7094416481	479.467407193334	
747.7382785	86	6	8	0.7126422286	0.714688058	97.27832038	1.111585429	1.61009419	57.74848964	18.24518311	24.00632725	0	0	0	-747.7382785	0.714688058	497.059414862523	
745.1782785	86	6	8	0.7176781008	0.7197489067	97.27645503	1.102290363	1.62125461	57.03944238	18.57845713	24.38210049	0	0	0	-745.1782785	0.7197489067	515.27514308684	
742.6182785	86	6	8	0.7225356049	0.7246309275	97.27523196	1.09291007	1.631857966	56.32930073	18.91297551	24.75772377	0	0	0	-742.6182785	0.7246309275	534.143591043794	
740.0582785	86	6	8	0.7272211622	0.7293405402	97.27465021	1.08345437	1.641895423	55.61839045	19.24853295	25.1330766	0	0	0	-740.0582785	0.7293405402	553.694411420469	
737.4982785	86	6	8	0.7317409082	0.7338838793	97.2747087	1.073932435	1.651358862	54.90704355	19.58491948	25.50803698	0	0	0	-737.4982785	0.7338838793	573.957821891758	
734.9382785	86	6	8	0.7361007183	0.738266819	97.27540626	1.064352802	1.660240939	54.19559625	19.92192162	25.88248213	0	0	0	-734.9382785	0.738266819	594.964506885121	
732.3782785	86	6	8	0.7403062295	0.7424949958	97.27674149	1.054723382	1.668535128	53.48438701	20.25932368	26.25628931	0	0	0	-732.3782785	0.7424949958	616.745519264283	
729.8182785	86	6	8	0.7443628605	0.7465738283	97.27871277	1.045051469	1.676235765	52.77375446	20.59690894	26.6293366	0	0	0	-729.8182785	0.7465738283	639.332213308897	
727.2582785	86	6	8	0.7482758292	0.7505085345	97.28131816	1.035343761	1.683338078	52.06403546	20.9344609	27.00150364	0	0	0	-727.2582785	0.7505085345	662.756152799879	
724.6982785	86	6	8	0.7520501677	0.7543041471	97.28455541	1.025606376	1.689838214	51.35556316	21.27176451	27.37267233	0	0	0	-724.6982785	0.7543041471	687.049020720452	
722.1382785	86	6	8	0.7556907352	0.7579655267	97.28842186	1.01584488	1.695733255	50.64866516	21.60860729	27.74272755	0	0	0	-722.1382785	0.7579655267	712.242533497466	
719.5782785	86	6	8	0.7592022298	0.7614973733	97.29291446	1.006064308	1.701021231	49.9436618	21.94478044	28.11155776	0	0	0	-719.5782785	0.7614973733	738.368437574047	
717.0182785	86	6	8	0.7625891978	0.7649042354	97.29802969	0.9962691929	1.705701113	49.2408646	22.28007986	28.47905554	0	0	0	-717.0182785	0.7649042354	765.458415006139	
714.4582785	86	6	8	0.7658560419	0.7681905187	97.30376359	0.9864635983	1.709772813	48.54057483	22.61430706	28.84511811	0	0	0	-714.4582785	0.7681905187	793.544031454562	
711.8982785	86	6	8	0.769007028	0.7713604926	97.31011169	0.9766511467	1.713237167	47.84308228	22.94726999	29.20964773	0	0	0	-711.8982785	0.7713604926	822.656732544132	
709.3382785	86	6	8	0.772046291	0.7744182961	97.31706903	0.9668350536	1.716095912	47.14866419	23.27878379	29.57255202	0	0	0	-709.3382785	0.7744182961	852.827809580415	
706.7782785	86	6	8	0.7749778395	0.7773679424	97.32463018	0.9570181606	1.718351659	46.45758438	23.60867137	29.93374425	0	0	0	-706.7782785	0.7773679424	884.088436217936	
704.2182785	86	6	8	0.7778055598	0.7802133227	97.33278917	0.9472029683	1.720007859	45.77009256	23.93676395	30.2931435	0	0	0	-704.2182785	0.7802133227	916.469605080092	
701.6582785	86	6	8	0.7805332191	0.7829582098	97.34153956	0.9373916694	1.721068767	45.08642384	24.26290139	30.65067477	0	0	0	-701.6582785	0.7829582098	950.002220232088	
699.0982785	86	6	8	0.783164468	0.7856062603	97.35087442	0.9275861817	1.721539396	44.4067984	24.58693258	31.00626902	0	0	0	-699.0982785	0.7856062603	984.717070258341	
696.5382785	86	6	8	0.7857028436	0.7881610175	97.36078635	0.9177881787	1.721425475	43.73142132	24.90871552	31.35986316	0	0	0	-696.5382785	0.7881610175	1020.64493490669	
693.9782785	86	6	8	0.7881517705	0.7906259127	97.37126748	0.9079991204	1.720733402	43.06048262	25.22811748	31.7113999	0	0	0	-693.9782785	0.7906259127	1057.81656388106	
691.4182785	86	6	8	0.7905145637	0.7930042678	97.38230953	0.8982202821	1.719470192	42.39415732	25.54501499	32.06082769	0	0	0	-691.4182785	0.7930042678	1096.26281713188	
688.8582785	86	6	8	0.7927944293	0.7952992961	97.39390379	0.888452781	1.717643431	41.73260581	25.85929372	32.40810047	0	0	0	-688.8582785	0.7952992961	1136.0147220704	
686.2982785	86	6	8	0.794994467	0.7975141046	97.40604118	0.8786976018	1.715261222	41.07597413	26.17084841	32.75317746	0	0	0	-686.2982785	0.7975141046	1177.1034562735	
683.7382785	86	6	8	0.7971176711	0.7996516953	97.41871224	0.86895562	1.712332143	40.42439452	26.47958258	33.0960229	0	0	0	-683.7382785	0.7996516953	1219.56065198508	
681.1782785	86	6	8	0.7991669326	0.8017149666	97.43190718	0.8592276232	1.708865192	39.77798591	26.78540833	33.43660575	0	0	0	-681.1782785	0.8017149666	1263.41827876644	
678.6182785	86	6	8	0.8011450405	0.8037067155	97.44561592	0.8495143304	1.704869746	39.13685459	27.08824601	33.7748994	0	0	0	-678.6182785	0.8037067155	1308.70876400964	
676.0582785	86	6	8	0.8030546841	0.8056296391	97.45982808	0.8398164077	1.700355517	38.50109478	27.38802388	34.11088134	0	0	0	-676.0582785	0.8056296391	1355.46556966668	
673.4982785	86	6	8	0.8048984539	0.8074863356	97.47453301	0.8301344922	1.695332496	37.87078958	27.68467768	34.44453275	0	0	0	-673.4982785	0.8074863356	1403.72260034171	
670.9382785	86	6	8	0.8066788451	0.809279308	97.48971987	0.8204691922	1.689810938	37.24601133	27.97815037	34.7758383	0	0	0	-670.9382785	0.809279308	1453.51456872974	
668.3782785	86	6	8	0.8083982582	0.8110109648	97.50537759	0.8108211085	1.683801305	36.62682262	28.26839167	35.10478571	0	0	0	-668.3782785	0.8110109648	1504.87757076252	
665.8182785	86	6	8	0.8100590021	0.8126836225	97.52149492	0.8011908424	1.677314241	36.01327695	28.55535759	35.43136546	0	0	0	-665.8182785	0.8126836225	1557.84875637648	
663.2582785	86	6	8	0.8116632961	0.8142995079	97.53806046	0.7915790041	1.670360535	35.40541946	28.83901012	35.75557042	0	0	0	-663.2582785	0.8142995079	1612.46654948014	
660.6982785	86	6	8	0.813213272	0.8158607605	97.55506269	0.7819862198	1.662951094	34.80328766	29.11931675	36.07739558	0	0	0	-660.6982785	0.8158607605	1668.77092829194	
658.1382785	86	6	8	0.8147109767	0.8173694347	97.57248994	0.7724131381	1.655096919	34.20691216	29.39625012	36.39683772	0	0	0	-658.1382785	0.8173694347	1726.80348388317	
655.5782785	86	6	8	0.8161583749	0.8188275025	97.59033049	0.7628604345	1.646809077	33.61631733	29.66978757	36.7138951	0	0	0	-655.5782785	0.8188275025	1786.60781410166	
653.0182785	86	6	8	0.8175573512	0.8202368555	97.6085725	0.7533288148	1.638098682	33.03152194	29.93991085	37.02856721	0	0	0	-653.0182785	0.8202368555	1848.22939730417	
650.4582785	86	6	8	0.8189097129	0.8215993081	97.62720411	0.7438190179	1.628976875	32.45253984	30.20660566	37.34085449	0	0	0	-650.4582785	0.8215993081	1911.71565174849	
647.8982785	86	6	8	0.8202171925	0.8229165998	97.64621337	0.7343318177	1.619454808	31.8793805	30.46986139	37.65075811	0	0	0	-647.8982785	0.8229165998	1977.11686629423	
645.3382785	86	6	8	0.82148145	0.8241903973	97.66558835	0.7248680237	1.609543629	31.31204957	30.72967073	37.9582797	0	0	0	-645.3382785	0.8241903973	2044.485694208	
642.7782785	86	6	8	0.8227040762	0.8254222978	97.68531705	0.7154284819	1.599254468	30.75054944	30.9860294	38.26342116	0	0	0	-642.7782785	0.8254222978	2113.87749438985	
640.2182785	86	6	8	0.8238865943	0.826613831	97.7053875	0.706014074	1.58859843	30.19487968	31.23893584	38.56618448	0	0	0	-640.2182785	0.826613831	2185.35062249883	
637.6582785	86	6	8	0.8250304632	0.8277664621	97.7257877	0.6966257168	1.577586579	29.64503752	31.48839093	38.86657154	0	0	0	-637.6582785	0.8277664621	2258.96684461958	
635.0982785	86	6	8	0.8261370795	0.8288815937	97.7465057	0.6872643613	1.566229937	29.10101825	31.73439778	39.16458397	0	0	0	-635.0982785	0.8288815937	2334.79140971983	
632.5382785	86	6	8	0.8272077802	0.8299605688	97.76752954	0.6779309907	1.55453947	28.56281557	31.97696145	39.46022298	0	0	0	-632.5382785	0.8299605688	2412.89312607647	
629.9782785	86	6	8	0.8282438451	0.8310046729	97.78884729	0.668626619	1.542526091	28.03042197	32.21608877	39.75348926	0	0	0	-629.9782785	0.8310046729	2493.34494988931	
627.4182785	86	6	8	0.8292464991	0.8320151365	97.81044706	0.6593522888	1.530200649	27.50382903	32.45178812	40.04438284	0	0	0	-627.4182785	0.8320151365	2576.22411207697	
624.8582785	86	6	8	0.8302169145	0.8329931373	97.832317	0.6501090688	1.517573928	26.98302767	32.68406928	40.33290305	0	0	0	-624.8582785	0.8329931373	2661.61219574116	
622.2982785	86	6	8	0.8311562132	0.8339398027	97.8544453	0.6408980521	1.504656644	26.4680084	32.91294325	40.61904836	0	0	0	-622.2982785	0.8339398027	2749.59603573415	
619.7382785	86	6	8	0.8320654692	0.8348562115	97.8768202	0.631720353	1.491459443	25.95876154	33.13842209	40.90281636	0	0	0	-619.7382785	0.8348562115	2840.26714332077	
617.1782785	86	6	8	0.8329457101	0.8357433968	97.89943	0.6225771049	1.4779929	25.45527742	33.36051885	41.18420373	0	0	0	-617.1782785	0.8357433968	2933.72298198716	
614.6182785	86	6	8	0.8337979198	0.8366023471	97.92226303	0.613469458	1.464267515	24.95754648	33.57924739	41.46320613	0	0	0	-614.6182785	0.8366023471	3030.06682468534	
612.0582785	86	6	8	0.8346230402	0.8374340092	97.94530771	0.6043985762	1.450293718	24.46555945	33.79462232	41.73981823	0	0	0	-612.0582785	0.8374340092	3129.40788162185	
609.4982785	86	6	8	0.8354219731	0.8382392895	97.9685525	0.595365635	1.436081861	23.97930744	34.00665889	42.01403367	0	0	0	-609.4982785	0.8382392895	3231.86219529325	
606.9382785	86	6	8	0.8361955822	0.8390190563	97.99198595	0.586371819	1.421642226	23.49878199	34.21537295	42.28584506	0	0	0	-606.9382785	0.8390190563	3337.55311931308	
604.3782785	86	6	8	0.8369446948	0.8397741411	98.01559666	0.5774183194	1.406985018	23.02397517	34.42078084	42.55524398	0	0	0	-604.3782785	0.8397741411	3446.61074102038	
601.8182785	86	6	8	0.8376701034	0.8405053411	98.0393733	0.5685063318	1.392120368	22.55487961	34.62289937	42.82222101	0	0	0	-601.8182785	0.8405053411	3559.17398193122	
599.2582785	86	6	8	0.8383725677	0.8412134198	98.06330461	0.5596370541	1.377058332	22.09148849	34.82174577	43.08676574	0	0	0	-599.2582785	0.8412134198	3675.38929161804	
596.6982785	86	6	8	0.8390528158	0.8418991099	98.08737942	0.5508116843	1.361808893	21.63379555	35.01733764	43.3488668	0	0	0	-596.6982785	0.8418991099	3795.41221516459	
594.1382785	86	6	8	0.8397115462	0.8425631136	98.11158663	0.5420314185	1.346381956	21.18179511	35.20969295	43.60851194	0	0	0	-594.1382785	0.8425631136	3916.13654762293	
591.5782785	86	6	8	0.8403504718	0.8432071315	98.13591429	0.533296781	1.330788928	20.73547954	35.39882357	43.86569689	0	0	0	-591.5782785	0.8432071315	4044.6861475256	
589.0182785	86	6	8	0.84096809	0.8438296984	98.16035335	0.5246103431	1.315036308	20.29484907	35.58476141	44.12038952	0	0	0	-589.0182785	0.8438296984	4183.74308611295	
586.4582785	86	6	8	0.8415651977	0.8444316125	98.18489277	0.5159731397	1.299134094	19.85989926	35.76752413	44.3725766	0	0	0	-586.4582785	0.8444316125	4316.99194185955	
583.8982785	86	6	8	0.8421451762	0.8450162145	98.20951938	0.5073846084	1.283096015	19.43061912	35.94711409	44.62226679	0	0	0	-583.8982785	0.8450162145	4455.84704060019	
581.3382785	86	6	8	0.842705798	0.8455813252	98.23422491	0.498847657	1.266927433	19.00701207	36.1235679	44.86942003	0	0	0	-581.3382785	0.8455813252	4605.88531668294	
578.7782785	86	6	8	0.8432485494	0.8461284193	98.25899796	0.4903628454	1.250639196	18.5890722	36.29689971	45.11402809	0	0	0	-578.7782785	0.8461284193	4757.78184100754	
576.2182785	86	6	8	0.8437739547	0.8466580249	98.28382803	0.4819313174	1.234240648	18.17679612	36.46712982	45.35607406	0	0	0	-576.2182785	0.8466580249	4915.13311231022	
573.6582785	86	6	8	0.8442825218	0.8471706531	98.30870474	0.4735541974	1.217741065	17.77018039	36.63427883	45.59554078	0	0	0	-573.6582785	0.8471706531	5078.19085328283	
571.0982785	86	6	8	0.8447747397	0.8476667966	98.33361777	0.4652325969	1.201149634	17.36922144	36.7983677	45.83241086	0	0	0	-571.0982785	0.8476667966	5247.23414269522	
568.5382785	86	6	8	0.84525108	0.8481469302	98.35855693	0.4569676123	1.184475453	16.97391546	36.95941778	46.06666676	0	0	0	-568.5382785	0.8481469302	5422.56038923602	
565.9782785	86	6	8	0.8457119975	0.8486115119	98.38351215	0.4487603251	1.167727527	16.5842583	37.11745082	46.29829088	0	0	0	-565.9782785	0.8486115119	5604.48155571743	
563.4182785	86	6	8	0.8461579312	0.8490609842	98.40847343	0.4406118006	1.150914767	16.20024533	37.27248898	46.52726568	0	0	0	-563.4182785	0.8490609842	5793.33133933337	
560.8582785	86	6	8	0.8465893052	0.8494957741	98.43343093	0.432523088	1.134045986	15.82187135	37.42455488	46.75357377	0	0	0	-560.8582785	0.8494957741	5989.46183695043	
558.2982785	86	6	8	0.8470065294	0.8499162949	98.45837488	0.4244952197	1.117129897	15.44913044	37.57367158	46.97719798	0	0	0	-558.2982785	0.8499162949	6193.24611239003	
555.7382785	86	6	8	0.8474100004	0.8503229461	98.48329568	0.4165292113	1.100175105	15.08201589	37.7198626	47.19812151	0	0	0	-555.7382785	0.8503229461	6405.08102680694	
553.1782785	86	6	8	0.8478001021	0.8507161147	98.50818383	0.4086260612	1.083190109	14.72052005	37.86315197	47.41632798	0	0	0	-553.1782785	0.8507161147	6625.38545016704	
550.6182785	86	6	8	0.8481772063	0.8510961756	98.53302996	0.4007867506	1.066183294	14.36463427	38.0035642	47.63180153	0	0	0	-550.6182785	0.8510961756	6854.60609511368	
548.0582785	86	6	8	0.8485416737	0.8514634922	98.55782483	0.3930122431	1.049162929	14.01434872	38.14112435	47.84452693	0	0	0	-548.0582785	0.8514634922	7093.21430853992	
545.4982785	86	6	8	0.848893854	0.8518184173	98.58255935	0.3853034851	1.032137165	13.66965237	38.27585797	48.05448966	0	0	0	-545.4982785	0.8518184173	7341.71104724582	
542.9382785	86	6	8	0.8492340868	0.8521612933	98.60722457	0.3776614053	1.015114024	13.33053288	38.40779116	48.26167596	0	0	0	-542.9382785	0.8521612933	7600.62962837117	
540.3782785	86	6	8	0.8495627021	0.8524924529	98.63181168	0.370086915	0.9981014056	12.99697645	38.53695057	48.46607298	0	0	0	-540.3782785	0.8524924529	7870.53448556313	
537.8182785	86	6	8	0.8498800206	0.8528122196	98.65631202	0.3625809081	0.9811070728	12.66896785	38.66336339	48.66766876	0	0	0	-537.8182785	0.8528122196	8152.02287288528	
535.2582785	86	6	8	0.8501863544	0.8531209083	98.68071708	0.3551442607	0.9641386544	12.34649026	38.78705734	48.8664524	0	0	0	-535.2582785	0.8531209083	8445.73324164735	
532.6982785	86	6	8	0.8504820074	0.8534188253	98.70501853	0.3477778318	0.9472036392	12.02952523	38.90806071	49.06241406	0	0	0	-532.6982785	0.8534188253	8752.34076283549	
530.1382785	86	6	8	0.8507672755	0.8537062693	98.72920817	0.3404824626	0.9303093718	11.71805267	39.02640232	49.25554501	0	0	0	-530.1382785	0.8537062693	9072.56534939901	
527.5782785	86	6	8	0.8510424471	0.8539835311	98.75327797	0.3332589768	0.9134630501	11.41205073	39.14211153	49.44583774	0	0	0	-527.5782785	0.8539835311	9407.17135657752	
525.0182785	86	6	8	0.8513078035	0.8542508946	98.7772201	0.3261081809	0.8966717206	11.11149583	39.25521821	49.63328596	0	0	0	-525.0182785	0.8542508946	9756.96883646763	
522.4582785	86	6	8	0.8515636191	0.8545086367	98.80102686	0.3190308633	0.8799422763	10.81636257	39.36575277	49.81788466	0	0	0	-522.4582785	0.8545086367	10122.82673066	
519.8982785	86	6	8	0.851810162	0.8547570276	98.82469075	0.3120277949	0.8632814525	10.52662377	39.47374609	49.99963014	0	0	0	-519.8982785	0.8547570276	10505.665710421	
517.3382785	86	6	8	0.8520476935	0.8549963313	98.84820445	0.3050997288	0.8466958247	10.24225042	39.57922954	50.17852004	0	0	0	-517.3382785	0.8549963313	10906.4625569781	
514.7782785	86	6	8	0.8522764695	0.8552268058	98.87156079	0.2982473998	0.8301918055	9.963211661	39.68223497	50.35455337	0	0	0	-514.7782785	0.8552268058	11326.2697935764	
512.2182785	86	6	8	0.8524967397	0.8554487029	98.89475283	0.2914715246	0.813775642	9.689474851	39.78279464	50.52773051	0	0	0	-512.2182785	0.8554487029	11766.1992197951	
509.6582785	86	6	8	0.8527087483	0.8556622692	98.91777378	0.2847728014	0.7974534142	9.421005522	39.88094126	50.69805322	0	0	0	-509.6582785	0.8556622692	12227.4395448905	
507.0982785	86	6	8	0.8529127342	0.8558677455	98.94061706	0.2781519092	0.7812310323	9.157767422	39.97670791	50.86552467	0	0	0	-507.0982785	0.8558677455	12711.26126473	
504.5382785	86	6	8	0.8531089309	0.8560653676	98.96327626	0.2716095081	0.7651142353	8.899722542	40.07012804	51.03014942	0	0	0	-504.5382785	0.8560653676	13219.0224240675	
501.9782785	86	6	8	0.853297567	0.8562553659	98.98574517	0.2651462384	0.7491085897	8.646831147	40.16123544	51.19193341	0	0	0	-501.9782785	0.8562553659	13752.171805745	
