T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
823.1408543	90	7	3	0.6944679359	0.6968018948	96.57077373	3.015902252	0.4133240167	74.89910467	16.15619808	8.944697246	0	0	0	-823.1408543	0.6968018948	241.268915194497	
820.5808543	90	7	3	0.7047578347	0.7071074085	96.53946093	3.042142432	0.4183966399	74.21218701	16.5551886	9.232624394	0	0	0	-820.5808543	0.7071074085	256.365035845923	
818.0208543	90	7	3	0.7144461306	0.7168097512	96.50972884	3.067054661	0.4232164948	73.52250287	16.95509477	9.522402365	0	0	0	-818.0208543	0.7168097512	272.185338947819	
815.4608543	90	7	3	0.7235751666	0.7259514511	96.4815305	3.09068754	0.42778196	72.83040232	17.35576378	9.813833902	0	0	0	-815.4608543	0.7259514511	288.759714593557	
812.9008543	90	7	3	0.7321836549	0.7345713848	96.45481966	3.113088564	0.4320917728	72.13625024	17.75703089	10.10671887	0	0	0	-812.9008543	0.7345713848	306.119079679776	
810.3408543	90	7	3	0.7403070578	0.7427051595	96.42955093	3.134304038	0.4361450344	71.44042427	18.15872068	10.40085505	0	0	0	-810.3408543	0.7427051595	324.295338990383	
807.7808543	90	7	3	0.747977921	0.7503854494	96.40567977	3.154379017	0.4399412107	70.7433125	18.56064847	10.69603903	0	0	0	-807.7808543	0.7503854494	343.321336208059	
805.2208543	90	7	3	0.7552261675	0.7576422911	96.38316263	3.173357227	0.4434801384	70.04531102	18.96262196	10.99206702	0	0	0	-805.2208543	0.7576422911	363.230797267782	
802.6608543	90	7	3	0.7620793561	0.7645033445	96.36195691	3.191281083	0.4467620076	69.34682148	19.36444266	11.28873587	0	0	0	-802.6608543	0.7645033445	384.058255709631	
800.1008543	90	7	3	0.7685629111	0.7709941232	96.34202104	3.208191593	0.4497873714	68.64824835	19.76590776	11.58584389	0	0	0	-800.1008543	0.7709941232	405.838995810512	
797.5408543	90	7	3	0.7747003237	0.7771381979	96.32331449	3.224128377	0.452557129	67.94999637	20.16681174	11.88319189	0	0	0	-797.5408543	0.7771381979	428.60896701784	
794.9808543	90	7	3	0.7805133322	0.7829573774	96.30579783	3.239129652	0.4550725174	67.25246793	20.56694807	12.180584	0	0	0	-794.9808543	0.7829573774	452.404688204124	
792.4208543	90	7	3	0.7860220814	0.7884718691	96.28943268	3.253232224	0.4573350998	66.55606053	20.96611086	12.4778286	0	0	0	-792.4208543	0.7884718691	477.263185831748	
789.8608543	90	7	3	0.7912452638	0.7937004214	96.27418174	3.266471505	0.4593467522	65.86116434	21.3640965	12.77473916	0	0	0	-789.8608543	0.7937004214	503.221893570742	
787.3008543	90	7	3	0.7962002469	0.7986604513	96.26000883	3.278881518	0.4611096482	65.16815994	21.76070509	13.07113497	0	0	0	-787.3008543	0.7986604513	530.318577227201	
784.7408543	90	7	3	0.8009031853	0.8033681576	96.24687883	3.290494924	0.4626262435	64.47741623	22.15574189	13.36684188	0	0	0	-784.7408543	0.8033681576	558.591247383398	
782.1808543	90	7	3	0.805369122	0.8078386229	96.23475769	3.301343048	0.4638992586	63.78928853	22.54901857	13.6616929	0	0	0	-782.1808543	0.8078386229	588.078116500621	
779.6208543	90	7	3	0.8096120789	0.812085904	96.22361243	3.311455911	0.4649316624	63.10411697	22.94035428	13.95552875	0	0	0	-779.6208543	0.812085904	618.81749896116	
777.0608543	90	7	3	0.8136451382	0.8161231145	96.21341108	3.320862262	0.4657266537	62.42222503	23.32957668	14.24819829	0	0	0	-777.0608543	0.8161231145	650.847762185708	
774.5008543	90	7	3	0.8174805153	0.8199624979	96.20412274	3.329589619	0.4662876442	61.74391845	23.7165227	14.53955885	0	0	0	-774.5008543	0.8199624979	684.207301441989	
771.9408543	90	7	3	0.8211296256	0.8236154944	96.19571745	3.337664312	0.4666182403	61.06948431	24.10103919	14.82947651	0	0	0	-771.9408543	0.8236154944	718.934443616909	
769.3808543	90	7	3	0.8246031438	0.8270928013	96.18816625	3.345111523	0.4667222265	60.39919035	24.48298342	15.11782623	0	0	0	-769.3808543	0.8270928013	755.067483631213	
766.8208543	90	7	3	0.8279110587	0.8304044272	96.18144112	3.351955335	0.4666035477	59.73328464	24.86222343	15.40449193	0	0	0	-766.8208543	0.8304044272	792.644642325187	
764.2608543	90	7	3	0.8310627225	0.8335597421	96.17551494	3.358218771	0.4662662932	59.0719953	25.23863821	15.6893665	0	0	0	-764.2608543	0.8335597421	831.703996091318	
761.7008543	90	7	3	0.834066896	0.8365675229	96.17036147	3.363923849	0.465714681	58.4155306	25.61211776	15.97235164	0	0	0	-761.7008543	0.8365675229	872.283535983836	
759.1408543	90	7	3	0.8369317902	0.8394359947	96.16595534	3.369091617	0.4649530427	57.76407915	25.98256308	16.25335777	0	0	0	-759.1408543	0.8394359947	914.421173080675	
756.5808543	90	7	3	0.8396651039	0.842172869	96.16227198	3.373742209	0.4639858094	57.11781025	26.34988597	16.53230379	0	0	0	-756.5808543	0.842172869	958.154652900114	
754.0208543	90	7	3	0.8422740589	0.8447853791	96.15928762	3.377894884	0.4628174985	56.4768744	26.71400882	16.80911678	0	0	0	-754.0208543	0.8447853791	1003.52164847593	
751.4608543	90	7	3	0.8447654323	0.847280312	96.15697923	3.381568069	0.461452701	55.841404	27.07486427	17.08373174	0	0	0	-751.4608543	0.847280312	1050.559778852	
748.9008543	90	7	3	0.8471455858	0.8496640385	96.15532452	3.384779406	0.4598960702	55.21151399	27.43239482	17.35609118	0	0	0	-748.9008543	0.8496640385	1099.30656686812	
746.3408543	90	7	3	0.8494204936	0.8519425408	96.1543019	3.387545789	0.458152311	54.58730276	27.78655243	17.62614481	0	0	0	-746.3408543	0.8519425408	1149.79947129617	
743.7808543	90	7	3	0.851595768	0.8541214382	96.15389042	3.389883406	0.4562261701	53.96885291	28.13729798	17.89384911	0	0	0	-743.7808543	0.8541214382	1202.07594990116	
741.2208543	90	7	3	0.8536766829	0.8562060107	96.1540698	3.391807777	0.4541224271	53.35623226	28.48460085	18.1591669	0	0	0	-741.2208543	0.8562060107	1256.17337390004	
738.6608543	90	7	3	0.8556681957	0.8582012215	96.15482033	3.393333789	0.4518458861	52.7494947	28.82843831	18.42206699	0	0	0	-738.6608543	0.8582012215	1312.12914984552	
736.1008543	90	7	3	0.8575749682	0.8601117371	96.1561229	3.394475731	0.4494013689	52.14868118	29.16879509	18.68252373	0	0	0	-736.1008543	0.8601117371	1369.98071934692	
733.5408543	90	7	3	0.8594013855	0.8619419468	96.15795896	3.395247328	0.4467937075	51.55382063	29.50566275	18.94051661	0	0	0	-733.5408543	0.8619419468	1429.7654142488	
730.9808543	90	7	3	0.8611515739	0.8636959806	96.16031049	3.395661772	0.4440277391	50.96493089	29.83903925	19.19602986	0	0	0	-730.9808543	0.8636959806	1491.52070875663	
728.4208543	90	7	3	0.8628294174	0.8653777255	96.16315995	3.395731751	0.4411082999	50.3820196	30.16892836	19.44905204	0	0	0	-728.4208543	0.8653777255	1555.28398380494	
725.8608543	90	7	3	0.8644385733	0.8669908416	96.1664903	3.395469477	0.4380402209	49.8050851	30.49533919	19.69957571	0	0	0	-725.8608543	0.8669908416	1621.09263253879	
723.3008543	90	7	3	0.8659824865	0.8685387761	96.17028496	3.394886714	0.4348283232	49.23411724	30.81828573	19.94759703	0	0	0	-723.3008543	0.8685387761	1688.98407758509	
720.7408543	90	7	3	0.8674644034	0.8700247772	96.17452779	3.393994798	0.4314774148	48.66909823	31.13778635	20.19311542	0	0	0	-720.7408543	0.8700247772	1758.99555714765	
718.1808543	90	7	3	0.8688873842	0.8714519067	96.17920305	3.392804665	0.4279922865	48.11000334	31.45386339	20.43613327	0	0	0	-718.1808543	0.8714519067	1831.1644624182	
715.6208543	90	7	3	0.8702543146	0.8728230515	96.18429542	3.391326873	0.4243777096	47.5568017	31.76654273	20.67665557	0	0	0	-715.6208543	0.8728230515	1905.52805357591	
713.0608543	90	7	3	0.8715679171	0.874140935	96.18978995	3.389571617	0.420638433	47.00945691	32.0758534	20.91468969	0	0	0	-713.0608543	0.874140935	1982.12305961264	
710.5008543	90	7	3	0.8728307613	0.8754081276	96.19567207	3.387548754	0.4167791807	46.46792769	32.38182725	21.15024506	0	0	0	-710.5008543	0.8754081276	2060.9865987636	
707.9408543	90	7	3	0.874045273	0.8766270554	96.20192753	3.385267817	0.4128046503	45.9321685	32.68449854	21.38333296	0	0	0	-707.9408543	0.8766270554	2142.15524010364	
705.3808543	90	7	3	0.875213744	0.8778000104	96.20854245	3.382738036	0.4087195104	45.40213006	32.98390369	21.61396624	0	0	0	-705.3808543	0.8778000104	2225.66509114776	
702.8208543	90	7	3	0.8763383395	0.878929158	96.21550325	3.379968346	0.4045283999	44.87775986	33.28008097	21.84215917	0	0	0	-702.8208543	0.878929158	2311.55217533981	
700.2608543	90	7	3	0.8774211068	0.8800165453	96.22279666	3.37696741	0.4002359256	44.35900262	33.57307022	22.06792716	0	0	0	-700.2608543	0.8800165453	2399.85202317376	
697.7008543	90	7	3	0.8784639822	0.8810641081	96.23040971	3.373743628	0.3958466618	43.84580074	33.8629126	22.29128666	0	0	0	-697.7008543	0.8810641081	2490.59954974561	
695.1408543	90	7	3	0.8794687977	0.8820736781	96.2383297	3.370305149	0.3913651482	43.33809466	34.14965038	22.51225496	0	0	0	-695.1408543	0.8820736781	2583.82887380593	
692.5808543	90	7	3	0.8804372876	0.8830469891	96.24654423	3.366659884	0.3867958898	42.83582325	34.43332674	22.73085001	0	0	0	-692.5808543	0.8830469891	2679.57383629394	
690.0208543	90	7	3	0.8813710946	0.8839856828	96.25504113	3.362815518	0.382143355	42.3389241	34.71398555	22.94709035	0	0	0	-690.0208543	0.8839856828	2777.86724749541	
687.4608543	90	7	3	0.8822717749	0.8848913147	96.26380851	3.358779519	0.3774119751	41.84733384	34.99167124	23.16099492	0	0	0	-687.4608543	0.8848913147	2878.74052201553	
684.9008543	90	7	3	0.8831408038	0.8857653593	96.27283471	3.354559147	0.3726061436	41.36098839	35.26642861	23.37258299	0	0	0	-684.9008543	0.8857653593	2982.22459284089	
682.3408543	90	7	3	0.8839795803	0.8866092146	96.28210832	3.350161462	0.3677302147	40.87982321	35.53830274	23.58187405	0	0	0	-682.3408543	0.8866092146	3088.3494044297	
679.7808543	90	7	3	0.884789432	0.8874242069	96.29161816	3.345593335	0.362788503	40.4037735	35.80733879	23.78888771	0	0	0	-679.7808543	0.8874242069	3197.14312431886	
677.2208543	90	7	3	0.8855716187	0.8882115951	96.30135326	3.340861453	0.3577852823	39.93277439	36.07358198	23.99364363	0	0	0	-677.2208543	0.8882115951	3308.63273055339	
674.6608543	90	7	3	0.8863273371	0.8889725745	96.31130289	3.335972327	0.3527247853	39.46676113	36.33707743	24.19616144	0	0	0	-674.6608543	0.8889725745	3422.84380902339	
672.1008543	90	7	3	0.887057724	0.8897082806	96.3214565	3.330932296	0.3476112019	39.00566924	36.59787007	24.39646069	0	0	0	-672.1008543	0.8897082806	3539.79950964607	
669.5408543	90	7	3	0.8877638598	0.8904197928	96.33180378	3.325747538	0.3424486791	38.5494346	36.85600461	24.59456078	0	0	0	-669.5408543	0.8904197928	3659.52223476111	
666.9808543	90	7	3	0.888446772	0.891108137	96.34233461	3.320424071	0.3372413197	38.09799364	37.11152543	24.79048093	0	0	0	-666.9808543	0.891108137	3782.03256947073	
664.4208543	90	7	3	0.8891074379	0.8917742892	96.35303906	3.314967759	0.3319931815	37.65128336	37.36447653	24.98424011	0	0	0	-664.4208543	0.8917742892	3907.34803414183	
661.8608543	90	7	3	0.8897467878	0.8924191782	96.3639074	3.309384319	0.3267082764	37.2092415	37.61490147	25.17585703	0	0	0	-661.8608543	0.8924191782	4035.48406199322	
659.3008543	90	7	3	0.8903657072	0.8930436883	96.37493011	3.303679321	0.3213905694	36.77180654	37.86284336	25.3653501	0	0	0	-659.3008543	0.8930436883	4166.45490371006	
656.7408543	90	7	3	0.8909650396	0.8936486614	96.38609783	3.297858195	0.3160439773	36.33891783	38.10834477	25.5527374	0	0	0	-656.7408543	0.8936486614	4300.27166076156	
654.1808543	90	7	3	0.8915455889	0.8942348999	96.3974014	3.291926237	0.3106723683	35.9105156	38.35144775	25.73803666	0	0	0	-654.1808543	0.8942348999	4436.94234293431	
651.6208543	90	7	3	0.8921081212	0.8948031685	96.40883184	3.285888604	0.3052795603	35.48654102	38.59219373	25.92126525	0	0	0	-651.6208543	0.8948031685	4576.4733268702	
649.0608543	90	7	3	0.892653367	0.8953541963	96.42038035	3.279750326	0.2998693201	35.06693626	38.83062358	26.10244015	0	0	0	-649.0608543	0.8953541963	4718.8686125591	
646.5008543	90	7	3	0.8931820233	0.8958886786	96.43203833	3.273516305	0.2944453621	34.65164448	39.06677755	26.28157797	0	0	0	-646.5008543	0.8958886786	4864.12802106717	
643.9408543	90	7	3	0.893694755	0.8964072791	96.44379734	3.267191315	0.2890113471	34.24060987	39.30069522	26.45869491	0	0	0	-643.9408543	0.8964072791	5012.2488930309	
641.3808543	90	7	3	0.894192197	0.8969106311	96.45564911	3.260780009	0.2835708814	33.83377768	39.53241556	26.63380676	0	0	0	-641.3808543	0.8969106311	5163.22608539436	
638.8208543	90	7	3	0.8946749555	0.8973993394	96.46758557	3.254286917	0.2781275149	33.43109422	39.76197687	26.80692891	0	0	0	-638.8208543	0.8973993394	5312.42492343347	
636.2608543	90	7	3	0.8951444202	0.8978747748	96.47958939	3.247727076	0.272683529	33.03252251	39.98943158	26.9780459	0	0	0	-636.2608543	0.8978747748	5469.60324031377	
633.7008543	90	7	3	0.8955994811	0.8983358615	96.4916721	3.241083043	0.2672448585	32.63797909	40.21478634	27.14723457	0	0	0	-633.7008543	0.8983358615	5633.67683754405	
631.1408543	90	7	3	0.8960415243	0.8987839658	96.50381621	3.234370213	0.2618135744	32.24742986	40.43809314	27.314477	0	0	0	-631.1408543	0.8987839658	5795.95078963026	
628.5808543	90	7	3	0.8964710526	0.8992195893	96.51601445	3.227592547	0.2563930012	31.86082526	40.65938747	27.47978727	0	0	0	-628.5808543	0.8992195893	5961.02467969548	
626.0208543	90	7	3	0.8968885491	0.8996432136	96.5282596	3.22075401	0.2509863872	31.47811694	40.87870434	27.64317873	0	0	0	-626.0208543	0.8996432136	6128.86031234714	
623.4608543	90	7	3	0.8972944759	0.9000552997	96.54054465	3.213858436	0.2455969185	31.09925755	41.09607804	27.80466441	0	0	0	-623.4608543	0.9000552997	6299.43181022126	
620.9008543	90	7	3	0.8976892752	0.9004562882	96.55286273	3.20690955	0.2402277156	30.7242008	41.31154223	27.96425697	0	0	0	-620.9008543	0.9004562882	6472.71215896041	
618.3408543	90	7	3	0.8980733699	0.9008466008	96.5652072	3.199910965	0.2348818317	30.35290141	41.52512991	28.12196868	0	0	0	-618.3408543	0.9008466008	6648.66763844771	
615.7808543	90	7	3	0.8984471648	0.9012266412	96.57757156	3.192866183	0.229562252	29.98531507	41.73687344	28.27781149	0	0	0	-615.7808543	0.9012266412	6827.26481161206	
613.2208543	90	7	3	0.8988110475	0.9015967956	96.58994951	3.185778598	0.2242718914	29.62139848	41.94680452	28.431797	0	0	0	-613.2208543	0.9015967956	7008.4701544998	
610.6608543	90	7	3	0.8991653887	0.9019574336	96.60233491	3.178651492	0.2190135939	29.26110929	42.15495424	28.58393647	0	0	0	-610.6608543	0.9019574336	7192.24605918447	
608.1008543	90	7	3	0.8995105437	0.9023089091	96.61472183	3.171488043	0.2137901304	28.90440606	42.36135308	28.73424086	0	0	0	-608.1008543	0.9023089091	7378.55063562412	
605.5408543	90	7	3	0.8998468524	0.9026515611	96.62710449	3.164291316	0.208604198	28.5512483	42.56603087	28.88272083	0	0	0	-605.5408543	0.9026515611	7567.34334381837	
602.9808543	90	7	3	0.9001746403	0.902985714	96.63947731	3.157064272	0.2034584183	28.2015964	42.76901687	29.02938673	0	0	0	-602.9808543	0.902985714	7758.58336374009	
600.4208543	90	7	3	0.9004942191	0.9033116785	96.6518349	3.149809761	0.1983553359	27.85541159	42.97033975	29.17424866	0	0	0	-600.4208543	0.9033116785	7952.22870174996	
597.8608543	90	7	3	0.9008058874	0.903629752	96.66417205	3.142530529	0.1932974174	27.51265599	43.17002757	29.31731644	0	0	0	-597.8608543	0.903629752	8148.23626552672	
595.3008543	90	7	3	0.901109931	0.9039402194	96.67648374	3.135229211	0.18828705	27.17329249	43.36810785	29.45859966	0	0	0	-595.3008543	0.9039402194	8346.56175140891	
592.7408543	90	7	3	0.9014066236	0.9042433535	96.68876512	3.127908339	0.1833265401	26.83728482	43.56460754	29.59810764	0	0	0	-592.7408543	0.9042433535	8547.16286716775	
590.1808543	90	7	3	0.9016962273	0.9045394155	96.70101155	3.120570334	0.1784181126	26.50459744	43.75955303	29.73584953	0	0	0	-590.1808543	0.9045394155	8749.99795847184	
587.6208543	90	7	3	0.901978993	0.9048286555	96.71321858	3.113217515	0.173563909	26.17519558	43.95297018	29.87183424	0	0	0	-587.6208543	0.9048286555	8955.02888856735	
585.0608543	90	7	3	0.9022551609	0.9051113128	96.72538192	3.105852089	0.168765987	25.84904517	44.14488433	30.0060705	0	0	0	-585.0608543	0.9051113128	9162.21579958958	
582.5008543	90	7	3	0.902524961	0.9053876167	96.73749752	3.098476161	0.1640263192	25.52611284	44.3353203	30.13856686	0	0	0	-582.5008543	0.9053876167	9371.52035126325	
579.9408543	90	7	3	0.9027886133	0.9056577866	96.74956148	3.091091728	0.1593467921	25.20636591	44.5243024	30.26933169	0	0	0	-579.9408543	0.9056577866	9582.91356708838	
577.3808543	90	7	3	0.9030463284	0.9059220323	96.76157011	3.083700681	0.1547292053	24.88977231	44.71185445	30.39837325	0	0	0	-577.3808543	0.9059220323	9796.3677167932	
574.8208543	90	7	3	0.9032983078	0.9061805546	96.77351992	3.076304805	0.1501752708	24.57630061	44.89799978	30.52569961	0	0	0	-574.8208543	0.9061805546	10011.8540389376	
572.2608543	90	7	3	0.903544744	0.9064335457	96.78540761	3.068905778	0.1456866121	24.26591998	45.08276127	30.65131875	0	0	0	-572.2608543	0.9064335457	10229.3517558608	
569.7008543	90	7	3	0.9037858214	0.9066811893	96.79723006	3.061505175	0.1412647637	23.95860017	45.26616131	30.77523852	0	0	0	-569.7008543	0.9066811893	10448.848233102	
567.1408543	90	7	3	0.9040217161	0.906923661	96.80898437	3.054104464	0.1369111704	23.65431145	45.44822186	30.89746669	0	0	0	-567.1408543	0.906923661	10670.3331538968	
564.5808543	90	7	3	0.9042525962	0.9071611287	96.82066781	3.046705008	0.1326271872	23.35302466	45.62896443	31.0180109	0	0	0	-564.5808543	0.9071611287	10893.8024861387	
562.0208543	90	7	3	0.9044786226	0.9073937528	96.83227786	3.039308066	0.1284140786	23.05471113	45.80841011	31.13687876	0	0	0	-562.0208543	0.9073937528	11119.2680898025	
559.4608543	90	7	3	0.9046999486	0.9076216862	96.84381219	3.031914792	0.1242730185	22.75934267	45.98657955	31.25407778	0	0	0	-559.4608543	0.9076216862	11346.7355917527	
556.9008543	90	7	3	0.9049167208	0.9078450754	96.85526867	3.024526238	0.1202050901	22.46689157	46.16349302	31.36961541	0	0	0	-556.9008543	0.9078450754	11576.2282406877	
554.3408543	90	7	3	0.9051290787	0.9080640596	96.86664536	3.017143351	0.1162112857	22.17733056	46.33917035	31.48349908	0	0	0	-554.3408543	0.9080640596	11807.7788825793	
551.7808543	90	7	3	0.9053371557	0.908278772	96.87794052	3.009766976	0.1122925072	21.89063281	46.51363103	31.59573616	0	0	0	-551.7808543	0.908278772	12041.4203509209	
549.2208543	90	7	3	0.9055410785	0.9084893394	96.88915258	3.002397854	0.1084495659	21.60677187	46.68689414	31.706334	0	0	0	-549.2208543	0.9084893394	12277.2101790522	
546.6608543	90	7	3	0.9057409681	0.9086958825	96.90028019	2.995036628	0.1046831828	21.32572171	46.85897837	31.81529992	0	0	0	-546.6608543	0.9086958825	12515.2099076359	
544.1008543	90	7	3	0.9059369395	0.9088985163	96.91132217	2.987683837	0.1009939895	21.04745667	47.0299021	31.92264123	0	0	0	-544.1008543	0.9088985163	12755.4905390974	
541.5408543	90	7	3	0.9061291019	0.9090973502	96.92227755	2.980339923	0.09738252815	20.77195145	47.19968331	32.02836524	0	0	0	-541.5408543	0.9090973502	12998.1349096969	
538.9808543	90	7	3	0.9063175593	0.9092924883	96.93314552	2.973005225	0.09384925267	20.49918108	47.36833966	32.13247926	0	0	0	-538.9808543	0.9092924883	13243.2454177688	
536.4208543	90	7	3	0.9065024103	0.9094840293	96.94392548	2.965679989	0.09039452917	20.22912094	47.53588848	32.23499059	0	0	0	-536.4208543	0.9094840293	13490.9370423823	
533.8608543	90	7	3	0.9066837486	0.909672067	96.954617	2.95836436	0.08701863705	19.9617467	47.70234674	32.33590656	0	0	0	-533.8608543	0.909672067	13741.3312797223	
531.3008543	90	7	3	0.9068616629	0.9098566904	96.96521984	2.951058388	0.08372176997	19.69703435	47.86773114	32.4352345	0	0	0	-531.3008543	0.9098566904	13994.5695979688	
528.7408543	90	7	3	0.9070362371	0.9100379838	96.97573393	2.943762029	0.08050403704	19.43496017	48.03205804	32.53298179	0	0	0	-528.7408543	0.9100379838	14250.8105879343	
526.1808543	90	7	3	0.9072075507	0.910216027	96.98615939	2.936475146	0.07736546412	19.1755007	48.19534351	32.62915579	0	0	0	-526.1808543	0.910216027	14510.2265554138	
