T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
874.2657018	88	7	5	0.01777512565	0.01784754529	97.95249745	1.651644618	0.395857929	87.81915628	7.097184009	5.083659711							0	0	0	-874.2657018	0.01784754529	45.4948895978144	
874.1857018	88	7	5	0.01952389	0.01960340887	97.95066351	1.653002495	0.3963339953	87.8010444	7.106909677	5.092045926							0	0	0	-874.1857018	0.01960340887	45.6286766664322	
874.1057018	88	7	5	0.02126753441	0.02135412713	97.9488318	1.654358329	0.3968098751	87.7829275	7.116636698	5.100435798							0	0	0	-874.1057018	0.02135412713	45.7626988591468	
874.0257018	88	7	5	0.0230060799	0.02309972118	97.94700231	1.655712121	0.3972855682	87.7648056	7.126365076	5.108829328							0	0	0	-874.0257018	0.02309972118	45.8969561358213	
873.9457018	88	7	5	0.02473954732	0.02484021203	97.94517505	1.657063874	0.3977610744	87.74667867	7.136094816	5.11722651							0	0	0	-873.9457018	0.02484021203	46.0314488723662	
873.8657018	88	7	5	0.02646795746	0.02657562055	97.94335002	1.658413589	0.3982363936	87.72854674	7.14582592	5.125627344							0	0	0	-873.8657018	0.02657562055	46.1661773291118	
873.7857018	88	7	5	0.02819133097	0.02830596752	97.94152721	1.659761268	0.3987115256	87.71040978	7.155558394	5.134031827							0	0	0	-873.7857018	0.02830596752	46.3011416611333	
873.7057018	88	7	5	0.0299096884	0.03003127359	97.93970662	1.661106912	0.3991864701	87.6922678	7.165292241	5.142439955							0	0	0	-873.7057018	0.03003127359	46.436342036687	
873.6257018	88	7	5	0.03162305018	0.03175155932	97.93788825	1.662450523	0.3996612271	87.67412081	7.175027467	5.150851727							0	0	0	-873.6257018	0.03175155932	46.5717786498078	
873.5457018	88	7	5	0.03333143663	0.03346684514	97.9360721	1.663792102	0.4001357963	87.65596879	7.184764074	5.159267139							0	0	0	-873.5457018	0.03346684514	46.707451708188	
873.4657018	88	7	5	0.03503486798	0.03517715139	97.93425817	1.665131652	0.4006101776	87.63781174	7.194502067	5.16768619							0	0	0	-873.4657018	0.03517715139	46.8433613085515	
873.3857018	88	7	5	0.03673336433	0.03688249829	97.93244646	1.666469174	0.4010843707	87.61964967	7.20424145	5.176108877							0	0	0	-873.3857018	0.03688249829	46.9795078379433	
873.3057018	88	7	5	0.03842694569	0.03858290595	97.93063696	1.667804669	0.4015583754	87.60148258	7.213982228	5.184535196							0	0	0	-873.3057018	0.03858290595	47.1158912907566	
873.2257018	88	7	5	0.04011563196	0.04027839439	97.92882967	1.669138139	0.4020321917	87.58331045	7.223724404	5.192965146							0	0	0	-873.2257018	0.04027839439	47.2525121011615	
873.1457018	88	7	5	0.04179944293	0.04196898349	97.92702459	1.670469587	0.4025058193	87.56513329	7.233467982	5.201398724							0	0	0	-873.1457018	0.04196898349	47.3893704381899	
873.0657018	88	7	5	0.04347839828	0.04365469306	97.92522173	1.671799012	0.402979258	87.5469511	7.243212968	5.209835928							0	0	0	-873.0657018	0.04365469306	47.5264662175889	
872.9857018	88	7	5	0.0451525176	0.04533554279	97.92342107	1.673126419	0.4034525077	87.52876388	7.252959364	5.218276754							0	0	0	-872.9857018	0.04533554279	47.6637999314829	
872.9057018	88	7	5	0.04682182036	0.04701155226	97.92162263	1.674451807	0.4039255681	87.51057163	7.262707175	5.2267212							0	0	0	-872.9057018	0.04701155226	47.801371525647	
872.8257018	88	7	5	0.04848632594	0.04868274097	97.91982638	1.675775178	0.4043984391	87.49237433	7.272456405	5.235169264							0	0	0	-872.8257018	0.04868274097	47.9391813983483	
872.7457018	88	7	5	0.05014605361	0.05034912828	97.91803234	1.677096535	0.4048711205	87.474172	7.282207058	5.243620942							0	0	0	-872.7457018	0.05034912828	48.0772298168566	
872.6657018	88	7	5	0.05180102255	0.05201073348	97.91624051	1.678415878	0.4053436121	87.45596463	7.291959139	5.252076233							0	0	0	-872.6657018	0.05201073348	48.2155167890541	
872.5857018	88	7	5	0.05345125183	0.05366757574	97.91445088	1.679733211	0.4058159137	87.43775222	7.301712651	5.260535134							0	0	0	-872.5857018	0.05366757574	48.3540426238087	
872.5057018	88	7	5	0.05509676041	0.05531967414	97.91266344	1.681048533	0.4062880251	87.41953476	7.311467598	5.268997642							0	0	0	-872.5057018	0.05531967414	48.4928072136634	
872.4257018	88	7	5	0.05673756717	0.05696704767	97.91087821	1.682361847	0.4067599462	87.40131226	7.321223986	5.277463754							0	0	0	-872.4257018	0.05696704767	48.6318112068952	
872.3457018	88	7	5	0.05837369089	0.05860971518	97.90909517	1.683673155	0.4072316767	87.38308471	7.330981817	5.285933469							0	0	0	-872.3457018	0.05860971518	48.7710546753164	
872.2657018	88	7	5	0.06000515023	0.06024769547	97.90731433	1.684982458	0.4077032165	87.36485212	7.340741095	5.294406783							0	0	0	-872.2657018	0.06024769547	48.9105377225558	
872.1857018	88	7	5	0.06163196377	0.0618810072	97.90553568	1.686289758	0.4081745654	87.34661448	7.350501826	5.302883693							0	0	0	-872.1857018	0.0618810072	49.0502606051401	
872.1057018	88	7	5	0.06325414999	0.06350966897	97.90375922	1.687595056	0.4086457232	87.32837179	7.360264013	5.311364197							0	0	0	-872.1057018	0.06350966897	49.1902233101536	
872.0257018	88	7	5	0.06487172728	0.06513369926	97.90198496	1.688898355	0.4091166897	87.31012405	7.37002766	5.319848293							0	0	0	-872.0257018	0.06513369926	49.3304262875135	
871.9457018	88	7	5	0.06648471392	0.06675311646	97.90021288	1.690199656	0.4095874647	87.29187125	7.379792772	5.328335978							0	0	0	-871.9457018	0.06675311646	49.4708697098129	
871.8657018	88	7	5	0.06809312811	0.06836793886	97.89844299	1.69149896	0.4100580481	87.2736134	7.389559351	5.336827249							0	0	0	-871.8657018	0.06836793886	49.6115539212794	
871.7857018	88	7	5	0.06969698794	0.06997818465	97.89667529	1.692796269	0.4105284396	87.25535049	7.399327403	5.345322104							0	0	0	-871.7857018	0.06997818465	49.7524788217585	
871.7057018	88	7	5	0.07129631142	0.07158387195	97.89490978	1.694091586	0.410998639	87.23708253	7.409096932	5.35382054							0	0	0	-871.7057018	0.07158387195	49.893644485408	
871.6257018	88	7	5	0.07289111645	0.07318501877	97.89314644	1.695384911	0.4114686463	87.21880951	7.418867941	5.362322554							0	0	0	-871.6257018	0.07318501877	50.0350516249228	
871.5457018	88	7	5	0.07448142087	0.07478164301	97.89138529	1.696676246	0.4119384611	87.20053142	7.428640435	5.370828143							0	0	0	-871.5457018	0.07478164301	50.1767001924534	
871.4657018	88	7	5	0.07606724238	0.07637376251	97.88962632	1.697965593	0.4124080833	87.18224828	7.438414417	5.379337306							0	0	0	-871.4657018	0.07637376251	50.318590321849	
871.3857018	88	7	5	0.07764859864	0.07796139499	97.88786953	1.699252954	0.4128775127	87.16396007	7.448189893	5.387850039							0	0	0	-871.3857018	0.07796139499	50.4607223136194	
871.3057018	88	7	5	0.07922550717	0.0795445581	97.88611492	1.70053833	0.4133467491	87.14566679	7.457966865	5.39636634							0	0	0	-871.3057018	0.0795445581	50.6030961765739	
871.2257018	88	7	5	0.08079798544	0.08112326939	97.88436248	1.701821724	0.4138157923	87.12736846	7.467745338	5.404886207							0	0	0	-871.2257018	0.08112326939	50.7457124144574	
871.1457018	88	7	5	0.0823660508	0.08269754631	97.88261222	1.703103135	0.4142846421	87.10906505	7.477525316	5.413409635							0	0	0	-871.1457018	0.08269754631	50.8885709055913	
871.0657018	88	7	5	0.08392972054	0.08426740625	97.88086413	1.704382568	0.4147532984	87.09075657	7.487306803	5.421936624							0	0	0	-871.0657018	0.08426740625	51.0316720382626	
870.9857018	88	7	5	0.08548901184	0.08583286647	97.87911822	1.705660022	0.415221761	87.07244303	7.497089804	5.43046717							0	0	0	-870.9857018	0.08583286647	51.1750162109993	
870.9057018	88	7	5	0.0870439418	0.08739394417	97.87737447	1.7069355	0.4156900296	87.05412441	7.506874321	5.439001271							0	0	0	-870.9057018	0.08739394417	51.3186031962504	
870.8257018	88	7	5	0.08859452742	0.08895065646	97.87563289	1.708209004	0.416158104	87.03580072	7.51666036	5.447538923							0	0	0	-870.8257018	0.08895065646	51.4624334359923	
870.7457018	88	7	5	0.09014078563	0.09050302035	97.87389348	1.709480534	0.4166259842	87.01747195	7.526447924	5.456080125							0	0	0	-870.7457018	0.09050302035	51.6065070596155	
870.6657018	88	7	5	0.09168273328	0.09205105278	97.87215624	1.710750094	0.4170936698	86.99913811	7.536237017	5.464624873							0	0	0	-870.6657018	0.09205105278	51.7508243873886	
870.5857018	88	7	5	0.0932203871	0.09359477058	97.87042116	1.712017684	0.4175611607	86.98079919	7.546027644	5.473173166							0	0	0	-870.5857018	0.09359477058	51.8953855843158	
870.5057018	88	7	5	0.09475376377	0.09513419052	97.86868824	1.713283306	0.4180284567	86.96245519	7.555819808	5.481724999							0	0	0	-870.5057018	0.09513419052	52.0401908424929	
870.4257018	88	7	5	0.09628287986	0.09666932926	97.86695748	1.714546962	0.4184955577	86.94410612	7.565613513	5.490280372							0	0	0	-870.4257018	0.09666932926	52.1852401915908	
870.3457018	88	7	5	0.09780775188	0.09820020341	97.86522888	1.715808653	0.4189624633	86.92575196	7.575408764	5.49883928							0	0	0	-870.3457018	0.09820020341	52.3305340318265	
870.2657018	88	7	5	0.09932839624	0.09972682945	97.86350244	1.717068382	0.4194291735	86.90739271	7.585205564	5.507401722							0	0	0	-870.2657018	0.09972682945	52.476072943971	
870.1857018	88	7	5	0.1008448293	0.1012492238	97.86177816	1.71832615	0.4198956879	86.88902839	7.595003918	5.515967694							0	0	0	-870.1857018	0.1012492238	52.6218566788711	
870.1057018	88	7	5	0.1023570672	0.1027674028	97.86005604	1.719581958	0.4203620066	86.87065898	7.60480383	5.524537195							0	0	0	-870.1057018	0.1027674028	52.7678837670559	
870.0257018	88	7	5	0.1038651262	0.1042813828	97.85833606	1.720835809	0.4208281291	86.85228448	7.614605302	5.53311022							0	0	0	-870.0257018	0.1042813828	52.9141574886174	
869.9457018	88	7	5	0.1053690224	0.1057911798	97.85661824	1.722087703	0.4212940554	86.83390489	7.624408341	5.541686769							0	0	0	-869.9457018	0.1057911798	53.0606777786526	
869.8657018	88	7	5	0.1068687718	0.10729681	97.85490257	1.723337644	0.4217597853	86.81552021	7.634212949	5.550266837							0	0	0	-869.8657018	0.10729681	53.2074420232899	
869.7857018	88	7	5	0.1083643903	0.1087982894	97.85318905	1.724585631	0.4222253185	86.79713045	7.64401913	5.558850423							0	0	0	-869.7857018	0.1087982894	53.3544528525101	
869.7057018	88	7	5	0.1098558937	0.1102956339	97.85147768	1.725831668	0.4226906549	86.77873559	7.653826889	5.567437523							0	0	0	-869.7057018	0.1102956339	53.5017093907627	
869.6257018	88	7	5	0.1113432978	0.1117888594	97.84976845	1.727075756	0.4231557942	86.76033563	7.66363623	5.576028136							0	0	0	-869.6257018	0.1117888594	53.6492107764203	
869.5457018	88	7	5	0.1128266182	0.1132779817	97.84806137	1.728317896	0.4236207364	86.74193059	7.673447156	5.584622257							0	0	0	-869.5457018	0.1132779817	53.79696157885	
869.4657018	88	7	5	0.1143058707	0.1147630163	97.84635643	1.72955809	0.4240854811	86.72352044	7.683259671	5.593219885							0	0	0	-869.4657018	0.1147630163	53.9449591271211	
869.3857018	88	7	5	0.1157810707	0.116243979	97.84465363	1.73079634	0.4245500282	86.7051052	7.69307378	5.601821018							0	0	0	-869.3857018	0.116243979	54.093200824975	
869.3057018	88	7	5	0.1172522336	0.1177208853	97.84295297	1.732032648	0.4250143774	86.68668486	7.702889487	5.610425651							0	0	0	-869.3057018	0.1177208853	54.2416913070437	
869.2257018	88	7	5	0.1187193749	0.1191937506	97.84125446	1.733267015	0.4254785287	86.66825942	7.712706795	5.619033783							0	0	0	-869.2257018	0.1191937506	54.3904279283772	
869.1457018	88	7	5	0.1201825098	0.1206625904	97.83955808	1.734499443	0.4259424818	86.64982888	7.722525708	5.62764541							0	0	0	-869.1457018	0.1206625904	54.5394136474878	
869.0657018	88	7	5	0.1216416536	0.1221274198	97.83786383	1.735729934	0.4264062364	86.63139324	7.732346231	5.636260531							0	0	0	-869.0657018	0.1221274198	54.6886476401622	
868.9857018	88	7	5	0.1230968214	0.1235882542	97.83617172	1.736958489	0.4268697925	86.61295249	7.742168368	5.644879142							0	0	0	-868.9857018	0.1235882542	54.8381254415782	
868.9057018	88	7	5	0.1245480282	0.1250451088	97.83448174	1.73818511	0.4273331497	86.59450664	7.751992121	5.653501241							0	0	0	-868.9057018	0.1250451088	54.9878556998197	
868.8257018	88	7	5	0.1259952891	0.1264979984	97.83279389	1.739409799	0.427796308	86.57605568	7.761817496	5.662126825							0	0	0	-868.8257018	0.1264979984	55.1378338516641	
868.7457018	88	7	5	0.127438619	0.1279469383	97.83110818	1.740632557	0.4282592671	86.55759961	7.771644496	5.670755892							0	0	0	-868.7457018	0.1279469383	55.2880573548662	
868.6657018	88	7	5	0.1288780328	0.1293919433	97.82942459	1.741853387	0.4287220268	86.53913844	7.781473125	5.679388438							0	0	0	-868.6657018	0.1293919433	55.4385311411901	
868.5857018	88	7	5	0.1303135451	0.1308330283	97.82774312	1.743072289	0.4291845869	86.52067215	7.791303388	5.688024461							0	0	0	-868.5857018	0.1308330283	55.5892565063399	
868.5057018	88	7	5	0.1317451707	0.1322702079	97.82606379	1.744289267	0.4296469473	86.50220075	7.801135288	5.696663958							0	0	0	-868.5057018	0.1322702079	55.7402288453916	
868.4257018	88	7	5	0.1331729243	0.1337034971	97.82438657	1.74550432	0.4301091076	86.48372425	7.810968828	5.705306927							0	0	0	-868.4257018	0.1337034971	55.891449503162	
868.3457018	88	7	5	0.1345968203	0.1351329103	97.82271148	1.746717451	0.4305710678	86.46524262	7.820804014	5.713953364							0	0	0	-868.3457018	0.1351329103	56.0429216282965	
868.2657018	88	7	5	0.1360168734	0.1365584622	97.82103851	1.747928662	0.4310328276	86.44675588	7.830640848	5.722603268							0	0	0	-868.2657018	0.1365584622	56.1946426903695	
868.1857018	88	7	5	0.1374330978	0.1379801672	97.81936766	1.749137955	0.4314943868	86.42826403	7.840479335	5.731256635							0	0	0	-868.1857018	0.1379801672	56.3466139779895	
868.1057018	88	7	5	0.1388455079	0.1393980398	97.81769892	1.75034533	0.4319557452	86.40976706	7.850319479	5.739913462							0	0	0	-868.1057018	0.1393980398	56.4988349015332	
868.0257018	88	7	5	0.140254118	0.1408120943	97.81603231	1.751550791	0.4324169027	86.39126497	7.860161284	5.748573748							0	0	0	-868.0257018	0.1408120943	56.6513068231291	
867.9457018	88	7	5	0.1416589423	0.142222345	97.8143678	1.752754338	0.432877859	86.37275776	7.870004753	5.757237489							0	0	0	-867.9457018	0.142222345	56.8040291634195	
867.8657018	88	7	5	0.143059995	0.1436288061	97.81270541	1.753955973	0.4333386139	86.35424543	7.879849891	5.765904682							0	0	0	-867.8657018	0.1436288061	56.957003360038	
867.7857018	88	7	5	0.14445729	0.1450314917	97.81104513	1.755155698	0.4337991673	86.33572797	7.889696701	5.774575325							0	0	0	-867.7857018	0.1450314917	57.1102267955105	
867.7057018	88	7	5	0.1458508415	0.146430416	97.80938697	1.756353515	0.4342595188	86.3172054	7.899545188	5.783249416							0	0	0	-867.7057018	0.146430416	57.2637009739216	
867.6257018	88	7	5	0.1472406632	0.1478255929	97.80773091	1.757549425	0.4347196684	86.2986777	7.909395355	5.79192695							0	0	0	-867.6257018	0.1478255929	57.4174294278041	
867.5457018	88	7	5	0.1486267692	0.1492170363	97.80607695	1.758743431	0.4351796159	86.28014487	7.919247205	5.800607926							0	0	0	-867.5457018	0.1492170363	57.5714075144994	
867.4657018	88	7	5	0.1500091731	0.1506047602	97.80442511	1.759935533	0.4356393609	86.26160691	7.929100744	5.809292341							0	0	0	-867.4657018	0.1506047602	57.7256368078952	
867.3857018	88	7	5	0.1513878887	0.1519887783	97.80277536	1.761125734	0.4360989034	86.24306383	7.938955975	5.817980192							0	0	0	-867.3857018	0.1519887783	57.8801209440056	
867.3057018	88	7	5	0.1527629296	0.1533691043	97.80112772	1.762314034	0.4365582431	86.22451562	7.948812901	5.826671477							0	0	0	-867.3057018	0.1533691043	58.0348552519184	
867.2257018	88	7	5	0.1541343095	0.154745752	97.79948218	1.763500437	0.4370173798	86.20596228	7.958671527	5.835366192							0	0	0	-867.2257018	0.154745752	58.1898435060847	
867.1457018	88	7	5	0.1555020419	0.1561187348	97.79783874	1.764684944	0.4374763133	86.18740381	7.968531856	5.844064335							0	0	0	-867.1457018	0.1561187348	58.3450830442076	
867.0657018	88	7	5	0.1568661402	0.1574880665	97.7961974	1.765867555	0.4379350435	86.1688402	7.978393893	5.852765903							0	0	0	-867.0657018	0.1574880665	58.5005734923217	
866.9857018	88	7	5	0.1582266178	0.1588537604	97.79455816	1.767048274	0.4383935701	86.15027146	7.988257641	5.861470894							0	0	0	-866.9857018	0.1588537604	58.6563207606405	
866.9057018	88	7	5	0.1595834881	0.1602158299	97.79292101	1.768227102	0.4388518928	86.13169759	7.998123104	5.870179305							0	0	0	-866.9057018	0.1602158299	58.8123223429557	
866.8257018	88	7	5	0.1609367643	0.1615742883	97.79128595	1.76940404	0.4393100116	86.11311858	8.007990286	5.878891132							0	0	0	-866.8257018	0.1615742883	58.9685756455566	
866.7457018	88	7	5	0.1622864597	0.162929149	97.78965298	1.77057909	0.4397679262	86.09453444	8.017859191	5.887606374							0	0	0	-866.7457018	0.162929149	59.1250802746115	
866.6657018	88	7	5	0.1636325873	0.1642804252	97.78802211	1.771752255	0.4402256364	86.07594515	8.027729822	5.896325027							0	0	0	-866.6657018	0.1642804252	59.2818401869368	
866.5857018	88	7	5	0.1649751603	0.16562813	97.78639332	1.772923535	0.4406831421	86.05735073	8.037602184	5.905047089							0	0	0	-866.5857018	0.16562813	59.4388550203049	
866.5057018	88	7	5	0.1663141916	0.1669722765	97.78476663	1.774092932	0.4411404429	86.03875116	8.04747628	5.913772557							0	0	0	-866.5057018	0.1669722765	59.5961244403245	
866.4257018	88	7	5	0.1676496942	0.1683128777	97.78314201	1.775260448	0.4415975387	86.02014646	8.057352115	5.922501428							0	0	0	-866.4257018	0.1683128777	59.7536480940359	
866.3457018	88	7	5	0.1689816811	0.1696499466	97.78151949	1.776426085	0.4420544293	86.00153661	8.067229691	5.931233699							0	0	0	-866.3457018	0.1696499466	59.9114279124802	
866.2657018	88	7	5	0.170310165	0.170983496	97.77989904	1.777589845	0.4425111145	85.98292162	8.077109013	5.939969368							0	0	0	-866.2657018	0.170983496	60.069461297976	
866.1857018	88	7	5	0.1716351586	0.1723135389	97.77828068	1.778751729	0.4429675941	85.96430148	8.086990084	5.948708432							0	0	0	-866.1857018	0.1723135389	60.2277502636076	
866.1057018	88	7	5	0.1729566748	0.1736400879	97.77666439	1.779911739	0.4434238678	85.9456762	8.096872909	5.957450889							0	0	0	-866.1057018	0.1736400879	60.3862944426535	
866.0257018	88	7	5	0.1742747262	0.1749631559	97.77505019	1.781069876	0.4438799356	85.92704577	8.106757492	5.966196734							0	0	0	-866.0257018	0.1749631559	60.5450936413945	
865.9457018	88	7	5	0.1755893253	0.1762827554	97.77343806	1.782226143	0.4443357971	85.9084102	8.116643835	5.974945967							0	0	0	-865.9457018	0.1762827554	60.7041498200898	
865.8657018	88	7	5	0.1769004846	0.1775988991	97.77182801	1.783380541	0.4447914522	85.88976947	8.126531943	5.983698583							0	0	0	-865.8657018	0.1775988991	60.9797352232107	
865.8457018	88	7	5	0.177226959	0.1779266145	97.77142597	1.78366863	0.444905401	85.88510865	8.129003535	5.985887812							0	0	0	-865.8457018	0.1779266145	60.9759230934745	
865.8305441	88	7	5	0.1774747654	0.1781753625	97.77112125	1.783887043	0.4449917056	85.88157596	8.130877287	5.987546755	0	63.38009805	36.61990195				0	0	0	-865.8305441	0.1781753625	57.6939720874404	
865.8157018	88	7	5	0.1821961506	0.1823277878	97.77227949	1.781977479	0.4457430331	85.87951137	8.125861132	5.994627499	0	63.38009805	36.61990195				0	0	0	-865.8157018	0.1823277878	3.60619148655521	
865.7957018	88	7	5	0.1884282158	0.1878099366	97.77382529	1.779425557	0.4467491484	85.87673862	8.119157044	6.004104336	0	63.38009805	36.61990195				0	0	0	-865.7957018	0.1878099366	3.67793633613437	
865.7557018	88	7	5	0.2006008255	0.1985165674	97.77687973	1.774368994	0.4487512757	85.87118608	8.10587023	6.02294369	0	63.38009805	36.61990195				0	0	0	-865.7557018	0.1985165674	3.80504378995283	
865.6757018	88	7	5	0.2237108872	0.2188412211	97.78283557	1.764456303	0.4527081317	85.86008387	8.079812931	6.060103204	0	63.38009805	36.61990195				0	0	0	-865.6757018	0.2188412211	4.07345728103208	
865.5957018	88	7	5	0.2453594241	0.2378792604	97.78859829	1.754796476	0.4566052326	85.84898581	8.054406904	6.096607282	0	63.38009805	36.61990195				0	0	0	-865.5957018	0.2378792604	4.34336844412629	
865.5157018	88	7	5	0.2656850966	0.2557524386	97.79417991	1.745373704	0.4604463873	85.83789212	8.029611309	6.132496575	0	63.38009805	36.61990195				0	0	0	-865.5157018	0.2557524386	4.62009824140295	
865.4357018	88	7	5	0.2848167212	0.2725742229	97.79959122	1.736173765	0.4642350157	85.82680297	8.005389415	6.167807619	0	63.38009805	36.61990195				0	0	0	-865.4357018	0.2725742229	4.90267119231762	
865.3557018	88	7	5	0.3028662262	0.2884432027	97.80484199	1.7271838	0.4679742099	85.81571853	7.981708005	6.202573461	0	63.38009805	36.61990195				0	0	0	-865.3557018	0.2884432027	5.19098578554125	
865.2757018	88	7	5	0.3199313971	0.3034455082	97.80994109	1.718392133	0.4716667766	85.80463897	7.958536919	6.236824112	0	63.38009805	36.61990195				0	0	0	-865.2757018	0.3034455082	5.48494599562147	
865.1957018	88	7	5	0.3360980937	0.3176567638	97.8148966	1.709788123	0.4753152722	85.7935644	7.935848679	6.270586921	0	63.38009805	36.61990195				0	0	0	-865.1957018	0.3176567638	5.7844610621381	
865.1157018	88	7	5	0.351442056	0.3311436794	97.81971592	1.701362045	0.4789220334	85.78249494	7.913618164	6.303886895	0	63.38009805	36.61990195				0	0	0	-865.1157018	0.3311436794	6.08944506692966	
865.0357018	88	7	5	0.3660303878	0.3439653569	97.82440582	1.693104977	0.4824892022	85.77143069	7.891822338	6.33674697	0	63.38009805	36.61990195				0	0	0	-865.0357018	0.3439653569	6.39981409464347	
864.9557018	88	7	5	0.3799227915	0.3561743786	97.82897254	1.685008715	0.4860187481	85.76037174	7.870439997	6.369188268	0	63.38009805	36.61990195				0	0	0	-864.9557018	0.3561743786	6.71549574510763	
864.8757018	88	7	5	0.3931725493	0.3678176712	97.83342182	1.677065695	0.4895124867	85.74931816	7.849451643	6.401230199	0	63.38009805	36.61990195				0	0	0	-864.8757018	0.3678176712	7.03242524706331	
864.7957018	88	7	5	0.4058402243	0.3789491257	97.83775896	1.669268958	0.4929720769	85.73827009	7.8288393	6.432890611	0	63.38009805	36.61990195				0	0	0	-864.7957018	0.3789491257	7.35914352471052	
864.7157018	88	7	5	0.4179423333	0.389582149	97.84198894	1.661611946	0.4963991131	85.72722745	7.808586017	6.464186532	0	63.38009805	36.61990195				0	0	0	-864.7157018	0.389582149	7.69420494328679	
864.6357018	88	7	5	0.4295313955	0.3997635829	97.8461163	1.654088677	0.4997950184	85.71619036	7.788676361	6.495133276	0	63.38009805	36.61990195				0	0	0	-864.6357018	0.3997635829	8.03039466704284	
864.5557018	88	7	5	0.4406423574	0.409524202	97.85014532	1.646693547	0.5031611361	85.70515887	7.769095864	6.525745263	0	63.38009805	36.61990195				0	0	0	-864.5557018	0.409524202	8.37158208795762	
864.4757018	88	7	5	0.4513069946	0.4188919885	97.85407995	1.639421331	0.5064987185	85.69413302	7.749831036	6.556035946	0	63.38009805	36.61990195				0	0	0	-864.4757018	0.4188919885	8.71768317071746	
864.3957018	88	7	5	0.4615542073	0.4278923924	97.85792392	1.632267144	0.5098089353	85.68311283	7.73086927	6.586017898	0	63.38009805	36.61990195				0	0	0	-864.3957018	0.4278923924	9.06864044846027	
864.3157018	88	7	5	0.4714103482	0.4365486193	97.8616807	1.625226415	0.5130928812	85.67209834	7.712198768	6.615702888	0	63.38009805	36.61990195				0	0	0	-864.3157018	0.4365486193	9.42439942432859	
864.2357018	88	7	5	0.4808995003	0.4448818764	97.86535356	1.618294859	0.5163515824	85.66108958	7.693808467	6.645101953	0	63.38009805	36.61990195				0	0	0	-864.2357018	0.4448818764	9.78490810132168	
