T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
838.0491898	84	10	6	0.281325455	0.2830361192	97.04538699	2.489682935	0.464930077	78.8500668	12.9648512	8.185081999	0	0	0	-838.0491898	0.2830361192	95.6774710186782	
835.4891898	84	10	6	0.3071462517	0.3090048255	97.00802022	2.519265774	0.4727140023	78.18296753	13.34529568	8.471736781	0	0	0	-835.4891898	0.3090048255	101.805488168688	
832.9291898	84	10	6	0.3314272085	0.3334233918	96.97239317	2.54738237	0.4802244605	77.51117398	13.72781943	8.761006596	0	0	0	-832.9291898	0.3334233918	108.203322194917	
830.3691898	84	10	6	0.3542852118	0.3564096273	96.93846326	2.574078169	0.4874585741	76.83489415	14.11235206	9.052753793	0	0	0	-830.3691898	0.3564096273	114.893725503224	
827.8091898	84	10	6	0.3758214475	0.37806553	96.90619031	2.599395131	0.4944145542	76.1543581	14.49879925	9.346842655	0	0	0	-827.8091898	0.37806553	121.859473604746	
825.2491898	84	10	6	0.3961405308	0.3984964812	96.87552674	2.623385504	0.5010877546	75.46981762	14.88708034	9.643102041	0	0	0	-825.2491898	0.3984964812	129.117636312007	
822.6891898	84	10	6	0.4153242939	0.4177849606	96.84643258	2.646090727	0.5074766968	74.78154589	15.27707163	9.941382479	0	0	0	-822.6891898	0.4177849606	136.702061990448	
820.1291898	84	10	6	0.433451568	0.4360103951	96.81886553	2.6675554	0.5135790669	74.08983664	15.66864493	10.24151843	0	0	0	-820.1291898	0.4360103951	144.612619855453	
817.5691898	84	10	6	0.4505942307	0.4532451989	96.79278363	2.687823609	0.5193927618	73.39500321	16.06165832	10.54333846	0	0	0	-817.5691898	0.4532451989	152.862136877763	
815.0091898	84	10	6	0.4668179693	0.469555543	96.76814523	2.706938867	0.524915898	72.69737723	16.45595714	10.84666563	0	0	0	-815.0091898	0.469555543	161.463942928312	
812.4491898	84	10	6	0.482182947	0.4850020281	96.74490917	2.724943987	0.5301468431	71.99730713	16.85137452	11.15131835	0	0	0	-812.4491898	0.4850020281	170.431840361075	
809.8891898	84	10	6	0.4967443879	0.499640274	96.72303478	2.741880989	0.5350842351	71.29515636	17.24773258	11.45711106	0	0	0	-809.8891898	0.499640274	179.780068396398	
807.3291898	84	10	6	0.5105530895	0.5135214368	96.70248198	2.75779102	0.5397269993	70.59130141	17.64484354	11.76385505	0	0	0	-807.3291898	0.5135214368	189.523261976964	
804.7691898	84	10	6	0.5236558727	0.5266926635	96.68321136	2.772714276	0.5440743656	69.88612958	18.04251107	12.07135935	0	0	0	-804.7691898	0.5266926635	199.676407291421	
802.2091898	84	10	6	0.5360959791	0.539197492	96.66518419	2.786689933	0.5481258804	69.18003665	18.44053167	12.37943168	0	0	0	-802.2091898	0.539197492	210.254787138337	
799.6491898	84	10	6	0.5479134209	0.5510762044	96.64836252	2.799756055	0.551881427	68.47342437	18.83869613	12.6878795	0	0	0	-799.6491898	0.5510762044	221.273929488756	
797.0891898	84	10	6	0.5591452885	0.562366138	96.63270918	2.811949605	0.5553412164	67.76669791	19.23679126	12.99651083	0	0	0	-797.0891898	0.562366138	232.74953860436	
794.5291898	84	10	6	0.5698260259	0.573101962	96.61818785	2.823306335	0.5585058112	67.06026322	19.63460133	13.30513545	0	0	0	-794.5291898	0.573101962	244.697436721086	
791.9691898	84	10	6	0.5799876708	0.5833159206	96.6047631	2.83386078	0.5613761201	66.35452447	20.03190974	13.61356579	0	0	0	-791.9691898	0.5833159206	257.133505092252	
789.4091898	84	10	6	0.5896600696	0.5930380497	96.59240037	2.843646231	0.5639533998	65.64988145	20.42850062	13.92161793	0	0	0	-789.4091898	0.5930380497	270.073606241866	
786.8491898	84	10	6	0.5988710682	0.6022963693	96.58106604	2.852694708	0.5662392529	64.94672717	20.82416035	14.22911248	0	0	0	-786.8491898	0.6022963693	283.533533348479	
784.2891898	84	10	6	0.6076466806	0.6111170536	96.57072742	2.861036962	0.5682356224	64.24544553	21.21867903	14.53587543	0	0	0	-784.2891898	0.6111170536	297.52894101644	
781.7291898	84	10	6	0.61601124	0.6195245838	96.56135275	2.868702464	0.5699447846	63.54640917	21.61185185	14.84173898	0	0	0	-781.7291898	0.6195245838	312.075297312023	
779.1691898	84	10	6	0.6239875331	0.6275418828	96.55291124	2.875719422	0.5713693391	62.84997754	22.00348031	15.14654215	0	0	0	-779.1691898	0.6275418828	327.187820772148	
776.6091898	84	10	6	0.6315969202	0.6351904375	96.54537301	2.882114789	0.572512197	62.1564952	22.39337336	15.45013144	0	0	0	-776.6091898	0.6351904375	342.881434680613	
774.0491898	84	10	6	0.6388594433	0.6424904067	96.53870915	2.887914288	0.5733765672	61.46629034	22.78134836	15.75236129	0	0	0	-774.0491898	0.6424904067	359.170742843988	
771.4891898	84	10	6	0.6457939224	0.6494607188	96.53289162	2.893142438	0.5739659414	60.77967359	23.16723191	16.05309449	0	0	0	-771.4891898	0.6494607188	376.069964932917	
768.9291898	84	10	6	0.652418043	0.6561191604	96.52789333	2.897822589	0.5742840779	60.09693701	23.55086053	16.35220247	0	0	0	-768.9291898	0.6561191604	393.592933330516	
766.3691898	84	10	6	0.6587484352	0.662482455	96.52368806	2.901976954	0.5743349839	59.4183534	23.93208114	16.64956546	0	0	0	-766.3691898	0.662482455	411.753060310185	
763.8091898	84	10	6	0.6648007449	0.668566336	96.52025045	2.905626653	0.5741228982	58.74417585	24.31075148	16.94507267	0	0	0	-763.8091898	0.668566336	430.563339689112	
761.2491898	84	10	6	0.6705896989	0.6743856114	96.517556	2.908791731	0.5736522649	58.07463746	24.68674034	17.23862219	0	0	0	-761.2491898	0.6743856114	450.036245183865	
758.6891898	84	10	6	0.6761291667	0.6799542267	96.51558092	2.911491328	0.572927753	57.40995134	25.05992762	17.53012104	0	0	0	-758.6891898	0.6799542267	470.183911717047	
756.1291898	84	10	6	0.6814322105	0.6852853149	96.51430237	2.913743471	0.5719541628	56.75031076	25.43020437	17.81948487	0	0	0	-756.1291898	0.6852853149	491.018006159388	
753.5691898	84	10	6	0.6865111405	0.6903912524	96.51369814	2.915565379	0.5707364834	56.09588946	25.79747264	18.1066379	0	0	0	-753.5691898	0.6903912524	512.549669561226	
751.0091898	84	10	6	0.6913775588	0.6952837033	96.51374678	2.916973378	0.5692798372	55.44684219	26.16164526	18.39151255	0	0	0	-751.0091898	0.6952837033	534.789697200649	
748.4491898	84	10	6	0.6960424032	0.6999736633	96.51442755	2.917982977	0.5675894711	54.80330526	26.52264556	18.67404918	0	0	0	-748.4491898	0.6999736633	557.748441955615	
745.8891898	84	10	6	0.7005159875	0.7044715003	96.51572035	2.918608913	0.5656707399	54.16539728	26.88040701	18.9541957	0	0	0	-745.8891898	0.7044715003	581.435842122913	
743.3291898	84	10	6	0.7048080384	0.7087869921	96.51760571	2.918865197	0.5635290915	53.53321997	27.2348728	19.23190724	0	0	0	-743.3291898	0.7087869921	605.861468499174	
740.7691898	84	10	6	0.708927731	0.7129293613	96.52006479	2.918765154	0.5611700522	52.90685896	27.58599537	19.50714568	0	0	0	-740.7691898	0.7129293613	631.034527941019	
738.2091898	84	10	6	0.7128837212	0.7169073085	96.52307932	2.918321471	0.5585992133	52.28638478	27.93373593	19.7798793	0	0	0	-738.2091898	0.7169073085	656.963890163584	
735.6491898	84	10	6	0.7166841763	0.7207290429	96.52663155	2.917546231	0.5558222187	51.67185371	28.27806396	20.05008233	0	0	0	-735.6491898	0.7207290429	683.658088258021	
733.0891898	84	10	6	0.7203368043	0.7244023117	96.53070429	2.916450955	0.5528447534	51.06330879	28.61895667	20.31773453	0	0	0	-733.0891898	0.7244023117	711.125361417333	
730.5291898	84	10	6	0.7238488801	0.7279344269	96.53528083	2.915046639	0.5496725325	50.46078073	28.95639849	20.58282078	0	0	0	-730.5291898	0.7279344269	739.373679754263	
727.9691898	84	10	6	0.727227272	0.7313322912	96.54034492	2.913343784	0.5463112919	49.86428884	29.29038052	20.84533064	0	0	0	-727.9691898	0.7313322912	768.410740566119	
725.4091898	84	10	6	0.7304784648	0.734602422	96.54588079	2.911352433	0.5427667792	49.27384197	29.62090003	21.105258	0	0	0	-725.4091898	0.734602422	798.243997508185	
722.8491898	84	10	6	0.7336085827	0.7377509742	96.55187306	2.909082198	0.5390447461	48.6894394	29.94795996	21.36260064	0	0	0	-722.8491898	0.7377509742	828.880719589229	
720.2891898	84	10	6	0.7366234106	0.7407837612	96.55830677	2.906542292	0.5351509406	48.11107168	30.27156841	21.6173599	0	0	0	-720.2891898	0.7407837612	860.327923342105	
717.7291898	84	10	6	0.7395284139	0.7437062757	96.56516735	2.903741549	0.531091101	47.53872147	30.59173821	21.86954032	0	0	0	-717.7291898	0.7437062757	892.592472278659	
715.1691898	84	10	6	0.7423287577	0.7465237078	96.5724406	2.900688455	0.52687095	46.9723643	30.90848642	22.11914928	0	0	0	-715.1691898	0.7465237078	925.681070697384	
712.6091898	84	10	6	0.7450293241	0.7492409635	96.58011264	2.897391167	0.5224961895	46.41196933	31.22183394	22.36619673	0	0	0	-712.6091898	0.7492409635	959.600213580166	
710.0491898	84	10	6	0.7476347289	0.7518626812	96.58816997	2.893857537	0.5179724962	45.85750003	31.53180512	22.61069485	0	0	0	-710.0491898	0.7518626812	994.35628863216	
707.4891898	84	10	6	0.7501493378	0.7543932475	96.59659936	2.890095127	0.5133055172	45.30891484	31.83842733	22.85265783	0	0	0	-707.4891898	0.7543932475	1029.95553948981	
704.9291898	84	10	6	0.7525772805	0.7568368121	96.6053879	2.886111231	0.5085008668	44.76616777	32.14173068	23.09210155	0	0	0	-704.9291898	0.7568368121	1066.4040915016	
702.3691898	84	10	6	0.7549224653	0.7591973017	96.61452299	2.881912891	0.5035641233	44.22920898	32.44174763	23.32904339	0	0	0	-702.3691898	0.7591973017	1103.70792824276	
699.8091898	84	10	6	0.7571885914	0.7614784333	96.62399226	2.87750691	0.4985008261	43.69798527	32.73851272	23.56350202	0	0	0	-699.8091898	0.7614784333	1141.87291844314	
697.2491898	84	10	6	0.7593791619	0.7636837264	96.63378366	2.872899868	0.4933164734	43.17244058	33.03206228	23.79549714	0	0	0	-697.2491898	0.7636837264	1180.90485805444	
694.6891898	84	10	6	0.7614974948	0.7658165146	96.64388534	2.868098135	0.48801652	42.65251645	33.32243417	24.02504938	0	0	0	-694.6891898	0.7658165146	1220.80938506148	
692.1291898	84	10	6	0.7635467341	0.7678799567	96.65428574	2.863107882	0.4826063754	42.13815238	33.60966755	24.25218007	0	0	0	-692.1291898	0.7678799567	1261.59211548295	
689.5691898	84	10	6	0.7655298602	0.7698770465	96.66497351	2.857935092	0.4770914021	41.62928623	33.89380267	24.4769111	0	0	0	-689.5691898	0.7698770465	1303.25850899806	
687.0091898	84	10	6	0.7674496988	0.771810623	96.67593752	2.85258557	0.4714769145	41.12585456	34.17488062	24.69926482	0	0	0	-687.0091898	0.771810623	1345.81389163425	
684.4491898	84	10	6	0.7693089304	0.773683379	96.68716687	2.847064952	0.4657681772	40.6277929	34.45294322	24.91926388	0	0	0	-684.4491898	0.773683379	1389.26361966406	
681.8891898	84	10	6	0.7711100988	0.7754978696	96.69865088	2.841378714	0.4599704037	40.13503607	34.72803283	25.1369311	0	0	0	-681.8891898	0.7754978696	1433.61281650848	
679.3291898	84	10	6	0.7728556187	0.7772565205	96.71037907	2.835532177	0.4540887559	39.64751838	35.00019217	25.35228944	0	0	0	-679.3291898	0.7772565205	1478.86656451525	
676.7691898	84	10	6	0.774547783	0.778961635	96.72234114	2.829530518	0.4481283425	39.1651739	35.26946425	25.56536185	0	0	0	-676.7691898	0.778961635	1525.02995147546	
674.2091898	84	10	6	0.7761887703	0.7806154012	96.73452701	2.823378775	0.4420942187	38.6879366	35.53589218	25.77617121	0	0	0	-674.2091898	0.7806154012	1572.10778757509	
671.6491898	84	10	6	0.777780651	0.7822198988	96.74692677	2.817081848	0.4359913847	38.21574061	35.79951913	25.98474026	0	0	0	-671.6491898	0.7822198988	1620.10496099807	
669.0891898	84	10	6	0.7793253936	0.7837771047	96.7595307	2.810644512	0.4298247854	37.74852028	36.06038817	26.19109155	0	0	0	-669.0891898	0.7837771047	1669.02616286496	
666.5291898	84	10	6	0.7808248703	0.7852888995	96.77232927	2.804071417	0.4235993092	37.2862104	36.31854225	26.39524735	0	0	0	-666.5291898	0.7852888995	1718.87598038119	
663.9691898	84	10	6	0.7822808628	0.7867570723	96.78531312	2.797367091	0.4173197874	36.82874628	36.57402406	26.59722966	0	0	0	-663.9691898	0.7867570723	1769.65906295931	
661.4091898	84	10	6	0.7836950666	0.7881833261	96.79847306	2.79053595	0.4109909935	36.37606387	36.82687602	26.79706011	0	0	0	-661.4091898	0.7881833261	1821.37973009232	
658.8491898	84	10	6	0.7850690968	0.7895692827	96.81180006	2.783582293	0.4046176421	35.92809984	37.07714018	26.99475999	0	0	0	-658.8491898	0.7895692827	1874.04231372652	
656.2891898	84	10	6	0.7864044915	0.7909164869	96.8252853	2.776510314	0.3982043883	35.48479166	37.32485819	27.19035014	0	0	0	-656.2891898	0.7909164869	1927.65118603726	
653.7291898	84	10	6	0.7877027167	0.7922264108	96.83892007	2.769324098	0.3917558268	35.04607772	37.57007126	27.38385102	0	0	0	-653.7291898	0.7922264108	1982.21064471015	
651.1691898	84	10	6	0.7889651701	0.7935004577	96.85269588	2.762027628	0.3852764909	34.6118973	37.81282011	27.5752826	0	0	0	-651.1691898	0.7935004577	2037.7246472123	
648.6091898	84	10	6	0.7901931847	0.7947399662	96.86660436	2.754624784	0.378770852	34.18219068	38.05314491	27.76466441	0	0	0	-648.6091898	0.7947399662	2094.19717241141	
646.0491898	84	10	6	0.791388032	0.7959462132	96.88063733	2.747119347	0.3722433181	33.75689916	38.29108533	27.9520155	0	0	0	-646.0491898	0.7959462132	2151.63242307944	
643.4891898	84	10	6	0.7925509258	0.7971204173	96.89478677	2.739515002	0.3656982332	33.33596511	38.52668044	28.13735444	0	0	0	-643.4891898	0.7971204173	2210.03436747929	
640.9291898	84	10	6	0.7936830251	0.798263742	96.90904479	2.731815335	0.3591398762	32.91933197	38.75996873	28.3206993	0	0	0	-640.9291898	0.798263742	2269.40671027292	
638.3691898	84	10	6	0.7947854365	0.7993772987	96.9234037	2.724023841	0.3525724598	32.50694427	38.99098807	28.50206767	0	0	0	-638.3691898	0.7993772987	2329.75344676038	
635.8091898	84	10	6	0.7958592177	0.800462149	96.93785595	2.716143921	0.3460001295	32.09874765	39.21977572	28.68147663	0	0	0	-635.8091898	0.800462149	2391.0783951469	
633.2491898	84	10	6	0.7969053793	0.8015193078	96.95239416	2.708178881	0.3394269623	31.69468889	39.44636833	28.85894278	0	0	0	-633.2491898	0.8015193078	2453.38551381119	
630.6891898	84	10	6	0.7979248877	0.8025497451	96.96701109	2.70013194	0.332856966	31.29471587	39.67080189	29.03448224	0	0	0	-630.6891898	0.8025497451	2516.67868707161	
628.1291898	84	10	6	0.7989186672	0.8035543889	96.9816997	2.692006224	0.3262940774	30.8987776	39.89311177	29.20811063	0	0	0	-628.1291898	0.8035543889	2580.96191791838	
625.5691898	84	10	6	0.799887602	0.8045341267	96.99645307	2.683804771	0.3197421614	30.50682421	40.11333268	29.37984311	0	0	0	-625.5691898	0.8045341267	2646.23911113471	
623.0091898	84	10	6	0.8008325383	0.8054898082	97.01126446	2.675530529	0.3132050099	30.11880692	40.33149871	29.54969437	0	0	0	-623.0091898	0.8054898082	2712.51433532674	
620.4491898	84	10	6	0.8017542862	0.8064222465	97.0261273	2.66718636	0.3066863402	29.73467808	40.5476433	29.71767862	0	0	0	-620.4491898	0.8064222465	2779.79209716798	
617.8891898	84	10	6	0.8026536214	0.8073322203	97.04103517	2.658775034	0.3001897938	29.35439108	40.76179927	29.88380965	0	0	0	-617.8891898	0.8073322203	2848.0764432091	
615.3291898	84	10	6	0.8035312869	0.8082204756	97.05598183	2.650299237	0.2937189352	28.97790043	40.97399877	30.0481008	0	0	0	-615.3291898	0.8082204756	2917.37199171563	
612.7691898	84	10	6	0.8043879946	0.809087727	97.07096118	2.641761567	0.2872772507	28.60516165	41.18427335	30.210565	0	0	0	-612.7691898	0.809087727	2987.68386459891	
610.2091898	84	10	6	0.8052244269	0.8099346593	97.08596732	2.633164534	0.2808681465	28.23613131	41.39265395	30.37121474	0	0	0	-610.2091898	0.8099346593	3059.01695362971	
607.6491898	84	10	6	0.8060412378	0.8107619291	97.10099449	2.624510561	0.274494948	27.87076699	41.59917086	30.53006214	0	0	0	-607.6491898	0.8107619291	3131.37632537405	
605.0891898	84	10	6	0.8068390543	0.811570166	97.11603712	2.615801986	0.2681608981	27.50902728	41.8038538	30.68711893	0	0	0	-605.0891898	0.811570166	3202.27022837456	
602.5291898	84	10	6	0.8076196913	0.8123611663	97.13108276	2.607049131	0.261868107	27.1508861	42.00674527	30.84236863	0	0	0	-602.5291898	0.8123611663	3276.92072556402	
599.9691898	84	10	6	0.8083812492	0.8131330748	97.14614048	2.598237711	0.2556218071	26.79627471	42.20784643	30.99587886	0	0	0	-599.9691898	0.8131330748	3354.87745423718	
597.4091898	84	10	6	0.8091255501	0.8138876941	97.16119789	2.589378248	0.2494238661	26.44516946	42.40719927	31.14763126	0	0	0	-597.4091898	0.8138876941	3431.39714910023	
594.8491898	84	10	6	0.8098531222	0.8146255547	97.17625015	2.580472661	0.2432771933	26.09753254	42.60483105	31.29763641	0	0	0	-594.8491898	0.8146255547	3508.98305263439	
592.2891898	84	10	6	0.810564475	0.815347168	97.19129254	2.571522866	0.2371845981	25.75332712	42.80076858	31.4459043	0	0	0	-592.2891898	0.815347168	3587.63716500545	
589.7291898	84	10	6	0.8112600981	0.8160530256	97.20632052	2.562530678	0.2311488015	25.41251724	42.9950381	31.59244466	0	0	0	-589.7291898	0.8160530256	3667.3680881849	
587.1691898	84	10	6	0.8119404614	0.8167435991	97.22132974	2.553497829	0.2251724328	25.07506773	43.18766533	31.73726695	0	0	0	-587.1691898	0.8167435991	3748.18555204713	
584.6091898	84	10	6	0.8126060162	0.8174193418	97.23631601	2.544425962	0.2192580288	24.74094422	43.37867543	31.88038034	0	0	0	-584.6091898	0.8174193418	3830.09959674176	
582.0491898	84	10	6	0.8132571959	0.8180806889	97.25127533	2.535316634	0.2134080326	24.41011313	43.56809307	32.0217938	0	0	0	-582.0491898	0.8180806889	3913.12238029525	
579.4891898	84	10	6	0.8138944171	0.8187280584	97.26620389	2.526171317	0.2076247926	24.08254159	43.75594239	32.16151602	0	0	0	-579.4891898	0.8187280584	3997.26586594953	
576.9291898	84	10	6	0.8145180796	0.8193618521	97.28109805	2.516991393	0.2019105613	23.75819746	43.94224703	32.2995555	0	0	0	-576.9291898	0.8193618521	4082.54378958816	
574.3691898	84	10	6	0.815128568	0.8199824558	97.29595434	2.507778161	0.1962674947	23.43704931	44.12703016	32.43592053	0	0	0	-574.3691898	0.8199824558	4168.97037296235	
571.8091898	84	10	6	0.8157262513	0.8205902406	97.31076952	2.498532831	0.190697651	23.11906636	44.31031444	32.5706192	0	0	0	-571.8091898	0.8205902406	4256.56109507942	
569.2491898	84	10	6	0.8163114847	0.8211855629	97.32554048	2.489256529	0.1852029903	22.80421846	44.49212209	32.70365944	0	0	0	-569.2491898	0.8211855629	4345.33446797444	
566.6891898	84	10	6	0.8168846091	0.8217687651	97.34026433	2.479950292	0.1797853734	22.49247612	44.67247486	32.83504902	0	0	0	-566.6891898	0.8217687651	4435.30769344363	
564.1291898	84	10	6	0.8174459524	0.8223401768	97.35493837	2.470615073	0.1744465615	22.18381039	44.85139405	32.96479555	0	0	0	-564.1291898	0.8223401768	4526.50152401297	
561.5691898	84	10	6	0.8179958295	0.8229001142	97.36956005	2.461251739	0.1691882157	21.87819295	45.02890053	33.09290652	0	0	0	-561.5691898	0.8229001142	4618.93781314837	
559.0091898	84	10	6	0.8185345434	0.8234488818	97.38412703	2.45186107	0.1640118962	21.57559598	45.20501472	33.2193893	0	0	0	-559.0091898	0.8234488818	4712.63919831308	
556.4491898	84	10	6	0.8190623851	0.823986772	97.39863718	2.442443762	0.1589190623	21.27599222	45.37975665	33.34425114	0	0	0	-556.4491898	0.823986772	4807.63226696387	
553.8891898	84	10	6	0.8195796343	0.8245140659	97.4130885	2.433000426	0.1539110722	20.97935488	45.55314592	33.4674992	0	0	0	-553.8891898	0.8245140659	4903.94347909952	
551.3291898	84	10	6	0.82008656	0.8250310339	97.42747923	2.423531587	0.1489891822	20.6856577	45.72520173	33.58914057	0	0	0	-551.3291898	0.8250310339	5001.60262794079	
548.7691898	84	10	6	0.8205834207	0.8255379357	97.44180777	2.414037687	0.1441545478	20.39487484	45.89594291	33.70918225	0	0	0	-548.7691898	0.8255379357	5100.64120877764	
546.2091898	84	10	6	0.8210704646	0.8260350212	97.45607269	2.404519084	0.1394082228	20.10698092	46.06538788	33.82763119	0	0	0	-546.2091898	0.8260350212	5201.09317256704	
543.6491898	84	10	6	0.8215479307	0.8265225304	97.47027279	2.394976053	0.1347511598	19.821951	46.23355471	33.94449429	0	0	0	-543.6491898	0.8265225304	5302.9950379503	
541.0891898	84	10	6	0.8220160483	0.8270006942	97.484407	2.385408787	0.1301842109	19.53976051	46.40046108	34.0597784	0	0	0	-541.0891898	0.8270006942	5406.38626680194	
538.5291898	84	10	6	0.822475038	0.8274697343	97.49847448	2.375817395	0.1257081275	19.26038531	46.56612434	34.17349035	0	0	0	-538.5291898	0.8274697343	5511.30887855576	
535.9691898	84	10	6	0.8229251116	0.827929864	97.51247453	2.366201908	0.1213235614	18.9838016	46.73056147	34.28563693	0	0	0	-535.9691898	0.827929864	5617.80716771027	
533.4091898	84	10	6	0.8233664728	0.8283812882	97.52640666	2.356562273	0.1170310651	18.70998594	46.89378912	34.39622494	0	0	0	-533.4091898	0.8283812882	5725.93049298167	
530.8491898	84	10	6	0.823799317	0.8288242037	97.54027055	2.346898361	0.112831093	18.43891525	47.05582361	34.50526115	0	0	0	-530.8491898	0.8288242037	5835.72898668137	
528.2891898	84	10	6	0.8242238323	0.8292587999	97.55406604	2.337209962	0.1087240019	18.17056673	47.21668092	34.61275235	0	0	0	-528.2891898	0.8292587999	5947.2582915817	
525.7291898	84	10	6	0.8246401992	0.8296852584	97.56779316	2.327496789	0.1047100523	17.90491794	47.37637672	34.71870533	0	0	0	-525.7291898	0.8296852584	6060.57642214006	
523.1691898	84	10	6	0.8250485909	0.8301037541	97.58145211	2.317758478	0.1007894097	17.64194671	47.53492639	34.8231269	0	0	0	-523.1691898	0.8301037541	6175.74670851622	
520.6091898	84	10	6	0.8254491739	0.8305144545	97.59504326	2.307994592	0.09696214571	17.38163116	47.69234497	34.92602388	0	0	0	-520.6091898	0.8305144545	6292.8362822718	
518.0491898	84	10	6	0.8258421081	0.8309175209	97.60856715	2.298204615	0.0932282394	17.12394967	47.84864722	35.02740311	0	0	0	-518.0491898	0.8309175209	6411.91389349344	
515.4891898	84	10	6	0.826227547	0.8313131081	97.62202446	2.288387962	0.08958757915	16.86888089	48.00384762	35.12727148	0	0	0	-515.4891898	0.8313131081	6533.05631865346	
512.9291898	84	10	6	0.8266056378	0.8317013647	97.63541606	2.278543975	0.08603996408	16.61640373	48.15796036	35.22563591	0	0	0	-512.9291898	0.8317013647	6656.34595576426	
510.3691898	84	10	6	0.8269765219	0.8320824332	97.64874297	2.268671924	0.08258510596	16.36649733	48.31099934	35.32250334	0	0	0	-510.3691898	0.8320824332	6781.86628528021	
507.8091898	84	10	6	0.827340335	0.8324564508	97.66200636	2.258771012	0.07922263104	16.11914105	48.46297819	35.41788076	0	0	0	-507.8091898	0.8324564508	6909.70751247303	
505.2491898	84	10	6	0.8276972071	0.8328235489	97.67520755	2.248840373	0.07595208214	15.87431449	48.61391031	35.51177521	0	0	0	-505.2491898	0.8328235489	7039.96808556188	
502.6891898	84	10	6	0.8280472633	0.8331838537	97.688348	2.238879075	0.0727729207	15.63199745	48.76380879	35.60419377	0	0	0	-502.6891898	0.8331838537	7172.75203399203	
500.1291898	84	10	6	0.8283906231	0.8335374861	97.70142935	2.228886123	0.06968452906	15.39216995	48.91268649	35.69514355	0	0	0	-500.1291898	0.8335374861	7308.16635989536	
497.5691898	84	10	6	0.8287274014	0.8338845625	97.71445333	2.218860457	0.06668621277	15.15481221	49.06055604	35.78463175	0	0	0	-497.5691898	0.8338845625	7446.32695680592	
