T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
875.7577036	96	2	2	0.7561489216	0.7565107724	98.35153912	1.061000582	0.5874602963	88.6938837	4.917426414	6.388689886							0	0	0	-875.7577036	0.7565107724	150.424596904181	
875.6777036	96	2	2	0.7566799555	0.7570417583	98.35005747	1.061657591	0.5882849438	88.67739356	4.923807463	6.398798976							0	0	0	-875.6777036	0.7570417583	150.902913976059	
875.5977036	96	2	2	0.7572093077	0.7575710621	98.34857718	1.062313438	0.5891093818	88.66090061	4.930190381	6.408909012							0	0	0	-875.5977036	0.7575710621	151.38216263567	
875.5177036	96	2	2	0.7577369856	0.7580986913	98.34709826	1.062968127	0.5899336096	88.64440483	4.936575177	6.419019989							0	0	0	-875.5177036	0.7580986913	151.862317449323	
875.4377036	96	2	2	0.7582629965	0.7586246533	98.34562071	1.063621659	0.5907576263	88.62790624	4.942961862	6.429131901							0	0	0	-875.4377036	0.7586246533	152.343410238998	
875.3577036	96	2	2	0.7587873478	0.7591489553	98.34414453	1.064274038	0.5915814311	88.61140481	4.949350445	6.439244744							0	0	0	-875.3577036	0.7591489553	152.8254441426	
875.2777036	96	2	2	0.7593100466	0.7596716046	98.34266971	1.064925267	0.5924050232	88.59490055	4.955740936	6.449358512							0	0	0	-875.2777036	0.7596716046	153.308408215015	
875.1977036	96	2	2	0.7598311003	0.7601926084	98.34119625	1.065575348	0.5932284018	88.57839346	4.962133344	6.4594732							0	0	0	-875.1977036	0.7601926084	153.792305798606	
875.1177036	96	2	2	0.760350516	0.7607119739	98.33972415	1.066224284	0.594051566	88.56188352	4.96852768	6.469588802							0	0	0	-875.1177036	0.7607119739	154.277125604433	
875.0377036	96	2	2	0.7608683009	0.7612297083	98.33825341	1.066872079	0.5948745152	88.54537073	4.974923953	6.479705314							0	0	0	-875.0377036	0.7612297083	154.762871186905	
874.9577036	96	2	2	0.761384462	0.7617458187	98.33678402	1.067518735	0.5956972484	88.5288551	4.981322174	6.48982273							0	0	0	-874.9577036	0.7617458187	155.249561226646	
874.8777036	96	2	2	0.7618990065	0.7622603121	98.33531598	1.068164254	0.5965197649	88.5123366	4.987722351	6.499941046							0	0	0	-874.8777036	0.7622603121	155.737184434231	
874.7977036	96	2	2	0.7624119413	0.7627731956	98.3338493	1.06880864	0.5973420638	88.49581525	4.994124495	6.510060255							0	0	0	-874.7977036	0.7627731956	156.225729680672	
874.7177036	96	2	2	0.7629232734	0.7632844762	98.33238396	1.069451896	0.5981641444	88.47929103	5.000528615	6.520180353							0	0	0	-874.7177036	0.7632844762	156.715231575347	
874.6377036	96	2	2	0.7634330098	0.7637941607	98.33091997	1.070094023	0.5989860059	88.46276394	5.006934721	6.530301335							0	0	0	-874.6377036	0.7637941607	157.205663300134	
874.5577036	96	2	2	0.7639411573	0.7643022562	98.32945733	1.070735026	0.5998076474	88.44623398	5.013342822	6.540423195							0	0	0	-874.5577036	0.7643022562	157.69702967477	
874.4777036	96	2	2	0.7644477229	0.7648087694	98.32799603	1.071374906	0.6006290681	88.42970114	5.019752929	6.55054593							0	0	0	-874.4777036	0.7648087694	158.189350076255	
874.3977036	96	2	2	0.7649527134	0.7653137072	98.32653607	1.072013666	0.6014502673	88.41316542	5.026165051	6.560669533							0	0	0	-874.3977036	0.7653137072	158.682582265811	
874.3177036	96	2	2	0.7654561354	0.7658170765	98.32507745	1.07265131	0.6022712441	88.3966268	5.032579197	6.570794							0	0	0	-874.3177036	0.7658170765	159.176778220851	
874.2377036	96	2	2	0.7659579959	0.7663188838	98.32362016	1.073287839	0.6030919978	88.3800853	5.038995377	6.580919326							0	0	0	-874.2377036	0.7663188838	159.671910325833	
874.1577036	96	2	2	0.7664583015	0.7668191361	98.32216421	1.073923258	0.6039125275	88.36354089	5.045413602	6.591045506							0	0	0	-874.1577036	0.7668191361	160.167968261224	
874.0777036	96	2	2	0.7669570589	0.7673178399	98.3207096	1.074557567	0.6047328325	88.34699359	5.051833879	6.601172535							0	0	0	-874.0777036	0.7673178399	160.664988212076	
873.9977036	96	2	2	0.7674542747	0.7678150019	98.31925632	1.075190771	0.605552912	88.33044337	5.05825622	6.611300408							0	0	0	-873.9977036	0.7678150019	161.162943403774	
873.9177036	96	2	2	0.7679499555	0.7683106287	98.31780436	1.075822871	0.6063727652	88.31389025	5.064680633	6.62142912							0	0	0	-873.9177036	0.7683106287	161.661855153152	
873.8377036	96	2	2	0.768444108	0.7688047268	98.31635374	1.07645387	0.6071923912	88.29733421	5.071107128	6.631558667							0	0	0	-873.8377036	0.7688047268	162.161712296975	
873.7577036	96	2	2	0.7689367385	0.7692973028	98.31490444	1.077083772	0.6080117893	88.28077524	5.077535715	6.641689044							0	0	0	-873.7577036	0.7692973028	162.66248722494	
873.6777036	96	2	2	0.7694278536	0.7697883633	98.31345646	1.077712579	0.6088309587	88.26421335	5.083966403	6.651820245							0	0	0	-873.6777036	0.7697883633	163.164235209192	
873.5977036	96	2	2	0.7699174598	0.7702779145	98.31200981	1.078340293	0.6096498986	88.24764853	5.090399201	6.661952267							0	0	0	-873.5977036	0.7702779145	163.666944752444	
873.5177036	96	2	2	0.7704055635	0.770765963	98.31056447	1.078966917	0.6104686083	88.23108078	5.09683412	6.672085105							0	0	0	-873.5177036	0.770765963	164.170571890743	
873.4377036	96	2	2	0.770892171	0.7712525152	98.30912046	1.079592455	0.6112870868	88.21451008	5.103271168	6.682218753							0	0	0	-873.4377036	0.7712525152	164.675155648645	
873.3577036	96	2	2	0.7713772887	0.7717375774	98.30767776	1.080216907	0.6121053335	88.19793644	5.109710355	6.692353207							0	0	0	-873.3577036	0.7717375774	165.180684818757	
873.2777036	96	2	2	0.771860923	0.772221156	98.30623637	1.080840278	0.6129233476	88.18135985	5.116151691	6.702488463							0	0	0	-873.2777036	0.772221156	165.687182924156	
873.1977036	96	2	2	0.77234308	0.7727032571	98.3047963	1.081462569	0.6137411283	88.1647803	5.122595185	6.712624516							0	0	0	-873.1977036	0.7727032571	166.194638544669	
873.1177036	96	2	2	0.7728237661	0.7731838871	98.30335754	1.082083784	0.6145586747	88.14819779	5.129040846	6.722761361							0	0	0	-873.1177036	0.7731838871	166.703041313086	
873.0377036	96	2	2	0.7733029875	0.7736630521	98.30192009	1.082703925	0.6153759862	88.13161232	5.135488683	6.732898993							0	0	0	-873.0377036	0.7736630521	167.212396967707	
872.9577036	96	2	2	0.7737807503	0.7741407584	98.30048394	1.083322994	0.6161930619	88.11502388	5.141938707	6.743037409							0	0	0	-872.9577036	0.7741407584	167.722694833949	
872.8777036	96	2	2	0.7742570607	0.7746170121	98.2990491	1.083940994	0.617009901	88.09843247	5.148390927	6.753176604							0	0	0	-872.8777036	0.7746170121	168.233958769268	
872.7977036	96	2	2	0.7747319247	0.7750918193	98.29761557	1.084557928	0.6178265028	88.08183808	5.154845351	6.763316572							0	0	0	-872.7977036	0.7750918193	168.746177899855	
872.7177036	96	2	2	0.7752053485	0.7755651861	98.29618333	1.085173799	0.6186428665	88.0652407	5.16130199	6.773457311							0	0	0	-872.7177036	0.7755651861	169.25935915912	
872.6377036	96	2	2	0.7756773381	0.7760371185	98.2947524	1.085788609	0.6194589913	88.04864033	5.167760852	6.783598814							0	0	0	-872.6377036	0.7760371185	169.773509491254	
872.5577036	96	2	2	0.7761478995	0.7765076225	98.29332276	1.08640236	0.6202748764	88.03203697	5.174221947	6.793741079							0	0	0	-872.5577036	0.7765076225	170.288599820503	
872.4777036	96	2	2	0.7766170387	0.7769767042	98.29189442	1.087015055	0.6210905211	88.01543062	5.180685284	6.8038841							0	0	0	-872.4777036	0.7769767042	170.804655677017	
872.3977036	96	2	2	0.7770847616	0.7774443694	98.29046738	1.087626696	0.6219059246	87.99882125	5.187150873	6.814027872							0	0	0	-872.3977036	0.7774443694	171.32168393081	
872.3177036	96	2	2	0.7775510741	0.7779106241	98.28904163	1.088237287	0.6227210861	87.98220888	5.193618723	6.824172393							0	0	0	-872.3177036	0.7779106241	171.839674225734	
872.2377036	96	2	2	0.7780159822	0.7783754741	98.28761717	1.08884683	0.6235360049	87.9655935	5.200088842	6.834317656							0	0	0	-872.2377036	0.7783754741	172.358615115069	
872.1577036	96	2	2	0.7784794916	0.7788389254	98.28619399	1.089455326	0.6243506801	87.9489751	5.206561241	6.844463659							0	0	0	-872.1577036	0.7788389254	172.878514628237	
872.0777036	96	2	2	0.7789416082	0.7793009837	98.28477211	1.09006278	0.625165111	87.93235367	5.213035929	6.854610397							0	0	0	-872.0777036	0.7793009837	173.399398823288	
871.9977036	96	2	2	0.7794023377	0.7797616548	98.28335151	1.090669193	0.6259792968	87.91572922	5.219512914	6.864757865							0	0	0	-871.9977036	0.7797616548	173.921238301338	
871.9177036	96	2	2	0.779861686	0.7802209445	98.2819322	1.091274567	0.6267932368	87.89910174	5.225992206	6.874906059							0	0	0	-871.9177036	0.7802209445	174.444041046858	
871.8377036	96	2	2	0.7803196587	0.7806788585	98.28051416	1.091878906	0.6276069302	87.88247121	5.232473814	6.885054975							0	0	0	-871.8377036	0.7806788585	174.967834316556	
871.7577036	96	2	2	0.7807762615	0.7811354024	98.27909741	1.092482212	0.6284203763	87.86583764	5.238957748	6.895204609							0	0	0	-871.7577036	0.7811354024	175.492568626538	
871.6777036	96	2	2	0.7812315001	0.7815905821	98.27768194	1.093084487	0.6292335741	87.84920103	5.245444016	6.905354957							0	0	0	-871.6777036	0.7815905821	176.018272205192	
871.5977036	96	2	2	0.7816853801	0.782044403	98.27626774	1.093685733	0.6300465231	87.83256136	5.251932628	6.915506014							0	0	0	-871.5977036	0.782044403	176.54497215822	
871.5177036	96	2	2	0.7821379072	0.7824968708	98.27485482	1.094285954	0.6308592224	87.81591863	5.258423592	6.925657776							0	0	0	-871.5177036	0.7824968708	177.072639031903	
871.4377036	96	2	2	0.7825890868	0.782947991	98.27344318	1.094885152	0.6316716713	87.79927284	5.264916919	6.93581024							0	0	0	-871.4377036	0.782947991	177.601261373143	
871.3577036	96	2	2	0.7830389245	0.7833977693	98.2720328	1.095483328	0.6324838689	87.78262398	5.271412616	6.945963401							0	0	0	-871.3577036	0.7833977693	178.130868360977	
871.2777036	96	2	2	0.7834874259	0.783846211	98.2706237	1.096080486	0.6332958147	87.76597205	5.277910694	6.956117255							0	0	0	-871.2777036	0.783846211	178.661448368592	
871.1977036	96	2	2	0.7839345963	0.7842933218	98.26921586	1.096676629	0.6341075077	87.74931704	5.28441116	6.966271799							0	0	0	-871.1977036	0.7842933218	179.192991457481	
871.1177036	96	2	2	0.7843804414	0.784739107	98.2678093	1.097271757	0.6349189472	87.73265895	5.290914026	6.976427027							0	0	0	-871.1177036	0.784739107	179.725526207035	
871.0377036	96	2	2	0.7848249664	0.7851835721	98.26640399	1.097865875	0.6357301325	87.71599777	5.297419298	6.986582937							0	0	0	-871.0377036	0.7851835721	180.259022097071	
870.9577036	96	2	2	0.7852681767	0.7856267225	98.26499995	1.098458984	0.6365410628	87.69933349	5.303926987	6.996739523							0	0	0	-870.9577036	0.7856267225	180.793508857907	
870.8777036	96	2	2	0.7857100779	0.7860685635	98.26359718	1.099051086	0.6373517373	87.68266612	5.310437101	7.006896784							0	0	0	-870.8777036	0.7860685635	181.328996315424	
870.7977036	96	2	2	0.7861506751	0.7865091004	98.26219566	1.099642185	0.6381621554	87.66599564	5.31694965	7.017054713							0	0	0	-870.7977036	0.7865091004	181.865432443906	
870.7177036	96	2	2	0.7865899737	0.7869483387	98.2607954	1.100232282	0.6389723162	87.64932205	5.323464643	7.027213308							0	0	0	-870.7177036	0.7869483387	182.402848196895	
870.6377036	96	2	2	0.7870279789	0.7873862835	98.2593964	1.10082138	0.639782219	87.63264535	5.329982087	7.037372564							0	0	0	-870.6377036	0.7873862835	182.941252801689	
870.5577036	96	2	2	0.7874646961	0.7878229402	98.25799866	1.101409481	0.640591863	87.61596553	5.336501993	7.047532478							0	0	0	-870.5577036	0.7878229402	183.480657497099	
870.4777036	96	2	2	0.7879001303	0.7882583138	98.25660216	1.101996588	0.6414012475	87.59928258	5.34302437	7.057693046							0	0	0	-870.4777036	0.7882583138	184.021029517968	
870.3977036	96	2	2	0.788334287	0.7886924098	98.25520693	1.102582703	0.6422103717	87.58259651	5.349549226	7.067854264							0	0	0	-870.3977036	0.7886924098	184.562380462565	
870.3177036	96	2	2	0.7887671711	0.7891252331	98.25381294	1.103167828	0.643019235	87.5659073	5.35607657	7.078016129							0	0	0	-870.3177036	0.7891252331	185.104719492425	
870.2377036	96	2	2	0.7891987879	0.7895567891	98.2524202	1.103751966	0.6438278365	87.54921495	5.362606412	7.088178636							0	0	0	-870.2377036	0.7895567891	185.64805882503	
870.1577036	96	2	2	0.7896291424	0.7899870826	98.25102871	1.104335119	0.6446361754	87.53251946	5.369138759	7.098341781							0	0	0	-870.1577036	0.7899870826	186.192386429326	
870.0777036	96	2	2	0.7900582397	0.790416119	98.24963846	1.10491729	0.6454442511	87.51582082	5.375673622	7.108505562							0	0	0	-870.0777036	0.790416119	186.737671186321	
869.9977036	96	2	2	0.790486085	0.7908439032	98.24824946	1.10549848	0.6462520628	87.49911902	5.382211008	7.118669975							0	0	0	-869.9977036	0.7908439032	187.283988731932	
869.9177036	96	2	2	0.7909126832	0.7912704402	98.2468617	1.106078692	0.6470596098	87.48241406	5.388750927	7.128835015							0	0	0	-869.9177036	0.7912704402	187.83126282834	
869.8377036	96	2	2	0.7913380393	0.7916957352	98.24547518	1.106657929	0.6478668912	87.46570593	5.395293388	7.139000679							0	0	0	-869.8377036	0.7916957352	188.379549609935	
869.7577036	96	2	2	0.7917621584	0.7921197929	98.2440899	1.107236192	0.6486739064	87.44899464	5.4018384	7.149166963							0	0	0	-869.7577036	0.7921197929	188.928837447689	
869.6777036	96	2	2	0.7921850453	0.7925426185	98.24270586	1.107813485	0.6494806547	87.43228016	5.408385971	7.159333865							0	0	0	-869.6777036	0.7925426185	189.479071965917	
869.5977036	96	2	2	0.7926067051	0.7929642169	98.24132306	1.108389808	0.6502871352	87.41556251	5.41493611	7.16950138							0	0	0	-869.5977036	0.7929642169	190.030331678286	
869.5177036	96	2	2	0.7930271426	0.7933845929	98.23994149	1.108965165	0.6510933473	87.39884167	5.421488825	7.179669504							0	0	0	-869.5177036	0.7933845929	190.582606188203	
869.4377036	96	2	2	0.7934463626	0.7938037514	98.23856115	1.109539558	0.6518992901	87.38211764	5.428044127	7.189838235							0	0	0	-869.4377036	0.7938037514	191.135839503057	
869.3577036	96	2	2	0.7938643701	0.7942216974	98.23718205	1.11011299	0.6527049631	87.36539041	5.434602023	7.200007568							0	0	0	-869.3577036	0.7942216974	191.690089873095	
869.2777036	96	2	2	0.7942811699	0.7946384355	98.23580417	1.110685461	0.6535103653	87.34865998	5.441162523	7.210177501							0	0	0	-869.2777036	0.7946384355	192.245345926729	
869.1977036	96	2	2	0.7946967667	0.7950539707	98.23442753	1.111256975	0.6543154961	87.33192634	5.447725634	7.220348029							0	0	0	-869.1977036	0.7950539707	192.801598228886	
869.1177036	96	2	2	0.7951111654	0.7954683076	98.23305211	1.111827535	0.6551203548	87.31518948	5.454291367	7.23051915							0	0	0	-869.1177036	0.7954683076	193.358858519284	
869.0377036	96	2	2	0.7955243707	0.7958814511	98.23167792	1.112397141	0.6559249406	87.29844941	5.460859729	7.240690859							0	0	0	-869.0377036	0.7958814511	193.917093487371	
868.9577036	96	2	2	0.7959363873	0.7962934059	98.23030495	1.112965797	0.6567292528	87.28170612	5.467430729	7.250863154							0	0	0	-868.9577036	0.7962934059	194.476339063227	
868.8777036	96	2	2	0.7963472199	0.7967041767	98.22893321	1.113533504	0.6575332907	87.26495959	5.474004376	7.261036031							0	0	0	-868.8777036	0.7967041767	195.036584791947	
868.7977036	96	2	2	0.7967568733	0.7971137682	98.22756268	1.114100265	0.6583370534	87.24820983	5.480580679	7.271209486							0	0	0	-868.7977036	0.7971137682	195.597844076985	
868.7177036	96	2	2	0.797165352	0.797522185	98.22619338	1.114666083	0.6591405404	87.23145684	5.487159646	7.281383517							0	0	0	-868.7177036	0.797522185	196.160106220335	
868.6377036	96	2	2	0.7975726608	0.7979294318	98.22482529	1.115230958	0.6599437508	87.21470059	5.493741287	7.29155812							0	0	0	-868.6377036	0.7979294318	196.723385210556	
868.5577036	96	2	2	0.7979788041	0.7983355131	98.22345842	1.115794894	0.6607466839	87.1979411	5.500325608	7.301733291							0	0	0	-868.5577036	0.7983355131	197.287670106806	
868.4777036	96	2	2	0.7983837866	0.7987404336	98.22209277	1.116357893	0.661549339	87.18117835	5.506912621	7.311909028							0	0	0	-868.4777036	0.7987404336	197.852950889871	
868.3977036	96	2	2	0.7987876129	0.7991441978	98.22072833	1.116919957	0.6623517154	87.16441234	5.513502332	7.322085327							0	0	0	-868.3977036	0.7991441978	198.419240982878	
868.3177036	96	2	2	0.7991902874	0.7995468103	98.2193651	1.117481087	0.6631538123	87.14764306	5.520094751	7.332262185							0	0	0	-868.3177036	0.7995468103	198.986555020187	
868.2377036	96	2	2	0.7995918147	0.7999482755	98.21800308	1.118041287	0.6639556291	87.13087052	5.526689885	7.342439599							0	0	0	-868.2377036	0.7999482755	199.554857109154	
868.1577036	96	2	2	0.7999921994	0.8003485981	98.21664228	1.118600559	0.6647571649	87.11409469	5.533287745	7.352617565							0	0	0	-868.1577036	0.8003485981	200.124187534591	
868.0777036	96	2	2	0.8003914458	0.8007477823	98.21528268	1.119158904	0.6655584192	87.09731558	5.539888338	7.362796081							0	0	0	-868.0777036	0.8007477823	200.694559944239	
867.9977036	96	2	2	0.8007895583	0.8011458327	98.21392428	1.119716324	0.666359391	87.08053318	5.546491673	7.372975143							0	0	0	-867.9977036	0.8011458327	201.26588909529	
867.9177036	96	2	2	0.8011865415	0.8015427538	98.2125671	1.120272823	0.6671600798	87.06374749	5.553097758	7.383154747							0	0	0	-867.9177036	0.8015427538	201.838265642784	
867.8377036	96	2	2	0.8015823998	0.8019385498	98.21121111	1.120828401	0.6679604848	87.04695851	5.559706603	7.393334892							0	0	0	-867.8377036	0.8019385498	202.41167878029	
867.7577036	96	2	2	0.8019771374	0.8023332252	98.20985633	1.121383062	0.6687606053	87.03016621	5.566318214	7.403515574							0	0	0	-867.7577036	0.8023332252	202.986067457648	
867.6777036	96	2	2	0.8023707588	0.8027267844	98.20850275	1.121936807	0.6695604405	87.01337061	5.572932602	7.413696789							0	0	0	-867.6777036	0.8027267844	203.561498333782	
867.5977036	96	2	2	0.8027632682	0.8031192316	98.20715037	1.122489639	0.6703599898	86.99657169	5.579549775	7.423878535							0	0	0	-867.5977036	0.8031192316	204.137960768642	
867.5177036	96	2	2	0.8031546701	0.8035105712	98.20579919	1.123041559	0.6711592524	86.97976945	5.58616974	7.434060809							0	0	0	-867.5177036	0.8035105712	204.715418770898	
867.4377036	96	2	2	0.8035449686	0.8039008075	98.2044492	1.12359257	0.6719582276	86.96296389	5.592792507	7.444243607							0	0	0	-867.4377036	0.8039008075	205.293887667729	
867.3577036	96	2	2	0.8039341681	0.8042899448	98.20310041	1.124142673	0.6727569147	86.94615499	5.599418084	7.454426927							0	0	0	-867.3577036	0.8042899448	205.873410128374	
867.2777036	96	2	2	0.8043222727	0.8046779872	98.20175282	1.124691871	0.6735553129	86.92934275	5.60604648	7.464610766							0	0	0	-867.2777036	0.8046779872	206.45394886839	
867.1977036	96	2	2	0.8047092868	0.8050649391	98.20040641	1.125240167	0.6743534217	86.91252718	5.612677702	7.47479512							0	0	0	-867.1977036	0.8050649391	207.035494254781	
867.1177036	96	2	2	0.8050952145	0.8054508046	98.1990612	1.125787561	0.6751512401	86.89570825	5.61931176	7.484979987							0	0	0	-867.1177036	0.8054508046	207.618115946913	
867.0377036	96	2	2	0.80548006	0.8058355878	98.19771718	1.126334057	0.6759487677	86.87888597	5.625948661	7.495165365							0	0	0	-867.0377036	0.8058355878	208.201722672681	
866.9577036	96	2	2	0.8058638275	0.8062192931	98.19637434	1.126879655	0.6767460035	86.86206034	5.632588415	7.505351249							0	0	0	-866.9577036	0.8062192931	208.786331653478	
866.8777036	96	2	2	0.8062465211	0.8066019245	98.19503269	1.127424359	0.677542947	86.84523133	5.639231029	7.515537637							0	0	0	-866.8777036	0.8066019245	209.372041059643	
866.7977036	96	2	2	0.8066281449	0.806983486	98.19369223	1.12796817	0.6783395973	86.82839896	5.645876512	7.525724527							0	0	0	-866.7977036	0.806983486	209.958730908223	
866.7177036	96	2	2	0.807008703	0.807363982	98.19235296	1.128511091	0.6791359539	86.81156321	5.652524872	7.535911915							0	0	0	-866.7177036	0.807363982	210.546446966389	
866.6377036	96	2	2	0.8073881995	0.8077434163	98.19101486	1.129053123	0.6799320159	86.79472408	5.659176118	7.546099799							0	0	0	-866.6377036	0.8077434163	211.135232970146	
866.5577036	96	2	2	0.8077666384	0.8081217931	98.18967795	1.129594268	0.6807277827	86.77788157	5.665830258	7.556288176							0	0	0	-866.5577036	0.8081217931	211.725024120697	
866.4777036	96	2	2	0.8081440239	0.8084991164	98.18834222	1.130134529	0.6815232536	86.76103566	5.6724873	7.566477043							0	0	0	-866.4777036	0.8084991164	212.31586564811	
866.3977036	96	2	2	0.8085203598	0.8088753902	98.18700766	1.130673908	0.6823184279	86.74418635	5.679147253	7.576666397							0	0	0	-866.3977036	0.8088753902	212.907747501233	
866.3177036	96	2	2	0.8088956503	0.8092506185	98.18567429	1.131212406	0.6831133048	86.72733364	5.685810125	7.586856236							0	0	0	-866.3177036	0.8092506185	213.500659449224	
866.2377036	96	2	2	0.8092698992	0.8096248053	98.18434209	1.131750025	0.6839078837	86.71047752	5.692475925	7.597046556							0	0	0	-866.2377036	0.8096248053	214.09459108159	
866.1577036	96	2	2	0.8096431105	0.8099979546	98.18301107	1.132286768	0.6847021638	86.69361798	5.699144659	7.607237356							0	0	0	-866.1577036	0.8099979546	214.689560772386	
866.0777036	96	2	2	0.8100152883	0.8103700703	98.18168122	1.132822637	0.6854961445	86.67675503	5.705816338	7.617428633							0	0	0	-866.0777036	0.8103700703	215.285587034216	
865.9977036	96	2	2	0.8103864363	0.8107411563	98.18035254	1.133357633	0.6862898251	86.65988865	5.712490969	7.627620383							0	0	0	-865.9977036	0.8107411563	215.88265987358	
865.9177036	96	2	2	0.8107565585	0.8111112165	98.17902504	1.133891759	0.6870832048	86.64301884	5.71916856	7.637812605							0	0	0	-865.9177036	0.8111112165	216.480769118676	
865.8377036	96	2	2	0.8111256587	0.8114802548	98.1776987	1.134425016	0.6878762829	86.62614559	5.725849119	7.648005295							0	0	0	-865.8377036	0.8114802548	217.079904418769	
865.7577036	96	2	2	0.8114937409	0.8118482751	98.17637353	1.134957407	0.6886690588	86.60926889	5.732532656	7.658198451							0	0	0	-865.7577036	0.8118482751	217.680114800835	
865.6777036	96	2	2	0.8118608089	0.8122152811	98.17504954	1.135488933	0.6894615318	86.59238875	5.739219177	7.668392071							0	0	0	-865.6777036	0.8122152811	218.281359938354	
865.5977036	96	2	2	0.8122268664	0.8125812768	98.1737267	1.136019597	0.6902537011	86.57550516	5.745908692	7.678586152							0	0	0	-865.5977036	0.8125812768	218.883630416537	
865.5177036	96	2	2	0.8125919173	0.8129462659	98.17240503	1.1365494	0.691045566	86.5586181	5.752601208	7.688780691							0	0	0	-865.5177036	0.8129462659	219.487005494145	
865.4377036	96	2	2	0.8129559654	0.8133102521	98.17108453	1.137078344	0.691837126	86.54172758	5.759296733	7.698975686							0	0	0	-865.4377036	0.8133102521	220.091384579876	
865.3577036	96	2	2	0.8133190144	0.8136732394	98.16976519	1.137606432	0.6926283802	86.52483359	5.765995277	7.709171134							0	0	0	-865.3577036	0.8136732394	220.69678834323	
865.2777036	96	2	2	0.8136810681	0.8140352314	98.16844701	1.138133665	0.693419328	86.50793612	5.772696846	7.719367033							0	0	0	-865.2777036	0.8140352314	221.303297163948	
865.1977036	96	2	2	0.8140421303	0.8143962318	98.16712999	1.138660045	0.6942099686	86.49103517	5.77940145	7.729563381							0	0	0	-865.1977036	0.8143962318	221.910840198316	
865.1177036	96	2	2	0.8144022045	0.8147562444	98.16581412	1.139185575	0.6950003015	86.47413073	5.786109095	7.739760175							0	0	0	-865.1177036	0.8147562444	222.519407314815	
865.0377036	96	2	2	0.8147612946	0.8151152729	98.16449942	1.139710255	0.6957903259	86.4572228	5.792819791	7.749957412							0	0	0	-865.0377036	0.8151152729	223.129050100767	
864.9577036	96	2	2	0.8151194041	0.8154733209	98.16318587	1.140234088	0.6965800411	86.44031136	5.799533545	7.76015509							0	0	0	-864.9577036	0.8154733209	223.739789868347	
864.8777036	96	2	2	0.8154765368	0.815830392	98.16187348	1.140757076	0.6973694464	86.42339643	5.806250366	7.770353207							0	0	0	-864.8777036	0.815830392	224.351553892071	
864.7977036	96	2	2	0.8158326963	0.81618649	98.16056224	1.141279221	0.6981585411	86.40647798	5.812970262	7.780551761							0	0	0	-864.7977036	0.81618649	224.964332189114	
864.7177036	96	2	2	0.8161878861	0.8165416185	98.15925215	1.141800524	0.6989473246	86.38955601	5.81969324	7.790750748							0	0	0	-864.7177036	0.8165416185	225.578209153021	
864.6377036	96	2	2	0.81654211	0.816895781	98.15794322	1.142320988	0.6997357961	86.37263052	5.826419308	7.800950168							0	0	0	-864.6377036	0.816895781	226.193174970371	
864.5577036	96	2	2	0.8168953714	0.8172489811	98.15663543	1.142840615	0.7005239551	86.35570151	5.833148476	7.811150016							0	0	0	-864.5577036	0.8172489811	226.809188024158	
864.4777036	96	2	2	0.817247674	0.8176012224	98.15532879	1.143359405	0.7013118007	86.33876896	5.839880751	7.821350292							0	0	0	-864.4777036	0.8176012224	227.426237981031	
864.3977036	96	2	2	0.8175990213	0.8179525085	98.15402331	1.143877362	0.7020993323	86.32183287	5.84661614	7.831550993							0	0	0	-864.3977036	0.8179525085	228.044347009581	
864.3177036	96	2	2	0.8179494169	0.8183028429	98.15271896	1.144394487	0.7028865492	86.30489323	5.853354652	7.841752116							0	0	0	-864.3177036	0.8183028429	228.663537455444	
864.2377036	96	2	2	0.8182988642	0.8186522291	98.15141577	1.144910782	0.7036734508	86.28795005	5.860096295	7.85195366							0	0	0	-864.2377036	0.8186522291	229.283832553235	
864.1577036	96	2	2	0.8186473667	0.8190006705	98.15011372	1.145426248	0.7044600363	86.2710033	5.866841077	7.862155621							0	0	0	-864.1577036	0.8190006705	229.905156082383	
864.0777036	96	2	2	0.818994928	0.8193481708	98.14881281	1.145940889	0.7052463051	86.254053	5.873589006	7.872357999							0	0	0	-864.0777036	0.8193481708	230.527498432134	
863.9977036	96	2	2	0.8193415515	0.8196947334	98.14751304	1.146454704	0.7060322565	86.23709912	5.880340089	7.882560791							0	0	0	-863.9977036	0.8196947334	231.150981967906	
863.9177036	96	2	2	0.8196872406	0.8200403616	98.14621441	1.146967697	0.7068178898	86.22014167	5.887094336	7.892763994							0	0	0	-863.9177036	0.8200403616	231.775529946497	
863.8377036	96	2	2	0.8200319988	0.820385059	98.14491693	1.147479869	0.7076032044	86.20318064	5.893851753	7.902967606							0	0	0	-863.8377036	0.820385059	232.401133329651	
