T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
822.7511173	86	8	6	0.4907145367	0.492842625	97.18503671	2.15025684	0.6647064461	75.13053644	13.68469033	11.18477323	0	0	0	-822.7511173	0.492842625	158.590128088117	
820.1911173	86	8	6	0.5063685128	0.5085600409	97.16341655	2.161805595	0.6747778567	74.4475643	14.04163325	11.51080245	0	0	0	-820.1911173	0.5085600409	167.588283906235	
817.6311173	86	8	6	0.5211879458	0.5234395455	97.14312698	2.172349725	0.6845232997	73.76060875	14.4009679	11.83842335	0	0	0	-817.6311173	0.5234395455	176.946792745577	
815.0711173	86	8	6	0.5352288473	0.5375374282	97.12413072	2.181932536	0.6939367481	73.06989613	14.76260715	12.16749671	0	0	0	-815.0711173	0.5375374282	186.679058869951	
812.5111173	86	8	6	0.5485423762	0.5509050965	97.10639139	2.190596226	0.7030123878	72.37567184	15.12644936	12.49787879	0	0	0	-812.5111173	0.5509050965	196.799226086728	
809.9511173	86	8	6	0.5611753545	0.5635895957	97.0898735	2.198381847	0.7117446482	71.67819989	15.4923786	12.82942151	0	0	0	-809.9511173	0.5635895957	207.322187807929	
807.3911173	86	8	6	0.5731707221	0.5756340658	97.0745425	2.205329266	0.7201282321	70.97776222	15.86026511	13.16197266	0	0	0	-807.3911173	0.5756340658	218.263578796094	
804.8311173	86	8	6	0.5845679372	0.587078145	97.06036471	2.211477142	0.7281581441	70.27465781	16.22996587	13.49537632	0	0	0	-804.8311173	0.587078145	229.639767383616	
802.2711173	86	8	6	0.5954033295	0.5979583251	97.0473074	2.216862871	0.7358297289	69.56920153	16.60132534	13.82947313	0	0	0	-802.2711173	0.5979583251	241.467825300504	
799.7111173	86	8	6	0.6057104141	0.6083082677	97.03533871	2.2215226	0.7431386854	68.86172272	16.97417631	14.16410098	0	0	0	-799.7111173	0.6083082677	253.765505025344	
797.1511173	86	8	6	0.6155201687	0.6181590824	97.02442772	2.225491171	0.7500811054	68.15256362	17.34834094	14.49909543	0	0	0	-797.1511173	0.6181590824	266.551197738453	
794.5911173	86	8	6	0.6248612802	0.6275395757	97.01454439	2.228802118	0.7566534953	67.4420776	17.72363192	14.83429048	0	0	0	-794.5911173	0.6275395757	279.843879821833	
792.0311173	86	8	6	0.6337603632	0.6364764709	97.00565956	2.231487644	0.7628528007	66.73062714	18.09985368	15.16951918	0	0	0	-792.0311173	0.6364764709	293.663068399435	
789.4711173	86	8	6	0.6422421551	0.644994604	96.99774496	2.233578616	0.768676427	66.01858174	18.47680378	15.50461448	0	0	0	-789.4711173	0.644994604	308.02874879303	
786.9111173	86	8	6	0.6503296895	0.6531170984	96.99077318	2.235104559	0.7741222576	65.30631572	18.85427433	15.83940995	0	0	0	-786.9111173	0.6531170984	322.961308540575	
784.3511173	86	8	6	0.65804445	0.66086552	96.98471767	2.236093664	0.7791886665	64.59420592	19.23205344	16.17374064	0	0	0	-784.3511173	0.66086552	338.481465489122	
781.7911173	86	8	6	0.665406508	0.6682600157	96.97955269	2.236572765	0.7838745402	63.88262936	19.60992676	16.50744388	0	0	0	-781.7911173	0.6682600157	354.610198794651	
779.2311173	86	8	6	0.6724346454	0.6753194363	96.97525334	2.236567394	0.7881792703	63.17196097	19.98767894	16.84036009	0	0	0	-779.2311173	0.6753194363	371.368668300088	
776.6711173	86	8	6	0.6791464632	0.6820614467	96.97179546	2.236101769	0.7921027671	62.46257132	20.36509514	17.17233354	0	0	0	-776.6711173	0.6820614467	388.778136976273	
774.1111173	86	8	6	0.6855584794	0.6885026237	96.96915572	2.235198825	0.7956454578	61.75482445	20.74196244	17.50321311	0	0	0	-774.1111173	0.6885026237	406.859898974211	
771.5511173	86	8	6	0.6916862153	0.6946585436	96.96731147	2.233880245	0.7988082828	61.04907583	21.11807119	17.83285297	0	0	0	-771.5511173	0.6946585436	425.63521567053	
768.9911173	86	8	6	0.6975442739	0.70054386	96.96624082	2.232166489	0.8015926886	60.34567047	21.49321633	18.1611132	0	0	0	-768.9911173	0.70054386	445.125253483618	
766.4311173	86	8	6	0.7031464087	0.7061723737	96.96592255	2.230076835	0.8040006168	59.64494121	21.86719849	18.48786031	0	0	0	-766.4311173	0.7061723737	465.350995553856	
763.8711173	86	8	6	0.7085055862	0.7115570957	96.96633609	2.227629419	0.8060344908	58.9472072	22.23982508	18.81296772	0	0	0	-763.8711173	0.7115570957	486.333225840766	
761.3111173	86	8	6	0.7136340414	0.7167103025	96.96746152	2.224841283	0.8076971982	58.2527726	22.61091122	19.13631617	0	0	0	-761.3111173	0.7167103025	508.092471252854	
758.7511173	86	8	6	0.7185433284	0.7216435872	96.96927951	2.22172842	0.8089920722	57.56192553	22.98028049	19.45779398	0	0	0	-758.7511173	0.7216435872	530.64893148686	
756.1911173	86	8	6	0.7232443654	0.726367905	96.9717713	2.218305829	0.8099228694	56.87493716	23.34776561	19.77729723	0	0	0	-756.1911173	0.726367905	554.022495021312	
753.6311173	86	8	6	0.7277474759	0.730893614	96.97491869	2.214587561	0.8104937469	56.19206109	23.71320894	20.09472997	0	0	0	-753.6311173	0.730893614	578.232692925342	
751.0711173	86	8	6	0.7320624259	0.735230513	96.97870398	2.21058678	0.8107092376	55.51353294	24.07646288	20.41000418	0	0	0	-751.0711173	0.735230513	603.298676589368	
748.5111173	86	8	6	0.7361984577	0.7393878754	96.98310997	2.206315808	0.8105742242	54.83957014	24.43739011	20.72303975	0	0	0	-748.5111173	0.7393878754	629.239197933354	
745.9511173	86	8	6	0.740164321	0.7433744808	96.9881199	2.201786184	0.8100939136	54.17037184	24.79586373	21.03376443	0	0	0	-745.9511173	0.7433744808	656.072652536269	
743.3911173	86	8	6	0.743968302	0.747198643	96.99371747	2.197008716	0.80927381	53.50611908	25.15176731	21.34211361	0	0	0	-743.3911173	0.747198643	683.817037723832	
740.8311173	86	8	6	0.7476182492	0.7508682373	96.99988678	2.191993528	0.8081196885	52.84697508	25.5049948	21.64803012	0	0	0	-740.8311173	0.7508682373	712.489962403091	
738.2711173	86	8	6	0.7511215979	0.7543907245	97.00661231	2.186750116	0.8066375694	52.19308567	25.85545036	21.95146398	0	0	0	-738.2711173	0.7543907245	742.108682823523	
735.7111173	86	8	6	0.7544853937	0.7577731741	97.01387892	2.181287391	0.8048336928	51.54457978	26.20304816	22.25237207	0	0	0	-735.7111173	0.7577731741	772.690101331218	
733.1511173	86	8	6	0.7577163127	0.7610222854	97.02167178	2.175613728	0.8027144939	50.90157012	26.54771206	22.55071782	0	0	0	-733.1511173	0.7610222854	804.250789946047	
730.5911173	86	8	6	0.7608206823	0.7641444077	97.02997641	2.169737007	0.8002865798	50.26415387	26.88937527	22.84647086	0	0	0	-730.5911173	0.7641444077	836.807027959547	
728.0311173	86	8	6	0.7638044996	0.7671455588	97.03877864	2.163664657	0.7975567068	49.63241344	27.22797995	23.1396066	0	0	0	-728.0311173	0.7671455588	870.374803880177	
725.4711173	86	8	6	0.7666734491	0.770031443	97.04806455	2.157403694	0.7945317598	49.0064173	27.56347678	23.43010592	0	0	0	-725.4711173	0.770031443	904.969784852245	
722.9111173	86	8	6	0.7694329192	0.7728074679	97.05782051	2.150960754	0.7912187323	48.38622078	27.89582451	23.71795472	0	0	0	-722.9111173	0.7728074679	940.607421840642	
720.3511173	86	8	6	0.7720880183	0.7754787599	97.06803316	2.144342127	0.7876247102	47.77186691	28.22498953	24.00314356	0	0	0	-720.3511173	0.7754787599	977.303084857801	
717.7911173	86	8	6	0.7746435891	0.7780501787	97.07868935	2.137553805	0.7837568459	47.16338747	28.55094528	24.28566725	0	0	0	-717.7911173	0.7780501787	1015.07182738336	
715.2311173	86	8	6	0.7771042234	0.7805263326	97.08977616	2.13060148	0.7796223566	46.56080354	28.87367192	24.56552454	0	0	0	-715.2311173	0.7805263326	1053.92844796887	
712.6711173	86	8	6	0.7794742753	0.7829115913	97.10128091	2.123490591	0.7752285002	45.96412651	29.19315581	24.84271768	0	0	0	-712.6711173	0.7829115913	1093.88776354667	
710.1111173	86	8	6	0.7817578736	0.7852100984	97.11319109	2.116226347	0.7705825649	45.37335888	29.50938899	25.11725213	0	0	0	-710.1111173	0.7852100984	1134.96443360461	
707.5511173	86	8	6	0.7839589342	0.7874257839	97.1254944	2.108813741	0.7656918577	44.78849505	29.82236879	25.38913617	0	0	0	-707.5511173	0.7874257839	1177.17293995276	
704.9911173	86	8	6	0.7860811713	0.7895623756	97.13817873	2.101257578	0.7605636938	44.20952203	30.13209735	25.65838062	0	0	0	-704.9911173	0.7895623756	1220.52774065657	
702.4311173	86	8	6	0.7881281087	0.7916234098	97.15123212	2.093562489	0.7552053866	43.63642022	30.43858124	25.92499854	0	0	0	-702.4311173	0.7916234098	1265.04319152385	
699.8711173	86	8	6	0.7901030894	0.7936122419	97.16464281	2.085732947	0.7496242402	43.06916405	30.74183103	26.18900492	0	0	0	-699.8711173	0.7936122419	1310.73357259323	
697.3111173	86	8	6	0.7920092859	0.795532056	97.17839918	2.077773282	0.7438275411	42.50772267	31.04186092	26.45041642	0	0	0	-697.3111173	0.795532056	1357.61320805509	
694.7511173	86	8	6	0.7938497095	0.7973858741	97.19248975	2.069687697	0.7378225524	41.95206051	31.33868836	26.70925114	0	0	0	-694.7511173	0.7973858741	1405.69622926215	
692.1911173	86	8	6	0.7956272185	0.7991765654	97.20690322	2.061480274	0.7316165076	41.40213787	31.63233375	26.96552838	0	0	0	-692.1911173	0.7991765654	1454.99684407282	
689.6311173	86	8	6	0.7973445274	0.8009068539	97.2216284	2.053154991	0.7252166057	40.85791148	31.92282009	27.21926843	0	0	0	-689.6311173	0.8009068539	1505.52930555689	
687.0711173	86	8	6	0.7990042137	0.8025793268	97.23665427	2.044715726	0.718630007	40.31933492	32.2101727	27.47049238	0	0	0	-687.0711173	0.8025793268	1557.30773321139	
684.5111173	86	8	6	0.8006087262	0.8041964418	97.2519699	2.036166266	0.7118638295	39.78635915	32.49441893	27.71922192	0	0	0	-684.5111173	0.8041964418	1610.3461713249	
681.9511173	86	8	6	0.8021603919	0.8057605344	97.26756454	2.027510317	0.7049251453	39.25893288	32.77558792	27.9654792	0	0	0	-681.9511173	0.8057605344	1664.65878048361	
679.3911173	86	8	6	0.8036614221	0.8072738241	97.28342751	2.018751508	0.6978209784	38.73700297	33.05371035	28.20928668	0	0	0	-679.3911173	0.8072738241	1720.25979909316	
676.8311173	86	8	6	0.8051139193	0.808738421	97.2995483	2.009893396	0.6905583022	38.22051478	33.32881825	28.45066697	0	0	0	-676.8311173	0.808738421	1777.16322830701	
674.2711173	86	8	6	0.8065198831	0.8101563319	97.31591649	2.000939473	0.6831440372	37.70941249	33.60094476	28.68964276	0	0	0	-674.2711173	0.8101563319	1835.38309911161	
671.7111173	86	8	6	0.8078812152	0.8115294657	97.33252178	1.991893168	0.6755850502	37.20363938	33.87012397	28.92623665	0	0	0	-671.7111173	0.8115294657	1894.93364451923	
669.1511173	86	8	6	0.8091997254	0.8128596386	97.349354	1.982757852	0.667888152	36.70313813	34.13639078	29.16047109	0	0	0	-669.1511173	0.8128596386	1955.82889314325	
666.5911173	86	8	6	0.8104771363	0.8141485795	97.36640307	1.973536837	0.6600600971	36.20785102	34.39978067	29.39236831	0	0	0	-666.5911173	0.8141485795	2018.08283171819	
664.0311173	86	8	6	0.8117150879	0.8153979344	97.38365903	1.964233386	0.6521075821	35.71772015	34.66032966	29.62195019	0	0	0	-664.0311173	0.8153979344	2081.70945250907	
661.4711173	86	8	6	0.8129151424	0.8166092711	97.40111205	1.954850709	0.6440372453	35.23268765	34.91807411	29.84923824	0	0	0	-661.4711173	0.8166092711	2146.72280379253	
658.9111173	86	8	6	0.8140787879	0.8177840831	97.41875237	1.945391965	0.6358556659	34.75269585	35.17305064	30.07425351	0	0	0	-658.9111173	0.8177840831	2213.1369540541	
656.3511173	86	8	6	0.8152074428	0.8189237938	97.43657037	1.935860266	0.6275693631	34.2776874	35.42529604	30.29701656	0	0	0	-656.3511173	0.8189237938	2280.9655652853	
653.7911173	86	8	6	0.8163024591	0.8200297604	97.45455653	1.926258676	0.619184796	33.80760545	35.67484713	30.51754742	0	0	0	-653.7911173	0.8200297604	2350.22274235366	
651.2311173	86	8	6	0.8173651265	0.8211032768	97.47270142	1.916590215	0.6107083628	33.34239375	35.92174073	30.73586552	0	0	0	-651.2311173	0.8211032768	2420.92221100435	
648.6711173	86	8	6	0.8183966751	0.8221455778	97.49099575	1.906857853	0.6021464005	32.88199672	36.16601357	30.95198971	0	0	0	-648.6711173	0.8221455778	2493.07781606205	
646.1111173	86	8	6	0.8193982787	0.8231578413	97.5094303	1.897064516	0.5935051841	32.4263596	36.40770222	31.16593818	0	0	0	-646.1111173	0.8231578413	2566.70347405071	
643.5511173	86	8	6	0.8203710581	0.824141192	97.52799599	1.887213087	0.5847909262	31.97542848	36.64684304	31.37772848	0	0	0	-643.5511173	0.824141192	2641.81253798425	
640.9911173	86	8	6	0.8213160834	0.8250967039	97.54668382	1.877306398	0.5760097766	31.5291504	36.88347211	31.58737749	0	0	0	-640.9911173	0.8250967039	2718.41879503283	
638.4311173	86	8	6	0.8222343767	0.8260254028	97.56548494	1.867347241	0.5671678215	31.08747336	37.11762523	31.7949014	0	0	0	-638.4311173	0.8260254028	2796.5359892587	
635.8711173	86	8	6	0.8231269149	0.8269282689	97.58439056	1.857338356	0.5582710828	30.65034642	37.34933784	32.00031574	0	0	0	-635.8711173	0.8269282689	2876.17753871462	
633.3111173	86	8	6	0.8239946315	0.8278062392	97.60339204	1.847282441	0.5493255178	30.2177197	37.57864498	32.20363532	0	0	0	-633.3111173	0.8278062392	2957.35720972896	
630.7511173	86	8	6	0.8248384192	0.8286602094	97.62248084	1.837182144	0.5403370176	29.7895444	37.80558133	32.40487428	0	0	0	-630.7511173	0.8286602094	3040.08848194233	
628.1911173	86	8	6	0.8256591319	0.8294910364	97.64164853	1.827040067	0.5313114069	29.36577286	38.03018109	32.60404605	0	0	0	-628.1911173	0.8294910364	3124.38454364886	
625.6311173	86	8	6	0.8264575863	0.83029954	97.6608868	1.816858761	0.5222544428	28.94635854	38.25247806	32.8011634	0	0	0	-625.6311173	0.83029954	3210.25907797551	
623.0711173	86	8	6	0.8272345644	0.8310865047	97.68018746	1.806640729	0.5131718138	28.53125606	38.47250552	32.99623843	0	0	0	-623.0711173	0.8310865047	3297.72577079586	
620.5111173	86	8	6	0.8279908143	0.8318526815	97.69954244	1.796388425	0.5040691382	28.12042116	38.6902963	33.18928254	0	0	0	-620.5111173	0.8318526815	3386.79786733279	
617.9511173	86	8	6	0.8287270528	0.8325987897	97.71894379	1.786104249	0.4949519637	27.71381075	38.90588274	33.38030651	0	0	0	-617.9511173	0.8325987897	3477.48935243656	
615.3911173	86	8	6	0.8294439663	0.833325518	97.73838368	1.775790552	0.4858257654	27.31138286	39.11929666	33.56932048	0	0	0	-615.3911173	0.833325518	3566.91369149608	
612.8311173	86	8	6	0.8301433409	0.8340346362	97.75785175	1.765453537	0.4766947154	26.91310386	39.33058018	33.75631596	0	0	0	-612.8311173	0.8340346362	3661.17508250608	
610.2711173	86	8	6	0.8308234975	0.8347245057	97.77734587	1.755087465	0.4675666662	26.5189194	39.53974208	33.94133852	0	0	0	-610.2711173	0.8347245057	3759.68660909661	
607.7111173	86	8	6	0.831486227	0.8353969001	97.79685581	1.744698634	0.4584455563	26.12879833	39.74682403	34.12437764	0	0	0	-607.7111173	0.8353969001	3856.98435541393	
605.1511173	86	8	6	0.8321321055	0.8360523976	97.81637429	1.734289139	0.4493365675	25.74270301	39.95185572	34.30544127	0	0	0	-605.1511173	0.8360523976	3955.97971866102	
602.5911173	86	8	6	0.8327616885	0.8366915557	97.83589415	1.723861062	0.4402447875	25.36059696	40.15486645	34.48453659	0	0	0	-602.5911173	0.8366915557	4056.67918934356	
600.0311173	86	8	6	0.8333755089	0.8373149093	97.85540836	1.713416418	0.4311752236	24.9824447	40.35588502	34.66167029	0	0	0	-600.0311173	0.8373149093	4159.09785888108	
597.4711173	86	8	6	0.833974078	0.8379229716	97.87491004	1.702957166	0.4221327986	24.60821176	40.55493968	34.83684856	0	0	0	-597.4711173	0.8379229716	4263.25087690815	
594.9111173	86	8	6	0.8345578866	0.8385162353	97.89439245	1.692485203	0.4131223491	24.23786465	40.75205823	35.01007712	0	0	0	-594.9111173	0.8385162353	4369.15391709116	
592.3511173	86	8	6	0.8351274058	0.8390951733	97.91384901	1.682002367	0.4041486228	23.87137082	40.94726795	35.18136123	0	0	0	-592.3511173	0.8390951733	4476.82390881448	
589.7911173	86	8	6	0.8356830879	0.8396602396	97.93327329	1.671510433	0.3952162771	23.50869862	41.14059563	35.35070574	0	0	0	-589.7911173	0.8396602396	4586.27769167459	
587.2311173	86	8	6	0.8362253673	0.8402118703	97.95265901	1.661011113	0.3863298763	23.14981731	41.33206759	35.5181151	0	0	0	-587.2311173	0.8402118703	4697.53246685397	
584.6711173	86	8	6	0.8367546612	0.8407504843	97.97200005	1.650506058	0.3774938897	22.79469696	41.52170968	35.68359336	0	0	0	-584.6711173	0.8407504843	4810.60718978867	
582.1111173	86	8	6	0.8372713703	0.8412764839	97.99129046	1.639996852	0.3687126888	22.44330848	41.70954727	35.84714425	0	0	0	-582.1111173	0.8412764839	4925.52100180532	
579.5511173	86	8	6	0.8377758796	0.8417902558	98.01052444	1.629485014	0.3599905457	22.09562353	41.89560529	36.00877118	0	0	0	-579.5511173	0.8417902558	5042.29452849827	
576.9911173	86	8	6	0.8382685591	0.8422921714	98.02969637	1.618971999	0.3513316301	21.75161455	42.07990819	36.16847726	0	0	0	-576.9911173	0.8422921714	5160.9494033353	
574.4311173	86	8	6	0.8387497644	0.8427825878	98.0488008	1.608459195	0.3427400072	21.41125464	42.26248002	36.32626534	0	0	0	-574.4311173	0.8427825878	5281.50778208522	
571.8711173	86	8	6	0.8392198371	0.8432618482	98.06783244	1.59794792	0.3342196353	21.0745176	42.44334437	36.48213803	0	0	0	-571.8711173	0.8432618482	5403.99341553512	
569.3111173	86	8	6	0.8396791056	0.8437302826	98.08678621	1.587439428	0.3257743634	20.74137787	42.62252441	36.63609772	0	0	0	-569.3111173	0.8437302826	5528.43291732742	
566.7511173	86	8	6	0.8401278859	0.844188208	98.10565717	1.576934901	0.3174079287	20.41181046	42.80004289	36.78814665	0	0	0	-566.7511173	0.844188208	5654.85298826632	
564.1911173	86	8	6	0.8405664813	0.8446359295	98.12444059	1.566435455	0.3091239546	20.08579095	42.97592217	36.93828687	0	0	0	-564.1911173	0.8446359295	5783.28174588348	
561.6311173	86	8	6	0.8409951838	0.8450737403	98.14313192	1.555942135	0.300925948	19.76329547	43.1501842	37.08652033	0	0	0	-561.6311173	0.8450737403	5913.75136619546	
559.0711173	86	8	6	0.8414142739	0.8455019223	98.16172679	1.545455917	0.2928172973	19.44430061	43.32285053	37.23284886	0	0	0	-559.0711173	0.8455019223	6046.29358657796	
556.5111173	86	8	6	0.8418240215	0.8459207468	98.18022102	1.534977706	0.2848012702	19.12878344	43.49394235	37.37727422	0	0	0	-556.5111173	0.8459207468	6180.944474001	
553.9511173	86	8	6	0.8422246859	0.8463304744	98.19861065	1.524508337	0.2768810111	18.81672142	43.66348044	37.51979814	0	0	0	-553.9511173	0.8463304744	6317.74259891125	
551.3911173	86	8	6	0.8426165166	0.8467313559	98.21689189	1.514048575	0.2690595397	18.50809245	43.83148525	37.6604223	0	0	0	-551.3911173	0.8467313559	6456.72707350631	
548.8311173	86	8	6	0.8429997534	0.8471236325	98.23506114	1.503599113	0.2613397486	18.20287473	43.99797686	37.79914842	0	0	0	-548.8311173	0.8471236325	6597.94176221759	
546.2711173	86	8	6	0.843374627	0.8475075361	98.25311502	1.493160577	0.2537244014	17.90104681	44.16297497	37.93597822	0	0	0	-546.2711173	0.8475075361	6741.43386266769	
543.7111173	86	8	6	0.8437413592	0.8478832897	98.27105035	1.482733517	0.2462161309	17.60258754	44.32649898	38.07091348	0	0	0	-543.7111173	0.8478832897	6887.25395456815	
541.1511173	86	8	6	0.8441001631	0.8482511077	98.28886414	1.472318418	0.2388174378	17.30747602	44.48856791	38.20395607	0	0	0	-541.1511173	0.8482511077	7035.45384218868	
538.5911173	86	8	6	0.8444512437	0.8486111965	98.30655362	1.461915691	0.2315306885	17.01569157	44.64920047	38.33510796	0	0	0	-538.5911173	0.8486111965	7186.09361316246	
536.0311173	86	8	6	0.844794798	0.8489637541	98.32411621	1.451525679	0.2243581143	16.72721374	44.80841505	38.46437122	0	0	0	-536.0311173	0.8489637541	7339.23513915118	
533.4711173	86	8	6	0.8451310155	0.8493089713	98.34154954	1.441148654	0.2173018096	16.44202223	44.96622968	38.59174809	0	0	0	-533.4711173	0.8493089713	7494.94186556718	
530.9111173	86	8	6	0.8454600782	0.8496470314	98.35885145	1.43078482	0.2103637313	16.16009691	45.12266212	38.71724097	0	0	0	-530.9111173	0.8496470314	7653.28869678265	
528.3511173	86	8	6	0.845782161	0.8499781104	98.37601999	1.420434313	0.2035456972	15.88141777	45.2777298	38.84085243	0	0	0	-528.3511173	0.8499781104	7814.35036104338	
525.7911173	86	8	6	0.8460974321	0.8503023778	98.39305341	1.410097201	0.1968493859	15.60596489	45.43144983	38.96258528	0	0	0	-525.7911173	0.8503023778	7978.20997842469	
523.2311173	86	8	6	0.8464060531	0.8506199961	98.40995018	1.399773483	0.1902763357	15.33371845	45.58383904	39.08244251	0	0	0	-523.2311173	0.8506199961	8144.95571049013	
520.6711173	86	8	6	0.846708179	0.8509311218	98.42670896	1.389463094	0.1838279442	15.06465867	45.73491395	39.20042739	0	0	0	-520.6711173	0.8509311218	8314.68097060191	
518.1111173	86	8	6	0.847003959	0.851235905	98.44332863	1.379165903	0.1775054682	14.79876581	45.88469078	39.31654341	0	0	0	-518.1111173	0.851235905	8487.48859710334	
515.5511173	86	8	6	0.8472935362	0.85153449	98.45980826	1.368881714	0.1713100236	14.53602017	46.03318548	39.43079435	0	0	0	-515.5511173	0.85153449	8663.4852106051	
512.9911173	86	8	6	0.847577048	0.8518270154	98.47614715	1.358610269	0.1652425855	14.27640203	46.1804137	39.54318427	0	0	0	-512.9911173	0.8518270154	8842.78961271791	
510.4311173	86	8	6	0.8478546264	0.8521136141	98.49234476	1.348351247	0.1593039886	14.01989167	46.32639079	39.65371755	0	0	0	-510.4311173	0.8521136141	9025.52230207046	
507.8711173	86	8	6	0.8481263979	0.8523944141	98.50840081	1.338104265	0.1534949278	13.76646933	46.47113183	39.76239883	0	0	0	-507.8711173	0.8523944141	9211.81926599779	
