T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
866.7323063	97	2	1	0.91876521	0.9190569226	97.94410959	1.5389169	0.5169735071	86.28023836	7.235304304	6.484457339	0	0	0	-866.7323063	0.9190569226	346.883177829622	
864.1723063	97	2	1	0.9258160834	0.9260944845	97.90147835	1.561381674	0.5371399781	85.70376382	7.496234371	6.800001809	0	0	0	-864.1723063	0.9260944845	383.905490328149	
861.6123063	97	2	1	0.9321949773	0.9324606341	97.86029651	1.582750657	0.5569528332	85.12259125	7.760619764	7.11678899	0	0	0	-861.6123063	0.9324606341	423.804551876263	
859.0523063	97	2	1	0.9379799444	0.9382333994	97.82050324	1.603109723	0.5763870414	84.5365723	8.028755434	7.43467227	0	0	0	-859.0523063	0.9382333994	466.787033739268	
856.4923063	97	2	1	0.9432377017	0.9434794702	97.78204549	1.622534805	0.595419709	83.94555974	8.300908313	7.753531944	0	0	0	-856.4923063	0.9434794702	513.085025140757	
853.9323063	97	2	1	0.9480255569	0.9482561262	97.74487725	1.64109282	0.6140299269	83.34940947	8.577318604	8.073271924	0	0	0	-853.9323063	0.9482561262	562.959604751087	
851.3723063	97	2	1	0.9523929739	0.9526128036	97.7089587	1.658842621	0.632198681	82.74798262	8.858200578	8.393816798	0	0	0	-851.3723063	0.9526128036	616.777692605754	
848.8123063	97	2	1	0.9563820107	0.9565915374	97.67425755	1.675832239	0.6499102158	82.14115179	9.143729578	8.715118635	0	0	0	-848.8123063	0.9565915374	674.698076797306	
846.2523063	97	2	1	0.96003183	0.9602314586	97.64073966	1.692114417	0.6671459178	81.52878673	9.434098832	9.037114442	0	0	0	-846.2523063	0.9602314586	737.148554677505	
843.6923063	97	2	1	0.9633741117	0.9635642282	97.60838203	1.70772443	0.6838935364	80.910782	9.729432691	9.359785305	0	0	0	-843.6923063	0.9635642282	804.672150082581	
841.1323063	97	2	1	0.9664375632	0.9666185334	97.57716279	1.72269647	0.700140735	80.28704197	10.02984651	9.683111521	0	0	0	-841.1323063	0.9666185334	877.674490329346	
838.5723063	97	2	1	0.9692475052	0.9694196763	97.54706318	1.73706015	0.7158766697	79.65748745	10.33543123	10.00708132	0	0	0	-838.5723063	0.9694196763	956.698392665413	
836.0123063	97	2	1	0.9718263583	0.9719900621	97.51806706	1.750841006	0.7310919342	79.02205807	10.64625319	10.33168874	0	0	0	-836.0123063	0.9719900621	1042.36029598804	
833.4523063	97	2	1	0.9741940525	0.9743496069	97.49016052	1.764060973	0.7457785069	78.38071446	10.96235391	10.65693163	0	0	0	-833.4523063	0.9743496069	1135.36134475922	
830.8923063	97	2	1	0.9763683702	0.9765160816	97.46333149	1.776738807	0.7599297011	77.73344043	11.28374984	10.98280972	0	0	0	-830.8923063	0.9765160816	1236.50070507693	
828.3323063	97	2	1	0.9783652356	0.9785054007	97.43756941	1.788890472	0.7735401177	77.08024504	11.61043204	11.30932292	0	0	0	-828.3323063	0.9785054007	1346.69170519846	
825.7723063	97	2	1	0.9801989588	0.9803318666	97.41286491	1.800529491	0.7866055986	76.4211645	11.94236594	11.63646957	0	0	0	-825.7723063	0.9803318666	1466.98105656599	
823.2123063	97	2	1	0.9818824435	0.9820083768	97.38920956	1.811667264	0.7991231799	75.75626386	12.27949115	11.96424499	0	0	0	-823.2123063	0.9820083768	1598.57211153503	
820.6523063	97	2	1	0.9834273631	0.9835466002	97.36659559	1.822313364	0.8110910452	75.08563858	12.62172136	12.29264006	0	0	0	-820.6523063	0.9835466002	1742.85359514333	
818.0923063	97	2	1	0.984844311	0.9849571269	97.34501572	1.832475802	0.8225084777	74.40941566	12.96894434	12.62164001	0	0	0	-818.0923063	0.9849571269	1901.43512350868	
815.5323063	97	2	1	0.986142929	0.9862495962	97.32446292	1.842161265	0.8333758114	73.72775463	13.32102221	12.95122316	0	0	0	-815.5323063	0.9862495962	2076.19013541672	
812.9723063	97	2	1	0.9873320172	0.9874328073	97.30493028	1.851375343	0.8436943786	73.04084796	13.67779173	13.28136031	0	0	0	-812.9723063	0.9874328073	2269.31162751003	
810.4123063	97	2	1	0.9884196283	0.9885148124	97.28641082	1.860122726	0.8534664587	72.3489213	14.03906496	13.61201374	0	0	0	-810.4123063	0.9885148124	2483.38111309272	
807.8523063	97	2	1	0.9894131492	0.9895029987	97.26889739	1.868407387	0.862695223	71.65223312	14.40463013	13.94313676	0	0	0	-807.8523063	0.9895029987	2721.45716156987	
805.2923063	97	2	1	0.9903193705	0.9904041578	97.25238258	1.876232746	0.8713846784	70.95107397	14.77425265	14.27467338	0	0	0	-805.2923063	0.9904041578	2987.19061964178	
802.7323063	97	2	1	0.9911445477	0.9912245462	97.23685858	1.883601813	0.8795396103	70.24576532	15.14767666	14.60655803	0	0	0	-802.7323063	0.9912245462	3284.97377179773	
800.1723063	97	2	1	0.9918944531	0.9919699378	97.22231715	1.890517328	0.887165523	69.53665776	15.52462645	14.9387158	0	0	0	-800.1723063	0.9919699378	3620.13903222958	
797.6123063	97	2	1	0.9925744217	0.9926456693	97.20874955	1.896981869	0.8942685804	68.82412893	15.90480848	15.27106259	0	0	0	-797.6123063	0.9926456693	3999.22567647118	
795.0523063	97	2	1	0.993189391	0.9932566799	97.1961465	1.902997956	0.9008555457	68.10858095	16.28791347	15.60350559	0	0	0	-795.0523063	0.9932566799	4430.34308299396	
792.4923063	97	2	1	0.9937439358	0.9938075461	97.18449814	1.908568141	0.9069337209	67.39043739	16.67361862	15.93594399	0	0	0	-792.4923063	0.9938075461	4923.67550854311	
789.9323063	97	2	1	0.994242299	0.9943025122	97.17379403	1.91369508	0.9125108881	66.67014007	17.06159029	16.26826964	0	0	0	-789.9323063	0.9943025122	5492.19467336797	
787.3723063	97	2	1	0.9946884185	0.9947455175	97.16402316	1.918381594	0.91759525	65.94814539	17.45148651	16.6003681	0	0	0	-787.3723063	0.9947455175	6152.69133091084	
784.8123063	97	2	1	0.9950859512	0.9951402202	97.1551739	1.922630723	0.9221953729	65.22492063	17.84295969	16.93211968	0	0	0	-784.8123063	0.9951402202	6927.30575935983	
782.2523063	97	2	1	0.9954382949	0.9954900187	97.14723411	1.926445763	0.9263201311	64.50093998	18.23565934	17.26340067	0	0	0	-782.2523063	0.9954900187	7845.85648769434	
779.6923063	97	2	1	0.9957486072	0.995798071	97.14019105	1.929830296	0.9299786544	63.7766807	18.62923492	17.59408438	0	0	0	-779.6923063	0.995798071	8949.50405146318	
777.1323063	97	2	1	0.9960198232	0.9960673124	97.13403151	1.932788211	0.9331802773	63.05261911	19.02333834	17.92404255	0	0	0	-777.1323063	0.9960673124	10296.7666300541	
774.5723063	97	2	1	0.9962546712	0.9963004709	97.12874179	1.935323716	0.9359344917	62.32922693	19.41762658	18.25314649	0	0	0	-774.5723063	0.9963004709	11973.8143270089	
772.0123063	97	2	1	0.9964556876	0.9965000821	97.12430776	1.937441342	0.9382509027	61.60696763	19.81176404	18.58126833	0	0	0	-772.0123063	0.9965000821	14113.1364485464	
769.4523063	97	2	1	0.9966252299	0.9966685026	97.12071487	1.939145942	0.9401391879	60.88629313	20.20542474	18.90828213	0	0	0	-769.4523063	0.9966685026	16929.8913973374	
766.8923063	97	2	1	0.9967654896	0.996807922	97.11794826	1.940442684	0.9416090603	60.1676408	20.59829422	19.23406499	0	0	0	-766.8923063	0.996807922	20799.1765921836	
764.3323063	97	2	1	0.9968785029	0.996920375	97.11599272	1.941337042	0.9426702345	59.45143078	20.99007125	19.55849796	0	0	0	-764.3323063	0.996920375	26441.719264449	
761.7723063	97	2	1	0.9969661623	0.9970077515	97.11483283	1.941834775	0.9433323964	58.73806375	21.3804693	19.88146695	0	0	0	-761.7723063	0.9970077515	35453.2428482691	
759.2123063	97	2	1	0.9970302259	0.9970718071	97.11445291	1.941941912	0.9436051774	58.02791898	21.76921762	20.20286341	0	0	0	-759.2123063	0.9970718071	52281.2413217067	
756.6523063	97	2	1	0.9970723275	0.9971141724	97.11483714	1.941664733	0.9434981305	57.32135288	22.15606217	20.52258495	0	0	0	-756.6523063	0.9971141724	96411.6419386513	
754.0923063	97	2	1	0.9970940034	0.9971363802	97.11596892	1.941010137	0.9430209393	56.61868852	22.5407712	20.84054027	0	0	0	-754.0923063	0.9971363802	665256.159416121	
751.5323063	97	2	1	0.9970966205	0.9971397944	97.11783352	1.939983968	0.9421825136	55.92025302	22.92311526	21.15663172	0	0	0	-751.5323063	0.9971397944	1049183.65644707	
748.9723063	97	2	1	0.9970815185	0.9971257502	97.12041412	1.938593643	0.9409922413	55.22631914	23.30289885	21.47078201	0	0	0	-748.9723063	0.9971257502	-151311.457362025	
746.4123063	97	2	1	0.9970499137	0.9970954598	97.12369459	1.936846208	0.9394591988	54.53714452	23.67993856	21.78291692	0	0	0	-746.4123063	0.9970954598	-73255.323764193	
743.8523063	97	2	1	0.9970029367	0.9970500495	97.12765884	1.934748845	0.9375923125	53.85296202	24.05406847	22.09296951	0	0	0	-743.8523063	0.9970500495	-50600.6170939977	
741.2923063	97	2	1	0.9969416386	0.9969905655	97.1322908	1.932308851	0.9354003531	53.17398009	24.4251398	22.40088011	0	0	0	-741.2923063	0.9969905655	-39538.2217810897	
738.7323063	97	2	1	0.996866997	0.9969179808	97.13757445	1.929533615	0.9328919325	52.50038354	24.79302034	22.70659612	0	0	0	-738.7323063	0.9969179808	-32928.905845553	
736.1723063	97	2	1	0.9967799213	0.9968331998	97.1434939	1.926430601	0.9300754993	51.83233439	25.1575938	23.01007181	0	0	0	-736.1723063	0.9968331998	-28524.1529459275	
733.6123063	97	2	1	0.9966812581	0.9967370641	97.15003333	1.923007328	0.9269593381	51.16997289	25.5187591	23.31126801	0	0	0	-733.6123063	0.9967370641	-25378.6799786659	
731.0523063	97	2	1	0.9965717959	0.9966303567	97.15717708	1.919271353	0.9235515698	50.51341864	25.87642953	23.61015182	0	0	0	-731.0523063	0.9966303567	-23022.5414940868	
728.4923063	97	2	1	0.9964522694	0.9965138073	97.16490959	1.915230255	0.9198601526	49.86277183	26.23053194	23.90669623	0	0	0	-728.4923063	0.9965138073	-21194.7826670012	
725.9323063	97	2	1	0.996323364	0.9963880958	97.17321549	1.910891624	0.9158928842	49.21811442	26.58100586	24.20087972	0	0	0	-725.9323063	0.9963880958	-19738.454192053	
723.3723063	97	2	1	0.9961857191	0.9962538562	97.18207955	1.906263042	0.9116574047	48.57951146	26.92780262	24.49268592	0	0	0	-723.3723063	0.9962538562	-18553.4094556759	
720.8123063	97	2	1	0.9960399323	0.9961116804	97.19148672	1.901352077	0.9071612005	47.94701238	27.27088446	24.78210316	0	0	0	-720.8123063	0.9961116804	-17572.6764299449	
718.2523063	97	2	1	0.9958865618	0.9959621213	97.20142212	1.89616627	0.9024116082	47.32065222	27.6102237	25.06912408	0	0	0	-718.2523063	0.9959621213	-16749.7340500835	
715.6923063	97	2	1	0.9957261302	0.9958056959	97.21187105	1.890713128	0.8974158196	46.70045289	27.94580187	25.35374524	0	0	0	-715.6923063	0.9958056959	-16039.1706964483	
713.1323063	97	2	1	0.9955588605	0.9956426266	97.22282038	1.884997581	0.8921820419	46.08642938	28.27759758	25.63597304	0	0	0	-713.1323063	0.9956426266	-15438.7288775867	
710.5723063	97	2	1	0.9953857216	0.9954738673	97.23425312	1.879031863	0.8867150198	45.47857053	28.60563027	25.9157992	0	0	0	-710.5723063	0.9954738673	-14933.830238539	
708.0123063	97	2	1	0.9952069007	0.9952996043	97.2461564	1.872821043	0.881022557	44.87687119	28.92989386	26.19323495	0	0	0	-708.0123063	0.9952996043	-14484.4121669906	
705.4523063	97	2	1	0.9950228026	0.9951202365	97.25851626	1.86637242	0.8751113167	44.28131218	29.25039908	26.46828874	0	0	0	-705.4523063	0.9951202365	-14091.4055228802	
702.8923063	97	2	1	0.9948338076	0.9949361392	97.27131893	1.859693226	0.868987843	43.69186683	29.56716203	26.74097114	0	0	0	-702.8923063	0.9949361392	-13746.1258829897	
700.3323063	97	2	1	0.9946402742	0.9947476651	97.2845508	1.85279063	0.862658568	43.10850157	29.88020391	27.01129452	0	0	0	-700.3323063	0.9947476651	-13441.6102790313	
697.7723063	97	2	1	0.99444254	0.9945551466	97.29819846	1.845671725	0.8561298159	42.53117699	30.18955023	27.27927278	0	0	0	-697.7723063	0.9945551466	-13172.2278530468	
695.2123063	97	2	1	0.9942409238	0.9943588969	97.31224866	1.838343534	0.8494078091	41.9598486	30.49523034	27.54492106	0	0	0	-695.2123063	0.9943588969	-12933.3692677289	
692.6523063	97	2	1	0.9940357266	0.9941592118	97.32668832	1.830813006	0.8424986736	41.39446752	30.79727697	27.80825551	0	0	0	-692.6523063	0.9941592118	-12721.2359260249	
690.0923063	97	2	1	0.9938272331	0.9939563708	97.34150454	1.823087012	0.8354084436	40.83498119	31.09572573	28.06929308	0	0	0	-690.0923063	0.9939563708	-12532.6603269922	
687.5323063	97	2	1	0.993615713	0.9937506383	97.35668458	1.815172348	0.8281430671	40.28133397	31.39061477	28.32805126	0	0	0	-687.5323063	0.9937506383	-12364.9870094741	
684.9723063	97	2	1	0.9934014218	0.9935422647	97.37221586	1.807075733	0.8207084108	39.7334677	31.68198438	28.58454792	0	0	0	-684.9723063	0.9935422647	-12215.98034959	
682.4123063	97	2	1	0.9931846022	0.9933314876	97.38808593	1.79880381	0.8131102645	39.19132223	31.96987664	28.83880113	0	0	0	-682.4123063	0.9933314876	-12083.7335396854	
679.8523063	97	2	1	0.9929654845	0.9931185322	97.40428251	1.790363141	0.8053543457	38.65483583	32.25433515	29.09082902	0	0	0	-679.8523063	0.9931185322	-11966.6241823362	
677.2923063	97	2	1	0.992744288	0.9929036129	97.42079348	1.781760215	0.7974463043	38.12394568	32.53540475	29.34064958	0	0	0	-677.2923063	0.9929036129	-11863.2635725664	
674.7323063	97	2	1	0.9925212212	0.9926869334	97.43760683	1.773001443	0.7893917266	37.59858818	32.81313124	29.58828058	0	0	0	-674.7323063	0.9926869334	-11772.4445299694	
672.1723063	97	2	1	0.9922964832	0.9924686877	97.4547107	1.76409316	0.7811961393	37.07869936	33.08756119	29.83373944	0	0	0	-672.1723063	0.9924686877	-11693.13676385	
669.6123063	97	2	1	0.9920702637	0.992249061	97.47209336	1.755041625	0.7728650133	36.56421511	33.35874177	30.07704312	0	0	0	-669.6123063	0.992249061	-11624.4377247885	
667.0523063	97	2	1	0.991842744	0.9920282297	97.48974321	1.745853024	0.7644037677	36.05507148	33.62672051	30.31820801	0	0	0	-667.0523063	0.9920282297	-11565.5600117967	
664.4923063	97	2	1	0.9916140973	0.9918063625	97.50764876	1.736533468	0.7558177727	35.55120496	33.89154518	30.55724987	0	0	0	-664.4923063	0.9918063625	-11515.8279905833	
661.9323063	97	2	1	0.9913844896	0.9915836208	97.52579865	1.727088994	0.7471123532	35.0525526	34.15326366	30.79418374	0	0	0	-661.9323063	0.9915836208	-11474.6422423694	
659.3723063	97	2	1	0.9911540797	0.9913601589	97.54418164	1.717525568	0.7382927919	34.5590523	34.41192383	31.02902387	0	0	0	-659.3723063	0.9913601589	-11441.4753781257	
656.8123063	97	2	1	0.9909230199	0.9911361246	97.56278658	1.707849085	0.7293643322	34.07064289	34.66757341	31.2617837	0	0	0	-656.8123063	0.9911361246	-11415.8744902733	
654.2523063	97	2	1	0.9906914563	0.9909116598	97.58160245	1.698065368	0.720332181	33.58726432	34.92025993	31.49247575	0	0	0	-654.2523063	0.9909116598	-11397.4418061931	
651.6923063	97	2	1	0.9904595294	0.9906869006	97.60061832	1.688180171	0.7112015108	33.10885777	35.17003062	31.72111161	0	0	0	-651.6923063	0.9906869006	-11385.8217173772	
649.1323063	97	2	1	0.990227374	0.9904619776	97.61982336	1.678199178	0.7019774627	32.63536575	35.41693235	31.9477019	0	0	0	-649.1323063	0.9904619776	-11380.706577	
646.5723063	97	2	1	0.9899951198	0.9902370164	97.63920685	1.668128006	0.6926651483	32.1667322	35.66101156	32.17225624	0	0	0	-646.5723063	0.9902370164	-11381.8330087251	
644.0123063	97	2	1	0.9897628918	0.9900121379	97.65875815	1.657972203	0.6832696517	31.70290255	35.90231424	32.39478321	0	0	0	-644.0123063	0.9900121379	-11388.9661969467	
641.4523063	97	2	1	0.9895308103	0.9897874583	97.67846672	1.64773725	0.6737960314	31.24382379	36.14088587	32.61529034	0	0	0	-641.4523063	0.9897874583	-11401.9024425109	
638.8923063	97	2	1	0.9892989912	0.9895630896	97.69832212	1.637428562	0.664249322	30.78944453	36.37677137	32.83378409	0	0	0	-638.8923063	0.9895630896	-11420.4746994164	
636.3323063	97	2	1	0.9890675463	0.9893391399	97.71831398	1.627051489	0.6546345359	30.33971502	36.61001514	33.05026984	0	0	0	-636.3323063	0.9893391399	-11444.5356177167	
633.7723063	97	2	1	0.9888365836	0.9891157133	97.73843202	1.616611312	0.6449566641	29.89458719	36.84066095	33.26475186	0	0	0	-633.7723063	0.9891157133	-11473.9535226098	
631.2123063	97	2	1	0.9886062073	0.9888929101	97.75866607	1.60611325	0.6352206783	29.45401466	37.068752	33.47723334	0	0	0	-631.2123063	0.9888929101	-11508.626592916	
628.6523063	97	2	1	0.9883765179	0.9886708273	97.77900601	1.595562455	0.625431531	29.01795277	37.29433088	33.68771635	0	0	0	-628.6523063	0.9886708273	-11548.4794581329	
626.0923063	97	2	1	0.9881476128	0.9884495587	97.79944183	1.584964016	0.6155941569	28.58635857	37.51743956	33.89620187	0	0	0	-626.0923063	0.9884495587	-11593.4416842196	
623.5323063	97	2	1	0.9879195859	0.9882291946	97.81996357	1.574322957	0.6057134735	28.1591908	37.73811941	34.10268979	0	0	0	-623.5323063	0.9882291946	-11643.4655306478	
620.9723063	97	2	1	0.9876925281	0.9880098226	97.84056138	1.563644235	0.5957943816	27.73640994	37.95641118	34.30717888	0	0	0	-620.9723063	0.9880098226	-11698.5225804892	
618.4123063	97	2	1	0.9874665275	0.9877915272	97.86122549	1.552932746	0.5858417657	27.31797811	38.17235503	34.50966686	0	0	0	-618.4123063	0.9877915272	-11758.5932360607	
615.8523063	97	2	1	0.9872416691	0.9875743902	97.88194619	1.542193319	0.5758604942	26.90385913	38.3859905	34.71015036	0	0	0	-615.8523063	0.9875743902	-11823.676818678	
613.2923063	97	2	1	0.9870180352	0.9873584907	97.90271386	1.531430719	0.5658554193	26.49401845	38.59735658	34.90862497	0	0	0	-613.2923063	0.9873584907	-11893.783538701	
610.7323063	97	2	1	0.9867957056	0.9871439052	97.92351898	1.520649646	0.5558313774	26.08842313	38.80649165	35.10508523	0	0	0	-610.7323063	0.9871439052	-11968.9398991115	
608.1723063	97	2	1	0.9865747575	0.9869307078	97.94435208	1.509854735	0.545793188	25.6870418	39.01343355	35.29952465	0	0	0	-608.1723063	0.9869307078	-12049.1831186115	
605.6123063	97	2	1	0.9863552654	0.9867189701	97.96520379	1.499050554	0.535745654	25.28984465	39.21821958	35.49193577	0	0	0	-605.6123063	0.9867189701	-12134.5642364028	
603.0523063	97	2	1	0.9861373018	0.9865087615	97.98606483	1.488241605	0.5256935607	24.89680334	39.42088651	35.68231014	0	0	0	-603.0523063	0.9865087615	-12225.1451037008	
600.4923063	97	2	1	0.9859209367	0.986300149	98.006926	1.477432325	0.5156416751	24.50789103	39.62147061	35.87063835	0	0	0	-600.4923063	0.986300149	-12321.0019322916	
597.9323063	97	2	1	0.9857062378	0.9860931976	98.02777817	1.466627081	0.5055947449	24.12308225	39.82000765	36.05691009	0	0	0	-597.9323063	0.9860931976	-12422.2252197785	
595.3723063	97	2	1	0.9854932705	0.9858879701	98.04861233	1.455830174	0.4955574976	23.74235292	40.01653294	36.24111415	0	0	0	-595.3723063	0.9858879701	-12528.9083789324	
592.8123063	97	2	1	0.9852820985	0.9856845271	98.06941953	1.445045835	0.4855346388	23.36568023	40.21108133	36.42323844	0	0	0	-592.8123063	0.9856845271	-12641.1661778777	
590.2523063	97	2	1	0.9850727829	0.9854829274	98.09019092	1.434278225	0.4755308512	22.99304265	40.40368726	36.60327009	0	0	0	-590.2523063	0.9854829274	-12759.1226181043	
587.6923063	97	2	1	0.984865383	0.9852832276	98.11091777	1.423531436	0.4655507926	22.62441985	40.59438474	36.78119541	0	0	0	-587.6923063	0.9852832276	-12882.918669456	
585.1323063	97	2	1	0.9846599562	0.9850854827	98.13159142	1.412809486	0.4555990942	22.25979263	40.78320742	36.95699995	0	0	0	-585.1323063	0.9850854827	-13012.7019025689	
582.5723063	97	2	1	0.9844565577	0.9848897454	98.15220332	1.402116322	0.4456803587	21.89914284	40.97018857	37.13066859	0	0	0	-582.5723063	0.9848897454	-13148.6315808212	
580.0123063	97	2	1	0.9842552409	0.9846960668	98.17274502	1.391455817	0.4357991581	21.54245338	41.15536111	37.30218551	0	0	0	-580.0123063	0.9846960668	-13290.8877741751	
577.4523063	97	2	1	0.9840560573	0.984504496	98.1932082	1.380831768	0.4259600312	21.18970808	41.33875765	37.47153427	0	0	0	-577.4523063	0.984504496	-13439.6600382311	
574.8923063	97	2	1	0.9838590563	0.9843150804	98.21358462	1.370247898	0.4161674813	20.84089165	41.52041048	37.63869787	0	0	0	-574.8923063	0.9843150804	-13595.157638341	
572.3323063	97	2	1	0.9836642856	0.9841278656	98.23386618	1.359707849	0.4064259735	20.49598963	41.70035161	37.80365876	0	0	0	-572.3323063	0.9841278656	-13757.5926986134	
569.7723063	97	2	1	0.9834717912	0.9839428952	98.25404488	1.349215187	0.3967399319	20.15498829	41.87861278	37.96639893	0	0	0	-569.7723063	0.9839428952	-13927.2069028025	
567.2123063	97	2	1	0.9832816169	0.9837602114	98.27411287	1.338773397	0.3871137361	19.81787458	42.0552255	38.12689992	0	0	0	-567.2123063	0.9837602114	-14104.2567502383	
564.6523063	97	2	1	0.983093805	0.9835798544	98.2940624	1.328385881	0.3775517187	19.48463607	42.23022101	38.28514291	0	0	0	-564.6523063	0.9835798544	-14288.9962067589	
562.0923063	97	2	1	0.9829083958	0.9834018625	98.31388588	1.318055959	0.3680581615	19.15526087	42.40363037	38.44110876	0	0	0	-562.0923063	0.9834018625	-14481.7199070221	
