T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
882.4901147	90	5	5	0.01392811355	0.01396168991	98.36587068	1.18476811	0.4493612085	89.8815572	5.054016195	5.064426608							0	0	0	-882.4901147	0.01396168991	40.5924320995189	
882.4101147	90	5	5	0.01589090033	0.01592919363	98.36409986	1.185853916	0.4500462205	89.86462271	5.061734616	5.073642673							0	0	0	-882.4101147	0.01592919363	40.7292509028183	
882.3301147	90	5	5	0.01784710199	0.01789009274	98.36233111	1.18693777	0.4507311226	89.84768469	5.069453538	5.08286177							0	0	0	-882.3301147	0.01789009274	40.8663347295531	
882.2501147	90	5	5	0.01979674994	0.01984441879	98.36056441	1.188019674	0.4514159145	89.83074314	5.077172967	5.092083896							0	0	0	-882.2501147	0.01984441879	41.0036835926224	
882.1701147	90	5	5	0.02173987543	0.02179220312	98.35879977	1.189099631	0.452100596	89.81379805	5.084892907	5.101309046							0	0	0	-882.1701147	0.02179220312	41.1412978467713	
882.0901147	90	5	5	0.02367650948	0.02373347687	98.35703719	1.190177643	0.4527851666	89.79684942	5.092613366	5.110537215							0	0	0	-882.0901147	0.02373347687	41.2791775637359	
882.0101147	90	5	5	0.02560668296	0.025668271	98.35527666	1.191253712	0.4534696262	89.77989725	5.100334348	5.1197684							0	0	0	-882.0101147	0.025668271	41.4173229557719	
881.9301147	90	5	5	0.02753042652	0.02759661626	98.35351819	1.19232784	0.4541539744	89.76294155	5.108055859	5.129002595							0	0	0	-881.9301147	0.02759661626	41.555734263972	
881.8501147	90	5	5	0.02944777061	0.02951854322	98.35176176	1.19340003	0.454838211	89.7459823	5.115777905	5.138239798							0	0	0	-881.8501147	0.02951854322	41.6944115488727	
881.7701147	90	5	5	0.03135874552	0.03143408226	98.35000738	1.194470284	0.4555223356	89.72901951	5.123500492	5.147480003							0	0	0	-881.7701147	0.03143408226	41.8333551189422	
881.6901147	90	5	5	0.03326338134	0.03334326356	98.34825505	1.195538604	0.456206348	89.71205317	5.131223625	5.156723206							0	0	0	-881.6901147	0.03334326356	41.9725649841176	
881.6101147	90	5	5	0.03516170795	0.03524611714	98.34650476	1.196604993	0.4568902479	89.69508329	5.138947311	5.165969402							0	0	0	-881.6101147	0.03524611714	42.1120414109013	
881.5301147	90	5	5	0.03705375509	0.0371426728	98.34475651	1.197669453	0.457574035	89.67810986	5.146671553	5.175218588							0	0	0	-881.5301147	0.0371426728	42.2517846912222	
881.4501147	90	5	5	0.03893955229	0.03903296018	98.3430103	1.198731987	0.458257709	89.66113288	5.154396359	5.18447076							0	0	0	-881.4501147	0.03903296018	42.3917947084341	
881.3701147	90	5	5	0.04081912889	0.04091700874	98.34126613	1.199792595	0.4589412696	89.64415235	5.162121734	5.193725912							0	0	0	-881.3701147	0.04091700874	42.5320719360088	
881.2901147	90	5	5	0.04269251407	0.04279484773	98.339524	1.200851282	0.4596247165	89.62716828	5.169847684	5.202984041							0	0	0	-881.2901147	0.04279484773	42.6726164241058	
881.2101147	90	5	5	0.04455973683	0.04466650626	98.3377839	1.201908049	0.4603080495	89.61018064	5.177574214	5.212245143							0	0	0	-881.2101147	0.04466650626	42.8134282615398	
881.1301147	90	5	5	0.04642082597	0.04653201323	98.33604583	1.202962899	0.4609912682	89.59318946	5.185301329	5.221509212							0	0	0	-881.1301147	0.04653201323	42.9545076718823	
881.0501147	90	5	5	0.04827581014	0.04839139739	98.33430979	1.204015833	0.4616743723	89.57619472	5.193029037	5.230776246							0	0	0	-881.0501147	0.04839139739	43.0958549204254	
880.9701147	90	5	5	0.05012471779	0.05024468728	98.33257578	1.205066855	0.4623573616	89.55919642	5.200757341	5.240046239							0	0	0	-880.9701147	0.05024468728	43.2374702967949	
880.8901147	90	5	5	0.05196757723	0.05209191129	98.3308438	1.206115966	0.4630402358	89.54219456	5.208486249	5.249319187							0	0	0	-880.8901147	0.05209191129	43.3793536607168	
880.8101147	90	5	5	0.05380441656	0.05393309764	98.32911384	1.207163168	0.4637229945	89.52518915	5.216215765	5.258595087							0	0	0	-880.8101147	0.05393309764	43.5215052489522	
880.7301147	90	5	5	0.05563526374	0.05576827437	98.3273859	1.208208465	0.4644056375	89.50818017	5.223945896	5.267873934							0	0	0	-880.7301147	0.05576827437	43.6639254492289	
880.6501147	90	5	5	0.05746014653	0.05759746934	98.32565998	1.209251858	0.4650881645	89.49116763	5.231676646	5.277155723							0	0	0	-880.6501147	0.05759746934	43.8066143238319	
880.5701147	90	5	5	0.05927909256	0.05942071026	98.32393608	1.210293349	0.4657705752	89.47415153	5.239408022	5.28644045							0	0	0	-880.5701147	0.05942071026	43.9495718460099	
880.4901147	90	5	5	0.06109212925	0.06123802467	98.32221419	1.211332942	0.4664528692	89.45713186	5.247140029	5.295728112							0	0	0	-880.4901147	0.06123802467	44.0927985005892	
880.4101147	90	5	5	0.06289928388	0.06304943992	98.32049432	1.212370637	0.4671350464	89.44010862	5.254872673	5.305018704							0	0	0	-880.4101147	0.06304943992	44.2362944387858	
880.3301147	90	5	5	0.06470058358	0.06485498322	98.31877646	1.213406438	0.4678171064	89.42308182	5.26260596	5.314312222							0	0	0	-880.3301147	0.06485498322	44.3800597257627	
880.2501147	90	5	5	0.06649605527	0.0666546816	98.3170606	1.214440347	0.4684990489	89.40605144	5.270339895	5.323608661							0	0	0	-880.2501147	0.0666546816	44.5240944480975	
880.1701147	90	5	5	0.06828572575	0.06844856195	98.31534676	1.215472366	0.4691808736	89.3890175	5.278074483	5.332908018							0	0	0	-880.1701147	0.06844856195	44.6683988524282	
880.0901147	90	5	5	0.07006962164	0.07023665097	98.31363492	1.216502497	0.4698625802	89.37197998	5.285809731	5.342210288							0	0	0	-880.0901147	0.07023665097	44.8129732094508	
880.0101147	90	5	5	0.07184776941	0.07201897522	98.31192509	1.217530743	0.4705441685	89.35493889	5.293545644	5.351515467							0	0	0	-880.0101147	0.07201897522	44.9578175767468	
879.9301147	90	5	5	0.07362019535	0.07379556109	98.31021726	1.218557106	0.4712256381	89.33789422	5.301282228	5.36082355							0	0	0	-879.9301147	0.07379556109	45.1029321620171	
879.8501147	90	5	5	0.07538692562	0.07556643482	98.30851142	1.219581588	0.4719069887	89.32084598	5.309019488	5.370134535							0	0	0	-879.8501147	0.07556643482	45.2483170784058	
879.7701147	90	5	5	0.07714798621	0.07733162249	98.30680759	1.220604192	0.4725882201	89.30379415	5.31675743	5.379448416							0	0	0	-879.7701147	0.07733162249	45.3939727253249	
879.6901147	90	5	5	0.07890340296	0.07909115001	98.30510575	1.221624919	0.4732693319	89.28673875	5.32449606	5.388765189							0	0	0	-879.6901147	0.07909115001	45.5398991448568	
879.6101147	90	5	5	0.08065320155	0.08084504316	98.3034059	1.222643772	0.4739503239	89.26967977	5.332235383	5.39808485							0	0	0	-879.6101147	0.08084504316	45.686096412299	
879.5301147	90	5	5	0.0823974075	0.08259332755	98.30170805	1.223660754	0.4746311958	89.2526172	5.339975404	5.407407395							0	0	0	-879.5301147	0.08259332755	45.8325647556723	
879.4501147	90	5	5	0.0841360462	0.08433602865	98.30001219	1.224675867	0.4753119472	89.23555105	5.347716131	5.41673282							0	0	0	-879.4501147	0.08433602865	45.9793044391245	
879.3701147	90	5	5	0.08586914287	0.08607317176	98.29831831	1.225689112	0.4759925778	89.21848131	5.355457567	5.426061121							0	0	0	-879.3701147	0.08607317176	46.1263156200824	
879.2901147	90	5	5	0.0875967226	0.08780478205	98.29662642	1.226700492	0.4766730875	89.20140799	5.363199719	5.435392293							0	0	0	-879.2901147	0.08780478205	46.2735982225277	
879.2101147	90	5	5	0.0893188103	0.08953088454	98.29493651	1.22771001	0.4773534758	89.18433107	5.370942593	5.444726333							0	0	0	-879.2101147	0.08953088454	46.4211525966747	
879.1301147	90	5	5	0.09103543077	0.09125150409	98.29324859	1.228717668	0.4780337425	89.16725057	5.378686193	5.454063236							0	0	0	-879.1301147	0.09125150409	46.5689791252435	
879.0501147	90	5	5	0.09274660864	0.09296666541	98.29156265	1.229723467	0.4787138872	89.15016648	5.386430526	5.463402998							0	0	0	-879.0501147	0.09296666541	46.7170778155031	
878.9701147	90	5	5	0.0944523684	0.09467639308	98.28987868	1.230727411	0.4793939097	89.13307879	5.394175598	5.472745615							0	0	0	-878.9701147	0.09467639308	46.865448841292	
878.8901147	90	5	5	0.0961527344	0.09638071152	98.28819669	1.231729502	0.4800738097	89.1159875	5.401921413	5.482091083							0	0	0	-878.8901147	0.09638071152	47.0140922616224	
878.8101147	90	5	5	0.09784773084	0.09807964503	98.28651667	1.232729741	0.4807535869	89.09889262	5.409667977	5.491439398							0	0	0	-878.8101147	0.09807964503	47.1630081687183	
878.7301147	90	5	5	0.09953738179	0.09977321775	98.28483863	1.233728131	0.481433241	89.08179415	5.417415297	5.500790555							0	0	0	-878.7301147	0.09977321775	47.3121966746963	
878.6501147	90	5	5	0.1012217112	0.1014614537	98.28316255	1.234724675	0.4821127717	89.06469207	5.425163377	5.510144551							0	0	0	-878.6501147	0.1014614537	47.4616584932338	
878.5701147	90	5	5	0.1029007427	0.1031443767	98.28148845	1.235719374	0.4827921786	89.04758639	5.432912224	5.519501382							0	0	0	-878.5701147	0.1031443767	47.6113950791043	
878.4901147	90	5	5	0.1045745002	0.1048220104	98.27981631	1.236712231	0.4834714616	89.03047712	5.440661842	5.528861043							0	0	0	-878.4901147	0.1048220104	47.7614029322471	
878.4101147	90	5	5	0.1062430069	0.1064943786	98.27814613	1.237703248	0.4841506202	89.01336423	5.448412238	5.53822353							0	0	0	-878.4101147	0.1064943786	47.911684754195	
878.3301147	90	5	5	0.1079062864	0.1081615045	98.27647792	1.238692428	0.4848296543	88.99624774	5.456163417	5.54758884							0	0	0	-878.3301147	0.1081615045	48.062241024006	
878.2501147	90	5	5	0.1095643619	0.1098234116	98.27481166	1.239679772	0.4855085634	88.97912765	5.463915384	5.556956967							0	0	0	-878.2501147	0.1098234116	48.2130694975534	
878.1701147	90	5	5	0.1112172564	0.111480123	98.27314737	1.240665283	0.4861873473	88.96200394	5.471668146	5.566327909							0	0	0	-878.1701147	0.111480123	48.3641721832076	
878.0901147	90	5	5	0.1128649929	0.1131316618	98.27148503	1.241648963	0.4868660057	88.94487663	5.479421707	5.575701661							0	0	0	-878.0901147	0.1131316618	48.515551237986	
878.0101147	90	5	5	0.1145075943	0.1147780507	98.26982465	1.242630815	0.4875445383	88.92774571	5.487176074	5.585078219							0	0	0	-878.0101147	0.1147780507	48.667204354508	
877.9301147	90	5	5	0.1161450832	0.1164193127	98.26816621	1.24361084	0.4882229448	88.91061117	5.494931252	5.594457579							0	0	0	-877.9301147	0.1164193127	48.8191293212911	
877.8501147	90	5	5	0.1177774822	0.1180554704	98.26650973	1.244589042	0.4889012249	88.89347302	5.502687246	5.603839737							0	0	0	-877.8501147	0.1180554704	48.9713313057323	
877.7701147	90	5	5	0.1194048137	0.1196865462	98.2648552	1.245565421	0.4895793782	88.87633125	5.510444063	5.613224689							0	0	0	-877.7701147	0.1196865462	49.1238080786752	
877.6901147	90	5	5	0.1210271002	0.1213125626	98.26320261	1.246539981	0.4902574046	88.85918586	5.518201707	5.622612431							0	0	0	-877.6901147	0.1213125626	49.2765589622182	
877.6101147	90	5	5	0.1226443636	0.1229335418	98.26155197	1.247512724	0.4909353037	88.84203686	5.525960185	5.632002958							0	0	0	-877.6101147	0.1229335418	49.4295862826357	
877.5301147	90	5	5	0.1242566261	0.1245495059	98.25990327	1.248483651	0.4916130751	88.82488423	5.533719501	5.641396268							0	0	0	-877.5301147	0.1245495059	49.5828893941127	
877.4501147	90	5	5	0.1258639096	0.1261604769	98.25825652	1.249452766	0.4922907187	88.80772798	5.541479662	5.650792355							0	0	0	-877.4501147	0.1261604769	49.7364661024099	
877.3701147	90	5	5	0.127466236	0.1277664768	98.2566117	1.25042007	0.492968234	88.79056811	5.549240673	5.660191216							0	0	0	-877.3701147	0.1277664768	49.8903188977124	
877.2901147	90	5	5	0.1290636268	0.1293675272	98.25496881	1.251385566	0.4936456208	88.77340461	5.557002539	5.669592847							0	0	0	-877.2901147	0.1293675272	50.0444487035459	
877.2101147	90	5	5	0.1306561037	0.1309636498	98.25332787	1.252349255	0.4943228789	88.75623749	5.564765267	5.678997243							0	0	0	-877.2101147	0.1309636498	50.1988550021707	
877.1301147	90	5	5	0.132243688	0.132554866	98.25168885	1.253311141	0.4950000077	88.73906674	5.572528861	5.688404402							0	0	0	-877.1301147	0.132554866	50.3535372082965	
877.0501147	90	5	5	0.1338264011	0.1341411973	98.25005177	1.254271225	0.4956770072	88.72189235	5.580293328	5.697814318							0	0	0	-877.0501147	0.1341411973	50.5084948239389	
876.9701147	90	5	5	0.1354042642	0.1357226649	98.24841661	1.25522951	0.496353877	88.70471434	5.588058672	5.707226988							0	0	0	-876.9701147	0.1357226649	50.663728897391	
876.8901147	90	5	5	0.1369772982	0.13729929	98.24678339	1.256185997	0.4970306167	88.68753269	5.5958249	5.716642408							0	0	0	-876.8901147	0.13729929	50.8192405860052	
876.8101147	90	5	5	0.1385455243	0.1388710935	98.24515208	1.25714069	0.4977072261	88.67034741	5.603592016	5.726060574							0	0	0	-876.8101147	0.1388710935	50.9750310389669	
876.7301147	90	5	5	0.1401089631	0.1404380963	98.24352271	1.25809359	0.4983837049	88.65315849	5.611360028	5.735481482							0	0	0	-876.7301147	0.1404380963	51.1310965846055	
876.6501147	90	5	5	0.1416676355	0.1420003193	98.24189525	1.259044699	0.4990600528	88.63596593	5.619128939	5.744905128							0	0	0	-876.6501147	0.1420003193	51.2874384462711	
876.5701147	90	5	5	0.1432215619	0.1435577831	98.24026971	1.259994021	0.4997362694	88.61876974	5.626898755	5.754331508							0	0	0	-876.5701147	0.1435577831	51.4440595042305	
876.4901147	90	5	5	0.1447707629	0.1451105082	98.23864609	1.260941556	0.5004123545	88.6015699	5.634669483	5.763760618							0	0	0	-876.4901147	0.1451105082	51.6009577501749	
876.4101147	90	5	5	0.1463152589	0.1466585151	98.23702438	1.261887308	0.5010883077	88.58436642	5.642441128	5.773192455							0	0	0	-876.4101147	0.1466585151	51.7581328542138	
876.3301147	90	5	5	0.14785507	0.1482018241	98.23540459	1.262831277	0.5017641288	88.56715929	5.650213694	5.782627013							0	0	0	-876.3301147	0.1482018241	51.9155878497831	
876.2501147	90	5	5	0.1493902165	0.1497404553	98.23378671	1.263773468	0.5024398175	88.54994852	5.657987188	5.79206429							0	0	0	-876.2501147	0.1497404553	52.0733207523229	
876.1701147	90	5	5	0.1509207182	0.1512744289	98.23217075	1.264713882	0.5031153734	88.5327341	5.665761616	5.801504282							0	0	0	-876.1701147	0.1512744289	52.2313313286994	
876.0901147	90	5	5	0.1524465953	0.1528037648	98.23055668	1.26565252	0.5037907962	88.51551603	5.673536982	5.810946984							0	0	0	-876.0901147	0.1528037648	52.3896192795928	
876.0101147	90	5	5	0.1539678673	0.154328483	98.22894453	1.266589386	0.5044660857	88.49829431	5.681313293	5.820392392							0	0	0	-876.0101147	0.154328483	52.5481878776127	
875.9301147	90	5	5	0.1554845541	0.155848603	98.22733428	1.267524482	0.5051412416	88.48106894	5.689090553	5.829840504							0	0	0	-875.9301147	0.155848603	52.7070351311654	
875.8501147	90	5	5	0.1569966752	0.1573641447	98.22572593	1.268457809	0.5058162634	88.46383992	5.696868769	5.839291314							0	0	0	-875.8501147	0.1573641447	52.8661592123293	
875.7701147	90	5	5	0.1585042501	0.1588751275	98.22411948	1.26938937	0.506491151	88.44660724	5.704647945	5.848744819							0	0	0	-875.7701147	0.1588751275	53.0255651525856	
875.6901147	90	5	5	0.160007298	0.1603815708	98.22251493	1.270319168	0.5071659041	88.4293709	5.712428088	5.858201015							0	0	0	-875.6901147	0.1603815708	53.1852493414533	
875.6101147	90	5	5	0.1615058384	0.161883494	98.22091227	1.271247204	0.5078405222	88.4121309	5.720209203	5.867659898							0	0	0	-875.6101147	0.161883494	53.3452116816847	
875.5301147	90	5	5	0.1629998903	0.1633809163	98.21931151	1.27217348	0.5085150052	88.39488724	5.727991295	5.877121465							0	0	0	-875.5301147	0.1633809163	53.505455653362	
875.4501147	90	5	5	0.1644894727	0.1648738567	98.21771265	1.273097999	0.5091893526	88.37763992	5.73577437	5.886585711							0	0	0	-875.4501147	0.1648738567	53.6659794102889	
875.3701147	90	5	5	0.1659746046	0.1663623343	98.21611567	1.274020764	0.5098635643	88.36038893	5.743558434	5.896052632							0	0	0	-875.3701147	0.1663623343	53.8267829707049	
875.2901147	90	5	5	0.1674553049	0.1678463679	98.21452058	1.274941775	0.5105376399	88.34313428	5.751343491	5.905522226							0	0	0	-875.2901147	0.1678463679	53.987866288116	
875.2101147	90	5	5	0.1689315922	0.1693259764	98.21292738	1.275861036	0.5112115791	88.32587596	5.759129548	5.914994487							0	0	0	-875.2101147	0.1693259764	54.1492294246606	
875.1301147	90	5	5	0.1704034851	0.1708011784	98.21133607	1.276778549	0.5118853815	88.30861398	5.76691661	5.924469412							0	0	0	-875.1301147	0.1708011784	54.3108742328415	
875.0501147	90	5	5	0.1718710022	0.1722719925	98.20974664	1.277694315	0.512559047	88.29134832	5.774704682	5.933946998							0	0	0	-875.0501147	0.1722719925	54.4728008322383	
874.9701147	90	5	5	0.173334162	0.1737384371	98.20815909	1.278608338	0.5132325751	88.27407899	5.78249377	5.94342724							0	0	0	-874.9701147	0.1737384371	54.635005568967	
874.8901147	90	5	5	0.1747929826	0.1752005308	98.20657342	1.279520619	0.5139059656	88.25680599	5.790283879	5.952910134							0	0	0	-874.8901147	0.1752005308	54.7974923647981	
874.8101147	90	5	5	0.1762474824	0.1766582916	98.20498962	1.28043116	0.5145792181	88.23952931	5.798075015	5.962395678							0	0	0	-874.8101147	0.1766582916	54.9602612795836	
874.7301147	90	5	5	0.1776976795	0.1781117379	98.2034077	1.281339964	0.5152523324	88.22224895	5.805867183	5.971883866							0	0	0	-874.7301147	0.1781117379	55.1233107111209	
874.6501147	90	5	5	0.1791435918	0.1795608876	98.20182766	1.282247032	0.5159253082	88.20496491	5.81366039	5.981374696							0	0	0	-874.6501147	0.1795608876	55.2866426804641	
874.5701147	90	5	5	0.1805852373	0.1810057588	98.20024949	1.283152368	0.5165981451	88.1876772	5.821454639	5.990868162							0	0	0	-874.5701147	0.1810057588	55.4502555715263	
874.4901147	90	5	5	0.1820226338	0.1824463693	98.19867318	1.284055973	0.5172708428	88.1703858	5.829249938	6.000364263							0	0	0	-874.4901147	0.1824463693	55.6141515260802	
874.4101147	90	5	5	0.183455799	0.1838827369	98.19709875	1.284957849	0.5179434011	88.15309072	5.83704629	6.009862993							0	0	0	-874.4101147	0.1838827369	55.7783269593812	
874.3301147	90	5	5	0.1848847505	0.1853148794	98.19552618	1.285857999	0.5186158196	88.13579195	5.844843702	6.019364349							0	0	0	-874.3301147	0.1853148794	55.9427860931716	
874.2501147	90	5	5	0.186309506	0.1867428142	98.19395548	1.286756424	0.519288098	88.11848949	5.85264218	6.028868328							0	0	0	-874.2501147	0.1867428142	56.1075292202501	
874.1701147	90	5	5	0.1877300828	0.1881665589	98.19238664	1.287653127	0.519960236	88.10118335	5.860441727	6.038374925							0	0	0	-874.1701147	0.1881665589	56.2725528195341	
874.0901147	90	5	5	0.1891464982	0.1895861309	98.19081966	1.288548111	0.5206322333	88.08387351	5.868242352	6.047884137							0	0	0	-874.0901147	0.1895861309	56.4378592217056	
874.0101147	90	5	5	0.1905587696	0.1910015475	98.18925453	1.289441377	0.5213040896	88.06655998	5.876044057	6.05739596							0	0	0	-874.0101147	0.1910015475	56.6034488436677	
873.9301147	90	5	5	0.191966914	0.1924128259	98.18769127	1.290332927	0.5219758046	88.04924276	5.88384685	6.06691039							0	0	0	-873.9301147	0.1924128259	56.7693221332798	
873.8501147	90	5	5	0.1933709485	0.1938199832	98.18612986	1.291222764	0.522647378	88.03192184	5.891650735	6.076427423							0	0	0	-873.8501147	0.1938199832	56.9354795699633	
873.7701147	90	5	5	0.1947708901	0.1952230364	98.1845703	1.29211089	0.5233188094	88.01459723	5.899455717	6.085947056							0	0	0	-873.7701147	0.1952230364	57.1019196158832	
873.6901147	90	5	5	0.1961667558	0.1966220025	98.18301259	1.292997306	0.5239900986	87.99726891	5.907261804	6.095469286							0	0	0	-873.6901147	0.1966220025	57.2686428037166	
873.6101147	90	5	5	0.1975585621	0.1980168983	98.18145674	1.293882016	0.5246612453	87.97993689	5.915068999	6.104994108							0	0	0	-873.6101147	0.1980168983	57.4356496518214	
873.5301147	90	5	5	0.198946326	0.1994077406	98.17990273	1.294765022	0.5253322491	87.96260117	5.922877308	6.114521518							0	0	0	-873.5301147	0.1994077406	57.6029407602032	
873.4501147	90	5	5	0.2003300639	0.200794546	98.17835057	1.295646324	0.5260031097	87.94526175	5.930686737	6.124051513							0	0	0	-873.4501147	0.200794546	57.7705146171471	
873.3701147	90	5	5	0.2017097924	0.2021773312	98.17680025	1.296525927	0.5266738269	87.92791862	5.93849729	6.13358409							0	0	0	-873.3701147	0.2021773312	57.9383739904775	
873.2901147	90	5	5	0.203085528	0.2035561125	98.17525177	1.297403831	0.5273444003	87.91057178	5.946308975	6.143119244							0	0	0	-873.2901147	0.2035561125	58.1065194885033	
873.2101147	90	5	5	0.2044572868	0.2049309064	98.17370513	1.298280039	0.5280148295	87.89322123	5.954121795	6.152656972							0	0	0	-873.2101147	0.2049309064	58.2749476322653	
873.1301147	90	5	5	0.2058250854	0.2063017292	98.17216033	1.299154553	0.5286851144	87.87586697	5.961935757	6.16219727							0	0	0	-873.1301147	0.2063017292	58.4436612252457	
873.0501147	90	5	5	0.2071889397	0.2076685971	98.17061737	1.300027376	0.5293552546	87.858509	5.969750865	6.171740134							0	0	0	-873.0501147	0.2076685971	58.6126588627316	
872.9701147	90	5	5	0.2085488659	0.2090315263	98.16907624	1.300898509	0.5300252498	87.84114731	5.977567125	6.181285562							0	0	0	-872.9701147	0.2090315263	58.7819413249311	
872.8901147	90	5	5	0.2099048799	0.2103905328	98.16753695	1.301767955	0.5306950996	87.82378191	5.985384544	6.190833548							0	0	0	-872.8901147	0.2103905328	58.9515093810882	
872.8101147	90	5	5	0.2112569978	0.2117456326	98.16599948	1.302635715	0.5313648038	87.80641278	5.993203125	6.20038409							0	0	0	-872.8101147	0.2117456326	59.1213638891439	
872.7301147	90	5	5	0.2126052352	0.2130968415	98.16446385	1.303501792	0.5320343621	87.78903994	6.001022874	6.209937184							0	0	0	-872.7301147	0.2130968415	59.2915056965956	
872.6501147	90	5	5	0.2139496081	0.2144441753	98.16293004	1.304366189	0.532703774	87.77166338	6.008843798	6.219492826							0	0	0	-872.6501147	0.2144441753	59.4619312968143	
872.5701147	90	5	5	0.2152901319	0.2157876498	98.16139805	1.305228906	0.5333730395	87.75428309	6.0166659	6.229051013							0	0	0	-872.5701147	0.2157876498	59.6326393577076	
872.4901147	90	5	5	0.2166268224	0.2171272807	98.15986789	1.306089947	0.534042158	87.73689907	6.024489187	6.238611741							0	0	0	-872.4901147	0.2171272807	59.8036375042962	
872.4101147	90	5	5	0.2179596949	0.2184630833	98.15833956	1.306949314	0.5347111294	87.71951133	6.032313665	6.248175006							0	0	0	-872.4101147	0.2184630833	59.9749244366182	
872.3301147	90	5	5	0.219288765	0.2197950732	98.15681304	1.307807008	0.5353799532	87.70211986	6.040139337	6.257740804							0	0	0	-872.3301147	0.2197950732	60.1464922035613	
872.2501147	90	5	5	0.2206140479	0.2211232659	98.15528834	1.308663032	0.5360486293	87.68472466	6.047966211	6.267309133							0	0	0	-872.2501147	0.2211232659	60.3183485964003	
872.1701147	90	5	5	0.2219355589	0.2224476765	98.15376546	1.309517388	0.5367171572	87.66732572	6.05579429	6.276879989							0	0	0	-872.1701147	0.2224476765	60.4904923277689	
872.0901147	90	5	5	0.2232533132	0.2237683204	98.15224439	1.310370077	0.5373855367	87.64992305	6.063623581	6.286453367							0	0	0	-872.0901147	0.2237683204	60.6629222841484	
872.0101147	90	5	5	0.2245673259	0.2250852126	98.15072513	1.311221104	0.5380537675	87.63251665	6.071454089	6.296029265							0	0	0	-872.0101147	0.2250852126	60.8356418149816	
871.9301147	90	5	5	0.2258776119	0.2263983682	98.14920768	1.312070468	0.5387218492	87.6151065	6.079285819	6.305607678							0	0	0	-871.9301147	0.2263983682	61.0086474800462	
871.8501147	90	5	5	0.2271841863	0.2277078022	98.14769205	1.312918173	0.5393897815	87.59769262	6.087118777	6.315188604							0	0	0	-871.8501147	0.2277078022	61.1819380798183	
871.7701147	90	5	5	0.2284870639	0.2290135296	98.14617822	1.31376422	0.5400575642	87.58027499	6.094952968	6.324772038							0	0	0	-871.7701147	0.2290135296	61.3555195332251	
871.6901147	90	5	5	0.2297862594	0.230315565	98.14466619	1.314608612	0.5407251969	87.56285363	6.102788398	6.334357977							0	0	0	-871.6901147	0.230315565	61.5293882884156	
871.6101147	90	5	5	0.2310817876	0.2316139234	98.14315597	1.315451352	0.5413926793	87.54542851	6.110625071	6.343946418							0	0	0	-871.6101147	0.2316139234	61.7035409478397	
