T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
864.335769	88	5	7	0.1350299124	0.1352785476	98.18350109	1.088366305	0.728132604	86.40687455	5.6119431	7.981182348	0	0	0	-864.335769	0.1352785476	64.5164972069827	
861.775769	88	5	7	0.17318492	0.1735028163	98.14263642	1.102955218	0.7544083596	85.87080167	5.818089198	8.311109137	0	0	0	-861.775769	0.1735028163	69.7470648567668	
859.215769	88	5	7	0.2085211647	0.2089029902	98.10307446	1.116353379	0.7805721595	85.33210615	6.025544948	8.642348905	0	0	0	-859.215769	0.2089029902	75.2047247910489	
856.655769	88	5	7	0.2413300865	0.2417712001	98.06477134	1.128612379	0.8066162849	84.79071518	6.234442904	8.97484192	0	0	0	-856.655769	0.2417712001	80.8909848936012	
854.095769	88	5	7	0.2718650429	0.2723613943	98.02768548	1.139781589	0.8325329336	84.24655059	6.44491314	9.308536265	0	0	0	-854.095769	0.2723613943	86.8072417591139	
851.535769	88	5	7	0.3003472663	0.300895312	97.99177756	1.149908222	0.8583142213	83.69952922	6.657083248	9.643387533	0	0	0	-851.535769	0.300895312	92.9547951031226	
848.975769	88	5	7	0.3269707398	0.3275673729	97.95701041	1.159037412	0.8839521811	83.14956319	6.871078324	9.97935849	0	0	0	-848.975769	0.3275673729	99.3348687270647	
846.415769	88	5	7	0.3519062129	0.3525487037	97.92334895	1.16721229	0.9094387623	82.59656034	7.087020948	10.31641871	0	0	0	-846.415769	0.3525487037	105.948634186305	
843.855769	88	5	7	0.3753045302	0.3759904756	97.89076011	1.174474066	0.9347658274	82.04042465	7.305031141	10.65454421	0	0	0	-843.855769	0.3759904756	112.797237763032	
841.295769	88	5	7	0.3972994048	0.3980266851	97.85921274	1.180862114	0.9599251489	81.48105667	7.525226316	10.99371702	0	0	0	-841.295769	0.3980266851	119.88182804711	
838.735769	88	5	7	0.4180097432	0.4187764852	97.82867753	1.186414062	0.9849084042	80.918354	7.747721198	11.3339248	0	0	0	-838.735769	0.4187764852	127.218445434473	
836.175769	88	5	7	0.4375374031	0.4383419459	97.79912723	1.19116504	1.009707732	80.35221356	7.972623436	11.67516301	0	0	0	-836.175769	0.4383419459	134.775322099136	
833.615769	88	5	7	0.4559860701	0.4568269466	97.77053539	1.195151165	1.034313448	79.78252521	8.200050911	12.01742388	0	0	0	-833.615769	0.4568269466	142.560575036157	
831.055769	88	5	7	0.4734361475	0.4743120509	97.74287806	1.198404433	1.058717505	79.20918281	8.43010505	12.36071214	0	0	0	-831.055769	0.4743120509	150.601888190814	
828.495769	88	5	7	0.4899641325	0.4908738996	97.71613253	1.200956336	1.082911137	78.63207785	8.662888601	12.70503355	0	0	0	-828.495769	0.4908738996	158.886198166596	
825.935769	88	5	7	0.5056389693	0.5065815624	97.69027751	1.20283704	1.106885454	78.05110186	8.89850088	13.05039726	0	0	0	-825.935769	0.5065815624	167.415428948047	
823.375769	88	5	7	0.5205229316	0.5214974233	97.66529311	1.204075465	1.130631427	77.46614718	9.137037521	13.3968153	0	0	0	-823.375769	0.5214974233	176.191803506846	
820.815769	88	5	7	0.5346723876	0.5356779468	97.64116076	1.204699363	1.154139881	76.87710769	9.378590207	13.7443021	0	0	0	-820.815769	0.5356779468	185.21788631199	
818.255769	88	5	7	0.5481384624	0.5491743423	97.61786312	1.204735388	1.177401488	76.28387963	9.62324636	14.09287401	0	0	0	-818.255769	0.5491743423	194.496633704877	
815.695769	88	5	7	0.5609676139	0.5620331418	97.59538407	1.204209171	1.200406759	75.68636246	9.871088799	14.44254875	0	0	0	-815.695769	0.5620331418	204.031458771622	
813.135769	88	5	7	0.5732021348	0.5742967026	97.57370858	1.203145382	1.223146033	75.08445976	10.12219536	14.79334488	0	0	0	-813.135769	0.5742967026	213.826292283871	
810.575769	88	5	7	0.5848805921	0.586003648	97.55282273	1.201567797	1.24560947	74.4780802	10.37663848	15.14528132	0	0	0	-810.575769	0.586003648	223.885648293755	
808.015769	88	5	7	0.5960382121	0.597189253	97.5327136	1.199499353	1.267787045	73.86713848	10.63448477	15.49837675	0	0	0	-808.015769	0.597189253	234.214687051419	
805.455769	88	5	7	0.6067072189	0.6078857848	97.51336925	1.196962208	1.289668539	73.25155643	10.89579449	15.85264907	0	0	0	-805.455769	0.6078857848	244.819291807486	
802.895769	88	5	7	0.6169171344	0.6181228016	97.49477868	1.193977787	1.311243536	72.63126404	11.16062109	16.20811488	0	0	0	-802.895769	0.6181228016	255.706144810564	
800.335769	88	5	7	0.6266950417	0.6279274181	97.47693175	1.190566834	1.332501416	72.00620057	11.4290106	16.56478883	0	0	0	-800.335769	0.6279274181	266.882790835455	
797.775769	88	5	7	0.6360658206	0.6373245409	97.45981919	1.186749454	1.353431355	71.3763157	11.70100115	16.92268315	0	0	0	-797.775769	0.6373245409	278.357722478911	
795.215769	88	5	7	0.6450523554	0.6463370773	97.44343253	1.18254515	1.374022323	70.74157071	11.97662231	17.28180698	0	0	0	-795.215769	0.6463370773	290.140460449989	
792.655769	88	5	7	0.6536757221	0.6549861219	97.42776406	1.177972856	1.394263085	70.10193959	12.2558945	17.64216591	0	0	0	-792.655769	0.6549861219	302.241614679895	
790.095769	88	5	7	0.6619553545	0.6632911241	97.41280682	1.173050978	1.414142204	69.4574102	12.53882846	18.00376135	0	0	0	-790.095769	0.6632911241	314.673005298798	
787.535769	88	5	7	0.6699091913	0.6712700355	97.39855454	1.167797396	1.433648061	68.8079856	12.82542447	18.36658992	0	0	0	-787.535769	0.6712700355	327.447681231087	
784.975769	88	5	7	0.6775538147	0.6789394478	97.38500164	1.162229516	1.452768846	68.15368489	13.11567197	18.73064314	0	0	0	-784.975769	0.6789394478	340.580006325135	
782.415769	88	5	7	0.6849045678	0.6863147117	97.37214315	1.156364266	1.471492586	67.49454446	13.4095488	19.09590674	0	0	0	-782.415769	0.6863147117	354.085774316992	
779.855769	88	5	7	0.6919756656	0.6934100472	97.35997472	1.150218117	1.489807162	66.83061895	13.70702077	19.46236028	0	0	0	-779.855769	0.6934100472	367.982230317643	
777.295769	88	5	7	0.6987802935	0.7002386431	97.34849258	1.14380709	1.507700335	66.1619822	14.00804108	19.82997672	0	0	0	-777.295769	0.7002386431	382.288143518329	
774.735769	88	5	7	0.705330698	0.7068127473	97.33769347	1.137146761	1.52515977	65.48872804	14.31254993	20.19872204	0	0	0	-774.735769	0.7068127473	397.023856800346	
772.175769	88	5	7	0.7116382685	0.7131437493	97.32757466	1.130252265	1.542173074	64.81097094	14.62047411	20.56855495	0	0	0	-772.175769	0.7131437493	412.211332741995	
769.615769	88	5	7	0.7177136128	0.7192422553	97.31813387	1.123138291	1.558727836	64.12884659	14.93172675	20.93942666	0	0	0	-769.615769	0.7192422553	427.874186664058	
767.055769	88	5	7	0.7235666252	0.7251181572	97.30936925	1.115819079	1.574811667	63.44251222	15.24620709	21.31128069	0	0	0	-767.055769	0.7251181572	444.037691415461	
764.495769	88	5	7	0.7292065503	0.7307806961	97.30127933	1.108308414	1.590412257	62.75214675	15.56380045	21.6840528	0	0	0	-764.495769	0.7307806961	460.728819876978	
761.935769	88	5	7	0.7346420403	0.7362385196	97.29386297	1.100619611	1.60551742	62.05795074	15.88437822	22.05767104	0	0	0	-761.935769	0.7362385196	477.976207141838	
759.375769	88	5	7	0.7398812084	0.7414997362	97.28711932	1.092765512	1.620115165	61.36014607	16.20779811	22.43205582	0	0	0	-759.375769	0.7414997362	495.810151521948	
756.815769	88	5	7	0.744931678	0.7465719634	97.28104779	1.084758468	1.634193746	60.65897542	16.53390443	22.80712015	0	0	0	-756.815769	0.7465719634	514.262567464754	
754.255769	88	5	7	0.7498006275	0.7514623739	97.27564793	1.076610328	1.64774174	59.95470147	16.86252856	23.18276997	0	0	0	-754.255769	0.7514623739	533.366944839988	
751.695769	88	5	7	0.7544948318	0.7561777362	97.27091947	1.068332427	1.660748106	59.2476059	17.1934896	23.5589045	0	0	0	-751.695769	0.7561777362	553.15830224226	
749.135769	88	5	7	0.7590206999	0.7607244532	97.26686217	1.059935573	1.673202261	58.53798804	17.52659513	23.93541682	0	0	0	-749.135769	0.7607244532	573.673070637916	
746.575769	88	5	7	0.7633843102	0.765108597	97.26347581	1.051430041	1.685094144	57.8261634	17.86164211	24.3121945	0	0	0	-746.575769	0.765108597	594.949077718991	
744.015769	88	5	7	0.7675914414	0.76933594	97.26076015	1.042825551	1.696414302	57.11246194	18.19841793	24.68912013	0	0	0	-744.015769	0.76933594	617.025357257041	
741.455769	88	5	7	0.771647602	0.773411985	97.25871479	1.034131279	1.707153931	56.39722608	18.53670161	25.0660723	0	0	0	-741.455769	0.773411985	639.942077582267	
738.895769	88	5	7	0.7755580559	0.7773419902	97.2573392	1.025355842	1.71730496	55.68080864	18.87626506	25.44292631	0	0	0	-738.895769	0.7773419902	663.740482438123	
736.335769	88	5	7	0.7793278455	0.7811309929	97.2566326	1.016507305	1.726860098	54.96357056	19.2168744	25.81955504	0	0	0	-736.335769	0.7811309929	688.462679251907	
733.775769	88	5	7	0.7829618129	0.7847838306	97.25659393	1.007593175	1.735812894	54.24587862	19.55829148	26.1958299	0	0	0	-733.775769	0.7847838306	714.151577926845	
731.215769	88	5	7	0.7864646181	0.788305159	97.2572218	0.9986204181	1.744157778	53.52810302	19.90027525	26.57162172	0	0	0	-731.215769	0.788305159	740.850743845953	
728.655769	88	5	7	0.7898407549	0.7916994686	97.25851444	0.9895954624	1.751890102	52.81061498	20.24258333	26.94680169	0	0	0	-728.655769	0.7916994686	768.604288730421	
726.095769	88	5	7	0.7930945652	0.7949710983	97.26046962	0.9805242151	1.759006169	52.09378434	20.58497344	27.32124222	0	0	0	-726.095769	0.7949710983	797.45675247073	
723.535769	88	5	7	0.7962302509	0.7981242478	97.26308467	0.9714120794	1.765503253	51.37797732	20.92720484	27.69481784	0	0	0	-723.535769	0.7981242478	827.452995041519	
720.975769	88	5	7	0.7992518837	0.8011629875	97.26635641	0.9622639752	1.771379612	50.66355426	21.26903975	28.06740599	0	0	0	-720.975769	0.8011629875	858.638147326616	
718.415769	88	5	7	0.8021634143	0.804091267	97.27028115	0.9530843623	1.776634488	49.95086759	21.61024464	28.43888777	0	0	0	-718.415769	0.804091267	891.057472622193	
715.855769	88	5	7	0.8049686786	0.8069129223	97.27485463	0.9438772666	1.781268104	49.24025993	21.95059146	28.80914862	0	0	0	-715.855769	0.8069129223	924.756307987144	
713.295769	88	5	7	0.8076714042	0.8096316814	97.28007205	0.934646308	1.785281645	48.53206239	22.28985872	29.17807889	0	0	0	-713.295769	0.8096316814	959.780080859816	
710.735769	88	5	7	0.810275214	0.8122511686	97.28592803	0.9253947299	1.788677237	47.82659312	22.62783251	29.54557437	0	0	0	-710.735769	0.8122511686	996.174220167952	
708.175769	88	5	7	0.8127836307	0.8147749083	97.29241665	0.9161254298	1.791457918	47.124156	22.96430731	29.91153669	0	0	0	-708.175769	0.8147749083	1033.9841483689	
705.615769	88	5	7	0.8152000788	0.8172063275	97.29953141	0.90684099	1.793627596	46.42503966	23.29908673	30.27587361	0	0	0	-705.615769	0.8172063275	1073.25529162443	
703.055769	88	5	7	0.8175278871	0.819548758	97.30726528	0.8975437098	1.795191013	45.72951664	23.63198409	30.63849928	0	0	0	-703.055769	0.819548758	1114.03314126612	
700.495769	88	5	7	0.8197702899	0.8218054376	97.31561067	0.8882356352	1.796153691	45.03784283	23.96282284	30.99933433	0	0	0	-700.495769	0.8218054376	1156.36331116265	
697.935769	88	5	7	0.8219304284	0.8239795113	97.32455952	0.8789185902	1.796521889	44.35025713	24.2914369	31.35830597	0	0	0	-697.935769	0.8239795113	1200.29145588706	
695.375769	88	5	7	0.8240113514	0.8260740324	97.33410325	0.8695942053	1.796302542	43.66698126	24.61767082	31.71534792	0	0	0	-695.375769	0.8260740324	1245.86349101318	
692.815769	88	5	7	0.826016016	0.8280919627	97.34423284	0.8602639456	1.795503214	42.98821981	24.94137986	32.07040033	0	0	0	-692.815769	0.8280919627	1293.12571728813	
690.255769	88	5	7	0.8279472882	0.8300361732	97.35493883	0.8509291367	1.794132035	42.31416045	25.26242996	32.4234096	0	0	0	-690.255769	0.8300361732	1342.12472092662	
687.695769	88	5	7	0.8298079435	0.8319094449	97.36621136	0.8415909897	1.792197654	41.64497425	25.58069759	32.77432816	0	0	0	-687.695769	0.8319094449	1392.90782276618	
685.135769	88	5	7	0.8316006674	0.8337144686	97.3780402	0.8322506234	1.789709175	40.98081619	25.89606957	33.12311424	0	0	0	-685.135769	0.8337144686	1445.52293388103	
682.575769	88	5	7	0.8333280564	0.8354538465	97.3904148	0.8229090852	1.786676113	40.32182574	26.20844275	33.46973151	0	0	0	-682.575769	0.8354538465	1500.01872936696	
680.015769	88	5	7	0.8349926181	0.8371300923	97.40332429	0.8135673697	1.783108336	39.66812753	26.51772369	33.81414878	0	0	0	-680.015769	0.8371300923	1556.44495422281	
677.455769	88	5	7	0.8365967733	0.8387456325	97.41675754	0.8042264332	1.779016023	39.01983205	26.82382828	34.15633967	0	0	0	-677.455769	0.8387456325	1614.85281580061	
674.895769	88	5	7	0.8381428554	0.8403028066	97.43070318	0.7948872169	1.774409601	38.37703668	27.12668119	34.49628212	0	0	0	-674.895769	0.8403028066	1675.29459744664	
672.335769	88	5	7	0.8396331134	0.8418038697	97.44514962	0.785550647	1.769299729	37.7398262	27.42621562	34.83395818	0	0	0	-672.335769	0.8418038697	1737.8241263389	
669.775769	88	5	7	0.8410697122	0.8432509927	97.46008511	0.7762176546	1.763697236	37.10827385	27.72237266	35.16935349	0	0	0	-669.775769	0.8432509927	1802.49729183246	
667.215769	88	5	7	0.8424547347	0.8446462644	97.47549772	0.7668891825	1.757613093	36.4824422	28.01510085	35.50245695	0	0	0	-667.215769	0.8446462644	1869.37174395562	
664.655769	88	5	7	0.843790183	0.8459916931	97.49137543	0.7575661933	1.751058376	35.86238396	28.30435571	35.83326033	0	0	0	-664.655769	0.8459916931	1938.50764191959	
662.095769	88	5	7	0.8450779807	0.8472892081	97.50770609	0.7482496756	1.744044238	35.24814288	28.59009919	36.16175793	0	0	0	-662.095769	0.8472892081	2009.96767825551	
659.535769	88	5	7	0.8463199744	0.8485406619	97.52447747	0.7389406491	1.73658188	34.63975458	28.87229927	36.48794615	0	0	0	-659.535769	0.8485406619	2083.81715511947	
656.975769	88	5	7	0.8475179361	0.8497478322	97.5416773	0.7296401683	1.728682527	34.03724737	29.15092939	36.81182324	0	0	0	-656.975769	0.8497478322	2160.12462361984	
654.415769	88	5	7	0.848673565	0.8509124238	97.55929327	0.7203493254	1.720357407	33.440643	29.4259681	37.1333889	0	0	0	-654.415769	0.8509124238	2238.9619622979	
651.855769	88	5	7	0.8497884898	0.852036071	97.57731302	0.7110692517	1.711617729	32.84995746	29.69739852	37.45264402	0	0	0	-651.855769	0.852036071	2320.40486701986	
649.295769	88	5	7	0.850864271	0.8531203395	97.59572421	0.7018011187	1.702474674	32.26520164	29.96520802	37.76959034	0	0	0	-649.295769	0.8531203395	2404.53276021234	
646.735769	88	5	7	0.8519024031	0.8541667292	97.61451449	0.6925461386	1.69293937	31.68638201	30.22938774	38.08423025	0	0	0	-646.735769	0.8541667292	2491.42989847936	
644.175769	88	5	7	0.8529043167	0.8551766756	97.63367154	0.6833055632	1.683022893	31.11350127	30.48993227	38.39656646	0	0	0	-644.175769	0.8551766756	2581.18528290692	
641.615769	88	5	7	0.8538713809	0.8561515529	97.65318307	0.674080683	1.672736245	30.54655888	30.74683929	38.70660183	0	0	0	-641.615769	0.8561515529	2673.89263078212	
639.055769	88	5	7	0.8548049057	0.8570926759	97.67303682	0.6648728263	1.662090355	29.98555163	31.00010923	39.01433914	0	0	0	-639.055769	0.8570926759	2769.65162615315	
636.495769	88	5	7	0.8557061442	0.8580013023	97.69322057	0.6556833563	1.651096069	29.43047412	31.24974499	39.31978089	0	0	0	-636.495769	0.8580013023	2868.56803588992	
633.935769	88	5	7	0.8565762946	0.8588786349	97.71372219	0.6465136699	1.639764144	28.88131923	31.49575164	39.62292912	0	0	0	-633.935769	0.8588786349	2970.75426315336	
631.375769	88	5	7	0.8574165026	0.8597258238	97.73452956	0.6373651946	1.628105248	28.33807849	31.7381362	39.92378531	0	0	0	-631.375769	0.8597258238	3076.32956504255	
628.815769	88	5	7	0.8582278637	0.8605439687	97.75563066	0.6282393859	1.616129953	27.80074247	31.97690738	40.22235015	0	0	0	-628.815769	0.8605439687	3185.42080844465	
626.255769	88	5	7	0.859011425	0.8613341209	97.77701354	0.619137725	1.603848737	27.26930113	32.21207536	40.51862351	0	0	0	-626.255769	0.8613341209	3298.16300208339	
623.695769	88	5	7	0.8597681875	0.8620972855	97.7986663	0.6100617151	1.591271981	26.74374406	32.44365165	40.8126043	0	0	0	-623.695769	0.8620972855	3414.7007153821	
621.135769	88	5	7	0.8604991081	0.862834423	97.82057715	0.6010128793	1.578409971	26.22406077	32.67164885	41.10429038	0	0	0	-621.135769	0.862834423	3535.18698653951	
618.575769	88	5	7	0.8612051013	0.8635464521	97.84273435	0.591992757	1.565272897	25.71024091	32.89608059	41.3936785	0	0	0	-618.575769	0.8635464521	3659.78545943432	
616.015769	88	5	7	0.8618870415	0.8642342507	97.86512624	0.5830029013	1.551870855	25.20227444	33.1169613	41.68076427	0	0	0	-616.015769	0.8642342507	3788.671490295	
613.455769	88	5	7	0.8625457648	0.8648986583	97.88774128	0.5740448757	1.538213845	24.7001518	33.33430616	41.96554205	0	0	0	-613.455769	0.8648986583	3922.03153185853	
610.895769	88	5	7	0.8631820703	0.8655404776	97.91056797	0.5651202517	1.52431178	24.20386403	33.54813098	42.24800499	0	0	0	-610.895769	0.8655404776	4060.06436079519	
608.335769	88	5	7	0.8637967225	0.8661604765	97.93359492	0.5562306055	1.510174479	23.71340286	33.75845212	42.52814502	0	0	0	-608.335769	0.8661604765	4202.98277991291	
605.775769	88	5	7	0.8643904524	0.8667593894	97.95681081	0.5473775157	1.495811676	23.22876082	33.96528641	42.80595278	0	0	0	-605.775769	0.8667593894	4351.01557670022	
603.215769	88	5	7	0.8649639595	0.8673379188	97.98020442	0.5385625603	1.481233016	22.74993122	34.16865109	43.08141769	0	0	0	-603.215769	0.8673379188	4500.52693513018	
600.655769	88	5	7	0.8655188455	0.8678976544	98.00376334	0.5297864979	1.466450162	22.27690589	34.36855552	43.35453859	0	0	0	-600.655769	0.8678976544	4660.05224386496	
598.095769	88	5	7	0.8660538292	0.8684373493	98.02747915	0.5210525921	1.451468253	21.80968458	34.5650347	43.62528072	0	0	0	-598.095769	0.8684373493	4828.80202173724	
595.535769	88	5	7	0.86657052	0.8689585999	98.05133953	0.5123615185	1.436298952	21.34826076	34.75809798	43.89364126	0	0	0	-595.535769	0.8689585999	4999.89318706756	
592.975769	88	5	7	0.8670695023	0.8694619934	98.0753336	0.5037148381	1.420951557	20.89263113	34.94776396	44.15960491	0	0	0	-592.975769	0.8694619934	5177.51187156252	
590.415769	88	5	7	0.8675513392	0.869948096	98.0994506	0.4951140907	1.405435313	20.44279306	35.13405146	44.42315547	0	0	0	-590.415769	0.869948096	5361.98752642532	
587.855769	88	5	7	0.8680165707	0.8704174502	98.12367981	0.4865608043	1.389759381	19.99874464	35.31697956	44.6842758	0	0	0	-587.855769	0.8704174502	5553.68715957884	
585.295769	88	5	7	0.8684657146	0.8708705768	98.14801066	0.4780564916	1.373932849	19.56048453	35.49656763	44.94294784	0	0	0	-585.295769	0.8708705768	5753.00342346432	
582.735769	88	5	7	0.868899268	0.8713079755	98.17243263	0.4696026488	1.357964725	19.1280119	35.67283532	45.19915278	0	0	0	-582.735769	0.8713079755	5960.35877562992	
580.175769	88	5	7	0.8693177081	0.8717301263	98.1969353	0.4612007537	1.341863943	18.70132633	35.84580259	45.45287108	0	0	0	-580.175769	0.8717301263	6176.20514845862	
577.615769	88	5	7	0.8697214937	0.8721374905	98.22150838	0.4528522651	1.325639358	18.28042766	36.01548972	45.70408263	0	0	0	-577.615769	0.8721374905	6401.02809672365	
575.055769	88	5	7	0.8701110656	0.8725305117	98.24614163	0.4445586212	1.30929975	17.8653159	36.18191733	45.95276678	0	0	0	-575.055769	0.8725305117	6635.34977316859	
572.495769	88	5	7	0.8704868483	0.8729096167	98.27082494	0.4363212387	1.292853819	17.45599109	36.3451064	46.19890251	0	0	0	-572.495769	0.8729096167	6879.73015806919	
569.935769	88	5	7	0.87084925	0.8732752166	98.2955483	0.428141512	1.276310185	17.05245317	36.50507832	46.44246851	0	0	0	-569.935769	0.8732752166	7134.77352890094	
567.375769	88	5	7	0.8711986645	0.8736277073	98.3203018	0.4200208122	1.259677386	16.65470184	36.66185487	46.68344329	0	0	0	-567.375769	0.8736277073	7401.12755831131	
564.815769	88	5	7	0.8715354713	0.8739674709	98.34507563	0.4119604869	1.242963879	16.26273639	36.81545831	46.9218053	0	0	0	-564.815769	0.8739674709	7679.4880268644	
562.255769	88	5	7	0.8718600365	0.8742948761	98.36986011	0.4039618589	1.226178032	15.87655562	36.96591135	47.15753303	0	0	0	-562.255769	0.8742948761	7970.60909224231	
559.695769	88	5	7	0.8721727139	0.8746102789	98.39464565	0.3960262265	1.209328128	15.49615764	37.11323721	47.39060515	0	0	0	-559.695769	0.8746102789	8275.30222687578	
557.135769	88	5	7	0.8724738452	0.8749140235	98.41942278	0.3881548627	1.192422357	15.12153974	37.25745964	47.62100062	0	0	0	-557.135769	0.8749140235	8594.43856322331	
554.575769	88	5	7	0.8727637612	0.8752064431	98.44418217	0.3803490146	1.175468816	14.75269829	37.39860294	47.84869877	0	0	0	-554.575769	0.8752064431	8928.96498105308	
552.015769	88	5	7	0.8730427821	0.87548786	98.46891459	0.3726099039	1.158475504	14.38962855	37.53669199	48.07367945	0	0	0	-552.015769	0.87548786	9279.90289324081	
549.455769	88	5	7	0.873311218	0.8757585868	98.49361095	0.364938726	1.141450322	14.03232459	37.67175227	48.29592313	0	0	0	-549.455769	0.8757585868	9648.3524211589	
546.895769	88	5	7	0.8735693698	0.8760189267	98.51826229	0.3573366503	1.124401064	13.68077912	37.80380988	48.51541099	0	0	0	-546.895769	0.8760189267	10035.5155709339	
544.335769	88	5	7	0.8738175294	0.8762691737	98.54285976	0.3498048197	1.107335419	13.33498342	37.93289154	48.73212504	0	0	0	-544.335769	0.8762691737	10442.684952824	
541.775769	88	5	7	0.8740559806	0.8765096139	98.56739469	0.3423443507	1.090260962	12.99492719	38.05902463	48.94604818	0	0	0	-541.775769	0.8765096139	10871.2667515844	
539.215769	88	5	7	0.874284999	0.8767405251	98.59185851	0.3349563334	1.073185157	12.66059845	38.18223718	49.15716437	0	0	0	-539.215769	0.8767405251	11322.7987130316	
536.655769	88	5	7	0.8745048528	0.8769621776	98.61624282	0.3276418313	1.056115346	12.33198351	38.30255788	49.36545861	0	0	0	-536.655769	0.8769621776	11798.9382050644	
534.095769	88	5	7	0.8747158033	0.8771748349	98.64053937	0.3204018811	1.03905875	12.00906679	38.42001609	49.57091712	0	0	0	-534.095769	0.8771748349	12301.5024780383	
531.535769	88	5	7	0.8749181048	0.8773787534	98.66474004	0.3132374929	1.022022465	11.69183082	38.53464184	49.77352734	0	0	0	-531.535769	0.8773787534	12832.4759981468	
528.975769	88	5	7	0.8751120055	0.8775741833	98.68883689	0.3061496499	1.005013455	11.38025615	38.64646582	49.97327803	0	0	0	-528.975769	0.8775741833	13394.0192630548	
526.415769	88	5	7	0.8752977473	0.8777613687	98.71282214	0.2991393083	0.9880385543	11.0743213	38.75551936	50.17015933	0	0	0	-526.415769	0.8777613687	13988.5119223947	
523.855769	88	5	7	0.8754755665	0.8779405477	98.73668815	0.2922073972	0.9711044577	10.77400274	38.86183446	50.3641628	0	0	0	-523.855769	0.8779405477	14618.5540745968	
521.295769	88	5	7	0.8756456937	0.8781119531	98.76042746	0.2853548183	0.9542177223	10.47927481	38.96544374	50.55528145	0	0	0	-521.295769	0.8781119531	15287.0063662169	
518.735769	88	5	7	0.8758083545	0.8782758122	98.78403279	0.278582446	0.9373847625	10.19010975	39.06638041	50.74350984	0	0	0	-518.735769	0.8782758122	15997.018530432	
516.175769	88	5	7	0.8759637692	0.8784323474	98.80749703	0.2718911266	0.9206118471	9.906477673	39.16467831	50.92884401	0	0	0	-516.175769	0.8784323474	16752.0592104205	
513.615769	88	5	7	0.8761121534	0.8785817762	98.83081322	0.2652816784	0.9039050975	9.628346554	39.26037184	51.1112816	0	0	0	-513.615769	0.8785817762	17555.991873705	
511.055769	88	5	7	0.8762537179	0.8787243111	98.85397462	0.2587548913	0.8872704847	9.355682261	39.35349594	51.2908218	0	0	0	-511.055769	0.8787243111	18413.075823963	
508.495769	88	5	7	0.8763886691	0.8788601604	98.87697465	0.2523115263	0.8707138276	9.088448563	39.44408607	51.46746537	0	0	0	-508.495769	0.8788601604	19328.0363861705	
505.935769	88	5	7	0.8765172089	0.8789895279	98.89980689	0.2459523151	0.8542407914	8.826607162	39.53217819	51.64121465	0	0	0	-505.935769	0.8789895279	20306.1611707657	
503.375769	88	5	7	0.8766395353	0.8791126131	98.92246516	0.2396779595	0.8378568853	8.570117733	39.6178087	51.81207357	0	0	0	-503.375769	0.8791126131	21353.3474059903	
