T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
824.5126701	91	8	1	0.7769179635	0.7792514322	94.9277104	4.946394502	0.1258951002	77.13502176	18.77935235	4.085625883	0	0	0	-824.5126701	0.7792514322	239.359555409441	
821.9526701	91	8	1	0.7873168778	0.7896205004	94.85434088	5.017729654	0.1279294651	76.53344449	19.19340022	4.27315529	0	0	0	-821.9526701	0.7896205004	255.429773938233	
819.3926701	91	8	1	0.7970656315	0.7993382716	94.78366441	5.086404021	0.1299315691	75.92772924	19.60634329	4.465927468	0	0	0	-819.3926701	0.7993382716	272.51744527233	
816.8326701	91	8	1	0.8062067205	0.808447577	94.71567095	5.152431162	0.1318978878	75.31799892	20.0181735	4.663827581	0	0	0	-816.8326701	0.808447577	290.690542935878	
814.2726701	91	8	1	0.814779555	0.8169881219	94.65034198	5.215833337	0.1338246782	74.704412	20.42887203	4.866715966	0	0	0	-814.2726701	0.8169881219	310.019640625834	
811.7126701	91	8	1	0.8228207803	0.8249968099	94.58765082	5.276641138	0.1357080375	74.08716201	20.83840876	5.074429237	0	0	0	-811.7126701	0.8249968099	330.577747467358	
809.1526701	91	8	1	0.8303645482	0.8325080178	94.52756306	5.334892976	0.1375439618	73.46647627	21.246742	5.286781733	0	0	0	-809.1526701	0.8325080178	352.460667790824	
806.5926701	91	8	1	0.8374419909	0.8395530785	94.47004893	5.390621675	0.1393293986	72.84259653	21.65380885	5.503594628	0	0	0	-806.5926701	0.8395530785	375.700347784635	
804.0326701	91	8	1	0.8440845003	0.8461635354	94.41503638	5.44390534	0.1410582832	72.21584781	22.05956449	5.724587703	0	0	0	-804.0326701	0.8461635354	400.385560454217	
801.4726701	91	8	1	0.8503191684	0.8523666279	94.36248358	5.494788727	0.1427276894	71.58652826	22.46392347	5.949548268	0	0	0	-801.4726701	0.8523666279	426.632513282194	
798.9126701	91	8	1	0.8561721488	0.8581886267	94.31233158	5.54333465	0.1443337679	70.95497817	22.8668002	6.178221629	0	0	0	-798.9126701	0.8581886267	454.504311572193	
796.3526701	91	8	1	0.8616679556	0.8636541421	94.26451713	5.589610044	0.1458728257	70.32155824	23.26810006	6.4103417	0	0	0	-796.3526701	0.8636541421	484.084999517556	
793.7926701	91	8	1	0.8668295775	0.8687862405	94.21897336	5.633685267	0.1473413733	69.6866458	23.66772047	6.645633727	0	0	0	-793.7926701	0.8687862405	515.460186591063	
791.2326701	91	8	1	0.8716785639	0.8736065325	94.17563072	5.675633143	0.1487361395	69.05063153	24.06555201	6.883816466	0	0	0	-791.2326701	0.8736065325	548.716844556634	
788.6726701	91	8	1	0.8762351176	0.8781352676	94.13441754	5.715528348	0.1500541079	68.41391511	24.46148004	7.124604854	0	0	0	-788.6726701	0.8781352676	583.942776258057	
786.1126701	91	8	1	0.8805181737	0.882391415	94.09526079	5.753446672	0.1512925347	67.7769016	24.85538604	7.367712361	0	0	0	-786.1126701	0.882391415	621.22692163351	
783.5526701	91	8	1	0.8845454703	0.8863927355	94.05808662	5.789464415	0.1524489603	67.13999772	25.24714914	7.612853135	0	0	0	-783.5526701	0.8863927355	660.659171042319	
780.9926701	91	8	1	0.8883336172	0.8901558525	94.02282097	5.823657815	0.1535212189	66.50360831	25.63664759	7.859744101	0	0	0	-780.9926701	0.8901558525	702.33017106818	
778.4326701	91	8	1	0.8918981599	0.8936963168	93.98939002	5.856102541	0.154507442	65.86813295	26.02376021	8.108106837	0	0	0	-778.4326701	0.8936963168	746.331361735683	
775.8726701	91	8	1	0.8952536399	0.8970286681	93.95772067	5.886873269	0.1554060583	65.23396298	26.40836777	8.357669249	0	0	0	-775.8726701	0.8970286681	792.754801296621	
773.3126701	91	8	1	0.8984136522	0.9001664943	93.9277409	5.916043314	0.1562157898	64.60147872	26.79035423	8.608167048	0	0	0	-773.3126701	0.9001664943	841.69317197592	
770.7526701	91	8	1	0.9013909005	0.9031224867	93.89938003	5.943684325	0.1569356447	63.97104709	27.16960789	8.859345013	0	0	0	-770.7526701	0.9031224867	893.239695452943	
768.1926701	91	8	1	0.9041972494	0.905908494	93.87256906	5.969866036	0.1575649083	63.34301952	27.54602243	9.110958051	0	0	0	-768.1926701	0.905908494	947.488034173983	
765.6326701	91	8	1	0.9068437749	0.9085355731	93.84724079	5.994656074	0.1581031318	62.71773025	27.9194977	9.362772049	0	0	0	-765.6326701	0.9085355731	1004.53237880375	
763.0726701	91	8	1	0.9093408125	0.9110140375	93.82333007	6.018119811	0.1585501195	62.09549495	28.28994052	9.614564534	0	0	0	-763.0726701	0.9110140375	1064.46725476048	
760.5126701	91	8	1	0.9116980026	0.9133535044	93.80077383	6.040320258	0.1589059156	61.4766097	28.65726515	9.866125149	0	0	0	-760.5126701	0.9133535044	1127.38759074186	
757.9526701	91	8	1	0.9139243349	0.9155629383	93.77951121	6.061317998	0.1591707893	60.86135026	29.02139378	10.11725596	0	0	0	-757.9526701	0.9155629383	1193.38866800066	
755.3926701	91	8	1	0.9160281896	0.9176506936	93.75948363	6.081171153	0.1593452205	60.24997164	29.38225674	10.36777162	0	0	0	-755.3926701	0.9176506936	1262.56610818496	
752.8326701	91	8	1	0.9180173772	0.9196245541	93.74063474	6.099935371	0.159429885	59.64270796	29.73979269	10.61749935	0	0	0	-752.8326701	0.9196245541	1335.01580329893	
750.2726701	91	8	1	0.9198991759	0.9214917713	93.72291051	6.117663845	0.1594256398	59.03977251	30.09394862	10.86627887	0	0	0	-750.2726701	0.9214917713	1410.83391782233	
747.7126701	91	8	1	0.9216803671	0.9232590998	93.70625915	6.134407345	0.1593335088	58.44135803	30.44467979	11.11396217	0	0	0	-747.7126701	0.9232590998	1490.11712272166	
745.1526701	91	8	1	0.9233672692	0.9249328308	93.69063107	6.150214265	0.1591546688	57.84763721	30.79194958	11.36041321	0	0	0	-745.1526701	0.9249328308	1572.96219416847	
742.5926701	91	8	1	0.9249657688	0.9265188245	93.67597888	6.165130689	0.1588904361	57.25876327	31.1357292	11.60550753	0	0	0	-742.5926701	0.9265188245	1659.46599074432	
740.0326701	91	8	1	0.9264813505	0.9280225397	93.66225726	6.179200489	0.1585422533	56.67487073	31.47599743	11.84913184	0	0	0	-740.0326701	0.9280225397	1749.7259141382	
737.4726701	91	8	1	0.927919125	0.9294490614	93.64942308	6.192465237	0.1581116794	56.09607622	31.81274027	12.09118351	0	0	0	-737.4726701	0.9294490614	1843.83938198864	
734.9126701	91	8	1	0.9292838553	0.9308031277	93.637435	6.204964629	0.1576003742	55.5224794	32.14595051	12.33157009	0	0	0	-734.9126701	0.9308031277	1941.90394056052	
732.3526701	91	8	1	0.9305799809	0.9320891538	93.62625368	6.216736229	0.1570100913	54.95416392	32.47562734	12.57020873	0	0	0	-732.3526701	0.9320891538	2044.0171626524	
729.7926701	91	8	1	0.9318116407	0.9333112554	93.61584161	6.227815724	0.1563426662	54.3911984	32.80177592	12.80702569	0	0	0	-729.7926701	0.9333112554	2150.27667989023	
727.2326701	91	8	1	0.9329826948	0.9344732696	93.60616301	6.238236984	0.1556000073	53.83363741	33.12440689	13.0419557	0	0	0	-727.2326701	0.9344732696	2260.78004224539	
724.6726701	91	8	1	0.9340967439	0.9355787752	93.59718377	6.248032144	0.1547840871	53.28152251	33.443536	13.27494148	0	0	0	-724.6726701	0.9355787752	2375.62451141206	
722.1126701	91	8	1	0.9351571478	0.936631111	93.58887137	6.257231693	0.153896934	52.73488322	33.75918361	13.50593317	0	0	0	-722.1126701	0.936631111	2494.90688921219	
719.5526701	91	8	1	0.9361670433	0.9376333933	93.58119482	6.26586456	0.1529406247	52.19373797	34.07137425	13.73488777	0	0	0	-719.5526701	0.9376333933	2618.72369627166	
716.9926701	91	8	1	0.9371293593	0.9385885315	93.57412453	6.273958194	0.1519172775	51.65809506	34.38013627	13.96176867	0	0	0	-716.9926701	0.9385885315	2747.17048242093	
714.4326701	91	8	1	0.9380468326	0.9394992435	93.56763231	6.281538644	0.1508290454	51.12795354	34.68550137	14.1865451	0	0	0	-714.4326701	0.9394992435	2880.34207506787	
711.8726701	91	8	1	0.9389220208	0.9403680689	93.56169125	6.288630635	0.1496781104	50.60330406	34.98750424	14.40919171	0	0	0	-711.8726701	0.9403680689	3018.33229734194	
709.3126701	91	8	1	0.9397573159	0.9411973822	93.55627568	6.295257644	0.1484666782	50.08412971	35.28618221	14.62968808	0	0	0	-709.3126701	0.9411973822	3161.23297545275	
706.7526701	91	8	1	0.9405549554	0.9419894046	93.55136106	6.301441967	0.1471969725	49.57040687	35.58157484	14.84801828	0	0	0	-706.7526701	0.9419894046	3309.13476327832	
704.1926701	91	8	1	0.9413170341	0.9427462147	93.54692399	6.307204782	0.1458712313	49.06210556	35.87372388	15.06417056	0	0	0	-704.1926701	0.9427462147	3462.12627936069	
701.6326701	91	8	1	0.9420455137	0.9434697589	93.54294208	6.31256622	0.1444917015	48.55919063	36.16267253	15.27813684	0	0	0	-701.6326701	0.9434697589	3620.2935001588	
699.0726701	91	8	1	0.9427422321	0.9441618607	93.53939394	6.317545422	0.1430606356	48.06162209	36.44846549	15.48991242	0	0	0	-699.0726701	0.9441618607	3783.71980580421	
696.5126701	91	8	1	0.9434089127	0.9448242294	93.53625912	6.322160593	0.141580288	47.56935571	36.7311486	15.69949569	0	0	0	-696.5126701	0.9448242294	3952.4858694915	
693.9526701	91	8	1	0.944047172	0.945458468	93.53351803	6.326429058	0.1400529112	47.0823436	37.01076865	15.90688775	0	0	0	-693.9526701	0.945458468	4126.66805690867	
691.3926701	91	8	1	0.9446585272	0.946066081	93.53115194	6.330367308	0.1384807532	46.60053466	37.28737315	16.11209219	0	0	0	-691.3926701	0.946066081	4306.33886037755	
688.8326701	91	8	1	0.9452444032	0.9466484809	93.52914289	6.333991053	0.1368660541	46.1238751	37.56101012	16.31511478	0	0	0	-688.8326701	0.9466484809	4491.56697738569	
686.2726701	91	8	1	0.9458061387	0.9472069947	93.52747369	6.337315264	0.135211044	45.65230876	37.83172797	16.51596327	0	0	0	-686.2726701	0.9472069947	4682.41614516549	
683.7126701	91	8	1	0.9463449925	0.9477428697	93.52612785	6.340354213	0.1335179399	45.18577757	38.09957529	16.71464714	0	0	0	-683.7126701	0.9477428697	4878.94331730262	
681.1526701	91	8	1	0.9468621485	0.9482572793	93.52508954	6.343121512	0.1317889435	44.72422185	38.36460074	16.91117741	0	0	0	-681.1526701	0.9482572793	5081.20092611221	
678.5926701	91	8	1	0.9473587212	0.9487513274	93.52434361	6.345630154	0.1300262395	44.2675806	38.62685295	17.10556646	0	0	0	-678.5926701	0.9487513274	5289.23447296133	
676.0326701	91	8	1	0.9478357601	0.9492260537	93.52387546	6.347892543	0.128231993	43.81579182	38.88638034	17.29782784	0	0	0	-676.0326701	0.9492260537	5503.08156893486	
673.4726701	91	8	1	0.9482942542	0.9496824376	93.52367113	6.349920525	0.1264083481	43.36879275	39.1432311	17.48797615	0	0	0	-673.4726701	0.9496824376	5722.77432577639	
670.9126701	91	8	1	0.9487351357	0.9501214022	93.52371715	6.351725424	0.1245574258	42.92652009	39.39745304	17.67602687	0	0	0	-670.9126701	0.9501214022	5948.33409855384	
668.3526701	91	8	1	0.9491592842	0.9505438184	93.52400061	6.353318063	0.1226813224	42.48891019	39.64909357	17.86199624	0	0	0	-668.3526701	0.9505438184	6179.77453899391	
665.7926701	91	8	1	0.9495675297	0.9509505078	93.5245091	6.354708795	0.1207821083	42.05589926	39.89819959	18.04590115	0	0	0	-665.7926701	0.9509505078	6417.10018898805	
663.2326701	91	8	1	0.9499606561	0.9513422463	93.52523065	6.355907527	0.118861826	41.6274235	40.14481747	18.22775903	0	0	0	-663.2326701	0.9513422463	6660.30743948429	
660.6726701	91	8	1	0.9503394039	0.9517197665	93.52615377	6.356923739	0.1169224893	41.20341926	40.38899296	18.40758778	0	0	0	-660.6726701	0.9517197665	6909.37982831904	
658.1126701	91	8	1	0.9507044731	0.9520837612	93.52726741	6.357766511	0.1149660815	40.78382316	40.6307712	18.58540564	0	0	0	-658.1126701	0.9520837612	7164.29047975444	
655.5526701	91	8	1	0.9510565257	0.9524348852	93.52856091	6.35844454	0.1129945545	40.36857222	40.87019664	18.76123114	0	0	0	-655.5526701	0.9524348852	7425.00319046927	
652.9926701	91	8	1	0.9513961881	0.9527737581	93.53002402	6.358966157	0.1110098277	39.95760391	41.10731302	18.93508306	0	0	0	-652.9926701	0.9527737581	7691.46793184043	
650.4326701	91	8	1	0.9517240533	0.9531009663	93.53164687	6.359339348	0.1090137867	39.5508563	41.34216339	19.10698031	0	0	0	-650.4326701	0.9531009663	7963.62481923773	
647.8726701	91	8	1	0.9520406827	0.953417065	93.53341995	6.359571769	0.1070082825	39.14826806	41.57479004	19.2769419	0	0	0	-647.8726701	0.953417065	8241.40069049214	
645.3126701	91	8	1	0.9523466083	0.9537225802	93.53533411	6.35967076	0.1049951302	38.74977858	41.80523448	19.44498694	0	0	0	-645.3126701	0.9537225802	8524.710619758	
642.7526701	91	8	1	0.9526423345	0.9540180103	93.53738053	6.359643361	0.1029761087	38.35532799	42.03353751	19.6111345	0	0	0	-642.7526701	0.9540180103	8813.45656979966	
640.1926701	91	8	1	0.9529283393	0.9543038279	93.53955072	6.359496325	0.1009529591	37.96485724	42.25973909	19.77540366	0	0	0	-640.1926701	0.9543038279	9107.52548671777	
637.6326701	91	8	1	0.9532050763	0.9545804813	93.54183649	6.359236127	0.09892738449	37.5783081	42.48387847	19.93781344	0	0	0	-637.6326701	0.9545804813	9406.79698345366	
635.0726701	91	8	1	0.9534729759	0.9548483956	93.54422997	6.358868984	0.09690104898	37.19562319	42.70599406	20.09838275	0	0	0	-635.0726701	0.9548483956	9711.13479806911	
632.5126701	91	8	1	0.9537324466	0.9551079745	93.54672357	6.358400856	0.09487557692	36.81674604	42.92612355	20.25713041	0	0	0	-632.5126701	0.9551079745	10020.3901573538	
629.9526701	91	8	1	0.9539838763	0.9553596011	93.54930998	6.357837464	0.09285255231	36.4416211	43.14430381	20.41407508	0	0	0	-629.9526701	0.9553596011	10334.4046913286	
627.3926701	91	8	1	0.9542276334	0.9556036393	93.55198219	6.357184294	0.0908335182	36.07019373	43.36057097	20.5692353	0	0	0	-627.3926701	0.9556036393	10653.0051005337	
624.8326701	91	8	1	0.954464068	0.9558404348	93.55473341	6.356446611	0.08881997607	35.70241021	43.57496039	20.72262939	0	0	0	-624.8326701	0.9558404348	10976.0079376714	
622.2726701	91	8	1	0.9546935128	0.9560703161	93.55755715	6.355629464	0.08681338531	35.3382178	43.78750667	20.87427553	0	0	0	-622.2726701	0.9560703161	11303.2198665952	
619.7126701	91	8	1	0.9549162839	0.9562935954	93.56044714	6.354737693	0.08481516277	34.97756466	43.99824368	21.02419166	0	0	0	-619.7126701	0.9562935954	11634.4405625526	
617.1526701	91	8	1	0.9551326821	0.9565105694	93.56339738	6.353775942	0.08282668223	34.62039993	44.20720454	21.17239554	0	0	0	-617.1526701	0.9565105694	11969.454866282	
614.5926701	91	8	1	0.9553429932	0.9567215204	93.56640207	6.352748661	0.08084927409	34.26667367	44.41442165	21.31890469	0	0	0	-614.5926701	0.9567215204	12308.0422437851	
612.0326701	91	8	1	0.9555474891	0.9569267167	93.56945566	6.351660112	0.07888422494	33.91633689	44.6199267	21.46373641	0	0	0	-612.0326701	0.9569267167	12637.6003142404	
609.4726701	91	8	1	0.9557468165	0.9571267901	93.57254067	6.350526793	0.07693254192	33.56935505	44.82375733	21.60688762	0	0	0	-609.4726701	0.9571267901	12983.919280142	
606.9126701	91	8	1	0.955940427	0.9573212125	93.57567682	6.34932727	0.07499591005	33.22565336	45.02593027	21.74841637	0	0	0	-606.9126701	0.9573212125	13344.0973206118	
604.3526701	91	8	1	0.9561289639	0.9575106118	93.57884646	6.348078315	0.07307522897	32.88519981	45.22648213	21.88831806	0	0	0	-604.3526701	0.9575106118	13694.5864223093	
601.7926701	91	8	1	0.9563126482	0.9576952063	93.58204497	6.346783424	0.07117160874	32.54794901	45.42544185	22.02660914	0	0	0	-601.7926701	0.9576952063	14047.5159730575	
599.2326701	91	8	1	0.9564916917	0.9578752049	93.58526786	6.345446025	0.06928611304	32.21385652	45.62283774	22.16330574	0	0	0	-599.2326701	0.9578752049	14402.5870733522	
596.6726701	91	8	1	0.9566662963	0.9580508067	93.58851085	6.344069386	0.06741976059	31.88287878	45.81869751	22.29842371	0	0	0	-596.6726701	0.9580508067	14759.5574748913	
594.1126701	91	8	1	0.9568366538	0.9582222008	93.59176985	6.342656624	0.06557352496	31.55497309	46.01304822	22.4319787	0	0	0	-594.1126701	0.9582222008	15118.1822690474	
591.5526701	91	8	1	0.9570029467	0.9583895675	93.59504095	6.341210713	0.06374833458	31.23009758	46.20591634	22.56398608	0	0	0	-591.5526701	0.9583895675	15478.2278018173	
588.9926701	91	8	1	0.9571653489	0.9585530779	93.59832044	6.339734487	0.06194507273	30.90821124	46.39732776	22.69446101	0	0	0	-588.9926701	0.9585530779	15839.4547879048	
586.4326701	91	8	1	0.9573240255	0.9587128953	93.60160478	6.338230643	0.06016457765	30.58927386	46.58730776	22.82341838	0	0	0	-586.4326701	0.9587128953	16201.6394863654	
583.8726701	91	8	1	0.9574791338	0.9588691745	93.60489061	6.336701745	0.05840764262	30.27324603	46.77588111	22.95087287	0	0	0	-583.8726701	0.9588691745	16564.5646270669	
581.3126701	91	8	1	0.9576308234	0.9590220632	93.60817475	6.335150231	0.05667501611	29.96008914	46.96307197	23.07683889	0	0	0	-581.3126701	0.9590220632	16928.0112051156	
578.7526701	91	8	1	0.9577792365	0.9591717016	93.61145419	6.333578409	0.05496740201	29.64976534	47.14890401	23.20133065	0	0	0	-578.7526701	0.9591717016	17291.7884389232	
576.1926701	91	8	1	0.9579245083	0.9593182231	93.61472607	6.331988469	0.05328545985	29.34223752	47.33340036	23.32436212	0	0	0	-576.1926701	0.9593182231	17655.7046535228	
573.6326701	91	8	1	0.9580667674	0.9594617545	93.61798772	6.33038248	0.05162980507	29.03746934	47.51658365	23.44594701	0	0	0	-573.6326701	0.9594617545	18019.5937748075	
571.0726701	91	8	1	0.9582061358	0.9596024162	93.6212366	6.328762395	0.05000100938	28.73542514	47.69847601	23.56609884	0	0	0	-571.0726701	0.9596024162	18383.2964803959	
568.5126701	91	8	1	0.9583427297	0.9597403227	93.62447034	6.327130055	0.0483996011	28.43607001	47.87909909	23.6848309	0	0	0	-568.5126701	0.9597403227	18746.680618573	
565.9526701	91	8	1	0.9584766589	0.9598755825	93.62768673	6.325487203	0.04682606432	28.13936979	48.0584741	23.80215611	0	0	0	-565.9526701	0.9598755825	19109.5798784829	
563.3926701	91	8	1	0.9586080286	0.9600082994	93.63088373	6.323835422	0.04528084459	27.84529072	48.23662168	23.91808761	0	0	0	-563.3926701	0.9600082994	19471.8984940445	
560.8326701	91	8	1	0.9587369379	0.960138571	93.63405938	6.322176277	0.04376434111	27.5538	48.41356216	24.03263784	0	0	0	-560.8326701	0.960138571	19833.5726940598	
558.2726701	91	8	1	0.9588634808	0.9602664904	93.63721192	6.320511169	0.04227691339	27.26486536	48.58931539	24.14581926	0	0	0	-558.2726701	0.9602664904	20194.5166959228	
555.7126701	91	8	1	0.9589877468	0.9603921456	93.6403397	6.318841418	0.04081887985	26.97845516	48.76390078	24.25764406	0	0	0	-555.7126701	0.9603921456	20554.6850435179	
553.1526701	91	8	1	0.9591098203	0.9605156202	93.64344124	6.317168245	0.03939051859	26.69453838	48.93733735	24.36812426	0	0	0	-553.1526701	0.9605156202	20914.0303583554	
550.5926701	91	8	1	0.9592297815	0.9606369934	93.64651515	6.315492781	0.0379920681	26.41308461	49.10964373	24.47727165	0	0	0	-550.5926701	0.9606369934	21272.5577365441	
548.0326701	91	8	1	0.9593477063	0.96075634	93.64956021	6.313816061	0.03662372786	26.13406402	49.28083815	24.58509783	0	0	0	-548.0326701	0.96075634	21630.2630784918	
545.4726701	91	8	1	0.9594636665	0.9608737311	93.6525753	6.312139036	0.03528565912	25.85744735	49.45093846	24.69161419	0	0	0	-545.4726701	0.9608737311	21987.1699386015	
542.9126701	91	8	1	0.9595777297	0.9609892337	93.65555945	6.310462567	0.03397798566	25.58320589	49.61996216	24.79683195	0	0	0	-542.9126701	0.9609892337	22343.3625524381	
540.3526701	91	8	1	0.9596899601	0.961102911	93.65851177	6.308787433	0.03270079456	25.31131151	49.78792638	24.9007621	0	0	0	-540.3526701	0.961102911	22698.8916817885	
537.7926701	91	8	1	0.9598004181	0.961214823	93.66143153	6.307114329	0.03145413701	25.0417366	49.95484793	25.00341548	0	0	0	-537.7926701	0.961214823	23053.8409215064	
535.2326701	91	8	1	0.9599091608	0.9613250261	93.6643181	6.305443874	0.03023802921	24.77445405	50.12074326	25.10480269	0	0	0	-535.2326701	0.9613250261	23408.3426771307	
532.6726701	91	8	1	0.9600162419	0.9614335735	93.66717094	6.303776607	0.0290524532	24.5094373	50.28562851	25.20493419	0	0	0	-532.6726701	0.9614335735	23762.5183770222	
530.1126701	91	8	1	0.9601217118	0.9615405154	93.66998965	6.302112994	0.02789735784	24.24666028	50.4495195	25.30382022	0	0	0	-530.1126701	0.9615405154	24116.540698348	
