T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
782.5441396	88	10	2	0.7708392337	0.774044587	94.27952286	5.549177275	0.1712998666	66.48850383	25.24697692	8.264519255	0	0	0	-782.5441396	0.774044587	408.231876642248	
779.9841396	88	10	2	0.7769702658	0.7801645956	94.23667006	5.591957724	0.1713722202	65.86690997	25.64352186	8.489568178	0	0	0	-779.9841396	0.7801645956	429.364053798093	
777.4241396	88	10	2	0.7828014715	0.7859842967	94.19543362	5.633190669	0.1713757138	65.2469008	26.03735002	8.715749179	0	0	0	-777.4241396	0.7859842967	451.437936205192	
774.8641396	88	10	2	0.7883493549	0.7915202989	94.15577648	5.672912873	0.1713106473	64.62876324	26.42835367	8.942883087	0	0	0	-774.8641396	0.7915202989	474.485189918797	
772.3041396	88	10	2	0.7936294543	0.7967882335	94.11766065	5.711161982	0.1711773667	64.01277725	26.81643002	9.170792738	0	0	0	-772.3041396	0.7967882335	498.537261919092	
769.7441396	88	10	2	0.7986564065	0.8018028204	94.08104739	5.747976336	0.1709762698	63.39921423	27.20148186	9.399303904	0	0	0	-769.7441396	0.8018028204	523.625276182707	
767.1841396	88	10	2	0.8034440063	0.8065779278	94.04589739	5.783394795	0.1707078101	62.78833569	27.58341817	9.628246141	0	0	0	-767.1841396	0.8065779278	549.779982721382	
764.6241396	88	10	2	0.8080052591	0.811126626	94.01217094	5.817456563	0.1703725007	62.18039194	27.96215451	9.857453552	0	0	0	-764.6241396	0.811126626	577.031654271692	
762.0641396	88	10	2	0.8123524297	0.8154612375	93.97982806	5.850201023	0.1699709165	61.57562108	28.33761345	10.08676546	0	0	0	-762.0641396	0.8154612375	605.41005979395	
759.5041396	88	10	2	0.8164970875	0.8195933816	93.94882871	5.881667591	0.1695036967	60.97424816	28.70972485	10.31602699	0	0	0	-759.5041396	0.8195933816	634.944410083907	
756.9441396	88	10	2	0.8204501469	0.8235340167	93.91913288	5.91189557	0.1689715456	60.37648446	29.078426	10.54508954	0	0	0	-756.9441396	0.8235340167	665.663264338867	
754.3841396	88	10	2	0.8242219059	0.827293479	93.89070075	5.940924021	0.1683752332	59.78252705	29.44366175	10.7738112	0	0	0	-754.3841396	0.827293479	697.594551488964	
751.8241396	88	10	2	0.8278220815	0.8308815181	93.86349276	5.968791649	0.1677155956	59.19255848	29.8053845	11.00205702	0	0	0	-751.8241396	0.8308815181	730.765481934893	
749.2641396	88	10	2	0.8312598422	0.8343073311	93.83746978	5.99553669	0.1669935337	58.60674658	30.16355418	11.22969925	0	0	0	-749.2641396	0.8343073311	765.202567276877	
746.7041396	88	10	2	0.8345438396	0.8375795933	93.81259316	6.021196826	0.1662100127	58.02524449	30.51813805	11.45661746	0	0	0	-746.7041396	0.8375795933	800.931556764119	
744.1441396	88	10	2	0.837682237	0.8407064884	93.78882484	6.045809097	0.1653660603	57.44819081	30.86911058	11.68269861	0	0	0	-744.1441396	0.8407064884	837.977450989321	
741.5841396	88	10	2	0.8406827367	0.8436957355	93.7661274	6.069409832	0.1644627651	56.87570981	31.21645316	11.90783703	0	0	0	-741.5841396	0.8436957355	876.364484374066	
739.0241396	88	10	2	0.8435526061	0.8465546158	93.74446414	6.092034589	0.1635012743	56.30791181	31.56015382	12.13193437	0	0	0	-739.0241396	0.8465546158	916.116096769294	
736.4641396	88	10	2	0.8462987015	0.8492899969	93.7237991	6.113718109	0.162482791	55.74489361	31.90020694	12.35489946	0	0	0	-736.4641396	0.8492899969	957.254988299002	
733.9041396	88	10	2	0.8489274918	0.8519083562	93.70409716	6.134494267	0.1614085719	55.18673899	32.23661284	12.57664816	0	0	0	-733.9041396	0.8519083562	999.80302687437	
731.3441396	88	10	2	0.8514450797	0.8544158032	93.68532403	6.15439605	0.1602799246	54.63351932	32.56937751	12.79710317	0	0	0	-731.3441396	0.8544158032	1043.78131634327	
728.7841396	88	10	2	0.8538572226	0.8568181001	93.66744627	6.173455527	0.1590982038	54.08529411	32.89851214	13.01619375	0	0	0	-728.7841396	0.8568181001	1089.21016790203	
726.2241396	88	10	2	0.8561693524	0.8591206819	93.65043135	6.191703838	0.1578648095	53.54211171	33.22403278	13.23385551	0	0	0	-726.2241396	0.8591206819	1136.10913761579	
723.6641396	88	10	2	0.8583865935	0.8613286748	93.63424764	6.20917118	0.1565811825	53.00400993	33.54595996	13.45003011	0	0	0	-723.6641396	0.8613286748	1184.49699880101	
721.1041396	88	10	2	0.8605137812	0.8634469143	93.61886439	6.225886805	0.1552488026	52.47101673	33.86431829	13.66466498	0	0	0	-721.1041396	0.8634469143	1234.39179557982	
718.5441396	88	10	2	0.8625554771	0.8654799616	93.60425179	6.241879028	0.1538691838	51.9431509	34.17913609	13.87771301	0	0	0	-718.5441396	0.8654799616	1285.81059695349	
715.9841396	88	10	2	0.8645159867	0.8674321205	93.59038092	6.257175211	0.1524438735	51.42042278	34.49044496	14.08913226	0	0	0	-715.9841396	0.8674321205	1338.76988217507	
713.4241396	88	10	2	0.8663993726	0.869307451	93.57722375	6.271801804	0.1509744466	50.90283462	34.79827972	14.29888566	0	0	0	-713.4241396	0.869307451	1393.28536178511	
710.8641396	88	10	2	0.8682094693	0.8711097848	93.56475316	6.28578434	0.1494625044	50.39038169	35.10267764	14.50694067	0	0	0	-710.8641396	0.8711097848	1449.37192935712	
708.3041396	88	10	2	0.8699498967	0.8728427378	93.55294288	6.299147449	0.1479096707	49.88305255	35.40367841	14.71326904	0	0	0	-708.3041396	0.8728427378	1507.04365493538	
705.7441396	88	10	2	0.8716240725	0.8745097237	93.54176752	6.311914888	0.1463175891	49.38082977	35.70132376	14.91784648	0	0	0	-705.7441396	0.8745097237	1566.3138157457	
703.1841396	88	10	2	0.8732352243	0.8761139652	93.53120253	6.324109549	0.1446879202	48.88369043	35.99565719	15.12065238	0	0	0	-703.1841396	0.8761139652	1627.1949205336	
700.6241396	88	10	2	0.8747864006	0.8776585059	93.52122417	6.335753489	0.1430223384	48.39160671	36.2867237	15.32166959	0	0	0	-700.6241396	0.8776585059	1689.69869174474	
698.0641396	88	10	2	0.8762804813	0.8791462204	93.51180952	6.346867951	0.1413225295	47.90454635	36.57456955	15.5208841	0	0	0	-698.0641396	0.8791462204	1753.83604025434	
695.5041396	88	10	2	0.877720188	0.8805798248	93.50293643	6.357473385	0.1395901882	47.42247316	36.85924203	15.7182848	0	0	0	-695.5041396	0.8805798248	1819.61700784315	
692.9441396	88	10	2	0.8791080934	0.8819618858	93.49458351	6.367589477	0.1378270149	46.94534744	37.14078926	15.9138633	0	0	0	-692.9441396	0.8819618858	1887.05069118145	
690.3841396	88	10	2	0.8804466295	0.88329483	93.48673012	6.377235167	0.1360347142	46.47312638	37.41925997	16.10761365	0	0	0	-690.3841396	0.88329483	1956.14552208681	
687.8241396	88	10	2	0.8817380969	0.8845809516	93.47935633	6.386428682	0.1342149915	46.00576449	37.69470337	16.29953214	0	0	0	-687.8241396	0.8845809516	2026.90891934782	
685.2641396	88	10	2	0.8829846716	0.885822421	93.47244289	6.395187554	0.1323695517	45.54321391	37.96716896	16.48961713	0	0	0	-685.2641396	0.885822421	2099.34759452196	
682.7041396	88	10	2	0.8841884132	0.8870212913	93.46597126	6.403528646	0.1305000964	45.08542478	38.23670638	16.67786884	0	0	0	-682.7041396	0.8870212913	2173.46707134992	
680.1441396	88	10	2	0.8853512712	0.8881795063	93.4599235	6.411468178	0.1286083219	44.63234548	38.50336533	16.86428919	0	0	0	-680.1441396	0.8881795063	2249.27217715587	
677.5841396	88	10	2	0.8864750917	0.8892989058	93.45428233	6.419021751	0.1266959174	44.18392298	38.76719538	17.04888165	0	0	0	-677.5841396	0.8892989058	2326.76675481815	
675.0241396	88	10	2	0.8875616236	0.8903812328	93.44903107	6.426204365	0.1247645629	43.74010304	39.02824592	17.23165104	0	0	0	-675.0241396	0.8903812328	2405.95352938113	
672.4641396	88	10	2	0.8886125241	0.8914281384	93.44415362	6.433030449	0.1228159274	43.30083048	39.28656607	17.41260345	0	0	0	-672.4641396	0.8914281384	2486.83458309881	
669.9041396	88	10	2	0.889629364	0.8924411876	93.43963446	6.439513877	0.1208516674	42.86604935	39.54220455	17.5917461	0	0	0	-669.9041396	0.8924411876	2569.41073160252	
667.3441396	88	10	2	0.8906136329	0.8934218642	93.43545858	6.445667993	0.1188734246	42.43570315	39.79520967	17.76908718	0	0	0	-667.3441396	0.8934218642	2653.68196793811	
664.7841396	88	10	2	0.8915667441	0.8943715755	93.43161154	6.45150563	0.116882825	42.00973498	40.04562921	17.94463581	0	0	0	-664.7841396	0.8943715755	2739.64721319452	
662.2241396	88	10	2	0.8924900384	0.8952916568	93.42807939	6.45703913	0.1148814768	41.58808774	40.29351041	18.11840185	0	0	0	-662.2241396	0.8952916568	2827.30451774481	
659.6641396	88	10	2	0.8933847887	0.8961833754	93.42484867	6.462280362	0.1128709692	41.17070421	40.53889989	18.29039589	0	0	0	-659.6641396	0.8961833754	2916.65081624188	
657.1041396	88	10	2	0.8942522039	0.8970479347	93.42190639	6.467240743	0.1108528711	40.75752722	40.78184364	18.46062914	0	0	0	-657.1041396	0.8970479347	3007.68196458988	
654.5441396	88	10	2	0.8950934324	0.8978864777	93.41924002	6.471931253	0.1088287296	40.34849972	41.02238697	18.62911331	0	0	0	-654.5441396	0.8978864777	3100.39289666526	
651.9841396	88	10	2	0.8959095655	0.8987000905	93.41683748	6.476362456	0.1068000685	39.94356495	41.26057446	18.79586059	0	0	0	-651.9841396	0.8987000905	3194.77784235332	
649.4241396	88	10	2	0.8967016406	0.8994898053	93.4146871	6.48054451	0.1047683876	39.54266643	41.49644999	18.96088358	0	0	0	-649.4241396	0.8994898053	3290.8296543444	
646.8641396	88	10	2	0.8974706442	0.9002566038	93.41277765	6.484487188	0.1027351613	39.14574814	41.73005667	19.1241952	0	0	0	-646.8641396	0.9002566038	3388.54012442068	
644.3041396	88	10	2	0.8982175151	0.9010014197	93.41109827	6.48819989	0.1007018372	38.7527545	41.96143685	19.28580865	0	0	0	-644.3041396	0.9010014197	3487.90088397823	
641.7441396	88	10	2	0.8989431463	0.9017251413	93.40963851	6.491691659	0.09866983558	38.36363051	42.19063212	19.44573737	0	0	0	-641.7441396	0.9017251413	3588.90231987235	
639.1841396	88	10	2	0.8996483882	0.9024286142	93.40838826	6.494971192	0.09664054814	37.97832171	42.41768328	19.60399501	0	0	0	-639.1841396	0.9024286142	3691.53296017741	
636.6241396	88	10	2	0.9003340504	0.9031126438	93.40733781	6.498046855	0.09461533704	37.59677432	42.64263035	19.76059533	0	0	0	-636.6241396	0.9031126438	3795.78189558036	
634.0641396	88	10	2	0.9010009043	0.9037779968	93.40647777	6.500926696	0.09259553408	37.21893521	42.86551255	19.91555225	0	0	0	-634.0641396	0.9037779968	3901.63715635796	
631.5041396	88	10	2	0.9016496849	0.904425404	93.40579911	6.503618454	0.0905824399	36.84475196	43.08636832	20.06887972	0	0	0	-631.5041396	0.904425404	4009.08497754628	
628.9441396	88	10	2	0.9022810927	0.9050555619	93.4052931	6.506129573	0.08857732314	36.47417289	43.30523534	20.22059177	0	0	0	-628.9441396	0.9050555619	4118.1125053695	
626.3841396	88	10	2	0.9028957958	0.9056691343	93.40495137	6.508467209	0.08658141972	36.10714707	43.52215048	20.37070245	0	0	0	-626.3841396	0.9056691343	4228.70532862934	
623.8241396	88	10	2	0.9034944313	0.9062667545	93.40476582	6.510638246	0.08459593217	35.74362434	43.73714985	20.51922581	0	0	0	-623.8241396	0.9062667545	4340.84788720043	
621.2641396	88	10	2	0.904077607	0.9068490266	93.40472867	6.512649299	0.08262202902	35.38355533	43.9502688	20.66617587	0	0	0	-621.2641396	0.9068490266	4454.52511263672	
618.7041396	88	10	2	0.9046459031	0.907416527	93.40483243	6.514506728	0.08066084414	35.02689146	44.16154193	20.81156661	0	0	0	-618.7041396	0.907416527	4569.72212131058	
616.1441396	88	10	2	0.9051998731	0.9079698057	93.40506988	6.516216646	0.07871347627	34.67358497	44.37100307	20.95541196	0	0	0	-616.1441396	0.9079698057	4686.42271207773	
613.5841396	88	10	2	0.9057400459	0.908509388	93.40543409	6.517784926	0.07678098849	34.32358889	44.57868535	21.09772576	0	0	0	-613.5841396	0.908509388	4804.60957712412	
611.0241396	88	10	2	0.9062669264	0.9090357756	93.40591838	6.519217209	0.07486440778	33.97685707	44.78462115	21.23852177	0	0	0	-611.0241396	0.9090357756	4924.26666028053	
608.4641396	88	10	2	0.9067809969	0.9095494476	93.40651636	6.520518913	0.07296472461	33.63334418	44.98884215	21.37781367	0	0	0	-608.4641396	0.9095494476	5045.378363992	
605.9041396	88	10	2	0.9072827184	0.9100508617	93.40722187	6.521695239	0.07108289262	33.29300567	45.19137932	21.51561501	0	0	0	-605.9041396	0.9100508617	5167.92753785345	
603.3441396	88	10	2	0.9077725312	0.9105404555	93.40802899	6.522751179	0.06921982823	32.95579783	45.39226297	21.6519392	0	0	0	-603.3441396	0.9105404555	5291.89855622208	
600.7841396	88	10	2	0.9082508566	0.911018647	93.40893207	6.523691524	0.06737641047	32.62167772	45.59152271	21.78679958	0	0	0	-600.7841396	0.911018647	5417.27487604873	
598.2241396	88	10	2	0.908718097	0.9114858362	93.40992565	6.524520864	0.06555348069	32.2906032	45.7891875	21.92020929	0	0	0	-598.2241396	0.9114858362	5544.04134028959	
595.6641396	88	10	2	0.9091746375	0.9119424052	93.41100455	6.525243604	0.06375184241	31.96253294	45.98528567	22.05218139	0	0	0	-595.6641396	0.9119424052	5672.18368362015	
593.1041396	88	10	2	0.9096208463	0.9123887197	93.41216378	6.52586396	0.06197226117	31.63742634	46.1798449	22.18272875	0	0	0	-593.1041396	0.9123887197	5801.68689691376	
590.5441396	88	10	2	0.9100570756	0.9128251294	93.41339856	6.526385971	0.06021546447	31.31524362	46.37289226	22.31186412	0	0	0	-590.5441396	0.9128251294	5932.53730482339	
587.9841396	88	10	2	0.9104836625	0.913251969	93.41470436	6.526813502	0.05848214169	30.9959457	46.56445423	22.43960008	0	0	0	-587.9841396	0.913251969	6064.72263015239	
585.4241396	88	10	2	0.9109009294	0.9136695586	93.41607681	6.52715025	0.05677294413	30.67949428	46.75455667	22.56594904	0	0	0	-585.4241396	0.9136695586	6198.23125005065	
582.8641396	88	10	2	0.9113091849	0.9140782047	93.41751177	6.527399747	0.05508848501	30.3658518	46.94322491	22.6909233	0	0	0	-582.8641396	0.9140782047	6333.05207593761	
580.3041396	88	10	2	0.9117087246	0.9144782006	93.41900529	6.527565367	0.05342933956	30.05498139	47.13048367	22.81453494	0	0	0	-580.3041396	0.9144782006	6469.18037867312	
577.7441396	88	10	2	0.9120998307	0.9148698266	93.42055364	6.527650311	0.05179604415	29.74684698	47.31635719	22.93679583	0	0	0	-577.7441396	0.9148698266	6606.6023393261	
575.1841396	88	10	2	0.9124827747	0.9152533522	93.42215321	6.527657687	0.05018910055	29.44141301	47.50086907	23.05771792	0	0	0	-575.1841396	0.9152533522	6739.08970639182	
572.6241396	88	10	2	0.9128585094	0.9156297084	93.4237807	6.527610558	0.04860874009	29.13866626	47.6840522	23.17728154	0	0	0	-572.6241396	0.9156297084	6879.57772189978	
570.0641396	88	10	2	0.9132258697	0.9159977688	93.4254734	6.527470733	0.04705586267	28.83852891	47.86590944	23.29556165	0	0	0	-570.0641396	0.9159977688	7027.03410858693	
567.5041396	88	10	2	0.913585816	0.9163584716	93.42720757	6.527261825	0.04553060914	28.54098992	48.04647308	23.412537	0	0	0	-567.5041396	0.9163584716	7169.57296107224	
564.9441396	88	10	2	0.9139385734	0.9167120403	93.42898048	6.526986186	0.04403333255	28.24601637	48.2257647	23.52821892	0	0	0	-564.9441396	0.9167120403	7313.42042229478	
562.3841396	88	10	2	0.9142843596	0.9170586911	93.43078943	6.526646219	0.042564348	27.95357615	48.40380551	23.64261834	0	0	0	-562.3841396	0.9170586911	7458.55726441093	
559.8241396	88	10	2	0.9146233834	0.9173986313	93.43263189	6.526244174	0.04112393492	27.66363772	48.58061624	23.75574604	0	0	0	-559.8241396	0.9173986313	7604.98794728346	
557.2641396	88	10	2	0.9149558446	0.9177320594	93.43450548	6.52578218	0.03971233736	27.37617017	48.75621719	23.86761265	0	0	0	-557.2641396	0.9177320594	7752.7221442574	
554.7041396	88	10	2	0.9152819345	0.9180591655	93.43640799	6.525262247	0.03832976447	27.09114317	48.93062822	23.97822861	0	0	0	-554.7041396	0.9180591655	7901.7714686156	
552.1441396	88	10	2	0.9156018366	0.9183801317	93.43833734	6.524686267	0.036976391	26.80852701	49.10386878	24.08760421	0	0	0	-552.1441396	0.9183801317	8052.15032252996	
549.5841396	88	10	2	0.9159157262	0.9186951324	93.44029162	6.524056019	0.03565235786	26.5282925	49.27595791	24.19574959	0	0	0	-549.5841396	0.9186951324	8203.87685656076	
547.0241396	88	10	2	0.9162237717	0.9190043346	93.44226906	6.523373171	0.03435777272	26.25041106	49.44691425	24.30267469	0	0	0	-547.0241396	0.9190043346	8356.97000161562	
544.4641396	88	10	2	0.9165261339	0.9193078984	93.444268	6.522639286	0.03309271061	25.97485464	49.61675605	24.40838931	0	0	0	-544.4641396	0.9193078984	8511.45335586786	
541.9041396	88	10	2	0.916822967	0.919605977	93.44628697	6.52185582	0.03185721456	25.70159571	49.78550119	24.51290309	0	0	0	-541.9041396	0.919605977	8667.3546649046	
539.3441396	88	10	2	0.9171144188	0.9198987172	93.44832458	6.521024128	0.03065129631	25.4306073	49.9531672	24.61622549	0	0	0	-539.3441396	0.9198987172	8824.70153459748	
536.7841396	88	10	2	0.9174006306	0.9201862597	93.4503796	6.520145468	0.029474937	25.16186294	50.11977123	24.71836583	0	0	0	-536.7841396	0.9201862597	8983.53007126436	
534.2241396	88	10	2	0.9176817377	0.920468739	93.45245091	6.519221	0.02832808791	24.89533666	50.28533011	24.81933323	0	0	0	-534.2241396	0.920468739	9143.87663775936	
531.6641396	88	10	2	0.9179578699	0.9207462842	93.45453754	6.518251792	0.02721067124	24.63100299	50.44986032	24.9191367	0	0	0	-531.6641396	0.9207462842	9305.78154574759	
529.1041396	88	10	2	0.9182291511	0.9210190187	93.4566386	6.517238822	0.02612258086	24.36883694	50.61337801	25.01778504	0	0	0	-529.1041396	0.9210190187	9469.29112278054	
526.5441396	88	10	2	0.9184957002	0.9212870608	93.45875334	6.516182979	0.02506368317	24.10881401	50.77589905	25.11528693	0	0	0	-526.5441396	0.9212870608	9634.45525893668	
523.9841396	88	10	2	0.918757631	0.9215505236	93.46088112	6.515085066	0.02403381789	23.85091015	50.93743898	25.21165087	0	0	0	-523.9841396	0.9215505236	9801.32422656376	
521.4241396	88	10	2	0.9190150521	0.9218095157	93.4630214	6.513945805	0.02303279898	23.59510177	51.09801303	25.3068852	0	0	0	-521.4241396	0.9218095157	9969.95690510709	
518.8641396	88	10	2	0.9192680678	0.9220641407	93.46517375	6.512765835	0.02206041544	23.34136573	51.25763616	25.40099811	0	0	0	-518.8641396	0.9220641407	10140.4176331011	
516.3041396	88	10	2	0.9195167777	0.922314498	93.46733785	6.511545721	0.02111643226	23.08967932	51.41632307	25.49399762	0	0	0	-516.3041396	0.922314498	10312.7694258845	
