T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
891.9853933	93	2	5	0.08537650194	0.08536905239	98.92338238	0.5004533351	0.5761642868	92.44714205	2.139960406	5.412897543							0	0	0	-891.9853933	0.08536905239	38.5397860696893	
891.9053933	93	2	5	0.08744832854	0.08744068844	98.9217284	0.500963168	0.5773084294	92.43259853	2.143633471	5.423767999							0	0	0	-891.9053933	0.08744068844	38.6943305367985	
891.8253933	93	2	5	0.0895118884	0.08950405813	98.92007551	0.5014718612	0.578452625	92.41805528	2.1473061	5.43463862							0	0	0	-891.8253933	0.08950405813	38.8492029434999	
891.7453933	93	2	5	0.09156722992	0.09155920985	98.91842371	0.5019794173	0.5795968735	92.4035123	2.150978299	5.445509401							0	0	0	-891.7453933	0.09155920985	39.0044033694711	
891.6653933	93	2	5	0.0936144011	0.09360619162	98.91677299	0.5024858388	0.5807411742	92.38896959	2.154650075	5.456380337							0	0	0	-891.6653933	0.09360619162	39.1599319645002	
891.5853933	93	2	5	0.09565344958	0.09564505108	98.91512334	0.5029911282	0.581885527	92.37442715	2.158321432	5.467251423							0	0	0	-891.5853933	0.09564505108	39.3157886552905	
891.5053933	93	2	5	0.09768442265	0.09767583553	98.91347478	0.5034952882	0.5830299314	92.35988497	2.161992377	5.478122652							0	0	0	-891.5053933	0.09767583553	39.4719734381965	
891.4253933	93	2	5	0.09970736722	0.09969859189	98.91182729	0.5039983211	0.584174387	92.34534306	2.165662916	5.48899402							0	0	0	-891.4253933	0.09969859189	39.6284867643103	
891.3453933	93	2	5	0.1017223298	0.1017133667	98.91018088	0.5045002295	0.5853188935	92.33080142	2.169333055	5.49986552							0	0	0	-891.3453933	0.1017133667	39.7853283665323	
891.2653933	93	2	5	0.1037293567	0.1037202062	98.90853553	0.5050010159	0.5864634505	92.31626005	2.173002801	5.510737149							0	0	0	-891.2653933	0.1037202062	39.9424985494542	
891.1853933	93	2	5	0.1057284937	0.1057191562	98.90689126	0.5055006828	0.5876080576	92.30171894	2.176672157	5.521608899							0	0	0	-891.1853933	0.1057191562	40.0999967597588	
891.1053933	93	2	5	0.1077197863	0.1077102623	98.90524805	0.5059992326	0.5887527145	92.2871781	2.180341132	5.532480766							0	0	0	-891.1053933	0.1077102623	40.2578232407933	
891.0253933	93	2	5	0.1097032797	0.1096935696	98.90360591	0.506496668	0.5898974207	92.27263752	2.18400973	5.543352745							0	0	0	-891.0253933	0.1096935696	40.4159791877379	
890.9453933	93	2	5	0.1116790187	0.1116691229	98.90196483	0.5069929913	0.591042176	92.25809721	2.187677958	5.55422483							0	0	0	-890.9453933	0.1116691229	40.5744638557927	
890.8653933	93	2	5	0.1136470477	0.1136369667	98.90032482	0.507488205	0.5921869799	92.24355716	2.191345821	5.565097016							0	0	0	-890.8653933	0.1136369667	40.7332765403202	
890.7853933	93	2	5	0.115607411	0.1155971452	98.89868586	0.5079823115	0.5933318321	92.22901738	2.195013326	5.575969298							0	0	0	-890.7853933	0.1155971452	40.8924186848393	
890.7053933	93	2	5	0.1175601522	0.1175497021	98.89704795	0.5084753135	0.5944767322	92.21447785	2.198680478	5.58684167							0	0	0	-890.7053933	0.1175497021	41.0518896858082	
890.6253933	93	2	5	0.119505315	0.119494681	98.89541111	0.5089672132	0.5956216798	92.19993859	2.202347283	5.597714127							0	0	0	-890.6253933	0.119494681	41.2116890501455	
890.5453933	93	2	5	0.1214429424	0.121432125	98.89377531	0.5094580131	0.5967666747	92.18539959	2.206013747	5.608586664							0	0	0	-890.5453933	0.121432125	41.3718184219348	
890.4653933	93	2	5	0.1233730773	0.1233620769	98.89214057	0.5099477158	0.5979117163	92.17086085	2.209679877	5.619459277							0	0	0	-890.4653933	0.1233620769	41.532276333555	
890.3853933	93	2	5	0.1252957621	0.1252845793	98.89050687	0.5104363235	0.5990568043	92.15632237	2.213345676	5.630331958							0	0	0	-890.3853933	0.1252845793	41.6930624458618	
890.3053933	93	2	5	0.1272110392	0.1271996744	98.88887422	0.5109238388	0.6002019384	92.14178414	2.217011153	5.641204704							0	0	0	-890.3053933	0.1271996744	41.8541786444844	
890.2253933	93	2	5	0.1291189503	0.129107404	98.88724262	0.5114102641	0.6013471182	92.12724618	2.220676311	5.65207751							0	0	0	-890.2253933	0.129107404	42.0156236004218	
890.1453933	93	2	5	0.1310195371	0.1310078098	98.88561205	0.5118956017	0.6024923434	92.11270847	2.224341158	5.66295037							0	0	0	-890.1453933	0.1310078098	42.177398297597	
890.0653933	93	2	5	0.1329128407	0.1329009329	98.88398253	0.5123798542	0.6036376135	92.09817102	2.228005699	5.673823279							0	0	0	-890.0653933	0.1329009329	42.3395025969367	
889.9853933	93	2	5	0.1347989022	0.1347868144	98.88235405	0.5128630238	0.6047829282	92.08363383	2.23166994	5.684696232							0	0	0	-889.9853933	0.1347868144	42.5019365205492	
889.9053933	93	2	5	0.1366777622	0.1366654948	98.8807266	0.513345113	0.6059282871	92.06909689	2.235333886	5.695569224							0	0	0	-889.9053933	0.1366654948	42.6646989015097	
889.8253933	93	2	5	0.1385494611	0.1385370147	98.87910019	0.5138261242	0.6070736899	92.05456021	2.238997544	5.70644225							0	0	0	-889.8253933	0.1385370147	42.8277910311771	
889.7453933	93	2	5	0.1404140388	0.1404014139	98.8774748	0.5143060598	0.6082191363	92.04002378	2.242660918	5.717315305							0	0	0	-889.7453933	0.1404014139	42.9912129792571	
889.6653933	93	2	5	0.1422715352	0.1422587324	98.87585045	0.5147849221	0.6093646257	92.0254876	2.246324016	5.728188384							0	0	0	-889.6653933	0.1422587324	43.1549638828344	
889.5853933	93	2	5	0.1441219898	0.1441090095	98.87422713	0.5152627135	0.6105101579	92.01095168	2.249986843	5.739061482							0	0	0	-889.5853933	0.1441090095	43.3190462976451	
889.5053933	93	2	5	0.1459654417	0.1459522844	98.87260483	0.5157394364	0.6116557326	91.996416	2.253649404	5.749934594							0	0	0	-889.5053933	0.1459522844	43.4834570722164	
889.4253933	93	2	5	0.1478019297	0.1477885961	98.87098356	0.5162150932	0.6128013492	91.98188058	2.257311705	5.760807716							0	0	0	-889.4253933	0.1477885961	43.6481977995739	
889.3453933	93	2	5	0.1496314926	0.1496179831	98.86936331	0.5166896862	0.6139470076	91.96734541	2.260973752	5.771680841							0	0	0	-889.3453933	0.1496179831	43.8132689182338	
889.2653933	93	2	5	0.1514541687	0.1514404838	98.86774408	0.5171632177	0.6150927073	91.95281048	2.26463555	5.782553966							0	0	0	-889.2653933	0.1514404838	43.9786697950472	
889.1853933	93	2	5	0.1532699959	0.1532561362	98.86612586	0.5176356901	0.6162384479	91.93827581	2.268297106	5.793427086							0	0	0	-889.1853933	0.1532561362	44.1444010090304	
889.1053933	93	2	5	0.1550790121	0.1550649781	98.86450867	0.5181071057	0.6173842291	91.92374138	2.271958425	5.804300195							0	0	0	-889.1053933	0.1550649781	44.310460780308	
889.0253933	93	2	5	0.1568812547	0.1568670471	98.86289248	0.5185774669	0.6185300506	91.9092072	2.275619513	5.815173289							0	0	0	-889.0253933	0.1568670471	44.4768510716151	
888.9453933	93	2	5	0.1586767611	0.1586623803	98.86127731	0.519046776	0.6196759119	91.89467326	2.279280375	5.826046363							0	0	0	-888.9453933	0.1586623803	44.643572653131	
888.8653933	93	2	5	0.1604655681	0.1604510147	98.85966315	0.5195150352	0.6208218127	91.88013957	2.282941018	5.836919412							0	0	0	-888.8653933	0.1604510147	44.810623923288	
888.7853933	93	2	5	0.1622477124	0.162232987	98.85805	0.519982247	0.6219677527	91.86560612	2.286601446	5.847792431							0	0	0	-888.7853933	0.162232987	44.9780058006015	
888.7053933	93	2	5	0.1640232305	0.1640083336	98.85643785	0.5204484136	0.6231137314	91.85107292	2.290261665	5.858665416							0	0	0	-888.7053933	0.1640083336	45.145718006278	
888.6253933	93	2	5	0.1657921585	0.1657770907	98.85482671	0.5209135374	0.6242597486	91.83653996	2.293921682	5.869538362							0	0	0	-888.6253933	0.1657770907	45.3137590377919	
888.5453933	93	2	5	0.1675545324	0.1675392943	98.85321658	0.5213776205	0.6254058038	91.82200723	2.297581501	5.880411265							0	0	0	-888.5453933	0.1675392943	45.4821313133067	
888.4653933	93	2	5	0.1693103878	0.1692949799	98.85160744	0.5218406654	0.6265518967	91.80747475	2.301241129	5.891284118							0	0	0	-888.4653933	0.1692949799	45.6508360111628	
888.3853933	93	2	5	0.17105976	0.1710441829	98.8499993	0.5223026743	0.627698027	91.79294251	2.304900571	5.902156919							0	0	0	-888.3853933	0.1710441829	45.8198691926037	
888.3053933	93	2	5	0.1728026843	0.1727869386	98.84839216	0.5227636494	0.6288441943	91.77841051	2.308559832	5.913029662							0	0	0	-888.3053933	0.1727869386	45.9892321853812	
888.2253933	93	2	5	0.1745391955	0.1745232818	98.84678601	0.523223593	0.6299903981	91.76387874	2.312218919	5.923902342							0	0	0	-888.2253933	0.1745232818	46.1589276774029	
888.1453933	93	2	5	0.1762693283	0.1762532471	98.84518085	0.5236825075	0.6311366383	91.74934721	2.315877836	5.934774955							0	0	0	-888.1453933	0.1762532471	46.328953147574	
888.0653933	93	2	5	0.177993117	0.177976869	98.84357669	0.524140395	0.6322829143	91.73481591	2.31953659	5.945647497							0	0	0	-888.0653933	0.177976869	46.4993087990793	
887.9853933	93	2	5	0.1797105958	0.1796941816	98.84197352	0.5245972579	0.6334292259	91.72028485	2.323195186	5.956519962							0	0	0	-887.9853933	0.1796941816	46.6699948382197	
887.9053933	93	2	5	0.1814217987	0.1814052189	98.84037133	0.5250530983	0.6345755726	91.70575402	2.326853629	5.967392346							0	0	0	-887.9053933	0.1814052189	46.8410129759351	
887.8253933	93	2	5	0.1831267592	0.1831100144	98.83877013	0.5255079186	0.6357219542	91.69122343	2.330511926	5.978264645							0	0	0	-887.8253933	0.1831100144	47.0123621660332	
887.7453933	93	2	5	0.1848255109	0.1848086017	98.83716991	0.5259617209	0.6368683703	91.67669306	2.334170081	5.989136854							0	0	0	-887.7453933	0.1848086017	47.1840415097401	
887.6653933	93	2	5	0.186518087	0.1865010139	98.83557067	0.5264145074	0.6380148204	91.66216293	2.337828101	6.000008968							0	0	0	-887.6653933	0.1865010139	47.3560514270751	
887.5853933	93	2	5	0.1882045203	0.1881872841	98.83397242	0.5268662805	0.6391613044	91.64763303	2.341485991	6.010880984							0	0	0	-887.5853933	0.1881872841	47.5283925093029	
887.5053933	93	2	5	0.1898848437	0.1898674449	98.83237514	0.5273170423	0.6403078217	91.63310335	2.345143755	6.021752896							0	0	0	-887.5053933	0.1898674449	47.7010667500684	
887.4253933	93	2	5	0.1915590896	0.1915415288	98.83077883	0.5277667951	0.641454372	91.6185739	2.348801401	6.0326247							0	0	0	-887.4253933	0.1915415288	47.8740691254672	
887.3453933	93	2	5	0.1932272904	0.1932095683	98.8291835	0.528215541	0.6426009551	91.60404467	2.352458933	6.043496392							0	0	0	-887.3453933	0.1932095683	48.0474032608911	
887.2653933	93	2	5	0.194889478	0.1948715952	98.82758915	0.5286632822	0.6437475705	91.58951568	2.356116357	6.054367967							0	0	0	-887.2653933	0.1948715952	48.2210713324171	
887.1853933	93	2	5	0.1965456844	0.1965276414	98.82599576	0.529110021	0.6448942178	91.5749869	2.359773678	6.065239421							0	0	0	-887.1853933	0.1965276414	48.3950669568728	
887.1053933	93	2	5	0.1981959411	0.1981777387	98.82440334	0.5295557595	0.6460408968	91.56045835	2.363430903	6.07611075							0	0	0	-887.1053933	0.1981777387	48.5693954578107	
887.0253933	93	2	5	0.1998402795	0.1998219182	98.82281189	0.5300005	0.647187607	91.54593002	2.367088035	6.086981949							0	0	0	-887.0253933	0.1998219182	48.7440562577501	
886.9453933	93	2	5	0.2014787307	0.2014602113	98.82122141	0.5304442445	0.6483343481	91.5314019	2.370745082	6.097853013							0	0	0	-886.9453933	0.2014602113	48.9190460185932	
886.8653933	93	2	5	0.2031113258	0.2030926489	98.81963188	0.5308869954	0.6494811198	91.51687401	2.374402048	6.108723939							0	0	0	-886.8653933	0.2030926489	49.0943687735161	
886.7853933	93	2	5	0.2047380955	0.2047192617	98.81804332	0.5313287547	0.6506279217	91.50234634	2.378058938	6.119594722							0	0	0	-886.7853933	0.2047192617	49.2700242076153	
886.7053933	93	2	5	0.2063590704	0.2063400802	98.81645572	0.5317695246	0.6517747534	91.48781888	2.381715759	6.130465358							0	0	0	-886.7053933	0.2063400802	49.4460105113688	
886.6253933	93	2	5	0.2079742806	0.2079551348	98.81486908	0.5322093072	0.6529216146	91.47329164	2.385372516	6.141335843							0	0	0	-886.6253933	0.2079551348	49.622325899203	
886.5453933	93	2	5	0.2095837564	0.2095644557	98.81328339	0.5326481048	0.654068505	91.45876461	2.389029214	6.152206172							0	0	0	-886.5453933	0.2095644557	49.7989748103378	
886.4653933	93	2	5	0.2111875277	0.2111680726	98.81169866	0.5330859195	0.6552154241	91.4442378	2.392685858	6.163076341							0	0	0	-886.4653933	0.2111680726	49.9759555099548	
886.3853933	93	2	5	0.2127856241	0.2127660154	98.81011487	0.5335227534	0.6563623717	91.4297112	2.396342455	6.173946345							0	0	0	-886.3853933	0.2127660154	50.1532664231395	
886.3053933	93	2	5	0.2143780752	0.2143583135	98.80853204	0.5339586086	0.6575093473	91.41518481	2.399999008	6.184816182							0	0	0	-886.3053933	0.2143583135	50.3309122040506	
886.2253933	93	2	5	0.2159649102	0.2159449961	98.80695016	0.5343934873	0.6586563506	91.40065863	2.403655525	6.195685846							0	0	0	-886.2253933	0.2159449961	50.5088881256774	
886.1453933	93	2	5	0.2175461583	0.2175260925	98.80536923	0.5348273916	0.6598033814	91.38613266	2.40731201	6.206555333							0	0	0	-886.1453933	0.2175260925	50.6871926814936	
886.0653933	93	2	5	0.2191218484	0.2191016316	98.80378924	0.5352603236	0.6609504391	91.37160689	2.410968468	6.21742464							0	0	0	-886.0653933	0.2191016316	50.8658324039432	
885.9853933	93	2	5	0.220692009	0.2206716419	98.80221019	0.5356922854	0.6620975235	91.35708133	2.414624906	6.228293761							0	0	0	-885.9853933	0.2206716419	51.0448058639252	
885.9053933	93	2	5	0.2222566689	0.222236152	98.80063209	0.5361232792	0.6632446343	91.34255598	2.418281328	6.239162694							0	0	0	-885.9053933	0.222236152	51.2241084558237	
885.8253933	93	2	5	0.2238158562	0.2237951903	98.79905492	0.5365533071	0.664391771	91.32803083	2.421937739	6.250031433							0	0	0	-885.8253933	0.2237951903	51.4037420786814	
885.7453933	93	2	5	0.2253695991	0.2253487849	98.7974787	0.5369823711	0.6655389333	91.31350588	2.425594146	6.260899975							0	0	0	-885.7453933	0.2253487849	51.5837087149568	
885.6653933	93	2	5	0.2269179256	0.2268969637	98.79590341	0.5374104733	0.6666861208	91.29898113	2.429250553	6.271768316							0	0	0	-885.6653933	0.2268969637	51.7640087919561	
885.5853933	93	2	5	0.2284608633	0.2284397544	98.79432905	0.5378376158	0.6678333333	91.28445658	2.432906966	6.282636452							0	0	0	-885.5853933	0.2284397544	51.9446394040365	
885.5053933	93	2	5	0.2299984399	0.2299771847	98.79275563	0.5382638007	0.6689805704	91.26993223	2.43656339	6.293504378							0	0	0	-885.5053933	0.2299771847	52.1256027932055	
885.4253933	93	2	5	0.2315306826	0.2315092818	98.79118314	0.5386890302	0.6701278316	91.25540808	2.440219831	6.304372091							0	0	0	-885.4253933	0.2315092818	52.3068977531917	
885.3453933	93	2	5	0.2330576188	0.2330360731	98.78961158	0.5391133061	0.6712751167	91.24088412	2.443876293	6.315239587							0	0	0	-885.3453933	0.2330360731	52.4885249966154	
885.2653933	93	2	5	0.2345792754	0.2345575854	98.78804094	0.5395366307	0.6724224253	91.22636036	2.447532782	6.326106861							0	0	0	-885.2653933	0.2345575854	52.6704851151318	
885.1853933	93	2	5	0.2360956792	0.2360738457	98.78647124	0.539959006	0.6735697571	91.21183679	2.451189304	6.33697391							0	0	0	-885.1853933	0.2360738457	52.8527772033408	
885.1053933	93	2	5	0.2376068569	0.2375848805	98.78490245	0.540380434	0.6747171117	91.19731341	2.454845864	6.34784073							0	0	0	-885.1053933	0.2375848805	53.035401981307	
885.0253933	93	2	5	0.239112835	0.2390907164	98.78333459	0.5408009167	0.6758644888	91.18279022	2.458502467	6.358707316							0	0	0	-885.0253933	0.2390907164	53.2183586045163	
884.9453933	93	2	5	0.2406136397	0.2405913796	98.78176766	0.5412204563	0.677011888	91.16826722	2.462159117	6.369573666							0	0	0	-884.9453933	0.2405913796	53.4016479272772	
884.8653933	93	2	5	0.2421092972	0.2420868963	98.78020164	0.5416390548	0.6781593089	91.1537444	2.465815822	6.380439775							0	0	0	-884.8653933	0.2420868963	53.5852691700672	
884.7853933	93	2	5	0.2435998334	0.2435772924	98.77863653	0.5420567141	0.6793067513	91.13922178	2.469472585	6.391305639							0	0	0	-884.7853933	0.2435772924	53.769223327086	
884.7053933	93	2	5	0.2450852741	0.2450625937	98.77707235	0.5424734364	0.6804542147	91.12469933	2.473129413	6.402171254							0	0	0	-884.7053933	0.2450625937	53.9535096882173	
884.6253933	93	2	5	0.2465656449	0.2465428258	98.77550908	0.5428892236	0.6816016989	91.11017707	2.47678631	6.413036617							0	0	0	-884.6253933	0.2465428258	54.1381293933074	
884.5453933	93	2	5	0.2480409712	0.2480180141	98.77394672	0.5433040778	0.6827492034	91.09565499	2.480443281	6.423901724							0	0	0	-884.5453933	0.2480180141	54.3230799494406	
884.4653933	93	2	5	0.2495112784	0.249488184	98.77238527	0.5437180009	0.683896728	91.0811331	2.484100333	6.434766571							0	0	0	-884.4653933	0.249488184	54.50836263493	
884.3853933	93	2	5	0.2509765914	0.2509533605	98.77082473	0.544130995	0.6850442722	91.06661138	2.487757469	6.445631154							0	0	0	-884.3853933	0.2509533605	54.6939805938908	
884.3053933	93	2	5	0.2524369353	0.2524135685	98.7692651	0.5445430622	0.6861918358	91.05208984	2.491414696	6.456495469							0	0	0	-884.3053933	0.2524135685	54.8799314970462	
884.2253933	93	2	5	0.2538923349	0.2538688328	98.76770638	0.5449542043	0.6873394184	91.03756847	2.495072018	6.467359513							0	0	0	-884.2253933	0.2538688328	55.0662130001213	
884.1453933	93	2	5	0.2553428146	0.2553191781	98.76614856	0.5453644233	0.6884870196	91.02304728	2.498729441	6.478223282							0	0	0	-884.1453933	0.2553191781	55.2528265864832	
884.0653933	93	2	5	0.256788399	0.2567646288	98.76459164	0.5457737214	0.6896346391	91.00852626	2.502386971	6.489086772							0	0	0	-884.0653933	0.2567646288	55.439773777355	
883.9853933	93	2	5	0.2582291124	0.2582052092	98.76303562	0.5461821003	0.6907822765	90.99400541	2.506044611	6.49994998							0	0	0	-883.9853933	0.2582052092	55.627054289644	
883.9053933	93	2	5	0.259664979	0.2596409434	98.76148051	0.5465895622	0.6919299316	90.97948473	2.509702367	6.510812901							0	0	0	-883.9053933	0.2596409434	55.8146678548975	
883.8253933	93	2	5	0.2610960226	0.2610718554	98.75992629	0.546996109	0.6930776039	90.96496422	2.513360246	6.521675533							0	0	0	-883.8253933	0.2610718554	56.0026122988334	
883.7453933	93	2	5	0.2625222671	0.2624979691	98.75837296	0.5474017427	0.6942252931	90.95044388	2.517018251	6.532537871							0	0	0	-883.7453933	0.2624979691	56.1908913972092	
