T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
838.5753719	91	9	0	0.7328947189	0.7353568891	94.07004638	5.929953621	0	82.46917894	17.53082106	0	0	0		-838.5753719	0.7353568891	127.344464897503	
836.0153719	91	9	0	0.7526470987	0.7550374108	93.90276048	6.097239519	0	82.05278359	17.94721641	0	0	0		-836.0153719	0.7550374108	132.911530873206	
833.4553719	91	9	0	0.7716043572	0.7739123988	93.73449366	6.265506339	0	81.63948365	18.36051635	0	0	0		-833.4553719	0.7739123988	138.432246725989	
830.8953719	91	9	0	0.7898363061	0.7920522055	93.56520028	6.434799721	0	81.22923728	18.77076272	0	0	0		-830.8953719	0.7920522055	143.890305363122	
828.3353719	91	9	0	0.8074060301	0.809520387	93.39483429	6.605165714	0	80.82200091	19.17799909	0	0	0		-828.3353719	0.809520387	149.269542609891	
825.7753719	91	9	0	0.8243707101	0.8263745352	93.22334917	6.77665083	0	80.41772949	19.58227051	0	0	0		-825.7753719	0.8263745352	154.554021074115	
823.2153719	91	9	0	0.840782333	0.8426669934	93.05069789	6.949302107	0	80.01637674	19.98362326	0	0	0		-823.2153719	0.8426669934	159.728111653877	
820.6553719	91	9	0	0.8566883043	0.8584454754	92.87683284	7.123167163	0	79.61789531	20.38210469	0	0	0		-820.6553719	0.8584454754	164.776572410672	
818.0953719	91	9	0	0.8721319799	0.8737536019	92.70170575	7.298294255	0	79.22223701	20.77776299	0	0	0		-818.0953719	0.8737536019	169.684628487277	
815.5353719	91	9	0	0.8871531289	0.8886313672	92.52526766	7.474732342	0	78.82935291	21.17064709	0	0	0		-815.5353719	0.8886313672	174.438040918149	
812.9753719	91	9	0	0.9017883379	0.9031155476	92.34746886	7.652531142	0	78.43919354	21.56080646	0	0	0		-812.9753719	0.9031155476	179.023174381285	
810.4153719	91	9	0	0.9160713651	0.9172400586	92.1682588	7.831741197	0	78.051709	21.948291	0	0	0		-810.4153719	0.9172400586	183.427066964606	
807.8553719	91	9	0	0.9300334519	0.9310362686	91.98758607	8.012413928	0	77.66684906	22.33315094	0	0	0		-807.8553719	0.9310362686	187.637482539442	
805.2953719	91	9	0	0.9437035976	0.9445332768	91.80539829	8.194601706	0	77.28456329	22.71543671	0	0	0		-805.2953719	0.9445332768	191.642964881932	
802.7353719	91	9	0	0.9571088028	0.9577581578	91.62164209	8.378357911	0	76.9048011	23.0951989	0	0	0		-802.7353719	0.9577581578	195.43288794702	
800.1753719	91	9	0	0.9702742855	0.9707361795	91.436263	8.563736997	0	76.52751187	23.47248813	0	0	0		-800.1753719	0.9707361795	198.997491906158	
797.6153719	91	9	0	0.983223673	0.9834909971	91.24920544	8.750794561	0	76.15264499	23.84735501	0	0	0		-797.6153719	0.9834909971	202.327921044459	
795.0553719	91	9	0	0.9959791747	0.9960448261	91.06041259	8.939587407	0	75.7801499	24.2198501	0	0	0		-795.0553719	0.9960448261	205.36210793424	
794.4153719	91	9	0	0.9991417684	0.9991558655	91.01293649	8.987063512	0	75.68739088	24.31260912	0	0	0		-794.4153719	0.9991558655	206.063095468052	
794.2553719	91	9	0	0.9999308661	0.9999320034	91.00104982	8.998950185	0	75.66422361	24.33577639	0	0	0		-794.2553719	0.9999320034	287.045125920896	
794.2353719	91	9	0	1	1	90.99999991	9.000000092	0							-794.2353719	1	294.132353676202	
794.2253719	91	9	0	1	1	90.99999989	9.000000115	0							-794.2253719	1	NaN	
794.2053719	91	9	0	1	1	91	9	0							-794.2053719	1	NaN	
794.1653719	91	9	0	1	1	91	9	0							-794.1653719	1	NaN	
794.0853719	91	9	0	1	1	91	9	0							-794.0853719	1	NaN	
793.9253719	91	9	0	1	1	91	9	0							-793.9253719	1	NaN	
793.6053719	91	9	0	1	1	91	9.000000001	0							-793.6053719	1	NaN	
792.9653719	91	9	0	1	1	91	9.000000002	0							-792.9653719	1	NaN	
791.6853719	91	9	0	1	1	90.99999999	9.000000009	0							-791.6853719	1	NaN	
789.1253719	91	9	0	1	1	90.99999996	9.000000036	0							-789.1253719	1	NaN	
786.5653719	91	9	0	1	1	90.99999995	9.000000049	0							-786.5653719	1	NaN	
784.0053719	91	9	0	1	1	90.99999995	9.00000005	0							-784.0053719	1	NaN	
781.4453719	91	9	0	1	1	90.99999995	9.000000051	0							-781.4453719	1	NaN	
778.8853719	91	9	0	1	1	90.99999995	9.000000052	0							-778.8853719	1	NaN	
776.3253719	91	9	0	1	1	90.99999995	9.000000053	0							-776.3253719	1	NaN	
773.7653719	91	9	0	1	1	90.99999995	9.000000054	0							-773.7653719	1	NaN	
771.2053719	91	9	0	1	1	90.99999994	9.000000055	0							-771.2053719	1	NaN	
768.6453719	91	9	0	1	1	90.99999994	9.000000056	0							-768.6453719	1	NaN	
766.0853719	91	9	0	1	1	90.99999994	9.000000058	0							-766.0853719	1	NaN	
763.5253719	91	9	0	1	1	90.99999994	9.000000059	0							-763.5253719	1	NaN	
760.9653719	91	9	0	1	1	90.99999994	9.00000006	0							-760.9653719	1	NaN	
758.4053719	91	9	0	1	1	90.99999994	9.000000061	0							-758.4053719	1	NaN	
755.8453719	91	9	0	1	1	90.99999994	9.000000063	0							-755.8453719	1	NaN	
753.2853719	91	9	0	1	1	90.99999994	9.000000064	0							-753.2853719	1	NaN	
750.7253719	91	9	0	1	1	90.99999993	9.000000065	0							-750.7253719	1	NaN	
748.1653719	91	9	0	1	1	90.99999993	9.000000067	0							-748.1653719	1	NaN	
745.6053719	91	9	0	1	1	90.99999993	9.000000068	0							-745.6053719	1	NaN	
743.0453719	91	9	0	1	1	90.99999993	9.00000007	0							-743.0453719	1	NaN	
740.4853719	91	9	0	1	1	90.99999993	9.000000071	0							-740.4853719	1	NaN	
737.9253719	91	9	0	1	1	90.99999993	9.000000073	0							-737.9253719	1	NaN	
735.3653719	91	9	0	1	1	90.99999993	9.000000074	0							-735.3653719	1	NaN	
732.8053719	91	9	0	1	1	90.99999992	9.000000076	0							-732.8053719	1	NaN	
730.2453719	91	9	0	1	1	90.99999992	9.000000077	0							-730.2453719	1	NaN	
727.6853719	91	9	0	1	1	90.99999992	9.000000079	0							-727.6853719	1	NaN	
725.1253719	91	9	0	1	1	90.99999992	9.00000008	0							-725.1253719	1	NaN	
722.5653719	91	9	0	1	1	90.99999992	9.000000082	0							-722.5653719	1	NaN	
720.0053719	91	9	0	1	1	90.99999992	9.000000084	0							-720.0053719	1	NaN	
717.4453719	91	9	0	1	1	90.99999991	9.000000086	0							-717.4453719	1	NaN	
714.8853719	91	9	0	1	1	90.99999991	9.000000087	0							-714.8853719	1	NaN	
712.3253719	91	9	0	1	1	90.99999991	9.000000089	0							-712.3253719	1	NaN	
709.7653719	91	9	0	1	1	90.99999991	9.000000091	0							-709.7653719	1	NaN	
707.2053719	91	9	0	1	1	90.99999991	9.000000093	0							-707.2053719	1	NaN	
704.6453719	91	9	0	1	1	90.99999991	9.000000095	0							-704.6453719	1	NaN	
702.0853719	91	9	0	1	1	90.9999999	9.000000097	0							-702.0853719	1	NaN	
699.5253719	91	9	0	1	1	90.9999999	9.000000099	0							-699.5253719	1	NaN	
696.9653719	91	9	0	1	1	90.9999999	9.000000101	0							-696.9653719	1	NaN	
694.4053719	91	9	0	1	1	90.9999999	9.000000103	0							-694.4053719	1	NaN	
691.8453719	91	9	0	1	1	90.99999989	9.000000105	0							-691.8453719	1	NaN	
689.2853719	91	9	0	1	1	90.99999989	9.000000107	0							-689.2853719	1	NaN	
686.7253719	91	9	0	1	1	90.99999989	9.00000011	0							-686.7253719	1	NaN	
684.1653719	91	9	0	1	1	90.99999989	9.000000112	0							-684.1653719	1	NaN	
681.6053719	91	9	0	1	1	90.99999989	9.000000114	0							-681.6053719	1	NaN	
679.0453719	91	9	0	1	1	90.99999988	9.000000117	0							-679.0453719	1	NaN	
676.4853719	91	9	0	1	1	90.99999988	9.000000119	0							-676.4853719	1	NaN	
673.9253719	91	9	0	1	1	90.99999988	9.000000122	0							-673.9253719	1	NaN	
671.3653719	91	9	0	1	1	90.99999988	9.000000124	0							-671.3653719	1	NaN	
668.8053719	91	9	0	1	1	90.99999987	9.000000127	0							-668.8053719	1	NaN	
666.2453719	91	9	0	1	1	90.99999987	9.000000129	0							-666.2453719	1	NaN	
663.6853719	91	9	0	1	1	90.99999987	9.000000132	0							-663.6853719	1	NaN	
661.1253719	91	9	0	1	1	90.99999987	9.000000135	0							-661.1253719	1	NaN	
658.5653719	91	9	0	1	1	90.99999986	9.000000138	0							-658.5653719	1	NaN	
656.0053719	91	9	0	1	1	90.99999986	9.000000141	0							-656.0053719	1	NaN	
653.4453719	91	9	0	1	1	90.99999986	9.000000144	0							-653.4453719	1	NaN	
650.8853719	91	9	0	1	1	90.99999985	9.000000147	0							-650.8853719	1	NaN	
648.3253719	91	9	0	1	1	90.99999985	9.00000015	0							-648.3253719	1	NaN	
645.7653719	91	9	0	1	1	90.99999985	9.000000153	0							-645.7653719	1	NaN	
643.2053719	91	9	0	1	1	90.99999984	9.000000156	0							-643.2053719	1	NaN	
640.6453719	91	9	0	1	1	90.99999984	9.00000016	0							-640.6453719	1	NaN	
638.0853719	91	9	0	1	1	90.99999984	9.000000163	0							-638.0853719	1	NaN	
635.5253719	91	9	0	1	1	90.99999983	9.000000167	0							-635.5253719	1	NaN	
632.9653719	91	9	0	1	1	90.99999983	9.00000017	0							-632.9653719	1	NaN	
630.4053719	91	9	0	1	1	90.99999983	9.000000174	0							-630.4053719	1	NaN	
627.8453719	91	9	0	1	1	90.99999982	9.000000178	0							-627.8453719	1	NaN	
625.2853719	91	9	0	1	1	90.99999982	9.000000182	0							-625.2853719	1	NaN	
622.7253719	91	9	0	1	1	90.99999981	9.000000185	0							-622.7253719	1	NaN	
620.1653719	91	9	0	1	1	90.99999981	9.00000019	0							-620.1653719	1	NaN	
617.6053719	91	9	0	1	1	90.99999981	9.000000194	0							-617.6053719	1	NaN	
615.0453719	91	9	0	1	1	90.9999998	9.000000198	0							-615.0453719	1	NaN	
612.4853719	91	9	0	1	1	90.9999998	9.000000202	0							-612.4853719	1	NaN	
609.9253719	91	9	0	1	1	90.99999979	9.000000207	0							-609.9253719	1	NaN	
607.3653719	91	9	0	1	1	90.99999979	9.000000211	0							-607.3653719	1	NaN	
604.8053719	91	9	0	1	1	90.99999978	9.000000216	0							-604.8053719	1	NaN	
602.2453719	91	9	0	1	1	90.99999978	9.000000221	0							-602.2453719	1	NaN	
599.6853719	91	9	0	1	1	90.99999977	9.000000226	0							-599.6853719	1	NaN	
597.1253719	91	9	0	1	1	90.99999977	9.000000231	0							-597.1253719	1	NaN	
594.5653719	91	9	0	1	1	90.99999976	9.000000236	0							-594.5653719	1	NaN	
592.0053719	91	9	0	1	1	90.99999976	9.000000242	0							-592.0053719	1	NaN	
589.4453719	91	9	0	1	1	90.99999975	9.000000247	0							-589.4453719	1	NaN	
586.8853719	91	9	0	1	1	90.99999975	9.000000253	0							-586.8853719	1	NaN	
584.3253719	91	9	0	1	1	90.99999974	9.000000259	0							-584.3253719	1	NaN	
581.7653719	91	9	0	1	1	90.99999974	9.000000265	0							-581.7653719	1	NaN	
579.2053719	91	9	0	1	1	90.99999973	9.000000271	0							-579.2053719	1	NaN	
576.6453719	91	9	0	1	1	90.99999972	9.000000277	0							-576.6453719	1	NaN	
574.0853719	91	9	0	1	1	90.99999972	9.000000284	0							-574.0853719	1	NaN	
571.5253719	91	9	0	1	1	90.99999971	9.00000029	0							-571.5253719	1	NaN	
568.9653719	91	9	0	1	1	90.9999997	9.000000297	0							-568.9653719	1	NaN	
566.4053719	91	9	0	1	1	90.9999997	9.000000304	0							-566.4053719	1	NaN	
563.8453719	91	9	0	1	1	90.99999969	9.000000312	0							-563.8453719	1	NaN	
561.2853719	91	9	0	1	1	90.99999968	9.000000319	0							-561.2853719	1	NaN	
558.7253719	91	9	0	1	1	90.99999967	9.000000327	0							-558.7253719	1	NaN	
556.1653719	91	9	0	1	1	90.99999967	9.000000335	0							-556.1653719	1	NaN	
553.6053719	91	9	0	1	1	90.99999966	9.000000343	0							-553.6053719	1	NaN	
551.0453719	91	9	0	1	1	90.99999965	9.000000351	0							-551.0453719	1	NaN	
548.4853719	91	9	0	1	1	90.99999964	9.00000036	0							-548.4853719	1	NaN	
545.9253719	91	9	0	1	1	90.99999963	9.000000369	0							-545.9253719	1	NaN	
543.3653719	91	9	0	1	1	90.99999962	9.000000378	0							-543.3653719	1	NaN	
540.8053719	91	9	0	1	1	90.99999961	9.000000387	0							-540.8053719	1	NaN	
538.2453719	91	9	0	1	1	90.9999996	9.000000397	0							-538.2453719	1	NaN	
535.6853719	91	9	0	1	1	90.99999959	9.000000407	0							-535.6853719	1	NaN	
533.1253719	91	9	0	1	1	90.99999958	9.000000417	0							-533.1253719	1	NaN	
530.5653719	91	9	0	1	1	90.99999957	9.000000428	0							-530.5653719	1	NaN	
528.0053719	91	9	0	1	1	90.99999956	9.000000439	0							-528.0053719	1	NaN	
525.4453719	91	9	0	1	1	90.99999955	9.00000045	0							-525.4453719	1	NaN	
522.8853719	91	9	0	1	1	90.99999954	9.000000462	0							-522.8853719	1	NaN	
520.3253719	91	9	0	1	1	90.99999953	9.000000474	0							-520.3253719	1	NaN	
517.7653719	91	9	0	1	1	90.99999951	9.000000486	0							-517.7653719	1	NaN	
515.2053719	91	9	0	1	1	90.9999995	9.000000499	0							-515.2053719	1	NaN	
512.6453719	91	9	0	1	1	90.99999949	9.000000512	0							-512.6453719	1	NaN	
510.0853719	91	9	0	1	1	90.99999947	9.000000526	0							-510.0853719	1	NaN	
507.5253719	91	9	0	1	1	90.99999946	9.00000054	0							-507.5253719	1	NaN	
504.9653719	91	9	0	1	1	90.99999945	9.000000555	0							-504.9653719	1	NaN	
502.4053719	91	9	0	1	1	90.99999943	9.00000057	0							-502.4053719	1	NaN	
499.8453719	91	9	0	1	1	90.99999941	9.000000586	0							-499.8453719	1	NaN	
497.2853719	91	9	0	1	1	90.9999994	9.000000602	0							-497.2853719	1	NaN	
494.7253719	91	9	0	1	1	90.99999938	9.000000619	0							-494.7253719	1	NaN	
492.1653719	91	9	0	1	1	90.99999936	9.000000636	0							-492.1653719	1	NaN	
489.6053719	91	9	0	1	1	90.99999935	9.000000654	0							-489.6053719	1	NaN	
487.0453719	91	9	0	1	1	90.99999933	9.000000673	0							-487.0453719	1	NaN	
484.4853719	91	9	0	1	1	90.99999931	9.000000692	0							-484.4853719	1	NaN	
481.9253719	91	9	0	1	1	90.99999929	9.000000712	0							-481.9253719	1	NaN	
479.3653719	91	9	0	1	1	90.99999927	9.000000733	0							-479.3653719	1	NaN	
476.8053719	91	9	0	1	1	90.99999925	9.000000754	0							-476.8053719	1	NaN	
474.2453719	91	9	0	1	1	90.99999922	9.000000776	0							-474.2453719	1	NaN	
471.6853719	91	9	0	1	1	90.9999992	9.000000799	0							-471.6853719	1	NaN	
469.1253719	91	9	0	1	1	90.99999918	9.000000823	0							-469.1253719	1	NaN	
466.5653719	91	9	0	1	1	90.99999915	9.000000848	0							-466.5653719	1	NaN	
464.0053719	91	9	0	1	1	90.99999913	9.000000874	0							-464.0053719	1	NaN	
461.4453719	91	9	0	1	1	90.9999991	9.000000901	0							-461.4453719	1	NaN	
458.8853719	91	9	0	1	1	90.99999907	9.000000929	0							-458.8853719	1	NaN	
456.3253719	91	9	0	1	1	90.99999904	9.000000958	0							-456.3253719	1	NaN	
453.7653719	91	9	0	1	1	90.99999901	9.000000988	0							-453.7653719	1	NaN	
451.2053719	91	9	0	1	1	90.99999898	9.00000102	0							-451.2053719	1	NaN	
448.6453719	91	9	0	1	1	90.99999895	9.000001053	0							-448.6453719	1	NaN	
446.0853719	91	9	0	1	1	90.99999891	9.000001087	0							-446.0853719	1	NaN	
443.5253719	91	9	0	1	1	90.99999888	9.000001122	0							-443.5253719	1	NaN	
440.9653719	91	9	0	1	1	90.99999884	9.000001159	0							-440.9653719	1	NaN	
438.4053719	91	9	0	1	1	90.9999988	9.000001198	0							-438.4053719	1	NaN	
435.8453719	91	9	0	1	1	90.99999876	9.000001238	0							-435.8453719	1	NaN	
433.2853719	91	9	0	1	1	90.99999872	9.00000128	0							-433.2853719	1	NaN	
430.7253719	91	9	0	1	1	90.99999868	9.000001324	0							-430.7253719	1	NaN	
428.1653719	91	9	0	1	1	90.99999863	9.00000137	0							-428.1653719	1	NaN	
425.6053719	91	9	0	1	1	90.99999858	9.000001418	0							-425.6053719	1	NaN	
423.0453719	91	9	0	1	1	90.99999853	9.000001468	0							-423.0453719	1	NaN	
420.4853719	91	9	0	1	1	90.99999848	9.000001521	0							-420.4853719	1	NaN	
417.9253719	91	9	0	1	1	90.99999842	9.000001576	0							-417.9253719	1	NaN	
415.3653719	91	9	0	1	1	90.99999837	9.000001633	0							-415.3653719	1	NaN	
412.8053719	91	9	0	1	1	90.99999831	9.000001693	0							-412.8053719	1	NaN	
410.2453719	91	9	0	1	1	90.99999824	9.000001757	0							-410.2453719	1	NaN	
407.6853719	91	9	0	1	1	90.99999818	9.000001823	0							-407.6853719	1	NaN	
405.1253719	91	9	0	1	1	90.99999811	9.000001893	0							-405.1253719	1	NaN	
402.5653719	91	9	0	1	1	90.99999803	9.000001966	0							-402.5653719	1	NaN	
400.0053719	91	9	0	1	1	90.99999796	9.000002043	0							-400.0053719	1	NaN	
397.4453719	91	9	0	1	1	90.99999788	9.000002123	0							-397.4453719	1	NaN	
394.8853719	91	9	0	1	1	90.99999778	9.000002222	0							-394.8853719	1	NaN	
392.3253719	91	9	0	1	1	90.99999769	9.000002305	0							-392.3253719	1	NaN	
389.7653719	91	9	0	1	1	90.99999761	9.000002393	0							-389.7653719	1	NaN	
387.2053719	91	9	0	1	1	90.99999751	9.000002485	0							-387.2053719	1	NaN	
384.6453719	91	9	0	1	1	90.99999742	9.000002583	0							-384.6453719	1	NaN	
382.0853719	91	9	0	1	1	90.99999729	9.000002708	0							-382.0853719	1	NaN	
379.5253719	91	9	0	1	1	90.99999717	9.000002825	0							-379.5253719	1	NaN	
376.9653719	91	9	0	1	1	90.99999705	9.000002949	0							-376.9653719	1	NaN	
374.4053719	91	9	0	1	1	90.99999692	9.00000308	0							-374.4053719	1	NaN	
371.8453719	91	9	0	1	1	90.99999678	9.000003219	0							-371.8453719	1	NaN	
369.2853719	91	9	0	1	1	90.99999663	9.000003366	0							-369.2853719	1	NaN	
366.7253719	91	9	0	1	1	90.99999648	9.000003523	0							-366.7253719	1	NaN	
364.1653719	91	9	0	1	1	90.99999631	9.000003689	0							-364.1653719	1	NaN	
361.6053719	91	9	0	1	1	90.99999613	9.000003866	0							-361.6053719	1	NaN	
359.0453719	91	9	0	1	1	90.99999595	9.000004054	0							-359.0453719	1	NaN	
356.4853719	91	9	0	1	1	90.99999575	9.000004254	0							-356.4853719	1	NaN	
353.9253719	91	9	0	1	1	90.99999553	9.000004467	0							-353.9253719	1	NaN	
351.3653719	91	9	0	1	1	90.9999953	9.000004695	0							-351.3653719	1	NaN	
348.8053719	91	9	0	1	1	90.99999506	9.000004939	0							-348.8053719	1	NaN	
346.2453719	91	9	0	1	1	90.9999948	9.0000052	0							-346.2453719	1	NaN	
343.6853719	91	9	0	1	1	90.99999452	9.000005479	0							-343.6853719	1	NaN	
341.1253719	91	9	0	1	1	90.99999422	9.000005778	0							-341.1253719	1	NaN	
338.5653719	91	9	0	1	1	90.9999939	9.0000061	0							-338.5653719	1	NaN	
336.0053719	91	9	0	1	1	90.99999355	9.000006446	0							-336.0053719	1	NaN	
333.4453719	91	9	0	1	1	90.99999318	9.000006818	0							-333.4453719	1	NaN	
330.8853719	91	9	0	1	1	90.99999278	9.00000722	0							-330.8853719	1	NaN	
328.3253719	91	9	0	1	1	90.99999235	9.000007654	0							-328.3253719	1	NaN	
325.7653719	91	9	0	1	1	90.99999188	9.000008123	0							-325.7653719	1	NaN	
323.2053719	91	9	0	1	1	90.99999137	9.000008631	0							-323.2053719	1	NaN	
320.6453719	91	9	0	1	1	90.99999082	9.000009183	0							-320.6453719	1	NaN	
318.0853719	91	9	0	1	1	90.99999022	9.000009783	0							-318.0853719	1	NaN	
315.5253719	91	9	0	1	1	90.99998956	9.000010436	0							-315.5253719	1	NaN	
312.9653719	91	9	0	1	1	90.99998885	9.000011148	0							-312.9653719	1	NaN	
310.4053719	91	9	0	1	1	90.99998807	9.000011927	0							-310.4053719	1	NaN	
307.8453719	91	9	0	1	1	90.99998722	9.000012781	0							-307.8453719	1	NaN	
305.2853719	91	9	0	1	1	90.99998628	9.000013718	0							-305.2853719	1	NaN	
302.7253719	91	9	0	1	1	90.99998525	9.00001475	0							-302.7253719	1	NaN	
300.1653719	91	9	0	1	1	90.99998411	9.000015888	0							-300.1653719	1	NaN	
300	91	9	0	1	1	90.99999973	9.000000275	0							-300	1	NaN	
