T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
771.7568531	94	3	3	0.903653458	0.9045311243	97.28955379	1.484164065	1.226282148	62.83269821	17.36198033	19.80532146	0	0	0	-771.7568531	0.9045311243	1199.90282337055	
769.1968531	94	3	3	0.9057297857	0.9066138766	97.28513122	1.482070219	1.232798559	62.10715957	17.73642315	20.15641728	0	0	0	-769.1968531	0.9066138766	1261.49269173011	
766.6368531	94	3	3	0.90770437	0.9085948983	97.28153877	1.479689911	1.238771315	61.38046079	18.1123635	20.50717571	0	0	0	-766.6368531	0.9085948983	1326.32131082303	
764.0768531	94	3	3	0.9095820555	0.9104790323	97.27876588	1.477030061	1.244204063	60.65306109	18.48947999	20.85745892	0	0	0	-764.0768531	0.9104790323	1394.58680853442	
761.5168531	94	3	3	0.9113674336	0.9122708686	97.27680157	1.474097316	1.249101111	59.925423	18.86744906	21.20712794	0	0	0	-761.5168531	0.9122708686	1466.49833619258	
758.9568531	94	3	3	0.9130648625	0.9139747639	97.27563454	1.470898056	1.253467404	59.19800871	19.24594747	21.55604382	0	0	0	-758.9568531	0.9139747639	1542.27635651477	
756.3968531	94	3	3	0.9146784842	0.9155948594	97.27525309	1.46743841	1.257308496	58.47127643	19.62465471	21.90406887	0	0	0	-756.3968531	0.9155948594	1622.15327984533	
753.8368531	94	3	3	0.9162122401	0.9171350958	97.27564521	1.463724277	1.260630514	57.74567691	20.00325525	22.25106784	0	0	0	-753.8368531	0.9171350958	1706.37429596221	
751.2768531	94	3	3	0.9176698843	0.9185992267	97.27679854	1.459761336	1.263440119	57.02165023	20.38144072	22.59690904	0	0	0	-751.2768531	0.9185992267	1795.19804138128	
748.7168531	94	3	3	0.9190549955	0.9199908304	97.27870046	1.455555069	1.265744468	56.29962288	20.75891183	22.94146529	0	0	0	-748.7168531	0.9199908304	1888.8972225902	
746.1568531	94	3	3	0.9203709873	0.9213133206	97.28133806	1.45111077	1.267551172	55.58000506	21.13538008	23.28461486	0	0	0	-746.1568531	0.9213133206	1987.76010709236	
743.5968531	94	3	3	0.921621117	0.9225699549	97.28469818	1.446433572	1.268868249	54.8631885	21.5105693	23.6262422	0	0	0	-743.5968531	0.9225699549	2092.09188842702	
741.0368531	94	3	3	0.9228084943	0.923763843	97.28876746	1.441528456	1.269704083	54.14954452	21.88421689	23.96623859	0	0	0	-741.0368531	0.923763843	2202.21521524958	
738.4768531	94	3	3	0.923936088	0.9248979544	97.29353236	1.436400267	1.270067374	53.43942251	22.25607484	24.30450265	0	0	0	-738.4768531	0.9248979544	2318.47267663969	
735.9168531	94	3	3	0.9250067325	0.925975124	97.29897916	1.431053738	1.2699671	52.73314886	22.62591044	24.6409407	0	0	0	-735.9168531	0.925975124	2441.22807773759	
733.3568531	94	3	3	0.9260231342	0.9269980588	97.30509403	1.425493497	1.269412471	52.03102613	22.99350688	24.97546699	0	0	0	-733.3568531	0.9269980588	2570.86827550355	
730.7968531	94	3	3	0.9269878762	0.9279693428	97.31186303	1.419724083	1.268412883	51.33333268	23.35866349	25.30800383	0	0	0	-730.7968531	0.9279693428	2707.80651900591	
728.2368531	94	3	3	0.9279034237	0.9288914418	97.31927215	1.413749964	1.266977885	50.64032254	23.72119586	25.6384816	0	0	0	-728.2368531	0.9288914418	2852.48327176161	
725.6768531	94	3	3	0.9287721288	0.9297667089	97.32730732	1.407575542	1.265117136	49.95222561	24.08093574	25.96683865	0	0	0	-725.6768531	0.9297667089	3005.37050793851	
723.1168531	94	3	3	0.9295962347	0.9305973879	97.33595445	1.401205172	1.262840374	49.26924808	24.4377308	26.29302112	0	0	0	-723.1168531	0.9305973879	3166.97419080673	
720.5568531	94	3	3	0.9303778801	0.9313856185	97.34519946	1.394643167	1.260157378	48.59157309	24.79144421	26.6169827	0	0	0	-720.5568531	0.9313856185	3337.83827757412	
717.9968531	94	3	3	0.9311191033	0.9321334395	97.35502825	1.387893806	1.257077944	47.91936155	25.14195416	26.9386843	0	0	0	-717.9968531	0.9321334395	3518.54799105118	
715.4368531	94	3	3	0.9318218461	0.9328427937	97.3654268	1.380961347	1.253611857	47.25275312	25.48915319	27.25809369	0	0	0	-715.4368531	0.9328427937	3709.73466057852	
712.8768531	94	3	3	0.932487958	0.933515531	97.37638111	1.373850028	1.249768865	46.59186729	25.8329476	27.57518511	0	0	0	-712.8768531	0.933515531	3912.08133035971	
710.3168531	94	3	3	0.9331191996	0.9341534126	97.38787727	1.366564078	1.245558657	45.93680457	26.17325663	27.8899388	0	0	0	-710.3168531	0.9341534126	4126.32744630714	
707.7568531	94	3	3	0.9337172464	0.9347581145	97.39990143	1.359107714	1.240990852	45.28764765	26.51001173	28.20234062	0	0	0	-707.7568531	0.9347581145	4353.27500827325	
705.1968531	94	3	3	0.9342836926	0.9353312314	97.41243987	1.351485154	1.236074973	44.64446273	26.84315576	28.51238151	0	0	0	-705.1968531	0.9353312314	4593.79646999073	
702.6368531	94	3	3	0.9348200546	0.9358742799	97.42547894	1.343700612	1.230820443	44.0073007	27.17264217	28.82005713	0	0	0	-702.6368531	0.9358742799	4848.8436200927	
700.0768531	94	3	3	0.9353277741	0.936388702	97.43900513	1.335758305	1.225236568	43.37619846	27.49843422	29.12536732	0	0	0	-700.0768531	0.936388702	5119.45456965028	
697.5168531	94	3	3	0.9358082222	0.9368758687	97.45300502	1.32766245	1.219332531	42.75118009	27.8205042	29.4283157	0	0	0	-697.5168531	0.9368758687	5406.76381061716	
694.9568531	94	3	3	0.936262702	0.9373370833	97.46746535	1.319417269	1.213117385	42.13225808	28.13883266	29.72890927	0	0	0	-694.9568531	0.9373370833	5712.01808485385	
692.3968531	94	3	3	0.936692452	0.9377735841	97.48237297	1.311026987	1.206600046	41.51943444	28.45340764	30.02715792	0	0	0	-692.3968531	0.9377735841	6036.58623014402	
689.8368531	94	3	3	0.9370986494	0.9381865481	97.49771488	1.302495831	1.199789292	40.91270182	28.76422405	30.32307413	0	0	0	-689.8368531	0.9381865481	6381.97500402926	
687.2768531	94	3	3	0.9374824129	0.9385770936	97.51347821	1.293828033	1.192693758	40.31204456	29.0712829	30.61667255	0	0	0	-687.2768531	0.9385770936	6749.84650489043	
684.7168531	94	3	3	0.9378448055	0.9389462835	97.52965024	1.285027822	1.185321939	39.71743957	29.3745908	30.90796964	0	0	0	-684.7168531	0.9389462835	7135.74113561197	
682.1568531	94	3	3	0.9381874159	0.9392956962	97.54621817	1.276100063	1.177681771	39.12885425	29.67416353	31.19698222	0	0	0	-682.1568531	0.9392956962	7555.697024621	
679.5968531	94	3	3	0.9385099897	0.9396250968	97.56316999	1.26704767	1.169782338	38.54626022	29.9700078	31.48373198	0	0	0	-679.5968531	0.9396250968	8009.14758648362	
677.0368531	94	3	3	0.9388140826	0.9399360296	97.58049319	1.257875569	1.16163124	37.96961418	30.26214818	31.76823764	0	0	0	-677.0368531	0.9399360296	8487.53393741501	
674.4768531	94	3	3	0.9391005596	0.9402293592	97.59817561	1.248587978	1.153236415	37.39887222	30.55060775	32.05052004	0	0	0	-674.4768531	0.9402293592	8999.94902328976	
671.9168531	94	3	3	0.9393702452	0.940505909	97.61620522	1.239189119	1.144605661	36.83398707	30.83541256	32.33060037	0	0	0	-671.9168531	0.940505909	9549.55275909491	
669.3568531	94	3	3	0.9396239231	0.940766462	97.63457015	1.229683199	1.135746648	36.27490871	31.11659121	32.60850008	0	0	0	-669.3568531	0.940766462	10139.9258151536	
666.7968531	94	3	3	0.9398623388	0.9410117626	97.65325866	1.220074421	1.126666916	35.72158488	31.39417448	32.88424063	0	0	0	-666.7968531	0.9410117626	10775.1080219107	
664.2368531	94	3	3	0.9400862014	0.9412425191	97.67225914	1.210366974	1.117373885	35.17396166	31.66819502	33.15784332	0	0	0	-664.2368531	0.9412425191	11459.6913072172	
661.6768531	94	3	3	0.9402961856	0.9414594048	97.69156011	1.200565033	1.107874854	34.63198388	31.938687	33.42932913	0	0	0	-661.6768531	0.9414594048	12198.8917680484	
659.1168531	94	3	3	0.9404929334	0.9416630609	97.71115023	1.190672757	1.098177012	34.09559557	32.20568586	33.69871857	0	0	0	-659.1168531	0.9416630609	12998.6739345658	
656.5568531	94	3	3	0.9406770561	0.9418540973	97.73101828	1.180694289	1.088287436	33.56474033	32.46922808	33.9660316	0	0	0	-656.5568531	0.9418540973	13865.8973984035	
653.9968531	94	3	3	0.9408491357	0.9420330947	97.75115315	1.170633752	1.078213098	33.03936166	32.72935093	34.23128742	0	0	0	-653.9968531	0.9420330947	14808.4613059065	
651.4368531	94	3	3	0.9410097262	0.9422006062	97.77154388	1.160495246	1.067960873	32.51940327	32.98609229	34.49450444	0	0	0	-651.4368531	0.9422006062	15835.5320001926	
648.8768531	94	3	3	0.941159356	0.9423571586	97.79217961	1.150282851	1.05753754	32.00480936	33.23949046	34.75570018	0	0	0	-648.8768531	0.9423571586	16957.8141728697	
646.3168531	94	3	3	0.941298528	0.9425032537	97.8130496	1.140000618	1.046949785	31.49552484	33.489584	35.01489116	0	0	0	-646.3168531	0.9425032537	18187.8584168231	
643.7568531	94	3	3	0.9414277221	0.9426393699	97.83414321	1.129652575	1.036204212	30.99149552	33.73641162	35.27209286	0	0	0	-643.7568531	0.9426393699	19540.4831296625	
641.1968531	94	3	3	0.9415473957	0.9427659633	97.85544994	1.119242718	1.02530734	30.49266834	33.98001202	35.52731964	0	0	0	-641.1968531	0.9427659633	21033.3327749098	
638.6368531	94	3	3	0.9416579851	0.9428834688	97.87695937	1.108775015	1.014265614	29.99899151	34.2204238	35.78058469	0	0	0	-638.6368531	0.9428834688	22687.5521641617	
636.0768531	94	3	3	0.9417599066	0.9429923014	97.8986612	1.098253401	1.003085404	29.51041464	34.45768537	36.03189999	0	0	0	-636.0768531	0.9429923014	24528.7262265762	
633.5168531	94	3	3	0.9418535574	0.943092857	97.92054521	1.087681776	0.9917730112	29.02688883	34.69183488	36.28127629	0	0	0	-633.5168531	0.943092857	26588.1072389653	
630.9568531	94	3	3	0.9419393169	0.9431855135	97.94260132	1.077064007	0.9803346722	28.54836684	34.92291011	36.52872306	0	0	0	-630.9568531	0.9431855135	28904.2176082405	
628.3968531	94	3	3	0.9420175474	0.9432706319	97.96481951	1.066403924	0.9687765621	28.07480309	35.15094847	36.77424844	0	0	0	-628.3968531	0.9432706319	31525.1958415637	
625.8368531	94	3	3	0.9420885949	0.9433485568	97.98718989	1.055705316	0.957104798	27.6061538	35.37598691	37.01785929	0	0	0	-625.8368531	0.9433485568	34511.9449079113	
623.2768531	94	3	3	0.9421527902	0.9434196175	98.00970262	1.044971934	0.9453254425	27.14237697	35.5980619	37.25956113	0	0	0	-623.2768531	0.9434196175	37942.5986349158	
620.7168531	94	3	3	0.9422104493	0.9434841288	98.032348	1.034207488	0.9334445069	26.68343248	35.81720939	37.49935813	0	0	0	-620.7168531	0.9434841288	41919.1647886201	
618.1568531	94	3	3	0.9422618745	0.9435423917	98.0551164	1.023415645	0.9214679539	26.22928206	36.0334648	37.73725313	0	0	0	-618.1568531	0.9435423917	46577.4713609967	
615.5968531	94	3	3	0.9423073549	0.943594694	98.07799827	1.012600025	0.9094017005	25.77988936	36.24686299	37.97324764	0	0	0	-615.5968531	0.943594694	52102.578497648	
613.0368531	94	3	3	0.942347167	0.9436413108	98.10098417	1.001764207	0.8972516203	25.33521991	36.45743826	38.20734184	0	0	0	-613.0368531	0.9436413108	58752.8581892407	
610.4768531	94	3	3	0.9423815755	0.9436825057	98.12406473	0.9909117195	0.8850235464	24.89524112	36.66522431	38.43953457	0	0	0	-610.4768531	0.9436825057	66901.2253617484	
607.9168531	94	3	3	0.9424108338	0.9437185307	98.14723068	0.9800460442	0.8727232728	24.4599223	36.87025432	38.66982338	0	0	0	-607.9168531	0.9437185307	77106.5574582651	
605.3568531	94	3	3	0.9424351845	0.9437496272	98.17047283	0.9691706131	0.8603565569	24.0292346	37.07256085	38.89820455	0	0	0	-605.3568531	0.9437496272	90246.4503171786	
602.7968531	94	3	3	0.94245486	0.9437760266	98.19378207	0.9582888075	0.8479291207	23.603151	37.27217593	39.12467307	0	0	0	-602.7968531	0.9437760266	107787.671339143	
600.2368531	94	3	3	0.9424700828	0.9437979501	98.21714939	0.9474039566	0.8354466526	23.18164626	37.46913104	39.34922271	0	0	0	-600.2368531	0.9437979501	132382.720905871	
597.6768531	94	3	3	0.9424810664	0.9438156102	98.24056585	0.9365193365	0.8229148089	22.76469689	37.66345711	39.57184601	0	0	0	-597.6768531	0.9438156102	169407.771662531	
595.1168531	94	3	3	0.9424880153	0.9438292102	98.26402262	0.9256381692	0.8103392142	22.35228108	37.85518457	39.79253435	0	0	0	-595.1168531	0.9438292102	231791.064787386	
592.5568531	94	3	3	0.9424911254	0.9438389452	98.28751092	0.9147636212	0.7977254628	21.94437867	38.04434335	40.01127797	0	0	0	-592.5568531	0.9438389452	361405.355077371	
589.9968531	94	3	3	0.9424905849	0.9438450022	98.31102208	0.9038988027	0.7850791192	21.54097109	38.2309629	40.22806601	0	0	0	-589.9968531	0.9438450022	828927.794357255	
587.4368531	94	3	3	0.9424865743	0.9438475608	98.33454752	0.8930467664	0.7724057184	21.14204126	38.41507222	40.44288652	0	0	0	-587.4368531	0.9438475608	-5193536.23894806	
584.8768531	94	3	3	0.9424792665	0.9438467933	98.35807873	0.8822105066	0.7597107663	20.74757354	38.59669989	40.65572656	0	0	0	-584.8768531	0.9438467933	-2896863.48960647	
582.3168531	94	3	3	0.9424688279	0.9438428648	98.3816073	0.8713929582	0.7469997395	20.35755369	38.77587409	40.86657222	0	0	0	-582.3168531	0.9438428648	-549530.646178334	
579.7568531	94	3	3	0.9424554179	0.9438359342	98.40512492	0.8605969958	0.7342780855	19.97196871	38.95262263	41.07540866	0	0	0	-579.7568531	0.9438359342	-324740.201511608	
577.1968531	94	3	3	0.9424391897	0.9438261539	98.42862335	0.849825433	0.7215512216	19.59080686	39.12697296	41.28222017	0	0	0	-577.1968531	0.9438261539	-236852.238530182	
574.6368531	94	3	3	0.9424202906	0.9438136705	98.45209444	0.8390810213	0.708824535	19.2140575	39.29895226	41.48699024	0	0	0	-574.6368531	0.9438136705	-189235.150130102	
572.0768531	94	3	3	0.942398862	0.9437986247	98.47553017	0.8283664495	0.6961033817	18.84171101	39.4685874	41.68970159	0	0	0	-572.0768531	0.9437986247	-159211.881753932	
569.5168531	94	3	3	0.9423750398	0.9437811518	98.49892257	0.817684343	0.6833930853	18.47375875	39.63590499	41.89033626	0	0	0	-569.5168531	0.9437811518	-138526.428263525	
566.9568531	94	3	3	0.9423489548	0.943761382	98.5222638	0.807037263	0.670698936	18.11019291	39.80093145	42.08887564	0	0	0	-566.9568531	0.943761382	-123415.805936509	
564.3968531	94	3	3	0.9423207325	0.9437394405	98.5455461	0.7964277061	0.6580261892	17.75100646	39.96369299	42.28530056	0	0	0	-564.3968531	0.9437394405	-111908.810194615	
561.8368531	94	3	3	0.9422904939	0.9437154476	98.56876183	0.7858581035	0.645380064	17.39619301	40.12421566	42.47959134	0	0	0	-561.8368531	0.9437154476	-102870.761067547	
559.2768531	94	3	3	0.9422583553	0.9436895195	98.59190344	0.7753308204	0.6327657411	17.04574675	40.28252538	42.67172787	0	0	0	-559.2768531	0.9436895195	-95600.4840511996	
556.7168531	94	3	3	0.9422244288	0.9436617676	98.61496348	0.7648481558	0.620188361	16.69966236	40.43864798	42.86168966	0	0	0	-556.7168531	0.9436617676	-89640.3355406016	
554.1568531	94	3	3	0.9421888221	0.9436322995	98.63793464	0.7544123421	0.6076530221	16.35793486	40.5926092	43.04945593	0	0	0	-554.1568531	0.9436322995	-84679.9373889716	
551.5968531	94	3	3	0.942151639	0.9436012188	98.66080968	0.7440255443	0.5951647782	16.02055957	40.74443475	43.23500568	0	0	0	-551.5968531	0.9436012188	-80500.1613375502	
549.0368531	94	3	3	0.9421129796	0.9435686253	98.6835815	0.7336898601	0.5827286359	15.68753197	40.8941503	43.41831772	0	0	0	-549.0368531	0.9435686253	-76942.4096461648	
546.4768531	94	3	3	0.9420729403	0.9435346153	98.70624313	0.7234073196	0.5703495523	15.35884764	41.04178154	43.59937082	0	0	0	-546.4768531	0.9435346153	-73889.9288622375	
543.9168531	94	3	3	0.942031615	0.9434992826	98.72878765	0.7131798817	0.55803247	15.0345015	41.18735423	43.77814427	0	0	0	-543.9168531	0.9434992826	-71250.5397753155	
541.3568531	94	3	3	0.9419890903	0.9434627137	98.75120843	0.70300945	0.5457821248	14.71449085	41.33089398	43.95461517	0	0	0	-541.3568531	0.9434627137	-68957.0590979756	
