T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
896.6218828	93	4	3	0.04493148753	0.04502707438	98.61998484	1.09680154	0.2832136241	92.7350352	4.136877914	3.12808689							0	0	0	-896.6218828	0.04502707438	29.5214126461233	
896.5418828	93	4	3	0.04762947504	0.0477307244	98.61767858	1.098491171	0.2838302437	92.71844239	4.145424531	3.136133078							0	0	0	-896.5418828	0.0477307244	29.6583448611547	
896.4618828	93	4	3	0.0503150269	0.05042190375	98.61537504	1.100178128	0.284446828	92.70184575	4.153970232	3.144184019							0	0	0	-896.4618828	0.05042190375	29.7956441482164	
896.3818828	93	4	3	0.05298822442	0.053100694	98.61307421	1.101862413	0.2850633764	92.68524527	4.162515025	3.152239706							0	0	0	-896.3818828	0.053100694	29.9333107854854	
896.3018828	93	4	3	0.05564914822	0.05576717604	98.61077608	1.103544029	0.2856798887	92.66864095	4.171058915	3.160300134							0	0	0	-896.3018828	0.05576717604	30.0713451359182	
896.2218828	93	4	3	0.05829787823	0.05842143005	98.60848066	1.105222979	0.2862963643	92.65203279	4.179601912	3.168365297							0	0	0	-896.2218828	0.05842143005	30.2097477587748	
896.1418828	93	4	3	0.0609344937	0.06106353551	98.60618793	1.106899265	0.286912803	92.63542079	4.188144023	3.176435188							0	0	0	-896.1418828	0.06106353551	30.3485190151648	
896.0618828	93	4	3	0.06355907319	0.06369357124	98.6038979	1.108572891	0.2875292042	92.61880494	4.196685254	3.184509803							0	0	0	-896.0618828	0.06369357124	30.4876591783061	
895.9818828	93	4	3	0.06617169459	0.06631161539	98.60161057	1.110243859	0.2881455677	92.60218525	4.205225615	3.192589135							0	0	0	-895.9818828	0.06631161539	30.6271687778213	
895.9018828	93	4	3	0.06877243515	0.06891774542	98.59932594	1.111912171	0.288761893	92.58556171	4.213765112	3.200673178							0	0	0	-895.9018828	0.06891774542	30.7670481915037	
895.8218828	93	4	3	0.07136137143	0.07151203816	98.59704399	1.113577831	0.2893781796	92.56893432	4.222303752	3.208761926							0	0	0	-895.8218828	0.07151203816	30.9072977665655	
895.7418828	93	4	3	0.07393857936	0.07409456977	98.59476473	1.115240842	0.2899944272	92.55230308	4.230841544	3.216855374							0	0	0	-895.7418828	0.07409456977	31.0479179883777	
895.6618828	93	4	3	0.07650413424	0.07666541577	98.59248816	1.116901205	0.2906106355	92.53566799	4.239378496	3.224953515							0	0	0	-895.6618828	0.07666541577	31.1889091867342	
895.5818828	93	4	3	0.0790581107	0.07922465105	98.59021427	1.118558924	0.2912268039	92.51902904	4.247914613	3.233056343							0	0	0	-895.5818828	0.07922465105	31.3302717113076	
895.5018828	93	4	3	0.08160058277	0.08177234987	98.58794307	1.120214002	0.291842932	92.50238624	4.256449905	3.241163853							0	0	0	-895.5018828	0.08177234987	31.4720060551284	
895.4218828	93	4	3	0.08413162385	0.08430858585	98.58567454	1.121866441	0.2924590195	92.48573958	4.264984379	3.249276039							0	0	0	-895.4218828	0.08430858585	31.6141126699603	
895.3418828	93	4	3	0.08665130672	0.086833432	98.58340869	1.123516245	0.293075066	92.46908906	4.273518042	3.257392895							0	0	0	-895.3418828	0.086833432	31.7565918406394	
895.2618828	93	4	3	0.08915970356	0.08934696073	98.58114551	1.125163415	0.293691071	92.45243468	4.282050902	3.265514414							0	0	0	-895.2618828	0.08934696073	31.89944399489	
895.1818828	93	4	3	0.09165688593	0.09184924383	98.57888501	1.126807955	0.2943070342	92.43577644	4.290582967	3.273640591							0	0	0	-895.1818828	0.09184924383	32.0426696408444	
895.1018828	93	4	3	0.09414292481	0.09434035249	98.57662718	1.128449867	0.294922955	92.41911434	4.299114244	3.28177142							0	0	0	-895.1018828	0.09434035249	32.186269047396	
895.0218828	93	4	3	0.09661789059	0.09682035733	98.57437201	1.130089155	0.2955388332	92.40244837	4.30764474	3.289906894							0	0	0	-895.0218828	0.09682035733	32.3302426289757	
894.9418828	93	4	3	0.09908185306	0.09928932836	98.57211951	1.13172582	0.2961546683	92.38577853	4.316174464	3.298047009							0	0	0	-894.9418828	0.09928932836	32.4745910096231	
894.8618828	93	4	3	0.1015348814	0.101747335	98.56986967	1.133359866	0.2967704599	92.36910482	4.324703424	3.306191758							0	0	0	-894.8618828	0.101747335	32.6193139647407	
894.7818828	93	4	3	0.1039770444	0.1041944462	98.5676225	1.134991296	0.2973862075	92.35242724	4.333231625	3.314341134							0	0	0	-894.7818828	0.1041944462	32.7644128308247	
894.7018828	93	4	3	0.10640841	0.1066307301	98.56537798	1.136620113	0.2980019108	92.33574579	4.341759077	3.322495132							0	0	0	-894.7018828	0.1066307301	32.9098874462504	
894.6218828	93	4	3	0.1088290458	0.1090562546	98.56313611	1.138246318	0.2986175693	92.31906047	4.350285788	3.330653747							0	0	0	-894.6218828	0.1090562546	33.0557377086491	
894.5418828	93	4	3	0.1112390187	0.1114710868	98.5608969	1.139869916	0.2992331827	92.30237127	4.358811763	3.338816971							0	0	0	-894.5418828	0.1114710868	33.2019653159127	
894.4618828	93	4	3	0.1136383951	0.1138752933	98.55866034	1.141490908	0.2998487505	92.28567819	4.367337012	3.3469848							0	0	0	-894.4618828	0.1138752933	33.3485700243272	
894.3818828	93	4	3	0.116027241	0.1162689402	98.55642643	1.143109298	0.3004642722	92.26898123	4.375861542	3.355157226							0	0	0	-894.3818828	0.1162689402	33.4955516454991	
894.3018828	93	4	3	0.1184056216	0.1186520931	98.55419516	1.144725088	0.3010797476	92.2522804	4.38438536	3.363334245							0	0	0	-894.3018828	0.1186520931	33.6429114759008	
894.2218828	93	4	3	0.1207736019	0.1210248169	98.55196654	1.146338281	0.3016951761	92.23557568	4.392908475	3.371515849							0	0	0	-894.2218828	0.1210248169	33.7906494569329	
894.1418828	93	4	3	0.1231312459	0.1233871762	98.54974056	1.14794888	0.3023105574	92.21886707	4.401430893	3.379702033							0	0	0	-894.1418828	0.1233871762	33.9387663680288	
894.0618828	93	4	3	0.1254786176	0.1257392348	98.54751722	1.149556888	0.3029258909	92.20215459	4.409952623	3.387892792							0	0	0	-894.0618828	0.1257392348	34.0872622834237	
893.9818828	93	4	3	0.1278157801	0.1280810563	98.54529652	1.151162308	0.3035411764	92.18543821	4.418473672	3.396088118							0	0	0	-893.9818828	0.1280810563	34.2361366807383	
893.9018828	93	4	3	0.1301427962	0.1304127036	98.54307844	1.152765142	0.3041564134	92.16871795	4.426994048	3.404288006							0	0	0	-893.9018828	0.1304127036	34.3853919993267	
893.8218828	93	4	3	0.1324597281	0.132734239	98.54086301	1.154365393	0.3047716014	92.15199379	4.435513758	3.41249245							0	0	0	-893.8218828	0.132734239	34.5350278323924	
893.7418828	93	4	3	0.1347666375	0.1350457245	98.5386502	1.155963065	0.30538674	92.13526574	4.444032811	3.420701444							0	0	0	-893.7418828	0.1350457245	34.6850431014892	
893.6618828	93	4	3	0.1370635857	0.1373472216	98.53644001	1.157558159	0.3060018289	92.1185338	4.452551214	3.428914982							0	0	0	-893.6618828	0.1373472216	34.8354405513283	
893.5818828	93	4	3	0.1393506333	0.139638791	98.53423245	1.159150679	0.3066168676	92.10179797	4.461068974	3.437133058							0	0	0	-893.5818828	0.139638791	34.9862199583091	
893.5018828	93	4	3	0.1416278406	0.1419204933	98.53202752	1.160740628	0.3072318556	92.08505823	4.4695861	3.445355665							0	0	0	-893.5018828	0.1419204933	35.1373804671301	
893.4218828	93	4	3	0.1438952674	0.1441923884	98.5298252	1.162328008	0.3078467926	92.0683146	4.478102598	3.453582798							0	0	0	-893.4218828	0.1441923884	35.2889235285477	
893.3418828	93	4	3	0.146152973	0.1464545358	98.5276255	1.163912822	0.3084616781	92.05156707	4.486618478	3.461814451							0	0	0	-893.3418828	0.1464545358	35.4408483702512	
893.2618828	93	4	3	0.1484010162	0.1487069946	98.52542842	1.165495073	0.3090765117	92.03481564	4.495133746	3.470050618							0	0	0	-893.2618828	0.1487069946	35.5931574483608	
893.1818828	93	4	3	0.1506394554	0.1509498231	98.52323394	1.167074764	0.3096912929	92.0180603	4.503648409	3.478291292							0	0	0	-893.1818828	0.1509498231	35.7458508936391	
893.1018828	93	4	3	0.1528683484	0.1531830795	98.52104208	1.168651897	0.3103060214	92.00130106	4.512162477	3.486536467							0	0	0	-893.1018828	0.1531830795	35.8989265607069	
893.0218828	93	4	3	0.1550877526	0.1554068215	98.51885283	1.170226477	0.3109206968	91.98453791	4.520675956	3.494786138							0	0	0	-893.0218828	0.1554068215	36.0523871505026	
892.9418828	93	4	3	0.1572977251	0.1576211061	98.51666618	1.171798504	0.3115353185	91.96777085	4.529188855	3.503040299							0	0	0	-892.9418828	0.1576211061	36.2062330105718	
892.8618828	93	4	3	0.1594983224	0.1598259901	98.51448213	1.173367983	0.3121498861	91.95099988	4.53770118	3.511298943							0	0	0	-892.8618828	0.1598259901	36.3604637967906	
892.7818828	93	4	3	0.1616896005	0.1620215297	98.51230068	1.174934916	0.3127643993	91.934225	4.54621294	3.519562064							0	0	0	-892.7818828	0.1620215297	36.515079996156	
892.7018828	93	4	3	0.1638716151	0.1642077808	98.51012184	1.176499306	0.3133788576	91.9174462	4.554724143	3.527829657							0	0	0	-892.7018828	0.1642077808	36.6700830621915	
892.6218828	93	4	3	0.1660444215	0.1663847986	98.50794558	1.178061155	0.3139932606	91.90066349	4.563234796	3.536101714							0	0	0	-892.6218828	0.1663847986	36.8254719351106	
892.5418828	93	4	3	0.1682080743	0.1685526383	98.50577193	1.179620467	0.3146076077	91.88387686	4.571744907	3.544378231							0	0	0	-892.5418828	0.1685526383	36.9812465408453	
892.4618828	93	4	3	0.170362628	0.1707113543	98.50360086	1.181177245	0.3152218987	91.86708632	4.580254483	3.5526592							0	0	0	-892.4618828	0.1707113543	37.1374102222468	
892.3818828	93	4	3	0.1725081365	0.1728610006	98.50143238	1.182731491	0.3158361331	91.85029185	4.588763533	3.560944617							0	0	0	-892.3818828	0.1728610006	37.2939612930822	
892.3018828	93	4	3	0.1746446532	0.175001631	98.49926648	1.184283208	0.3164503104	91.83349346	4.597272064	3.569234475							0	0	0	-892.3018828	0.175001631	37.4508989810755	
892.2218828	93	4	3	0.1767722313	0.1771332988	98.49710317	1.185832399	0.3170644303	91.81669115	4.605780083	3.577528767							0	0	0	-892.2218828	0.1771332988	37.608226066928	
892.1418828	93	4	3	0.1788909234	0.1792560567	98.49494244	1.187379067	0.3176784921	91.79988491	4.6142876	3.585827488							0	0	0	-892.1418828	0.1792560567	37.7659427715881	
892.0618828	93	4	3	0.1810007819	0.1813699572	98.49278429	1.188923215	0.3182924957	91.78307475	4.62279462	3.594130632							0	0	0	-892.0618828	0.1813699572	37.9240485344156	
891.9818828	93	4	3	0.1831018586	0.1834750523	98.49062871	1.190464845	0.3189064404	91.76626065	4.631301153	3.602438192							0	0	0	-891.9818828	0.1834750523	38.0825427873088	
891.9018828	93	4	3	0.1851942049	0.1855713938	98.48847571	1.192003961	0.3195203259	91.74944263	4.639807206	3.610750162							0	0	0	-891.9018828	0.1855713938	38.2414278108827	
891.8218828	93	4	3	0.187277872	0.1876590327	98.48632528	1.193540566	0.3201341518	91.73262068	4.648312787	3.619066537							0	0	0	-891.8218828	0.1876590327	38.4007049980418	
891.7418828	93	4	3	0.1893529105	0.1897380199	98.48417742	1.195074661	0.3207479175	91.71579479	4.656817902	3.62738731							0	0	0	-891.7418828	0.1897380199	38.5603712674266	
891.6618828	93	4	3	0.1914193707	0.191808406	98.48203213	1.196606251	0.3213616227	91.69896496	4.665322561	3.635712476							0	0	0	-891.6618828	0.191808406	38.7204291283691	
891.5818828	93	4	3	0.1934773026	0.1938702409	98.4798894	1.198135337	0.3219752669	91.6821312	4.673826771	3.644042027							0	0	0	-891.5818828	0.1938702409	38.8808792628962	
891.5018828	93	4	3	0.1955267556	0.1959235744	98.47774923	1.199661924	0.3225888497	91.6652935	4.68233054	3.652375959							0	0	0	-891.5018828	0.1959235744	39.0417206049755	
891.4218828	93	4	3	0.1975677789	0.1979684558	98.47561162	1.201186013	0.3232023707	91.64845186	4.690833875	3.660714264							0	0	0	-891.4218828	0.1979684558	39.2029559191891	
891.3418828	93	4	3	0.1996004214	0.2000049339	98.47347656	1.202707608	0.3238158294	91.63160628	4.699336784	3.669056937							0	0	0	-891.3418828	0.2000049339	39.3645842117558	
891.2618828	93	4	3	0.2016247314	0.2020330574	98.47134406	1.204226711	0.3244292253	91.61475675	4.707839276	3.677403972							0	0	0	-891.2618828	0.2020330574	39.5266045750078	
891.1818828	93	4	3	0.203640757	0.2040528745	98.46921412	1.205743325	0.325042558	91.59790328	4.716341357	3.685755362							0	0	0	-891.1818828	0.2040528745	39.6890200323155	
891.1018828	93	4	3	0.2056485458	0.2060644329	98.46708672	1.207257454	0.3256558272	91.58104586	4.724843036	3.694111102							0	0	0	-891.1018828	0.2060644329	39.8518297590641	
891.0218828	93	4	3	0.2076481451	0.2080677802	98.46496187	1.2087691	0.3262690323	91.56418449	4.73334432	3.702471186							0	0	0	-891.0218828	0.2080677802	40.0150330232204	
890.9418828	93	4	3	0.2096396021	0.2100629635	98.46283956	1.210278266	0.3268821729	91.54731918	4.741845217	3.710835606							0	0	0	-890.9418828	0.2100629635	40.1786321090025	
890.8618828	93	4	3	0.2116229631	0.2120500295	98.4607198	1.211784954	0.3274952485	91.53044991	4.750345735	3.719204358							0	0	0	-890.8618828	0.2120500295	40.3426273958042	
890.7818828	93	4	3	0.2135982746	0.2140290246	98.45860257	1.213289169	0.3281082588	91.51357668	4.758845882	3.727577435							0	0	0	-890.7818828	0.2140290246	40.5070183119866	
890.7018828	93	4	3	0.2155655825	0.2159999949	98.45648788	1.214790912	0.3287212032	91.4966995	4.767345666	3.73595483							0	0	0	-890.7018828	0.2159999949	40.6718043210574	
890.6218828	93	4	3	0.2175249322	0.2179629862	98.45437573	1.216290186	0.3293340814	91.47981837	4.775845093	3.744336539							0	0	0	-890.6218828	0.2179629862	40.836988075045	
890.5418828	93	4	3	0.2194763691	0.2199180437	98.45226611	1.217786996	0.3299468929	91.46293327	4.784344173	3.752722554							0	0	0	-890.5418828	0.2199180437	41.0025701966905	
890.4618828	93	4	3	0.2214199381	0.2218652125	98.45015902	1.219281342	0.3305596372	91.44604422	4.792842913	3.76111287							0	0	0	-890.4618828	0.2218652125	41.1685482641291	
890.3818828	93	4	3	0.2233556837	0.2238045374	98.44805446	1.220773228	0.3311723139	91.4291512	4.80134132	3.76950748							0	0	0	-890.3818828	0.2238045374	41.334924100883	
890.3018828	93	4	3	0.2252836501	0.2257360627	98.44595242	1.222262658	0.3317849226	91.41225422	4.809839403	3.777906379							0	0	0	-890.3018828	0.2257360627	41.5016996086257	
890.2218828	93	4	3	0.2272038813	0.2276598324	98.4438529	1.223749634	0.3323974627	91.39535327	4.81833717	3.78630956							0	0	0	-890.2218828	0.2276598324	41.6688735564919	
890.1418828	93	4	3	0.2291164208	0.2295758903	98.44175591	1.225234158	0.333009934	91.37844836	4.826834627	3.794717018							0	0	0	-890.1418828	0.2295758903	41.8364458461732	
890.0618828	93	4	3	0.231021312	0.2314842798	98.43966143	1.226716235	0.3336223358	91.36153947	4.835331783	3.803128745							0	0	0	-890.0618828	0.2314842798	42.0044186166789	
889.9818828	93	4	3	0.2329185977	0.2333850439	98.43756947	1.228195866	0.3342346678	91.34462662	4.843828646	3.811544736							0	0	0	-889.9818828	0.2333850439	42.1727918873339	
889.9018828	93	4	3	0.2348083206	0.2352782254	98.43548002	1.229673054	0.3348469296	91.32770979	4.852325223	3.819964986							0	0	0	-889.9018828	0.2352782254	42.3415657655384	
889.8218828	93	4	3	0.236690523	0.2371638667	98.43339308	1.231147803	0.3354591206	91.31078899	4.860821523	3.828389486							0	0	0	-889.8218828	0.2371638667	42.5107403778556	
889.7418828	93	4	3	0.2385652468	0.23904201	98.43130864	1.232620116	0.3360712404	91.29386421	4.869317553	3.836818233							0	0	0	-889.7418828	0.23904201	42.6803147951981	
889.6618828	93	4	3	0.2404325339	0.2409126972	98.42922672	1.234089995	0.3366832886	91.27693546	4.877813321	3.845251219							0	0	0	-889.6618828	0.2409126972	42.8502915621606	
889.5818828	93	4	3	0.2422924256	0.2427759697	98.42714729	1.235557442	0.3372952647	91.26000273	4.886308834	3.853688439							0	0	0	-889.5818828	0.2427759697	43.0206721539039	
889.5018828	93	4	3	0.244144963	0.2446318687	98.42507037	1.237022462	0.3379071683	91.24306601	4.894804101	3.862129885							0	0	0	-889.5018828	0.2446318687	43.1914546732796	
889.4218828	93	4	3	0.2459901869	0.2464804352	98.42299594	1.238485057	0.3385189989	91.22612532	4.903299129	3.870575553							0	0	0	-889.4218828	0.2464804352	43.3626395820828	
889.3418828	93	4	3	0.2478281378	0.2483217098	98.42092401	1.23994523	0.3391307561	91.20918064	4.911793927	3.879025436							0	0	0	-889.3418828	0.2483217098	43.5342285642192	
889.2618828	93	4	3	0.2496588558	0.2501557328	98.41885458	1.241402984	0.3397424394	91.19223197	4.920288501	3.887479528							0	0	0	-889.2618828	0.2501557328	43.7062210199143	
889.1818828	93	4	3	0.251482381	0.2519825443	98.41678763	1.242858321	0.3403540483	91.17527932	4.928782861	3.895937823							0	0	0	-889.1818828	0.2519825443	43.8786176125405	
889.1018828	93	4	3	0.2532987529	0.253802184	98.41472317	1.244311245	0.3409655825	91.15832267	4.937277013	3.904400314							0	0	0	-889.1018828	0.253802184	44.0514190384932	
889.0218828	93	4	3	0.2551080109	0.2556146914	98.4126612	1.245761759	0.3415770415	91.14136204	4.945770965	3.912866996							0	0	0	-889.0218828	0.2556146914	44.2246261046059	
888.9418828	93	4	3	0.2569101941	0.2574201056	98.41060171	1.247209865	0.3421884247	91.12439741	4.954264726	3.921337863							0	0	0	-888.9418828	0.2574201056	44.3982384127486	
888.8618828	93	4	3	0.2587053411	0.2592184656	98.4085447	1.248655566	0.3427997318	91.10742879	4.962758302	3.929812908							0	0	0	-888.8618828	0.2592184656	44.5722556600849	
888.7818828	93	4	3	0.2604934906	0.26100981	98.40649017	1.250098865	0.3434109623	91.09045617	4.971251703	3.938292125							0	0	0	-888.7818828	0.26100981	44.7466800474503	
888.7018828	93	4	3	0.2622746807	0.2627941771	98.40443812	1.251539766	0.3440221158	91.07347956	4.979744935	3.946775509							0	0	0	-888.7018828	0.2627941771	44.9215113722342	
888.6218828	93	4	3	0.2640489495	0.264571605	98.40238854	1.252978271	0.3446331918	91.05649894	4.988238007	3.955263052							0	0	0	-888.6218828	0.264571605	45.0967494940566	
888.5418828	93	4	3	0.2658163345	0.2663421315	98.40034143	1.254414383	0.3452441898	91.03951432	4.996730926	3.96375475							0	0	0	-888.5418828	0.2663421315	45.2723955881478	
888.4618828	93	4	3	0.2675768732	0.2681057941	98.39829679	1.255848104	0.3458551093	91.0225257	5.0052237	3.972250595							0	0	0	-888.4618828	0.2681057941	45.4484509154478	
888.3818828	93	4	3	0.2693306027	0.26986263	98.39625461	1.257279439	0.34646595	91.00553308	5.013716337	3.980750582							0	0	0	-888.3818828	0.26986263	45.6249128912377	
888.3018828	93	4	3	0.27107756	0.2716126764	98.3942149	1.258708389	0.3470767114	90.98853645	5.022208846	3.989254705							0	0	0	-888.3018828	0.2716126764	45.8017842448156	
888.2218828	93	4	3	0.2728177816	0.2733559698	98.39217765	1.260134957	0.347687393	90.97153581	5.030701232	3.997762957							0	0	0	-888.2218828	0.2733559698	45.9790650329492	
888.1418828	93	4	3	0.274551304	0.2750925469	98.39014286	1.261559148	0.3482979944	90.95453116	5.039193505	4.006275333							0	0	0	-888.1418828	0.2750925469	46.1567555473824	
888.0618828	93	4	3	0.2762781632	0.2768224437	98.38811052	1.262980963	0.348908515	90.9375225	5.047685673	4.014791826							0	0	0	-888.0618828	0.2768224437	46.3348559506004	
887.9818828	93	4	3	0.277998395	0.2785456964	98.38608064	1.264400405	0.3495189545	90.92050983	5.056177742	4.023312431							0	0	0	-887.9818828	0.2785456964	46.5133666455023	
887.9018828	93	4	3	0.2797120352	0.2802623405	98.38405321	1.265817477	0.3501293124	90.90349314	5.064669722	4.03183714							0	0	0	-887.9018828	0.2802623405	46.6922906525182	
887.8218828	93	4	3	0.281419119	0.2819724115	98.38202823	1.267232183	0.3507395882	90.88647243	5.073161619	4.040365949							0	0	0	-887.8218828	0.2819724115	46.8716243625521	
887.7418828	93	4	3	0.2831196815	0.2836759447	98.38000569	1.268644525	0.3513497814	90.86944771	5.081653441	4.048898851							0	0	0	-887.7418828	0.2836759447	47.0513682421312	
887.6618828	93	4	3	0.2848137577	0.2853729751	98.3779856	1.270054506	0.3519598917	90.85241896	5.090145197	4.057435839							0	0	0	-887.6618828	0.2853729751	47.2315256084496	
887.5818828	93	4	3	0.286501382	0.2870635373	98.37596795	1.271462128	0.3525699185	90.8353862	5.098636895	4.065976908							0	0	0	-887.5818828	0.2870635373	47.4120970755245	
887.5018828	93	4	3	0.288182589	0.2887476658	98.37395274	1.272867396	0.3531798614	90.81834941	5.107128541	4.074522052							0	0	0	-887.5018828	0.2887476658	47.593080534344	
887.4218828	93	4	3	0.2898574127	0.2904253949	98.37193997	1.274270312	0.35378972	90.80130859	5.115620144	4.083071265							0	0	0	-887.4218828	0.2904253949	47.774478147988	
887.3418828	93	4	3	0.291525887	0.2920967585	98.36992963	1.275670878	0.3543994937	90.78426375	5.124111712	4.09162454							0	0	0	-887.3418828	0.2920967585	47.9562892522585	
887.2618828	93	4	3	0.2931880457	0.2937617905	98.36792172	1.277069098	0.3550091821	90.76721488	5.132603252	4.100181871							0	0	0	-887.2618828	0.2937617905	48.1385132968808	
887.1818828	93	4	3	0.294843922	0.2954205244	98.36591624	1.278464974	0.3556187847	90.75016197	5.141094773	4.108743253							0	0	0	-887.1818828	0.2954205244	48.3211540841016	
887.1018828	93	4	3	0.2964935493	0.2970729934	98.36391319	1.27985851	0.3562283012	90.73310504	5.149586281	4.117308679							0	0	0	-887.1018828	0.2970729934	48.5042096744209	
887.0218828	93	4	3	0.2981369605	0.2987192307	98.36191256	1.281249708	0.3568377309	90.71604407	5.158077786	4.125878144							0	0	0	-887.0218828	0.2987192307	48.6876796746538	
886.9418828	93	4	3	0.2997741884	0.3003592691	98.35991435	1.282638572	0.3574470735	90.69897907	5.166569294	4.13445164							0	0	0	-886.9418828	0.3003592691	48.8715681477867	
886.8618828	93	4	3	0.3014052654	0.3019931411	98.35791857	1.284025103	0.3580563285	90.68191002	5.175060814	4.143029163							0	0	0	-886.8618828	0.3019931411	49.0558717715477	
886.7818828	93	4	3	0.3030302239	0.3036208793	98.3559252	1.285409306	0.3586654955	90.66483694	5.183552354	4.151610705							0	0	0	-886.7818828	0.3036208793	49.2405903127762	
886.7018828	93	4	3	0.3046490959	0.3052425158	98.35393424	1.286791183	0.3592745739	90.64775982	5.19204392	4.160196261							0	0	0	-886.7018828	0.3052425158	49.4257280544614	
886.6218828	93	4	3	0.3062619133	0.3068580825	98.3519457	1.288170737	0.3598835633	90.63067865	5.200535522	4.168785826							0	0	0	-886.6218828	0.3068580825	49.6112848742363	
886.5418828	93	4	3	0.3078687077	0.3084676111	98.34995957	1.289547971	0.3604924633	90.61359344	5.209027167	4.177379392							0	0	0	-886.5418828	0.3084676111	49.7972591289905	
886.4618828	93	4	3	0.3094695106	0.3100711332	98.34797584	1.290922888	0.3611012733	90.59650418	5.217518862	4.185976953							0	0	0	-886.4618828	0.3100711332	49.9836491941802	
