T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
730.0681846	82	9	9	0.6675918201	0.6710145176	97.29197245	1.543154718	1.164872831	50.8097345	24.20935087	24.98091463	0	0	0	-730.0681846	0.6710145176	551.677074389419	
727.5081846	82	9	9	0.6721181649	0.6755712511	97.30086359	1.533693408	1.165443006	50.13836002	24.54740766	25.31423233	0	0	0	-727.5081846	0.6755712511	572.654632057476	
724.9481846	82	9	9	0.676478873	0.6799615259	97.31029005	1.524156429	1.16555352	49.47136073	24.88337057	25.6452687	0	0	0	-724.9481846	0.6799615259	594.29554940791	
722.3881846	82	9	9	0.6806809623	0.6841923866	97.32024169	1.514549364	1.165208948	48.80890625	25.21712576	25.973968	0	0	0	-722.3881846	0.6841923866	616.612469525519	
719.8281846	82	9	9	0.684731141	0.6882705675	97.33070835	1.504877289	1.164414366	48.15115184	25.5485676	26.30028056	0	0	0	-719.8281846	0.6882705675	639.617756272922	
717.2681846	82	9	9	0.6886358212	0.6922025057	97.34167986	1.495144816	1.163175327	47.49823868	25.87759867	26.62416265	0	0	0	-717.2681846	0.6922025057	663.323500163235	
714.7081846	82	9	9	0.6924011321	0.6959943549	97.35314604	1.485356135	1.161497824	46.85029416	26.20412965	26.94557618	0	0	0	-714.7081846	0.6959943549	687.74149709272	
712.1481846	82	9	9	0.6960329322	0.6996519974	97.36509668	1.475515056	1.159388261	46.2074323	26.52807916	27.26448854	0	0	0	-712.1481846	0.6996519974	712.883306171462	
709.5881846	82	9	9	0.699536821	0.7031810558	97.37752155	1.46562504	1.156853415	45.56975419	26.84937356	27.58087225	0	0	0	-709.5881846	0.7031810558	738.760259974068	
707.0281846	82	9	9	0.7029181498	0.7065869039	97.39041035	1.455689244	1.153900408	44.93734854	27.16794671	27.89470475	0	0	0	-707.0281846	0.7065869039	765.38349356177	
704.4681846	82	9	9	0.7061820324	0.7098746772	97.40375278	1.445710547	1.150536677	44.31029225	27.48373972	28.20596802	0	0	0	-704.4681846	0.7098746772	792.763948521556	
701.9081846	82	9	9	0.7093333549	0.713049283	97.41753848	1.435691586	1.146769938	43.68865104	27.79670062	28.51464835	0	0	0	-701.9081846	0.713049283	820.912411168168	
699.3481846	82	9	9	0.7123767854	0.7161154099	97.43175706	1.425634781	1.142608162	43.07248003	28.10678403	28.82073594	0	0	0	-699.3481846	0.7161154099	849.839551419995	
696.7881846	82	9	9	0.7153167831	0.719077537	97.44639809	1.415542363	1.138059545	42.46182447	28.41395087	29.12422466	0	0	0	-696.7881846	0.719077537	879.555935827346	
694.2281846	82	9	9	0.7181576072	0.7219399428	97.46145112	1.405416399	1.133132481	41.85672031	28.71816797	29.42511173	0	0	0	-694.2281846	0.7219399428	910.072042684732	
691.6681846	82	9	9	0.7209033257	0.7247067138	97.47690565	1.395258808	1.127835543	41.25719485	29.01940778	29.72339737	0	0	0	-691.6681846	0.7247067138	941.398409027162	
689.1081846	82	9	9	0.7235578224	0.7273817521	97.49275116	1.3850714	1.122177443	40.66326763	29.31764787	30.0190845	0	0	0	-689.1081846	0.7273817521	973.545500713562	
686.5481846	82	9	9	0.7261248068	0.7299687843	97.5089771	1.374855866	1.116167031	40.07495067	29.61287079	30.31217853	0	0	0	-686.5481846	0.7299687843	1006.52370220144	
683.9881846	82	9	9	0.7286078201	0.7324713688	97.52557292	1.364613812	1.109813265	39.49224937	29.9050636	30.60268703	0	0	0	-683.9881846	0.7324713688	1040.34357780911	
681.4281846	82	9	9	0.7310102434	0.7348929028	97.54252804	1.35434677	1.103125191	38.91516301	30.19421756	30.89061943	0	0	0	-681.4281846	0.7348929028	1075.01577268832	
678.8681846	82	9	9	0.7333353042	0.7372366298	97.55983186	1.344056211	1.096111926	38.34368537	30.48032778	31.17598685	0	0	0	-678.8681846	0.7372366298	1110.5509823771	
676.3081846	82	9	9	0.7355860841	0.7395056464	97.5774738	1.333743552	1.088782648	37.77780525	30.76339295	31.4588018	0	0	0	-676.3081846	0.7395056464	1146.96013431386	
673.7481846	82	9	9	0.7377655243	0.7417029086	97.59544326	1.323410171	1.081146574	37.21750699	31.04341504	31.73907797	0	0	0	-673.7481846	0.7417029086	1184.25426509242	
671.1881846	82	9	9	0.7398764331	0.7438312387	97.61372964	1.313057412	1.073212952	36.662771	31.32039895	32.01683005	0	0	0	-671.1881846	0.7438312387	1222.44456132949	
668.6281846	82	9	9	0.741921491	0.7458933311	97.63232236	1.302686593	1.06499105	36.1135742	31.59435231	32.29207349	0	0	0	-668.6281846	0.7458933311	1261.54254298019	
666.0681846	82	9	9	0.7439032573	0.7478917581	97.65121085	1.292299012	1.056490141	35.56989043	31.8652852	32.56482436	0	0	0	-666.0681846	0.7478917581	1301.56000740451	
663.5081846	82	9	9	0.7458241752	0.7498289756	97.67038455	1.281895953	1.047719498	35.03169095	32.13320988	32.83509917	0	0	0	-663.5081846	0.7498289756	1342.50889452173	
660.9481846	82	9	9	0.7476865776	0.7517073289	97.68983293	1.271478689	1.038688381	34.49894471	32.39814058	33.1029147	0	0	0	-660.9481846	0.7517073289	1384.40157863231	
658.3881846	82	9	9	0.7494926921	0.7535290572	97.70954548	1.261048487	1.029406035	33.9716188	32.66009332	33.36828788	0	0	0	-658.3881846	0.7535290572	1427.25078229614	
655.8281846	82	9	9	0.7512446459	0.7552962992	97.72951171	1.250606609	1.019881679	33.44967868	32.91908565	33.63123567	0	0	0	-655.8281846	0.7552962992	1471.06952367826	
653.2681846	82	9	9	0.7529444707	0.7570110975	97.74972118	1.240154314	1.010124503	32.93308859	33.17513652	33.8917749	0	0	0	-653.2681846	0.7570110975	1515.87129320416	
650.7081846	82	9	9	0.7545941071	0.7586754033	97.77016348	1.229692861	1.000143659	32.42181171	33.42826606	34.14992223	0	0	0	-650.7081846	0.7586754033	1561.67007952846	
648.1481846	82	9	9	0.756195409	0.7602910805	97.79082823	1.219223512	0.9899482601	31.91581052	33.67849547	34.40569401	0	0	0	-648.1481846	0.7602910805	1608.48018070574	
645.5881846	82	9	9	0.7577501477	0.7618599104	97.8117051	1.208747525	0.9795473754	31.41504694	33.92584685	34.65910621	0	0	0	-645.5881846	0.7618599104	1656.31635662522	
643.0281846	82	9	9	0.759260016	0.7633835952	97.83278381	1.198266165	0.9689500253	30.91948258	34.17034306	34.91017436	0	0	0	-643.0281846	0.7633835952	1705.19410220988	
640.4681846	82	9	9	0.7607266317	0.7648637618	97.85405413	1.187780694	0.9581651792	30.42907893	34.41200762	35.15891345	0	0	0	-640.4681846	0.7648637618	1755.12935930622	
637.9081846	82	9	9	0.7621515415	0.7663019656	97.87550587	1.177292376	0.9472017525	29.9437975	34.65086459	35.40533792	0	0	0	-637.9081846	0.7663019656	1806.13856073392	
635.3481846	82	9	9	0.7635362242	0.7676996939	97.89712892	1.166802478	0.936068604	29.46359999	34.88693843	35.64946158	0	0	0	-635.3481846	0.7676996939	1858.23880653721	
632.7881846	82	9	9	0.7648820939	0.7690583691	97.9189132	1.156312264	0.9247745337	28.98844842	35.120254	35.89129758	0	0	0	-632.7881846	0.7690583691	1911.44782080667	
630.2281846	82	9	9	0.7661905036	0.7703793519	97.94084872	1.145822996	0.9133282807	28.51830525	35.35083637	36.13085838	0	0	0	-630.2281846	0.7703793519	1965.78414586529	
627.6681846	82	9	9	0.7674627473	0.771663944	97.96292554	1.135335936	0.9017385212	28.05313343	35.57871084	36.36815572	0	0	0	-627.6681846	0.771663944	2021.26685327853	
625.1081846	82	9	9	0.7687000637	0.7729133914	97.98513379	1.12485234	0.8900138669	27.59289659	35.8039028	36.60320061	0	0	0	-625.1081846	0.7729133914	2077.91569782938	
622.5481846	82	9	9	0.7699036383	0.7741288867	98.00746368	1.114373461	0.8781628631	27.13755901	36.02643772	36.83600327	0	0	0	-622.5481846	0.7741288867	2135.7512691027	
619.9881846	82	9	9	0.7710746062	0.7753115719	98.02990547	1.103900545	0.8661939874	26.68708573	36.24634106	37.0665732	0	0	0	-619.9881846	0.7753115719	2194.79505629039	
617.4281846	82	9	9	0.7722140544	0.7764625405	98.05244952	1.09343483	0.8541156476	26.24144263	36.46363827	37.2949191	0	0	0	-617.4281846	0.7764625405	2255.069295711	
614.8681846	82	9	9	0.773323024	0.7775828402	98.07508627	1.082977546	0.8419361805	25.80059638	36.67835471	37.52104891	0	0	0	-614.8681846	0.7775828402	2316.59691289012	
612.3081846	82	9	9	0.7744025127	0.7786734749	98.09780624	1.072529909	0.8296638502	25.36451458	36.89051561	37.74496981	0	0	0	-612.3081846	0.7786734749	2379.40211112691	
609.7481846	82	9	9	0.7754534768	0.7797354066	98.12060003	1.062093128	0.8173068464	24.93316571	37.10014608	37.96668821	0	0	0	-609.7481846	0.7797354066	2443.50976497681	
607.1881846	82	9	9	0.7764768327	0.7807695578	98.14345832	1.051668395	0.8048732829	24.50651916	37.30727105	38.18620979	0	0	0	-607.1881846	0.7807695578	2508.94545438833	
604.6281846	82	9	9	0.7774734594	0.7817768132	98.16637192	1.041256889	0.7923711954	24.08454523	37.51191527	38.4035395	0	0	0	-604.6281846	0.7817768132	2575.73631455752	
602.0681846	82	9	9	0.7784442002	0.7827580212	98.18933169	1.030859771	0.7798085403	23.66721517	37.71410326	38.61868157	0	0	0	-602.0681846	0.7827580212	2643.9100907301	
599.5081846	82	9	9	0.7793898637	0.7837139962	98.21232862	1.020478188	0.7671931921	23.25450113	37.91385934	38.83163954	0	0	0	-599.5081846	0.7837139962	2713.49583215005	
596.9481846	82	9	9	0.7803112266	0.7846455195	98.23535379	1.010113263	0.7545329419	22.84637614	38.11120757	39.04241629	0	0	0	-596.9481846	0.7846455195	2784.523684507	
594.3881846	82	9	9	0.781209034	0.7855533415	98.2583984	0.9997661051	0.7418354948	22.44281413	38.3061718	39.25101407	0	0	0	-594.3881846	0.7855533415	2857.0243851717	
591.8281846	82	9	9	0.7820840016	0.7864381829	98.28145373	0.9894377975	0.7291084683	22.04378989	38.4987756	39.45743451	0	0	0	-591.8281846	0.7864381829	2928.75991087041	
589.2681846	82	9	9	0.7829381256	0.7873020259	98.30451101	0.9791301031	0.7163588827	21.64928045	38.68904586	39.66167369	0	0	0	-589.2681846	0.7873020259	3004.52790391351	
586.7081846	82	9	9	0.7837693899	0.7881428966	98.32756216	0.9688426358	0.7035952083	21.25925939	38.8769984	39.8637422	0	0	0	-586.7081846	0.7881428966	3083.90216395594	
584.1481846	82	9	9	0.7845798042	0.78896279	98.35059861	0.9585771428	0.6908242499	20.87370534	39.06265976	40.0636349	0	0	0	-584.1481846	0.78896279	3162.62505368166	
581.5881846	82	9	9	0.7853699751	0.7897623171	98.37361214	0.9483346097	0.6780532525	20.49259619	39.24605246	40.26135135	0	0	0	-581.5881846	0.7897623171	3243.00210470175	
579.0281846	82	9	9	0.7861404897	0.7905420692	98.39659464	0.9381160024	0.6652893551	20.11591054	39.42719882	40.45689064	0	0	0	-579.0281846	0.7905420692	3325.0656751478	
576.4681846	82	9	9	0.7868919128	0.7913026152	98.41953815	0.9279222596	0.6525395939	19.74362763	39.6061209	40.65025146	0	0	0	-576.4681846	0.7913026152	3408.85558077286	
573.9081846	82	9	9	0.7876247882	0.7920445029	98.44243481	0.9177542932	0.6398108982	19.37572731	39.78284054	40.84143215	0	0	0	-573.9081846	0.7920445029	3494.41331205009	
571.3481846	82	9	9	0.7883396393	0.7927682596	98.46527692	0.9076129878	0.6271100874	19.01218998	39.95737931	41.03043072	0	0	0	-571.3481846	0.7927682596	3581.78198793399	
568.7881846	82	9	9	0.7890369702	0.7934743933	98.48805693	0.8974991999	0.6144438681	18.65299652	40.12975856	41.21724492	0	0	0	-568.7881846	0.7934743933	3671.00690218371	
566.2281846	82	9	9	0.7897172665	0.7941633931	98.51076741	0.8874137581	0.6018188304	18.29812831	40.29999943	41.40187225	0	0	0	-566.2281846	0.7941633931	3762.13381593411	
563.6681846	82	9	9	0.7903809962	0.7948357309	98.53340109	0.8773574625	0.5892414452	17.94756711	40.46812285	41.58431005	0	0	0	-563.6681846	0.7948357309	3855.21005355489	
561.1081846	82	9	9	0.7910286106	0.7954918614	98.55595085	0.8673310847	0.5767180604	17.60129502	40.63414951	41.76455547	0	0	0	-561.1081846	0.7954918614	3950.28635424249	
558.5481846	82	9	9	0.7916605449	0.796132223	98.57840973	0.8573353677	0.5642548976	17.25929448	40.79809993	41.94260559	0	0	0	-558.5481846	0.796132223	4047.41304524282	
555.9881846	82	9	9	0.7922772188	0.7967572391	98.60077093	0.8473710262	0.5518580487	16.92154815	40.95999443	42.11845742	0	0	0	-555.9881846	0.7967572391	4146.64329317041	
553.4281846	82	9	9	0.7928790374	0.7973673179	98.62302778	0.837438746	0.5395334728	16.58803892	41.11985315	42.29210793	0	0	0	-553.4281846	0.7973673179	4248.03232095689	
550.8681846	82	9	9	0.793466392	0.7979628538	98.64517382	0.8275391852	0.5272869923	16.25874981	41.27769605	42.46355414	0	0	0	-550.8681846	0.7979628538	4351.63668435217	
548.3081846	82	9	9	0.7940396601	0.7985442275	98.66720274	0.8176729735	0.5151242896	15.93366395	41.43354291	42.63279313	0	0	0	-548.3081846	0.7985442275	4457.51508367684	
545.7481846	82	9	9	0.7945992067	0.799111807	98.68910838	0.8078407132	0.5030509041	15.61276455	41.58741338	42.79982207	0	0	0	-545.7481846	0.799111807	4565.72773847581	
543.1881846	82	9	9	0.7951453843	0.7996659479	98.71088479	0.7980429796	0.4910722282	15.29603479	41.73932691	42.9646383	0	0	0	-543.1881846	0.7996659479	4676.3384907161	
540.6281846	82	9	9	0.795678534	0.8002069938	98.73252617	0.7882803212	0.4791935045	14.98345784	41.88930284	43.12723932	0	0	0	-540.6281846	0.8002069938	4789.41178093487	
538.0681846	82	9	9	0.7961989854	0.8007352773	98.75402692	0.7785532603	0.4674198225	14.67501677	42.03736035	43.28762287	0	0	0	-538.0681846	0.8007352773	4905.0143165548	
535.5081846	82	9	9	0.7967070574	0.80125112	98.77538159	0.7688622942	0.4557561153	14.37069454	42.18351849	43.44578697	0	0	0	-535.5081846	0.80125112	5023.2160130749	
532.9481846	82	9	9	0.7972030585	0.8017548332	98.79658495	0.7592078953	0.4442071566	14.07047393	42.32779616	43.60172991	0	0	0	-532.9481846	0.8017548332	5144.08987396101	
530.3881846	82	9	9	0.7976872877	0.802246718	98.81763193	0.7495905122	0.4327775578	13.77433753	42.47021215	43.75545032	0	0	0	-530.3881846	0.802246718	5267.70941917728	
527.8281846	82	9	9	0.7981600342	0.8027270664	98.83851766	0.7400105704	0.4214717649	13.48226767	42.6107851	43.90694723	0	0	0	-527.8281846	0.8027270664	5394.15096012737	
525.2681846	82	9	9	0.7986215781	0.803196161	98.85923747	0.7304684734	0.4102940565	13.19424643	42.74953355	44.05622002	0	0	0	-525.2681846	0.803196161	5523.49649119832	
522.7081846	82	9	9	0.7990721911	0.8036542755	98.87978686	0.7209646035	0.3992485404	12.91025555	42.8864759	44.20326855	0	0	0	-522.7081846	0.8036542755	5655.82823448338	
520.1481846	82	9	9	0.7995121364	0.8041016754	98.90016153	0.7114993231	0.3883391519	12.63027646	43.02163043	44.34809311	0	0	0	-520.1481846	0.8041016754	5791.23002508077	
517.5881846	82	9	9	0.799941669	0.8045386182	98.92035737	0.7020729752	0.377569651	12.35429021	43.1550153	44.49069449	0	0	0	-517.5881846	0.8045386182	5929.79304381063	
515.0281846	82	9	9	0.8003610364	0.8049653532	98.94037049	0.6926858854	0.3669436211	12.08227746	43.28664854	44.63107399	0	0	0	-515.0281846	0.8049653532	6071.60898292757	
512.4681846	82	9	9	0.8007704789	0.8053821227	98.96019717	0.683338362	0.3564644663	11.81421846	43.41654808	44.76923346	0	0	0	-512.4681846	0.8053821227	6216.77340892334	
509.9081846	82	9	9	0.8011702291	0.8057891614	98.97983389	0.6740306983	0.3461354105	11.55009301	43.5447317	44.9051753	0	0	0	-509.9081846	0.8057891614	6365.38613109836	
507.3481846	82	9	9	0.8015605134	0.8061866974	98.99927733	0.664763173	0.3359594955	11.28988048	43.67121704	45.03890248	0	0	0	-507.3481846	0.8061866974	6517.54908749857	
504.7881846	82	9	9	0.8019415512	0.806574952	99.01852437	0.6555360518	0.3259395799	11.03355977	43.79602165	45.17041858	0	0	0	-504.7881846	0.806574952	6673.37220021082	
502.2281846	82	9	9	0.8023135555	0.8069541399	99.03757207	0.6463495888	0.3160783385	10.7811093	43.9191629	45.29972781	0	0	0	-502.2281846	0.8069541399	6832.96610010584	
499.6681846	82	9	9	0.8026767336	0.8073244699	99.05641771	0.6372040278	0.3063782607	10.53250699	44.04065804	45.42683497	0	0	0	-499.6681846	0.8073244699	6996.4456727899	
497.1081846	82	9	9	0.8030312865	0.8076861447	99.07505875	0.6280996033	0.2968416509	10.28773029	44.16052416	45.55174554	0	0	0	-497.1081846	0.8076861447	7163.93550155167	
494.5481846	82	9	9	0.8033774096	0.808039361	99.09349283	0.6190365425	0.2874706276	10.04675614	44.27877822	45.67446564	0	0	0	-494.5481846	0.808039361	7335.55933291491	
491.9881846	82	9	9	0.803715293	0.8083843104	99.11171781	0.6100150664	0.2782671237	9.809560968	44.395437	45.79500203	0	0	0	-491.9881846	0.8083843104	7511.44871116711	
489.4281846	82	9	9	0.8040451212	0.8087211787	99.12973172	0.601035391	0.2692328866	9.576120713	44.51051713	45.91336216	0	0	0	-489.4281846	0.8087211787	7691.74561347944	
486.8681846	82	9	9	0.8043670737	0.8090501465	99.14753279	0.5920977292	0.2603694784	9.346410811	44.62403504	46.02955414	0	0	0	-486.8681846	0.8090501465	7876.58872220083	
