T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
912.5630406	97	1	2	0.2558262268	0.2558385579	99.38023134	0.3416976726	0.2780709895	96.18168966	1.226320687	2.591989651							0	0	0	-912.5630406	0.2558385579	22.4869704095615	
912.4830406	97	1	2	0.259369775	0.2593821424	99.37823442	0.3425699286	0.2791956552	96.16708518	1.230247798	2.602667017							0	0	0	-912.4830406	0.2593821424	22.6661436864233	
912.4030406	97	1	2	0.2628853664	0.2628977658	99.37623957	0.3434398141	0.2803206118	96.15248104	1.234171338	2.613347626							0	0	0	-912.4030406	0.2628977658	22.8460826052845	
912.3230406	97	1	2	0.2663733221	0.2663857494	99.3742468	0.3443073379	0.2814458578	96.13787722	1.238091329	2.624031456							0	0	0	-912.3230406	0.2663857494	23.0267883781751	
912.2430406	97	1	2	0.2698339585	0.2698464095	99.3722561	0.3451725088	0.2825713915	96.12327373	1.242007791	2.634718483							0	0	0	-912.2430406	0.2698464095	23.2082608251016	
912.1630406	97	1	2	0.2732675873	0.273280058	99.37026745	0.3460353355	0.2836972111	96.10867057	1.245920748	2.645408684							0	0	0	-912.1630406	0.273280058	23.3905000496156	
912.0830406	97	1	2	0.2766745154	0.2766870019	99.36828086	0.346895827	0.284823315	96.09406775	1.24983022	2.656102034							0	0	0	-912.0830406	0.2766870019	23.5735077403464	
912.0030406	97	1	2	0.2800550451	0.2800675435	99.36629631	0.3477539919	0.2859497015	96.07946526	1.25373623	2.666798512							0	0	0	-912.0030406	0.2800675435	23.7572844941022	
911.9230406	97	1	2	0.2834094743	0.2834219807	99.36431379	0.348609839	0.2870763689	96.06486311	1.257638798	2.677498094							0	0	0	-911.9230406	0.2834219807	23.9418300888567	
911.8430406	97	1	2	0.2867380963	0.2867506071	99.36233331	0.3494633769	0.2882033155	96.0502613	1.261537946	2.688200757							0	0	0	-911.8430406	0.2867506071	24.1271448616081	
911.7630406	97	1	2	0.2900412003	0.2900537119	99.36035485	0.3503146142	0.2893305398	96.03565983	1.265433696	2.698906479							0	0	0	-911.7630406	0.2900537119	24.2894087512616	
911.6830406	97	1	2	0.2933254392	0.2933379484	99.35837812	0.3511639859	0.2904578938	96.02105831	1.269327543	2.709614149							0	0	0	-911.6830406	0.2933379484	24.4769746422054	
911.6030406	97	1	2	0.2965782665	0.2965907694	99.35640369	0.352010645	0.2915856694	96.00645752	1.273216551	2.720325928							0	0	0	-911.6030406	0.2965907694	24.6883115311069	
911.5230406	97	1	2	0.2998064425	0.2998189356	99.35443125	0.3528550312	0.2927137167	95.99185708	1.277102229	2.731040689							0	0	0	-911.5230406	0.2998189356	24.8766228918381	
911.4430406	97	1	2	0.3030102158	0.3030226958	99.35246081	0.3536971511	0.2938420351	95.97725699	1.280984594	2.741758418							0	0	0	-911.4430406	0.3030226958	25.0657955071159	
911.3630406	97	1	2	0.3061898551	0.3062023187	99.35049236	0.3545370133	0.2949706228	95.96265724	1.284863666	2.752479093							0	0	0	-911.3630406	0.3062023187	25.2557412529037	
911.2830406	97	1	2	0.309345625	0.3093580689	99.3485259	0.3553746262	0.2960994782	95.94805784	1.288739467	2.763202689							0	0	0	-911.2830406	0.3093580689	25.4464610535669	
911.2030406	97	1	2	0.3124777862	0.3124902073	99.3465614	0.3562099984	0.2972285997	95.9334588	1.292612018	2.773929186							0	0	0	-911.2030406	0.3124902073	25.6379548031526	
911.1230406	97	1	2	0.3155865958	0.3155989911	99.34459888	0.3570431382	0.2983579856	95.9188601	1.296481339	2.784658561							0	0	0	-911.1230406	0.3155989911	25.8302233404594	
911.0430406	97	1	2	0.3186723074	0.3186846737	99.34263831	0.357874054	0.2994876343	95.90426176	1.300347451	2.795390791							0	0	0	-911.0430406	0.3186846737	26.0232672084883	
910.9630406	97	1	2	0.3217351705	0.321747505	99.3406797	0.3587027541	0.3006175442	95.88966377	1.304210375	2.806125855							0	0	0	-910.9630406	0.321747505	26.2170866707354	
910.8830406	97	1	2	0.3247754316	0.3247877313	99.33872304	0.3595292469	0.3017477137	95.87506614	1.308070131	2.816863731							0	0	0	-910.8830406	0.3247877313	26.4116829539164	
910.8030406	97	1	2	0.3277933332	0.3278055953	99.33676832	0.3603535407	0.3028781411	95.86046886	1.311926741	2.827604397							0	0	0	-910.8030406	0.3278055953	26.6070560769283	
910.7230406	97	1	2	0.3307891148	0.3308013365	99.33481553	0.3611756438	0.3040088248	95.84587194	1.315780225	2.83834783							0	0	0	-910.7230406	0.3308013365	26.8032066233917	
910.6430406	97	1	2	0.3337630123	0.3337751908	99.33286467	0.3619955643	0.3051397633	95.83127539	1.319630603	2.84909401							0	0	0	-910.6430406	0.3337751908	27.0001352034958	
910.5630406	97	1	2	0.3367152582	0.336727391	99.33091573	0.3628133105	0.3062709549	95.81667919	1.323477896	2.859842914							0	0	0	-910.5630406	0.336727391	27.1978420978199	
910.4830406	97	1	2	0.3396460821	0.3396581665	99.32896871	0.3636288905	0.307402398	95.80208335	1.327322125	2.870594521							0	0	0	-910.4830406	0.3396581665	27.3963285394334	
910.4030406	97	1	2	0.3425557101	0.3425677435	99.3270236	0.3644423125	0.3085340911	95.78748788	1.331163309	2.88134881							0	0	0	-910.4030406	0.3425677435	27.595594911133	
910.3230406	97	1	2	0.3454443652	0.3454563451	99.32508038	0.3652535847	0.3096660325	95.77289277	1.335001469	2.892105759							0	0	0	-910.3230406	0.3454563451	27.7956406566722	
910.2430406	97	1	2	0.3483122675	0.3483241915	99.32313906	0.366062715	0.3107982208	95.75829803	1.338836625	2.902865347							0	0	0	-910.2430406	0.3483241915	27.9964671978639	
910.1630406	97	1	2	0.3511596338	0.3511714995	99.32119963	0.3668697117	0.3119306541	95.74370365	1.342668797	2.913627553							0	0	0	-910.1630406	0.3511714995	28.1980754488034	
910.0830406	97	1	2	0.3539866781	0.3539984832	99.31926209	0.3676745826	0.3130633311	95.72910964	1.346498005	2.924392355							0	0	0	-910.0830406	0.3539984832	28.4004654289607	
910.0030406	97	1	2	0.3567936115	0.3568053536	99.31732641	0.3684773358	0.3141962502	95.714516	1.35032427	2.935159732							0	0	0	-910.0030406	0.3568053536	28.6036375818857	
909.9230406	97	1	2	0.359580642	0.359592319	99.31539261	0.3692779793	0.3153294097	95.69992272	1.354147611	2.945929664							0	0	0	-909.9230406	0.359592319	28.8075923892205	
909.8430406	97	1	2	0.362347975	0.3623595847	99.31346067	0.3700765209	0.3164628081	95.68532982	1.357968048	2.95670213							0	0	0	-909.8430406	0.3623595847	29.0123313250939	
909.7630406	97	1	2	0.3650958131	0.3651073532	99.31153059	0.3708729687	0.3175964439	95.67073729	1.361785602	2.967477108							0	0	0	-909.7630406	0.3651073532	29.2178537458048	
909.6830406	97	1	2	0.367824356	0.3678358245	99.30960235	0.3716673306	0.3187303155	95.65614513	1.365600291	2.978254578							0	0	0	-909.6830406	0.3678358245	29.4241600350971	
909.6030406	97	1	2	0.3705338009	0.3705451957	99.30767596	0.3724596142	0.3198644213	95.64155334	1.369412136	2.989034519							0	0	0	-909.6030406	0.3705451957	29.6312515608927	
909.5230406	97	1	2	0.3732243421	0.3732356613	99.30575141	0.3732498276	0.3209987598	95.62696193	1.373221157	2.999816912							0	0	0	-909.5230406	0.3732356613	29.8391285874819	
909.4430406	97	1	2	0.3758961716	0.3759074132	99.30382869	0.3740379785	0.3221333294	95.61237089	1.377027372	3.010601734							0	0	0	-909.4430406	0.3759074132	30.0477912831137	
909.3630406	97	1	2	0.3785494787	0.3785606408	99.3019078	0.3748240746	0.3232681287	95.59778023	1.380830802	3.021388966							0	0	0	-909.3630406	0.3785606408	30.2572408801621	
909.2830406	97	1	2	0.3811844501	0.3811955308	99.29998872	0.3756081238	0.324403156	95.58318995	1.384631465	3.032178588							0	0	0	-909.2830406	0.3811955308	30.4674779274466	
909.2030406	97	1	2	0.3838012701	0.3838122676	99.29807146	0.3763901337	0.3255384099	95.56860004	1.388429382	3.04297058							0	0	0	-909.2030406	0.3838122676	30.6785017330901	
909.1230406	97	1	2	0.3864001207	0.3864110332	99.296156	0.377170112	0.3266738888	95.55401051	1.392224572	3.05376492							0	0	0	-909.1230406	0.3864110332	30.8903132092303	
909.0430406	97	1	2	0.3889811812	0.3889920071	99.29424234	0.3779480663	0.3278095912	95.53942136	1.396017054	3.064561589							0	0	0	-909.0430406	0.3889920071	31.1029137506098	
908.9630406	97	1	2	0.3915446289	0.3915553664	99.29233048	0.3787240044	0.3289455156	95.52483258	1.399806848	3.075360568							0	0	0	-908.9630406	0.3915553664	31.3163034270301	
908.8830406	97	1	2	0.3940906386	0.394101286	99.29042041	0.3794979338	0.3300816604	95.51024419	1.403593972	3.086161835							0	0	0	-908.8830406	0.394101286	31.5304827876314	
908.8030406	97	1	2	0.3966193827	0.3966299384	99.28851211	0.380269862	0.3312180241	95.49565618	1.407378446	3.096965372							0	0	0	-908.8030406	0.3966299384	31.7454521784284	
908.7230406	97	1	2	0.3991310316	0.399141494	99.2866056	0.3810397967	0.3323546053	95.48106855	1.411160288	3.107771159							0	0	0	-908.7230406	0.399141494	31.9612111589996	
908.6430406	97	1	2	0.4016257534	0.401636121	99.28470085	0.3818077453	0.3334914025	95.46648131	1.414939519	3.118579175							0	0	0	-908.6430406	0.401636121	32.1777616493943	
908.5630406	97	1	2	0.4041037139	0.4041139852	99.28279787	0.3825737153	0.334628414	95.45189444	1.418716156	3.129389401							0	0	0	-908.5630406	0.4041139852	32.3951047420956	
908.4830406	97	1	2	0.4065650769	0.4065752504	99.28089665	0.3833377142	0.3357656385	95.43730796	1.422490219	3.140201818							0	0	0	-908.4830406	0.4065752504	32.6132387204605	
908.4030406	97	1	2	0.4090100042	0.4090200785	99.27899718	0.3840997495	0.3369030745	95.42272187	1.426261727	3.151016407							0	0	0	-908.4030406	0.4090200785	32.8321649497747	
908.3230406	97	1	2	0.4114386553	0.411448629	99.27709945	0.3848598285	0.3380407204	95.40813615	1.430030698	3.161833147							0	0	0	-908.3230406	0.411448629	33.0518845111343	
908.2430406	97	1	2	0.4138511878	0.4138610596	99.27520347	0.3856179587	0.3391785748	95.39355083	1.433797152	3.17265202							0	0	0	-908.2430406	0.4138610596	33.2723976743079	
908.1630406	97	1	2	0.4162477573	0.4162575258	99.27330922	0.3863741473	0.3403166362	95.37896589	1.437561106	3.183473006							0	0	0	-908.1630406	0.4162575258	33.4937050678309	
908.0830406	97	1	2	0.4186285173	0.4186381813	99.2714167	0.3871284017	0.3414549031	95.36438133	1.44132258	3.194296087							0	0	0	-908.0830406	0.4186381813	33.7158064061644	
908.0030406	97	1	2	0.4209936196	0.4210031778	99.2695259	0.3878807292	0.342593374	95.34979717	1.445081592	3.205121242							0	0	0	-908.0030406	0.4210031778	33.9387032234129	
907.9230406	97	1	2	0.4233432139	0.423352665	99.26763682	0.388631137	0.3437320476	95.33521338	1.448838161	3.215948454							0	0	0	-907.9230406	0.423352665	34.1623953308156	
907.8430406	97	1	2	0.425677448	0.4256867909	99.26574945	0.3893796325	0.3448709222	95.32062999	1.452592305	3.226777704							0	0	0	-907.8430406	0.4256867909	34.3868829970472	
907.7630406	97	1	2	0.4279964679	0.4280057015	99.26386378	0.3901262228	0.3460099965	95.30604699	1.456344042	3.237608971							0	0	0	-907.7630406	0.4280057015	34.6121676120847	
907.6830406	97	1	2	0.4303004179	0.430309541	99.26197982	0.3908709152	0.347149269	95.29146437	1.460093391	3.248442239							0	0	0	-907.6830406	0.430309541	34.8382487788891	
907.6030406	97	1	2	0.4325894404	0.4325984519	99.26009755	0.3916137167	0.3482887382	95.27688214	1.46384037	3.259277487							0	0	0	-907.6030406	0.4325984519	35.0651272802407	
907.5230406	97	1	2	0.434863676	0.4348725748	99.25821696	0.3923546345	0.3494284028	95.2623003	1.467584998	3.270114698							0	0	0	-907.5230406	0.4348725748	35.292803511578	
907.4430406	97	1	2	0.4371232635	0.4371320487	99.25633806	0.3930936758	0.3505682611	95.24771885	1.471327293	3.280953853							0	0	0	-907.4430406	0.4371320487	35.5212783487266	
907.3630406	97	1	2	0.4393683403	0.4393770107	99.25446084	0.3938308476	0.3517083119	95.23313779	1.475067272	3.291794934							0	0	0	-907.3630406	0.4393770107	35.7505522379556	
907.2830406	97	1	2	0.4415990417	0.4416075964	99.25258529	0.3945661569	0.3528485536	95.21855712	1.478804954	3.302637922							0	0	0	-907.2830406	0.4416075964	35.9806244865175	
907.2030406	97	1	2	0.4438155016	0.4438239397	99.2507114	0.3952996109	0.3539889849	95.20397684	1.482540357	3.313482798							0	0	0	-907.2030406	0.4438239397	36.2114963753097	
907.1230406	97	1	2	0.4460178522	0.4460261728	99.24883918	0.3960312165	0.3551296043	95.18939696	1.486273499	3.324329546							0	0	0	-907.1230406	0.4460261728	36.4431688008537	
907.0430406	97	1	2	0.4482062241	0.4482144263	99.24696861	0.3967609806	0.3562704103	95.17481746	1.490004397	3.335178146							0	0	0	-907.0430406	0.4482144263	36.6756414118971	
906.9630406	97	1	2	0.4503807462	0.4503888293	99.24509969	0.3974889103	0.3574114017	95.16023835	1.49373307	3.34602858							0	0	0	-906.9630406	0.4503888293	36.9089159700977	
906.8830406	97	1	2	0.4525415462	0.4525495091	99.24323241	0.3982150125	0.3585525768	95.14565963	1.497459536	3.356880831							0	0	0	-906.8830406	0.4525495091	37.1429920252162	
906.8030406	97	1	2	0.4546887498	0.4546965918	99.24136677	0.398939294	0.3596939343	95.13108131	1.501183812	3.36773488							0	0	0	-906.8030406	0.4546965918	37.3778696170345	
906.7230406	97	1	2	0.4568224814	0.4568302017	99.23950277	0.3996617617	0.3608354729	95.11650337	1.504905916	3.378590711							0	0	0	-906.7230406	0.4568302017	37.6135499277042	
906.6430406	97	1	2	0.4589428639	0.4589504618	99.23764039	0.4003824225	0.361977191	95.10192583	1.508625865	3.389448304							0	0	0	-906.6430406	0.4589504618	37.8500328759275	
906.5630406	97	1	2	0.4610500188	0.4610574935	99.23577963	0.4011012832	0.3631190874	95.08734868	1.512343677	3.400307643							0	0	0	-906.5630406	0.4610574935	38.0873196007781	
906.4830406	97	1	2	0.4631440659	0.4631514168	99.23392049	0.4018183506	0.3642611605	95.07277192	1.516059371	3.411168709							0	0	0	-906.4830406	0.4631514168	38.3254098585987	
906.4030406	97	1	2	0.465225124	0.4652323503	99.23206296	0.4025336315	0.365403409	95.05819555	1.519772962	3.422031485							0	0	0	-906.4030406	0.4652323503	38.5643047050412	
906.3230406	97	1	2	0.4672933101	0.4673004111	99.23020704	0.4032471325	0.3665458316	95.04361958	1.523484469	3.432895954							0	0	0	-906.3230406	0.4673004111	38.8040036887341	
906.2430406	97	1	2	0.4693487399	0.4693557151	99.22835271	0.4039588605	0.3676884267	95.02904399	1.527193909	3.443762099							0	0	0	-906.2430406	0.4693557151	39.0445077378374	
906.1630406	97	1	2	0.4713915278	0.4713983766	99.22649998	0.4046688221	0.368831193	95.0144688	1.5309013	3.454629902							0	0	0	-906.1630406	0.4713983766	39.2858180968714	
906.0830406	97	1	2	0.473421787	0.4734285087	99.22464885	0.405377024	0.3699741292	94.999894	1.534606658	3.465499345							0	0	0	-906.0830406	0.4734285087	39.5279345543134	
906.0030406	97	1	2	0.475439629	0.4754462231	99.22279929	0.4060834729	0.3711172339	94.98531959	1.538310001	3.476370412							0	0	0	-906.0030406	0.4754462231	39.7708571998246	
905.9230406	97	1	2	0.4774451644	0.4774516303	99.22095132	0.4067881752	0.3722605056	94.97074557	1.542011346	3.487243085							0	0	0	-905.9230406	0.4774516303	40.0145865359678	
905.8430406	97	1	2	0.4794385022	0.4794448394	99.21910492	0.4074911377	0.373403943	94.95617194	1.54571071	3.498117348							0	0	0	-905.8430406	0.4794448394	40.2591233979927	
905.7630406	97	1	2	0.4814197503	0.4814259583	99.21726009	0.4081923669	0.3745475448	94.94159871	1.549408111	3.508993183							0	0	0	-905.7630406	0.4814259583	40.5044669920467	
