T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
863.2198324	95	2	3	0.7210139554	0.721270249	98.26277264	0.903828759	0.8333986024	86.55690811	4.836567406	8.606524489	0	0	0	-863.2198324	0.721270249	173.909440340187	
860.6598324	95	2	3	0.735185523	0.7354459585	98.22149842	0.915499872	0.8630017045	86.04440801	5.014851904	8.940740082	0	0	0	-860.6598324	0.7354459585	188.15563964256	
858.0998324	95	2	3	0.7482990317	0.7485636657	98.18114386	0.9265136089	0.8923425266	85.52925756	5.195930004	9.274812434	0	0	0	-858.0998324	0.7485636657	203.053150468745	
855.5398324	95	2	3	0.7604632761	0.760732191	98.14168712	0.9369098506	0.9214030276	85.0112657	5.380007184	9.608727113	0	0	0	-855.5398324	0.760732191	218.614850977899	
852.9798324	95	2	3	0.771772693	0.7720459892	98.10310968	0.9467249193	0.9501653977	84.49023352	5.567284523	9.942481958	0	0	0	-852.9798324	0.7720459892	234.854966427649	
850.4198324	95	2	3	0.7823096148	0.7825874049	98.06539608	0.9559918715	0.9786120455	83.96595482	5.757959022	10.27608616	0	0	0	-850.4198324	0.7825874049	251.822586669014	
847.8598324	95	2	3	0.7921437542	0.7924261584	98.02853413	0.9647393401	1.00672653	83.43822004	5.952216414	10.60956355	0	0	0	-847.8598324	0.7924261584	269.459629905113	
845.2998324	95	2	3	0.8013434653	0.8016306051	97.99251265	0.9729976185	1.034489727	82.90680372	6.150261518	10.94293476	0	0	0	-845.2998324	0.8016306051	287.803558158455	
842.7398324	95	2	3	0.8099619188	0.810253917	97.9573244	0.9807899181	1.061885678	82.37148529	6.3522721	11.27624261	0	0	0	-842.7398324	0.810253917	306.933397955924	
840.1798324	95	2	3	0.8180485621	0.8183455395	97.92296367	0.9881387011	1.088897625	81.83203633	6.558430205	11.60953346	0	0	0	-840.1798324	0.8183455395	326.839733011645	
837.6198324	95	2	3	0.8256473027	0.8259493767	97.88942667	0.9950643005	1.115509033	81.28822487	6.768914028	11.9428611	0	0	0	-837.6198324	0.8259493767	347.548961258556	
835.0598324	95	2	3	0.8327972492	0.833104532	97.85671131	1.001585093	1.141703598	80.73981631	6.983897667	12.27628602	0	0	0	-835.0598324	0.833104532	369.090283543968	
832.4998324	95	2	3	0.8395333391	0.8398459372	97.82481707	1.007717658	1.167465268	80.18657451	7.203550786	12.6098747	0	0	0	-832.4998324	0.8398459372	391.495910424039	
829.9398324	95	2	3	0.8458868723	0.8462048862	97.79374481	1.013476928	1.192778263	79.62826289	7.428038182	12.94369893	0	0	0	-829.9398324	0.8462048862	414.801333433562	
827.3798324	95	2	3	0.8518859671	0.8522094902	97.76349658	1.018876323	1.217627095	79.0646457	7.657519246	13.27783505	0	0	0	-827.3798324	0.8522094902	439.045573890157	
824.8198324	95	2	3	0.8575559493	0.8578850681	97.73407553	1.023927878	1.241996594	78.49548941	7.892147323	13.61236327	0	0	0	-824.8198324	0.8578850681	464.271476329198	
822.2598324	95	2	3	0.8629196873	0.8632544813	97.7054857	1.028642362	1.265871936	77.92056417	8.13206897	13.94736686	0	0	0	-822.2598324	0.8632544813	490.526001643713	
819.6998324	95	2	3	0.8679978816	0.8683384233	97.67773194	1.03302939	1.289238674	77.33964551	8.3774231	14.28293139	0	0	0	-819.6998324	0.8683384233	517.860559562889	
817.1398324	95	2	3	0.8728093144	0.8731556695	97.65081971	1.037097522	1.312082765	76.7525161	8.62834003	14.61914387	0	0	0	-817.1398324	0.8731556695	546.331362716515	
814.5798324	95	2	3	0.8773710673	0.8777232947	97.62475503	1.040854366	1.334390606	76.15896768	8.884940421	14.9560919	0	0	0	-814.5798324	0.8777232947	575.999815596968	
812.0198324	95	2	3	0.8816987096	0.8820568619	97.59954427	1.044306668	1.356149065	75.55880312	9.147334114	15.29386277	0	0	0	-812.0198324	0.8820568619	606.93289093332	
809.4598324	95	2	3	0.8858064647	0.8861705882	97.57519408	1.047460398	1.377345517	74.95183862	9.415618882	15.6325425	0	0	0	-809.4598324	0.8861705882	639.203680868025	
806.8998324	95	2	3	0.8897073527	0.890077488	97.55171129	1.050320831	1.39796788	74.33790627	9.689879062	15.97221467	0	0	0	-806.8998324	0.890077488	672.891758330016	
804.3398324	95	2	3	0.8934133201	0.8937895021	97.52910273	1.05289263	1.418004644	73.71685616	9.970184172	16.31295966	0	0	0	-804.3398324	0.8937895021	708.08374496544	
801.7798324	95	2	3	0.8969353497	0.8973176081	97.50737517	1.055179918	1.437444909	73.08855926	10.2565874	16.65485334	0	0	0	-801.7798324	0.8973176081	744.87397098388	
799.2198324	95	2	3	0.9002835599	0.9006719198	97.48653523	1.057186346	1.45627842	72.45290992	10.54912407	16.997966	0	0	0	-799.2198324	0.9006719198	783.365077142153	
796.6598324	95	2	3	0.9034672923	0.903861774	97.46658924	1.058915163	1.474495599	71.80982868	10.84781013	17.34236119	0	0	0	-796.6598324	0.903861774	823.66864585435	
794.0998324	95	2	3	0.9064951892	0.9068958089	97.44754315	1.060369275	1.492087578	71.15926484	11.15264055	17.68809461	0	0	0	-794.0998324	0.9068958089	865.906071930989	
791.5398324	95	2	3	0.9093752619	0.9097820318	97.42940246	1.061551302	1.509046235	70.50119937	11.46358786	18.03521277	0	0	0	-791.5398324	0.9097820318	910.209262482671	
788.9798324	95	2	3	0.9121149531	0.9125278819	97.41217215	1.062463639	1.525364216	69.83564717	11.78060069	18.38375214	0	0	0	-788.9798324	0.9125278819	956.721492527237	
786.4198324	95	2	3	0.9147211914	0.9151402844	97.39585653	1.063108502	1.54103497	69.16265967	12.10360244	18.73373789	0	0	0	-786.4198324	0.9151402844	1005.59849221051	
783.8598324	95	2	3	0.9172004404	0.9176256998	97.38045925	1.063487973	1.556052776	68.48232691	12.43249017	19.08518292	0	0	0	-783.8598324	0.9176256998	1057.00933243664	
781.2998324	95	2	3	0.9195587428	0.9199901681	97.36598319	1.063604046	1.570412769	67.79477945	12.76713356	19.43808699	0	0	0	-781.2998324	0.9199901681	1111.13747283364	
778.7398324	95	2	3	0.9218017604	0.9222393486	97.35243038	1.063458658	1.584110959	67.10018981	13.10737425	19.79243593	0	0	0	-778.7398324	0.9222393486	1168.18201967334	
776.1798324	95	2	3	0.9239348093	0.9243785552	97.33980201	1.063053729	1.597144259	66.39877349	13.45302544	20.14820107	0	0	0	-776.1798324	0.9243785552	1228.35888510628	
773.6198324	95	2	3	0.9259628925	0.9264127889	97.32809832	1.062391184	1.609510495	65.69078946	13.80387177	20.50533877	0	0	0	-773.6198324	0.9264127889	1291.90201890318	
771.0598324	95	2	3	0.9278907289	0.9283467667	97.31731859	1.061472982	1.621208427	64.97654004	14.15966967	20.86379029	0	0	0	-771.0598324	0.9283467667	1359.06478526177	
768.4998324	95	2	3	0.9297227792	0.9301849479	97.30746111	1.060301131	1.632237759	64.25637014	14.52014807	21.22348179	0	0	0	-768.4998324	0.9301849479	1430.12156912607	
765.9398324	95	2	3	0.9314632694	0.9319315572	97.29852315	1.058877709	1.642599142	63.53066584	14.88500954	21.58432462	0	0	0	-765.9398324	0.9319315572	1505.36905629724	
763.3798324	95	2	3	0.9331162126	0.9335906066	97.29050095	1.057204876	1.652294176	62.79985216	15.25393186	21.94621598	0	0	0	-763.3798324	0.9335906066	1585.12804156956	
760.8198324	95	2	3	0.9346854272	0.9351659137	97.28338971	1.055284874	1.661325414	62.06439038	15.62657007	22.30903955	0	0	0	-760.8198324	0.9351659137	1669.74535186163	
758.2598324	95	2	3	0.9361745542	0.9366611189	97.27718361	1.053120046	1.669696344	61.32477446	16.00255885	22.67266669	0	0	0	-758.2598324	0.9366611189	1759.5954339034	
755.6998324	95	2	3	0.9375870725	0.9380797006	97.27187579	1.050712831	1.67741138	60.58152692	16.38151535	23.03695773	0	0	0	-755.6998324	0.9380797006	1855.08281528428	
753.1398324	95	2	3	0.9389263114	0.9394249881	97.26745839	1.04806577	1.684475837	59.83519429	16.76304223	23.40176348	0	0	0	-753.1398324	0.9394249881	1956.6443669801	
750.5798324	95	2	3	0.9401954631	0.9407001735	97.26392259	1.045181506	1.690895902	59.086342	17.14673108	23.76692692	0	0	0	-750.5798324	0.9407001735	2064.75199667982	
748.0198324	95	2	3	0.9413975919	0.9419083215	97.26125862	1.042062781	1.696678604	58.33554911	17.53216593	24.13228497	0	0	0	-748.0198324	0.9419083215	2179.91571858347	
745.4598324	95	2	3	0.9425356436	0.9430523782	97.2594558	1.038712438	1.701831766	57.58340269	17.91892685	24.49767046	0	0	0	-745.4598324	0.9430523782	2302.68698649535	
742.8998324	95	2	3	0.9436124522	0.9441351784	97.25850262	1.035133417	1.706363964	56.83049234	18.3065936	24.86291406	0	0	0	-742.8998324	0.9441351784	2433.66287245709	
740.3398324	95	2	3	0.9446307467	0.9451594517	97.25838677	1.031328753	1.710284476	56.07740472	18.69474923	25.22784605	0	0	0	-740.3398324	0.9451594517	2573.4905829512	
737.7798324	95	2	3	0.9455931557	0.9461278277	97.25909521	1.027301577	1.713603216	55.32471823	19.08298338	25.59229839	0	0	0	-737.7798324	0.9461278277	2722.87263077337	
735.2198324	95	2	3	0.9465022121	0.9470428403	97.26061421	1.02305511	1.71633068	54.57299813	19.47089553	25.95610634	0	0	0	-735.2198324	0.9470428403	2882.57319900446	
732.6598324	95	2	3	0.9473603561	0.9479069311	97.26292945	1.018592667	1.718477881	53.8227921	19.85809782	26.31911008	0	0	0	-732.6598324	0.9479069311	3053.42556174402	
730.0998324	95	2	3	0.9481699389	0.9487224522	97.26602607	1.013917652	1.720056281	53.07462626	20.2442176	26.68115614	0	0	0	-730.0998324	0.9487224522	3236.33992451257	
727.5398324	95	2	3	0.9489332242	0.9494916688	97.26988872	1.009033555	1.721077728	52.32900175	20.62889961	27.04209864	0	0	0	-727.5398324	0.9494916688	3432.3137514792	
724.9798324	95	2	3	0.9496523907	0.9502167609	97.27450166	1.003943956	1.721554386	51.58639199	21.01180769	27.40180032	0	0	0	-724.9798324	0.9502167609	3642.44322738154	
722.4198324	95	2	3	0.9503295339	0.9508998252	97.27984881	0.9986525219	1.721498671	50.84724048	21.39262623	27.76013329	0	0	0	-722.4198324	0.9508998252	3867.9366610358	
719.8598324	95	2	3	0.9509666672	0.9515428765	97.28591381	0.9931630018	1.72092319	50.11195925	21.77106107	28.11697969	0	0	0	-719.8598324	0.9515428765	4110.12982070903	
717.2998324	95	2	3	0.951565724	0.9521478494	97.29268009	0.9874792294	1.71984068	49.38092783	22.14684015	28.47223203	0	0	0	-717.2998324	0.9521478494	4370.50452488682	
714.7398324	95	2	3	0.9521285586	0.9527165996	97.30013093	0.9816051196	1.71826395	48.65449285	22.51971376	28.82579339	0	0	0	-714.7398324	0.9527165996	4650.71284489279	
712.1798324	95	2	3	0.9526569481	0.953250905	97.3082495	0.9755446661	1.716205832	47.93296805	22.88945449	29.17757745	0	0	0	-712.1798324	0.953250905	4952.59927230233	
709.6198324	95	2	3	0.9531525937	0.953752468	97.31701893	0.9693019389	1.713679131	47.21663474	23.25585691	29.52750835	0	0	0	-709.6198324	0.953752468	5278.2337991185	
707.0598324	95	2	3	0.9536171224	0.9542229164	97.32642234	0.9628810811	1.710696582	46.50574264	23.61873697	29.87552039	0	0	0	-707.0598324	0.9542229164	5629.94887829985	
704.4998324	95	2	3	0.9540520887	0.9546638056	97.33644288	0.9562863057	1.707270813	45.800511	23.97793131	30.22155769	0	0	0	-704.4998324	0.9546638056	6010.38148686613	
701.9398324	95	2	3	0.9544589767	0.9550766203	97.3470638	0.9495218914	1.70341431	45.10113004	24.33329627	30.56557369	0	0	0	-701.9398324	0.9550766203	6422.53147129601	
699.3798324	95	2	3	0.9548392016	0.9554627761	97.35826843	0.9425921787	1.699139389	44.40776244	24.68470693	30.90753062	0	0	0	-699.3798324	0.9554627761	6869.81703044163	
696.8198324	95	2	3	0.9551941124	0.9558236225	97.37004026	0.9355015656	1.694458172	43.72054512	25.03205596	31.24739892	0	0	0	-696.8198324	0.9558236225	7356.16342385814	
694.2598324	95	2	3	0.9555249932	0.9561604438	97.38236293	0.9282545024	1.689382568	43.03959097	25.37525243	31.5851566	0	0	0	-694.2598324	0.9561604438	7886.09476260791	
691.6998324	95	2	3	0.9558330665	0.9564744624	97.39522026	0.9208554874	1.683924252	42.36499074	25.71422067	31.92078859	0	0	0	-691.6998324	0.9564744624	8464.85135876913	
689.1398324	95	2	3	0.9561194944	0.9567668405	97.40859628	0.9133090617	1.678094661	41.69681486	26.048899	32.25428614	0	0	0	-689.1398324	0.9567668405	9090.7519924807	
686.5798324	95	2	3	0.956385809	0.9570391035	97.42247442	0.9056191184	1.671906458	41.03511391	26.37923367	32.58565241	0	0	0	-686.5798324	0.9570391035	9788.76885033044	
684.0198324	95	2	3	0.9566321516	0.9572914058	97.43684082	0.8977917271	1.665367453	40.37992556	26.70519814	32.9148763	0	0	0	-684.0198324	0.9572914058	10562.865015982	
681.4598324	95	2	3	0.9568600066	0.9575252241	97.45167929	0.8898307426	1.658489963	39.73126907	27.02675999	33.24197094	0	0	0	-681.4598324	0.9575252241	11409.9556065203	
678.8998324	95	2	3	0.9570703181	0.9577415018	97.46697479	0.8817408363	1.651284371	39.08915138	27.3439022	33.56694642	0	0	0	-678.8998324	0.9577415018	12349.806152261	
676.3398324	95	2	3	0.9572639835	0.9579411355	97.4827125	0.8735266876	1.643760816	38.45356766	27.65661611	33.88981623	0	0	0	-676.3398324	0.9579411355	13396.9935233186	
673.7798324	95	2	3	0.9574418542	0.9581249758	97.49887783	0.8651929901	1.635929178	37.82450274	27.96490066	34.2105966	0	0	0	-673.7798324	0.9581249758	14569.3742300526	
671.2198324	95	2	3	0.9576047377	0.958293829	97.51545648	0.8567444491	1.627799076	37.2019327	28.26876126	34.52930604	0	0	0	-671.2198324	0.958293829	15888.9682158349	
668.6598324	95	2	3	0.9577534	0.9584484601	97.53243435	0.8481857717	1.619379882	36.5858258	28.56820929	34.84596491	0	0	0	-668.6598324	0.9584484601	17383.2652777883	
666.0998324	95	2	3	0.9578885677	0.9585895944	97.54979761	0.8395216665	1.610680723	35.97614389	28.86326112	35.160595	0	0	0	-666.0998324	0.9585895944	19087.0846364333	
663.5398324	95	2	3	0.9580109296	0.9587179194	97.56753267	0.8307568388	1.601710488	35.37284343	29.15393746	35.47321911	0	0	0	-663.5398324	0.9587179194	21045.1439267551	
660.9798324	95	2	3	0.9581211392	0.958834087	97.58562618	0.8218959864	1.592477837	34.7758765	29.44026274	35.78386076	0	0	0	-660.9798324	0.958834087	23315.8439705663	
658.4198324	95	2	3	0.9582198162	0.9589387154	97.604065	0.8129437966	1.582991208	34.18519169	29.7222645	36.09254381	0	0	0	-658.4198324	0.9589387154	25977.0024438232	
655.8598324	95	2	3	0.9583075481	0.9590323907	97.62283624	0.8039049424	1.573258823	33.6007349	29.99997288	36.39929222	0	0	0	-655.8598324	0.9590323907	29134.6453201814	
653.2998324	95	2	3	0.9583848927	0.9591156688	97.64192722	0.7947840793	1.563288701	33.02245011	30.27342015	36.70412974	0	0	0	-653.2998324	0.9591156688	32937.1868822693	
650.7398324	95	2	3	0.9584523786	0.9591890767	97.66132549	0.7855858427	1.553088667	32.45028002	30.54264027	37.00707971	0	0	0	-650.7398324	0.9591890767	37598.9452882521	
648.1798324	95	2	3	0.9585105077	0.9592531145	97.6810188	0.7763148444	1.542666353	31.88416669	30.8076685	37.30816481	0	0	0	-648.1798324	0.9592531145	43441.6807335828	
645.6198324	95	2	3	0.9585597561	0.9593082565	97.70099511	0.7669756707	1.532029218	31.324052	31.06854109	37.60740691	0	0	0	-645.6198324	0.9593082565	50972.2104883932	
643.0598324	95	2	3	0.9586005757	0.9593549527	97.72124257	0.7575728792	1.521184548	30.7698782	31.32529494	37.90482686	0	0	0	-643.0598324	0.9593549527	61039.2707561606	
640.4998324	95	2	3	0.9586333956	0.9593936301	97.74174954	0.7481109966	1.510139467	30.22158826	31.57796737	38.20044437	0	0	0	-640.4998324	0.9593936301	75184.8011527179	
637.9398324	95	2	3	0.958658623	0.9594246942	97.76250453	0.7385945168	1.498900948	29.67912631	31.82659583	38.49427786	0	0	0	-637.9398324	0.9594246942	96551.6317579837	
635.3798324	95	2	3	0.9586766446	0.9594485298	97.78349628	0.7290278983	1.487475818	29.14243789	32.07121778	38.78634433	0	0	0	-635.3798324	0.9594485298	132769.895235628	
632.8198324	95	2	3	0.958687828	0.9594655022	97.80471367	0.7194155624	1.475870765	28.61147029	32.31187043	39.07665928	0	0	0	-632.8198324	0.9594655022	208997.463153702	
630.2598324	95	2	3	0.958692522	0.9594759584	97.82614576	0.7097618914	1.464092351	28.08617275	32.54859064	39.36523661	0	0	0	-630.2598324	0.9594759584	496706.148639495	
627.6998324	95	2	3	0.9586910583	0.9594802282	97.84778176	0.7000712268	1.452147014	27.56649668	32.78141476	39.65208857	0	0	0	-627.6998324	0.9594802282	-2917184.44226978	
625.1398324	95	2	3	0.958683752	0.9594786246	97.86961106	0.6903478671	1.440041078	27.05239583	33.01037854	39.93722563	0	0	0	-625.1398324	0.9594786246	-1370039.51596209	
622.5798324	95	2	3	0.9586709029	0.9594714452	97.89162318	0.680596067	1.427780757	26.54382645	33.23551704	40.2206565	0	0	0	-622.5798324	0.9594714452	-301293.666756432	
620.0198324	95	2	3	0.9586527956	0.959458973	97.9138078	0.6708200353	1.415372166	26.04074738	33.45686455	40.50238807	0	0	0	-620.0198324	0.959458973	-180727.085216138	
617.4598324	95	2	3	0.9586297012	0.9594414767	97.93615474	0.6610239334	1.402821324	25.54312013	33.67445452	40.78242534	0	0	0	-617.4598324	0.9594414767	-132527.660543068	
614.8998324	95	2	3	0.9586018772	0.9594192121	97.95865397	0.6512118742	1.39013416	25.050909	33.88831955	41.06077145	0	0	0	-614.8998324	0.9594192121	-106165.713542645	
612.3398324	95	2	3	0.9585695688	0.9593924224	97.98129556	0.6413879208	1.377316519	24.56408105	34.09849131	41.33742764	0	0	0	-612.3398324	0.9593924224	-89448.5355663812	
609.7798324	95	2	3	0.9585330093	0.9593613388	98.00406975	0.6315560846	1.364374169	24.08260618	34.30500059	41.61239323	0	0	0	-609.7798324	0.9593613388	-77880.3291273819	
607.2198324	95	2	3	0.9584924205	0.9593261813	98.02696687	0.621720325	1.351312803	23.6064571	34.50787722	41.88566568	0	0	0	-607.2198324	0.9593261813	-69397.5924146634	
604.6598324	95	2	3	0.9584480138	0.9592871595	98.0499774	0.6118845475	1.338138048	23.13560933	34.70715013	42.15724054	0	0	0	-604.6598324	0.9592871595	-62914.288854855	
602.0998324	95	2	3	0.9583999903	0.9592444726	98.07309193	0.6020526029	1.324855463	22.67004118	34.90284732	42.4271115	0	0	0	-602.0998324	0.9592444726	-57802.3393560294	
599.5398324	95	2	3	0.9583485417	0.9591983103	98.09630116	0.5922282862	1.311470549	22.20973367	35.09499589	42.69527044	0	0	0	-599.5398324	0.9591983103	-53673.0189483757	
596.9798324	95	2	3	0.9582938503	0.9591488534	98.11959591	0.5824153358	1.297988751	21.75467051	35.28362208	42.96170741	0	0	0	-596.9798324	0.9591488534	-50272.2467066051	
594.4198324	95	2	3	0.95823609	0.9590962739	98.14296711	0.572617432	1.284415461	21.30483799	35.46875129	43.22641072	0	0	0	-594.4198324	0.9590962739	-47426.7784848379	
591.8598324	95	2	3	0.9581754264	0.9590407357	98.16640578	0.5628381965	1.270756019	20.86022491	35.65040812	43.48936697	0	0	0	-591.8598324	0.9590407357	-45014.6033182762	
589.2998324	95	2	3	0.9581120175	0.9589823952	98.18990309	0.5530811918	1.257015721	20.42082247	35.8286164	43.75056113	0	0	0	-589.2998324	0.9589823952	-42947.0233845468	
586.7398324	95	2	3	0.9580460138	0.9589214011	98.21345026	0.5433499196	1.243199817	19.98662417	36.00339927	44.00997656	0	0	0	-586.7398324	0.9589214011	-41158.0811522488	
584.1798324	95	2	3	0.9579775588	0.9588578955	98.23703866	0.5336478208	1.229313515	19.55762568	36.17477919	44.26759512	0	0	0	-584.1798324	0.9588578955	-39597.8164678664	
581.6198324	95	2	3	0.9579067894	0.9587920138	98.26065974	0.5239782744	1.215361985	19.13382471	36.34277803	44.52339725	0	0	0	-581.6198324	0.9587920138	-38227.5054544464	
579.0598324	95	2	3	0.9578338364	0.9587238852	98.28430505	0.5143445969	1.201350355	18.71522086	36.50741712	44.77736203	0	0	0	-579.0598324	0.9587238852	-37016.8336920834	
576.4998324	95	2	3	0.9577588245	0.9586536332	98.30796624	0.5047500418	1.187283719	18.30181546	36.66871728	45.02946726	0	0	0	-576.4998324	0.9586536332	-35941.5672286312	
573.9398324	95	2	3	0.9576818729	0.9585813753	98.33163507	0.4951977989	1.173167132	17.89361145	36.82669893	45.27968962	0	0	0	-573.9398324	0.9585813753	-34982.2697858464	
571.3798324	95	2	3	0.9576030955	0.9585072244	98.35530339	0.4856909939	1.159005617	17.49061316	36.98138214	45.5280047	0	0	0	-571.3798324	0.9585072244	-34123.0931126855	
568.8198324	95	2	3	0.957522601	0.9584312878	98.37896315	0.4762326881	1.144804161	17.09282618	37.13278667	45.77438715	0	0	0	-568.8198324	0.9584312878	-33350.9359447553	
566.2598324	95	2	3	0.9574404938	0.9583536686	98.40260641	0.4668258774	1.130567715	16.70025717	37.28093205	46.01881078	0	0	0	-566.2598324	0.9583536686	-32654.9995919553	
563.6998324	95	2	3	0.9573568732	0.9582744651	98.42622531	0.4574734928	1.116301198	16.31291365	37.42583769	46.26124867	0	0	0	-563.6998324	0.9582744651	-32026.2326046897	
561.1398324	95	2	3	0.957271835	0.9581937719	98.44981211	0.4481783994	1.102009491	15.93080385	37.56752285	46.5016733	0	0	0	-561.1398324	0.9581937719	-31457.0239102057	
558.5798324	95	2	3	0.9571854704	0.9581116793	98.47335916	0.4389433965	1.087697441	15.55393651	37.7060068	46.74005669	0	0	0	-558.5798324	0.9581116793	-30940.8414122641	
556.0198324	95	2	3	0.9570978672	0.958028274	98.49685892	0.4297712173	1.073369859	15.18232068	37.84130884	46.97637048	0	0	0	-556.0198324	0.958028274	-30472.1978748459	
553.4598324	95	2	3	0.9570091097	0.9579436393	98.52030395	0.4206645289	1.059031518	14.81596554	37.97344835	47.21058611	0	0	0	-553.4598324	0.9579436393	-30046.3842823718	
550.8998324	95	2	3	0.9569192787	0.9578578553	98.54368692	0.4116259317	1.044687152	14.45488018	38.1024449	47.44267491	0	0	0	-550.8998324	0.9578578553	-29659.3099584985	
548.3398324	95	2	3	0.9568284521	0.9577709989	98.56700059	0.4026579601	1.030341453	14.09907347	38.22831826	47.67260827	0	0	0	-548.3398324	0.9577709989	-29307.435791693	
